step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3680900,4053,9570,35.831387,,0,8,8,96,32671,1413,2014,3648229,16,149,110,1,30047,1,70,1,287530,1,371266,1,97156,1,2851610,1,10440,1,326795,1,12514,4,551213,4,87758,4,639592,4,1204823,8,1842401,96,0,0,2675,1,22092,1,2735,1,0,0,0,0,0,0,348553,1,15890,1,3617,1,5230,1,22243,1,224810,1,34977,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3511300,4054,9570,35.79971,,0,8,8,96,33082,1232,1905,3478218,16,149,60,1,29737,1,60,1,275487,1,348757,1,94030,1,2719387,1,10700,1,291697,1,11732,4,494124,4,78320,4,620316,4,1194703,8,1813114,96,0,0,2715,1,21902,1,2645,1,0,0,0,0,0,0,325272,1,16812,1,3717,1,5130,1,22082,1,213167,1,34867,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3451800,4056,9570,35.765305,,0,8,8,96,30802,1072,1794,3420998,16,149,160,1,24507,1,60,1,265197,1,336924,1,86385,1,2697205,1,10560,1,271158,1,11732,4,480649,4,78870,4,626036,4,1200494,8,1824737,96,0,0,2745,1,21802,1,2645,1,0,0,0,0,0,0,313429,1,17273,1,3567,1,4749,1,21431,1,210132,1,28715,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3487600,4055,9570,35.728176,,0,8,8,96,31114,1142,1824,3456486,16,149,160,1,24837,1,60,1,261590,1,341272,1,85694,1,2732322,1,10550,1,281959,1,11542,4,481130,4,78570,4,636687,4,1214321,8,1849184,96,0,0,2685,1,21661,1,2625,1,0,0,0,0,0,0,315393,1,18355,1,4649,1,4779,1,20399,1,207527,1,28725,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3470700,4060,9570,35.688324,,0,8,8,96,29523,1162,1854,3441177,16,149,20,1,24647,1,60,1,258103,1,347434,1,85594,1,2714628,1,10690,1,270447,1,12354,4,479346,4,78851,4,625125,4,1219731,8,1843002,96,0,0,2765,1,22192,1,2655,1,0,0,0,0,0,0,323338,1,17393,1,3958,1,4759,1,19808,1,204902,1,28404,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3493100,4057,9570,35.64575,,0,8,8,96,32296,1202,2155,3460804,16,149,30,1,24938,1,60,1,262983,1,354758,1,86936,1,2720489,1,10610,1,281097,1,11492,4,484656,4,79532,4,628030,4,1206907,8,1832782,96,0,0,2785,1,22112,1,2675,1,0,0,0,0,0,0,331644,1,16642,1,3647,1,4839,1,20950,1,208318,1,28645,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3497100,4055,9570,35.600445,,0,8,8,96,31446,1172,2074,3465654,16,149,130,1,24928,1,50,1,271148,1,354678,1,87147,1,2716913,1,10660,1,275056,1,11692,4,486019,4,79532,4,628601,4,1207347,8,1833875,96,0,0,2765,1,22042,1,2685,1,0,0,0,0,0,0,319551,1,16532,1,3687,1,4819,1,20880,1,216594,1,28685,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3479200,4051,9570,35.552414,,0,8,8,96,29928,1172,1944,3449272,16,149,60,1,24998,1,50,1,267020,1,338006,1,85664,1,2722884,1,10590,1,274655,1,11702,4,486370,4,79612,4,634633,4,1207688,8,1840377,96,0,0,2685,1,21722,1,2645,1,0,0,0,0,0,0,314972,1,16782,1,3537,1,4849,1,20519,1,212827,1,28655,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3474000,4049,9570,35.501663,,0,8,8,96,31000,1072,2105,3443000,16,149,40,1,24948,1,140,1,262261,1,346362,1,86706,1,2711963,1,10580,1,273493,1,11803,4,483224,4,78801,4,626928,4,1209381,8,1834205,96,0,0,2775,1,21842,1,2645,1,0,0,0,0,0,0,322196,1,17584,1,3697,1,4709,1,21221,1,207587,1,28565,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3531000,4050,9570,35.448185,,0,8,8,96,31041,1182,2185,3499959,16,149,40,1,24807,1,50,1,259546,1,371570,1,87367,1,2745798,1,10781,1,271218,1,11873,4,484917,4,78700,4,646315,4,1223348,8,1867478,96,0,0,2735,1,22884,1,2625,1,0,0,0,0,0,0,350430,1,14929,1,3527,1,4709,1,21060,1,205342,1,28264,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4418600,4829,9570,35.391983,,0,14,12,144,30023,1152,4789,4388577,16,221,50,1,24777,1,40,1,257622,1,390857,1,118957,1,3585643,1,10630,1,342615,1,12183,4,582263,4,79282,4,848021,4,1688748,8,2415256,144,116723,24,3286,1,25459,1,2635,1,0,0,0,0,0,0,348656,1,29536,1,9218,1,4729,1,20389,1,203639,1,28675,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4273300,4715,9570,35.333054,,0,13,11,132,40911,1333,7655,4232389,16,206,150,1,30228,1,80,1,304542,1,439510,1,118957,1,3325586,1,13335,1,365989,1,12895,4,565581,4,79302,4,766565,4,1499846,8,2173564,132,85193,24,3126,1,28324,1,2625,1,0,0,0,0,0,0,409042,1,19968,1,7023,1,11692,1,21110,1,235700,1,34135,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4158600,4565,9570,35.2714,,0,13,10,120,30781,1302,5490,4127819,16,209,20,1,28585,1,90,1,273232,1,396718,1,114439,1,3303854,1,10881,1,343807,1,12083,4,530424,4,79021,4,796732,4,1502902,8,2113449,120,180695,36,4569,1,29757,1,3256,1,0,0,0,0,0,0,368805,1,18876,1,5771,1,4649,1,21551,1,212867,1,34005,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4009100,4496,9570,35.207024,,0,13,10,120,31057,1242,5290,3978043,16,209,40,1,30578,1,50,1,276899,1,396718,1,101294,1,3161843,1,10620,1,314561,1,11652,4,516808,4,79382,4,745395,4,1462816,8,2041922,120,160998,36,3096,1,24266,1,2625,1,0,0,0,0,0,0,369767,1,18846,1,5020,1,4599,1,20429,1,223126,1,28525,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,3863100,4419,9570,35.13992,,0,12,10,120,30545,1132,4830,3832555,16,197,40,1,24687,1,40,1,270637,1,392691,1,99160,1,3034530,1,10771,1,302949,1,11853,4,509093,4,79362,4,711279,4,1389275,8,2023838,120,71887,24,2926,1,23986,1,2675,1,0,0,0,0,0,0,366250,1,18555,1,4869,1,4699,1,19477,1,217526,1,28785,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4031500,4390,9570,35.07009,,0,12,9,108,37527,1282,5962,3993973,16,197,150,1,30158,1,90,1,297028,1,382010,1,107876,1,3163897,1,12764,1,319030,1,12133,4,510786,4,80334,4,745274,4,1465791,8,1968782,108,236322,36,2976,1,23575,1,2715,1,0,0,0,0,0,0,355730,1,18926,1,4238,1,12865,1,22824,1,227124,1,33424,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,3990400,4353,9570,34.997536,,0,12,9,108,29560,1212,4830,3960840,16,197,90,1,29977,1,80,1,273613,1,374075,1,105632,1,3166722,1,10650,1,316815,1,11993,4,519002,4,79472,4,765934,4,1442507,8,2014650,108,188961,36,3026,1,24096,1,2665,1,0,0,0,0,0,0,347234,1,19617,1,4258,1,4659,1,21772,1,214760,1,32242,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3893700,4336,9570,34.92226,,0,12,9,108,31098,1232,4880,3862602,16,197,40,1,24888,1,100,1,267040,1,390396,1,97777,1,3071751,1,10610,1,295314,1,11612,4,503693,4,79292,4,729715,4,1421166,8,1979402,108,166598,36,2976,1,24056,1,2695,1,0,0,0,0,0,0,364717,1,18225,1,4489,1,4639,1,21100,1,212095,1,29005,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4580700,4982,9570,34.844257,,0,14,11,132,29642,1192,5621,4551058,16,221,50,1,24847,1,70,1,265818,1,426195,1,125480,1,3697947,1,10650,1,353866,1,11913,4,586671,4,80634,4,888017,4,1742190,8,2307349,132,317236,36,3346,1,27432,1,2685,1,0,0,0,0,0,0,390807,1,21982,1,9939,1,4689,1,21160,1,211093,1,28705,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4204100,4783,9570,34.763527,,0,14,11,132,31165,1222,5681,4172935,16,221,110,1,24858,1,120,1,265838,1,439320,1,117855,1,3314164,1,10670,1,341192,1,11742,4,546635,4,79091,4,778498,4,1523391,8,2181549,132,114659,36,3176,1,26611,1,2605,1,0,0,0,0,0,0,410995,1,19197,1,5751,1,4719,1,20659,1,211314,1,28945,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4147000,4670,9570,34.680073,,0,13,11,132,29771,1182,5781,4117229,16,209,40,1,25008,1,50,1,267191,1,423159,1,114058,1,3277073,1,10650,1,327035,1,12394,4,540573,4,79041,4,758930,4,1524203,8,2169456,132,107896,24,3166,1,27853,1,2695,1,0,0,0,0,0,0,394955,1,18736,1,6292,1,4689,1,21040,1,212296,1,28905,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4048100,4639,9570,34.593895,,0,13,11,132,30512,1212,5501,4017588,16,209,40,1,24737,1,50,1,267491,1,425483,1,113577,1,3175609,1,10600,1,322466,1,12524,4,528771,4,79282,4,744533,4,1453558,8,2104752,132,87838,24,3136,1,27462,1,2665,1,0,0,0,0,0,0,397219,1,19628,1,5330,1,4669,1,21060,1,212055,1,29496,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,3988100,4573,9570,34.504993,,0,13,11,132,30096,1212,5381,3958004,16,209,40,1,24837,1,60,1,274645,1,422688,1,111613,1,3113370,1,10751,1,312698,1,12173,4,519643,4,79712,4,725917,4,1430714,8,2044437,132,106814,24,3006,1,25649,1,2645,1,0,0,0,0,0,0,396969,1,18165,1,4489,1,4669,1,20880,1,220261,1,28655,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,3907100,4491,9570,34.413364,,0,13,11,132,30631,1202,5702,3876469,16,209,40,1,24817,1,70,1,270888,1,406717,1,109289,1,3054037,1,10610,1,306686,1,12203,4,510255,4,79181,4,714415,4,1399194,8,2013137,132,94771,24,2976,1,25248,1,2675,1,0,0,0,0,0,0,380106,1,18175,1,5350,1,4649,1,20850,1,216283,1,28835,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4642400,5031,9570,34.31901,,0,14,11,132,36613,3607,7024,4605787,16,221,100,1,30358,1,80,1,284935,1,424125,1,137663,1,3717976,1,10550,1,370258,1,12845,4,588495,4,79522,4,890261,4,1738994,8,2306427,132,315804,36,3336,1,27983,1,2675,1,0,0,0,0,0,0,392104,1,19127,1,9057,1,4749,1,22563,1,223267,1,34045,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4183700,4806,9570,34.221935,,0,14,11,132,32807,1353,5301,4150893,16,221,100,1,29997,1,80,1,290595,1,437226,1,119779,1,3262155,1,10961,1,344538,1,12354,4,542116,4,80694,4,760824,4,1486721,8,2144618,132,97627,36,3376,1,27513,1,2665,1,0,0,0,0,0,0,407359,1,19457,1,6963,1,5020,1,21822,1,227074,1,36359,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4172500,4646,9570,34.12213,,0,14,11,132,30564,1273,6132,4141936,16,221,90,1,30208,1,50,1,286077,1,461071,1,126412,1,3227358,1,10670,1,353736,1,12704,4,532949,4,79191,4,747649,4,1467745,8,2105494,132,103768,36,3176,1,26290,1,2645,1,0,0,0,0,0,0,431084,1,19848,1,6793,1,4709,1,21471,1,226303,1,33344,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4097900,4535,9570,34.019604,,0,13,10,120,29775,1202,5571,4068125,16,209,30,1,24837,1,40,1,276118,1,437987,1,115571,1,3202901,1,10640,1,318589,1,12063,4,499394,4,79522,4,765503,4,1495027,8,1988740,120,266219,36,3116,1,25849,1,2635,1,0,0,0,0,0,0,409703,1,18596,1,6462,1,4669,1,21140,1,221163,1,28955,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4077100,4502,9570,33.91435,,0,13,11,132,37079,1433,7645,4040021,16,209,50,1,30588,1,60,1,294924,1,489145,1,120921,1,3091398,1,12935,1,336152,1,12213,4,504254,4,79642,4,724354,4,1400557,8,2031903,132,85363,24,3216,1,26871,1,2705,1,0,0,0,0,0,0,460721,1,18425,1,6593,1,10290,1,23485,1,227465,1,33374,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4405600,4984,9570,33.806374,,0,14,12,144,30168,1152,5962,4375432,16,221,30,1,30128,1,60,1,277200,1,454038,1,136521,1,3466836,1,10620,1,361621,1,12434,4,558207,4,79682,4,818594,4,1599617,8,2307319,144,104931,24,3266,1,29617,1,2645,1,0,0,0,0,0,0,419963,1,20790,1,9719,1,4689,1,22112,1,218237,1,31971,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4434400,5009,9570,33.69567,,0,15,11,132,30904,1222,5761,4403496,16,233,40,1,24747,1,40,1,269395,1,469758,1,131902,1,3496973,1,10640,1,363244,1,12113,4,557135,4,79392,4,825478,4,1623673,8,2234160,132,209230,48,3487,1,28655,1,2575,1,0,0,0,0,0,0,435092,1,20329,1,10831,1,4669,1,19718,1,215943,1,28885,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4286200,4852,9570,33.58224,,0,14,11,132,32070,1222,5361,4254130,16,221,40,1,24737,1,60,1,269806,1,457104,1,125660,1,3365672,1,11051,1,345370,1,12534,4,534702,4,79592,4,783217,4,1575732,8,2193802,132,159785,36,3326,1,27412,1,2565,1,0,0,0,0,0,0,428449,1,17684,1,7564,1,4639,1,21621,1,214209,1,29146,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4131300,4753,9570,33.466087,,0,14,11,132,30943,1343,6222,4100357,16,221,30,1,25018,1,30,1,269515,1,463696,1,124458,1,3207109,1,10500,1,333417,1,12133,4,515555,4,79792,4,753290,4,1478446,8,2097809,132,127704,36,3226,1,27332,1,2575,1,0,0,0,0,0,0,434200,1,19187,1,7043,1,4659,1,20880,1,215011,1,28765,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4206200,4728,9570,33.34721,,0,14,11,132,36511,1403,8026,4169689,16,221,160,1,30228,1,80,1,299152,1,458206,1,127554,1,3241074,1,13235,1,332846,1,12193,4,511427,4,79332,4,767707,4,1502311,8,2105774,132,156219,36,3417,1,27773,1,2665,1,0,0,0,0,0,0,429611,1,18024,1,7104,1,10791,1,21832,1,232554,1,33664,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4452100,4996,9570,33.22561,,0,14,11,132,32493,1232,5971,4419607,16,221,20,1,30047,1,80,1,279945,1,475809,1,134317,1,3488607,1,10781,1,349458,1,12464,4,545112,4,79532,4,840366,4,1625677,8,2232908,132,227164,36,3386,1,28735,1,2645,1,0,0,0,0,0,0,442486,1,19167,1,10590,1,4679,1,22413,1,220952,1,31701,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4572000,5112,9570,33.10128,,0,14,12,144,31096,1272,5301,4540904,16,221,40,1,24878,1,110,1,280045,1,469487,1,135699,1,3619903,1,10741,1,377301,1,12684,4,564068,4,79352,4,858681,4,1685336,8,2424638,144,114078,24,3537,1,34977,1,2695,1,0,0,0,0,0,0,433769,1,21291,1,10801,1,4729,1,20950,1,225261,1,28945,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4401800,4923,9570,32.974224,,0,14,11,132,31538,1202,5711,4370262,16,221,40,1,24898,1,40,1,280005,1,485388,1,128956,1,3440305,1,10630,1,364747,1,12123,4,531496,4,79302,4,815348,4,1597493,8,2152704,132,254426,36,3366,1,32622,1,2605,1,0,0,0,0,0,0,453056,1,20619,1,8256,1,4749,1,22343,1,223397,1,29306,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4221200,4760,9570,32.844448,,0,14,11,132,35390,1202,8527,4185810,16,221,150,1,30598,1,100,1,290876,1,450992,1,134968,1,3265220,1,12905,1,358665,1,12243,4,508271,4,78700,4,766836,4,1504505,8,2069896,132,192918,36,3286,1,28845,1,2665,1,0,0,0,0,0,0,420283,1,19137,1,7915,1,4839,1,22904,1,229388,1,33444,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4410800,5001,9570,32.711945,,0,14,12,144,30559,1252,6433,4380241,16,221,30,1,30128,1,40,1,292489,1,475358,1,141591,1,3429995,1,10610,1,351251,1,12764,4,537367,4,79642,4,813725,4,1598325,8,2261131,144,144486,24,3376,1,29617,1,2675,1,0,0,0,0,0,0,440782,1,20529,1,10420,1,4659,1,22503,1,231843,1,33284,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4515400,5139,9570,32.576717,,0,14,12,144,31280,1172,6462,4484120,16,221,90,1,33083,1,110,1,280947,1,490958,1,136381,1,3531960,1,10590,1,377732,1,12614,4,559880,4,79542,4,832551,4,1630967,8,2321587,144,135469,24,3527,1,31330,1,2645,1,0,0,0,0,0,0,456172,1,18856,1,12414,1,4649,1,21351,1,225581,1,29136,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4335500,4996,9570,32.438763,,0,14,12,144,30532,1292,6233,4304968,16,221,50,1,24998,1,60,1,281037,1,495778,1,131441,1,3360893,1,10710,1,356792,1,12814,4,543088,4,80153,4,790250,4,1540604,8,2260830,144,63792,24,3407,1,29877,1,2615,1,0,0,0,0,0,0,463586,1,19668,1,9007,1,4639,1,21381,1,225411,1,29336,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4303500,4871,9570,32.298084,,0,13,11,132,31075,1152,6152,4272425,16,209,110,1,24968,1,40,1,276589,1,456713,1,130189,1,3373087,1,10731,1,339359,1,12384,4,526927,4,79542,4,806902,4,1571794,8,2198872,132,173672,24,3356,1,28995,1,2675,1,0,0,0,0,0,0,425543,1,19918,1,7825,1,4649,1,21261,1,221133,1,29336,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
