step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,6010300,4522,9561,28.98351,,0,10,9,108,35566,1152,2766,5974734,16,173,30,1,26713,1,80,1,261365,1,2429093,1,115016,1,3131716,1,10721,1,279440,1,7294,4,297155,4,65609,4,820465,4,1632123,8,2441116,108,8707,12,3106,1,22865,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4890,1,22855,1,204613,1,28837,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
124,5973900,4518,9561,28.98387,,0,10,9,108,33534,1152,2405,5940366,16,173,20,1,36482,1,40,1,260713,1,2429543,1,113824,1,3088862,1,10881,1,275052,1,7214,4,295662,4,65699,4,813432,4,1604389,8,2410827,108,4589,12,2916,1,20831,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4870,1,22104,1,205254,1,28256,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
125,5962600,4521,9561,28.984217,,0,10,9,108,34148,1082,2415,5928452,16,173,10,1,26933,1,60,1,261124,1,2427710,1,115177,1,3086677,1,10761,1,272356,1,7184,4,295161,4,65679,4,812490,4,1606192,8,2411748,108,4519,12,2906,1,21122,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4920,1,22204,1,205515,1,28296,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4525,1
126,5963800,4521,9561,28.984558,,0,10,9,108,32332,1072,2395,5931468,16,173,10,1,26612,1,60,1,260393,1,2432058,1,114525,1,3087128,1,10681,1,278649,1,7224,4,295171,4,65689,4,809824,4,1603477,8,2406327,108,4579,12,2896,1,20621,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,1,21733,1,205114,1,28406,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4523,1
127,5942800,4517,9561,28.98485,,0,10,9,108,31371,1072,2455,5911429,16,173,20,1,26622,1,40,1,257828,1,2422149,1,113994,1,3080074,1,10701,1,272106,1,7274,4,294750,4,67363,4,808742,4,1601613,8,2403252,108,4649,12,2896,1,21773,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,1,21342,1,203390,1,27985,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
128,5974900,4522,9561,28.98514,,0,10,9,108,33552,1242,2635,5941348,16,173,20,1,26753,1,100,1,259932,1,2425065,1,114916,1,3103891,1,10671,1,272707,1,7214,4,294941,4,72002,4,819664,4,1610050,8,2422490,108,4589,12,2936,1,20641,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4880,1,21252,1,205064,1,28536,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
129,5961000,4521,9561,28.98541,,0,10,9,108,33409,1092,2455,5927591,16,173,30,1,26853,1,40,1,258960,1,2424534,1,114766,1,3091447,1,10962,1,276765,1,7174,4,295311,4,65429,4,814353,4,1605120,8,2412519,108,4499,12,2996,1,20701,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4930,1,20921,1,204543,1,28416,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
130,5954000,4519,9560,28.98568,,0,10,9,108,32361,1102,2465,5921639,16,173,20,1,26873,1,100,1,258890,1,2421558,1,114195,1,3089172,1,10831,1,272426,1,7204,4,295682,4,65649,4,812450,4,1608657,8,2414123,108,4519,12,2886,1,20611,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4950,1,21833,1,203851,1,28075,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4526,1
131,5969800,4526,9559,28.98593,,0,10,9,108,34344,1212,3267,5935456,16,173,20,1,26843,1,70,1,257768,1,2422870,1,114335,1,3102829,1,10721,1,272647,1,7264,4,295412,4,65629,4,815626,4,1618948,8,2426598,108,4709,12,2916,1,20641,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,21152,1,203220,1,28125,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5031,1,4528,1
132,5962200,4524,9559,28.986149,,0,10,9,108,35010,1192,2435,5927190,16,173,20,1,26532,1,40,1,259982,1,2424363,1,115036,1,3090555,1,10661,1,274320,1,7284,4,295662,4,65599,4,813983,4,1606533,8,2413471,108,4609,12,2886,1,20591,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4920,1,21302,1,205154,1,28396,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5029,1,4530,1
133,5956100,4516,9559,28.98636,,0,10,9,108,33850,1122,2395,5922250,16,173,20,1,27003,1,110,1,260673,1,2424704,1,113554,1,3085265,1,10922,1,272937,1,7204,4,296564,4,65559,4,808462,4,1607345,8,2408773,108,4639,12,2896,1,20681,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5050,1,21312,1,205765,1,28286,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
134,5946100,4520,9559,28.98657,,0,10,9,108,33659,1142,2475,5912441,16,173,20,1,26793,1,50,1,259050,1,2417690,1,114445,1,3083511,1,10881,1,272176,1,7375,4,296123,4,65499,4,810756,4,1604339,8,2407990,108,4629,12,2936,1,20671,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5080,1,20781,1,204803,1,28216,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
135,5953900,4522,9559,28.986776,,0,10,9,108,32682,1052,2505,5921218,16,173,30,1,26502,1,50,1,258719,1,2423532,1,114065,1,3087549,1,10771,1,272356,1,7304,4,295121,4,65599,4,811438,4,1608687,8,2412981,108,4639,12,2926,1,20581,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5070,1,21252,1,204122,1,28045,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
136,6004900,4519,9559,28.986969,,0,10,9,108,50497,1082,2595,5954403,16,173,20,1,26913,1,70,1,258649,1,2421908,1,114455,1,3116716,1,15671,1,272777,1,7134,4,295362,4,67723,4,813582,4,1631653,8,2438080,108,4559,12,2936,1,21352,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,5110,1,21392,1,203801,1,28185,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
137,6247700,4521,9559,28.987137,,0,10,9,108,38054,1373,2826,6209646,16,173,10,1,31642,1,120,1,263599,1,2489261,1,125066,1,3288925,1,11022,1,407723,1,9799,4,308988,4,68715,4,817740,4,1619909,8,2427379,108,7445,12,3427,1,48285,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,5341,1,22254,1,205795,1,30019,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
138,6221400,4521,9559,28.9873,,0,10,9,108,37304,1213,2385,6184096,16,173,60,1,27424,1,30,1,269561,1,2516144,1,118153,1,3241552,1,11172,1,388315,1,7785,4,299139,4,68464,4,818431,4,1615871,8,2424754,108,7164,12,2966,1,36772,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,25741,1,208280,1,29388,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
139,6190500,4521,9559,28.987465,,0,10,9,108,56864,1132,2506,6133636,16,173,20,1,27414,1,20,1,264050,1,2476075,1,115437,1,3239127,1,11493,1,393565,1,7224,4,297466,4,66040,4,814163,4,1613527,8,2417940,108,7244,12,3166,1,40289,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,23466,1,205344,1,29167,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
140,6140100,4518,9559,28.987623,,0,10,9,108,39479,1072,2416,6100621,16,173,20,1,28035,1,20,1,265743,1,2487478,1,115988,1,3192065,1,11272,1,335400,1,7465,4,297215,4,65789,4,824003,4,1620380,8,2434813,108,7154,12,2966,1,35189,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6072,1,23947,1,206396,1,29107,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
141,6217200,4523,9559,28.987766,,0,10,9,108,41571,1393,2526,6175629,16,173,60,1,27304,1,110,1,267917,1,2491766,1,119896,1,3257393,1,11182,1,385579,1,7936,4,301383,4,66150,4,823812,4,1622595,8,2435204,108,8677,12,3046,1,42955,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5531,1,26182,1,206156,1,29889,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
142,6162400,4524,9559,28.987892,,0,10,9,108,37391,1122,2455,6125009,16,173,20,1,26232,1,30,1,263579,1,2474392,1,115738,1,3233476,1,11543,1,380980,1,7354,4,299009,4,66150,4,823882,4,1620921,8,2433611,108,8737,12,2926,1,28566,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5671,1,23777,1,205214,1,28737,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5032,1,4527,1
143,6088300,4523,9559,28.98802,,0,10,9,108,33679,1072,2315,6054621,16,173,30,1,26973,1,100,1,262808,1,2481566,1,115868,1,3156324,1,10952,1,308758,1,7194,4,298257,4,66030,4,819944,4,1621833,8,2430726,108,8737,12,2946,1,27765,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5521,1,22605,1,205565,1,28807,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
144,6032000,4520,9559,28.988153,,0,10,9,108,33299,1052,2555,5998701,16,173,20,1,27785,1,90,1,261775,1,2451006,1,116950,1,3130133,1,10942,1,285622,1,7234,4,296634,4,65860,4,826056,4,1619809,8,2434523,108,8787,12,3727,1,21582,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5280,1,22344,1,205715,1,28175,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
145,6009800,4519,9559,28.98826,,0,10,9,108,32622,1082,2315,5977178,16,173,30,1,27123,1,30,1,262888,1,2435385,1,115708,1,3125023,1,10992,1,282436,1,7204,4,297355,4,65970,4,817880,4,1625220,8,2433632,108,7154,12,2906,1,22454,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5661,1,22605,1,205675,1,28777,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
146,5985900,4520,9559,28.988363,,0,10,9,108,31346,1092,2485,5954554,16,173,20,1,27204,1,40,1,262837,1,2431066,1,114886,1,3107548,1,10952,1,283388,1,7194,4,296323,4,65930,4,816848,4,1610761,8,2420416,108,4709,12,2916,1,20621,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5330,1,22274,1,205885,1,29107,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
147,5991100,4522,9559,28.988459,,0,10,9,108,36446,1082,2395,5954654,16,173,20,1,27013,1,100,1,260363,1,2441627,1,113554,1,3101116,1,10861,1,275082,1,7214,4,296574,4,65629,4,815295,4,1614088,8,2422369,108,4619,12,2906,1,20751,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5330,1,22254,1,204312,1,28296,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
148,5955700,4517,9559,28.988543,,0,10,9,108,34662,1072,2445,5921038,16,173,20,1,26582,1,110,1,259130,1,2415636,1,113974,1,3094603,1,10982,1,272647,1,7164,4,294390,4,65669,4,820686,4,1607074,8,2420596,108,4719,12,2886,1,20510,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5411,1,21903,1,203350,1,28256,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
149,5963900,4519,9559,28.988642,,0,10,9,108,34576,1082,2315,5929324,16,173,60,1,26923,1,30,1,259922,1,2417510,1,114876,1,3099052,1,10952,1,271825,1,7224,4,296003,4,65429,4,811848,4,1618827,8,2423821,108,4539,12,3737,1,20581,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5351,1,21703,1,204082,1,28566,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
150,5963500,4522,9559,28.98874,,0,10,9,108,32653,1172,2515,5930847,16,173,30,1,27103,1,30,1,260363,1,2421798,1,114365,1,3096457,1,10701,1,271515,1,7234,4,295712,4,65850,4,818201,4,1611042,8,2422189,108,4539,12,2936,1,20320,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5391,1,22554,1,204102,1,28155,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
151,5953800,4520,9559,28.98882,,0,10,9,108,31179,1082,2435,5922621,16,173,10,1,26913,1,60,1,260112,1,2415717,1,115297,1,3093791,1,10721,1,275232,1,7244,4,295632,4,65609,4,810646,4,1612605,8,2416307,108,4509,12,2886,1,20370,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5290,1,22755,1,203410,1,28446,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
152,6097900,4523,9559,28.988888,,0,10,9,108,33660,1573,3157,6064240,16,173,50,1,26953,1,100,1,259681,1,2416478,1,115838,1,3234448,1,10691,1,272617,1,11012,4,381421,4,65970,4,832519,4,1643225,8,2468009,108,4579,12,3196,1,20360,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5381,1,21833,1,203932,1,28366,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
153,5969000,4523,9559,28.988964,,0,10,9,108,32772,1092,2516,5936228,16,173,40,1,26562,1,70,1,259160,1,2421377,1,124265,1,3094032,1,10721,1,276454,1,6994,4,296353,4,65890,4,812049,4,1609349,8,2414323,108,4559,12,2916,1,20440,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5210,1,21382,1,203911,1,28446,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
154,5979500,4524,9559,28.989048,,0,10,9,108,32942,1092,2455,5946558,16,173,20,1,26743,1,80,1,257938,1,2426467,1,119255,1,3105294,1,10761,1,281073,1,7264,4,296394,4,65800,4,816688,4,1611112,8,2420816,108,4529,12,2886,1,20480,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5190,1,21693,1,202669,1,28206,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
155,5972000,4521,9559,28.989117,,0,10,9,108,34830,1082,2445,5937170,16,173,30,1,27053,1,40,1,259301,1,2427199,1,114596,1,3098270,1,10681,1,277086,1,7214,4,297265,4,65709,4,813251,4,1610491,8,2416758,108,4539,12,2946,1,20711,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5270,1,21603,1,204042,1,28196,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
156,5948900,4520,9559,28.989172,,0,10,9,108,33423,1082,2555,5915477,16,173,20,1,26803,1,30,1,258389,1,2418271,1,115698,1,3085575,1,10691,1,272256,1,7134,4,296915,4,65619,4,811518,4,1605401,8,2409805,108,4559,12,2886,1,20270,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5421,1,21442,1,202940,1,28396,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
157,5978200,4519,9559,28.989218,,0,10,9,108,34698,1082,2445,5943502,16,173,40,1,26753,1,10,1,260152,1,2415997,1,115277,1,3114462,1,10811,1,281063,1,7224,4,295041,4,65509,4,811468,4,1626803,8,2431126,108,4699,12,2856,1,20721,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,5330,1,22184,1,203992,1,28466,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
158,5967700,4519,9559,28.98927,,0,10,9,108,33035,1042,2415,5934665,16,173,10,1,27003,1,30,1,260523,1,2429173,1,113874,1,3093300,1,10751,1,273979,1,7234,4,295913,4,65810,4,812480,4,1610521,8,2416036,108,4549,12,2926,1,20891,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5320,1,21783,1,204843,1,28386,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
159,5947100,4518,9559,28.98933,,0,10,9,108,33787,1082,2346,5913313,16,173,20,1,26061,1,110,1,259691,1,2414644,1,114035,1,3088010,1,10741,1,280252,1,7284,4,294790,4,65629,4,809624,4,1603377,8,2406086,108,4569,12,2856,1,20611,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5721,1,21733,1,203671,1,28376,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
160,5970100,4519,9559,28.989386,,0,10,9,108,34053,1062,2455,5936047,16,173,20,1,27033,1,10,1,259381,1,2418993,1,114225,1,3105574,1,10811,1,279380,1,7164,4,295883,4,65629,4,815716,4,1614399,8,2423060,108,4599,12,2926,1,20911,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5451,1,21472,1,203871,1,28386,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
161,5958600,4521,9559,28.989433,,0,10,9,108,32101,1102,2425,5926499,16,173,10,1,26873,1,20,1,259000,1,2421197,1,115257,1,3093320,1,10821,1,271755,1,7204,4,295532,4,65880,4,812650,4,1612986,8,2418612,108,4599,12,2926,1,20791,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5892,1,21883,1,202910,1,28125,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
162,5961800,4518,9559,28.989477,,0,10,9,108,30923,1102,2526,5930877,16,173,20,1,26903,1,90,1,261044,1,2426408,1,114596,1,3091126,1,10691,1,271705,1,7164,4,295893,4,65699,4,811428,4,1612234,8,2416477,108,4659,12,2876,1,20530,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5451,1,21783,1,205084,1,28566,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
163,5961000,4520,9559,28.989515,,0,10,9,108,33209,1062,2455,5927791,16,173,20,1,26863,1,60,1,258309,1,2423421,1,113994,1,3094162,1,10962,1,277787,1,7264,4,295782,4,65769,4,812039,4,1608327,8,2413261,108,4649,12,2916,1,20721,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5531,1,21182,1,203090,1,28306,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
164,5944000,4520,9559,28.989552,,0,10,9,108,31950,1142,2335,5912050,16,173,10,1,26943,1,110,1,260163,1,2419674,1,114796,1,3079313,1,11042,1,273288,1,7224,4,294540,4,66852,4,809434,4,1600902,8,2403412,108,4589,12,2906,1,20540,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5431,1,23346,1,202529,1,28676,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
165,6000800,4519,9559,28.989582,,0,10,9,108,36547,1112,2586,5964253,16,173,20,1,26853,1,30,1,259100,1,2415556,1,114786,1,3137107,1,10801,1,276534,1,7324,4,295191,4,65719,4,824774,4,1639588,8,2457157,108,4619,12,2916,1,21412,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5481,1,21673,1,203110,1,28646,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
166,5950200,4516,9559,28.989613,,0,10,9,108,34513,1182,2485,5915687,16,173,30,1,27324,1,10,1,261946,1,2400226,1,113133,1,3102258,1,10761,1,283438,1,7264,4,295642,4,65609,4,810125,4,1605641,8,2408743,108,4539,12,2876,1,27915,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5371,1,21993,1,206216,1,28145,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
167,5947000,4518,9559,28.989645,,0,10,9,108,30671,1112,2446,5916329,16,173,120,1,26863,1,120,1,261074,1,2418301,1,114566,1,3084623,1,10661,1,278989,1,7204,4,294390,4,65659,4,808692,4,1601193,8,2402870,108,4569,12,2876,1,21953,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5531,1,21933,1,205374,1,28025,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
168,5985700,4518,9559,28.989676,,0,10,9,108,34743,1102,2515,5950957,16,173,80,1,26843,1,40,1,259161,1,2417490,1,114405,1,3122157,1,10781,1,274260,1,7254,4,322415,4,65559,4,814303,4,1610972,8,2418231,108,4529,12,2886,1,20891,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5842,1,20841,1,203410,1,28927,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
169,5934700,4514,9559,28.9897,,0,10,9,108,32750,1092,2506,5901950,16,173,70,1,26903,1,20,1,260603,1,2412901,1,114926,1,3075806,1,10721,1,272617,1,7164,4,294550,4,65589,4,808301,4,1600892,8,2402159,108,4529,12,2886,1,20220,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5451,1,21873,1,204653,1,28446,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
170,5954000,4515,9559,28.989725,,0,10,9,108,32972,1132,2525,5921028,16,173,60,1,27174,1,70,1,258599,1,2413061,1,114716,1,3096677,1,10671,1,277156,1,7214,4,295301,4,65579,4,814884,4,1609369,8,2417119,108,4609,12,2976,1,20581,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5621,1,21202,1,203050,1,28566,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
171,5937600,4512,9559,28.989754,,0,10,9,108,34658,1062,2535,5902942,16,173,20,1,26823,1,10,1,259220,1,2412169,1,114756,1,3079183,1,10761,1,272466,1,7274,4,295071,4,65569,4,810406,4,1601663,8,2404925,108,4609,12,2836,1,20330,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5481,1,21512,1,203531,1,28476,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
172,5940600,4513,9559,28.98977,,0,10,9,108,32347,1062,2525,5908253,16,173,100,1,26833,1,120,1,257838,1,2410055,1,114385,1,3087970,1,10952,1,282466,1,7224,4,294871,4,67062,4,810706,4,1598688,8,2402360,108,4509,12,2916,1,20450,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5381,1,21532,1,202509,1,28236,1,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5046,1,4513,1
173,5978800,4515,9559,28.989801,,0,10,9,108,33344,1102,2485,5945456,16,173,10,1,26723,1,80,1,258619,1,2414804,1,115147,1,3119241,1,10831,1,271064,1,7264,4,324088,4,65629,4,818792,4,1605060,8,2416828,108,4539,12,2976,1,20791,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5521,1,21182,1,203591,1,28125,1,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
174,6011400,4515,9559,28.989834,,0,10,9,108,34212,1042,2735,5977188,16,173,20,1,27003,1,130,1,258719,1,2412189,1,115287,1,3152737,1,11102,1,275262,1,7625,4,307776,4,69276,4,826437,4,1629889,8,2449082,108,4509,12,3196,1,29678,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5571,1,21452,1,203240,1,28306,1,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
175,6043400,4515,9559,28.989851,,0,10,9,108,32495,1182,2496,6010905,16,173,10,1,26993,1,110,1,262527,1,2451106,1,117271,1,3142197,1,10691,1,326353,1,7174,4,294861,4,65719,4,812550,4,1599469,8,2404854,108,4669,12,2976,1,29438,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,22995,1,204032,1,29228,1,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
