step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5774900,4053,9570,35.831387,,0,8,8,96,48517,1423,2906,5726383,16,146,170,1,23507,1,70,1,465300,1,2314505,1,84549,1,2822841,1,15441,1,254038,1,7335,4,260921,4,66343,4,736351,4,1472753,8,2206198,96,0,0,3246,1,17876,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4950,1,19399,1,416582,1,24008,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,5738500,4054,9570,35.79971,,0,8,8,96,45364,1403,2516,5693136,16,146,170,1,23757,1,80,1,466262,1,2309916,1,84699,1,2795576,1,12675,1,255811,1,7325,4,261472,4,65611,4,728686,4,1451601,8,2177771,96,0,0,3327,1,17786,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4920,1,20391,1,416623,1,23968,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,5740700,4056,9570,35.765305,,0,8,8,96,46281,1513,2395,5694419,16,146,170,1,23567,1,70,1,466863,1,2315838,1,84930,1,2790246,1,12735,1,256092,1,7345,4,262244,4,65681,4,729167,4,1444386,8,2171158,96,0,0,3347,1,17896,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4880,1,20391,1,417194,1,24068,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,5794300,4055,9570,35.728176,,0,8,8,96,46014,1192,3246,5748286,16,146,50,1,23607,1,50,1,460711,1,2302280,1,83587,1,2858762,1,19238,1,285631,1,16483,4,261332,4,65701,4,737554,4,1460328,8,2194635,96,0,0,2986,1,24830,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,4760,1,20681,1,410821,1,24198,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,5788000,4060,9570,35.688324,,0,8,8,96,53120,1242,2235,5734880,16,146,150,1,35942,1,40,1,455891,1,2334765,1,82244,1,2812941,1,12906,1,280701,1,7214,4,261543,4,65501,4,728145,4,1444116,8,2170025,96,0,0,2856,1,19078,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21743,1,404769,1,24519,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5706400,4057,9570,35.64575,,0,8,8,96,37923,1112,2355,5668477,16,146,140,1,23687,1,20,1,453857,1,2304054,1,83076,1,2791057,1,12585,1,253256,1,7254,4,262264,4,65751,4,731001,4,1447482,8,2176128,96,0,0,2826,1,17595,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4739,1,20922,1,404168,1,23828,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5700100,4055,9570,35.600445,,0,8,8,96,34188,1152,2265,5665912,16,146,20,1,23407,1,40,1,457054,1,2304675,1,81743,1,2786388,1,12585,1,251753,1,7174,4,261192,4,65852,4,730550,4,1445468,8,2173753,96,0,0,3096,1,17635,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,20491,1,407735,1,23928,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5704600,4051,9570,35.552414,,0,8,8,96,32907,1152,2345,5671693,16,146,20,1,23617,1,20,1,451442,1,2305577,1,82846,1,2795486,1,12685,1,252194,1,7214,4,261953,4,65801,4,733335,4,1450819,8,2181809,96,0,0,2866,1,17605,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20731,1,402164,1,23667,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5692500,4049,9570,35.501663,,0,8,8,96,32360,1162,2255,5660140,16,146,10,1,23597,1,30,1,454168,1,2290216,1,82725,1,2796708,1,12685,1,252495,1,7194,4,262264,4,65822,4,730640,4,1454136,8,2182521,96,0,0,2886,1,17575,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,20331,1,405140,1,23808,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5784800,4050,9570,35.448185,,0,8,8,96,43337,1333,2355,5741463,16,146,20,1,23617,1,30,1,451392,1,2408242,1,82916,1,2762650,1,12595,1,251653,1,7154,4,258677,4,65010,4,721071,4,1434577,8,2153293,96,0,0,2956,1,17635,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,19208,1,403687,1,23677,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6668600,4829,9570,35.391983,,0,14,12,144,32510,1282,3507,6636090,16,218,90,1,34369,1,80,1,547013,1,2570256,1,115902,1,3355806,1,12575,1,335641,1,7204,4,312013,4,65581,4,872333,4,1734827,8,2577921,144,25731,24,3497,1,20882,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5711,1,25371,1,486252,1,29399,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6566800,4715,9570,35.333054,,0,13,11,132,33645,1202,3257,6533155,16,206,40,1,23467,1,30,1,449689,1,2682761,1,105351,1,3259133,1,12685,1,313597,1,7345,4,304559,4,65451,4,852694,4,1684767,8,2516348,132,17856,24,3407,1,23587,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,19439,1,401703,1,23727,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6414100,4565,9570,35.2714,,0,13,10,120,31155,1072,3107,6382945,16,206,10,1,23627,1,60,1,459017,1,2642510,1,100882,1,3144173,1,12665,1,303687,1,7174,4,295901,4,65290,4,820540,4,1622111,8,2402280,120,37264,36,3257,1,22585,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20882,1,408376,1,24930,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6371400,4496,9570,35.207024,,0,13,10,120,32854,1142,3177,6338546,16,206,10,1,23627,1,70,1,470159,1,2618993,1,98868,1,3114133,1,12685,1,293717,1,7094,4,291683,4,65521,4,810209,4,1617963,8,2389654,120,35340,36,3297,1,20972,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,21002,1,419388,1,24960,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6261500,4419,9570,35.13992,,0,12,10,120,33635,1222,3086,6227865,16,194,10,1,23747,1,10,1,461853,1,2598683,1,97886,1,3033091,1,12585,1,286182,1,7144,4,285470,4,65691,4,795389,4,1566190,8,2345096,120,13397,24,3076,1,20180,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4559,1,20661,1,411412,1,25010,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6201800,4390,9570,35.07009,,0,12,9,108,31340,1212,4400,6170460,16,194,10,1,23497,1,20,1,455460,1,2581278,1,95581,1,3001919,1,12695,1,277825,1,7104,4,283446,4,65331,4,785389,4,1556260,8,2289474,108,47775,36,3096,1,19699,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20030,1,406813,1,23747,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,6248200,4353,9570,34.997536,,0,12,9,108,32439,1182,3497,6215761,16,194,20,1,23577,1,30,1,456693,1,2573102,1,96302,1,3053281,1,12755,1,276843,1,7375,4,308577,4,69799,4,791672,4,1570949,8,2320046,108,39078,36,3046,1,21232,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20351,1,407695,1,23888,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,6196300,4336,9570,34.92226,,0,12,9,108,36411,1202,2906,6159889,16,194,20,1,23417,1,90,1,462164,1,2584494,1,95451,1,2981548,1,12705,1,284188,1,7084,4,284068,4,65571,4,776061,4,1534346,8,2272411,108,35090,36,3046,1,23427,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21763,1,409859,1,25751,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6799100,4982,9570,34.844257,,0,14,11,132,32879,1192,3548,6766221,16,218,10,1,23447,1,50,1,458687,1,2687540,1,121112,1,3462799,1,12575,1,346873,1,7214,4,326332,4,65090,4,901642,4,1783895,8,2621527,132,60461,36,3467,1,24569,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20892,1,407414,1,25601,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6710200,4783,9570,34.763527,,0,14,11,132,34400,1232,3297,6675800,16,218,30,1,23978,1,30,1,458576,1,2770436,1,110260,1,3299824,1,12665,1,324168,1,7184,4,312194,4,65180,4,857864,4,1700298,8,2530165,132,24699,36,3307,1,25862,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20531,1,409027,1,24208,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6638300,4670,9570,34.680073,,0,13,11,132,32029,1273,3257,6606271,16,206,30,1,23467,1,30,1,459719,1,2774454,1,109900,1,3226096,1,12575,1,314338,1,7214,4,303627,4,65160,4,842604,4,1662943,8,2480646,132,21643,24,3317,1,23076,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,19439,1,411101,1,24349,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6673800,4639,9570,34.593895,,0,13,11,132,35074,1182,3177,6638726,16,206,10,1,23307,1,100,1,461803,1,2759464,1,108527,1,3272760,1,12755,1,381963,1,7254,4,301673,4,65080,4,834357,4,1652162,8,2463342,132,20000,24,3277,1,23256,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20331,1,411612,1,25090,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6532300,4573,9570,34.504993,,0,13,11,132,34386,1242,3207,6497914,16,206,10,1,23307,1,30,1,459829,1,2745125,1,106713,1,3150285,1,12615,1,296863,1,7345,4,296573,4,65381,4,825109,4,1629937,8,2430095,132,21743,24,3246,1,22044,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,20882,1,410420,1,23757,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6484800,4491,9570,34.413364,,0,13,11,132,49310,1273,3407,6435490,16,206,10,1,23477,1,80,1,462114,1,2728432,1,104359,1,3102940,1,14078,1,288917,1,7194,4,293116,4,65290,4,808395,4,1599516,8,2386879,132,17625,24,3257,1,31493,1,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,21082,1,411232,1,25030,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,7341900,5031,9570,34.31901,,0,14,11,132,50911,1884,3528,7290989,16,218,100,1,24238,1,20,1,472504,1,3041728,1,132956,1,3606156,1,13287,1,449769,1,8477,4,329989,4,65000,4,907433,4,1788163,8,2635425,132,56643,36,3988,1,48357,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21493,1,420109,1,26042,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,7144900,4806,9570,34.221935,,0,14,11,132,42628,1573,3498,7102272,16,218,341,1,35862,1,130,1,473316,1,2986979,1,119278,1,3473481,1,12886,1,449588,1,7375,4,314418,4,65150,4,869778,4,1715017,8,2555356,132,25942,36,3988,1,43938,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,5100,1,23246,1,417354,1,27104,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6920900,4646,9570,34.12213,,0,14,11,132,37415,1313,3307,6883485,16,218,50,1,24439,1,90,1,469679,1,2957129,1,113357,1,3305405,1,13337,1,386272,1,7946,4,303637,4,65541,4,839477,4,1666570,8,2477701,132,25040,36,3778,1,28277,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5090,1,21753,1,417063,1,25601,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6830200,4535,9570,34.019604,,0,13,10,120,40673,1944,4060,6789527,16,206,60,1,23918,1,40,1,464508,1,2911829,1,111363,1,3263591,1,14218,1,327595,1,7675,4,306132,4,67365,4,821522,4,1669276,8,2433381,120,53357,36,5281,1,53647,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,5080,1,21733,1,412224,1,25190,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6985800,4502,9570,33.91435,,0,13,11,132,47335,1543,3067,6938465,16,206,110,1,29289,1,40,1,468817,1,2996197,1,122084,1,3308561,1,13367,1,459889,1,8006,4,296202,4,65561,4,815920,4,1606320,8,2401628,132,17545,24,3447,1,48838,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,5331,1,23106,1,413727,1,26272,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,7328400,4984,9570,33.806374,,0,14,12,144,33994,1253,3839,7294406,16,218,10,1,24078,1,70,1,468406,1,3062219,1,131994,1,3594783,1,12846,1,456242,1,7325,4,327234,4,65250,4,902764,4,1789566,8,2666568,144,21924,24,3938,1,38667,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5321,1,23086,1,414789,1,24960,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7367200,5009,9570,33.69567,,0,15,11,132,33105,1232,3788,7334095,16,230,50,1,24850,1,40,1,466903,1,3119884,1,130210,1,3579292,1,12866,1,406312,1,7375,4,326042,4,65361,4,904618,4,1820748,8,2672440,132,49138,48,3627,1,41423,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4970,1,22745,1,414348,1,24639,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,7104000,4852,9570,33.58224,,0,14,11,132,32078,1202,3387,7071922,16,218,140,1,24439,1,30,1,464909,1,3070285,1,122876,1,3376597,1,12645,1,355400,1,7244,4,316422,4,65110,4,873345,4,1723183,8,2558663,132,34479,36,3417,1,28717,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,21553,1,414268,1,24168,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,6985400,4753,9570,33.466087,,0,14,11,132,33529,1423,3779,6951871,16,218,20,1,24108,1,50,1,460059,1,3011267,1,121433,1,3322209,1,12725,1,326623,1,7285,4,312605,4,65100,4,855319,4,1721150,8,2541557,132,31132,36,3407,1,26753,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20581,1,410460,1,24208,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,6931900,4728,9570,33.34721,,0,14,11,132,32533,1222,3227,6899367,16,218,10,1,23657,1,30,1,466382,1,3019243,1,120571,1,3256838,1,12635,1,316392,1,7244,4,308667,4,65391,4,851161,4,1675568,8,2488382,132,35120,36,3377,1,25260,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5040,1,21443,1,415230,1,24489,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7218200,4996,9570,33.22561,,0,14,11,132,31940,1172,3458,7186260,16,218,10,1,23888,1,30,1,466953,1,3111888,1,130040,1,3440826,1,12625,1,333667,1,7275,4,325300,4,65070,4,897964,4,1777802,8,2628291,132,44018,36,3617,1,26413,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21383,1,416462,1,24299,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7361200,5112,9570,33.10128,,0,14,12,144,35792,1192,3457,7325408,16,218,10,1,23557,1,40,1,468656,1,3128351,1,134489,1,3557639,1,12665,1,372114,1,7315,4,333336,4,65321,4,922243,4,1822582,8,2718833,144,22535,24,3637,1,27365,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21092,1,418466,1,24268,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7205400,4923,9570,32.974224,,0,14,11,132,34471,1183,3447,7170929,16,218,30,1,23507,1,60,1,465600,1,3115856,1,129038,1,3424172,1,12665,1,339839,1,7275,4,321472,4,65310,4,889638,4,1766841,8,2600386,132,52645,36,3547,1,26503,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,21593,1,415190,1,24058,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,7058700,4760,9570,32.844448,,0,14,11,132,36387,1192,3297,7022313,16,218,10,1,23788,1,10,1,472474,1,3078452,1,124449,1,3310515,1,12615,1,321693,1,7365,4,310911,4,65451,4,859287,4,1712592,8,2528983,132,39599,36,3437,1,26032,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,21142,1,421292,1,25260,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7239100,5001,9570,32.711945,,0,14,12,144,32700,1122,3587,7206400,16,218,20,1,23567,1,10,1,466071,1,3115676,1,135270,1,3453140,1,12645,1,332013,1,7315,4,326673,4,65280,4,903075,4,1784125,8,2653151,144,30461,24,3647,1,27345,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4970,1,21343,1,414448,1,25130,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7496000,5139,9570,32.576717,,0,14,12,144,31434,1363,3457,7464566,16,218,20,1,23206,1,40,1,459208,1,3215916,1,178076,1,3573250,1,14850,1,368316,1,7345,4,336102,4,65481,4,927734,4,1832331,8,2730486,144,26122,24,3557,1,28477,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,20591,1,409849,1,23968,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7299100,4996,9570,32.438763,,0,14,12,144,31227,1182,3458,7267873,16,218,10,1,23457,1,70,1,462374,1,3172600,1,130260,1,3466467,1,12635,1,338817,1,7234,4,325350,4,65120,4,906882,4,1788123,8,2677771,144,13777,24,3517,1,27695,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4820,1,21262,1,411011,1,25090,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,7211600,4871,9570,32.298084,,0,13,11,132,34519,1493,3327,7177081,16,206,10,1,23407,1,110,1,460560,1,3134824,1,127385,1,3418160,1,12625,1,323837,1,7786,4,325721,4,65561,4,886291,4,1771500,8,2620025,132,34439,24,3447,1,29940,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21122,1,409268,1,25311,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
