step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
246,14344900,4467,9545,28.988903,1240,0,11,8,96,40665,1653,3587,14304235,16,189,291,1,28224,1,210,1,265439,1,662680,1,114980,1,13218666,1,13746,1,432418,1,8045,4,516039,4,65465,4,4077252,4,8051716,8,11950406,96,174975,36,3096,1,47822,1,3246,1,4619,1,1363,2,5931,1,0,0,0,0,0,0,8055,1,27523,1,200865,1,28515,1,16323,1,233,1,9545,1,4467,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
247,14278100,4467,9545,28.988903,1240,0,11,8,96,39540,1182,2575,14238560,16,189,130,1,27483,1,170,1,261661,1,654975,1,113668,1,13166886,1,13586,1,397121,1,7344,4,518133,4,65365,4,4076420,4,8046857,8,11946538,96,174164,36,2996,1,36790,1,2936,1,4188,1,1493,2,6062,1,0,0,0,0,0,0,7164,1,25679,1,200494,1,27843,1,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
248,14338800,4468,9545,28.988903,1240,0,11,8,96,38131,1122,2555,14300669,16,189,80,1,26751,1,30,1,258225,1,649795,1,113968,1,13238393,1,13426,1,390488,1,8206,4,541407,4,65886,4,4091699,4,8078638,8,11988458,96,179324,36,3096,1,43664,1,2835,1,4058,1,1302,2,5991,1,0,0,0,0,0,0,6873,1,24627,1,198490,1,28054,1,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
249,14318700,4467,9545,28.988903,1240,0,11,8,96,37549,1613,2625,14281151,16,189,250,1,26651,1,40,1,257353,1,647140,1,113217,1,13222854,1,13646,1,392021,1,7204,4,520527,4,65666,4,4099915,4,8082024,8,12004209,96,175105,36,2986,1,36470,1,3136,1,4178,1,1423,2,5691,1,0,0,0,0,0,0,6713,1,24427,1,198310,1,27703,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
250,14389000,4467,9545,28.988903,1240,0,11,8,96,55729,1613,2946,14333271,16,189,60,1,26761,1,40,1,260599,1,647400,1,141611,1,13243163,1,13636,1,401910,1,10630,4,522912,4,65636,4,4099835,4,8081724,8,12002716,96,175897,36,3527,1,41399,1,3467,1,4178,1,1292,2,5040,1,0,0,0,0,0,0,6512,1,23685,1,200294,1,29957,1,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
251,14316900,4467,9545,28.988903,1240,0,11,8,96,53192,1142,2636,14263708,16,189,20,1,26461,1,60,1,256972,1,656258,1,113137,1,13182336,1,28465,1,365400,1,7775,4,517181,4,65065,4,4091379,4,8082876,8,11996894,96,174725,36,2916,1,34546,1,2966,1,3877,1,1442,2,5771,1,0,0,0,0,0,0,7234,1,24848,1,197699,1,26922,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
252,14330600,4467,9545,28.988903,1240,0,11,8,96,85909,1122,2595,14244691,16,189,701,1,40728,1,90,1,272101,1,634866,1,113558,1,13169411,1,13235,1,370219,1,8586,4,517291,4,65345,4,4079626,4,8067787,8,11970835,96,173983,36,2906,1,41630,1,3827,1,3998,1,1353,2,5721,1,0,0,0,0,0,0,12434,1,27713,1,203009,1,28314,1,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
253,14259000,4468,9545,28.988903,1240,0,11,8,96,40308,1242,2746,14218692,16,189,100,1,26731,1,30,1,260139,1,639716,1,113337,1,13165243,1,13396,1,346354,1,9779,4,515848,4,66708,4,4088132,4,8077666,8,11982106,96,180947,36,2976,1,39926,1,4148,1,4398,1,1393,2,6673,1,0,0,0,0,0,0,6903,1,24777,1,201476,1,26851,1,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
254,14314000,4467,9545,28.988903,1240,0,11,8,96,38229,1323,3066,14275771,16,189,471,1,26601,1,130,1,259958,1,643202,1,113948,1,13217914,1,13546,1,374287,1,7454,4,517912,4,65996,4,4099715,4,8088767,8,12010240,96,175176,36,3246,1,42932,1,4579,1,4388,1,1343,2,5971,1,0,0,0,0,0,0,6613,1,24297,1,200594,1,28214,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
255,14327800,4467,9545,28.988903,1240,0,11,8,96,36750,1383,2546,14291050,16,189,90,1,27012,1,40,1,261080,1,650376,1,113277,1,13225809,1,13366,1,387522,1,6783,4,514716,4,65625,4,4097651,4,8094568,8,12014137,96,175536,36,3366,1,40187,1,2976,1,3918,1,1343,2,5771,1,0,0,0,0,0,0,6853,1,25088,1,200875,1,27964,1,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
256,14306600,4467,9545,28.988903,1240,0,11,8,96,38744,1072,2865,14267856,16,189,70,1,27252,1,140,1,258766,1,640598,1,112556,1,13215149,1,13326,1,355331,1,6923,4,514846,4,65115,4,4102700,4,8116140,8,12039146,96,176829,36,2916,1,35298,1,2916,1,4449,1,1423,2,6022,1,0,0,0,0,0,0,6623,1,25389,1,199212,1,27312,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
257,14319600,4468,9545,28.988903,1240,0,11,8,96,40723,1423,2656,14278877,16,189,70,1,27002,1,180,1,256261,1,643443,1,113127,1,13224998,1,13796,1,344059,1,11602,4,528813,4,66157,4,4098212,4,8117362,8,12032352,96,180566,36,2976,1,40227,1,2976,1,4298,1,1332,2,5561,1,0,0,0,0,0,0,6723,1,23395,1,198390,1,27553,1,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
258,14345900,4467,9545,28.988903,1240,0,11,8,96,37707,1032,2746,14308193,16,189,60,1,26932,1,50,1,257113,1,644375,1,112876,1,13253001,1,13786,1,373646,1,7865,4,528603,4,65345,4,4109353,4,8114927,8,12045768,96,175767,36,2956,1,36049,1,3026,1,3837,1,1353,2,5010,1,0,0,0,0,0,0,6422,1,24988,1,197939,1,27563,1,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
259,14254700,4467,9545,28.988903,1240,0,11,8,96,38513,1042,2566,14216187,16,189,70,1,26611,1,20,1,258636,1,641088,1,112025,1,13164402,1,13336,1,347786,1,7254,4,517191,4,66167,4,4094364,4,8078007,8,11994129,96,175677,36,2926,1,35498,1,2896,1,3737,1,1353,2,6182,1,0,0,0,0,0,0,7214,1,23575,1,199683,1,28004,1,16320,1,233,1,9545,1,4467,1,16553,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
260,14304200,4468,9545,28.988903,1240,0,11,8,96,53687,1092,2595,14250513,16,189,80,1,26641,1,30,1,254247,1,641910,1,113788,1,13197665,1,16151,1,366342,1,7755,4,516810,4,65556,4,4094094,4,8062447,8,11974702,96,179243,36,2956,1,64954,1,4018,1,3938,1,1362,2,6342,1,0,0,0,0,0,0,7354,1,23275,1,195955,1,27523,1,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
261,14350100,4467,9545,28.988903,1240,0,11,8,96,60763,1192,2605,14289337,16,189,140,1,34266,1,80,1,256972,1,629636,1,112265,1,13235889,1,20088,1,382343,1,8256,4,520527,4,65606,4,4103873,4,8092504,8,12018977,96,174795,36,2896,1,43123,1,3477,1,4208,1,1343,2,6543,1,0,0,0,0,0,0,7184,1,23916,1,197969,1,27773,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
262,14367800,4467,9545,28.988903,1240,0,11,8,96,42504,1262,2635,14325296,16,189,421,1,28254,1,130,1,255870,1,643272,1,115812,1,13268100,1,13436,1,386941,1,8196,4,516039,4,66838,4,4111217,4,8117853,8,12049646,96,176789,36,2986,1,42431,1,3226,1,3918,1,1413,2,5781,1,0,0,0,0,0,0,6342,1,24206,1,196827,1,27703,1,16323,1,233,1,9545,1,4467,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
263,14416000,4468,9545,28.988903,1240,0,11,8,96,38614,1182,2705,14377386,16,189,40,1,26290,1,50,1,261000,1,645286,1,113838,1,13317465,1,13416,1,418512,1,7765,4,521249,4,65896,4,4120514,4,8122732,8,12060176,96,180366,36,2976,1,41770,1,2876,1,4268,1,1643,2,6082,1,0,0,0,0,0,0,6553,1,24367,1,199402,1,30338,1,16317,1,240,1,9545,1,4468,1,16557,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
264,15249500,4467,9545,28.988903,1240,0,11,8,96,62333,2325,3447,15187167,16,189,40,1,27272,1,130,1,258706,1,652781,1,194703,1,14038055,1,15480,1,587536,1,12634,4,577697,4,68631,4,4226818,4,8470078,8,12518023,96,175426,36,3427,1,69533,1,6422,1,5090,1,1733,2,6132,1,0,0,0,0,0,0,6823,1,25409,1,199282,1,27052,1,16325,1,233,1,9545,1,4467,1,16558,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
265,15337500,4467,9545,28.988903,1240,0,11,8,96,57780,2214,3086,15279720,16,189,531,1,34256,1,621,1,363486,1,862803,1,175035,1,13829110,1,13877,1,679973,1,8326,4,552208,4,73351,4,4172239,4,8267680,8,12255585,96,181247,36,3376,1,48693,1,3186,1,9879,1,1433,2,6553,1,0,0,0,0,0,0,8817,1,33955,1,283744,1,36169,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
266,14420800,4468,9545,28.988903,1240,0,11,8,96,35790,1182,2566,14385010,16,189,180,1,27493,1,140,1,265238,1,646138,1,112706,1,13319569,1,13546,1,414684,1,8376,4,531478,4,66217,4,4120925,4,8121430,8,12058873,96,180917,36,2966,1,37492,1,3236,1,4088,1,1343,2,6152,1,0,0,0,0,0,0,7003,1,25258,1,205554,1,27182,1,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
267,14389200,4467,9545,28.988903,1240,0,11,8,96,41070,1282,2545,14348130,16,189,200,1,26531,1,30,1,264988,1,648092,1,114489,1,13279853,1,13947,1,385228,1,7354,4,517982,4,66558,4,4113160,4,8127652,8,12062049,96,176218,36,2976,1,42341,1,4439,1,3998,1,1383,2,5501,1,0,0,0,0,0,0,6673,1,24427,1,204452,1,29196,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
268,14882900,4467,9545,28.988903,1240,0,11,8,96,51209,1523,3136,14831691,16,189,30,1,26431,1,80,1,261681,1,649474,1,149046,1,13730892,1,14057,1,485881,1,9127,4,574250,4,64814,4,4257106,4,8273316,8,12347121,96,180165,36,3006,1,46499,1,3076,1,4960,1,1733,2,5601,1,0,0,0,0,0,0,6693,1,24557,1,202418,1,27683,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
269,14380500,4468,9545,28.988903,1240,0,11,8,96,38943,1122,2907,14341557,16,189,180,1,26751,1,60,1,258465,1,644284,1,113097,1,13285183,1,13536,1,353808,1,10200,4,516880,4,72629,4,4124883,4,8144224,8,12085553,96,180646,36,2976,1,43203,1,3407,1,4258,1,1343,2,6252,1,0,0,0,0,0,0,6543,1,23365,1,199823,1,28575,1,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
270,14404400,4467,9545,28.988903,1240,0,11,8,96,39108,1192,3146,14365292,16,189,80,1,27272,1,80,1,259537,1,645677,1,113718,1,13305332,1,13596,1,380058,1,7374,4,517792,4,65906,4,4135283,4,8140977,8,12096716,96,176398,36,2926,1,39606,1,3016,1,4028,1,1333,2,5841,1,0,0,0,0,0,0,6753,1,23816,1,200514,1,28134,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
271,14411700,4467,9545,28.988903,1240,0,11,8,96,39234,1002,3237,14372466,16,189,90,1,26611,1,40,1,259217,1,651919,1,113327,1,13307927,1,13336,1,397562,1,8106,4,518022,4,66117,4,4120625,4,8137841,8,12078831,96,176398,36,3316,1,41309,1,2946,1,4068,1,1333,2,5681,1,0,0,0,0,0,0,6462,1,24367,1,200775,1,27312,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
272,14580700,4467,9545,28.988903,1240,0,11,8,96,40853,1202,2927,14539847,16,189,90,1,26851,1,40,1,256962,1,700191,1,133536,1,13408700,1,13476,1,478336,1,9829,4,522471,4,65876,4,4122789,4,8147169,8,12090203,96,176829,36,2876,1,42171,1,3447,1,5260,1,1573,2,5701,1,0,0,0,0,0,0,6653,1,24046,1,198450,1,27583,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
273,1388500,4467,9545,28.988903,0,0,11,0,0,41920,862,1599,1346580,16,189,521,1,48272,1,501,1,258525,1,654684,1,113728,1,265729,1,4619,1,31320,1,6452,4,40,4,65035,4,1152,4,1944,8,0,0,1496,132,50,1,78330,1,862,1,3236,1,71597,2,4849,1,0,0,0,0,0,0,6232,1,24818,1,197538,1,29757,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
274,1281300,4467,9545,28.988903,0,0,11,0,0,32217,661,1589,1249083,16,189,50,1,25850,1,60,1,254047,1,642782,1,110351,1,211265,1,4679,1,35348,1,5510,4,30,4,64684,4,942,4,1843,8,0,0,1196,132,0,1,74673,1,852,1,2344,1,19487,2,4889,1,0,0,0,0,0,0,5190,1,24056,1,197719,1,26892,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
275,1273100,4467,9545,28.988903,0,0,11,0,0,35830,611,1491,1237270,16,189,50,1,26521,1,50,1,251191,1,633844,1,109520,1,211505,1,4589,1,35107,1,5561,4,31,4,64654,4,952,4,1844,8,0,0,1304,132,10,1,77108,1,852,1,2334,1,17604,2,4839,1,0,0,0,0,0,0,5521,1,22964,1,195024,1,27543,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
276,1259200,4467,9545,28.988903,0,0,11,0,0,32630,701,1510,1226570,16,189,80,1,26681,1,20,1,246903,1,633043,1,108588,1,206656,1,4599,1,34957,1,5531,4,30,4,64674,4,932,4,1874,8,0,0,1296,132,20,1,72850,1,852,1,2254,1,17303,2,4679,1,0,0,0,0,0,0,5561,1,23816,1,191347,1,25990,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
277,1257500,4467,9545,28.988903,0,0,11,0,0,33094,641,1520,1224406,16,189,70,1,26451,1,120,1,245260,1,630037,1,109460,1,208409,1,4599,1,33664,1,5581,4,40,4,64584,4,952,4,1824,8,0,0,1255,132,20,1,76947,1,862,1,2244,1,16341,2,4709,1,0,0,0,0,0,0,5060,1,22633,1,191256,1,26160,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
278,1584100,4467,9545,28.988903,0,0,11,0,0,51484,1092,2284,1532616,16,189,60,1,26110,1,70,1,244048,1,800844,1,158103,1,297209,1,6172,1,54254,1,11572,4,80,4,86556,4,1403,4,2545,8,0,0,1663,132,30,1,106604,1,1112,1,3236,1,20630,2,8096,1,0,0,0,0,0,0,5340,1,22613,1,189764,1,26180,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
279,1474100,4467,9545,28.988903,0,0,11,0,0,34422,752,1541,1439678,16,189,50,1,27372,1,70,1,293883,1,768993,1,126062,1,218629,1,4619,1,36229,1,7514,4,40,4,64814,4,932,4,1893,8,0,0,1284,132,30,1,80073,1,862,1,2214,1,17804,2,5470,1,0,0,0,0,0,0,5551,1,24076,1,224049,1,40017,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
280,1239600,4467,9545,28.988903,0,0,11,0,0,32407,641,1656,1207193,16,189,50,1,26090,1,60,1,242074,1,625328,1,107797,1,201195,1,4599,1,32683,1,5531,4,40,4,64283,4,912,4,1894,8,0,0,1150,132,20,1,72369,1,852,1,2304,1,14969,2,4699,1,0,0,0,0,0,0,5110,1,22493,1,188010,1,26260,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
281,1241400,4467,9545,28.988903,0,0,11,0,0,33215,611,1560,1208185,16,189,100,1,25068,1,60,1,240170,1,623244,1,109209,1,205744,1,4589,1,33765,1,5511,4,40,4,64524,4,932,4,1894,8,0,0,1265,132,20,1,75745,1,862,1,2234,1,14868,2,4739,1,0,0,0,0,0,0,5020,1,22263,1,186658,1,26090,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
282,1239000,4467,9545,28.988903,0,0,11,0,0,33270,721,1649,1205730,16,189,60,1,25819,1,110,1,240090,1,623885,1,109299,1,201897,1,4569,1,32182,1,5581,4,30,4,64694,4,962,4,1914,8,0,0,1227,132,10,1,73411,1,862,1,2425,1,14327,2,4779,1,0,0,0,0,0,0,5090,1,22182,1,186808,1,25850,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
283,1300100,4467,9545,28.988903,0,0,11,0,0,36920,681,1599,1263180,16,189,60,1,26411,1,20,1,259708,1,647360,1,114549,1,210113,1,4960,1,35418,1,6042,4,31,4,64834,4,982,4,1844,8,0,0,1226,132,10,1,76246,1,862,1,2274,1,16101,2,4789,1,0,0,0,0,0,0,5070,1,20980,1,207057,1,26340,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
284,1242100,4467,9545,28.988903,0,0,11,0,0,29387,670,1492,1212713,16,189,60,1,25910,1,40,1,241413,1,625348,1,108818,1,206476,1,4649,1,34757,1,5991,4,21,4,65145,4,982,4,1834,8,0,0,1324,132,20,1,73220,1,862,1,2234,1,15921,2,4819,1,0,0,0,0,0,0,5400,1,21651,1,187790,1,26441,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
285,1244800,4467,9545,28.988903,0,0,11,0,0,30814,611,1579,1213986,16,189,70,1,25589,1,90,1,241072,1,626460,1,110361,1,205744,1,4599,1,33404,1,5591,4,40,4,64694,4,962,4,1824,8,0,0,1207,132,20,1,75925,1,872,1,2324,1,14758,2,4719,1,0,0,0,0,0,0,5010,1,22042,1,187660,1,26170,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
286,1240000,4467,9545,28.988903,0,0,11,0,0,32366,721,1550,1207634,16,189,140,1,26230,1,100,1,240391,1,625038,1,108658,1,202488,1,4589,1,33434,1,5541,4,40,4,64654,4,962,4,1824,8,0,0,1236,132,10,1,72619,1,852,1,2234,1,14889,2,4709,1,0,0,0,0,0,0,5060,1,21601,1,187259,1,26300,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
287,1240000,4467,9545,28.988903,0,0,11,0,0,31485,661,1480,1208515,16,189,70,1,25809,1,60,1,240260,1,623735,1,108558,1,205424,1,4599,1,33574,1,5551,4,40,4,64564,4,942,4,1803,8,0,0,1265,132,20,1,75845,1,862,1,2224,1,14568,2,4769,1,0,0,0,0,0,0,5070,1,21421,1,187299,1,26290,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
288,1274800,4467,9545,28.988903,0,0,11,0,0,32951,681,1636,1241849,16,189,50,1,25759,1,10,1,239910,1,642982,1,122264,1,206235,1,4639,1,34977,1,5941,4,40,4,64764,4,952,4,1813,8,0,0,1129,132,20,1,73381,1,872,1,2234,1,15830,2,4729,1,0,0,0,0,0,0,5060,1,21080,1,187409,1,26170,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
289,1256600,4467,9545,28.988903,0,0,11,0,0,31282,631,1561,1225318,16,189,100,1,28575,1,50,1,244869,1,627883,1,110021,1,209171,1,4649,1,34536,1,5941,4,40,4,65235,4,942,4,1864,8,0,0,1245,132,20,1,76637,1,872,1,2244,1,15389,2,4819,1,0,0,0,0,0,0,5130,1,23265,1,189142,1,27162,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
290,1238600,4467,9545,28.988903,0,0,11,0,0,30175,621,1591,1208425,16,189,60,1,25679,1,50,1,242194,1,623535,1,109951,1,202368,1,4589,1,33244,1,5521,4,40,4,64634,4,922,4,1894,8,0,0,1225,132,20,1,73140,1,862,1,2244,1,14528,2,4699,1,0,0,0,0,0,0,5460,1,21832,1,188621,1,26120,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
291,1243900,4467,9545,28.988903,0,0,11,0,0,33431,621,1572,1210469,16,189,60,1,25719,1,50,1,240631,1,625108,1,109550,1,204762,1,4589,1,33394,1,5590,4,30,4,64554,4,942,4,1924,8,0,0,1294,132,10,1,75585,1,862,1,2234,1,14287,2,4729,1,0,0,0,0,0,0,5190,1,21591,1,186968,1,26701,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
292,1237700,4467,9545,28.988903,0,0,11,0,0,31589,611,1579,1206111,16,189,60,1,25499,1,50,1,240241,1,623935,1,109129,1,202598,1,4599,1,33504,1,5600,4,31,4,64704,4,942,4,1854,8,0,0,1216,132,20,1,73210,1,862,1,2234,1,14368,2,4659,1,0,0,0,0,0,0,5040,1,21772,1,186748,1,26481,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
293,1292200,4467,9545,28.988903,0,0,11,0,0,49118,862,1481,1243082,16,189,60,1,25719,1,80,1,240661,1,624246,1,125520,1,221985,1,4809,1,45577,1,5611,4,40,4,64544,4,942,4,1804,8,0,0,1264,132,20,1,79232,1,862,1,2986,1,14808,2,4699,1,0,0,0,0,0,0,5040,1,21511,1,187549,1,26391,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
294,1261300,4467,9545,28.988903,0,0,11,0,0,47835,701,1582,1213465,16,189,250,1,25439,1,30,1,243236,1,623895,1,109500,1,206506,1,4609,1,35528,1,6001,4,40,4,64995,4,1002,4,1914,8,0,0,1333,132,20,1,73190,1,862,1,2234,1,15259,2,4759,1,0,0,0,0,0,0,5170,1,22904,1,187259,1,27723,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
295,1251500,4467,9545,28.988903,0,0,11,0,0,30651,621,1539,1220849,16,189,50,1,26431,1,50,1,243507,1,629446,1,109590,1,207177,1,4599,1,34706,1,5671,4,30,4,64664,4,972,4,1814,8,0,0,1247,132,20,1,76036,1,862,1,2264,1,14798,2,4719,1,0,0,0,0,0,0,5360,1,22353,1,188882,1,26751,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
296,1238100,4467,9545,28.988903,0,0,11,0,0,31679,650,1499,1206421,16,189,70,1,25819,1,70,1,239819,1,622863,1,109660,1,203520,1,4599,1,34015,1,5561,4,21,4,64654,4,952,4,2115,8,0,0,1568,132,10,1,73351,1,852,1,2224,1,14448,2,4669,1,0,0,0,0,0,0,5040,1,22804,1,185686,1,26120,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
297,1244100,4467,9545,28.988903,0,0,11,0,0,32769,641,1530,1211331,16,189,60,1,25850,1,80,1,241182,1,625448,1,109450,1,204672,1,4589,1,33244,1,5531,4,30,4,64614,4,942,4,1844,8,0,0,1256,132,20,1,75685,1,862,1,2234,1,14287,2,4739,1,0,0,0,0,0,0,5390,1,21802,1,186066,1,27743,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
298,1237200,4467,9545,28.988903,0,0,11,0,0,32001,671,1542,1205199,16,189,70,1,24918,1,70,1,239209,1,624256,1,110271,1,201827,1,4579,1,33304,1,5460,4,40,4,64574,4,992,4,1834,8,0,0,1284,132,20,1,73010,1,862,1,2224,1,14197,2,4639,1,0,0,0,0,0,0,5320,1,21211,1,186197,1,26280,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
