step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,5723300,4463,9546,28.979033,,0,11,8,96,32876,1242,3968,5690424,16,181,180,1,28337,1,80,1,1951284,1,202816,1,111764,1,3383810,1,12154,1,295221,1,12275,4,522095,4,79719,4,837365,4,1601825,8,2233789,96,201433,36,3597,1,27625,1,2846,1,0,0,0,0,0,0,167275,1,17966,1,5301,1,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,48,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,6083900,4462,9546,28.979574,,0,11,8,96,36962,1443,4519,6046938,16,181,180,1,27725,1,60,1,1955663,1,271694,1,115281,1,3663810,1,12525,1,343627,1,12575,4,572515,4,80441,4,921754,4,1693949,8,2421204,96,189980,36,4739,1,30040,1,2725,1,0,0,0,0,0,0,222275,1,31042,1,5000,1,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,48,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,5857200,4463,9546,28.98009,,0,11,8,96,36154,1182,3388,5821046,16,181,150,1,28176,1,70,1,1970392,1,202064,1,111954,1,3496074,1,12164,1,304910,1,11964,4,534960,4,78948,4,853237,4,1675592,8,2313407,96,212034,36,3407,1,28868,1,3006,1,0,0,0,0,0,0,160802,1,23136,1,5090,1,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,48,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,5900600,4466,9546,28.980558,,0,11,8,96,33713,1112,4259,5866887,16,181,40,1,28547,1,80,1,1957085,1,217926,1,111563,1,3539591,1,12054,1,290772,1,12425,4,523437,4,79108,4,888828,4,1712917,8,2381624,96,215862,36,3327,1,24920,1,2745,1,0,0,0,0,0,0,169689,1,29860,1,5541,1,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,48,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,6580600,4466,9546,28.98101,,0,11,8,96,35877,1864,4190,6544723,16,181,120,1,28407,1,130,1,1954640,1,215221,1,112515,1,4218530,1,15160,1,312365,1,13737,4,638287,4,79359,4,1106083,4,1992005,8,2875341,96,218557,36,4890,1,65972,1,3968,1,0,0,0,0,0,0,174349,1,21784,1,5150,1,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,48,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,6376100,4468,9546,28.981445,,0,11,8,96,40094,1673,3507,6336006,16,181,331,1,30601,1,431,1,1990753,1,312024,1,144158,1,3844361,1,13347,1,479750,1,14228,4,537165,4,79880,4,909860,4,1757797,8,2444260,96,219890,36,4950,1,55932,1,3126,1,0,0,0,0,0,0,241834,1,50371,1,5371,1,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,48,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,5985200,4465,9546,28.981846,,0,11,8,96,70277,1253,3858,5914923,16,181,120,1,31623,1,70,1,1952757,1,266603,1,145691,1,3500523,1,17535,1,409459,1,11914,4,524209,4,79289,4,793347,4,1600021,8,2185312,96,204199,36,3768,1,74128,1,3136,1,0,0,0,0,0,0,212696,1,36072,1,5130,1,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,48,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,5756600,4468,9546,28.982235,,0,11,8,96,35544,952,4029,5721056,16,181,130,1,32715,1,110,1,1957927,1,295782,1,138327,1,3283719,1,12345,1,340140,1,12405,4,532696,4,79329,4,778688,4,1503027,8,2083417,96,194269,36,3908,1,29409,1,3166,1,0,0,0,0,0,0,251203,1,26663,1,5671,1,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,48,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,5720000,4466,9546,28.982603,,0,10,8,96,32993,1162,4860,5687007,16,169,80,1,28848,1,80,1,1954811,1,232866,1,134519,1,3323198,1,12605,1,318637,1,11012,4,527024,4,79279,4,814630,4,1537546,8,2155502,96,191814,24,3848,1,26733,1,3327,1,0,0,0,0,0,0,192425,1,24078,1,4679,1,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,48,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,5833200,4467,9546,28.982958,,0,10,8,96,39074,1423,9760,5794126,16,169,140,1,31172,1,60,1,2026685,1,173998,1,112976,1,3438043,1,11052,1,291203,1,13347,4,578327,4,88938,4,842199,4,1592807,8,2222331,96,202916,24,3347,1,23768,1,2685,1,0,0,0,0,0,0,135752,1,19509,1,4790,1,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,6376300,4465,9546,28.983284,,0,10,8,96,52369,1884,4309,6323931,16,169,50,1,30832,1,100,1,2133689,1,264980,1,207796,1,3674151,1,12335,1,367355,1,12786,4,629600,4,82685,4,897315,4,1637937,8,2344159,96,186784,24,4228,1,36433,1,3928,1,0,0,0,0,0,0,192144,1,41944,1,9419,1,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,5845800,4464,9546,28.983583,,0,10,8,96,41207,1423,3959,5804593,16,169,130,1,30992,1,70,1,2126715,1,185702,1,112255,1,3336485,1,12244,1,298467,1,12234,4,521994,4,79299,4,820351,4,1569390,8,2199049,96,186734,24,3277,1,26723,1,3327,1,0,0,0,0,0,0,140381,1,26864,1,4950,1,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,6266800,4468,9546,28.98386,,0,10,8,96,36866,1253,4159,6229934,16,169,120,1,31032,1,80,1,2075162,1,196203,1,113707,1,3801555,1,12074,1,304339,1,12856,4,650892,4,82445,4,957355,4,1750021,8,2509029,96,194188,24,4760,1,34018,1,3617,1,0,0,0,0,0,0,158237,1,19860,1,5060,1,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,5719300,4468,9546,28.984129,,0,11,8,96,36050,1152,4129,5683250,16,181,200,1,28697,1,80,1,2027015,1,179038,1,114429,1,3322357,1,11433,1,293567,1,12575,4,521463,4,78938,4,823467,4,1559430,8,2189841,96,188928,36,3357,1,25611,1,2796,1,0,0,0,0,0,0,142204,1,19299,1,4830,1,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,48,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,6338300,4466,9546,28.984394,,0,10,8,96,38521,1222,4980,6299779,16,169,130,1,36012,1,50,1,2236875,1,212621,1,165892,1,3635203,1,12996,1,464429,1,13557,4,523868,4,79910,4,845321,4,1647827,8,2305583,96,182585,24,6072,1,48166,1,4830,1,0,0,0,0,0,0,154795,1,36192,1,6814,1,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,48,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,6254600,4469,9546,28.984627,,0,10,8,96,34446,1142,4048,6220154,16,169,251,1,36543,1,60,1,2426595,1,184619,1,114569,1,3445623,1,11894,1,317676,1,12355,4,523467,4,79419,4,832265,4,1645422,8,2285562,96,188076,24,3407,1,27756,1,2715,1,0,0,0,0,0,0,145591,1,22505,1,4830,1,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,48,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,5753300,4467,9545,28.984867,,0,10,8,96,33246,1222,3778,5720054,16,169,110,1,27695,1,80,1,1946514,1,174489,1,110942,1,3448219,1,12004,1,293217,1,12164,4,521403,4,78918,4,823598,4,1677145,8,2309239,96,187726,24,3838,1,33236,1,3477,1,0,0,0,0,0,0,141764,1,16673,1,4850,1,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,48,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,5755500,4466,9545,28.985088,,0,10,8,96,32831,1513,3969,5722669,16,169,140,1,31713,1,80,1,1967977,1,195651,1,122285,1,3393659,1,11162,1,332886,1,12064,4,527175,4,79850,4,807045,4,1591444,8,2202716,96,191804,24,3287,1,33978,1,4419,1,0,0,0,0,0,0,136213,1,40381,1,5321,1,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,48,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,6371400,4466,9545,28.985296,,0,10,8,96,36136,1222,3919,6335264,16,169,120,1,31293,1,80,1,2168759,1,285261,1,143337,1,3694401,1,12014,1,390311,1,11323,4,528086,4,78377,4,992235,4,1656714,8,2456554,96,188477,24,3226,1,29990,1,2916,1,0,0,0,0,0,0,227846,1,40170,1,5721,1,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,48,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,5725600,4466,9545,28.985493,,0,10,8,96,32721,1122,3928,5692879,16,169,30,1,28868,1,160,1,1947837,1,153748,1,127786,1,3422166,1,12285,1,306844,1,11723,4,524479,4,79148,4,862636,4,1603438,8,2272546,96,189599,24,3447,1,26473,1,2856,1,0,0,0,0,0,0,115351,1,21543,1,4739,1,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,48,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,5998200,4468,9545,28.98568,,0,10,8,96,38186,1283,4169,5960014,16,169,60,1,29198,1,120,1,1946835,1,185661,1,113818,1,3672227,1,12094,1,341163,1,15020,4,664089,4,89168,4,871995,4,1648408,8,2322125,96,194108,24,3477,1,34329,1,3297,1,0,0,0,0,0,0,145441,1,24238,1,5040,1,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,48,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,5679800,4471,9545,28.985857,,0,10,8,96,31249,1132,3928,5648551,16,169,140,1,28607,1,40,1,2010322,1,167535,1,114038,1,3314210,1,13657,1,294890,1,12104,4,522726,4,79469,4,808638,4,1549109,8,2158528,96,195291,24,3146,1,40080,1,2916,1,0,0,0,0,0,0,134409,1,17575,1,4699,1,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,5620400,4470,9545,28.986025,,0,10,8,96,33242,1112,3858,5587158,16,169,40,1,27826,1,70,1,1954851,1,170040,1,114569,1,3306405,1,13357,1,312716,1,12305,4,523668,4,79599,4,790461,4,1554891,8,2139841,96,201653,24,3457,1,25491,1,2705,1,0,0,0,0,0,0,132836,1,19900,1,5240,1,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,5742100,4468,9545,28.986183,,0,10,8,96,32177,1162,3878,5709923,16,169,100,1,28457,1,50,1,1951624,1,156313,1,112295,1,3449120,1,11964,1,289409,1,12194,4,523407,4,86723,4,840221,4,1662606,8,2291374,96,207575,24,3146,1,26964,1,3287,1,0,0,0,0,0,0,123878,1,16954,1,4629,1,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,48,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,6229000,4467,9545,28.98633,,0,10,8,96,40379,2004,3667,6188621,16,169,140,1,30731,1,30,1,2218228,1,232696,1,113878,1,3580714,1,12204,1,341563,1,12605,4,539549,4,79008,4,890842,4,1672586,8,2373609,96,186152,24,3307,1,36513,1,2735,1,0,0,0,0,0,0,191203,1,24178,1,4609,1,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,5751700,4465,9545,28.98647,,0,10,8,96,36602,1343,3988,5715098,16,169,200,1,28327,1,80,1,1952045,1,178351,1,145070,1,3399802,1,11222,1,370040,1,12916,4,585491,4,80331,4,799550,4,1516754,8,2128598,96,183718,24,3277,1,27425,1,2675,1,0,0,0,0,0,0,133502,1,23838,1,6313,1,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,6250700,4466,9545,28.986603,,0,10,8,96,40346,1533,3928,6210354,16,164,120,1,25962,1,80,1,1948999,1,181072,1,166293,1,3875744,1,12084,1,455000,1,14860,4,670892,4,90381,4,898107,4,1706524,8,2412796,96,187906,24,3447,1,31864,1,3136,1,0,0,0,0,0,0,136132,1,21974,1,7725,1,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,5880500,4467,9545,28.986732,,0,10,8,96,43723,1513,3667,5836777,16,153,130,1,28597,1,70,1,1947877,1,183086,1,149589,1,3515804,1,11623,1,416523,1,15000,4,673157,4,82836,4,789800,4,1496504,8,2097967,96,184669,24,3527,1,33998,1,2946,1,0,0,0,0,0,0,144329,1,21453,1,4629,1,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,5877500,4467,9545,28.986855,,0,10,8,96,34651,1242,3718,5842849,16,169,70,1,32275,1,40,1,2043428,1,169669,1,112575,1,3472387,1,12405,1,311834,1,12505,4,521614,4,79249,4,837215,4,1664219,8,2306644,96,191072,24,3507,1,38196,1,2806,1,0,0,0,0,0,0,124128,1,28427,1,4699,1,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,6105800,4465,9545,28.986967,,0,10,8,96,34634,1373,3638,6071166,16,169,130,1,46403,1,50,1,2372607,1,177886,1,114409,1,3347788,1,11894,1,316984,1,12375,4,523367,4,79469,4,823698,4,1553398,8,2181905,96,191553,24,3307,1,31112,1,2705,1,0,0,0,0,0,0,134760,1,25150,1,4679,1,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,5969400,4464,9545,28.987074,,0,10,8,96,33004,1162,3959,5936396,16,169,100,1,39669,1,60,1,2250683,1,178938,1,124329,1,3329501,1,13116,1,326193,1,11844,4,523046,4,79559,4,829890,4,1521434,8,2160171,96,187195,24,3246,1,30401,1,2725,1,0,0,0,0,0,0,135140,1,27776,1,4699,1,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,5630400,4465,9545,28.987171,,0,10,8,96,45697,1293,3878,5584703,16,169,130,1,32084,1,50,1,1986053,1,160351,1,116513,1,3278780,1,10741,1,299209,1,12134,4,521123,4,79679,4,804870,4,1529049,8,2146414,96,183627,24,3236,1,25361,1,2826,1,0,0,0,0,0,0,124279,1,19679,1,4629,1,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,6081700,4466,9545,28.987276,,0,10,8,96,35845,1293,3718,6045855,16,169,70,1,29980,1,20,1,1982987,1,164920,1,112736,1,3742487,1,12655,1,322625,1,13557,4,641032,4,85461,4,925582,4,1707747,8,2441764,96,187846,24,3938,1,38016,1,3236,1,0,0,0,0,0,0,123728,1,23287,1,4850,1,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,5835100,4466,9545,28.98737,,0,10,8,96,33754,1683,4149,5801346,16,169,60,1,36172,1,70,1,2125482,1,163166,1,111774,1,3352537,1,12084,1,319649,1,13607,4,557395,4,79239,4,809469,4,1539891,8,2163548,96,181663,24,3246,1,25641,1,2715,1,0,0,0,0,0,0,124259,1,22455,1,4830,1,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,6299700,4464,9545,28.987461,,0,10,8,96,44085,1653,9680,6255615,16,152,110,1,27675,1,80,1,1948448,1,177495,1,111573,1,3978840,1,11393,1,473317,1,16303,4,830922,4,90531,4,875121,4,1648779,8,2319420,96,194800,24,3437,1,35932,1,2846,1,0,0,0,0,0,0,136443,1,23517,1,4820,1,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,6350100,4468,9545,28.987545,,0,10,8,96,39224,1894,3066,6310876,16,152,130,1,30832,1,50,1,2106394,1,161663,1,116202,1,3884341,1,11263,1,378638,1,12956,4,637115,4,84108,4,964139,4,1759951,8,2498709,96,222315,24,3587,1,39098,1,2856,1,0,0,0,0,0,0,122966,1,21934,1,4549,1,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,5960600,4466,9545,28.987621,,0,10,8,96,33703,1303,3398,5926897,16,169,30,1,32014,1,140,1,1939961,1,215221,1,116343,1,3611185,1,12004,1,364650,1,12335,4,524088,4,80050,4,892175,4,1692606,8,2374309,96,207074,24,3497,1,37756,1,2725,1,0,0,0,0,0,0,157876,1,38908,1,5421,1,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,5645600,4466,9545,28.98769,,0,10,8,96,31749,1162,4229,5613851,16,169,240,1,28247,1,160,1,1948799,1,167505,1,114269,1,3342447,1,12184,1,301042,1,12475,4,523778,4,79178,4,821103,4,1570762,8,2202095,96,185541,24,3267,1,26934,1,2745,1,0,0,0,0,0,0,131283,1,19369,1,4539,1,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,6122400,4467,9545,28.98776,,0,10,8,96,33839,1333,4139,6088561,16,169,120,1,28838,1,80,1,2215713,1,237034,1,113307,1,3480493,1,12976,1,328577,1,12204,4,524880,4,79629,4,838097,4,1653959,8,2286985,96,200932,24,3367,1,35641,1,2806,1,0,0,0,0,0,0,197134,1,23397,1,4479,1,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,5614200,4469,9545,28.987827,,0,10,8,96,32493,1192,3908,5581707,16,169,70,1,28758,1,70,1,1948067,1,164309,1,118788,1,3309701,1,11944,1,309649,1,12114,4,525321,4,83287,4,799660,4,1546744,8,2144369,96,198126,24,3226,1,25802,1,2705,1,0,0,0,0,0,0,125471,1,23497,1,4469,1,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,6400500,4469,9545,28.987888,,0,10,8,96,33081,1563,4089,6367419,16,169,80,1,28287,1,70,1,1953979,1,229259,1,119549,1,4023610,1,12585,1,422155,1,14599,4,768047,4,84599,4,942566,4,1743388,8,2489059,96,192806,24,4339,1,38357,1,3998,1,0,0,0,0,0,0,169850,1,42695,1,4549,1,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,48,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,5984700,4466,9545,28.98795,,0,10,8,96,34266,1022,4078,5950434,16,169,40,1,30160,1,110,1,2201584,1,174599,1,116874,1,3414471,1,12595,1,327255,1,11984,4,524129,4,79920,4,828437,4,1606233,8,2247326,96,183267,24,3186,1,29599,1,2705,1,0,0,0,0,0,0,125070,1,31403,1,4709,1,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,48,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,6025100,4468,9545,28.988005,,0,10,8,96,36710,1132,4139,5988390,16,169,20,1,27705,1,130,1,1944099,1,183156,1,116413,1,3704080,1,12786,1,326393,1,13236,4,639159,4,84389,4,876944,4,1713378,8,2381132,96,205050,24,5531,1,39790,1,4128,1,0,0,0,0,0,0,143267,1,23707,1,4499,1,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,48,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,6115800,4469,9545,28.988058,,0,10,8,96,38221,1413,3688,6077579,16,169,150,1,32515,1,70,1,2198809,1,184805,1,147385,1,3501761,1,12084,1,384950,1,13186,4,634890,4,83728,4,822681,4,1525101,8,2140708,96,203387,24,3677,1,29299,1,2836,1,0,0,0,0,0,0,136117,1,27816,1,6232,1,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,48,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,5698900,4468,9545,28.98811,,0,10,8,96,33776,1212,4290,5665124,16,169,60,1,27565,1,50,1,1953699,1,180431,1,114249,1,3377086,1,11984,1,304399,1,12445,4,524149,4,79249,4,842375,4,1580893,8,2218126,96,200852,24,3176,1,26493,1,2695,1,0,0,0,0,0,0,144178,1,19269,1,4589,1,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,48,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,5701100,4469,9545,28.988153,,0,10,8,96,33281,1313,3517,5667819,16,169,50,1,27896,1,50,1,1947626,1,149679,1,113056,1,3417216,1,12244,1,298908,1,12234,4,524790,4,79840,4,833337,4,1625352,8,2248007,96,207164,24,3677,1,35010,1,2756,1,0,0,0,0,0,0,116463,1,17725,1,4509,1,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,48,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,6079800,4468,9545,28.988195,,0,10,8,96,33614,1273,3728,6046186,16,169,180,1,31744,1,80,1,2206975,1,226403,1,114679,1,3455092,1,11032,1,373998,1,12014,4,521163,4,78918,4,802746,4,1621163,8,2222976,96,197205,24,3287,1,37776,1,2756,1,0,0,0,0,0,0,183978,1,25371,1,4529,1,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,6026000,4471,9545,28.98824,,0,10,8,96,34974,1363,4089,5991026,16,169,140,1,35701,1,70,1,2295783,1,170611,1,114299,1,3363198,1,11222,1,310401,1,12194,4,523477,4,79559,4,817285,4,1586424,8,2194450,96,205170,24,3377,1,26393,1,2725,1,0,0,0,0,0,0,132465,1,19048,1,4319,1,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,6378700,4470,9545,28.988277,,0,11,8,96,33386,1383,4249,6345314,16,181,130,1,30932,1,80,1,2399531,1,223848,1,113537,1,3562978,1,14279,1,336263,1,12545,4,550431,4,79158,4,919289,4,1624841,8,2331765,96,208116,36,3317,1,32996,1,2756,1,0,0,0,0,0,0,183698,1,22004,1,5210,1,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,5636800,4471,9545,28.988316,,0,11,8,96,32889,1222,4099,5603911,16,181,200,1,28267,1,140,1,1963598,1,163217,1,111774,1,3324621,1,12094,1,321092,1,12094,4,522766,4,79529,4,812175,4,1542907,8,2144570,96,206413,36,3257,1,26884,1,2695,1,0,0,0,0,0,0,125050,1,21463,1,4579,1,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,5557800,4469,9545,28.98835,,0,11,8,96,38608,1182,3698,5519192,16,181,20,1,27455,1,60,1,1949560,1,174419,1,111433,1,3244080,1,12164,1,307786,1,12044,4,522596,4,79649,4,785061,4,1502907,8,2082556,96,201714,36,3287,1,26854,1,2715,1,0,0,0,0,0,0,139940,1,18527,1,4429,1,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4483,1,5040,1,22,1
174,5661000,4470,9545,28.988382,,0,11,8,96,34764,1102,4028,5626236,16,181,70,1,28517,1,60,1,1945703,1,166273,1,111233,1,3361515,1,12866,1,306704,1,12024,4,522856,4,79579,4,808067,4,1588498,8,2187426,96,205110,36,4860,1,34669,1,3156,1,0,0,0,0,0,0,127425,1,22104,1,4559,1,0,0,0,0,0,0,0,0,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4488,1,5040,1,17,1
175,6000000,4470,9545,28.988405,,0,11,8,96,33343,1293,4109,5966657,16,181,160,1,36243,1,60,1,2222086,1,180291,1,116102,1,3399762,1,11954,1,338878,1,12345,4,523427,4,81553,4,839940,4,1562746,8,2192286,96,206293,36,3196,1,33717,1,2665,1,0,0,0,0,0,0,137796,1,26523,1,4469,1,0,0,0,0,0,0,0,0,16317,1,246,1,9545,1,4470,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4493,1,5040,1,12,1
