step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
26,3941000,4353,9570,34.997536,,0,12,9,108,30501,1232,5371,3910499,16,197,20,1,24817,1,60,1,269726,1,393984,1,98869,1,3109648,1,13376,1,296126,1,11412,4,504896,4,79181,4,736439,4,1451246,8,1991007,108,191306,36,3036,1,23335,1,2745,1,0,0,0,0,0,0,367793,1,18686,1,4449,1,4679,1,20589,1,215582,1,28715,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3887500,4336,9570,34.92226,,0,12,9,108,31124,1042,5360,3856376,16,197,20,1,24767,1,40,1,267131,1,377392,1,97827,1,3075973,1,13225,1,292199,1,11863,4,504635,4,79412,4,730177,4,1426969,8,1985588,108,166198,36,2996,1,23966,1,2715,1,0,0,0,0,0,0,351512,1,18796,1,4208,1,4679,1,20860,1,212657,1,28725,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4575900,4982,9570,34.844257,,0,14,11,132,31228,1122,6232,4544672,16,221,40,1,25008,1,30,1,266680,1,421506,1,124087,1,3694065,1,13255,1,354157,1,11883,4,586392,4,81035,4,886465,4,1737934,8,2301422,132,316746,36,3427,1,28965,1,2685,1,0,0,0,0,0,0,384726,1,24196,1,9097,1,4719,1,20760,1,212036,1,28975,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4516600,4783,9570,34.763527,,0,14,11,132,31191,1162,6082,4485409,16,221,60,1,24938,1,40,1,264105,1,435132,1,114619,1,3633009,1,13506,1,345892,1,11863,4,547477,4,78911,4,895032,4,1712786,8,2486325,132,115411,36,3376,1,33785,1,2725,1,0,0,0,0,0,0,407560,1,18726,1,5591,1,4659,1,19678,1,210883,1,28675,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4512900,4670,9570,34.680073,,0,13,11,132,33162,1172,4098,4479738,16,209,40,1,25379,1,110,1,271630,1,472133,1,112465,1,3584566,1,13416,1,354668,1,12434,4,537298,4,79622,4,866788,4,1694341,8,2435288,132,121743,24,3236,1,32202,1,2805,1,0,0,0,0,0,0,440873,1,22313,1,5340,1,4709,1,22693,1,215121,1,28815,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4079300,4639,9570,34.593895,,0,13,11,132,33332,1112,5882,4045968,16,209,80,1,25218,1,60,1,270658,1,429792,1,109930,1,3196874,1,13356,1,333277,1,12203,4,527910,4,80103,4,746277,4,1462337,8,2114323,132,88409,24,3136,1,27813,1,2705,1,0,0,0,0,0,0,401939,1,18936,1,5230,1,4769,1,21712,1,215081,1,28895,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4075700,4573,9570,34.504993,,0,13,11,132,30022,1152,5801,4045678,16,209,40,1,25128,1,70,1,277280,1,417098,1,109670,1,3202866,1,13526,1,317026,1,12374,4,519143,4,79732,4,722452,4,1517693,8,2125164,132,109179,24,3116,1,27453,1,2725,1,0,0,0,0,0,0,389034,1,19036,1,5781,1,4980,1,21371,1,221774,1,28915,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,3950800,4491,9570,34.413364,,0,13,11,132,29971,1172,5321,3920829,16,209,110,1,25709,1,60,1,271449,1,440973,1,107435,1,3061816,1,13275,1,311897,1,12294,4,509555,4,79111,4,715238,4,1400479,8,2015274,132,95122,24,3106,1,26260,1,2705,1,0,0,0,0,0,0,412008,1,20429,1,5290,1,4679,1,21291,1,216374,1,28895,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4569500,5031,9570,34.31901,,0,14,11,132,30529,1142,5591,4538971,16,221,40,1,24757,1,110,1,266911,1,436335,1,127925,1,3669689,1,13205,1,348677,1,12073,4,576954,4,79181,4,885103,4,1732474,8,2295630,132,316355,36,3467,1,28044,1,2575,1,0,0,0,0,0,0,401017,1,22483,1,9348,1,5070,1,21170,1,211845,1,28635,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4203700,4806,9570,34.221935,,0,14,11,132,30107,1202,6143,4173593,16,221,10,1,24868,1,70,1,279034,1,452015,1,122985,1,3281486,1,13125,1,342796,1,12283,4,538580,4,79803,4,768800,4,1504598,8,2168878,132,98378,36,3407,1,27382,1,2635,1,0,0,0,0,0,0,422238,1,19868,1,6653,1,4699,1,19978,1,225321,1,28825,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4133200,4646,9570,34.12213,,0,14,11,132,30263,1092,5851,4102937,16,221,60,1,24827,1,100,1,277761,1,428069,1,118697,1,3240087,1,13336,1,329881,1,12494,4,520245,4,80183,4,778178,4,1481634,8,2149281,132,104680,36,3166,1,30518,1,2695,1,0,0,0,0,0,0,399063,1,18676,1,7204,1,4649,1,21762,1,222035,1,29146,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4128200,4535,9570,34.019604,,0,13,10,120,29821,1152,5351,4098379,16,209,140,1,25008,1,40,1,271750,1,439330,1,116272,1,3232613,1,13225,1,329791,1,12033,4,500818,4,79923,4,766536,4,1509066,8,2002950,120,267301,36,3166,1,27382,1,2745,1,0,0,0,0,0,0,409353,1,20539,1,6332,1,4649,1,20940,1,216965,1,29036,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,3934400,4502,9570,33.91435,,0,13,11,132,29922,1132,6152,3904478,16,209,20,1,25048,1,50,1,271119,1,430313,1,115912,1,3048731,1,13285,1,315393,1,12955,4,494135,4,79692,4,715569,4,1399707,8,2022598,132,86525,24,3146,1,24317,1,2685,1,0,0,0,0,0,0,402269,1,18395,1,6482,1,4709,1,21070,1,216113,1,29046,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4400500,4984,9570,33.806374,,0,14,12,144,31373,1182,6503,4369127,16,221,30,1,25008,1,110,1,271800,1,476592,1,132523,1,3449858,1,13205,1,350060,1,12624,4,555993,4,79642,4,817474,4,1598898,8,2305379,144,104490,24,3547,1,27753,1,2685,1,0,0,0,0,0,0,443989,1,19097,1,10009,1,4709,1,24066,1,213679,1,29176,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4580100,5009,9570,33.69567,,0,15,11,132,30693,1243,5341,4549407,16,233,150,1,25018,1,40,1,268303,1,460260,1,133896,1,3648313,1,13426,1,366601,1,12674,4,598214,4,80864,4,834937,4,1709876,8,2326294,132,213177,48,3507,1,37662,1,2735,1,0,0,0,0,0,0,425584,1,20519,1,10660,1,4659,1,21060,1,213368,1,28975,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4317600,4852,9570,33.58224,,0,14,11,132,30781,1202,5952,4286819,16,221,50,1,30288,1,110,1,274886,1,471432,1,136271,1,3360578,1,13205,1,369477,1,12454,4,530074,4,79622,4,790853,4,1540927,8,2169088,132,156740,36,3356,1,29937,1,2675,1,0,0,0,0,0,0,437938,1,22503,1,7374,1,4980,1,21501,1,214540,1,33684,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4134900,4753,9570,33.466087,,0,14,11,132,30329,1172,6453,4104571,16,221,40,1,24787,1,40,1,269405,1,451173,1,127283,1,3218516,1,13325,1,336954,1,12374,4,512069,4,80163,4,757399,4,1482185,8,2104164,132,128967,36,3286,1,30218,1,2695,1,0,0,0,0,0,0,421596,1,19097,1,7134,1,4959,1,20259,1,214590,1,29406,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4160900,4728,9570,33.34721,,0,14,11,132,30169,1142,5972,4130731,16,221,40,1,24817,1,70,1,272211,1,450141,1,127394,1,3242712,1,13346,1,327987,1,12123,4,512019,4,80093,4,767989,4,1507854,8,2116768,132,153103,36,3386,1,27442,1,2675,1,0,0,0,0,0,0,420234,1,19237,1,7414,1,4669,1,21160,1,217025,1,29186,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4430600,4996,9570,33.22561,,0,14,11,132,30704,1072,5811,4399896,16,221,30,1,25048,1,60,1,277511,1,451954,1,135780,1,3496247,1,13265,1,347505,1,12173,4,546435,4,79702,4,836570,4,1637342,8,2240455,132,227645,36,3407,1,29336,1,2705,1,0,0,0,0,0,0,418520,1,19908,1,10099,1,4699,1,21471,1,221924,1,29216,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4479700,5112,9570,33.10128,,0,14,12,144,30140,1122,6302,4449560,16,221,30,1,24968,1,120,1,283282,1,472133,1,140168,1,3515634,1,13225,1,385247,1,12444,4,565892,4,79803,4,823475,4,1611041,8,2320468,144,107746,24,3537,1,30438,1,2635,1,0,0,0,0,0,0,437357,1,20649,1,10640,1,4739,1,21070,1,227926,1,29346,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4424300,4923,9570,32.974224,,0,14,11,132,32270,4118,7164,4392030,16,221,160,1,30098,1,60,1,287590,1,470420,1,135599,1,3454808,1,13295,1,366782,1,12434,4,536186,4,79923,4,819638,4,1600331,8,2156986,132,255819,36,3447,1,29246,1,2705,1,0,0,0,0,0,0,438188,1,20139,1,8456,1,4819,1,22794,1,226143,1,33474,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4256300,4760,9570,32.844448,,0,14,11,132,31449,1132,6232,4224851,16,221,30,1,30158,1,50,1,289935,1,458196,1,136742,1,3296455,1,13285,1,344820,1,12334,4,507300,4,79753,4,772688,4,1545306,8,2118301,132,193460,36,3196,1,27312,1,2615,1,0,0,0,0,0,0,428800,1,18475,1,7504,1,4669,1,22613,1,229659,1,32763,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4397200,5001,9570,32.711945,,0,14,12,144,29977,1082,6313,4367223,16,221,20,1,24888,1,50,1,287530,1,466713,1,138976,1,3435671,1,13376,1,347374,1,12624,4,537999,4,79943,4,817904,4,1602886,8,2269350,144,145128,24,3487,1,29707,1,2665,1,0,0,0,0,0,0,431826,1,21291,1,10069,1,4649,1,21291,1,232465,1,28955,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4526500,5139,9570,32.576717,,0,14,12,144,30000,1162,6653,4496500,16,221,20,1,24958,1,60,1,282981,1,486781,1,142843,1,3545471,1,13386,1,380538,1,12514,4,558989,4,79863,4,838504,4,1638143,8,2334545,144,135449,24,3527,1,29587,1,2645,1,0,0,0,0,0,0,450211,1,20269,1,12684,1,4729,1,22253,1,226233,1,29567,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4322100,4996,9570,32.438763,,0,14,12,144,30702,1172,5861,4291398,16,221,40,1,25128,1,30,1,280767,1,472894,1,135489,1,3363673,1,13376,1,354859,1,13175,4,541806,4,80324,4,780232,4,1555575,8,2265273,144,64674,24,3497,1,30308,1,2725,1,0,0,0,0,0,0,440362,1,20289,1,8687,1,4719,1,21501,1,225000,1,29366,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4369400,4871,9570,32.298084,,0,13,11,132,33587,1173,8136,4335813,16,209,110,1,30308,1,50,1,289424,1,477994,1,133355,1,3391316,1,13255,1,352053,1,12945,4,529092,4,79993,4,807995,4,1573219,8,2198505,132,174574,24,3296,1,28925,1,2625,1,0,0,0,0,0,0,445362,1,21341,1,7645,1,4699,1,23315,1,228607,1,32542,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
