step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
121,5613400,4463,9546,28.977818,,0,10,8,96,31205,1132,3669,5582195,16,169,20,1,28928,1,80,1,1954391,1,196917,1,112046,1,3278591,1,11223,1,296678,1,12555,4,523796,4,79671,4,791686,4,1545246,8,2135545,96,197719,24,3176,1,21974,1,2675,1,0,0,0,0,0,0,162989,1,16654,1,5010,1,0,0,0,0,0,0,0,0,16247,1,236,1,9546,1,4463,1,16483,1,9546,1,48,1,0,0,0,0,0,0,4189,1,5040,1,317,1
122,5645000,4462,9546,28.978441,,0,10,8,96,40009,1333,3768,5604991,16,169,150,1,32325,1,50,1,1973980,1,181726,1,113629,1,3292178,1,10952,1,300185,1,12295,4,522243,4,79240,4,800003,4,1545406,8,2141448,96,200194,24,3457,1,25291,1,2725,1,0,0,0,0,0,0,143449,1,19349,1,4900,1,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,48,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,5669100,4463,9546,28.979033,,0,11,8,96,31984,1122,3999,5637116,16,181,10,1,31574,1,80,1,1948629,1,181165,1,113128,1,3351578,1,10952,1,295225,1,12335,4,522263,4,79360,4,825124,4,1584034,8,2209484,96,195675,36,4389,1,25030,1,2695,1,0,0,0,0,0,0,145704,1,17475,1,5150,1,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,48,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,5607100,4462,9546,28.979574,,0,11,8,96,30265,1132,4419,5576835,16,181,40,1,28528,1,50,1,1956715,1,176847,1,114351,1,3289242,1,11062,1,293692,1,14700,4,524958,4,79841,4,798781,4,1545556,8,2146668,96,193250,36,3216,1,24590,1,2776,1,0,0,0,0,0,0,141906,1,16964,1,5010,1,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,48,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,5620600,4463,9546,28.98009,,0,11,8,96,32743,1132,3908,5587857,16,181,40,1,28006,1,80,1,1956976,1,165995,1,113970,1,3311938,1,10852,1,292921,1,12215,4,524367,4,79340,4,814793,4,1556418,8,2166508,96,200795,36,3216,1,24880,1,2655,1,0,0,0,0,0,0,132527,1,17024,1,4760,1,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,48,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,5671100,4466,9546,28.980558,,0,11,8,96,30747,1172,3638,5640353,16,181,130,1,28517,1,40,1,1958539,1,183851,1,113419,1,3344904,1,10952,1,294123,1,12285,4,524808,4,79641,4,825013,4,1577210,8,2191167,96,207418,36,3206,1,24740,1,2705,1,0,0,0,0,0,0,147878,1,17275,1,5291,1,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,48,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,5631000,4466,9546,28.98101,,0,11,8,96,30788,1102,3978,5600212,16,181,40,1,28638,1,70,1,1954140,1,172007,1,113559,1,3320716,1,11042,1,294504,1,12305,4,527724,4,79290,4,817047,4,1559645,8,2161558,96,211156,36,3216,1,23237,1,2645,1,0,0,0,0,0,0,136776,1,17135,1,5130,1,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,48,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,5624500,4468,9546,28.981445,,0,11,8,96,32345,1092,4039,5592155,16,181,30,1,28558,1,80,1,1958108,1,170474,1,114982,1,3309082,1,10842,1,295596,1,12144,4,522524,4,78869,4,803250,4,1565476,8,2157780,96,206907,36,3186,1,24309,1,2635,1,0,0,0,0,0,0,135333,1,18157,1,4750,1,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,48,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,5644300,4465,9546,28.981846,,0,11,8,96,31904,1152,3478,5612396,16,181,10,1,28538,1,50,1,1952657,1,171606,1,113429,1,3334894,1,11213,1,294253,1,12225,4,524207,4,79410,4,825504,4,1567491,8,2186999,96,202518,36,3227,1,24720,1,2705,1,0,0,0,0,0,0,137217,1,16744,1,4970,1,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,48,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,5591500,4468,9546,28.982235,,0,11,8,96,33012,1052,4069,5558488,16,181,50,1,28307,1,60,1,1948829,1,180985,1,113489,1,3275364,1,11403,1,291748,1,12435,4,525299,4,79059,4,790865,4,1542901,8,2135876,96,193821,36,3307,1,26022,1,2675,1,0,0,0,0,0,0,145854,1,17084,1,4980,1,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,48,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,5626100,4466,9546,28.982603,,0,10,8,96,32241,1122,3648,5593859,16,169,80,1,28898,1,80,1,1956074,1,171806,1,114230,1,3311747,1,10942,1,304233,1,12365,4,524437,4,79410,4,812238,4,1545837,8,2163752,96,190674,24,3287,1,26093,1,2725,1,0,0,0,0,0,0,136535,1,18056,1,4760,1,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,48,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,5652100,4467,9546,28.982958,,0,10,8,96,31217,1022,3618,5620883,16,169,100,1,28417,1,110,1,1958629,1,169351,1,112777,1,3340385,1,11112,1,292941,1,12485,4,526401,4,80162,4,819623,4,1577060,8,2207010,96,186055,24,3327,1,24670,1,2695,1,0,0,0,0,0,0,135253,1,16944,1,4790,1,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,6177300,4465,9546,28.983284,,0,10,8,96,36128,1303,3598,6141172,16,169,40,1,28918,1,140,1,1974201,1,210404,1,114641,1,3800573,1,12255,1,363303,1,16273,4,527965,4,78799,4,927911,4,1843066,8,2578318,96,189061,24,3818,1,35431,1,2705,1,0,0,0,0,0,0,163259,1,28728,1,5261,1,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,6065800,4464,9546,28.983583,,0,10,8,96,32154,1273,3227,6033646,16,169,200,1,29540,1,70,1,1953549,1,223330,1,130343,1,3685040,1,11573,1,393984,1,12155,4,525660,4,78759,4,925506,4,1701020,8,2426693,96,196606,24,3287,1,40642,1,2756,1,0,0,0,0,0,0,170253,1,34429,1,5030,1,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,6160600,4468,9546,28.98386,,0,10,8,96,32634,1243,3558,6127966,16,169,40,1,29329,1,60,1,1957858,1,195113,1,114822,1,3818680,1,12064,1,350617,1,11864,4,524638,4,80633,4,921067,4,1887907,8,2602687,96,202729,24,3878,1,34069,1,2766,1,0,0,0,0,0,0,155113,1,22215,1,5160,1,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,48,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,5906200,4468,9546,28.984129,,0,11,8,96,32196,1253,3958,5874004,16,181,200,1,28087,1,50,1,1954240,1,195985,1,114882,1,3569237,1,11323,1,343142,1,11864,4,525620,4,79240,4,881968,4,1687092,8,2371401,96,193701,36,3527,1,32846,1,2685,1,0,0,0,0,0,0,155884,1,22455,1,4820,1,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,48,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,6196600,4466,9546,28.984394,,0,10,8,96,33914,1353,9108,6162686,16,169,160,1,31544,1,30,1,2042498,1,177538,1,114120,1,3785483,1,11313,1,312650,1,12926,4,524007,4,79440,4,954304,4,1846162,8,2587627,96,203731,24,3948,1,47376,1,3317,1,0,0,0,0,0,0,140113,1,19239,1,4910,1,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,48,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,6422000,4469,9546,28.984627,,0,10,8,96,34526,1623,4139,6387474,16,169,220,1,32806,1,140,1,2133652,1,239252,1,149391,1,3820589,1,11423,1,447402,1,13668,4,639239,4,85843,4,859303,4,1718630,8,2368971,96,204823,24,3998,1,48167,1,2715,1,0,0,0,0,0,0,173370,1,44430,1,4930,1,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,48,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,5733600,4467,9545,28.984867,,0,10,8,96,31292,1202,3658,5702308,16,169,90,1,29840,1,80,1,1949170,1,167187,1,117106,1,3427561,1,11273,1,375888,1,12134,4,525159,4,80112,4,821025,4,1573964,8,2202160,96,189171,24,3307,1,32075,1,2695,1,0,0,0,0,0,0,128048,1,20551,1,4810,1,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,48,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,5793400,4466,9545,28.985088,,0,10,8,96,32393,1273,4009,5761007,16,169,80,1,29249,1,50,1,1949581,1,179432,1,112457,1,3478946,1,11213,1,318743,1,12225,4,530490,4,79280,4,829482,4,1667654,8,2302944,96,190183,24,3768,1,33067,1,2966,1,0,0,0,0,0,0,143990,1,17465,1,5060,1,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,48,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,5673600,4466,9545,28.985296,,0,10,8,96,33999,1182,3377,5639601,16,169,20,1,31664,1,130,1,1991135,1,168911,1,111014,1,3325615,1,11112,1,309474,1,11934,4,526942,4,79590,4,794502,4,1569434,8,2169043,96,191516,24,3457,1,26393,1,2705,1,0,0,0,0,0,0,134211,1,17074,1,4960,1,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,48,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,5629900,4466,9545,28.985493,,0,10,8,96,31933,1142,7255,5597967,16,169,140,1,31534,1,90,1,1978840,1,158550,1,112106,1,3305775,1,10932,1,295826,1,11894,4,523556,4,79711,4,830284,4,1530636,8,2167250,96,186416,24,3367,1,26584,1,2776,1,0,0,0,0,0,0,125383,1,16744,1,4940,1,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,48,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,5679300,4468,9545,28.98568,,0,10,8,96,30420,1162,3868,5648880,16,169,10,1,31373,1,70,1,1947928,1,160904,1,111605,1,3385927,1,11062,1,294223,1,12345,4,524568,4,79641,4,837489,4,1604826,8,2250237,96,188209,24,3297,1,25642,1,2736,1,0,0,0,0,0,0,128750,1,16493,1,4709,1,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,48,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,5616900,4471,9545,28.985857,,0,10,8,96,30596,1082,3939,5586304,16,169,130,1,28658,1,50,1,1954721,1,159492,1,116515,1,3315645,1,11092,1,296588,1,12255,4,526291,4,79490,4,800985,4,1568202,8,2168822,96,196426,24,3377,1,24720,1,2655,1,0,0,0,0,0,0,125924,1,16904,1,4569,1,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,5636800,4470,9545,28.986025,,0,10,8,96,30336,1002,3717,5606464,16,169,60,1,28918,1,70,1,1984612,1,160143,1,114962,1,3306828,1,10872,1,304223,1,12074,4,525590,4,79550,4,814011,4,1539895,8,2147360,96,202829,24,3186,1,24630,1,2665,1,0,0,0,0,0,0,127878,1,16734,1,4709,1,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,5672500,4468,9545,28.986183,,0,10,8,96,30634,1082,3657,5641866,16,169,170,1,28618,1,70,1,1958739,1,153389,1,113779,1,3376137,1,10962,1,293792,1,12275,4,526932,4,79540,4,849212,4,1581980,8,2230728,96,196807,24,3126,1,25511,1,2685,1,0,0,0,0,0,0,120232,1,16503,1,4699,1,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,48,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,5585200,4467,9545,28.98633,,0,10,8,96,31482,1032,3698,5553718,16,169,10,1,28728,1,100,1,1955162,1,154211,1,112948,1,3291597,1,10962,1,309865,1,12545,4,526612,4,79600,4,790454,4,1540857,8,2140896,96,186716,24,3216,1,24690,1,2725,1,0,0,0,0,0,0,120453,1,17365,1,4639,1,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,5697800,4465,9545,28.98647,,0,10,8,96,34446,1323,3738,5663354,16,169,140,1,31273,1,90,1,1959401,1,172041,1,141074,1,3348522,1,10812,1,352431,1,12605,4,530981,4,79380,4,807749,4,1532680,8,2152309,96,184382,24,3377,1,25261,1,2736,1,0,0,0,0,0,0,131289,1,19820,1,6152,1,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,5622900,4466,9545,28.986603,,0,10,8,96,33861,1162,3888,5589039,16,169,30,1,30812,1,80,1,1955122,1,150534,1,114451,1,3327088,1,10922,1,288923,1,12134,4,524898,4,79460,4,813089,4,1576138,8,2200226,96,185113,24,3237,1,25381,1,2665,1,0,0,0,0,0,0,118689,1,16503,1,4649,1,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,5569700,4467,9545,28.986732,,0,10,8,96,33137,1152,3587,5536563,16,169,20,1,28267,1,90,1,1957557,1,155995,1,113830,1,3269803,1,11002,1,301678,1,12215,4,526502,4,79510,4,782999,4,1535716,8,2136828,96,178300,24,3156,1,24169,1,2705,1,0,0,0,0,0,0,123168,1,17415,1,4709,1,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,5588600,4467,9545,28.986855,,0,10,8,96,32167,1052,3849,5556433,16,169,30,1,28958,1,70,1,1957587,1,159381,1,114351,1,3285094,1,10962,1,296197,1,12345,4,525780,4,79621,4,808851,4,1530777,8,2146898,96,188881,24,3257,1,24499,1,2715,1,0,0,0,0,0,0,125804,1,16794,1,4820,1,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,5659600,4465,9545,28.986967,,0,10,8,96,32694,1092,7205,5626906,16,169,50,1,31103,1,50,1,1988600,1,150564,1,112316,1,3333311,1,10912,1,291518,1,12425,4,523546,4,79410,4,812709,4,1581539,8,2201629,96,185414,24,3267,1,25101,1,2705,1,0,0,0,0,0,0,114962,1,16944,1,5090,1,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,5576900,4464,9545,28.987074,,0,10,8,96,33022,1283,4008,5543878,16,169,30,1,31494,1,80,1,1947096,1,163199,1,114150,1,3276657,1,11173,1,300726,1,12175,4,525890,4,79110,4,786356,4,1540185,8,2136348,96,186185,24,3357,1,24850,1,2725,1,0,0,0,0,0,0,128259,1,17575,1,4569,1,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,5764300,4465,9545,28.987171,,0,10,8,96,32552,1082,4049,5731748,16,169,120,1,28778,1,60,1,1957236,1,160123,1,114872,1,3459326,1,11233,1,297871,1,12275,4,538345,4,79470,4,838591,4,1654768,8,2302673,96,186636,24,3427,1,30291,1,3206,1,0,0,0,0,0,0,126415,1,16834,1,4740,1,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,5648900,4466,9545,28.987276,,0,10,8,96,34420,1042,3237,5614480,16,169,80,1,28978,1,60,1,1954070,1,166466,1,112978,1,3340746,1,11102,1,294023,1,12515,4,524147,4,79150,4,819312,4,1577441,8,2208252,96,185264,24,3257,1,27085,1,2776,1,0,0,0,0,0,0,131736,1,17786,1,4940,1,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,5561000,4466,9545,28.98737,,0,10,8,96,31822,1102,3487,5529178,16,169,70,1,28538,1,70,1,1955894,1,154962,1,113108,1,3265534,1,11002,1,294083,1,12255,4,526832,4,79701,4,781846,4,1538021,8,2137520,96,178861,24,3267,1,25752,1,2675,1,0,0,0,0,0,0,121725,1,16934,1,4599,1,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,5640500,4464,9545,28.987461,,0,10,8,96,34386,1102,3768,5606114,16,169,30,1,28828,1,90,1,1956345,1,158880,1,113278,1,3337479,1,11183,1,293502,1,12044,4,526021,4,79370,4,863792,4,1531027,8,2208413,96,182638,24,3277,1,24630,1,2715,1,0,0,0,0,0,0,126225,1,17295,1,4709,1,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,5644900,4468,9545,28.987545,,0,10,8,96,31231,1002,3768,5613669,16,169,100,1,28618,1,80,1,1957577,1,155985,1,113950,1,3346367,1,10992,1,293522,1,12124,4,525810,4,79280,4,814172,4,1589836,8,2206709,96,193530,24,3327,1,24549,1,2746,1,0,0,0,0,0,0,122206,1,17275,1,4689,1,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,5591000,4466,9545,28.987621,,0,10,8,96,31701,1162,3657,5559299,16,169,30,1,28788,1,80,1,1955994,1,152167,1,114070,1,3297158,1,11012,1,324775,1,12305,4,526692,4,81835,4,786847,4,1532801,8,2120786,96,195204,24,3377,1,24710,1,2655,1,0,0,0,0,0,0,120182,1,16984,1,4659,1,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,5600900,4466,9545,28.98769,,0,10,8,96,30889,1032,3557,5570011,16,169,20,1,28367,1,110,1,1957868,1,154852,1,114581,1,3303250,1,10962,1,293331,1,12265,4,526111,4,79590,4,812839,4,1547861,8,2168793,96,188350,24,3277,1,24269,1,2675,1,0,0,0,0,0,0,120593,1,18036,1,4589,1,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,5653100,4467,9545,28.98776,,0,10,8,96,32527,1012,3487,5620573,16,169,40,1,28337,1,90,1,1957818,1,135643,1,113729,1,3374053,1,10862,1,292009,1,12365,4,525890,4,79671,4,822428,4,1610317,8,2232812,96,196446,24,3216,1,24489,1,2655,1,0,0,0,0,0,0,102096,1,17355,1,4419,1,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,5574500,4469,9545,28.987827,,0,10,8,96,32997,1112,3758,5541503,16,169,110,1,28457,1,70,1,1955302,1,157828,1,114180,1,3274613,1,10942,1,293372,1,12275,4,527073,4,79791,4,788680,4,1542079,8,2127640,96,199362,24,3237,1,24329,1,2665,1,0,0,0,0,0,0,125543,1,17115,1,4599,1,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,5838500,4469,9545,28.987888,,0,10,8,96,32383,1222,4149,5806117,16,169,60,1,28578,1,70,1,1984451,1,157548,1,113649,1,3510528,1,11233,1,292760,1,12475,4,532263,4,79059,4,858321,4,1700759,8,2359547,96,195384,24,3437,1,27515,1,2715,1,0,0,0,0,0,0,123218,1,18177,1,4449,1,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,48,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,5669400,4466,9545,28.98795,,0,10,8,96,31923,1112,4028,5637477,16,169,10,1,29029,1,70,1,1966285,1,153920,1,115102,1,3361788,1,11273,1,324374,1,12165,4,525189,4,79821,4,832549,4,1550917,8,2195166,96,184272,24,3156,1,29810,1,2695,1,0,0,0,0,0,0,116475,1,21253,1,4639,1,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,48,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,5706900,4468,9545,28.988005,,0,10,8,96,32238,1112,4029,5674662,16,169,30,1,28588,1,120,1,1954731,1,149151,1,113980,1,3416548,1,11513,1,301107,1,12425,4,526391,4,79671,4,797037,4,1660568,8,2247731,96,205845,24,4529,1,30121,1,3587,1,0,0,0,0,0,0,115844,1,16563,1,5010,1,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,48,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,5583200,4469,9545,28.988058,,0,10,8,96,34081,1172,4019,5549119,16,169,120,1,28016,1,60,1,1958709,1,155343,1,113699,1,3282078,1,11092,1,311007,1,12285,4,523235,4,79059,4,783610,4,1536749,8,2112328,96,204011,24,3227,1,29029,1,2705,1,0,0,0,0,0,0,118900,1,20421,1,4669,1,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,48,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,5645700,4468,9545,28.98811,,0,10,8,96,34566,1313,4028,5611134,16,169,140,1,31183,1,70,1,1947737,1,162137,1,113830,1,3344794,1,11243,1,304314,1,12225,4,525329,4,79420,4,821436,4,1569234,8,2183473,96,203170,24,3216,1,25552,1,2756,1,0,0,0,0,0,0,127627,1,17315,1,4649,1,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,48,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,5668200,4469,9545,28.988153,,0,10,8,96,30493,1263,10356,5637707,16,169,80,1,28507,1,60,1,1954832,1,135694,1,111835,1,3395657,1,11042,1,304805,1,12335,4,528676,4,79520,4,831537,4,1604505,8,2218578,96,207108,24,3247,1,27115,1,2655,1,0,0,0,0,0,0,102046,1,16844,1,4469,1,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,48,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,5579100,4468,9545,28.988195,,0,10,8,96,31915,1142,3898,5547185,16,169,30,1,28798,1,60,1,1956064,1,160894,1,113489,1,3276677,1,11173,1,307670,1,12225,4,525069,4,79500,4,786536,4,1534023,8,2119423,96,197238,24,3918,1,23858,1,2736,1,0,0,0,0,0,0,125804,1,18377,1,4509,1,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,5623500,4471,9545,28.98824,,0,10,8,96,31745,1062,4048,5591755,16,169,90,1,28688,1,70,1,1958138,1,152477,1,115052,1,3326317,1,10922,1,295295,1,12004,4,524798,4,81605,4,815274,4,1565757,8,2169785,96,207198,24,3257,1,24570,1,2695,1,0,0,0,0,0,0,119250,1,17084,1,4339,1,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,5681500,4470,9545,28.988277,,0,11,8,96,31969,1283,6673,5649531,16,181,140,1,31363,1,60,1,1971936,1,149902,1,112757,1,3372570,1,10802,1,302039,1,12465,4,525620,4,79490,4,811406,4,1608433,8,2207902,96,205264,36,3317,1,25722,1,2796,1,0,0,0,0,0,0,115483,1,16914,1,4569,1,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,48,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,5552500,4471,9545,28.988316,,0,11,8,96,30676,1122,3818,5521824,16,181,110,1,31473,1,80,1,1946585,1,152467,1,112948,1,3267268,1,10892,1,301959,1,12175,4,522714,4,78548,4,781145,4,1539083,8,2108441,96,207969,36,3257,1,24539,1,2725,1,0,0,0,0,0,0,119972,1,17455,1,4459,1,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,5607800,4469,9545,28.98835,,0,11,8,96,32509,1102,4199,5575291,16,181,20,1,28367,1,80,1,1958349,1,152247,1,113329,1,3312048,1,10852,1,298191,1,12064,4,525049,4,79540,4,811987,4,1553833,8,2158161,96,203460,36,3166,1,24469,1,2645,1,0,0,0,0,0,0,118479,1,17104,1,4349,1,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4483,1,5040,1,22,1
