step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
180,14714100,4469,9545,28.988539,1240,0,11,8,96,50729,1653,2686,14663371,16,189,261,1,26471,1,60,1,262225,1,662857,1,111705,1,13583390,1,16402,1,347249,1,8025,4,557524,4,64825,4,4244207,4,8307245,8,12355193,96,193573,36,3497,1,34807,1,3417,1,3958,1,1272,2,5711,1,0,0,0,0,0,0,6482,1,25419,1,202901,1,27242,1,16314,1,246,1,9545,1,4469,1,16560,1,9545,1,0,1,1240,1,1,1,0,1,4484,1,5040,1,21,1
181,14668000,4470,9545,28.988562,1240,0,11,8,96,53704,1353,3336,14614296,16,189,140,1,31651,1,250,1,267746,1,645083,1,110593,1,13540468,1,18365,1,323964,1,7725,4,539850,4,65436,4,4239318,4,8313136,8,12359162,96,189956,36,3477,1,32242,1,2946,1,3867,1,1373,2,5781,1,0,0,0,0,0,0,6603,1,25118,1,207289,1,28545,1,16310,1,246,1,9545,1,4470,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4496,1,5040,1,9,1
182,15242100,4469,9545,28.988585,1240,0,11,8,96,54564,2715,4348,15187536,16,189,80,1,31370,1,200,1,260211,1,671774,1,165519,1,14044374,1,14007,1,529149,1,10721,4,635064,4,68943,4,4268334,4,8458932,8,12529154,96,193763,36,3647,1,49295,1,5350,1,4679,1,1783,2,5761,1,0,0,0,0,0,0,6482,1,24317,1,200637,1,28565,1,16306,1,246,1,9545,1,4469,1,16552,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5040,1,4,1
183,14625300,4469,9545,28.988605,1240,0,11,8,96,38817,1543,2987,14586483,16,189,80,1,28244,1,60,1,266023,1,664540,1,114831,1,13499418,1,13286,1,365564,1,7985,4,519321,4,65326,4,4230821,4,8247019,8,12284787,96,190066,36,4108,1,42251,1,3727,1,3998,1,1373,2,6382,1,0,0,0,0,0,0,7124,1,27513,1,202560,1,28515,1,16303,1,249,1,9545,1,4469,1,16552,1,9545,1,0,1,1240,1,1,1,0,1,4493,1,5040,1,12,1
184,14532400,4468,9545,28.98862,1240,0,11,8,96,35640,1213,2756,14496760,16,189,90,1,26721,1,150,1,263598,1,643660,1,119540,1,13429874,1,13125,1,353251,1,8166,4,546022,4,65025,4,4199220,4,8201481,8,12210044,96,187902,36,4679,1,35548,1,3376,1,3928,1,1433,2,6533,1,0,0,0,0,0,0,6733,1,26301,1,202250,1,28024,1,16302,1,248,1,9545,1,4468,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4492,1,5040,1,13,1
185,14568900,4468,9545,28.988636,1240,0,11,8,96,38956,1623,2816,14529944,16,189,70,1,26331,1,200,1,265932,1,653188,1,120813,1,13450374,1,13035,1,362388,1,7735,4,540010,4,65276,4,4198930,4,8218364,8,12223309,96,191168,36,4689,1,35528,1,4018,1,3928,1,1433,2,6452,1,0,0,0,0,0,0,7104,1,26110,1,203582,1,29006,1,16303,1,248,1,9545,1,4468,1,16551,1,9545,1,0,1,1240,1,1,1,0,1,4495,1,5040,1,10,1
186,14533100,4468,9545,28.988659,1240,0,11,8,96,39676,1723,3087,14493424,16,189,110,1,26631,1,40,1,264600,1,650533,1,111234,1,13427239,1,13035,1,339123,1,8296,4,516876,4,66017,4,4210622,4,8230858,8,12247295,96,191098,36,4108,1,35308,1,3417,1,3827,1,1333,2,5731,1,0,0,0,0,0,0,6482,1,26381,1,202620,1,28906,1,16302,1,248,1,9545,1,4468,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4496,1,5041,1,8,1
187,14533400,4468,9545,28.988678,1240,0,11,8,96,40227,1343,2896,14493173,16,189,70,1,26982,1,140,1,257105,1,648820,1,110373,1,13436337,1,13346,1,334204,1,10350,4,518910,4,66348,4,4204931,4,8247670,8,12257595,96,192110,36,3507,1,35038,1,3126,1,3837,1,1363,2,5711,1,0,0,0,0,0,0,6352,1,25168,1,198803,1,26641,1,16300,1,248,1,9545,1,4468,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4493,1,5041,1,11,1
188,14654800,4467,9545,28.988693,1240,0,11,8,96,53058,1383,2676,14601742,16,189,110,1,26992,1,130,1,258448,1,644612,1,109621,1,13547541,1,14288,1,343662,1,9228,4,553236,4,67911,4,4229288,4,8272488,8,12312281,96,186820,36,3717,1,51199,1,3156,1,4358,1,1383,2,6533,1,0,0,0,0,0,0,6803,1,25489,1,199184,1,26752,1,16309,1,243,1,9545,1,4467,1,16552,1,9545,1,0,1,1240,1,1,1,0,1,4494,1,5041,1,10,1
189,14724800,4468,9545,28.988708,1240,0,11,8,96,38294,1523,2996,14686506,16,189,110,1,28305,1,311,1,266303,1,655894,1,112126,1,13609781,1,13676,1,398999,1,7895,4,543567,4,65085,4,4238296,4,8296665,8,12336488,96,195477,36,3477,1,38895,1,3096,1,3928,1,1463,2,6893,1,0,0,0,0,0,0,7705,1,26972,1,202600,1,28615,1,16300,1,248,1,9545,1,4468,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4497,1,5041,1,7,1
190,14757700,4469,9545,28.988724,1240,0,11,8,96,54713,1844,2946,14702987,16,189,10,1,27002,1,160,1,260542,1,659060,1,111755,1,13629880,1,14578,1,405752,1,8867,4,518419,4,66699,4,4233386,4,8317695,8,12353961,96,194174,36,3366,1,58393,1,3557,1,4228,1,1363,2,6312,1,0,0,0,0,0,0,7314,1,26271,1,199585,1,27172,1,16299,1,250,1,9545,1,4469,1,16549,1,9545,1,0,1,1240,1,1,1,0,1,4498,1,5041,1,6,1
191,14722200,4467,9545,28.988739,1240,0,11,8,96,45854,2174,2967,14676346,16,189,511,1,27433,1,220,1,267636,1,653529,1,109641,1,13603970,1,13406,1,459245,1,8476,4,535351,4,65857,4,4224609,4,8253822,8,12290629,96,184836,36,3086,1,35428,1,3557,1,5170,1,1363,2,5831,1,0,0,0,0,0,0,8146,1,27663,1,202801,1,28645,1,16302,1,243,1,9545,1,4467,1,16545,1,9545,1,0,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
192,14589800,4469,9545,28.988747,1240,0,11,8,96,40418,1352,3387,14549382,16,189,80,1,27523,1,80,1,266534,1,655303,1,124400,1,13460273,1,15189,1,368871,1,7755,4,519962,4,65767,4,4209851,4,8223805,8,12237888,96,192381,36,4929,1,42101,1,3647,1,3968,1,1393,2,6873,1,0,0,0,0,0,0,7404,1,26231,1,204063,1,28485,1,16295,1,249,1,9545,1,4469,1,16544,1,9545,1,0,1,1240,1,1,1,0,1,4495,1,5041,1,9,1
193,14646800,4468,9545,28.988762,1240,0,11,8,96,39837,1974,2786,14606963,16,189,100,1,26391,1,100,1,269489,1,658609,1,122536,1,13516111,1,13626,1,382567,1,8156,4,548046,4,65055,4,4208238,4,8249434,8,12263106,96,191779,36,5000,1,32102,1,3497,1,3837,1,1453,2,6753,1,0,0,0,0,0,0,7585,1,27182,1,202460,1,31992,1,16292,1,248,1,9545,1,4468,1,16540,1,9545,1,0,1,1240,1,1,1,0,1,4496,1,5041,1,8,1
194,14565900,4469,9545,28.988777,1240,0,11,8,96,40455,1292,2936,14525445,16,189,60,1,26772,1,60,1,272315,1,648550,1,110733,1,13453520,1,13436,1,343412,1,9649,4,519210,4,64975,4,4203929,4,8260715,8,12266122,96,195587,36,3417,1,32553,1,2966,1,3797,1,1433,2,6172,1,0,0,0,0,0,0,7064,1,25870,1,212690,1,26541,1,16285,1,259,1,9545,1,4469,1,16544,1,9545,1,0,1,1240,1,1,1,0,1,4497,1,5041,1,7,1
195,14556000,4470,9545,28.988789,1240,0,11,8,96,36907,1543,2856,14519093,16,189,60,1,26792,1,140,1,269940,1,643259,1,111475,1,13453821,1,13606,1,335567,1,8777,4,518749,4,65536,4,4212676,4,8264322,8,12283415,96,190727,36,3877,1,29106,1,2866,1,3797,1,1393,2,5611,1,0,0,0,0,0,0,7294,1,25088,1,210165,1,27172,1,16294,1,251,1,9545,1,4470,1,16545,1,9545,1,0,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
196,14593900,4469,9545,28.988796,1240,0,11,8,96,41613,1172,2835,14552287,16,189,100,1,26541,1,70,1,264890,1,642618,1,111194,1,13493277,1,13596,1,331318,1,8687,4,521735,4,66258,4,4220832,4,8290152,8,12315197,96,192952,36,3136,1,36090,1,2785,1,4088,1,1353,2,5671,1,0,0,0,0,0,0,7795,1,25820,1,204073,1,27062,1,16292,1,251,1,9545,1,4469,1,16543,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
197,14662600,4470,9545,28.988804,1240,0,11,8,96,41110,1252,2816,14621490,16,189,200,1,26431,1,341,1,266834,1,647938,1,112487,1,13553543,1,13716,1,352499,1,7775,4,546092,4,72490,4,4246231,4,8271616,8,12322601,96,192431,36,3056,1,37853,1,3226,1,4068,1,1393,2,5992,1,0,0,0,0,0,0,8005,1,26261,1,203532,1,28715,1,16294,1,249,1,9545,1,4470,1,16543,1,9545,1,0,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
198,14744900,4471,9545,28.988811,1240,0,11,8,96,40390,1583,2836,14704510,16,189,90,1,26732,1,220,1,264700,1,652768,1,146973,1,13599591,1,13436,1,430750,1,8356,4,540010,4,65546,4,4224419,4,8277969,8,12306961,96,192591,36,3507,1,31370,1,2815,1,5420,1,1383,2,6462,1,0,0,0,0,0,0,7835,1,25138,1,204153,1,27413,1,16296,1,250,1,9545,1,4471,1,16546,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
199,14671500,4470,9545,28.98882,1240,0,11,8,96,57725,1743,3227,14613775,16,189,70,1,26491,1,261,1,283015,1,649511,1,111044,1,13529717,1,13666,1,379551,1,8356,4,517908,4,65687,4,4219339,4,8277608,8,12299547,96,194174,36,3086,1,41139,1,4018,1,3837,1,1453,2,5992,1,0,0,0,0,0,0,16742,1,32813,1,202731,1,30439,1,16301,1,249,1,9545,1,4470,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4499,1,5041,1,5,1
200,14591200,4470,9545,28.988827,1240,0,11,8,96,35416,1583,3106,14555784,16,189,261,1,27583,1,80,1,277475,1,673778,1,133738,1,13429744,1,13125,1,402135,1,8426,4,553837,4,66027,4,4169904,4,8175631,8,12143877,96,198553,36,3867,1,32663,1,3577,1,4839,1,1433,2,5821,1,0,0,0,0,0,0,8426,1,25730,1,213662,1,29327,1,16298,1,250,1,9545,1,4470,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
201,14409700,4471,9545,28.988834,1240,0,11,8,96,38612,1432,2946,14371088,16,189,70,1,26391,1,60,1,270441,1,653910,1,126133,1,13280166,1,13917,1,363440,1,8236,4,542435,4,64945,4,4113054,4,8081019,8,12004588,96,186539,36,4739,1,79132,1,9759,1,3978,1,1493,2,6503,1,0,0,0,0,0,0,7214,1,24848,1,211307,1,26822,1,16296,1,253,1,9545,1,4471,1,16549,1,9545,1,0,1,1240,1,1,1,0,1,4499,1,5041,1,5,1
202,14463400,4472,9545,28.988842,1240,0,11,8,96,44260,1373,2726,14419140,16,189,551,1,29367,1,250,1,279278,1,661725,1,113048,1,13319542,1,15380,1,422444,1,22483,4,543607,4,65476,4,4160145,4,8048537,8,12018173,96,187782,36,4108,1,35939,1,3146,1,4068,1,1443,2,6773,1,0,0,0,0,0,0,8747,1,29407,1,207259,1,33555,1,16296,1,254,1,9545,1,4472,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4499,1,5041,1,5,1
203,14414800,4472,9545,28.98885,1240,0,11,8,96,40636,1403,2797,14374164,16,189,60,1,26852,1,80,1,269479,1,646135,1,110964,1,13306357,1,14237,1,335677,1,10290,4,522356,4,66548,4,4140728,4,8166043,8,12113237,96,190737,36,4368,1,43023,1,3577,1,4008,1,1323,2,7014,1,0,0,0,0,0,0,7885,1,27062,1,205195,1,29076,1,16296,1,254,1,9545,1,4472,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
204,14448800,4472,9545,28.988857,1240,0,11,8,96,41683,1443,3206,14407117,16,189,210,1,27353,1,120,1,269770,1,648389,1,112306,1,13335783,1,13185,1,378129,1,8226,4,516645,4,66478,4,4154324,4,8156725,8,12115662,96,192180,36,3066,1,36881,1,2956,1,3898,1,1373,2,5641,1,0,0,0,0,0,0,8236,1,26711,1,204644,1,30018,1,16295,1,254,1,9545,1,4472,1,16549,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
205,14369900,4470,9545,28.988865,1240,0,11,8,96,38438,1553,3878,14331462,16,189,60,1,27012,1,731,1,261243,1,645273,1,109421,1,13274365,1,13356,1,334675,1,11212,4,522607,4,66568,4,4146619,4,8134312,8,12095834,96,181219,36,3938,1,38003,1,3777,1,4018,1,1403,2,5681,1,0,0,0,0,0,0,7615,1,24958,1,202139,1,26301,1,16307,1,241,1,9545,1,4470,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
206,14378900,4470,9545,28.98887,1240,0,11,8,96,39122,1383,2996,14339778,16,189,70,1,27082,1,80,1,263758,1,650072,1,110803,1,13274625,1,13286,1,363440,1,7454,4,524360,4,66127,4,4140407,4,8112510,8,12070064,96,179857,36,3587,1,41350,1,2876,1,3998,1,1363,2,5771,1,0,0,0,0,0,0,8066,1,25770,1,202240,1,27513,1,16306,1,241,1,9545,1,4470,1,16547,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
207,14309700,4469,9545,28.98887,1240,0,11,8,96,39737,1713,3026,14269963,16,189,90,1,27102,1,220,1,260963,1,648910,1,111104,1,13208247,1,13326,1,376485,1,8206,4,572232,4,64685,4,4104598,4,8034079,8,11955323,96,180327,36,3006,1,29577,1,2926,1,4098,1,1353,2,5290,1,0,0,0,0,0,0,7274,1,25750,1,200406,1,27152,1,16309,1,237,1,9545,1,4469,1,16546,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
208,14391500,4466,9545,28.988878,1240,0,11,8,96,38046,1633,2665,14353454,16,189,150,1,26591,1,120,1,259360,1,641776,1,111355,1,13301126,1,12975,1,391023,1,7655,4,530723,4,68963,4,4132842,4,8119303,8,12071908,96,177572,36,3447,1,31721,1,3036,1,3857,1,1383,2,5541,1,0,0,0,0,0,0,7595,1,24397,1,200606,1,26611,1,16309,1,233,1,9545,1,4466,1,16542,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
209,14785500,4467,9545,28.988882,1240,0,11,8,96,64653,2986,4098,14720847,16,189,50,1,26421,1,110,1,258368,1,653028,1,150690,1,13615597,1,16582,1,455478,1,9558,4,602220,4,68783,4,4207446,4,8208239,8,12233585,96,178003,36,3447,1,40478,1,4008,1,5000,1,1803,2,6152,1,0,0,0,0,0,0,7514,1,24698,1,199464,1,26521,1,16311,1,233,1,9545,1,4467,1,16544,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
210,14354300,4467,9545,28.988888,1240,0,11,8,96,41274,1383,2716,14313026,16,189,230,1,27293,1,170,1,261804,1,630525,1,108910,1,13270107,1,13987,1,420380,1,9118,4,516545,4,65506,4,4117192,4,8071270,8,12007394,96,178354,36,3316,1,50577,1,3617,1,4238,1,1333,2,5631,1,0,0,0,0,0,0,7625,1,25199,1,200707,1,27974,1,16301,1,238,1,9545,1,4467,1,16539,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
211,14420400,4466,9545,28.988894,1240,0,11,8,96,41217,1914,2976,14379183,16,189,110,1,26651,1,321,1,265201,1,662997,1,127255,1,13282781,1,13867,1,412775,1,8056,4,519952,4,65516,4,4119126,4,8090017,8,12032993,96,173174,36,3587,1,45558,1,3627,1,4759,1,1313,2,6583,1,0,0,0,0,0,0,7865,1,26241,1,202220,1,28705,1,16305,1,233,1,9545,1,4466,1,16538,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
212,14377500,4466,9545,28.988894,1240,0,11,8,96,38704,1543,2836,14338796,16,189,120,1,27393,1,140,1,275691,1,640795,1,116494,1,13264897,1,13266,1,399720,1,7945,4,538307,4,65336,4,4110830,4,8084185,8,12018254,96,173925,36,4689,1,37112,1,3377,1,4088,1,1513,2,6252,1,0,0,0,0,0,0,8106,1,32252,1,204574,1,30198,1,16305,1,233,1,9545,1,4466,1,16538,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
213,14993000,4467,9545,28.988894,1240,0,11,8,96,55355,1934,3216,14937645,16,189,70,1,26451,1,140,1,265972,1,981842,1,210135,1,13438947,1,14087,1,420380,1,8707,4,593273,4,71378,4,4157410,4,8113447,8,12089988,96,177652,36,4819,1,47922,1,3677,1,7785,1,1403,2,6813,1,0,0,0,0,0,0,7685,1,25519,1,200957,1,31641,1,16303,1,233,1,9545,1,4467,1,16536,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
214,14312000,4467,9545,28.988894,1240,0,11,8,96,38610,1423,2906,14273390,16,189,180,1,27242,1,30,1,266784,1,652317,1,111204,1,13202607,1,13025,1,391645,1,7625,4,516295,4,65316,4,4099979,4,8065189,8,11988938,96,173324,36,3547,1,36580,1,3607,1,4509,1,1393,2,5501,1,0,0,0,0,0,0,7955,1,26621,1,201679,1,30198,1,16306,1,233,1,9545,1,4467,1,16539,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
215,14255000,4468,9545,28.9889,1240,0,11,8,96,37308,1323,2565,14217692,16,189,220,1,26792,1,180,1,260392,1,643159,1,111124,1,13162760,1,13065,1,335486,1,7775,4,517467,4,65065,4,4114197,4,8076040,8,12010429,96,177241,36,3587,1,28074,1,3086,1,3817,1,1363,2,5481,1,0,0,0,0,0,0,7925,1,24998,1,200306,1,26962,1,16302,1,240,1,9545,1,4468,1,16542,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
216,14263700,4467,9545,28.9889,1240,0,11,8,96,39926,1353,2846,14223774,16,189,100,1,27293,1,210,1,259230,1,636797,1,111264,1,13175815,1,13065,1,328002,1,7855,4,518369,4,66648,4,4114317,4,8085889,8,12022993,96,174366,36,3447,1,35488,1,3637,1,3727,1,1422,2,5661,1,0,0,0,0,0,0,7655,1,24447,1,199765,1,27212,1,16310,1,233,1,9545,1,4467,1,16543,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
217,14315900,4468,9545,28.9889,1240,0,11,8,96,38352,1803,2826,14277548,16,189,70,1,26271,1,70,1,260211,1,639392,1,111054,1,13227454,1,13025,1,342881,1,7985,4,528669,4,65186,4,4122883,4,8105266,8,12045767,96,179556,36,3026,1,35248,1,3236,1,4198,1,1363,2,5711,1,0,0,0,0,0,0,7585,1,24337,1,200977,1,27172,1,16306,1,240,1,9545,1,4468,1,16546,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
218,14363800,4467,9545,28.9889,1240,0,11,8,96,38290,1402,2735,14325510,16,189,150,1,26932,1,281,1,259239,1,640554,1,111254,1,13274185,1,12915,1,349223,1,7805,4,544048,4,76668,4,4130047,4,8115656,8,12067129,96,175839,36,3497,1,31791,1,2896,1,3857,1,1383,2,5911,1,0,0,0,0,0,0,7204,1,25249,1,199665,1,26922,1,16313,1,233,1,9545,1,4467,1,16546,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
219,14404500,4468,9545,28.9889,1240,0,11,8,96,38372,1352,2656,14366128,16,189,70,1,26681,1,130,1,260151,1,647808,1,109962,1,13308360,1,12965,1,372578,1,7985,4,550080,4,65827,4,4133464,4,8124082,8,12073891,96,180999,36,2986,1,36510,1,2886,1,3807,1,1383,2,5420,1,0,0,0,0,0,0,7545,1,25429,1,199795,1,27162,1,16309,1,240,1,9545,1,4468,1,16549,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
220,14740600,4468,9545,28.9889,1240,0,11,8,96,63107,2685,3206,14677493,16,189,60,1,27984,1,80,1,260402,1,657156,1,115102,1,13602663,1,14047,1,483892,1,14588,4,613853,4,67530,4,4143954,4,8199432,8,12156566,96,183614,36,5651,1,54505,1,3637,1,5220,1,1613,2,6102,1,0,0,0,0,0,0,7625,1,25249,1,198713,1,28164,1,16308,1,240,1,9545,1,4468,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
221,14404900,4468,9545,28.9889,1240,0,11,8,96,44453,2034,2747,14360447,16,189,140,1,36019,1,210,1,263468,1,638330,1,109942,1,13298962,1,13376,1,419769,1,8066,4,516215,4,66017,4,4123174,4,8110817,8,12051147,96,180097,36,3527,1,34527,1,3577,1,3887,1,1353,2,6002,1,0,0,0,0,0,0,7735,1,25219,1,200546,1,29647,1,16308,1,240,1,9545,1,4468,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
222,14367000,4467,9545,28.9889,1240,0,11,8,96,39145,2054,2836,14327855,16,189,110,1,27613,1,60,1,260061,1,648269,1,111254,1,13266860,1,13626,1,340907,1,9829,4,517156,4,66809,4,4126490,4,8142317,8,12087207,96,178764,36,3256,1,43213,1,3737,1,3958,1,1373,2,5761,1,0,0,0,0,0,0,7595,1,26100,1,198382,1,27854,1,16315,1,233,1,9545,1,4467,1,16548,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
223,14494400,4468,9545,28.9889,1240,0,11,8,96,40873,1693,2645,14453527,16,189,220,1,31711,1,982,1,279589,1,651976,1,126343,1,13349209,1,13496,1,389891,1,8216,4,555661,4,64865,4,4138193,4,8132328,8,12086696,96,181179,36,3837,1,38384,1,4188,1,4078,1,1583,2,6292,1,0,0,0,0,0,0,9047,1,38254,1,203953,1,27743,1,16310,1,240,1,9545,1,4468,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
224,14417400,4467,9545,28.9889,1240,0,11,8,96,38497,1423,3278,14378903,16,189,10,1,26752,1,70,1,264319,1,652026,1,120733,1,13301287,1,13706,1,361647,1,7384,4,529500,4,74884,4,4129236,4,8138991,8,12085012,96,179937,36,4699,1,38043,1,3397,1,3968,1,1413,2,6703,1,0,0,0,0,0,0,7524,1,25168,1,201719,1,29677,1,16317,1,233,1,9545,1,4467,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
225,14395200,4467,9545,28.9889,1240,0,11,8,96,39792,1372,2956,14355408,16,189,110,1,27042,1,200,1,263999,1,647207,1,111104,1,13292580,1,13165,1,350175,1,7565,4,535662,4,65296,4,4120208,4,8153288,8,12092507,96,178033,36,4799,1,38775,1,3547,1,3978,1,1343,2,6573,1,0,0,0,0,0,0,7535,1,25589,1,201057,1,29417,1,16317,1,233,1,9545,1,4467,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
226,14446500,4468,9545,28.9889,1240,0,11,8,96,37850,2054,3628,14408650,16,189,150,1,26952,1,130,1,264650,1,649071,1,110864,1,13343418,1,13416,1,384671,1,11101,4,526124,4,66328,4,4137872,4,8157446,8,12107075,96,184616,36,4238,1,37322,1,3928,1,4358,1,1412,2,6563,1,0,0,0,0,0,0,7194,1,26762,1,201799,1,28745,1,16310,1,240,1,9545,1,4468,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
227,14403600,4467,9545,28.9889,1240,0,11,8,96,42331,2004,4088,14361269,16,189,110,1,26742,1,20,1,260051,1,642879,1,112006,1,13305815,1,13646,1,367398,1,9669,4,525352,4,66528,4,4126069,4,8149551,8,12093911,96,177622,36,3637,1,40929,1,3206,1,3857,1,1383,2,6232,1,0,0,0,0,0,0,6843,1,25519,1,200406,1,27002,1,16317,1,233,1,9545,1,4467,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
228,14443700,4467,9545,28.9889,1240,0,11,8,96,45911,2164,2876,14397789,16,189,130,1,28154,1,782,1,260402,1,638160,1,111134,1,13345031,1,13997,1,374832,1,18686,4,524310,4,67450,4,4128584,4,8156264,8,12105042,96,176931,36,4709,1,51489,1,3707,1,3918,1,1323,2,7595,1,0,0,0,0,0,0,7164,1,25118,1,199494,1,28355,1,16317,1,233,1,9545,1,4467,1,16550,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
229,14427100,4468,9545,28.9889,1240,0,11,8,96,40212,2565,2626,14386888,16,189,120,1,28505,1,80,1,260913,1,645624,1,113419,1,13324311,1,13917,1,398608,1,8256,4,547375,4,65246,4,4124015,4,8127970,8,12069933,96,179426,36,3126,1,32873,1,3256,1,4098,1,1433,2,5491,1,0,0,0,0,0,0,7014,1,26611,1,198372,1,28565,1,16311,1,240,1,9545,1,4468,1,16551,1,9545,1,0,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
230,14395800,4467,9545,28.9889,1240,0,11,8,96,38789,1493,2746,14357011,16,189,90,1,27383,1,220,1,258418,1,650724,1,111335,1,13295466,1,13376,1,379661,1,7775,4,534720,4,64905,4,4124967,4,8131216,8,12078671,96,174767,36,3427,1,33414,1,2996,1,3847,1,1423,2,5621,1,0,0,0,0,0,0,7024,1,24467,1,199184,1,27583,1,16319,1,233,1,9545,1,4467,1,16552,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
231,14387100,4467,9545,28.9889,1240,0,11,8,96,56250,1723,2675,14330850,16,189,70,1,26992,1,140,1,258789,1,649561,1,124380,1,13254136,1,16782,1,365214,1,7845,4,517978,4,65346,4,4117994,4,8135705,8,12076006,96,175017,36,2996,1,25760,1,2845,1,3928,1,1343,2,5461,1,0,0,0,0,0,0,6422,1,25339,1,199454,1,27273,1,16319,1,233,1,9545,1,4467,1,16552,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
