step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
269,3816000,4468,9545,28.988903,1240,0,11,8,96,31379,1202,3878,3784621,16,192,120,1,27843,1,60,1,262403,1,136592,1,110562,1,3236451,1,10590,1,295977,1,11973,4,527531,4,79502,4,755728,4,1524160,8,2081518,96,194493,36,2926,1,23645,1,2865,1,3717,1,1403,2,5821,1,105252,1,16502,1,3336,1,6132,1,23144,1,205414,1,27463,1,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
270,3946600,4467,9545,28.988903,1240,0,11,8,96,32391,1253,6613,3914209,16,192,150,1,31260,1,90,1,291218,1,131231,1,130059,1,3319530,1,10670,1,317188,1,12684,4,546697,4,79362,4,764795,4,1554769,8,2123187,96,189764,36,2936,1,25980,1,2855,1,4088,1,1473,2,5450,1,99280,1,16822,1,3326,1,6322,1,23515,1,230612,1,30348,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
271,3906900,4467,9545,28.988903,1240,0,11,8,96,29651,1243,3647,3877249,16,192,100,1,31230,1,30,1,264507,1,132143,1,116433,1,3322075,1,10731,1,314823,1,12724,4,542930,4,79813,4,765406,4,1564488,8,2137545,96,188702,36,2926,1,24136,1,2865,1,3757,1,1433,2,5531,1,100282,1,16862,1,3316,1,6072,1,23575,1,205303,1,29336,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
272,3743600,4467,9545,28.988903,1240,0,11,8,96,30215,1212,3648,3713385,16,192,40,1,27473,1,30,1,260920,1,132053,1,110872,1,3171356,1,10640,1,296087,1,11883,4,527080,4,79362,4,751510,4,1462723,8,2021713,96,188872,36,2896,1,25058,1,2855,1,3707,1,1393,2,5591,1,101004,1,16231,1,3336,1,6052,1,22092,1,205023,1,27523,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
273,828200,4467,9545,28.988903,0,0,11,0,0,31033,832,1522,797167,16,192,20,1,27783,1,40,1,259668,1,132865,1,110311,1,261741,1,4739,1,31851,1,6392,4,50,4,66558,4,1092,4,1864,8,0,0,1434,132,40,1,78019,1,902,1,2415,1,66828,2,4899,1,101565,1,16201,1,3567,1,6232,1,22052,1,202348,1,28845,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
274,849300,4467,9545,28.988903,0,0,11,0,0,31102,841,1652,818198,16,192,170,1,27543,1,50,1,284796,1,136371,1,122715,1,241663,1,4889,1,50346,1,8596,4,50,4,68191,4,1242,4,2405,8,0,0,1995,132,20,1,80925,1,902,1,2605,1,19046,2,6492,1,104460,1,17123,1,3326,1,5360,1,23545,1,225512,1,30158,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
275,775100,4467,9545,28.988903,0,0,11,0,0,31095,771,1629,744005,16,192,130,1,27863,1,40,1,256081,1,134037,1,108979,1,212146,1,4729,1,32342,1,5821,4,40,4,66247,4,992,4,1873,8,0,0,1236,132,30,1,76717,1,882,1,2254,1,19277,2,4899,1,102316,1,16932,1,3306,1,5140,1,21962,1,200464,1,28324,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
276,771600,4467,9545,28.988903,0,0,11,0,0,30530,821,1591,741070,16,192,30,1,26631,1,50,1,253596,1,137954,1,107676,1,210423,1,4709,1,33654,1,5791,4,40,4,66127,4,972,4,1874,8,0,0,1255,132,30,1,74623,1,892,1,2264,1,18556,2,4779,1,106755,1,16542,1,3346,1,5190,1,21892,1,196617,1,29667,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
277,779100,4467,9545,28.988903,0,0,11,0,0,30776,802,1619,748324,16,192,40,1,26992,1,40,1,248947,1,150568,1,106714,1,210203,1,4819,1,33043,1,5510,4,40,4,65936,4,992,4,1874,8,0,0,1246,132,20,1,75685,1,892,1,2234,1,18455,2,4719,1,119279,1,16662,1,3397,1,5140,1,21812,1,193481,1,28294,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
278,764500,4467,9545,28.988903,0,0,11,0,0,29932,731,1649,734568,16,192,50,1,26851,1,40,1,247765,1,138756,1,106815,1,209572,1,4719,1,32743,1,5561,4,21,4,66197,4,982,4,1914,8,0,0,1246,132,20,1,74543,1,892,1,2264,1,18796,2,4909,1,107506,1,16742,1,3316,1,5120,1,21672,1,191357,1,29436,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
279,767800,4467,9545,28.988903,0,0,11,0,0,28003,742,1659,739797,16,192,40,1,26992,1,80,1,246182,1,143154,1,107346,1,211295,1,4709,1,32602,1,5561,4,40,4,66327,4,992,4,1873,8,0,0,1206,132,20,1,76527,1,902,1,2264,1,18626,2,4819,1,112475,1,16141,1,3326,1,5130,1,21742,1,191046,1,28074,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
280,767300,4467,9545,28.988903,0,0,11,0,0,30508,802,1668,736792,16,192,40,1,26972,1,40,1,245661,1,141732,1,107376,1,210243,1,4729,1,33174,1,5621,4,40,4,66257,4,992,4,1864,8,0,0,1187,132,30,1,74924,1,892,1,2264,1,18556,2,4829,1,110592,1,16562,1,3306,1,5160,1,21601,1,190415,1,28254,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
281,760600,4467,9545,28.988903,0,0,11,0,0,30191,682,1590,730409,16,192,30,1,27012,1,30,1,245270,1,135259,1,107807,1,210173,1,4829,1,32733,1,5581,4,40,4,66076,4,962,4,1874,8,0,0,1246,132,20,1,75905,1,892,1,2264,1,18405,2,4739,1,104049,1,16572,1,3356,1,5160,1,21641,1,190094,1,28164,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
282,769900,4467,9545,28.988903,0,0,11,0,0,30373,801,1590,739527,16,192,40,1,27162,1,40,1,243637,1,148124,1,107266,1,208530,1,4729,1,32262,1,5571,4,30,4,66167,4,972,4,1864,8,0,0,1245,132,20,1,74453,1,902,1,2234,1,18455,2,4799,1,116153,1,16321,1,3296,1,5180,1,21611,1,188431,1,28234,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
283,996200,4467,9545,28.988903,0,0,11,0,0,40719,1202,2154,955481,16,192,200,1,33564,1,90,1,355792,1,155398,1,138205,1,266260,1,5971,1,40087,1,8707,4,80,4,82849,4,1363,4,2415,8,0,0,1623,132,40,1,97206,1,1092,1,2906,1,21742,2,6573,1,116964,1,19838,1,4128,1,6553,1,28184,1,285487,1,35147,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
284,842800,4467,9545,28.988903,0,0,11,0,0,31085,922,1914,811715,16,192,40,1,26962,1,50,1,245160,1,146771,1,130009,1,256802,1,5921,1,39816,1,7424,4,50,4,81606,4,1192,4,2304,8,0,0,1583,132,40,1,91616,1,1102,1,2795,1,21912,2,6022,1,115291,1,16802,1,3326,1,5150,1,21982,1,189663,1,28144,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
285,849500,4467,9545,28.988903,0,0,11,0,0,32114,741,1618,817386,16,192,50,1,32242,1,40,1,302730,1,154336,1,113668,1,209632,1,4689,1,32582,1,5591,4,50,4,65866,4,942,4,1844,8,0,0,1168,132,30,1,75905,1,892,1,2244,1,18225,2,4719,1,116984,1,19658,1,4138,1,6402,1,26330,1,235161,1,34586,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
286,768000,4467,9545,28.988903,0,0,11,0,0,30487,742,1571,737513,16,192,50,1,26751,1,50,1,243406,1,148334,1,106524,1,207618,1,4779,1,32332,1,5601,4,50,4,65876,4,962,4,1874,8,0,0,1265,132,30,1,73912,1,892,1,2234,1,18265,2,4849,1,117024,1,16672,1,3366,1,5120,1,21391,1,188561,1,28174,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
287,764600,4467,9545,28.988903,0,0,11,0,0,29802,852,1649,734798,16,192,30,1,27172,1,90,1,242595,1,144557,1,106915,1,208760,1,4679,1,31831,1,5561,4,40,4,65716,4,952,4,1854,8,0,0,1157,132,20,1,75835,1,892,1,2264,1,18225,2,4719,1,113688,1,16381,1,3286,1,5100,1,21451,1,187660,1,28204,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
288,758200,4467,9545,28.988903,0,0,11,0,0,29925,721,1483,728275,16,192,40,1,26922,1,50,1,243767,1,136281,1,107546,1,208860,1,4809,1,32422,1,5611,4,40,4,66127,4,952,4,1864,8,0,0,1333,132,20,1,74673,1,892,1,2294,1,18475,2,4769,1,104841,1,16782,1,3326,1,5150,1,21872,1,188451,1,28104,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
289,764300,4467,9545,28.988903,0,0,11,0,0,30384,711,1659,733916,16,192,40,1,27132,1,40,1,243867,1,140629,1,107626,1,209872,1,4709,1,32322,1,5531,4,30,4,66257,4,982,4,1864,8,0,0,1187,132,30,1,75825,1,902,1,2254,1,18395,2,4769,1,109239,1,16812,1,3306,1,5180,1,21631,1,188611,1,28294,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
290,766400,4467,9545,28.988903,0,0,11,0,0,30019,822,1599,736381,16,192,40,1,27182,1,50,1,243396,1,145509,1,106644,1,208840,1,4719,1,32683,1,5591,4,40,4,66257,4,1022,4,1844,8,0,0,1266,132,30,1,74192,1,892,1,2244,1,18485,2,4739,1,114700,1,16301,1,3346,1,5170,1,21611,1,188201,1,28234,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
291,770000,4467,9545,28.988903,0,0,11,0,0,30032,792,1483,739968,16,192,60,1,26791,1,80,1,245019,1,144357,1,107406,1,211475,1,4779,1,33464,1,5630,4,40,4,66107,4,972,4,1854,8,0,0,1343,132,20,1,76126,1,892,1,2244,1,18626,2,4709,1,112345,1,16321,1,3296,1,5180,1,21972,1,189603,1,28054,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
292,759300,4467,9545,28.988903,0,0,11,0,0,30183,842,1591,729117,16,192,40,1,26922,1,50,1,245801,1,135409,1,107045,1,209131,1,4719,1,32863,1,5561,4,40,4,66127,4,1002,4,1864,8,0,0,1275,132,30,1,74413,1,892,1,2244,1,18475,2,4779,1,104290,1,16532,1,3296,1,5140,1,21651,1,190605,1,28224,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
293,757900,4467,9545,28.988903,0,0,11,0,0,30286,801,1531,727614,16,192,30,1,26892,1,60,1,244118,1,133947,1,107646,1,210103,1,4819,1,32312,1,5551,4,30,4,66227,4,972,4,1844,8,0,0,1285,132,20,1,76346,1,892,1,2264,1,18095,2,4749,1,102436,1,16822,1,3306,1,5200,1,21702,1,188852,1,28154,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
294,760700,4467,9545,28.988903,0,0,11,0,0,30230,881,1462,730470,16,192,30,1,26821,1,40,1,243426,1,140740,1,107416,1,207307,1,4689,1,32332,1,5531,4,50,4,65766,4,952,4,1834,8,0,0,1323,132,20,1,73681,1,892,1,2224,1,18325,2,4819,1,108588,1,16502,1,3296,1,5160,1,21511,1,188611,1,27964,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
295,759600,4467,9545,28.988903,0,0,11,0,0,29792,792,1571,729808,16,192,40,1,26591,1,40,1,242955,1,138135,1,107215,1,210113,1,4719,1,32342,1,5611,4,40,4,66156,4,1002,4,1874,8,0,0,1305,132,20,1,76086,1,892,1,2264,1,18315,2,4719,1,107125,1,16562,1,3286,1,5140,1,21561,1,187980,1,28094,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
296,942100,4467,9545,28.988903,0,0,11,0,0,38138,4719,1660,903962,16,192,210,1,33334,1,100,1,355241,1,157913,1,135780,1,216595,1,4789,1,32542,1,6783,4,60,4,66668,4,1553,4,1914,8,0,0,1806,132,30,1,75414,1,882,1,2344,1,18505,2,5180,1,119309,1,20149,1,4148,1,6543,1,28234,1,284595,1,35408,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
297,771600,4467,9545,28.988903,0,0,11,0,0,29749,842,1570,741851,16,192,50,1,27723,1,60,1,243797,1,145930,1,107857,1,211666,1,4769,1,32502,1,6683,4,40,4,65966,4,952,4,1854,8,0,0,1235,132,20,1,75935,1,892,1,2254,1,18696,2,5030,1,114559,1,16712,1,3316,1,5140,1,21371,1,188852,1,28274,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
298,759100,4467,9545,28.988903,0,0,11,0,0,29923,802,1592,729177,16,192,60,1,26671,1,50,1,242164,1,140068,1,106183,1,209281,1,4699,1,32462,1,6642,4,40,4,65786,4,1002,4,1894,8,0,0,1304,132,20,1,73711,1,892,1,2244,1,18576,2,5210,1,109259,1,16391,1,3316,1,5150,1,21732,1,186888,1,28184,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
299,753300,4467,9545,28.988903,0,0,11,0,0,30815,762,1532,722485,16,192,30,1,26871,1,30,1,241874,1,132354,1,107476,1,209071,1,4779,1,32452,1,5621,4,60,4,65686,4,1002,4,1864,8,0,0,1333,132,10,1,75705,1,892,1,2244,1,18075,2,4699,1,100943,1,16802,1,3306,1,5120,1,21401,1,187149,1,28004,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
300,757500,4467,9545,28.988903,0,0,11,0,0,30497,771,1541,727003,16,192,20,1,26711,1,40,1,242655,1,136712,1,107065,1,209071,1,4729,1,32883,1,5601,4,30,4,66117,4,952,4,1894,8,0,0,1304,132,20,1,74322,1,902,1,2264,1,18546,2,4769,1,105713,1,16602,1,3306,1,5080,1,21712,1,187459,1,28204,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
301,771000,4467,9545,28.988903,0,0,11,0,0,30291,802,1531,740709,16,192,20,1,27122,1,30,1,243256,1,148725,1,107326,1,209461,1,4769,1,32633,1,5631,4,40,4,65816,4,951,4,1864,8,0,0,1284,132,20,1,75545,1,892,1,2314,1,18205,2,4749,1,117395,1,16722,1,3336,1,5130,1,21752,1,187880,1,28284,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
302,760200,4467,9545,28.988903,0,0,11,0,0,30031,792,1591,730169,16,192,40,1,26791,1,60,1,241283,1,141912,1,106755,1,208610,1,4719,1,32482,1,5591,4,40,4,65976,4,1002,4,1894,8,0,0,1305,132,20,1,74362,1,892,1,2244,1,18445,2,4869,1,110953,1,16582,1,3286,1,5150,1,21521,1,186417,1,28034,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
303,763200,4467,9545,28.988903,0,0,11,0,0,29865,792,1522,733335,16,192,30,1,27302,1,40,1,242294,1,141080,1,106795,1,211074,1,4719,1,32823,1,5571,4,40,4,66207,4,982,4,1874,8,0,0,1334,132,20,1,76196,1,902,1,2234,1,18556,2,4879,1,110111,1,16482,1,3296,1,5170,1,21060,1,187529,1,28334,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
304,755400,4467,9545,28.988903,0,0,11,0,0,30862,791,1513,724538,16,192,40,1,27102,1,70,1,242384,1,134688,1,106714,1,208840,1,4699,1,32983,1,5631,4,30,4,66207,4,972,4,1864,8,0,0,1323,132,20,1,74062,1,902,1,2264,1,18305,2,4809,1,103578,1,16522,1,3326,1,5150,1,21461,1,187239,1,28334,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
305,983600,4467,9545,28.988903,0,0,11,0,0,35684,922,2014,947916,16,192,40,1,33584,1,90,1,350522,1,151901,1,138245,1,267603,1,5931,1,41399,1,9057,4,50,4,82739,4,1252,4,2515,8,0,0,1753,132,20,1,96826,1,1102,1,2845,1,22142,2,6733,1,113507,1,19658,1,4128,1,6432,1,28264,1,279115,1,36500,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
306,763400,4467,9545,28.988903,0,0,11,0,0,29945,771,1609,733455,16,192,40,1,27803,1,60,1,241713,1,141421,1,107406,1,210303,1,4709,1,32893,1,6022,4,40,4,66027,4,982,4,1884,8,0,0,1256,132,20,1,74613,1,892,1,2535,1,18796,2,4829,1,110452,1,16421,1,3316,1,5200,1,21141,1,187129,1,28014,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
307,778500,4467,9545,28.988903,0,0,11,0,0,30858,831,1610,747642,16,192,10,1,27062,1,40,1,244038,1,152402,1,107536,1,211746,1,4809,1,32843,1,5661,4,30,4,66257,4,982,4,1854,8,0,0,1226,132,30,1,76667,1,902,1,2535,1,18395,2,4759,1,121132,1,16562,1,3316,1,5160,1,21311,1,189102,1,28284,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
308,758800,4467,9545,28.988903,0,0,11,0,0,30434,731,1540,728366,16,192,30,1,26851,1,40,1,243246,1,139808,1,107456,1,206265,1,4669,1,32242,1,5561,4,50,4,65395,4,962,4,1844,8,0,0,1265,132,20,1,72930,1,882,1,2535,1,18385,2,4729,1,107306,1,16812,1,3296,1,5150,1,21682,1,188020,1,28244,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
309,760300,4467,9545,28.988903,0,0,11,0,0,30511,781,1502,729789,16,192,40,1,26831,1,50,1,239980,1,144156,1,105843,1,208119,1,4769,1,32011,1,5521,4,40,4,65265,4,942,4,1854,8,0,0,1293,132,20,1,75455,1,892,1,2515,1,18165,2,4659,1,113377,1,16351,1,3326,1,5100,1,21161,1,185415,1,28124,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
310,1001400,4467,9545,28.988903,0,0,11,0,0,44246,1012,2034,957154,16,192,200,1,45948,1,130,1,357876,1,149907,1,137443,1,260910,1,4739,1,44996,1,9528,4,80,4,82187,4,1313,4,2344,8,0,0,1623,132,160,1,89041,1,892,1,2865,1,20349,2,6142,1,110692,1,20670,1,4088,1,11011,1,29466,1,282301,1,34616,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
311,760600,4467,9545,28.988903,0,0,11,0,0,31213,861,1543,729387,16,192,70,1,27693,1,80,1,244448,1,133987,1,106224,1,212136,1,4749,1,33324,1,6352,4,30,4,65295,4,1002,4,1834,8,0,0,1293,132,30,1,75835,1,892,1,2555,1,19127,2,5000,1,101875,1,16391,1,4318,1,5170,1,21251,1,189954,1,27833,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
312,761400,4467,9545,28.988903,0,0,11,0,0,30439,821,1502,730961,16,192,50,1,27262,1,60,1,245441,1,137363,1,106133,1,209912,1,4739,1,33264,1,6863,4,40,4,65455,4,962,4,1823,8,0,0,1284,132,20,1,73801,1,872,1,2475,1,18435,2,5080,1,105662,1,17073,1,3316,1,5080,1,21621,1,190635,1,27913,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
313,767100,4467,9545,28.988903,0,0,11,0,0,29797,742,1608,737303,16,192,50,1,26831,1,60,1,243727,1,144156,1,106584,1,211094,1,4799,1,34165,1,5561,4,40,4,65505,4,952,4,1844,8,0,0,1187,132,20,1,75966,1,882,1,2264,1,18435,2,4719,1,113047,1,16582,1,3286,1,5050,1,21852,1,188661,1,27924,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
314,975500,4467,9545,28.988903,0,0,11,0,0,34958,1032,2094,940542,16,192,200,1,33244,1,50,1,344720,1,157672,1,136602,1,262042,1,6012,1,40177,1,8576,4,70,4,82067,4,1663,4,2555,8,0,0,2124,132,50,1,93409,1,1092,1,3056,1,21732,2,6563,1,119138,1,20249,1,4118,1,6382,1,28074,1,274646,1,35197,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
315,761600,4467,9545,28.988903,0,0,11,0,0,29778,723,1598,731822,16,192,40,1,27994,1,50,1,243056,1,139397,1,106594,1,210022,1,4669,1,32663,1,6372,4,40,4,65375,4,972,4,1853,8,0,0,1227,132,20,1,75394,1,882,1,2224,1,18626,2,4879,1,108678,1,16201,1,3296,1,5080,1,21631,1,188371,1,27733,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
316,756200,4467,9545,28.988903,0,0,11,0,0,29648,801,1667,726552,16,192,20,1,26631,1,30,1,240801,1,140599,1,106073,1,207728,1,4669,1,32933,1,6372,4,30,4,65345,4,952,4,1844,8,0,0,1129,132,20,1,73250,1,882,1,2234,1,18355,2,4709,1,109590,1,16672,1,3276,1,5090,1,21541,1,186056,1,27944,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
317,753800,4467,9545,28.988903,0,0,11,0,0,29923,802,1550,723877,16,192,30,1,26902,1,50,1,239980,1,138265,1,105622,1,208369,1,4659,1,32472,1,5531,4,30,4,65506,4,952,4,1853,8,0,0,1255,132,20,1,75194,1,882,1,2244,1,18125,2,4759,1,107456,1,16361,1,3306,1,5110,1,21201,1,185596,1,27893,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
318,750000,4467,9545,28.988903,0,0,11,0,0,29920,781,1549,720080,16,192,20,1,26561,1,70,1,240892,1,134147,1,106454,1,207197,1,4739,1,32933,1,5571,4,40,4,65516,4,972,4,1834,8,0,0,1256,132,20,1,73581,1,892,1,2234,1,18075,2,4749,1,103037,1,16562,1,3306,1,5050,1,21441,1,186267,1,27924,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
319,755700,4467,9545,28.988903,0,0,11,0,0,29970,751,1531,725730,16,192,30,1,26631,1,50,1,240641,1,139668,1,105963,1,208089,1,4659,1,32342,1,5420,4,40,4,65445,4,952,4,1844,8,0,0,1265,132,10,1,75124,1,882,1,2214,1,18315,2,4749,1,108899,1,16321,1,3326,1,5120,1,21451,1,186137,1,27773,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
320,761100,4467,9545,28.988903,0,0,11,0,0,27865,792,1659,733235,16,192,30,1,26711,1,50,1,240621,1,149146,1,105863,1,206055,1,4759,1,32132,1,5561,4,50,4,65355,4,982,4,1844,8,0,0,1167,132,10,1,73180,1,892,1,2234,1,18305,2,4719,1,118247,1,16442,1,3326,1,5130,1,21351,1,186036,1,27924,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
321,757200,4467,9545,28.988903,0,0,11,0,0,30107,692,1601,727093,16,192,40,1,26791,1,50,1,240811,1,140659,1,106484,1,207588,1,4669,1,31881,1,5591,4,40,4,65375,4,982,4,1864,8,0,0,1245,132,20,1,75134,1,882,1,2234,1,18055,2,4839,1,110201,1,16091,1,3266,1,5140,1,21391,1,186117,1,27994,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
322,757400,4467,9545,28.988903,0,0,11,0,0,28143,711,1540,729257,16,192,20,1,26641,1,50,1,240922,1,144276,1,106033,1,206616,1,4699,1,32592,1,5621,4,60,4,65425,4,942,4,1834,8,0,0,1236,132,20,1,73541,1,882,1,2224,1,18044,2,4719,1,113558,1,16381,1,3306,1,5120,1,21481,1,186157,1,27984,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
