step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
11,8894300,4054,9570,35.79971,,0,8,8,96,39058,1252,4579,8855242,16,139,10,1,22674,1,10,1,1838034,1,2232787,1,83992,1,4664329,1,13406,1,720132,1,7434,4,557097,4,65136,4,1030492,4,2145398,8,3171312,96,0,0,5410,1,129170,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,8837300,4056,9570,35.765305,,0,8,8,96,36834,1142,3216,8800466,16,139,50,1,23365,1,10,1,1857812,1,2275319,1,87659,1,4543505,1,12745,1,742716,1,7104,4,552438,4,65146,4,1021285,4,2021519,8,3039587,96,0,0,5190,1,124501,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,9011400,4055,9570,35.728176,,0,8,8,96,35515,1082,3978,8975885,16,139,10,1,22754,1,30,1,1858073,1,2300198,1,88431,1,4692974,1,13416,1,738007,1,7785,4,575072,4,64575,4,1048958,4,2118666,8,3163647,96,0,0,5350,1,130943,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,8969200,4060,9570,35.688324,,0,8,8,96,38653,1684,3136,8930547,16,139,60,1,23736,1,90,1,1859746,1,2313453,1,86377,1,4634260,1,12825,1,752475,1,7474,4,560935,4,66639,4,1039600,4,2065604,8,3102068,96,0,0,5210,1,132186,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,8955300,4057,9570,35.64575,,0,8,8,96,48478,1182,3166,8906822,16,139,10,1,23155,1,10,1,1836471,1,2234200,1,83431,1,4716800,1,12745,1,861506,1,7494,4,561977,4,69384,4,1034911,4,2046868,8,3078613,96,0,0,5210,1,125823,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,8809100,4055,9570,35.600445,,0,8,8,96,36017,1082,3207,8773083,16,139,60,1,22794,1,40,1,1837884,1,2293274,1,82099,1,4524087,1,12845,1,730723,1,7434,4,553881,4,65376,4,1019291,4,2014174,8,3030259,96,0,0,5210,1,124461,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,8913100,4051,9570,35.552414,,0,8,8,96,38981,1072,3207,8874119,16,139,20,1,22794,1,100,1,1876618,1,2291882,1,86668,1,4582811,1,13226,1,738498,1,7454,4,559522,4,64294,4,1026785,4,2052639,8,3076218,96,0,0,5340,1,124711,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,8859400,4049,9570,35.501663,,0,8,8,96,35038,1082,3687,8824362,16,139,20,1,23315,1,30,1,1843414,1,2230403,1,84103,1,4630253,1,12825,1,730803,1,7675,4,565994,4,68773,4,1048197,4,2083298,8,3127808,96,0,0,5200,1,116786,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,8848700,4050,9570,35.448185,,0,8,8,96,34818,1102,3156,8813882,16,139,10,1,22664,1,20,1,1839066,1,2326719,1,84874,1,4527654,1,12875,1,728949,1,7274,4,554352,4,64164,4,1018610,4,2018492,8,3033946,96,0,0,5210,1,127016,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,9972400,4829,9570,35.391983,,0,14,12,144,37881,1373,5281,9934519,16,211,10,1,23075,1,20,1,1854375,1,2382837,1,111646,1,5549340,1,13216,1,903136,1,7525,4,672059,4,70096,4,1240839,4,2481258,8,3679674,144,37142,24,6402,1,164137,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,10422400,4715,9570,35.333054,,0,13,11,132,447814,1333,4289,9974586,16,199,60,1,23505,1,20,1,1876118,1,2604766,1,106626,1,5344303,1,19187,1,856827,1,7354,4,621101,4,63974,4,1199670,4,2362578,8,3533231,132,24728,24,5711,1,223292,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,10272100,4565,9570,35.2714,,0,13,10,120,354995,1313,4138,9917105,16,199,60,1,32443,1,60,1,1871839,1,2580980,1,98791,1,5320177,1,12755,1,1020774,1,7865,4,609378,4,64134,4,1166976,4,2306630,8,3417227,120,52241,36,5541,1,135061,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,9741200,4496,9570,35.207024,,0,13,10,120,48088,1242,4129,9693112,16,199,120,1,22894,1,70,1,1896056,1,2578335,1,100514,1,5082337,1,12785,1,832199,1,7414,4,599850,4,64855,4,1158420,4,2261513,8,3366880,120,48925,36,5521,1,148828,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,9538300,4419,9570,35.13992,,0,12,10,120,50204,1222,3817,9488096,16,187,130,1,23175,1,70,1,1892790,1,2565411,1,95344,1,4897610,1,13566,1,786401,1,7324,4,582346,4,64064,4,1119224,4,2194874,8,3291695,120,18586,24,5451,1,134179,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,9757300,4390,9570,35.07009,,0,12,9,108,113193,1353,4489,9644107,16,187,130,1,23646,1,70,1,1942917,1,2557625,1,95585,1,5004176,1,19959,1,772544,1,7685,4,585492,4,65106,4,1122921,4,2294486,8,3346681,108,66238,36,5430,1,146553,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,9853600,4353,9570,34.997536,,0,12,9,108,390633,1162,3998,9462967,16,187,301,1,41380,1,110,1,1904092,1,2522127,1,95895,1,4883572,1,15490,1,783926,1,7294,4,580032,4,64044,4,1103423,4,2170296,8,3215848,108,53874,36,5420,1,165059,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,9572700,4336,9570,34.92226,,0,12,9,108,48274,1282,3867,9524426,16,187,140,1,25680,1,70,1,1908470,1,2586030,1,96086,1,4894884,1,13065,1,782252,1,7324,4,583318,4,64525,4,1112020,4,2184444,8,3244223,108,48374,36,5551,1,151623,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,10493700,4982,9570,34.844257,,0,14,11,132,51430,1363,4479,10442270,16,211,140,1,25810,1,60,1,1916776,1,2623442,1,125944,1,5731823,1,18275,1,910030,1,7625,4,681247,4,64545,4,1294122,4,2603324,8,3806690,132,86277,36,6402,1,159879,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,10145500,4783,9570,34.763527,,0,14,11,132,33508,1653,4659,10111992,16,211,50,1,23736,1,30,1,1879674,1,2755157,1,110744,1,5329875,1,12725,1,836748,1,17424,4,618396,4,64074,4,1226461,4,2416182,8,3602966,132,35018,36,5751,1,140722,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,10122400,4670,9570,34.680073,,0,13,11,132,53952,1323,4399,10068448,16,199,10,1,22804,1,90,1,1837583,1,2806607,1,106476,1,5281873,1,13005,1,820306,1,7474,4,648324,4,64585,4,1219328,4,2372668,8,3557068,132,30529,24,5651,1,139730,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,10000500,4639,9570,34.593895,,0,13,11,132,53998,1313,4298,9946502,16,199,140,1,23185,1,70,1,1906226,1,2722835,1,106656,1,5174204,1,13185,1,809004,1,7374,4,599399,4,64234,4,1196904,4,2352759,8,3517181,132,28184,24,5681,1,134971,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,9971100,4573,9570,34.504993,,0,13,11,132,55338,1242,4399,9915762,16,199,140,1,23716,1,70,1,1888532,1,2752001,1,106646,1,5131582,1,13075,1,796981,1,7575,4,590321,4,63944,4,1188007,4,2336738,8,3489467,132,30880,24,5461,1,138788,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,9877200,4491,9570,34.413364,,0,13,11,132,51311,1333,4739,9825889,16,199,140,1,23135,1,60,1,1911205,1,2699980,1,103670,1,5074892,1,12805,1,778786,1,7424,4,580753,4,64525,4,1162528,4,2340495,8,3471773,132,26511,24,5390,1,131134,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,10801600,5031,9570,34.31901,,0,14,11,132,336956,1252,4449,10464644,16,211,140,1,23806,1,80,1,1911887,1,2750618,1,124411,1,5640797,1,12905,1,871605,1,7635,4,674965,4,64595,4,1307288,4,2555100,8,3778816,132,79123,36,6072,1,149810,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,10469700,4806,9570,34.221935,,0,14,11,132,36978,1302,4509,10432722,16,211,110,1,22934,1,60,1,1922998,1,2953821,1,118770,1,5400853,1,13175,1,869702,1,7434,4,601964,4,64064,4,1248685,4,2428045,8,3636471,132,35749,36,5761,1,171331,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,10249300,4646,9570,34.12213,,0,14,11,132,75258,1172,4739,10174042,16,211,20,1,23576,1,30,1,1873953,1,2795295,1,111005,1,5351848,1,18315,1,800838,1,7545,4,628135,4,65046,4,1297338,4,2399750,8,3657782,132,34567,36,5561,1,143918,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,11412500,4535,9570,34.019604,,0,13,10,120,1110711,1473,4329,10301789,16,199,120,1,32763,1,40,1,1895485,1,3121415,1,145121,1,5082547,1,24297,1,812351,1,7505,4,561335,4,64455,4,1171906,4,2306179,8,3400545,120,73212,36,5320,1,149489,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,10160300,4502,9570,33.91435,,0,13,11,132,53428,1232,4299,10106872,16,199,140,1,32884,1,130,1,2055394,1,2838268,1,113800,1,5052950,1,13306,1,808143,1,7444,4,554903,4,64314,4,1191885,4,2288615,8,3451102,132,25099,24,5150,1,128759,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,10672600,4984,9570,33.806374,,0,14,12,144,66232,1262,4920,10606368,16,211,130,1,23505,1,70,1,1902549,1,2906901,1,125433,1,5626048,1,21732,1,857368,1,7545,4,624077,4,66138,4,1365340,4,2544840,8,3874642,144,30619,24,5931,1,150992,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,11034800,5009,9570,33.69567,,0,15,11,132,91150,1824,5220,10943650,16,223,170,1,40568,1,110,1,1913530,1,2964352,1,123930,1,5886792,1,14197,1,897465,1,7585,4,638384,4,82239,4,1387883,4,2602532,8,3915491,132,69704,48,8647,1,256807,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,10837600,4852,9570,33.58224,,0,14,11,132,54721,1904,4870,10782879,16,211,230,1,27623,1,70,1,1921145,1,3159008,1,124551,1,5537086,1,13165,1,886284,1,7575,4,595572,4,64535,4,1309542,4,2482580,8,3737476,132,49776,36,5531,1,181080,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,10479500,4753,9570,33.466087,,0,14,11,132,45666,1232,4669,10433834,16,211,120,1,23626,1,70,1,1911456,1,2961216,1,121505,1,5402656,1,13185,1,823342,1,7484,4,574922,4,64645,4,1257912,4,2515935,8,3725804,132,43374,36,5441,1,149158,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,10309500,4728,9570,33.34721,,0,14,11,132,42739,1272,4439,10266761,16,211,130,1,25850,1,70,1,1919572,1,2938622,1,119511,1,5250171,1,12835,1,796821,1,7595,4,578098,4,64545,4,1247482,4,2410340,8,3603898,132,49486,36,5220,1,136304,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,10763400,4996,9570,33.22561,,0,14,11,132,33894,1824,4429,10729506,16,211,40,1,22974,1,80,1,1872040,1,3078021,1,129601,1,5613654,1,13095,1,890472,1,7735,4,607475,4,64595,4,1320062,4,2558186,8,3811920,132,61900,36,5541,1,155310,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,10919500,5112,9570,33.10128,,0,14,12,144,35305,1423,4559,10884195,16,211,190,1,23225,1,30,1,1865066,1,3065587,1,131244,1,5785386,1,13466,1,875122,1,7635,4,620029,4,76468,4,1357054,4,2677697,8,3999353,144,30840,24,5911,1,161472,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,10590800,4923,9570,32.974224,,0,14,11,132,49839,1142,4539,10540961,16,211,30,1,24217,1,20,1,1846250,1,3055328,1,129711,1,5469014,1,16392,1,844272,1,7815,4,578248,4,63793,4,1291367,4,2519903,8,3734150,132,72580,36,5370,1,154609,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,11784900,4760,9570,32.844448,,0,14,11,132,62274,2174,4819,11722626,16,211,160,1,30218,1,80,1,2090221,1,3164689,1,153447,1,6269262,1,14548,1,1631064,1,8066,4,561967,4,65717,4,1310814,4,2488321,8,3738308,132,56008,36,5821,1,192642,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,11083400,5001,9570,32.711945,,0,14,12,144,51770,1343,5430,11031630,16,211,321,1,25700,1,170,1,1916836,1,3211680,1,132025,1,5731762,1,13135,1,838381,1,7755,4,590692,4,75336,4,1428412,4,2602041,8,3983101,144,41921,24,5571,1,179677,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,11040400,5139,9570,32.576717,,0,14,12,144,44690,1292,4659,10995710,16,211,140,1,23495,1,70,1,1909021,1,3157415,1,138067,1,5754717,1,12785,1,884871,1,7605,4,605701,4,64224,4,1376912,4,2652218,8,3987981,144,36491,24,5601,1,153787,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,11108700,4996,9570,32.438763,,0,14,12,144,47563,1703,5020,11061137,16,211,130,1,23225,1,70,1,1919832,1,3165992,1,130883,1,5807729,1,13276,1,913496,1,7615,4,601333,4,65386,4,1379507,4,2669722,8,4024781,144,19428,24,5621,1,160320,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,10625100,4871,9570,32.298084,,0,13,11,132,32279,1282,4879,10592821,16,199,180,1,23716,1,60,1,1856920,1,3084304,1,126695,1,5487260,1,13686,1,814345,1,8036,4,575202,4,64715,4,1341514,4,2524521,8,3812071,132,49085,24,5501,1,149559,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,10798400,5093,9570,32.154682,,0,14,11,132,29939,1222,4519,10768461,16,211,10,1,23986,1,80,1,1870707,1,3072491,1,133688,1,5654754,1,12745,1,854502,1,7705,4,607164,4,64024,4,1338127,4,2627831,8,3893729,132,67711,36,5621,1,146082,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,10723000,4972,9570,32.008553,,0,13,11,132,37189,1132,4519,10685811,16,199,20,1,22844,1,40,1,1836501,1,3130483,1,126475,1,5556333,1,13115,1,846326,1,7605,4,597335,4,63964,4,1314031,4,2571983,8,3832390,132,49105,24,5771,1,145652,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,10548100,4792,9570,31.8597,,0,13,11,132,38379,1353,4799,10509721,16,199,20,1,23465,1,30,1,1858043,1,3040088,1,124100,1,5450449,1,13526,1,808553,1,7825,4,573148,4,65066,4,1285586,4,2537576,8,3793355,132,25008,24,5420,1,163366,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,10688900,4796,9570,31.70812,,0,13,10,120,63946,1423,4529,10624954,16,199,70,1,24337,1,20,1,1888842,1,3220868,1,127987,1,5344353,1,18476,1,817962,1,7444,4,557528,4,64234,4,1272691,4,2455939,8,3655338,120,68763,36,5340,1,159218,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,10786200,4911,9570,31.553818,,0,13,10,120,39361,1152,4609,10746839,16,199,70,1,25129,1,20,1,1876899,1,3144530,1,131344,1,5556063,1,12785,1,876765,1,7695,4,588688,4,64635,4,1313089,4,2550021,8,3785870,120,72630,36,5380,1,146173,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,10535200,4780,9570,31.39679,,0,14,10,120,34477,1132,5812,10500723,16,211,10,1,22884,1,30,1,1863132,1,3064285,1,124310,1,5412886,1,13185,1,802752,1,7855,4,577447,4,64334,4,1268823,4,2538429,8,3747075,120,54365,48,5631,1,143948,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,10783200,4734,9570,31.237036,,0,13,10,120,446404,1202,4319,10336796,16,199,20,1,23686,1,40,1,1840980,1,3048384,1,125633,1,5279528,1,18526,1,837930,1,7494,4,564852,4,63633,4,1243815,4,2418927,8,3615661,120,42763,36,5210,1,133989,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,10686400,4748,9570,31.074558,,0,13,10,120,40245,1082,4559,10646155,16,199,10,1,24758,1,60,1,1892319,1,3131405,1,127557,1,5456821,1,13226,1,849082,1,7775,4,587786,4,65276,4,1278612,4,2517407,8,3760090,120,31371,36,5551,1,141714,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,10608800,4704,9570,30.909355,,0,12,10,120,40706,1122,4609,10568094,16,187,20,1,23606,1,30,1,1898090,1,3115855,1,125503,1,5391835,1,13155,1,818713,1,7815,4,580913,4,65557,4,1250568,4,2502990,8,3722708,120,26241,24,5571,1,156052,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,10524000,4678,9570,30.741426,,0,12,10,120,41522,1172,4399,10482478,16,187,20,1,23766,1,30,1,1888401,1,3123399,1,134079,1,5299907,1,12875,1,817791,1,7284,4,575763,4,65046,4,1246029,4,2431852,8,3648354,120,25129,24,5280,1,147225,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
