step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14848400,4053,9570,35.831387,,0,8,8,96,44554,1894,3036,14803846,16,146,571,1,37053,1,150,1,368065,1,2430056,1,86931,1,11867503,1,13517,1,339268,1,8617,4,474154,4,65299,4,3681070,4,7235771,8,10913805,96,0,0,3787,1,53475,1,4168,1,0,0,0,0,0,0,0,0,0,0,0,0,7976,1,29698,1,281534,1,48375,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14788900,4054,9570,35.79971,,0,8,8,96,57566,1293,2315,14731334,16,146,220,1,25079,1,100,1,276224,1,2420637,1,85428,1,11906620,1,17024,1,350400,1,10631,4,475376,4,66391,4,3696540,4,7241783,8,10936008,96,0,0,4068,1,57323,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,5531,1,23136,1,217859,1,29488,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14772700,4056,9570,35.765305,,0,8,8,96,41557,1152,2255,14731143,16,146,190,1,33386,1,150,1,270242,1,2406971,1,86470,1,11920317,1,13416,1,359578,1,7354,4,474454,4,66561,4,3718243,4,7247845,8,10963833,96,0,0,2866,1,39568,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,5441,1,24408,1,210825,1,29338,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,15324300,4055,9570,35.728176,,0,8,8,96,73027,1693,2806,15251273,16,146,80,1,24969,1,140,1,265122,1,2436118,1,183301,1,12320681,1,20861,1,536938,1,9499,4,515726,4,67262,4,3918613,4,7226232,8,11142039,96,0,0,3066,1,38756,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,5641,1,23987,1,206386,1,28847,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15040500,4060,9570,35.688324,,0,8,8,96,73707,1193,2395,14966793,16,146,80,1,26833,1,471,1,357354,1,2573043,1,94486,1,11897522,1,17003,1,360340,1,8777,4,475166,4,65358,4,3696971,4,7244368,8,10938944,96,0,0,2765,1,39798,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,7104,1,28005,1,283849,1,37945,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15239900,4057,9570,35.64575,,0,8,8,96,64426,1854,2817,15175474,16,146,311,1,40019,1,160,1,358366,1,2498230,1,90148,1,12173772,1,14468,1,359889,1,7645,4,477611,4,70308,4,3868895,4,7337030,8,11203109,96,0,0,3337,1,42734,1,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,6613,1,30841,1,281775,1,38606,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14842200,4055,9570,35.600445,,0,8,8,96,37312,1433,2395,14804888,16,146,180,1,25059,1,130,1,281364,1,2479954,1,87663,1,11917101,1,13436,1,357244,1,9198,4,474264,4,65810,4,3695719,4,7267654,8,10960978,96,0,0,3527,1,39558,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,5330,1,25210,1,220514,1,29488,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14734300,4051,9570,35.552414,,0,8,8,96,37294,1283,2545,14697006,16,146,331,1,24458,1,100,1,271425,1,2405087,1,86450,1,11895799,1,13356,1,329739,1,11853,4,478843,4,66240,4,3704025,4,7259578,8,10961058,96,0,0,3677,1,37494,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,5080,1,22905,1,214272,1,28857,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14803000,4049,9570,35.501663,,0,8,8,96,59953,1443,2505,14743047,16,146,20,1,24689,1,80,1,268980,1,2424635,1,86450,1,11918323,1,19869,1,345130,1,8136,4,487590,4,68875,4,3706370,4,7256712,8,10960577,96,0,0,3246,1,37624,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,24218,1,210895,1,28576,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15231100,4050,9570,35.448185,,0,8,8,96,86287,1804,2606,15144813,16,146,80,1,26452,1,60,1,264090,1,2396710,1,118814,1,12318707,1,19899,1,508712,1,10080,4,560434,4,71270,4,3877171,4,7248897,8,11123462,96,0,0,4339,1,33255,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,5471,1,23356,1,206587,1,28416,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18336900,4829,9570,35.391983,,0,14,12,144,56722,1333,3377,18280178,16,218,120,1,26121,1,190,1,358075,1,2767816,1,136920,1,14976517,1,14418,1,496167,1,8547,4,608929,4,68134,4,4634698,4,9094542,8,13612009,144,113854,24,3517,1,57363,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,6813,1,27725,1,284801,1,38095,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17168400,4715,9570,35.333054,,0,13,11,132,48352,1413,3167,17120048,16,206,70,1,24989,1,130,1,268850,1,2887988,1,113363,1,13810660,1,13998,1,503912,1,12204,4,552418,4,86831,4,4259128,4,8329645,8,12505619,132,79988,24,5180,1,57313,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5741,1,23777,1,210254,1,28626,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16847300,4565,9570,35.2714,,0,13,10,120,43855,1493,3086,16803445,16,206,200,1,25119,1,70,1,282186,1,3002043,1,117111,1,13362638,1,14078,1,533451,1,8767,4,539432,4,65349,4,4118952,4,8046969,8,11989153,120,173682,36,4509,1,40590,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,5130,1,25460,1,214132,1,37213,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16292300,4496,9570,35.207024,,0,13,10,120,41714,1342,3037,16250586,16,206,261,1,25200,1,100,1,289089,1,2721240,1,105708,1,13095642,1,13346,1,406160,1,8076,4,536517,4,66962,4,4070918,4,7963394,8,11873244,120,158031,36,3858,1,35790,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5501,1,26673,1,224723,1,31953,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16176800,4419,9570,35.13992,,0,12,10,120,50018,1583,3237,16126782,16,194,120,1,24639,1,110,1,276414,1,2683856,1,103484,1,13022348,1,15811,1,487600,1,9789,4,510696,4,65649,4,4013174,4,7878276,8,11818697,120,69517,24,3056,1,49147,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,5391,1,22444,1,219132,1,29177,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15953300,4390,9570,35.07009,,0,12,9,108,41291,1232,2886,15912009,16,194,90,1,24849,1,180,1,271976,1,2674568,1,105969,1,12820791,1,13587,1,393094,1,7755,4,504454,4,65659,4,3990349,4,7805473,8,11562573,108,230364,36,4920,1,44317,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,5581,1,23035,1,214422,1,28697,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16007300,4353,9570,34.997536,,0,12,9,108,41555,1403,2926,15965745,16,194,261,1,27053,1,691,1,280392,1,2712562,1,103183,1,12827835,1,13767,1,401841,1,9388,4,519724,4,68024,4,3992674,4,7780344,8,11588453,108,181638,36,3387,1,48255,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,5651,1,25851,1,212048,1,36121,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16013100,4336,9570,34.92226,,0,12,9,108,40872,1222,2837,15972228,16,194,60,1,24719,1,210,1,266475,1,2718384,1,104255,1,12844578,1,13547,1,538260,1,8557,4,500626,4,65018,4,3951933,4,7737639,8,11527182,108,159554,36,3327,1,35320,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,23005,1,209372,1,28887,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18575900,4982,9570,34.844257,,0,14,11,132,64251,1363,3377,18511649,16,218,1052,1,49417,1,160,1,270212,1,2807660,1,130126,1,15239454,1,13567,1,502991,1,11182,4,586796,4,66220,4,4731920,4,9278765,8,13696325,132,310982,36,3517,1,53846,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,26723,1,209463,1,28276,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17592300,4783,9570,34.763527,,0,14,11,132,46703,1232,3246,17545597,16,218,60,1,24528,1,120,1,268158,1,2973176,1,126569,1,14138175,1,14809,1,629339,1,10491,4,552679,4,66090,4,4333976,4,8475643,8,12696506,132,109866,36,3597,1,61802,1,3327,1,0,0,0,0,0,0,0,0,0,0,0,0,5411,1,22965,1,210976,1,28646,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17248600,4670,9570,34.680073,,0,13,11,132,40799,1543,3257,17207801,16,206,70,1,25781,1,361,1,279531,1,2991692,1,114496,1,13782224,1,13647,1,520535,1,10501,4,531256,4,67082,4,4248918,4,8344224,8,12486602,132,103283,24,3647,1,51712,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,5701,1,26843,1,214623,1,32213,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17092700,4639,9570,34.593895,,0,13,11,132,48120,2395,3268,17044580,16,206,431,1,25109,1,200,1,271535,1,2945662,1,118273,1,13667098,1,16272,1,639610,1,9218,4,525455,4,66581,4,4186756,4,8182666,8,12282449,132,83705,24,3607,1,46993,1,3818,1,0,0,0,0,0,0,0,0,0,0,0,0,5601,1,23877,1,212839,1,28927,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16662300,4573,9570,34.504993,,0,13,11,132,50633,1363,3227,16611667,16,206,361,1,30310,1,371,1,292376,1,2881656,1,124165,1,13268563,1,13867,1,453794,1,16643,4,511788,4,66651,4,4098472,4,8067880,8,12060062,132,103063,24,3737,1,45429,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,8186,1,35320,1,219462,1,29057,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16543000,4491,9570,34.413364,,0,13,11,132,44225,1553,3237,16498775,16,206,180,1,24498,1,20,1,274170,1,2929820,1,125116,1,13131342,1,13627,1,558239,1,8627,4,503031,4,71170,4,4034266,4,7901502,8,11841021,132,91510,24,3577,1,46752,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5100,1,24017,1,215384,1,29448,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18884200,5031,9570,34.31901,,0,14,11,132,55346,1493,3818,18828854,16,218,110,1,24909,1,120,1,271014,1,3290601,1,150336,1,15078067,1,13697,1,556676,1,15491,4,570143,4,67723,4,4657393,4,9139180,8,13487674,132,305081,36,3407,1,61411,1,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,5431,1,23737,1,212939,1,28686,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17728800,4806,9570,34.221935,,0,14,11,132,47446,1573,3177,17681354,16,218,571,1,36201,1,180,1,348887,1,3169152,1,127191,1,13985274,1,13897,1,624971,1,9278,4,557909,4,65058,4,4277094,4,8393201,8,12573894,132,93223,36,3507,1,48766,1,3918,1,0,0,0,0,0,0,0,0,0,0,0,0,6593,1,28747,1,274911,1,37845,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16843200,4646,9570,34.12213,,0,14,11,132,43302,1333,3267,16799898,16,218,1633,1,28246,1,240,1,284230,1,3017493,1,119255,1,13335194,1,13607,1,479645,1,11633,4,524613,4,67523,4,4115065,4,8081056,8,12093327,132,99526,36,3296,1,48405,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5431,1,23977,1,221456,1,33055,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16463300,4535,9570,34.019604,,0,13,10,120,49022,2244,3497,16414278,16,206,60,1,25099,1,180,1,275623,1,3050698,1,130818,1,12915517,1,16282,1,514233,1,10050,4,498652,4,65619,4,3974979,4,7761627,8,11475832,120,257277,36,10210,1,74908,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,5431,1,23246,1,217899,1,28727,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16210400,4502,9570,33.91435,,0,13,11,132,43288,1713,4249,16167112,16,206,230,1,25019,1,190,1,274811,1,2988646,1,112752,1,12751605,1,13857,1,474655,1,9549,4,500275,4,66541,4,3930321,4,7709714,8,11553835,132,81951,24,4459,1,51231,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,5551,1,24608,1,216256,1,28216,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18187300,4984,9570,33.806374,,0,14,12,144,66270,1603,3488,18121030,16,218,70,1,24729,1,90,1,281074,1,3108943,1,131659,1,14548403,1,26061,1,527900,1,7946,4,569141,4,65269,4,4499682,4,8819440,8,13214355,144,101279,24,3928,1,50279,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,5761,1,25500,1,215955,1,33506,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,19164300,5009,9570,33.69567,,0,15,11,132,61968,2024,4750,19102332,16,230,361,1,35410,1,220,1,379888,1,3601674,1,153282,1,14918061,1,13436,1,566606,1,18396,4,631844,4,68665,4,4548168,4,9019454,8,13323751,132,239120,48,3447,1,55589,1,3868,1,0,0,0,0,0,0,0,0,0,0,0,0,7004,1,32494,1,300732,1,38676,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17682200,4852,9570,33.58224,,0,14,11,132,45745,1613,4079,17636455,16,218,391,1,35229,1,250,1,343366,1,3291843,1,131218,1,13820710,1,13446,1,575373,1,8487,4,547578,4,78835,4,4248107,4,8307251,8,12400493,132,150786,36,4910,1,45480,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,6403,1,29358,1,268609,1,38616,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16807600,4753,9570,33.466087,,0,14,11,132,36699,1082,3397,16770901,16,218,271,1,24508,1,140,1,280382,1,3105657,1,122381,1,13223764,1,13797,1,484474,1,8136,4,536166,4,66541,4,4086829,4,7991099,8,11952841,132,121690,36,3657,1,43205,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5391,1,24037,1,218150,1,32514,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,17526900,4728,9570,33.34721,,0,14,11,132,55775,2986,3888,17471125,16,218,160,1,24408,1,120,1,274822,1,3177949,1,169654,1,13809513,1,14499,1,817961,1,12755,4,615532,4,69627,4,4125460,4,8103971,8,12076850,132,148693,36,4359,1,52644,1,4218,1,0,0,0,0,0,0,0,0,0,0,0,0,5381,1,22374,1,218039,1,28797,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18044500,4996,9570,33.22561,,0,14,11,132,41262,3557,3738,18003238,16,218,551,1,25320,1,531,1,287406,1,3305080,1,132882,1,14237842,1,13627,1,545554,1,8627,4,587377,4,73755,4,4388824,4,8572053,8,12740141,132,216997,36,3387,1,52123,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5541,1,27043,1,219442,1,34839,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18463800,5112,9570,33.10128,,0,14,12,144,57248,1403,3567,18406552,16,218,10,1,25400,1,110,1,284881,1,3309658,1,142741,1,14625986,1,17765,1,607416,1,8477,4,569682,4,73314,4,4485935,4,8817677,8,13197302,144,102742,24,3657,1,55830,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5210,1,24208,1,225344,1,29638,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17556000,4923,9570,32.974224,,0,14,11,132,44300,1222,3818,17511700,16,218,140,1,31512,1,271,1,277737,1,3310460,1,132581,1,13745472,1,13527,1,624710,1,9679,4,522028,4,65499,4,4209741,4,8252163,8,12214416,132,243670,36,4278,1,52804,1,3347,1,0,0,0,0,0,0,0,0,0,0,0,0,5421,1,23807,1,219512,1,28496,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16689200,4760,9570,32.844448,,0,14,11,132,52554,1503,3358,16636646,16,218,170,1,24759,1,100,1,285983,1,3217527,1,125637,1,12967870,1,14599,1,498782,1,17454,4,498993,4,70629,4,3991171,4,7829110,8,11632209,132,184714,36,5130,1,51822,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,25580,1,225815,1,29107,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,18067400,5001,9570,32.711945,,0,14,12,144,41397,1503,3738,18026003,16,218,100,1,25019,1,130,1,301584,1,3439875,1,138252,1,14107134,1,13907,1,672094,1,9108,4,530154,4,67132,4,4303726,4,8460643,8,12621508,144,139124,24,4218,1,54988,1,3567,1,0,0,0,0,0,0,0,0,0,0,0,0,5561,1,26342,1,235253,1,33817,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18262100,5139,9570,32.576717,,0,14,12,144,38097,1273,3548,18224003,16,218,60,1,25741,1,120,1,286184,1,3377362,1,141178,1,14379591,1,13767,1,549592,1,11934,4,549352,4,67834,4,4442720,4,8702420,8,13013269,144,128323,24,4359,1,47484,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5320,1,27604,1,223139,1,29899,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17954600,4996,9570,32.438763,,0,14,12,144,40398,1523,3407,17914202,16,218,70,1,24578,1,160,1,279671,1,3402642,1,142591,1,14050132,1,14358,1,604030,1,9308,4,562708,4,65810,4,4315590,4,8433189,8,12685094,144,60279,24,4268,1,50359,1,3347,1,0,0,0,0,0,0,0,0,0,0,0,0,4950,1,24138,1,220154,1,29478,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17363000,4871,9570,32.298084,,0,13,11,132,40352,1212,3397,17322648,16,206,50,1,24518,1,160,1,282617,1,3275772,1,130377,1,13595847,1,13306,1,512129,1,8226,4,546687,4,70098,4,4202868,4,8202094,8,12235638,132,165927,24,3868,1,46051,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,25390,1,218831,1,32855,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
