step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14916300,4053,9570,35.831387,,0,8,8,96,95139,1874,3257,14821161,16,146,140,1,26741,1,230,1,290085,1,2507380,1,88179,1,11895110,1,13295,1,388554,1,7625,4,474669,4,67139,4,3696326,4,7211625,8,10904693,96,0,0,3366,1,41309,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,13586,1,26210,1,220963,1,28525,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14728400,4054,9570,35.79971,,0,8,8,96,77855,1202,2695,14650545,16,146,90,1,32342,1,50,1,274986,1,2395596,1,83620,1,11850765,1,13095,1,324090,1,7194,4,475671,4,64343,4,3694071,4,7251661,8,10943038,96,0,0,2835,1,27082,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,22643,1,218007,1,29116,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15080700,4056,9570,35.765305,,0,8,8,96,152293,1653,2675,14928407,16,146,30,1,32192,1,451,1,276680,1,2496559,1,87387,1,12016693,1,18415,1,351022,1,7955,4,508163,4,65345,4,3804813,4,7239528,8,11041666,96,0,0,2765,1,21882,1,13566,1,0,0,0,0,0,0,0,0,0,0,0,0,6733,1,27964,1,212056,1,29466,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14818000,4055,9570,35.728176,,0,8,8,96,91871,1433,2635,14726129,16,146,180,1,37832,1,120,1,287991,1,2324680,1,118527,1,11943893,1,12905,1,334450,1,7474,4,503664,4,64714,4,3816756,4,7192628,8,11006749,96,0,0,2835,1,17373,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6973,1,26901,1,225592,1,27913,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14972800,4060,9570,35.688324,,0,8,8,96,160466,1413,2726,14812334,16,146,180,1,35989,1,160,1,327527,1,2337705,1,104039,1,11987567,1,19167,1,312388,1,7595,4,505508,4,64824,4,3852935,4,7219871,8,11070080,96,0,0,2785,1,17664,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,9488,1,28264,1,254567,1,34857,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14791600,4057,9570,35.64575,,0,8,8,96,82934,1252,2485,14708666,16,146,150,1,38063,1,140,1,350771,1,2499565,1,82819,1,11725305,1,11853,1,257112,1,7204,4,473056,4,64203,4,3684593,4,7215142,8,10897250,96,0,0,2805,1,17423,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,7835,1,26841,1,280106,1,34927,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14956000,4055,9570,35.600445,,0,8,8,96,153144,1463,2846,14802856,16,146,180,1,34055,1,160,1,338969,1,2543499,1,112295,1,11763298,1,10400,1,277972,1,7254,4,472204,4,64453,4,3696726,4,7219640,8,10913520,96,0,0,2835,1,18205,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,9107,1,27883,1,266891,1,34676,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15128000,4051,9570,35.552414,,0,8,8,96,128888,1363,2575,14999112,16,146,160,1,39135,1,80,1,280347,1,2530614,1,115952,1,12022514,1,10310,1,341494,1,7464,4,503063,4,64794,4,3869828,4,7211324,8,11078577,96,0,0,2775,1,17904,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,9508,1,25208,1,217296,1,28144,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14960800,4049,9570,35.501663,,0,8,8,96,170498,1363,2976,14790302,16,146,180,1,34516,1,180,1,334150,1,2516327,1,106464,1,11785270,1,13215,1,269786,1,7174,4,474268,4,64984,4,3704351,4,7239719,8,10941094,96,0,0,2815,1,18235,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,9598,1,29436,1,260278,1,34386,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14746200,4050,9570,35.448185,,0,8,8,96,94653,1182,2855,14651547,16,146,130,1,31871,1,160,1,275287,1,2514293,1,82618,1,11736737,1,10450,1,246822,1,7094,4,474478,4,64493,4,3682209,4,7236883,8,10916236,96,0,0,2755,1,18315,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6432,1,28434,1,212236,1,27954,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,17749800,4829,9570,35.391983,,0,14,12,144,94654,1182,4128,17655146,16,218,190,1,34867,1,130,1,320914,1,2459819,1,116373,1,14712383,1,10470,1,319231,1,7324,4,571003,4,64844,4,4622368,4,9099248,8,13603621,144,113868,24,3286,1,21381,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,9428,1,28505,1,248155,1,34506,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17019300,4715,9570,35.333054,,0,13,11,132,170768,1353,3918,16848532,16,206,190,1,34757,1,140,1,310384,1,2809348,1,131151,1,13549487,1,13075,1,337586,1,7164,4,553089,4,64604,4,4252120,4,8302463,8,12471132,132,79532,24,3096,1,25499,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,9548,1,29356,1,236523,1,34586,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16713900,4565,9570,35.2714,,0,13,10,120,161705,1463,3647,16552195,16,206,130,1,31971,1,531,1,276930,1,2962872,1,128506,1,13134663,1,16592,1,378905,1,7554,4,529464,4,64934,4,4101952,4,8023349,8,11947981,120,173672,36,3056,1,21491,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5390,1,29607,1,213579,1,28114,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16252300,4496,9570,35.207024,,0,13,10,120,82748,1333,3577,16169552,16,206,160,1,38173,1,150,1,353216,1,2800992,1,122434,1,12842874,1,11552,1,291077,1,7104,4,507401,4,64353,4,4039763,4,7905533,8,11784869,120,156850,36,3066,1,20740,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,7434,1,28915,1,281709,1,34736,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16281800,4419,9570,35.13992,,0,12,10,120,174326,2024,3998,16107474,16,194,190,1,34185,1,110,1,345551,1,2745606,1,122434,1,12845139,1,14257,1,358727,1,7945,4,505828,4,64944,4,4013302,4,7849265,8,11788626,120,69944,24,4148,1,36119,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,9428,1,26421,1,274505,1,34676,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16077400,4390,9570,35.07009,,0,12,9,108,83193,1333,3166,15994207,16,194,130,1,33314,1,210,1,353166,1,2721680,1,118878,1,12729036,1,37792,1,361692,1,7114,4,502302,4,65024,4,3976382,4,7789060,8,11532666,108,229610,36,2946,1,20619,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6613,1,27312,1,280757,1,37933,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16010600,4353,9570,34.997536,,0,12,9,108,127807,1483,3267,15882793,16,194,100,1,35468,1,120,1,284204,1,2596150,1,128656,1,12827655,1,10440,1,345521,1,7444,4,529423,4,64794,4,4144504,4,7709418,8,11669037,108,181618,36,2906,1,19638,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5120,1,24697,1,225632,1,28414,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15736700,4336,9570,34.92226,,0,12,9,108,102452,1182,3277,15634248,16,194,160,1,36129,1,160,1,349479,1,2579909,1,119589,1,12538482,1,10340,1,271730,1,7074,4,497011,4,64954,4,3949961,4,7719988,8,11507388,108,159285,36,4358,1,19688,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,9588,1,28284,1,276579,1,34586,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18522400,4982,9570,34.844257,,0,14,11,132,161192,1653,4339,18361208,16,218,190,1,34125,1,90,1,353206,1,2787205,1,151430,1,15019070,1,15890,1,349469,1,15740,4,574600,4,64383,4,4728962,4,9252912,8,13669476,132,308060,36,3356,1,25479,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,9528,1,26090,1,282521,1,34726,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17306500,4783,9570,34.763527,,0,14,11,132,96526,1272,3878,17209974,16,218,70,1,33344,1,551,1,275468,1,2985234,1,136942,1,13767945,1,10420,1,316636,1,7925,4,553079,4,64894,4,4309890,4,8481035,8,12677808,132,109239,36,3176,1,27433,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5440,1,29136,1,212517,1,28024,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17002300,4670,9570,34.680073,,0,13,11,132,51422,1313,4238,16950878,16,206,190,1,34967,1,90,1,348487,1,2921062,1,133205,1,13502517,1,10360,1,323098,1,7274,4,528973,4,65085,4,4232582,4,8314566,8,12440023,132,102887,24,3186,1,23926,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5871,1,25910,1,281308,1,34967,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16565100,4639,9570,34.593895,,0,13,11,132,50427,1192,3477,16514673,16,206,160,1,24076,1,70,1,279194,1,2777336,1,133786,1,13289569,1,10480,1,299984,1,7284,4,524504,4,64904,4,4186223,4,8176462,8,12275438,132,83770,24,3116,1,23375,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4819,1,21902,1,224259,1,27913,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16298400,4573,9570,34.504993,,0,13,11,132,47111,1323,3527,16251289,16,206,150,1,24156,1,70,1,274646,1,2759092,1,107967,1,13074528,1,10680,1,294253,1,7334,4,514214,4,65205,4,4142600,4,8021976,8,12058252,132,102797,24,3076,1,22032,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4819,1,21211,1,220502,1,27793,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16084400,4491,9570,34.413364,,0,13,11,132,79192,1192,3517,16005208,16,206,40,1,23976,1,100,1,271540,1,2721640,1,136471,1,12834789,1,16652,1,299012,1,8216,4,517681,4,64934,4,4025606,4,7890955,8,11818643,132,94401,24,3036,1,21651,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,21712,1,216855,1,28164,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18276900,5031,9570,34.31901,,0,14,11,132,93022,1242,4238,18183878,16,218,70,1,25479,1,170,1,345481,1,2824086,1,159656,1,14812014,1,16922,1,330763,1,7424,4,568839,4,64483,4,4655492,4,9152410,8,13497657,132,306006,36,3427,1,25449,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,30569,1,273353,1,35137,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17146900,4806,9570,34.221935,,0,14,11,132,93636,1172,3387,17053264,16,218,110,1,25529,1,60,1,353256,1,2910822,1,151009,1,13595645,1,16832,1,329401,1,7224,4,530425,4,64574,4,4269282,4,8364462,8,12537620,132,92737,36,3266,1,23345,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5891,1,31410,1,279926,1,35648,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16552200,4646,9570,34.12213,,0,14,11,132,91210,1272,3518,16460990,16,218,50,1,25539,1,90,1,339350,1,2875334,1,144497,1,13059419,1,16712,1,314873,1,7214,4,508884,4,64534,4,4101892,4,8031755,8,12030809,132,99320,36,3096,1,23415,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5971,1,28184,1,269957,1,34827,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16061300,4535,9570,34.019604,,0,13,10,120,90117,1132,3868,15971183,16,206,40,1,25569,1,60,1,322427,1,2856708,1,141100,1,12608436,1,16842,1,305916,1,7094,4,496841,4,64824,4,3953438,4,7749715,8,11441762,120,257523,36,3106,1,23906,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5861,1,28605,1,252523,1,35167,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,15915700,4502,9570,33.91435,,0,13,11,132,90877,1172,3697,15824823,16,206,60,1,25459,1,60,1,317788,1,2849715,1,138986,1,12475852,1,16902,1,301798,1,7154,4,487623,4,64513,4,3915185,4,7670653,8,11497569,132,84572,24,2976,1,22293,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,30689,1,246151,1,34586,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17849100,4984,9570,33.806374,,0,14,12,144,91417,1122,3998,17757683,16,218,70,1,25539,1,60,1,313941,1,2935379,1,160237,1,14305674,1,16782,1,332006,1,8316,4,549161,4,64534,4,4485707,4,8827067,8,13207582,144,101194,24,3306,1,31981,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,30599,1,242284,1,34847,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17835400,5009,9570,33.69567,,0,15,11,132,88768,1152,3869,17746632,16,230,50,1,26320,1,60,1,312488,1,3076239,1,161128,1,14153603,1,16742,1,372533,1,7394,4,547478,4,64534,4,4439388,4,8689714,8,12926634,132,198600,48,3286,1,25609,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6082,1,28404,1,242274,1,35408,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17146100,4852,9570,33.58224,,0,14,11,132,73790,1122,3727,17072310,16,218,40,1,25779,1,60,1,309723,1,3034429,1,155067,1,13536813,1,10400,1,346694,1,7244,4,525255,4,64534,4,4234816,4,8292794,8,12373997,132,149887,36,3266,1,50256,1,10831,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,30278,1,238827,1,34466,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16795500,4753,9570,33.466087,,0,14,11,132,89831,1363,3958,16705669,16,218,40,1,30799,1,150,1,281569,1,3227538,1,153323,1,12995386,1,16862,1,319902,1,7324,4,508293,4,64373,4,4078447,4,7983853,8,11937160,132,121182,36,3206,1,26120,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,23445,1,225161,1,27943,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16599800,4728,9570,33.34721,,0,14,11,132,92070,1352,3938,16507730,16,218,120,1,25499,1,150,1,336644,1,2997788,1,151791,1,12978945,1,16792,1,314001,1,7204,4,503784,4,64584,4,4072456,4,7984154,8,11906903,132,145769,36,3176,1,25719,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5891,1,28905,1,266560,1,35027,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17638500,4996,9570,33.22561,,0,14,11,132,91601,1282,3988,17546899,16,218,50,1,25098,1,60,1,327767,1,3088071,1,162331,1,13926990,1,16532,1,330392,1,7474,4,541737,4,64604,4,4364865,4,8580275,8,12724648,132,216504,36,3376,1,30478,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5941,1,29036,1,258134,1,34416,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18147400,5112,9570,33.10128,,0,14,12,144,109892,1262,4078,18037508,16,218,30,1,25369,1,50,1,337165,1,3132737,1,167070,1,14356712,1,18375,1,384486,1,7354,4,556786,4,65125,4,4504102,4,8798803,8,13194978,144,103848,24,3487,1,32793,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,28675,1,267542,1,34646,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17264400,4923,9570,32.974224,,0,14,11,132,94863,1713,4338,17169537,16,218,60,1,32101,1,671,1,285727,1,3283225,1,126111,1,13431241,1,10400,1,343177,1,7845,4,523312,4,64664,4,4187366,4,8267777,8,12207478,132,243326,36,3537,1,29316,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,30288,1,222075,1,28074,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16736800,4760,9570,32.844448,,0,14,11,132,171800,1323,3607,16565000,16,218,190,1,34626,1,100,1,358546,1,3201379,1,156289,1,12800593,1,13275,1,349950,1,7274,4,549853,4,64574,4,3983425,4,7806083,8,11601999,132,183902,36,3096,1,32492,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9819,1,29306,1,283793,1,35308,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17534200,5001,9570,32.711945,,0,14,12,144,93514,1423,4218,17440686,16,218,150,1,32182,1,561,1,295886,1,3283024,1,157021,1,13661371,1,10490,1,330893,1,7544,4,530155,4,64984,4,4279201,4,8414177,8,12549823,144,139337,24,3386,1,27062,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5651,1,29406,1,231653,1,28935,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18224500,5139,9570,32.576717,,0,14,12,144,171442,1363,4088,18053058,16,218,190,1,34676,1,150,1,342115,1,3288154,1,175105,1,14199020,1,13646,1,375288,1,8146,4,549221,4,64624,4,4452503,4,8686538,8,13007088,144,127865,24,3968,1,54855,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,9468,1,28765,1,268985,1,34636,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18324800,4996,9570,32.438763,,0,14,12,144,158034,1353,3867,18166766,16,218,90,1,32162,1,130,1,287510,1,3515219,1,137303,1,14181326,1,13025,1,611240,1,7715,4,565232,4,64333,4,4439779,4,8442691,8,12818668,144,59935,24,3477,1,42962,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6863,1,30609,1,220973,1,28835,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17285400,4871,9570,32.298084,,0,13,11,132,93360,1192,3707,17192040,16,206,70,1,32312,1,311,1,284735,1,3295248,1,155818,1,13413076,1,10470,1,404494,1,7244,4,523743,4,64924,4,4174010,4,8201249,8,12206526,132,165026,24,3907,1,29597,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,7234,1,30919,1,218007,1,28294,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
