step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
62,11455400,4666,9570,30.570772,,0,12,10,120,502410,1683,4459,10952990,16,187,140,1,23936,1,50,1,1900395,1,3127407,1,160520,1,5724630,1,15911,1,1026775,1,7755,4,583939,4,62942,4,1255688,4,2411473,8,3638085,120,24618,24,5210,1,364094,1,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,0,1
63,10755000,4609,9570,30.397394,,0,11,9,108,54849,1423,4679,10700151,16,175,170,1,31872,1,100,1,2101303,1,2993799,1,117026,1,5445039,1,10841,1,846006,1,7575,4,574852,4,63543,4,1286738,4,2426192,8,3650739,108,57511,24,5380,1,230676,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,0,1
64,10563100,4623,9570,30.22129,,0,12,9,108,43548,1603,4419,10519552,16,187,140,1,24628,1,80,1,1916646,1,3073613,1,117718,1,5376246,1,10480,1,799686,1,7374,4,573589,4,64254,4,1245418,4,2420360,8,3598729,108,62631,36,5320,1,255564,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,0,1
65,10745800,4625,9570,30.042463,,0,12,9,108,46591,1463,4348,10699209,16,187,140,1,24107,1,80,1,1901717,1,3144050,1,120713,1,5497410,1,10991,1,923666,1,7615,4,581955,4,63843,4,1256870,4,2432313,8,3631172,108,53664,36,5471,1,221538,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,0,1
66,10603800,4579,9570,29.860909,,0,12,9,108,49581,2124,4850,10554219,16,187,150,1,24958,1,80,1,1918810,1,3074936,1,117026,1,5407366,1,10891,1,813974,1,7515,4,605962,4,64154,4,1239878,4,2418266,8,3608337,108,44957,36,5481,1,245445,1,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,0,1
67,10585100,4610,9570,29.67663,,0,12,9,108,44768,1383,4318,10540332,16,187,150,1,24718,1,90,1,1916516,1,3105796,1,118599,1,5364263,1,10200,1,864902,1,7354,4,577887,4,63633,4,1231922,4,2392637,8,3577358,108,42883,36,5360,1,216639,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,0,1
68,10480700,4550,9570,29.489626,,0,11,9,108,35993,1473,4089,10444707,16,175,40,1,23876,1,150,1,1901848,1,3088883,1,116305,1,5302574,1,11031,1,825536,1,15380,4,577978,4,63693,4,1216252,4,2336408,8,3523483,108,25089,24,5300,1,257117,1,3437,1,0,0,0,0,0,0,0,0,0,0,0,0,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,0,1
69,10438200,4524,9570,29.299898,,0,11,9,108,36326,1172,3958,10401874,16,175,30,1,24067,1,30,1,1875246,1,3004400,1,119271,1,5368070,1,10761,1,806079,1,7314,4,609098,4,62982,4,1205701,4,2348101,8,3527681,108,22163,24,5521,1,312625,1,9478,1,0,0,0,0,0,0,0,0,0,0,0,0,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,0,1
70,10786300,4535,9570,29.107445,,0,11,9,108,524968,1122,4118,10261332,16,175,110,1,24527,1,120,1,1882931,1,2980714,1,115794,1,5241315,1,15821,1,787763,1,7244,4,573639,4,63383,4,1192656,4,2361166,8,3525607,108,24097,24,5390,1,245575,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,0,1
71,10684400,4528,9570,28.912266,,0,11,9,108,173215,1202,3547,10511185,16,175,40,1,33785,1,90,1,1865487,1,3021663,1,128038,1,5445760,1,16322,1,891424,1,6843,4,577897,4,62601,4,1198878,4,2337740,8,3514596,108,18476,24,8136,1,358323,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,0,1
72,11613400,4533,9570,28.714361,,0,11,9,108,476274,2104,4909,11137126,16,175,140,1,34998,1,110,1,1869725,1,3287216,1,114982,1,5817299,1,12654,1,1083605,1,8577,4,596113,4,69324,4,1249015,4,2432093,8,3663274,108,12925,24,6322,1,366859,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,0,1
73,11612200,4529,9570,28.745474,,0,10,9,108,49962,2014,4900,11562238,16,163,321,1,36961,1,180,1,2196748,1,3354597,1,116525,1,5845674,1,11232,1,1238685,1,7525,4,590682,4,63954,4,1224638,4,2398378,8,3611593,108,6523,12,5992,1,311152,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,0,1
74,10464300,4530,9570,28.77165,,0,11,9,108,37097,1252,4198,10427203,16,175,200,1,25089,1,60,1,1885556,1,3118661,1,115694,1,5271203,1,10741,1,827620,1,7555,4,579170,4,62621,4,1182667,4,2323413,8,3484318,108,17564,24,5420,1,278068,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,0,1
75,11022200,4529,9570,28.79591,,0,10,9,108,718566,1493,4018,10303634,16,163,30,1,23806,1,90,1,1864686,1,2971756,1,114141,1,5313445,1,15680,1,820266,1,7424,4,628125,4,63593,4,1207796,4,2360074,8,3556858,108,6994,12,5410,1,216749,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,0,1
76,10835600,4524,9570,28.816788,,0,10,9,108,117394,1543,4719,10718206,16,163,40,1,35168,1,120,1,2215153,1,3024829,1,148457,1,5272686,1,21752,1,823983,1,7424,4,586224,4,63212,4,1185011,4,2317421,8,3491161,108,6553,12,5901,1,278208,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,0,1
77,10699600,4517,9570,28.83433,,0,10,9,108,83151,1222,4689,10616449,16,163,130,1,37422,1,130,1,2049122,1,3033315,1,112267,1,5372599,1,11462,1,875403,1,7565,4,599950,4,64214,4,1220911,4,2367107,8,3576326,108,7004,12,5581,1,227941,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,0,1
78,10701600,4520,9570,28.848581,,0,10,9,108,51145,1934,4068,10650455,16,163,261,1,24417,1,70,1,1918390,1,3048204,1,115894,1,5531927,1,11292,1,808032,1,7494,4,618376,4,64374,4,1242713,4,2370303,8,3602115,108,6833,12,5641,1,407348,1,5711,1,0,0,0,0,0,0,0,0,0,0,0,0,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,0,1
79,10327000,4514,9568,28.862343,,0,10,9,108,50128,1272,3918,10276872,16,163,140,1,24818,1,70,1,1917107,1,2974372,1,120784,1,5229282,1,10300,1,801971,1,6973,4,590863,4,63042,4,1205271,4,2331699,8,3520377,108,12675,12,5581,1,219945,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,0,1
80,10563300,4519,9568,28.873486,,0,10,9,108,48448,1523,4128,10514852,16,163,150,1,24628,1,70,1,1919011,1,3050920,1,110784,1,5398188,1,11101,1,909739,1,7625,4,583408,4,63002,4,1196434,4,2340756,8,3519786,108,13276,12,5571,1,286654,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,0,1
81,10384200,4518,9568,28.88324,,0,10,9,108,47542,1954,4298,10336658,16,163,140,1,26351,1,80,1,1937156,1,2985092,1,112287,1,5265271,1,10280,1,816709,1,7314,4,618927,4,63082,4,1195341,4,2325126,8,3509446,108,6723,12,5461,1,228772,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,0,1
82,11593100,4518,9568,28.892859,,0,10,9,108,859184,1353,4098,10733916,16,163,261,1,25549,1,120,1,2062969,1,3116506,1,141203,1,5374252,1,13055,1,809044,1,7314,4,593047,4,63473,4,1190081,4,2340065,8,3513604,108,12444,12,5611,1,358183,1,6082,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,0,1
83,11662500,4516,9568,28.90075,,0,10,9,108,114189,2254,4278,11548311,16,163,140,1,32954,1,120,1,2159556,1,3148709,1,131584,1,6063625,1,11622,1,1633579,1,7595,4,590532,4,63342,4,1180112,4,2299166,8,3468186,108,6813,12,5861,1,278499,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,0,1
84,11204800,4517,9567,28.907646,,0,10,9,108,319712,1453,4028,10885088,16,163,220,1,32844,1,100,1,2165437,1,3070838,1,114251,1,5490106,1,11292,1,835906,1,7545,4,594189,4,65076,4,1193328,4,2356076,8,3538622,108,6753,12,5481,1,425393,1,5661,1,0,0,0,0,0,0,0,0,0,0,0,0,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,0,1
85,10485100,4508,9565,28.914537,,0,10,9,108,50032,1313,4038,10435068,16,163,130,1,25089,1,70,1,1902539,1,3013547,1,111916,1,5371387,1,10390,1,819084,1,7384,4,611543,4,64224,4,1222033,4,2403969,8,3609399,108,12564,12,5992,1,233071,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,0,1
86,10359900,4519,9565,28.920815,,0,10,9,108,46908,1563,4018,10312992,16,163,140,1,25950,1,80,1,1915324,1,2978570,1,111736,1,5270912,1,10280,1,791210,1,7515,4,594580,4,65226,4,1207365,4,2340836,8,3537250,108,6933,12,5461,1,253801,1,3356,1,0,0,0,0,0,0,0,0,0,0,0,0,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,0,1
87,10392000,4516,9565,28.92588,,0,10,9,108,40554,1353,3928,10351446,16,163,40,1,23726,1,100,1,1895606,1,2987196,1,131695,1,5302523,1,10560,1,902475,1,7314,4,593017,4,63353,4,1182687,4,2325276,8,3497333,108,6703,12,5581,1,218963,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,0,1
88,11657600,4518,9565,28.930962,,0,10,9,108,960345,2755,5651,10697255,16,163,20,1,24718,1,40,1,1875727,1,3089895,1,143387,1,5532678,1,30790,1,840846,1,7274,4,588618,4,62691,4,1174331,4,2348752,8,3509937,108,7494,12,9999,1,489977,1,7434,1,0,0,0,0,0,0,0,0,0,0,0,0,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,0,1
89,10474400,4519,9565,28.935617,,0,10,9,108,80271,1753,3948,10394129,16,163,130,1,36781,1,130,1,2033252,1,2983880,1,109291,1,5216798,1,13867,1,807121,1,7314,4,593678,4,62982,4,1198538,4,2310518,8,3498555,108,6553,12,5801,1,226378,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,0,1
90,11162100,4514,9565,28.939785,,0,11,9,108,471057,2815,4038,10691043,16,175,140,1,23355,1,70,1,1910885,1,3033235,1,144780,1,5561504,1,17073,1,995174,1,7625,4,585542,4,63012,4,1183088,4,2309766,8,3476091,108,12725,24,5451,1,403941,1,5090,1,0,0,0,0,0,0,0,0,0,0,0,0,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,0,1
91,10681800,4516,9565,28.943506,,0,10,9,108,96642,1162,3757,10585158,16,163,140,1,33535,1,130,1,2100702,1,2956928,1,117637,1,5359574,1,16512,1,812471,1,6813,4,593157,4,65567,4,1220059,4,2426452,8,3636071,108,6683,12,5591,1,225406,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,0,1
92,11482700,4512,9565,28.946703,,0,10,9,108,625415,1373,3888,10857285,16,163,581,1,33104,1,130,1,2134668,1,3089895,1,138027,1,5442835,1,18045,1,968803,1,7635,4,628636,4,63583,4,1189250,4,2318974,8,3492193,108,12143,12,5621,1,255795,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,0,1
93,11211200,4508,9565,28.949604,,0,10,9,108,100866,1593,3938,11110334,16,163,120,1,29186,1,130,1,2024405,1,3423059,1,112898,1,5509484,1,11051,1,1100258,1,7414,4,589199,4,62611,4,1181304,4,2308975,8,3475360,108,10981,12,5491,1,250134,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,0,1
94,10679700,4522,9565,28.952375,,0,10,9,108,56378,1403,4649,10623322,16,163,140,1,24638,1,50,1,1900966,1,3009479,1,111716,1,5564851,1,11482,1,796380,1,7615,4,613927,4,63954,4,1280636,4,2392516,8,3656020,108,12484,12,5731,1,398320,1,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,0,1
95,11236000,4519,9565,28.954878,,0,10,9,108,583040,1513,4238,10652960,16,163,200,1,27563,1,70,1,1926225,1,3165912,1,118479,1,5398800,1,15710,1,876044,1,7394,4,605902,4,63713,4,1211513,4,2347750,8,3542650,108,12374,12,5481,1,276765,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,0,1
96,10995700,4521,9565,28.957104,,0,10,9,108,535894,1393,4008,10459806,16,163,130,1,24598,1,70,1,1916346,1,3074726,1,111656,1,5316070,1,16211,1,812792,1,7424,4,592516,4,64324,4,1192827,4,2359643,8,3536268,108,12194,12,5491,1,276244,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,0,1
97,10434700,4517,9565,28.9592,,0,10,9,108,116548,1363,4158,10318152,16,163,60,1,26020,1,50,1,1869756,1,2988990,1,113940,1,5303435,1,15901,1,815998,1,7314,4,591864,4,77049,4,1208296,4,2349022,8,3540476,108,12685,12,5561,1,244152,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,0,1
98,11094900,4515,9565,28.960983,,0,10,9,108,373378,1503,4128,10721522,16,163,30,1,32653,1,120,1,2141782,1,2987196,1,150281,1,5391576,1,17885,1,829284,1,10290,4,605170,4,63373,4,1189711,4,2320918,8,3494437,108,12063,12,5491,1,360156,1,5681,1,0,0,0,0,0,0,0,0,0,0,0,0,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,0,1
99,10758100,4520,9565,28.96278,,0,10,9,108,104409,1303,3918,10653691,16,163,130,1,34567,1,70,1,2122514,1,3153257,1,111345,1,5220725,1,11081,1,831778,1,7234,4,589981,4,62621,4,1191845,4,2309847,8,3485209,108,12564,12,6012,1,217260,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,0,1
100,10476100,4521,9564,28.964386,,0,10,9,108,65529,1212,5591,10410571,16,163,150,1,25169,1,70,1,1908851,1,2956737,1,111646,1,5389862,1,18085,1,799466,1,7464,4,615039,4,64074,4,1213006,4,2417885,8,3612425,108,12875,12,5891,1,262337,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,0,1
101,11315800,4521,9564,28.965906,,0,10,9,108,403178,1623,4909,10912622,16,163,170,1,39376,1,120,1,1908260,1,3075257,1,117738,1,5760028,1,11673,1,1219358,1,7505,4,611983,4,64445,4,1216813,4,2368239,8,3567829,108,12314,12,5611,1,261596,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,0,1
102,10742400,4521,9563,28.967402,,0,10,9,108,76455,1282,4058,10665945,16,163,220,1,25159,1,190,1,1917678,1,3226790,1,115764,1,5366577,1,13566,1,828201,1,7414,4,597606,4,62942,4,1185021,4,2318824,8,3487343,108,12444,12,5521,1,353934,1,5831,1,0,0,0,0,0,0,0,0,0,0,0,0,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,0,1
103,12213900,4520,9563,28.968788,,0,10,9,108,1211104,1323,3807,11002796,16,163,120,1,35258,1,120,1,2132554,1,3101818,1,153918,1,5563157,1,15851,1,1076822,1,7264,4,598387,4,65106,4,1210912,4,2347109,8,3541298,108,12915,12,6312,1,247398,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,0,1
104,10740200,4522,9563,28.969984,,0,10,9,108,73173,1333,4719,10667027,16,163,30,1,34667,1,130,1,2188772,1,3003037,1,110564,1,5319106,1,10721,1,801760,1,7354,4,591794,4,63012,4,1184360,4,2360645,8,3527641,108,12644,12,5651,1,299489,1,3707,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,0,1
105,10399900,4518,9563,28.971111,,0,10,9,108,67921,1313,3958,10331979,16,163,130,1,26201,1,80,1,1911035,1,3009439,1,115834,1,5256424,1,12835,1,852288,1,7414,4,597726,4,63192,4,1187456,4,2314966,8,3486081,108,12384,12,5881,1,223612,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,0,1
106,11434200,4521,9563,28.97221,,0,10,9,108,485449,1593,4358,10948751,16,163,130,1,35368,1,90,1,2096063,1,3251337,1,124881,1,5429679,1,11202,1,892496,1,7615,4,601834,4,64034,4,1203858,4,2348682,8,3535537,108,12644,12,6182,1,299629,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,0,1
107,10625100,4523,9563,28.97325,,0,10,9,108,41404,1423,4088,10583696,16,163,180,1,35509,1,80,1,2046317,1,3063614,1,124952,1,5302143,1,10901,1,842028,1,7014,4,589039,4,62591,4,1186685,4,2367207,8,3537680,108,12123,12,6002,1,237419,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,0,1
108,10331500,4515,9562,28.974203,,0,10,9,108,45911,1313,4058,10285589,16,163,130,1,25089,1,90,1,1916616,1,2977728,1,112067,1,5243519,1,10350,1,797302,1,7575,4,607645,4,63353,4,1188879,4,2330116,8,3502703,108,12234,12,5531,1,238641,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,0,1
109,10418600,4517,9562,28.975157,,0,10,9,108,48267,1343,4048,10370333,16,163,150,1,24026,1,70,1,1909532,1,3003989,1,113580,1,5308365,1,10621,1,851236,1,7274,4,597095,4,62741,4,1177146,4,2309316,8,3470230,108,12184,12,5591,1,293828,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,0,1
110,10705400,4516,9562,28.976004,,0,10,9,108,253850,1463,5461,10451550,16,163,140,1,25830,1,80,1,1924612,1,2973370,1,113039,1,5403749,1,10731,1,797452,1,8046,4,625169,4,63723,4,1199580,4,2428085,8,3610090,108,12113,12,6022,1,270583,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,0,1
111,10635900,4515,9562,28.976778,,0,10,9,108,100788,1513,3978,10535112,16,163,130,1,26070,1,70,1,1913280,1,3032794,1,120603,1,5429469,1,12695,1,953604,1,7384,4,595031,4,62781,4,1173539,4,2294206,8,3457285,108,6483,12,6402,1,331972,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,0,1
112,11881600,4519,9562,28.977486,,0,10,9,108,938169,1593,4439,10943431,16,163,140,1,38014,1,130,1,2162672,1,2981626,1,159168,1,5572155,1,29527,1,1006767,1,7444,4,599609,4,64064,4,1185052,4,2314636,8,3483115,108,12133,12,5541,1,382009,1,5441,1,0,0,0,0,0,0,0,0,0,0,0,0,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,0,1
113,10938000,4520,9562,28.978231,,0,10,9,108,102798,1262,4749,10835202,16,163,150,1,33224,1,50,1,2132804,1,3201100,1,122918,1,5333333,1,11622,1,848330,1,6873,4,599940,4,63332,4,1238164,4,2344574,8,3565815,108,12174,12,6072,1,221568,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,0,1
114,10334400,4520,9562,28.97893,,0,10,9,108,44392,1292,4058,10290008,16,163,150,1,26962,1,70,1,1900655,1,2957108,1,111596,1,5283416,1,10049,1,828242,1,7555,4,612144,4,64084,4,1195512,4,2326358,8,3505729,108,12083,12,5541,1,238942,1,3747,1,0,0,0,0,0,0,0,0,0,0,0,0,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,0,1
115,10698200,4519,9561,28.979557,,0,10,9,108,112390,1513,4138,10585810,16,163,140,1,24087,1,70,1,1910264,1,3070578,1,148367,1,5419560,1,12745,1,1015664,1,7394,4,600241,4,63783,4,1188358,4,2318533,8,3490800,108,11953,12,5531,1,215988,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,0,1
116,11502700,4526,9561,28.980162,,0,10,9,108,447362,1984,4068,11055338,16,163,140,1,38164,1,130,1,2065324,1,2955214,1,141083,1,5840053,1,15229,1,936471,1,7394,4,607324,4,62852,4,1229688,4,2335927,8,3549474,108,12073,12,8096,1,643715,1,6603,1,0,0,0,0,0,0,0,0,0,0,0,0,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,0,1
117,11020900,4519,9561,28.980728,,0,10,9,108,71627,1483,4289,10949273,16,163,421,1,31952,1,130,1,2055204,1,3160381,1,115734,1,5573948,1,11502,1,937793,1,7484,4,609699,4,72871,4,1208797,4,2374492,8,3566636,108,12364,12,5671,1,352932,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,0,1
118,10810400,4521,9561,28.981266,,0,10,9,108,40815,1643,4459,10769585,16,163,140,1,24658,1,60,1,1915955,1,3143809,1,126234,1,5547537,1,11192,1,881565,1,7685,4,613997,4,64515,4,1226021,4,2393799,8,3603017,108,12344,12,5681,1,348634,1,3998,1,0,0,0,0,0,0,0,0,0,0,0,0,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,0,1
119,10715300,4517,9561,28.981787,,0,10,9,108,33755,1212,4058,10681545,16,163,40,1,25349,1,40,1,1921776,1,3087841,1,115303,1,5519824,1,11372,1,871736,1,7635,4,614388,4,64184,4,1215120,4,2413156,8,3611964,108,12254,12,5681,1,324127,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,0,1
120,12781500,4523,9561,28.982262,,0,10,9,108,127822,3597,4429,12653678,16,163,150,1,24638,1,80,1,1918690,1,3625220,1,177443,1,6891616,1,15841,1,2068790,1,8547,4,624057,4,64956,4,1227313,4,2381966,8,3592156,108,12695,12,6442,1,497773,1,8176,1,0,0,0,0,0,0,0,0,0,0,0,0,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,0,1
121,11774100,4523,9561,28.98269,,0,10,9,108,60469,2685,4419,11713631,16,163,331,1,26672,1,150,1,1956323,1,3438208,1,119671,1,6160402,1,11873,1,1571990,1,7765,4,611933,4,65717,4,1211282,4,2363210,8,3557769,108,12304,12,6262,1,316682,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,0,1
122,11331100,4521,9561,28.983118,,0,10,9,108,76146,2485,4358,11254954,16,163,130,1,25660,1,70,1,1883011,1,3232260,1,115513,1,5985073,1,13236,1,1153861,1,8787,4,646099,4,64805,4,1222714,4,2396344,8,3601965,108,12735,12,5972,1,478535,1,5471,1,0,0,0,0,0,0,0,0,0,0,0,0,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,0,1
123,12068600,4522,9561,28.98351,,0,10,9,108,67193,2425,4940,12001407,16,163,261,1,26181,1,120,1,1931926,1,3408792,1,122918,1,6497985,1,13226,1,1714926,1,8066,4,623566,4,65276,4,1216021,4,2392005,8,3590563,108,12524,12,6412,1,464618,1,4669,1,0,0,0,0,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1
124,11934700,4518,9561,28.98387,,0,10,9,108,60228,3106,4358,11874472,16,163,311,1,25740,1,170,1,1929671,1,3405385,1,125483,1,6375418,1,12294,1,1538906,1,8887,4,624999,4,65286,4,1225339,4,2382758,8,3596805,108,6933,12,6122,1,514535,1,5481,1,0,0,0,0,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1
125,12407400,4521,9561,28.984217,,0,10,9,108,82838,3256,4579,12324562,16,163,220,1,26531,1,90,1,1930373,1,3492574,1,128649,1,6733320,1,12805,1,1956924,1,8256,4,623546,4,65096,4,1218917,4,2372237,8,3580013,108,6563,12,6633,1,474217,1,4238,1,0,0,0,0,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1
126,12473200,4521,9561,28.984558,,0,10,9,108,49917,2896,4529,12423283,16,163,180,1,27643,1,170,1,1933739,1,3567799,1,175519,1,6704605,1,13626,1,1616456,1,8046,4,624437,4,64926,4,1244867,4,2400031,8,3633576,108,6793,12,6673,1,725132,1,11142,1,0,0,0,0,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1
127,12705900,4517,9561,28.98485,,0,10,9,108,58394,5431,4599,12647506,16,163,80,1,28425,1,60,1,1897770,1,3446254,1,157695,1,7104287,1,12935,1,1922197,1,11462,4,693140,4,65627,4,1250087,4,2405351,8,3643956,108,6883,12,6663,1,733338,1,10991,1,0,0,0,0,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1
