step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,80000,16,31,30.941706,,0,2,0,0,16457,2174,411,63543,16,67,20,1,511,1,20,1,411,1,10460,1,521,1,51359,1,240,1,1272,1,240,4,1994,4,952,4,15059,4,29537,8,0,0,44185,24,40,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
11,79200,16,31,30.939552,,0,2,0,0,17090,431,401,62110,16,67,30,1,471,1,30,1,411,1,10160,1,611,1,50167,1,230,1,1303,1,250,4,1994,4,1002,4,15209,4,29727,8,0,0,44536,24,130,1,80,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
12,86500,16,31,30.9381,,0,2,0,0,22757,2065,451,63743,16,67,20,1,491,1,30,1,411,1,9939,1,551,1,51480,1,822,1,1232,1,270,4,1964,4,1192,4,15149,4,29457,8,0,0,44155,24,50,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
13,82600,16,31,30.937513,,0,2,0,0,21242,491,351,61358,16,67,40,1,511,1,20,1,421,1,9899,1,581,1,49626,1,261,1,1303,1,170,4,2004,4,982,4,15099,4,29447,8,0,0,44195,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
14,99600,16,31,30.937351,,0,2,0,0,37220,381,381,62380,16,67,40,1,481,1,30,1,421,1,10350,1,591,1,50197,1,271,1,1232,1,250,4,1954,4,942,4,15300,4,29948,8,0,0,44866,24,40,1,110,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
15,79300,16,31,30.937284,,0,2,0,0,17631,431,401,61669,16,67,20,1,501,1,10,1,411,1,10360,1,541,1,49536,1,291,1,1242,1,170,4,2004,4,931,4,15139,4,29487,8,0,0,44225,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
16,78600,16,31,30.937271,,0,2,0,0,16891,441,382,61709,16,67,10,1,491,1,30,1,451,1,10270,1,531,1,49696,1,230,1,1182,1,270,4,1964,4,1002,4,15120,4,29577,8,0,0,44315,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
17,78700,16,31,30.93684,,0,2,0,0,17241,431,431,61459,16,67,20,1,521,1,30,1,411,1,9919,1,531,1,49796,1,230,1,1232,1,200,4,1994,4,1002,4,15149,4,29657,8,0,0,44375,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
18,78300,16,31,30.93567,,0,2,0,0,16781,421,382,61519,16,67,20,1,451,1,30,1,411,1,9950,1,531,1,49906,1,220,1,1232,1,180,4,1994,4,911,4,15269,4,29768,8,0,0,44656,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
19,78700,16,31,30.934578,,0,2,0,0,16961,441,411,61739,16,67,30,1,491,1,30,1,411,1,9919,1,521,1,50067,1,271,1,1242,1,220,4,2014,4,1002,4,15159,4,29828,8,0,0,44576,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
20,78200,16,31,30.933569,,0,2,0,0,16922,451,372,61278,16,67,50,1,461,1,30,1,411,1,10009,1,591,1,49496,1,230,1,1202,1,180,4,1994,4,922,4,15029,4,29587,8,0,0,44244,24,30,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
21,79300,16,31,30.93225,,0,2,0,0,17921,461,431,61379,16,67,30,1,451,1,40,1,461,1,9979,1,561,1,49636,1,220,1,1202,1,190,4,1963,4,952,4,15089,4,29617,8,0,0,44275,24,30,1,110,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
22,78100,16,31,30.930666,,0,2,0,0,16752,431,381,61348,16,67,20,1,501,1,20,1,441,1,10079,1,521,1,49536,1,230,1,1142,1,240,4,1984,4,952,4,15059,4,29607,8,0,0,44286,24,30,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
23,78200,16,31,30.929638,,0,2,0,0,17262,431,451,60938,16,67,20,1,471,1,40,1,441,1,9829,1,551,1,49365,1,220,1,1112,1,230,4,1934,4,952,4,15089,4,29487,8,0,0,44125,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
24,78000,16,31,30.929274,,0,2,0,0,16712,451,421,61288,16,67,20,1,491,1,20,1,411,1,9979,1,541,1,49596,1,230,1,1122,1,250,4,1944,4,992,4,15059,4,29647,8,0,0,44286,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
25,77900,16,31,30.929083,,0,2,0,0,16792,441,381,61108,16,67,10,1,461,1,30,1,411,1,10140,1,541,1,49295,1,220,1,1092,1,180,4,1934,4,962,4,15129,4,29417,8,0,0,44165,24,40,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
26,77800,16,31,30.928932,,0,2,0,0,16462,501,421,61338,16,67,10,1,471,1,30,1,421,1,10089,1,511,1,49596,1,210,1,1232,1,210,4,1944,4,942,4,15129,4,29477,8,0,0,44185,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
27,77900,16,31,30.929287,,0,2,0,0,16742,441,461,61158,16,67,20,1,481,1,10,1,411,1,9859,1,541,1,49616,1,220,1,1122,1,230,4,1974,4,962,4,15079,4,29647,8,0,0,44265,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
28,77700,16,31,30.929544,,0,2,0,0,16522,441,431,61178,16,67,30,1,491,1,30,1,421,1,9709,1,501,1,49756,1,240,1,1122,1,281,4,1974,4,1002,4,15119,4,29657,8,0,0,44346,24,60,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
29,77400,16,31,30.929623,,0,2,0,0,16633,511,412,60767,16,67,20,1,481,1,30,1,411,1,9769,1,541,1,49285,1,230,1,1012,1,190,4,1954,4,962,4,14949,4,29547,8,0,0,44084,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
30,77200,16,31,30.929613,,0,2,0,0,16633,451,451,60567,16,67,30,1,491,1,20,1,401,1,9639,1,531,1,49215,1,240,1,1032,1,230,4,1974,4,922,4,15009,4,29467,8,0,0,44025,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
31,77300,16,31,30.929571,,0,2,0,0,16512,471,421,60788,16,67,30,1,481,1,40,1,431,1,9489,1,561,1,49526,1,230,1,1062,1,250,4,1954,4,992,4,15029,4,29627,8,0,0,44235,24,40,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
32,77400,16,31,30.929502,,0,2,0,0,16893,481,431,60507,16,67,20,1,481,1,20,1,421,1,9449,1,481,1,49355,1,281,1,1012,1,271,4,1964,4,1002,4,15009,4,29487,8,0,0,44064,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
33,77500,16,31,30.92943,,0,2,0,0,16943,461,431,60557,16,67,20,1,491,1,30,1,421,1,9559,1,591,1,49205,1,240,1,1032,1,190,4,1964,4,972,4,15029,4,29447,8,0,0,44045,24,20,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
34,77900,16,31,30.929382,,0,2,0,0,17002,491,431,60898,16,67,30,1,471,1,20,1,421,1,9619,1,501,1,49606,1,230,1,1052,1,220,4,1944,4,932,4,15099,4,29707,8,0,0,44375,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
35,77500,16,31,30.929228,,0,2,0,0,16542,501,471,60958,16,67,20,1,461,1,20,1,411,1,9739,1,491,1,49586,1,230,1,1122,1,220,4,1964,4,952,4,15079,4,29617,8,0,0,44225,24,30,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
36,77600,16,31,30.929045,,0,2,0,0,16462,461,391,61138,16,67,40,1,471,1,30,1,411,1,9759,1,501,1,49676,1,250,1,1042,1,250,4,1934,4,962,4,15129,4,29717,8,0,0,44455,24,70,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
37,77500,16,31,30.928888,,0,2,0,0,16653,451,352,60847,16,67,40,1,481,1,20,1,421,1,9599,1,491,1,49556,1,240,1,1072,1,200,4,1934,4,972,4,15099,4,29657,8,0,0,44405,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
38,77700,16,31,30.928791,,0,2,0,0,16792,441,411,60908,16,67,20,1,521,1,20,1,421,1,9679,1,551,1,49466,1,230,1,1142,1,230,4,1964,4,932,4,15079,4,29527,8,0,0,44195,24,40,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
39,78100,16,31,30.928593,,0,2,0,0,16742,501,392,61358,16,67,20,1,471,1,20,1,421,1,9869,1,491,1,49826,1,240,1,1142,1,281,4,1954,4,992,4,15159,4,29667,8,0,0,44435,24,40,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
40,77600,16,31,30.92856,,0,2,0,0,16722,441,471,60878,16,67,20,1,451,1,30,1,421,1,9539,1,601,1,49586,1,230,1,1082,1,200,4,1964,4,982,4,15099,4,29687,8,0,0,44315,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
41,77600,16,31,30.928392,,0,2,0,0,16332,451,381,61268,16,67,40,1,481,1,30,1,411,1,9839,1,501,1,49726,1,240,1,1092,1,230,4,1964,4,1022,4,15079,4,29757,8,0,0,44456,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
42,77600,16,31,30.928114,,0,2,0,0,16302,431,471,61298,16,67,30,1,471,1,20,1,421,1,9839,1,501,1,49786,1,230,1,1052,1,220,4,1964,4,932,4,15169,4,29858,8,0,0,44556,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
43,77300,16,31,30.927925,,0,2,0,0,16763,472,392,60537,16,67,40,1,481,1,20,1,421,1,9528,1,511,1,49295,1,240,1,1042,1,200,4,1944,4,931,4,15049,4,29517,8,0,0,44174,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
44,78000,16,31,30.927853,,0,2,0,0,16812,441,421,61188,16,67,30,1,461,1,20,1,411,1,9929,1,541,1,49566,1,230,1,1002,1,240,4,1964,4,982,4,15099,4,29667,8,0,0,44345,24,70,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
45,77800,16,31,30.927887,,0,2,0,0,16953,441,411,60847,16,67,30,1,471,1,30,1,411,1,9739,1,531,1,49405,1,230,1,1062,1,220,4,1974,4,972,4,15019,4,29587,8,0,0,44195,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
46,77700,16,31,30.927992,,0,2,0,0,17103,431,441,60597,16,67,20,1,471,1,10,1,411,1,9709,1,571,1,49165,1,240,1,1042,1,210,4,1914,4,921,4,15039,4,29467,8,0,0,44065,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
47,78100,16,31,30.928127,,0,2,0,0,17112,471,422,60988,16,67,10,1,481,1,40,1,411,1,9599,1,531,1,49676,1,240,1,1052,1,261,4,1964,4,1022,4,15069,4,29697,8,0,0,44345,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
48,77800,16,31,30.928253,,0,2,0,0,16882,451,571,60918,16,67,10,1,471,1,30,1,411,1,9799,1,581,1,49375,1,240,1,1102,1,220,4,1944,4,932,4,15039,4,29557,8,0,0,44025,24,30,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
49,77800,16,31,30.928333,,0,2,0,0,16672,431,391,61128,16,67,20,1,471,1,30,1,431,1,9639,1,511,1,49736,1,291,1,1112,1,210,4,1974,4,972,4,15189,4,29697,8,0,0,44496,24,30,1,70,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
50,82300,16,31,30.9281,,0,2,0,0,19148,371,402,63152,16,67,20,1,471,1,20,1,461,1,11753,1,531,1,49676,1,220,1,1082,1,230,4,1974,4,941,4,15119,4,29798,8,0,0,44515,24,70,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
51,78000,16,31,30.927444,,0,2,0,0,16842,441,371,61158,16,67,20,1,461,1,20,1,421,1,9949,1,531,1,49516,1,240,1,1052,1,200,4,1954,4,982,4,15119,4,29627,8,0,0,44375,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
52,78100,16,31,30.926378,,0,2,0,0,16661,451,371,61439,16,67,10,1,461,1,20,1,421,1,9959,1,541,1,49786,1,240,1,1042,1,250,4,1944,4,962,4,15199,4,29757,8,0,0,44585,24,70,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
53,78100,16,31,30.925331,,0,2,0,0,16852,451,411,61248,16,67,10,1,461,1,20,1,421,1,10059,1,541,1,49496,1,240,1,1122,1,200,4,1954,4,942,4,15109,4,29587,8,0,0,44285,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
54,78100,16,31,30.92499,,0,2,0,0,16691,461,402,61409,16,67,10,1,461,1,10,1,421,1,9899,1,511,1,49856,1,240,1,1062,1,240,4,1944,4,922,4,15189,4,29858,8,0,0,44646,24,40,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
55,79500,16,31,30.925077,,0,2,0,0,17861,441,391,61639,16,67,50,1,451,1,10,1,411,1,9789,1,561,1,50117,1,250,1,1142,1,271,4,1964,4,1002,4,15199,4,29978,8,0,0,44786,24,30,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
56,99000,16,31,30.925375,,0,2,0,0,38072,451,401,60928,16,67,50,1,501,1,40,1,411,1,9609,1,541,1,49426,1,351,1,1102,1,200,4,1974,4,982,4,15039,4,29537,8,0,0,44175,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
57,116700,16,31,30.925789,,0,2,0,0,54079,412,441,62621,16,67,411,1,661,1,40,1,461,1,9759,1,701,1,49957,1,631,1,1162,1,240,4,1984,4,1032,4,15129,4,29827,8,0,0,44516,24,50,1,80,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
58,120100,16,31,30.926228,,0,2,0,0,34936,862,681,85164,16,67,110,1,842,1,50,1,852,1,17824,1,1483,1,63683,1,321,1,2164,1,301,4,2625,4,1353,4,19067,4,36971,8,0,0,55357,24,80,1,180,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
59,110100,16,31,30.926554,,0,2,0,0,46527,451,422,63573,16,67,90,1,561,1,10,1,471,1,9859,1,2094,1,50207,1,281,1,1272,1,250,4,2024,4,992,4,15179,4,29858,8,0,0,44615,24,60,1,80,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
