step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
24,4107400,4419,9570,35.13992,,0,12,10,120,33123,1232,6173,4074277,16,190,120,1,30761,1,70,1,1926570,1,454737,1,99957,1,1549246,1,12815,1,302807,1,11944,4,506178,4,79126,4,217098,4,400249,8,595414,120,15761,24,3677,1,24328,1,2605,1,0,0,0,0,0,0,427122,1,18426,1,5761,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1
25,4171400,4390,9570,35.07009,,0,12,9,108,29771,952,3998,4141629,16,190,90,1,30470,1,60,1,1968783,1,470859,1,97613,1,1560769,1,12986,1,303258,1,11473,4,503233,4,82883,4,218982,4,410129,8,571537,108,53576,36,3106,1,24168,1,2585,1,0,0,0,0,0,0,444106,1,18226,1,5501,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1
26,4056900,4353,9570,34.997536,,0,12,9,108,30468,932,4158,4026432,16,190,60,1,24699,1,80,1,1888385,1,457683,1,97703,1,1544807,1,13016,1,300573,1,11463,4,502241,4,83054,4,215094,4,402784,8,569453,108,44267,36,3206,1,22835,1,2625,1,0,0,0,0,0,0,429728,1,18286,1,5431,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1
27,4127300,4336,9570,34.92226,,0,12,9,108,30629,972,3598,4096671,16,190,70,1,24889,1,50,1,1896541,1,457031,1,96741,1,1608292,1,13056,1,296535,1,11182,4,505637,4,82563,4,243891,4,435589,8,635763,108,40119,36,3116,1,26222,1,2585,1,0,0,0,0,0,0,428666,1,18817,1,5351,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1
28,4453100,4982,9570,34.844257,,0,14,11,132,31569,1062,4609,4421531,16,214,40,1,24879,1,40,1,1894697,1,497111,1,129185,1,1862504,1,13076,1,361643,1,11793,4,585906,4,83334,4,269973,4,515577,8,715351,132,65589,36,3637,1,26983,1,2595,1,0,0,0,0,0,0,459777,1,22234,1,10070,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1
29,4267500,4783,9570,34.763527,,0,14,11,132,31975,932,4900,4235525,16,214,50,1,24759,1,120,1,1897242,1,488854,1,115949,1,1695575,1,12976,1,344189,1,11843,4,540366,4,83034,4,240675,4,441581,8,648248,132,29107,36,3427,1,26943,1,2585,1,0,0,0,0,0,0,459116,1,18687,1,6353,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1
30,4250900,4670,9570,34.680073,,0,13,11,132,30265,1072,4399,4220635,16,202,30,1,24839,1,50,1,1897062,1,496299,1,112702,1,1676517,1,13136,1,332907,1,11984,4,532651,4,84136,4,238911,4,442743,8,651334,132,25921,24,3357,1,26162,1,2595,1,0,0,0,0,0,0,466200,1,19168,1,6393,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1
31,4255600,4639,9570,34.593895,,0,13,11,132,34544,982,4308,4221056,16,202,20,1,24799,1,90,1,1903114,1,500818,1,108815,1,1670375,1,13026,1,319410,1,12475,4,523723,4,83665,4,247368,4,450148,8,669791,132,23416,24,3898,1,26112,1,2595,1,0,0,0,0,0,0,472993,1,17204,1,6102,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1
32,4164200,4573,9570,34.504993,,0,13,11,132,30617,1012,4709,4133583,16,202,30,1,24829,1,60,1,1898334,1,450398,1,108163,1,1638742,1,13026,1,318699,1,12024,4,513002,4,83906,4,235955,4,442483,8,647928,132,25801,24,3276,1,25771,1,2615,1,0,0,0,0,0,0,421932,1,18296,1,5731,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1
33,4132200,4491,9570,34.413364,,0,13,11,132,29677,952,4780,4102523,16,202,40,1,24799,1,60,1,1898234,1,454747,1,106240,1,1605427,1,12976,1,311905,1,12094,4,507852,4,84396,4,233992,4,422824,8,631445,132,20591,24,3236,1,25510,1,2665,1,0,0,0,0,0,0,426000,1,18527,1,5842,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1
34,4410400,5031,9570,34.31901,,0,14,11,132,32475,1022,4459,4377925,16,214,90,1,24839,1,60,1,1897823,1,500337,1,127111,1,1814639,1,13026,1,350772,1,11883,4,572389,4,82753,4,258941,4,502892,8,695752,132,61622,36,3637,1,27775,1,2575,1,0,0,0,0,0,0,466220,1,20480,1,10050,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1
35,4338900,4806,9570,34.221935,,0,14,11,132,31313,1012,4770,4307587,16,214,10,1,24839,1,50,1,1896982,1,511499,1,118063,1,1742998,1,13146,1,341714,1,12314,4,533603,4,85659,4,258119,4,476821,8,700201,132,29969,36,3527,1,27645,1,2585,1,0,0,0,0,0,0,482842,1,17645,1,7575,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1
36,4237200,4646,9570,34.12213,,0,14,11,132,31274,902,4629,4205926,16,214,30,1,24719,1,70,1,1898124,1,476350,1,114696,1,1678882,1,13056,1,332155,1,12304,4,522360,4,83875,4,241987,4,452232,8,661113,132,28476,36,3787,1,26693,1,2585,1,0,0,0,0,0,0,445098,1,19018,1,7455,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1
37,4284900,4535,9570,34.019604,,0,13,10,120,31921,4799,4169,4252979,16,202,140,1,30620,1,70,1,1931139,1,512842,1,112742,1,1652099,1,13326,1,321414,1,11683,4,498914,4,79286,4,237749,4,465378,8,634531,120,64427,36,3377,1,26853,1,2645,1,0,0,0,0,0,0,482532,1,18496,1,7044,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1
38,4237000,4502,9570,33.91435,,0,13,11,132,31014,912,4699,4205986,16,202,90,1,30200,1,50,1,1942882,1,499034,1,112652,1,1608062,1,13016,1,316284,1,12595,4,488884,4,83174,4,241967,4,431271,8,647658,132,20881,24,3186,1,27194,1,2595,1,0,0,0,0,0,0,467753,1,19438,1,7324,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1
39,4501500,4984,9570,33.806374,,0,14,12,144,33156,1182,6463,4468344,16,214,120,1,30250,1,70,1,1930889,1,578271,1,127932,1,1787576,1,13236,1,351664,1,12435,4,549354,4,79627,4,265333,4,492071,8,724599,144,26342,24,3737,1,29538,1,2635,1,0,0,0,0,0,0,544815,1,18196,1,10030,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1
40,4521400,5009,9570,33.69567,,0,15,11,132,34409,1042,4710,4486991,16,226,40,1,30410,1,40,1,1967661,1,557179,1,128503,1,1790131,1,13026,1,366814,1,12144,4,548442,4,83264,4,254633,4,488614,8,682486,132,56051,48,3677,1,28867,1,2635,1,0,0,0,0,0,0,520256,1,20480,1,11212,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1
41,4488200,4852,9570,33.58224,,0,14,11,132,38132,1242,6463,4450068,16,214,160,1,30300,1,60,1,1953032,1,581327,1,123464,1,1751184,1,10541,1,350822,1,12495,4,527460,4,78485,4,264682,4,481630,8,697516,132,42333,36,3577,1,28206,1,2585,1,0,0,0,0,0,0,548141,1,19789,1,8296,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1
42,4541400,4753,9570,33.466087,,0,14,11,132,33789,1042,4489,4507611,16,214,100,1,29929,1,60,1,1969204,1,531408,1,149345,1,1814499,1,13066,1,411301,1,13156,4,582379,4,83164,4,240304,4,449106,8,649511,132,35410,36,3958,1,27504,1,2585,1,0,0,0,0,0,0,496699,1,21633,1,9078,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1
43,4303400,4728,9570,33.34721,,0,14,11,132,32686,1042,4760,4270714,16,214,140,1,24739,1,30,1,1889657,1,518823,1,122752,1,1701536,1,13036,1,332907,1,12465,4,500788,4,83655,4,254021,4,483273,8,692265,132,40269,36,3918,1,26883,1,2585,1,0,0,0,0,0,0,487301,1,18957,1,7815,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1
44,4396800,4996,9570,33.22561,,0,14,11,132,29866,1002,4609,4366934,16,214,40,1,24538,1,100,1,1888004,1,546678,1,130397,1,1764150,1,13026,1,352265,1,12384,4,538272,4,83625,4,255865,4,485327,8,685471,132,51111,36,3597,1,29208,1,2605,1,0,0,0,0,0,0,509966,1,20410,1,11202,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1
45,4579900,5112,9570,33.10128,,0,14,12,144,30296,1012,4781,4549604,16,214,90,1,24929,1,50,1,1891060,1,579944,1,134555,1,1905729,1,13246,1,382765,1,12404,4,561518,4,84887,4,274772,4,551628,8,794967,144,26653,24,3938,1,30210,1,2595,1,0,0,0,0,0,0,542069,1,21563,1,11142,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1
46,4472400,4923,9570,32.974224,,0,14,11,132,32923,1242,4860,4439477,16,214,180,1,24959,1,70,1,1912232,1,562429,1,130427,1,1796073,1,13106,1,385320,1,12224,4,524354,4,83555,4,258520,4,494606,8,685221,132,63044,36,3587,1,30059,1,2605,1,0,0,0,0,0,0,523853,1,25430,1,9038,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1
47,4371100,4760,9570,32.844448,,0,14,11,132,34215,932,4670,4336885,16,214,60,1,24759,1,90,1,1905198,1,553191,1,125568,1,1714973,1,13046,1,340632,1,12294,4,497902,4,84036,4,258660,4,486099,8,694950,132,45139,36,3497,1,28246,1,2675,1,0,0,0,0,0,0,521098,1,18707,1,8607,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1
48,4490600,5001,9570,32.711945,,0,14,12,144,39410,1192,6614,4451190,16,214,160,1,30330,1,50,1,1920739,1,570095,1,135648,1,1781043,1,13126,1,355631,1,12525,4,531027,4,79106,4,267989,4,497181,8,722645,144,35911,24,3858,1,29889,1,2645,1,0,0,0,0,0,0,535717,1,19869,1,10751,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1
49,4567300,5139,9570,32.576717,,0,14,12,144,32876,1072,4900,4534424,16,214,30,1,30119,1,30,1,1954255,1,584303,1,139185,1,1813447,1,13056,1,380861,1,12605,4,549233,4,83485,4,262017,4,486670,8,712976,144,30811,24,3958,1,30921,1,2625,1,0,0,0,0,0,0,544925,1,20951,1,13206,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,4430100,4996,9570,32.438763,,0,14,12,144,32957,982,4770,4397143,16,214,90,1,24879,1,40,1,1905148,1,560726,1,133123,1,1760112,1,13026,1,360140,1,12855,4,531368,4,83996,4,262939,4,471700,8,714218,144,15651,24,3747,1,29719,1,2665,1,0,0,0,0,0,0,525747,1,20631,1,9318,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,4376300,4871,9570,32.298084,,0,13,11,132,34205,1152,4309,4342095,16,202,10,1,24729,1,40,1,1905348,1,570515,1,129075,1,1699252,1,13126,1,341273,1,12525,4,518843,4,83835,4,246286,4,461921,8,662156,132,41742,24,3387,1,27394,1,2635,1,0,0,0,0,0,0,537560,1,19569,1,8477,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,4450300,5093,9570,32.154682,,0,14,11,132,30883,1122,4609,4419417,16,214,10,1,24689,1,40,1,1903254,1,511689,1,136750,1,1829950,1,13036,1,357265,1,12204,4,549263,4,85879,4,273780,4,511980,8,723788,132,57363,36,6112,1,29659,1,2685,1,0,0,0,0,0,0,476460,1,19869,1,10300,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,4535900,4972,9570,32.008553,,0,13,11,132,37297,2595,4359,4498603,16,199,20,1,24999,1,110,1,1934035,1,618260,1,130718,1,1777546,1,12915,1,359980,1,12244,4,537079,4,79577,4,262869,4,488183,8,705852,132,40841,24,3647,1,28616,1,2755,1,0,0,0,0,0,0,582198,1,18316,1,10080,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,4332400,4792,9570,31.8597,,0,13,11,132,32158,972,4589,4300242,16,202,50,1,30220,1,30,1,1899286,1,538542,1,127922,1,1691176,1,13016,1,338047,1,12264,4,511719,4,83955,4,251175,4,458985,8,684941,132,20631,24,3427,1,27995,1,2635,1,0,0,0,0,0,0,505166,1,19438,1,9238,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,4329100,4796,9570,31.70812,,0,13,10,120,32465,942,4399,4296635,16,202,30,1,24809,1,60,1,1903976,1,546919,1,128423,1,1679332,1,13086,1,331845,1,12004,4,506609,4,83425,4,244142,4,465909,8,650072,120,55580,36,3437,1,28326,1,2695,1,0,0,0,0,0,0,512711,1,19749,1,9759,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,4489700,4911,9570,31.553818,,0,13,10,120,33059,1082,4360,4456641,16,202,110,1,24779,1,70,1,1904567,1,630143,1,129956,1,1753930,1,13086,1,345461,1,12324,4,524334,4,83745,4,262858,4,488854,8,683517,120,63836,36,3597,1,29017,1,2655,1,0,0,0,0,0,0,594372,1,18527,1,12274,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,4307900,4780,9570,31.39679,,0,14,10,120,32246,1032,4720,4275654,16,214,70,1,24789,1,100,1,1898555,1,526839,1,131680,1,1680505,1,13116,1,337957,1,12284,4,512210,4,83234,4,243781,4,455709,8,650122,120,44648,48,3427,1,28186,1,2685,1,0,0,0,0,0,0,492852,1,19589,1,9699,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,4330900,4734,9570,31.237036,,0,13,10,120,33774,982,4129,4297126,16,202,30,1,24909,1,40,1,1908965,1,570335,1,129646,1,1650175,1,13026,1,330402,1,12204,4,508142,4,83164,4,236537,4,444948,8,641635,120,35720,36,3387,1,27765,1,2645,1,0,0,0,0,0,0,537891,1,19248,1,9338,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,4449000,4748,9570,31.074558,,0,13,10,120,31757,3036,6513,4417243,16,202,160,1,30109,1,70,1,1971228,1,543612,1,127051,1,1732127,1,12885,1,338458,1,13236,4,516589,4,92563,4,258350,4,472061,8,695572,120,28326,36,6132,1,28907,1,2796,1,0,0,0,0,0,0,508663,1,19559,1,11813,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,4520800,4704,9570,30.909355,,0,12,10,120,32757,1112,4019,4488043,16,190,30,1,30109,1,50,1,1998352,1,619181,1,129125,1,1698110,1,13086,1,384679,1,12605,4,514174,4,83946,4,231887,4,431481,8,638599,120,20751,24,3507,1,32093,1,2625,1,0,0,0,0,0,0,577980,1,27314,1,9108,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,4303000,4678,9570,30.741426,,0,12,10,120,31184,952,4259,4271816,16,190,50,1,25150,1,130,1,1894757,1,555165,1,126890,1,1656648,1,13026,1,327336,1,12114,4,509856,4,83535,4,238731,4,450749,8,663709,120,21512,24,3397,1,27314,1,2665,1,0,0,0,0,0,0,523483,1,19138,1,9268,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
