step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
164,6575600,6674,9570,28.992796,1240,0,16,14,168,33758,1042,6944,6541842,16,242,130,1,25871,1,40,1,1907006,1,622880,1,181842,1,3790365,1,13707,1,1195299,1,11814,4,848990,4,79488,4,467120,4,913859,8,1312943,168,61092,24,7866,1,252032,1,2916,1,3577,1,1433,2,4930,1,586928,1,25721,1,3527,1,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,48,1
165,6500400,6677,9570,28.992796,1240,0,16,14,168,35271,1232,6974,6465129,16,242,150,1,25922,1,40,1,1912016,1,592790,1,182413,1,3738381,1,13417,1,1201231,1,12625,4,851645,4,80370,4,451248,4,885503,8,1272824,168,56953,24,7886,1,233615,1,3267,1,3707,1,1393,2,4659,1,557109,1,27595,1,3407,1,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,48,1
166,6611200,6674,9570,28.992796,1240,0,16,14,168,31773,1203,7234,6579427,16,242,10,1,26022,1,40,1,1909802,1,608822,1,184217,1,3836867,1,13647,1,1202383,1,12274,4,849240,4,79789,4,470066,4,942917,8,1344186,168,61563,24,8126,1,257994,1,3386,1,3547,1,1403,2,4539,1,572940,1,25621,1,3527,1,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,48,1
167,6712200,6672,9570,28.992796,1240,0,16,14,168,32434,1333,7334,6679766,16,242,70,1,26052,1,50,1,1911856,1,626136,1,182634,1,3919672,1,13296,1,1236682,1,12224,4,850713,4,79568,4,502701,4,971774,8,1406229,168,60911,24,8246,1,243485,1,2866,1,3587,1,1713,2,4780,1,590956,1,26974,1,3607,1,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,48,1
168,6633000,6674,9570,28.992796,1240,0,16,14,168,31650,1172,6814,6601350,16,242,110,1,26012,1,40,1,1910172,1,626497,1,180770,1,3844443,1,13306,1,1207874,1,12114,4,849381,4,79308,4,482510,4,910011,8,1324346,168,61362,24,8577,1,280839,1,2836,1,3747,1,1423,2,4649,1,585375,1,29549,1,4860,1,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,48,1
169,6618400,6675,9570,28.992796,1240,0,16,14,168,31599,1192,6834,6586801,16,242,70,1,26122,1,30,1,1906285,1,626978,1,181271,1,3832629,1,13417,1,1194728,1,12595,4,850543,4,80540,4,460787,4,974750,8,1372051,168,56653,24,7906,1,236872,1,2996,1,3517,1,1433,2,4769,1,590776,1,25992,1,3597,1,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,48,1
170,6635200,6674,9570,28.992796,1240,0,16,14,168,31285,1232,7445,6603915,16,242,60,1,25871,1,40,1,1910563,1,621918,1,186591,1,3845605,1,13266,1,1202434,1,12465,4,848709,4,80069,4,481368,4,903799,8,1321811,168,55911,24,8777,1,292973,1,3246,1,4389,1,1413,2,4729,1,582600,1,29168,1,3567,1,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,48,1
171,6573300,6674,9570,28.992796,1240,0,16,14,168,30636,1092,7395,6542664,16,242,10,1,26172,1,30,1,1909311,1,626818,1,182994,1,3783652,1,13677,1,1226301,1,12274,4,846956,4,79939,4,481559,4,896274,8,1315178,168,55260,24,7936,1,218775,1,2835,1,3717,1,1433,2,4559,1,591067,1,25350,1,3747,1,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1
172,6624000,6672,9570,28.992796,1240,0,16,14,168,32539,1142,7165,6591461,16,242,80,1,25741,1,20,1,1914541,1,611878,1,180840,1,3844914,1,13447,1,1203576,1,12224,4,849311,4,79618,4,465887,4,910112,8,1307803,168,61031,24,7976,1,301961,1,3457,1,3587,1,1403,2,4659,1,578542,1,25100,1,3617,1,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1
173,6587200,6673,9570,28.992796,1240,0,16,14,168,34426,1153,7355,6552774,16,242,90,1,26032,1,40,1,1909741,1,614413,1,183565,1,3805014,1,13878,1,1210700,1,12355,4,848028,4,79738,4,480757,4,925142,8,1342973,168,55571,24,8447,1,226060,1,2966,1,3737,1,1423,2,4509,1,576718,1,27154,1,3457,1,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1
174,6814100,6671,9570,28.992796,1240,0,16,14,168,34284,1133,6764,6779816,16,242,20,1,25912,1,20,1,1906224,1,617549,1,181601,1,4034992,1,13497,1,1199418,1,12495,4,851565,4,79258,4,506037,4,957957,8,1398524,168,58707,24,10280,1,402742,1,4529,1,3677,1,1413,2,4489,1,584524,1,25040,1,3367,1,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1
175,6722700,6671,9570,28.992796,1240,0,16,14,168,35238,1232,7445,6687462,16,242,100,1,26753,1,50,1,1907397,1,639132,1,185409,1,3914953,1,13667,1,1257012,1,12084,4,850052,4,79839,4,477440,4,928759,8,1343194,168,55561,24,9359,1,285829,1,2966,1,4369,1,1493,2,4519,1,590846,1,37575,1,3467,1,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1
176,6814300,6675,9570,28.992796,1240,0,16,14,168,33743,1353,6683,6780557,16,242,170,1,31352,1,30,1,1986194,1,673290,1,179407,1,3897188,1,12926,1,1225049,1,11944,4,846786,4,79208,4,467040,4,958117,8,1354957,168,63516,24,9108,1,285679,1,3337,1,3647,1,1403,2,4519,1,637800,1,25791,1,3727,1,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1
177,6625200,6671,9570,28.992796,1240,0,16,14,168,32587,1212,7204,6592613,16,242,30,1,30791,1,110,1,1937396,1,614864,1,179948,1,3816096,1,13377,1,1229507,1,12555,4,847317,4,79548,4,483132,4,911865,8,1332512,168,55280,24,8387,1,229567,1,3156,1,3858,1,1423,2,4569,1,578451,1,26212,1,3547,1,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1
178,6602700,6671,9570,28.992796,1240,0,16,14,168,31921,1183,7034,6570779,16,242,50,1,26292,1,40,1,1909551,1,629583,1,180970,1,3810926,1,13367,1,1201031,1,13006,4,850082,4,79839,4,486278,4,908889,8,1332723,168,55410,24,8357,1,249727,1,3006,1,3637,1,1423,2,4469,1,596077,1,25401,1,3547,1,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1
179,6717400,6674,9570,28.992796,1240,0,16,14,168,35048,1203,7134,6682352,16,242,40,1,26092,1,30,1,1909291,1,662078,1,186852,1,3884713,1,13256,1,1257673,1,12385,4,851174,4,79338,4,475547,4,936384,8,1342683,168,62114,24,8086,1,249727,1,3046,1,3637,1,1433,2,5080,1,620555,1,31152,1,3517,1,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1
180,6656600,6675,9570,28.992796,1240,0,16,14,168,33076,1303,6904,6623524,16,242,190,1,30290,1,70,1,1939811,1,603441,1,178626,1,3860304,1,10791,1,1209247,1,12104,4,848449,4,78216,4,481268,4,930272,8,1346901,168,57735,24,8787,1,277703,1,3196,1,3657,1,1473,2,4629,1,567209,1,25902,1,3377,1,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1
181,6766500,6672,9570,28.992796,1240,0,16,14,168,39209,1182,7445,6727291,16,242,50,1,26393,1,80,1,1902186,1,622689,1,182924,1,3979602,1,13367,1,1186161,1,12976,4,972967,4,79568,4,482561,4,970061,8,1388604,168,56573,24,8818,1,252202,1,2876,1,3547,1,1453,2,5230,1,588562,1,26012,1,3497,1,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1
182,6810200,6673,9570,28.992796,1240,0,16,14,168,33471,1373,7274,6776729,16,242,80,1,30701,1,80,1,2052245,1,633160,1,180589,1,3866627,1,13246,1,1198836,1,12315,4,847687,4,79678,4,481959,4,920382,8,1333655,168,61412,24,7856,1,303895,1,3046,1,3567,1,1423,2,4609,1,593662,1,29278,1,3477,1,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1
183,6534000,6671,9570,28.992796,1240,0,16,14,168,31607,1293,7215,6502393,16,242,70,1,25892,1,130,1,1901194,1,612810,1,180740,1,3768191,1,13367,1,1204107,1,12174,4,849220,4,79799,4,468172,4,910753,8,1315779,168,55931,24,8307,1,221982,1,2826,1,3597,1,1423,2,4539,1,577920,1,26413,1,3457,1,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1
184,6750300,6672,9570,28.992794,1240,0,16,14,168,32839,1363,6934,6717461,16,242,20,1,25871,1,40,1,1915924,1,681426,1,182283,1,3898440,1,13457,1,1210740,1,11974,4,849521,4,80210,4,492340,4,943528,8,1367542,168,61392,24,8447,1,287532,1,3086,1,3597,1,1403,2,4699,1,643521,1,27024,1,3497,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,6555700,6671,9570,28.99279,1240,0,16,14,168,31633,1122,7264,6524067,16,242,50,1,26102,1,120,1,1904882,1,614112,1,180670,1,3784674,1,13457,1,1201101,1,12214,4,849120,4,79578,4,481979,4,917025,8,1335699,168,56042,24,8337,1,221371,1,2946,1,3567,1,1403,2,4910,1,575676,1,27264,1,4559,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,6577900,6672,9570,28.992775,1240,0,16,14,168,32842,1072,7355,6545058,16,242,120,1,25942,1,30,1,1909872,1,620235,1,183595,1,3791938,1,13327,1,1196371,1,12144,4,846064,4,79378,4,480486,4,903769,8,1320799,168,56102,24,8537,1,250899,1,3447,1,3747,1,1383,2,4639,1,584784,1,25160,1,3657,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,6579600,6668,9570,28.992775,1240,0,16,14,168,31706,1052,7084,6547894,16,242,50,1,25861,1,60,1,1909190,1,619794,1,186571,1,3792960,1,13407,1,1185400,1,12485,4,845844,4,79398,4,491258,4,918328,8,1347152,168,55350,24,8547,1,236250,1,2976,1,5040,1,1413,2,4970,1,583391,1,26242,1,3497,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,6826500,6673,9570,28.99278,1240,0,16,14,168,34560,1964,7014,6791940,16,242,20,1,26232,1,50,1,1912176,1,628561,1,182674,1,4028579,1,13647,1,1203696,1,12365,4,865944,4,79558,4,486809,4,974169,8,1395768,168,58196,24,8297,1,382872,1,3337,1,3607,1,1423,2,4539,1,592259,1,26904,1,4729,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,6651200,6670,9570,28.99278,1240,0,16,14,168,31984,1293,7134,6619216,16,242,90,1,26142,1,30,1,1907697,1,619503,1,185680,1,3866737,1,13337,1,1273104,1,12174,4,848800,4,79448,4,467611,4,916154,8,1321280,168,55350,24,9248,1,246140,1,2786,1,3647,1,1393,2,4940,1,579554,1,29439,1,3507,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,6645400,6672,9570,28.992777,1240,0,16,14,168,31014,1273,7224,6614386,16,242,120,1,26112,1,50,1,1921946,1,615595,1,185469,1,3851757,1,13337,1,1207634,1,12114,4,847467,4,79468,4,477631,4,935222,8,1350268,168,55360,24,7896,1,269937,1,3307,1,3597,1,1413,2,4800,1,581287,1,26112,1,3607,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,6618500,6672,9570,28.992777,1240,0,16,14,168,33582,1703,7104,6584918,16,242,110,1,26002,1,40,1,1905733,1,628060,1,184678,1,3826898,1,13397,1,1228686,1,12154,4,848609,4,79929,4,479825,4,923338,8,1340238,168,55821,24,8407,1,231351,1,2906,1,3737,1,1413,2,4840,1,589664,1,28647,1,3547,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,6578700,6672,9570,28.992777,1240,0,16,14,168,32319,1072,6773,6546381,16,242,50,1,26082,1,30,1,1907627,1,615395,1,184197,1,3799583,1,13417,1,1198676,1,11924,4,848479,4,79468,4,479755,4,895072,8,1312332,168,55721,24,7906,1,264617,1,3166,1,3577,1,1423,2,4449,1,579193,1,26142,1,3427,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,6557300,6673,9570,28.992779,1240,0,16,14,168,32432,1162,6804,6524868,16,242,130,1,26252,1,50,1,1909471,1,622158,1,184507,1,3768962,1,13337,1,1204878,1,11793,4,847918,4,79608,4,479134,4,895583,8,1311881,168,56032,24,7906,1,228365,1,2826,1,3627,1,1403,2,4759,1,587720,1,26342,1,3507,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,6632400,6676,9570,28.99278,1240,0,16,14,168,32262,1212,6954,6600138,16,242,60,1,25821,1,60,1,1909491,1,628060,1,211661,1,3811297,1,13687,1,1194167,1,11262,4,847988,4,79128,4,461749,4,924881,8,1324376,168,55300,24,8286,1,269577,1,2966,1,3798,1,1684,2,4599,1,590696,1,27144,1,3607,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,6606300,6674,9570,28.99278,1240,0,16,14,168,31993,1162,7184,6574307,16,242,60,1,26112,1,30,1,1910483,1,625846,1,186872,1,3811367,1,13537,1,1188977,1,12325,4,848930,4,81432,4,513723,4,913889,8,1362973,168,57454,24,7886,1,230318,1,3156,1,3647,1,1403,2,4519,1,590295,1,25401,1,3487,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,6722500,6675,9570,28.992779,1240,0,16,14,168,38275,1333,6864,6684225,16,228,140,1,30741,1,80,1,1913359,1,665575,1,178215,1,3882759,1,13357,1,1261090,1,12856,4,859952,4,79629,4,468242,4,891194,8,1295849,168,56723,24,8397,1,285679,1,3196,1,4479,1,1824,2,4890,1,630335,1,26863,1,3417,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,6558000,6675,9570,28.992773,1240,0,16,14,168,31208,1243,6914,6526792,16,242,10,1,26152,1,50,1,1909902,1,620024,1,183415,1,3773872,1,13367,1,1192694,1,12004,4,846966,4,79689,4,471018,4,932276,8,1340168,168,56212,24,8046,1,217172,1,2916,1,3567,1,1413,2,4870,1,575415,1,35250,1,3577,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
198,6611000,6674,9570,28.992773,1240,0,16,14,168,33066,1162,7345,6577934,16,242,60,1,26092,1,50,1,1912056,1,624463,1,183385,1,3818491,1,13337,1,1198686,1,12204,4,849130,4,79598,4,483653,4,915142,8,1335528,168,55921,24,9288,1,257092,1,2926,1,3497,1,1403,2,4709,1,588972,1,25371,1,3417,1,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1
199,6527300,6673,9570,28.992773,1240,0,16,14,168,31640,1172,7345,6495660,16,242,30,1,26102,1,90,1,1904721,1,615024,1,183135,1,3753191,1,13367,1,1185440,1,12224,4,848559,4,79779,4,475597,4,912707,8,1325869,168,55090,24,8547,1,216551,1,2916,1,3597,1,1413,2,4689,1,578602,1,26302,1,3497,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,6608100,6672,9570,28.99278,1240,0,16,14,168,33583,3517,6763,6574517,16,242,70,1,25751,1,40,1,1909731,1,619844,1,184337,1,3821457,1,13286,1,1201602,1,12224,4,848920,4,79869,4,494424,4,905082,8,1336550,168,56192,24,8036,1,255048,1,2946,1,3687,1,1403,2,4699,1,583211,1,25581,1,4459,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,6532900,6673,9570,28.99278,1240,0,16,14,168,31759,1212,7004,6501141,16,242,40,1,26242,1,50,1,1911645,1,623691,1,183465,1,3742650,1,13357,1,1185590,1,12094,4,848780,4,79308,4,476008,4,896414,8,1309767,168,55651,24,9399,1,221331,1,2896,1,3587,1,1403,2,4629,1,585004,1,28497,1,3567,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,6626200,6672,9570,28.99278,1240,0,16,14,168,32335,1202,6844,6593865,16,242,60,1,26152,1,50,1,1911144,1,618692,1,183766,1,3840535,1,13467,1,1196081,1,11924,4,849411,4,79639,4,465246,4,948568,8,1350739,168,56232,24,8828,1,266581,1,3126,1,3637,1,1443,2,4850,1,585746,1,24799,1,3557,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
203,6665200,6674,9570,28.99278,1240,0,16,14,168,32327,1242,7204,6632873,16,242,40,1,25871,1,50,1,1936735,1,604603,1,184848,1,3867258,1,13467,1,1233946,1,12144,4,850052,4,79328,4,481338,4,923488,8,1341621,168,56001,24,7936,1,265058,1,2916,1,3767,1,1413,2,4629,1,560526,1,33717,1,3517,1,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1
204,6611300,6674,9570,28.99278,1240,0,16,14,168,33747,1192,6844,6577553,16,242,20,1,26252,1,10,1,1903910,1,606638,1,183345,1,3843901,1,13477,1,1233205,1,12234,4,850884,4,79188,4,481639,4,905272,8,1323795,168,56272,24,8116,1,259617,1,2946,1,3637,1,1413,2,4559,1,570365,1,26272,1,3457,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
205,6568800,6677,9570,28.99278,1240,0,16,14,168,31858,1263,6934,6536942,16,242,50,1,26393,1,110,1,1924200,1,629944,1,183836,1,3759113,1,13296,1,1193616,1,12094,4,850102,4,79027,4,458954,4,919400,8,1316019,168,55400,24,7916,1,223826,1,2936,1,3617,1,1393,2,4970,1,591337,1,27124,1,4739,1,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1
206,6611800,6675,9570,28.99278,1240,0,16,14,168,32383,1133,7054,6579417,16,242,60,1,26533,1,30,1,1908990,1,627709,1,184106,1,3818721,1,13266,1,1196001,1,11894,4,849160,4,79949,4,484825,4,930572,8,1352342,168,56001,24,7906,1,244066,1,3457,1,3707,1,1413,2,4639,1,591207,1,26302,1,3537,1,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1
207,6629300,6678,9570,28.99278,1240,0,16,14,168,32599,1092,7024,6596701,16,242,100,1,26463,1,40,1,1904351,1,618231,1,184187,1,3849583,1,13747,1,1181542,1,12144,4,860373,4,81512,4,506669,4,943478,8,1384797,168,58326,24,8367,1,240859,1,3888,1,3607,1,1423,2,4629,1,583752,1,26072,1,3757,1,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1
208,6686000,6675,9570,28.992786,1240,0,16,14,168,33247,1212,7054,6652753,16,242,70,1,26583,1,50,1,1908689,1,637940,1,184537,1,3881556,1,13327,1,1205710,1,11894,4,847126,4,79348,4,484815,4,895623,8,1317573,168,55811,24,8567,1,334516,1,2946,1,3597,1,1423,2,4780,1,595345,1,31132,1,4579,1,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1
209,6705000,6676,9570,28.992786,1240,0,16,14,168,31446,1133,6994,6673554,16,242,80,1,26152,1,40,1,1909581,1,609213,1,182894,1,3932297,1,13296,1,1290349,1,12044,4,849281,4,79188,4,487520,4,972376,8,1397241,168,55661,24,7886,1,219627,1,2805,1,3657,1,1413,2,5020,1,575305,1,25831,1,3507,1,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1
210,6636800,6675,9570,28.992786,1240,0,16,14,168,32183,1162,7084,6604617,16,242,40,1,26352,1,20,1,1911114,1,610936,1,182433,1,3859673,1,14048,1,1213496,1,12345,4,849140,4,80089,4,479164,4,908328,8,1324647,168,55761,24,8186,1,295188,1,2996,1,3567,1,1373,2,4639,1,574975,1,27886,1,3407,1,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1
211,6581900,6678,9570,28.992786,1240,0,16,14,168,31762,1242,7244,6550138,16,242,50,1,26483,1,90,1,1908900,1,628371,1,185880,1,3786918,1,13447,1,1207554,1,11954,4,845784,4,79979,4,470116,4,927997,8,1334647,168,56222,24,7936,1,221421,1,2796,1,3587,1,1393,2,5160,1,591838,1,26072,1,3667,1,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1
212,6596000,6677,9570,28.992786,1240,0,16,14,168,36333,1022,7054,6559667,16,242,10,1,26112,1,90,1,1910062,1,615285,1,183866,1,3810184,1,14058,1,1200650,1,12595,4,849281,4,79829,4,461088,4,905993,8,1303615,168,56412,24,7976,1,279196,1,2896,1,3567,1,1433,2,4659,1,580455,1,24389,1,3717,1,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1
213,6602400,6674,9570,28.992786,1240,0,16,14,168,32342,1142,7174,6570058,16,242,10,1,26342,1,110,1,1910964,1,620966,1,183155,1,3815164,1,13347,1,1192414,1,11924,4,848589,4,79889,4,477310,4,955492,8,1369706,168,55921,24,8286,1,227322,1,2866,1,3788,1,1423,2,4719,1,582369,1,28787,1,3547,1,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1
214,6574500,6675,9570,28.992786,1240,0,16,14,168,32097,1052,7134,6542403,16,242,60,1,26152,1,30,1,1907968,1,616146,1,183876,1,3794864,1,13306,1,1208997,1,11974,4,848559,4,79699,4,476549,4,903298,8,1317062,168,55651,24,8276,1,243304,1,3297,1,3567,1,1403,2,4890,1,580195,1,25791,1,3447,1,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1
215,6595000,6675,9570,28.992786,1240,0,16,14,168,32277,1032,7094,6562723,16,242,60,1,26383,1,30,1,1911695,1,604864,1,183054,1,3823030,1,13607,1,1228726,1,12174,4,849852,4,80220,4,483733,4,910252,8,1324446,168,62444,24,8427,1,235789,1,2846,1,3597,1,1423,2,4960,1,566989,1,28857,1,3517,1,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1
216,6620100,6678,9570,28.992786,1240,0,16,14,168,33379,1123,7014,6586721,16,242,70,1,26322,1,70,1,1911615,1,624192,1,185619,1,3825004,1,13828,1,1209928,1,12074,4,849852,4,79728,4,464414,4,928198,8,1329166,168,56432,24,8337,1,258565,1,3036,1,3567,1,1423,2,4759,1,585225,1,28707,1,3447,1,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1
217,6630600,6677,9570,28.992786,1240,0,16,14,168,31544,1202,6884,6599056,16,242,60,1,26813,1,100,1,1911315,1,613551,1,183656,1,3849833,1,13727,1,1211482,1,11643,4,848299,4,79799,4,480937,4,942877,8,1361049,168,55881,24,8196,1,252062,1,2956,1,3657,1,1683,2,5040,1,579483,1,25801,1,3527,1,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1
218,6702800,6679,9570,28.992786,1240,0,16,14,168,32312,1132,7274,6670488,16,242,70,1,26232,1,50,1,1911786,1,631407,1,183375,1,3903670,1,13898,1,1213095,1,12465,4,847427,4,79618,4,477621,4,920432,8,1334286,168,56492,24,8437,1,330117,1,3086,1,3878,1,1423,2,4940,1,589443,1,31593,1,3647,1,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1
219,6653500,6676,9570,28.992786,1240,0,16,14,168,31869,1062,7224,6621631,16,242,10,1,26372,1,90,1,1910162,1,633240,1,184287,1,3853911,1,13557,1,1228465,1,12154,4,848669,4,79408,4,479725,4,950412,8,1365147,168,57765,24,8497,1,232944,1,2875,1,3557,1,1423,2,4719,1,595505,1,26563,1,4559,1,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1
220,6610900,6679,9570,28.992786,1240,0,16,14,168,34028,1293,7194,6576872,16,242,80,1,26152,1,70,1,1914230,1,607359,1,183956,1,3831667,1,13357,1,1203215,1,12214,4,847778,4,80741,4,473533,4,915583,8,1326480,168,55440,24,8367,1,276420,1,2906,1,3547,1,1403,2,4669,1,570175,1,27014,1,3607,1,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1
221,6633200,6673,9570,28.992786,1240,0,16,14,168,32812,1353,7004,6600388,16,242,160,1,30811,1,70,1,1987366,1,617710,1,178636,1,3772700,1,12936,1,1196221,1,12094,4,847567,4,79027,4,476659,4,918508,8,1331711,168,56452,24,8437,1,220369,1,2826,1,3527,1,1623,2,4489,1,583151,1,26152,1,3677,1,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1
222,6992700,6671,9570,28.992786,1240,0,16,14,168,42325,1463,6753,6950375,16,229,60,1,30370,1,30,1,1963308,1,638501,1,223816,1,4083438,1,10852,1,1346250,1,12755,4,885402,4,77735,4,486599,4,931093,8,1345789,168,65150,24,8246,1,318835,1,3256,1,4930,1,1924,2,4950,1,590235,1,38196,1,4509,1,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1
223,6741700,6670,9570,28.992786,1240,0,16,14,168,33858,1192,7234,6707842,16,242,120,1,26332,1,80,1,1899251,1,633861,1,225739,1,3908931,1,13527,1,1305879,1,12244,4,845894,4,78757,4,476188,4,943508,8,1351610,168,60851,24,7856,1,223325,1,2816,1,4489,1,1713,2,5070,1,583531,1,40661,1,4319,1,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1
224,6787700,6672,9570,28.992786,1240,0,16,14,168,37413,1112,7725,6750287,16,242,140,1,26222,1,90,1,1905333,1,610535,1,183836,1,4010563,1,13567,1,1311430,1,10661,4,854781,4,78216,4,454525,4,906384,8,1295769,168,57414,24,10521,1,369636,1,3206,1,3627,1,1553,2,4910,1,577109,1,25250,1,3537,1,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,48,1
225,6718900,6674,9570,28.992786,1240,0,16,14,168,33041,1183,6874,6685859,16,242,20,1,26483,1,70,1,1904431,1,628010,1,184888,1,3928289,1,13667,1,1267413,1,11944,4,849531,4,79839,4,489053,4,958017,8,1378143,168,62054,24,8206,1,250188,1,3006,1,3677,1,1433,2,4800,1,583512,1,33517,1,3487,1,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,48,1
226,6738300,6673,9570,28.992786,1240,0,16,14,168,31570,1123,6704,6706730,16,242,10,1,26393,1,20,1,1904862,1,618601,1,182523,1,3960323,1,13998,1,1202774,1,12816,4,849952,4,80079,4,495907,4,973568,8,1393233,168,69538,24,9088,1,320458,1,4268,1,3707,1,1443,2,5140,1,581798,1,26653,1,3467,1,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,48,1
227,6633000,6671,9570,28.992786,1240,0,16,14,168,31519,1353,7024,6601481,16,242,30,1,26673,1,50,1,1909982,1,611557,1,183946,1,3855715,1,13527,1,1240279,1,12144,4,850192,4,79809,4,470857,4,932546,8,1335629,168,60751,24,8256,1,247022,1,2796,1,4128,1,1403,2,4930,1,569083,1,32094,1,3487,1,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,48,1
