step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
71,79100,16,31,30.92779,,0,2,0,0,17220,461,431,61880,16,67,10,1,461,1,10,1,401,1,9559,1,561,1,50628,1,250,1,2304,1,190,4,2304,4,952,4,14889,4,29016,8,0,0,43474,24,50,1,431,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
72,79300,16,31,30.927893,,0,2,0,0,17270,511,441,62030,16,67,10,1,481,1,20,1,401,1,9418,1,551,1,50909,1,240,1,2314,1,271,4,2274,4,1022,4,14869,4,29237,8,0,0,43664,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
73,79500,16,31,30.928001,,0,2,0,0,17510,451,472,61990,16,67,20,1,461,1,30,1,401,1,9599,1,551,1,50678,1,250,1,2224,1,230,4,2294,4,1012,4,14859,4,29207,8,0,0,43594,24,50,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
74,79200,16,31,30.928091,,0,2,0,0,17330,471,421,61870,16,67,50,1,481,1,10,1,411,1,9448,1,561,1,50668,1,240,1,2204,1,230,4,2294,4,942,4,14929,4,29197,8,0,0,43704,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
75,80000,16,31,30.928165,,0,2,0,0,17649,431,471,62351,16,67,50,1,471,1,10,1,431,1,9518,1,611,1,51009,1,250,1,2254,1,271,4,2284,4,1042,4,14949,4,29327,8,0,0,43805,24,70,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
76,79000,16,31,30.92823,,0,2,0,0,17260,451,391,61740,16,67,20,1,501,1,30,1,401,1,9478,1,541,1,50518,1,250,1,2234,1,220,4,2304,4,982,4,14829,4,29096,8,0,0,43534,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
77,78800,16,31,30.928284,,0,2,0,0,17230,501,461,61570,16,67,10,1,481,1,20,1,401,1,9418,1,611,1,50378,1,250,1,2214,1,170,4,2284,4,962,4,14849,4,29006,8,0,0,43394,24,40,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
78,79400,16,31,30.928331,,0,2,0,0,17740,481,441,61660,16,67,40,1,481,1,30,1,391,1,9488,1,561,1,50368,1,301,1,2164,1,170,4,2274,4,962,4,14839,4,29076,8,0,0,43474,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
79,79100,16,31,30.928377,,0,2,0,0,17540,471,451,61560,16,67,10,1,471,1,20,1,401,1,9479,1,541,1,50388,1,250,1,2244,1,190,4,2284,4,952,4,14849,4,28996,8,0,0,43394,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
80,78900,16,31,30.928423,,0,2,0,0,17341,441,411,61559,16,67,10,1,471,1,20,1,411,1,9508,1,531,1,50358,1,250,1,2214,1,200,4,2284,4,972,4,14879,4,28966,8,0,0,43434,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
81,78900,16,31,30.928469,,0,2,0,0,17250,501,441,61650,16,67,10,1,461,1,20,1,411,1,9539,1,541,1,50428,1,240,1,2224,1,200,4,2294,4,942,4,14849,4,29016,8,0,0,43424,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
82,78700,16,31,30.928514,,0,2,0,0,17000,451,421,61700,16,67,10,1,481,1,20,1,401,1,9428,1,521,1,50588,1,250,1,2264,1,170,4,2284,4,1002,4,14879,4,29086,8,0,0,43545,24,50,1,371,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
83,78900,16,31,30.92856,,0,2,0,0,17310,431,431,61590,16,67,10,1,451,1,30,1,401,1,9389,1,531,1,50528,1,250,1,2224,1,220,4,2294,4,972,4,14859,4,29117,8,0,0,43544,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
84,78900,16,31,30.92856,,0,2,0,0,17040,481,451,61860,16,67,40,1,481,1,20,1,401,1,9428,1,601,1,50638,1,250,1,2254,1,240,4,2294,4,972,4,14879,4,29096,8,0,0,43524,24,40,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
85,79200,16,31,30.928604,,0,2,0,0,17190,491,491,62010,16,67,10,1,491,1,20,1,401,1,9508,1,541,1,50789,1,250,1,2244,1,180,4,2294,4,1002,4,14889,4,29256,8,0,0,43654,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
86,79200,16,31,30.928648,,0,2,0,0,17630,481,391,61570,16,67,10,1,451,1,20,1,411,1,9348,1,561,1,50518,1,250,1,2214,1,170,4,2304,4,952,4,14869,4,29127,8,0,0,43604,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
87,79900,16,31,30.928686,,0,2,0,0,17850,511,451,62050,16,67,10,1,461,1,20,1,401,1,9438,1,561,1,50909,1,250,1,2244,1,240,4,2304,4,1022,4,14909,4,29267,8,0,0,43725,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
88,79100,16,31,30.928717,,0,2,0,0,17250,551,401,61850,16,67,20,1,481,1,20,1,401,1,9368,1,531,1,50779,1,250,1,2204,1,240,4,2314,4,1032,4,14869,4,29187,8,0,0,43654,24,40,1,321,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
89,78600,16,31,30.928747,,0,2,0,0,17101,461,462,61499,16,67,10,1,481,1,20,1,401,1,9338,1,571,1,50438,1,240,1,2214,1,190,4,2294,4,972,4,14859,4,29046,8,0,0,43444,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
90,79400,16,31,30.928692,,0,2,0,0,17089,441,401,62311,16,67,30,1,471,1,20,1,401,1,9498,1,611,1,51039,1,240,1,2264,1,250,4,2335,4,952,4,14959,4,29347,8,0,0,43905,24,70,1,381,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
91,79300,16,31,30.928452,,0,2,0,0,17290,451,391,62010,16,67,10,1,451,1,20,1,411,1,9549,1,571,1,50749,1,250,1,2405,1,200,4,2294,4,962,4,14909,4,29076,8,0,0,43595,24,40,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
92,79300,16,31,30.928223,,0,2,0,0,17270,471,361,62030,16,67,20,1,451,1,30,1,411,1,9719,1,591,1,50568,1,240,1,2355,1,180,4,2294,4,952,4,14869,4,28976,8,0,0,43484,24,40,1,401,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
93,79800,16,31,30.927893,,0,2,0,0,17229,461,431,62571,16,67,70,1,471,1,40,1,401,1,10110,1,541,1,50698,1,240,1,2294,1,200,4,2274,4,972,4,14909,4,29117,8,0,0,43595,24,40,1,401,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
94,80000,16,31,30.92736,,0,2,0,0,17479,471,391,62521,16,67,40,1,461,1,20,1,431,1,9949,1,631,1,50749,1,240,1,2335,1,200,4,2304,4,932,4,14949,4,29077,8,0,0,43634,24,40,1,391,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
95,81100,16,31,30.92684,,0,2,0,0,18779,541,401,62321,16,67,30,1,481,1,30,1,411,1,9939,1,571,1,50568,1,291,1,2284,1,160,4,2284,4,942,4,14909,4,29027,8,0,0,43534,24,40,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
96,79800,16,31,30.926682,,0,2,0,0,17719,421,401,62081,16,67,20,1,461,1,20,1,401,1,9939,1,571,1,50408,1,261,1,2234,1,200,4,2294,4,962,4,14869,4,29016,8,0,0,43484,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
97,79600,16,31,30.926617,,0,2,0,0,17209,481,442,62391,16,67,20,1,471,1,20,1,401,1,10019,1,561,1,50658,1,240,1,2375,1,200,4,2304,4,932,4,14819,4,29006,8,0,0,43383,24,40,1,471,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
98,79700,16,31,30.926464,,0,2,0,0,17339,431,441,62361,16,67,30,1,501,1,10,1,401,1,9979,1,551,1,50648,1,240,1,2465,1,200,4,2294,4,952,4,14829,4,29076,8,0,0,43464,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
99,79500,16,31,30.92642,,0,2,0,0,17319,491,431,62181,16,67,30,1,481,1,20,1,401,1,9949,1,541,1,50508,1,250,1,2264,1,190,4,2284,4,982,4,14849,4,29046,8,0,0,43464,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
100,79700,16,31,30.926594,,0,2,0,0,17189,441,491,62511,16,67,30,1,481,1,20,1,401,1,9759,1,611,1,50959,1,250,1,2244,1,250,4,2325,4,1012,4,14969,4,29287,8,0,0,43765,24,70,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
101,79800,16,31,30.92684,,0,2,0,0,17439,481,472,62361,16,67,20,1,461,1,30,1,401,1,9779,1,621,1,50799,1,250,1,2345,1,190,4,2325,4,1002,4,14869,4,29147,8,0,0,43544,24,40,1,361,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
102,79800,16,31,30.927086,,0,2,0,0,17529,551,392,62271,16,67,70,1,451,1,40,1,391,1,9679,1,591,1,50799,1,250,1,2294,1,190,4,2274,4,942,4,14889,4,29257,8,0,0,43754,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
103,79500,16,31,30.927296,,0,2,0,0,17339,501,521,62161,16,67,20,1,451,1,30,1,411,1,9599,1,551,1,50859,1,240,1,2244,1,250,4,2284,4,1012,4,14879,4,29277,8,0,0,43635,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
104,84100,16,31,30.927448,,0,2,0,0,17210,481,462,66890,16,67,10,1,471,1,20,1,411,1,9639,1,521,1,55558,1,261,1,2224,1,190,4,7364,4,942,4,14859,4,29066,8,0,0,43464,24,50,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
105,79400,16,31,30.92755,,0,2,0,0,17340,501,471,62060,16,67,20,1,501,1,20,1,421,1,9659,1,621,1,50578,1,240,1,2274,1,190,4,2294,4,952,4,14869,4,29096,8,0,0,43494,24,50,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
106,78700,16,31,30.927608,,0,2,0,0,17141,422,431,61559,16,67,20,1,471,1,20,1,401,1,9518,1,521,1,50358,1,250,1,2214,1,200,4,2284,4,942,4,14829,4,29056,8,0,0,43454,24,50,1,330,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
107,78800,16,31,30.92765,,0,2,0,0,17261,451,431,61539,16,67,30,1,451,1,10,1,391,1,9569,1,551,1,50288,1,250,1,2204,1,180,4,2284,4,942,4,14819,4,29016,8,0,0,43404,24,40,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
108,78900,16,31,30.92769,,0,2,0,0,17220,481,391,61680,16,67,20,1,461,1,30,1,401,1,9539,1,561,1,50408,1,261,1,2214,1,160,4,2304,4,992,4,14809,4,29036,8,0,0,43454,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
109,79200,16,31,30.927744,,0,2,0,0,17360,491,461,61840,16,67,30,1,471,1,20,1,401,1,9649,1,571,1,50448,1,250,1,2144,1,190,4,2345,4,972,4,14859,4,29046,8,0,0,43444,24,40,1,330,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
110,79400,16,31,30.927816,,0,2,0,0,17380,431,441,62020,16,67,10,1,481,1,20,1,401,1,9709,1,571,1,50578,1,250,1,2144,1,210,4,2335,4,962,4,14859,4,29197,8,0,0,43615,24,40,1,371,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
111,82000,16,31,30.927898,,0,2,0,0,20110,441,401,61890,16,67,10,1,451,1,30,1,411,1,9709,1,641,1,50358,1,281,1,2174,1,200,4,2325,4,932,4,14889,4,29006,8,0,0,43494,24,40,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
112,128200,16,31,30.927866,,0,2,0,0,46371,1092,641,81829,16,67,40,1,451,1,10,1,441,1,9629,1,1633,1,69345,1,281,1,5050,1,281,4,4629,4,1533,4,18977,4,36681,8,0,0,55017,24,100,1,832,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
113,118000,16,31,30.927744,,0,2,0,0,34418,982,932,83582,16,67,70,1,571,1,20,1,391,1,9719,1,1313,1,70998,1,501,1,6402,1,281,4,4619,4,1473,4,19307,4,36952,8,0,0,55327,24,80,1,741,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
114,110900,16,31,30.927547,,0,2,0,0,24162,581,661,86738,16,67,60,1,902,1,40,1,761,1,16863,1,942,1,66850,1,321,1,4178,1,250,4,4499,4,1272,4,18706,4,36531,8,0,0,54576,24,70,1,681,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
115,108300,16,31,30.92704,,0,2,0,0,24638,561,681,83662,16,67,20,1,1022,1,100,1,1032,1,13827,1,771,1,66539,1,351,1,4118,1,230,4,4479,4,1282,4,18716,4,36391,8,0,0,54426,24,60,1,611,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
116,83000,16,31,30.92687,,0,2,0,0,19356,501,401,63644,16,67,10,1,601,1,30,1,451,1,9869,1,782,1,51590,1,311,1,3036,1,190,4,2365,4,1032,4,14889,4,28996,8,0,0,43484,24,40,1,491,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
117,82300,16,31,30.926819,,0,2,0,0,17695,461,451,64605,16,67,30,1,491,1,40,1,421,1,9689,1,571,1,53113,1,250,1,3316,1,190,4,3597,4,1012,4,14899,4,29046,8,0,0,43494,24,60,1,481,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
118,83400,16,31,30.9267,,0,2,0,0,18404,461,481,64996,16,67,40,1,521,1,20,1,461,1,9989,1,631,1,53083,1,250,1,3166,1,261,4,3537,4,1002,4,14919,4,29246,8,0,0,43685,24,40,1,401,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
119,82500,16,31,30.92664,,0,2,0,0,17614,451,571,64886,16,67,80,1,521,1,20,1,461,1,9789,1,641,1,53123,1,250,1,3116,1,240,4,3527,4,1022,4,14999,4,29327,8,0,0,43755,24,50,1,351,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
120,82200,16,31,30.926796,,0,2,0,0,17424,451,551,64776,16,67,30,1,531,1,30,1,451,1,9729,1,671,1,53083,1,250,1,3116,1,220,4,3557,4,1022,4,14979,4,29277,8,0,0,43705,24,50,1,361,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
121,82500,16,31,30.927,,0,2,0,0,17454,491,521,65046,16,67,20,1,531,1,20,1,461,1,9879,1,671,1,53223,1,240,1,3226,1,200,4,3557,4,1062,4,14899,4,29247,8,0,0,43625,24,50,1,441,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
122,81900,16,31,30.927036,,0,2,0,0,17365,461,501,64535,16,67,30,1,551,1,30,1,461,1,9689,1,611,1,52913,1,250,1,3226,1,200,4,3587,4,992,4,14889,4,29026,8,0,0,43414,24,60,1,411,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
123,82500,16,31,30.92698,,0,2,0,0,17344,491,551,65156,16,67,30,1,541,1,20,1,461,1,9869,1,621,1,53354,1,261,1,3176,1,230,4,3537,4,1042,4,15009,4,29377,8,0,0,43835,24,60,1,381,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
124,82700,16,31,30.926971,,0,2,0,0,17353,511,501,65347,16,67,10,1,541,1,30,1,461,1,10130,1,611,1,53313,1,250,1,3136,1,230,4,3557,4,1062,4,15019,4,29297,8,0,0,43815,24,60,1,391,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
125,83200,16,31,30.92701,,0,2,0,0,17793,441,521,65407,16,67,30,1,531,1,20,1,461,1,10440,1,651,1,52993,1,281,1,3196,1,190,4,3577,4,1022,4,14929,4,29096,8,0,0,43504,24,60,1,431,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
126,83100,16,31,30.927097,,0,2,0,0,17583,481,481,65517,16,67,20,1,541,1,20,1,461,1,10370,1,651,1,53203,1,250,1,3146,1,210,4,3587,4,972,4,14999,4,29277,8,0,0,43795,24,50,1,431,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
127,82000,16,31,30.927212,,0,2,0,0,17224,521,521,64776,16,67,10,1,551,1,30,1,471,1,9919,1,631,1,52913,1,250,1,3116,1,200,4,3577,4,992,4,14929,4,29107,8,0,0,43514,24,50,1,371,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
128,82400,16,31,30.927334,,0,2,0,0,17394,481,521,65006,16,67,20,1,541,1,10,1,461,1,9959,1,621,1,53143,1,250,1,3096,1,271,4,3527,4,1052,4,14979,4,29287,8,0,0,43745,24,50,1,351,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
129,82200,16,31,30.92745,,0,2,0,0,17414,481,471,64786,16,67,30,1,551,1,20,1,491,1,9949,1,631,1,52853,1,261,1,3096,1,190,4,3567,4,1052,4,14899,4,29177,8,0,0,43604,24,40,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
130,78900,16,31,30.927553,,0,2,0,0,17200,501,402,61700,16,67,30,1,461,1,20,1,411,1,9528,1,621,1,50378,1,250,1,2224,1,200,4,2304,4,932,4,14849,4,28976,8,0,0,43423,24,50,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
131,78400,16,31,30.92764,,0,2,0,0,16820,511,441,61580,16,67,20,1,461,1,30,1,431,1,9388,1,531,1,50468,1,250,1,2204,1,180,4,2294,4,982,4,14859,4,29026,8,0,0,43444,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
132,79000,16,31,30.927717,,0,2,0,0,17250,461,421,61750,16,67,30,1,461,1,20,1,401,1,9528,1,561,1,50498,1,250,1,2234,1,190,4,2294,4,972,4,14899,4,29036,8,0,0,43514,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
133,79600,16,31,30.927736,,0,2,0,0,17620,391,481,61980,16,67,30,1,481,1,20,1,401,1,9639,1,551,1,50618,1,240,1,2375,1,200,4,2294,4,972,4,14879,4,29046,8,0,0,43444,24,50,1,371,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
134,79600,16,31,30.927635,,0,2,0,0,17519,491,401,62081,16,67,20,1,471,1,20,1,381,1,9739,1,551,1,50628,1,271,1,2335,1,190,4,2304,4,932,4,14889,4,29036,8,0,0,43524,24,40,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
135,79300,16,31,30.927307,,0,2,0,0,17169,521,371,62131,16,67,10,1,461,1,10,1,401,1,9719,1,591,1,50678,1,261,1,2325,1,200,4,2294,4,942,4,14879,4,29086,8,0,0,43594,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
136,79400,16,31,30.927082,,0,2,0,0,17500,511,402,61900,16,67,30,1,471,1,20,1,401,1,9679,1,621,1,50438,1,240,1,2264,1,170,4,2294,4,952,4,14839,4,28996,8,0,0,43433,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
137,78600,16,31,30.926966,,0,2,0,0,16900,421,431,61700,16,67,50,1,491,1,10,1,401,1,9508,1,531,1,50398,1,311,1,2264,1,210,4,2294,4,962,4,14819,4,28996,8,0,0,43384,24,50,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
138,78600,16,31,30.926922,,0,2,0,0,16940,471,411,61660,16,67,30,1,461,1,20,1,401,1,9508,1,551,1,50438,1,250,1,2234,1,200,4,2294,4,962,4,14829,4,29036,8,0,0,43454,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
139,78400,16,31,30.927008,,0,2,0,0,16640,451,391,61760,16,67,50,1,491,1,40,1,391,1,9579,1,571,1,50388,1,250,1,2244,1,200,4,2304,4,992,4,14839,4,28966,8,0,0,43414,24,50,1,321,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
140,78400,16,31,30.927189,,0,2,0,0,16680,461,421,61720,16,67,30,1,481,1,20,1,411,1,9469,1,561,1,50508,1,240,1,2234,1,200,4,2304,4,982,4,14879,4,29036,8,0,0,43494,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
141,79000,16,31,30.927387,,0,2,0,0,17410,481,451,61590,16,67,30,1,481,1,30,1,401,1,9368,1,551,1,50438,1,291,1,2224,1,170,4,2304,4,982,4,14819,4,29036,8,0,0,43404,24,50,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
142,78700,16,31,30.927572,,0,2,0,0,17000,501,441,61700,16,67,30,1,491,1,40,1,401,1,9529,1,561,1,50398,1,250,1,2184,1,180,4,2294,4,952,4,14849,4,29036,8,0,0,43444,24,50,1,331,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
143,78200,16,31,30.927721,,0,2,0,0,16641,441,461,61559,16,67,10,1,461,1,20,1,401,1,9539,1,541,1,50338,1,250,1,2204,1,190,4,2284,4,951,4,14819,4,29036,8,0,0,43394,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
144,78300,16,31,30.92782,,0,2,0,0,16901,351,461,61399,16,67,20,1,471,1,30,1,401,1,9408,1,541,1,50288,1,240,1,2254,1,210,4,2284,4,962,4,14819,4,28966,8,0,0,43324,24,50,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
145,78400,16,31,30.927883,,0,2,0,0,16740,451,411,61660,16,67,30,1,461,1,30,1,411,1,9458,1,541,1,50478,1,250,1,2224,1,220,4,2294,4,942,4,14879,4,29066,8,0,0,43534,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
146,78500,16,31,30.927923,,0,2,0,0,16930,441,441,61570,16,67,30,1,471,1,10,1,411,1,9379,1,591,1,50438,1,240,1,2234,1,200,4,2284,4,962,4,14839,4,29056,8,0,0,43454,24,50,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
