step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
11,5141500,6806,9570,28.99352,1240,0,16,14,168,30770,1062,2926,5110730,16,242,10,1,25418,1,30,1,1909896,1,601896,1,183910,1,2378939,1,10630,1,481477,1,12253,4,751521,4,79902,4,337272,4,656570,8,939859,168,51057,24,4959,1,40587,1,2936,1,3537,1,1362,2,5500,1,563463,1,24497,1,9067,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,5235500,6806,9570,28.993486,1240,0,16,14,168,58985,992,6293,5176515,16,242,10,1,25468,1,90,1,1909255,1,625631,1,184141,1,2421200,1,10720,1,480194,1,12223,4,749176,4,80203,4,358412,4,682119,8,983742,168,50496,24,4769,1,39986,1,2915,1,3687,1,1333,2,5190,1,587348,1,24527,1,8837,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,5111600,6780,9570,28.993422,1240,0,16,14,168,32891,1012,6623,5078709,16,242,60,1,25328,1,30,1,1900809,1,631492,1,181415,1,2328994,1,10580,1,474193,1,12333,4,747253,4,79732,4,333194,4,622876,8,899121,168,50326,24,5651,1,39936,1,2875,1,3467,1,1343,2,5130,1,592127,1,24857,1,8236,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,5089200,6784,9570,28.99337,1240,0,16,14,168,31431,1092,6052,5057769,16,242,50,1,25228,1,30,1,1898124,1,607737,1,182427,1,2333673,1,10500,1,478451,1,12113,4,748746,4,79832,4,332703,4,622545,8,898560,168,50636,24,4839,1,40207,1,2936,1,3777,1,1333,2,5100,1,566318,1,26270,1,8296,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,5086700,6765,9570,28.993326,1240,0,16,14,168,33059,1022,6373,5053641,16,242,70,1,25228,1,90,1,1895629,1,629589,1,181956,1,2310479,1,10600,1,470876,1,11893,4,745660,4,80153,4,322013,4,621964,8,892539,168,45066,24,4759,1,39595,1,2885,1,3537,1,1333,2,4789,1,589723,1,25258,1,7695,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,5374800,6760,9570,28.993288,1240,0,16,14,168,46987,992,6072,5327813,16,229,60,1,30498,1,70,1,1948079,1,623457,1,224988,1,2490181,1,10480,1,572440,1,12684,4,805654,4,79411,4,324257,4,636622,8,909321,168,45487,24,4719,1,39655,1,2845,1,4268,1,1753,2,4879,1,585044,1,25839,1,7715,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,5181800,6761,9570,28.993235,1240,0,16,14,168,34270,1142,6352,5147530,16,242,40,1,25268,1,30,1,1902542,1,637313,1,181846,1,2390000,1,10490,1,470135,1,11943,4,747193,4,79842,4,355717,4,666679,8,970026,168,46018,24,4659,1,39806,1,2906,1,3577,1,1323,2,5080,1,592889,1,30197,1,7434,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,5118700,6734,9570,28.99321,1240,0,16,14,168,32226,1213,8156,5086474,16,242,70,1,30368,1,50,1,1932840,1,620802,1,181065,1,2310669,1,10610,1,471598,1,12364,4,745680,4,79662,4,324227,4,619409,8,891297,168,44184,24,4939,1,38563,1,2955,1,3617,1,1343,2,5100,1,583892,1,23655,1,7494,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,5223000,6754,9570,28.99318,1240,0,16,14,168,34442,1032,6513,5188558,16,242,130,1,30328,1,70,1,1916228,1,634608,1,203868,1,2392796,1,10530,1,528246,1,12584,4,772180,4,79081,4,324858,4,617896,8,891216,168,45026,24,4839,1,38553,1,2855,1,3637,1,1683,2,5350,1,590554,1,29957,1,9067,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,5105400,6753,9570,28.99314,1240,0,16,14,168,32221,1042,6352,5073179,16,242,140,1,25298,1,30,1,1909896,1,636963,1,181245,1,2308946,1,10660,1,468873,1,12754,4,745910,4,79662,4,324919,4,616193,8,890184,168,44575,24,5771,1,40748,1,2845,1,3667,1,1373,2,5190,1,598710,1,24517,1,6803,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,5061400,6741,9570,28.993107,1240,0,16,14,168,34910,1052,5922,5026490,16,242,40,1,26140,1,30,1,1898815,1,608418,1,182598,1,2299879,1,10570,1,475505,1,11973,4,743485,4,79762,4,322394,4,608208,8,879654,168,45025,24,4729,1,39435,1,2845,1,3527,1,1353,2,5611,1,571819,1,24998,1,6853,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,5044500,6739,9570,28.993093,1240,0,16,14,168,32438,973,6292,5012062,16,242,120,1,26430,1,40,1,1900368,1,591576,1,182748,1,2300039,1,10740,1,470295,1,11923,4,742163,4,79411,4,323977,4,616183,8,888662,168,45206,24,4849,1,37351,1,2835,1,3527,1,1312,2,5240,1,554766,1,25258,1,6883,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,5156000,6730,9570,28.993065,1240,0,16,14,168,35531,1022,6583,5120469,16,242,50,1,26240,1,20,1,1901510,1,659175,1,180995,1,2341969,1,10510,1,464615,1,12374,4,740941,4,79882,4,335268,4,650849,8,939027,168,40507,24,4789,1,39185,1,2855,1,3857,1,1353,2,4979,1,623818,1,24006,1,6633,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,5140200,6730,9570,28.993042,1240,0,16,14,168,31724,1042,6242,5108476,16,242,60,1,26080,1,40,1,1892172,1,626663,1,180664,1,2372276,1,10520,1,465877,1,11933,4,740860,4,79602,4,358843,4,659576,8,967361,168,44815,24,4769,1,37271,1,2835,1,3457,1,1383,2,4829,1,588701,1,24968,1,6462,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,5052900,6722,9570,28.99303,1240,0,16,14,168,30398,922,6082,5022502,16,242,60,1,25859,1,110,1,1897362,1,624138,1,182578,1,2281794,1,10600,1,464094,1,11843,4,739027,4,79582,4,318526,4,613258,8,880766,168,44936,24,4709,1,36930,1,2966,1,3647,1,1343,2,4949,1,587499,1,25378,1,6502,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,5085800,6733,9570,28.993017,1240,0,16,14,168,33000,1302,5982,5052800,16,242,70,1,26510,1,30,1,1900067,1,639498,1,181045,1,2294969,1,10610,1,457170,1,12053,4,742744,4,79792,4,324257,4,619329,8,892659,168,44946,24,4909,1,40457,1,2906,1,3707,1,1353,2,4989,1,604571,1,24356,1,5841,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,5094400,6733,9570,28.992998,1240,0,16,14,168,34727,1854,6193,5059673,16,242,80,1,26410,1,20,1,1901450,1,623768,1,181245,1,2315849,1,10851,1,470005,1,12153,4,742804,4,79732,4,331802,4,619980,8,900333,168,45256,24,4809,1,39666,1,2845,1,3687,1,1353,2,5160,1,586627,1,25849,1,6252,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,5099700,6715,9570,28.992983,1240,0,16,14,168,35539,1102,6723,5064161,16,242,30,1,26420,1,30,1,1904205,1,633656,1,181546,1,2307724,1,10550,1,466157,1,12093,4,742063,4,79571,4,327574,4,622475,8,898981,168,44344,24,4639,1,39265,1,2865,1,3637,1,1302,2,4979,1,595454,1,25599,1,5771,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,5091000,6720,9570,28.992973,1240,0,16,14,168,36136,982,6253,5054864,16,242,40,1,26140,1,100,1,1899526,1,619580,1,179462,1,2319296,1,10720,1,459385,1,11482,4,747393,4,80473,4,332613,4,626824,8,907678,168,45507,24,5611,1,41118,1,2986,1,3527,1,1483,2,5420,1,583481,1,25448,1,5921,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,5146700,6719,9570,28.99296,1240,0,16,14,168,32293,1072,6172,5114407,16,242,40,1,27192,1,90,1,1914505,1,628256,1,209910,1,2323614,1,10801,1,478751,1,11642,4,748695,4,80313,4,328696,4,615041,8,896476,168,41088,24,4749,1,40938,1,2956,1,4128,1,1493,2,5140,1,590544,1,25148,1,5791,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,5181900,6717,9570,28.992933,1240,0,16,14,168,32857,1062,6393,5149043,16,242,50,1,26711,1,40,1,1913784,1,600263,1,210461,1,2387045,1,10690,1,473231,1,11572,4,747012,4,80413,4,351439,4,664826,8,964706,168,45166,24,4599,1,39856,1,2875,1,3537,1,1513,2,5110,1,563212,1,24326,1,5941,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,5178700,6716,9570,28.992924,1240,0,16,14,168,31490,1122,6352,5147210,16,242,60,1,26060,1,30,1,1909345,1,616784,1,186154,1,2398106,1,10670,1,467781,1,12243,4,746030,4,80763,4,368932,4,664926,8,982250,168,45256,24,4809,1,38443,1,2896,1,3587,1,1383,2,5190,1,578592,1,25188,1,6192,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,5094700,6704,9570,28.992918,1240,0,16,14,168,31931,1162,6212,5062769,16,242,50,1,25939,1,50,1,1907602,1,626623,1,182447,1,2309427,1,10630,1,470806,1,12223,4,744638,4,80293,4,323115,4,620201,8,896136,168,40968,24,4709,1,39605,1,2855,1,3547,1,1393,2,4879,1,589051,1,24827,1,5941,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,5091700,6697,9570,28.992907,1240,0,16,14,168,30274,1142,6302,5061426,16,242,10,1,26370,1,130,1,1909135,1,625451,1,181235,1,2308445,1,10650,1,467169,1,12143,4,743035,4,80032,4,338384,4,611244,8,897799,168,45527,24,4689,1,37762,1,2845,1,3587,1,1383,2,5030,1,589663,1,24807,1,6142,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,5232700,6701,9570,28.992893,1240,0,16,14,168,35378,1182,6152,5197322,16,242,30,1,26470,1,40,1,1909135,1,620101,1,181025,1,2449891,1,10630,1,466628,1,11893,4,807267,4,80052,4,362076,4,648034,8,958171,168,45787,24,6653,1,50576,1,3968,1,3557,1,1333,2,6673,1,582128,1,25629,1,6052,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,5376600,6705,9570,28.992886,1240,0,16,14,168,35351,1083,6744,5341249,16,242,10,1,30819,1,30,1,2096672,1,626533,1,187297,1,2389319,1,10570,1,477689,1,12023,4,744027,4,80313,4,353794,4,664726,8,970717,168,41058,24,4819,1,38032,1,3026,1,3527,1,1372,2,4889,1,589943,1,25839,1,6082,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,5084600,6721,9570,28.992884,1240,0,16,14,168,30909,1142,6633,5053691,16,242,30,1,26591,1,40,1,1906900,1,610092,1,184341,1,2314907,1,10791,1,463753,1,11913,4,746772,4,79692,4,330760,4,622235,8,900595,168,45767,24,4749,1,41048,1,2916,1,3717,1,1362,2,4849,1,574133,1,25118,1,6112,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,5108600,6725,9570,28.99288,1240,0,16,14,168,31564,1042,6112,5077036,16,242,110,1,26771,1,40,1,1906920,1,603088,1,185273,1,2344363,1,10470,1,466368,1,12153,4,745680,4,81655,4,345287,4,632695,8,925612,168,46258,24,4739,1,42030,1,2875,1,3507,1,1353,2,4979,1,565998,1,24907,1,5250,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,5124300,6710,9570,28.992878,1240,0,16,14,168,33578,1122,6363,5090722,16,242,60,1,26260,1,40,1,1910267,1,633446,1,187337,1,2322752,1,10560,1,474063,1,12153,4,745910,4,80163,4,330660,4,620000,8,899131,168,45166,24,4869,1,41098,1,2865,1,3677,1,1343,2,4829,1,595033,1,26150,1,5440,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,5093000,6708,9570,28.992876,1240,0,16,14,168,32005,1032,5962,5060995,16,242,140,1,26510,1,40,1,1909014,1,628336,1,185613,1,2300740,1,10600,1,465997,1,12273,4,743916,4,80183,4,323696,4,619399,8,891326,168,45807,24,4689,1,36880,1,2835,1,3527,1,1353,2,4959,1,592728,1,25489,1,5310,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,5292000,6708,9570,28.992876,1240,0,16,14,168,35853,1643,9318,5256147,16,242,150,1,30628,1,60,1,1921398,1,652993,1,224397,1,2413335,1,13185,1,542874,1,13005,4,780335,4,79501,4,321672,4,618387,8,885766,168,44976,24,4819,1,37020,1,2855,1,4599,1,1703,2,4919,1,611875,1,28925,1,6633,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,5210300,6700,9570,28.99287,1240,0,16,14,168,34446,1092,6152,5175854,16,242,100,1,30648,1,50,1,1935094,1,631793,1,183730,1,2383828,1,10610,1,460647,1,12073,4,747453,4,80443,4,358723,4,666619,8,973744,168,45447,24,4789,1,39104,1,2946,1,3647,1,1353,2,4939,1,594792,1,24827,1,5240,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,5085900,6693,9570,28.99286,1240,0,16,14,168,32519,1192,6262,5053381,16,242,80,1,26180,1,40,1,1906951,1,630380,1,183179,1,2296001,1,10570,1,459254,1,12013,4,743896,4,80313,4,321843,4,621133,8,891196,168,45517,24,4759,1,38834,1,2926,1,3677,1,1343,2,4819,1,595073,1,25278,1,5350,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,5123000,6701,9570,28.992851,1240,0,16,14,168,33250,1223,6232,5089750,16,242,70,1,26340,1,110,1,1907441,1,623477,1,186054,1,2335627,1,10630,1,458894,1,11943,4,743906,4,80042,4,325690,4,660007,8,933106,168,46358,24,5020,1,36189,1,2905,1,3517,1,1343,2,4949,1,586667,1,26140,1,5711,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,5082400,6708,9570,28.99285,1240,0,16,14,168,32095,1343,6273,5050305,16,242,80,1,26691,1,40,1,1906850,1,611284,1,185714,1,2309176,1,10470,1,461308,1,12053,4,743556,4,80012,4,333976,4,619409,8,901686,168,45426,24,4769,1,39696,1,2815,1,3637,1,1393,2,5210,1,574464,1,25128,1,5240,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,5097400,6706,9570,28.992847,1240,0,16,14,168,33730,1102,6663,5063670,16,242,130,1,26330,1,40,1,1906179,1,626603,1,186004,1,2307794,1,10590,1,461779,1,12053,4,744197,4,79812,4,330910,4,621273,8,899893,168,45627,24,4699,1,39245,1,2885,1,3497,1,1323,2,5020,1,589703,1,24857,1,5290,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,5078000,6703,9570,28.99284,1240,0,16,14,168,34899,992,6472,5043101,16,242,70,1,26200,1,40,1,1905398,1,614800,1,184962,1,2300961,1,10670,1,462851,1,12143,4,744467,4,79752,4,324738,4,620010,8,892920,168,45356,24,4659,1,38644,1,2946,1,3547,1,1342,2,4869,1,579072,1,25799,1,5270,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,5110100,6704,9570,28.99284,1240,0,16,14,168,32433,1092,6603,5077667,16,242,70,1,26230,1,40,1,1918292,1,584563,1,187257,1,2350375,1,10841,1,505913,1,12594,4,744958,4,80804,4,325470,4,618057,8,891927,168,44996,24,4649,1,43964,1,2946,1,3717,1,1353,2,4859,1,542222,1,29797,1,5521,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,5194300,6704,9570,28.992838,1240,0,16,14,168,31381,1092,6453,5162919,16,242,60,1,26320,1,30,1,1910016,1,622756,1,184421,1,2408195,1,11121,1,481196,1,12253,4,744558,4,80763,4,353854,4,673963,8,975757,168,45607,24,4779,1,43052,1,2916,1,3527,1,1343,2,4899,1,585485,1,25208,1,5300,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,5118000,6707,9570,28.99283,1240,0,16,14,168,30935,1062,6603,5087065,16,242,80,1,26310,1,50,1,1907752,1,623477,1,184551,1,2333933,1,10911,1,466618,1,12203,4,745299,4,80202,4,331251,4,642002,8,921054,168,45597,24,4609,1,38303,1,2855,1,3587,1,1343,2,4599,1,588100,1,25278,1,5480,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,5080700,6705,9570,28.992828,1240,0,16,14,168,32749,1062,6623,5047951,16,242,60,1,26500,1,40,1,1913663,1,616614,1,186215,1,2294308,1,10550,1,461378,1,12093,4,743225,4,80263,4,325299,4,616404,8,889393,168,45687,24,4739,1,36800,1,2835,1,3477,1,1343,2,5390,1,582429,1,24176,1,5140,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,5143100,6714,9570,28.992826,1240,0,16,14,168,32149,1113,6382,5110951,16,242,50,1,26300,1,110,1,1905879,1,635300,1,185774,1,2346968,1,10570,1,464915,1,11913,4,745269,4,79942,4,335379,4,650308,8,933858,168,45447,24,4669,1,40367,1,2926,1,3547,1,1333,2,5290,1,597397,1,25208,1,5671,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,5079900,6704,9570,28.992823,1240,0,16,14,168,32851,1082,6332,5047049,16,242,50,1,26460,1,80,1,1906289,1,620441,1,184782,1,2298326,1,10620,1,459475,1,12123,4,743245,4,80333,4,326782,4,619890,8,895014,168,45326,24,4829,1,37872,1,2835,1,3557,1,1363,2,4939,1,583170,1,25258,1,5210,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,5070600,6700,9570,28.992823,1240,0,16,14,168,31697,1062,6382,5038903,16,242,60,1,26290,1,30,1,1908303,1,622625,1,183930,1,2287084,1,10580,1,454906,1,12323,4,743896,4,80343,4,321412,4,617345,8,886858,168,45517,24,4709,1,38543,1,2896,1,3677,1,1373,2,4599,1,588611,1,24006,1,5250,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,5077800,6707,9570,28.992817,1240,0,16,14,168,34458,1022,6072,5043342,16,242,60,1,26180,1,30,1,1908654,1,617115,1,184662,1,2296081,1,10560,1,464615,1,12003,4,743095,4,79922,4,320951,4,618658,8,887699,168,45837,24,4749,1,38263,1,2875,1,3577,1,1373,2,4979,1,578822,1,25979,1,5260,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,5044800,6699,9570,28.992815,1240,0,16,14,168,33229,1012,6263,5011571,16,242,50,1,26390,1,10,1,1910628,1,590164,1,186675,1,2287084,1,10570,1,461549,1,12233,4,743105,4,80203,4,322975,4,609861,8,881207,168,45366,24,4849,1,38654,1,2926,1,3547,1,1372,2,4799,1,552722,1,25609,1,4889,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,5162800,6699,9570,28.99282,1240,0,16,14,168,36460,1302,6463,5126340,16,242,70,1,26080,1,10,1,1914665,1,605663,1,183219,1,2385722,1,10911,1,480294,1,12524,4,743696,4,80814,4,343193,4,666248,8,957141,168,45837,24,4789,1,40046,1,2926,1,3817,1,1343,2,4729,1,569354,1,26631,1,4929,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,5147000,6707,9570,28.99282,1240,0,16,14,168,33364,1062,6222,5113636,16,242,110,1,26480,1,30,1,1908894,1,615963,1,186164,1,2365413,1,10580,1,464765,1,12243,4,743686,4,80674,4,349085,4,657642,8,955168,168,45336,24,4669,1,38934,1,2945,1,3527,1,1393,2,4789,1,579834,1,25569,1,5210,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,5067900,6702,9570,28.992815,1240,0,16,14,168,30850,1102,6392,5037050,16,242,70,1,26440,1,30,1,1909846,1,616333,1,184992,1,2288747,1,10590,1,459385,1,12213,4,743746,4,80243,4,321532,4,614540,8,884664,168,45016,24,4699,1,38533,1,2926,1,3487,1,1353,2,4989,1,578251,1,25919,1,5300,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,5089700,6706,9570,28.99281,1240,0,16,14,168,31510,1112,6322,5058190,16,242,60,1,26541,1,10,1,1908984,1,620301,1,186094,1,2305199,1,11001,1,470215,1,12093,4,744457,4,79902,4,323666,4,617115,8,888772,168,45687,24,4679,1,39034,1,2855,1,3787,1,1393,2,4889,1,584192,1,24056,1,5320,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
