step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
145,2732400,6969,9570,28.993164,1240,0,16,15,180,31164,1213,5671,2701236,16,252,40,1,26050,1,30,1,265905,1,178847,1,188896,1,2030326,1,11142,1,464190,1,12294,4,463078,4,80025,4,327916,4,622326,8,923821,180,20750,12,4348,1,41761,1,2795,1,3637,1,1403,2,5340,1,134300,1,24417,1,3286,1,6352,1,22393,1,209837,1,27153,1,22303,1,117,1,9570,1,6969,1,22420,1,9570,1,48,1,1240,1,1,1,0,1,7743,1,1826,1,1,1
146,2719600,6972,9570,28.993164,1240,0,16,15,180,29766,1303,5992,2689834,16,252,50,1,25840,1,30,1,264733,1,177063,1,187213,1,2023853,1,11051,1,460873,1,12514,4,463448,4,79454,4,330621,4,620453,8,923640,180,21442,12,4429,1,37463,1,2916,1,3697,1,1333,2,5350,1,132286,1,24698,1,3306,1,6312,1,22143,1,208634,1,27443,1,22314,1,110,1,9570,1,6972,1,22424,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
147,2789600,6969,9570,28.993164,1240,0,16,15,180,30662,1132,6072,2758938,16,252,50,1,26010,1,60,1,263811,1,178376,1,187704,1,2091795,1,11132,1,464019,1,12594,4,462987,4,79815,4,346271,4,666893,8,985741,180,21351,12,4429,1,40188,1,2825,1,3867,1,1383,2,5390,1,133369,1,24758,1,3316,1,6032,1,21652,1,208925,1,27062,1,22300,1,118,1,9570,1,6969,1,22418,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
148,2773500,6974,9570,28.993164,1240,0,16,15,180,30823,1272,5892,2742677,16,252,40,1,26010,1,130,1,263671,1,176151,1,187403,1,2078138,1,11132,1,462847,1,12364,4,465051,4,80246,4,346271,4,651804,8,971112,180,21071,12,4469,1,40468,1,2835,1,3707,1,1373,2,5431,1,131365,1,24568,1,3437,1,6252,1,21993,1,208123,1,27133,1,22310,1,118,1,9570,1,6974,1,22428,1,9570,1,48,1,1240,1,1,1,0,1,7744,1,1823,1,3,1
149,2824000,6973,9570,28.993164,1240,0,16,15,180,31397,1232,6002,2792603,16,252,40,1,26111,1,20,1,265936,1,179778,1,187794,1,2121993,1,10931,1,477365,1,12584,4,464821,4,79975,4,348335,4,676562,8,997954,180,20941,12,4479,1,43294,1,2835,1,3747,1,1353,2,5410,1,134511,1,25069,1,3286,1,6252,1,22744,1,209466,1,27283,1,22314,1,112,1,9570,1,6973,1,22426,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
150,2741200,6971,9570,28.993164,1240,0,16,15,180,29574,1222,5673,2711626,16,252,50,1,26181,1,60,1,262278,1,173306,1,186211,1,2052669,1,10871,1,463789,1,12264,4,463619,4,79895,4,334488,4,639530,8,947074,180,21271,12,4419,1,39897,1,2835,1,3747,1,1363,2,5601,1,128609,1,24648,1,3266,1,6142,1,22083,1,206711,1,27183,1,22310,1,112,1,9570,1,6971,1,22422,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
151,2741100,6974,9570,28.993164,1240,0,16,15,180,29484,1173,5812,2711616,16,252,40,1,26000,1,50,1,263611,1,178746,1,188135,1,2044082,1,10951,1,468839,1,12735,4,464571,4,79654,4,327365,4,628338,8,929040,180,20850,12,4469,1,43294,1,2865,1,3837,1,1403,2,5541,1,133930,1,24558,1,3306,1,6232,1,21512,1,208194,1,27493,1,22314,1,111,1,9570,1,6974,1,22425,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
152,2723300,6972,9570,28.993164,1240,0,16,15,180,30260,1343,5741,2693040,16,252,110,1,26131,1,50,1,266637,1,175500,1,188626,1,2024785,1,11202,1,460352,1,12534,4,464520,4,79935,4,327735,4,620663,8,921636,180,21021,12,4419,1,39907,1,2835,1,3697,1,1403,2,5441,1,129852,1,25499,1,3296,1,6262,1,21812,1,210989,1,27333,1,22310,1,115,1,9570,1,6972,1,22425,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
153,2911300,6970,9570,28.993164,1240,0,16,15,180,31077,1282,7274,2880223,16,252,130,1,31040,1,70,1,289471,1,177153,1,196280,1,2175187,1,10891,1,482115,1,13105,4,484479,4,83301,4,360018,4,685308,8,1016801,180,21251,12,4469,1,47542,1,2936,1,3797,1,1453,2,5380,1,131084,1,25449,1,3346,1,6783,1,23476,1,224475,1,30700,1,22308,1,114,1,9570,1,6970,1,22422,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
154,2888300,6975,9570,28.993164,1240,0,16,15,180,33441,1233,6162,2854859,16,252,60,1,30940,1,40,1,283339,1,179573,1,196140,1,2153725,1,11041,1,485331,1,12915,4,476824,4,79975,4,356862,4,678205,8,1007763,180,21141,12,4479,1,44206,1,2845,1,4068,1,1433,2,5350,1,133845,1,26561,1,3336,1,7024,1,23656,1,221038,1,31451,1,22322,1,110,1,9570,1,6975,1,22432,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
155,2828700,6974,9570,28.993164,1240,0,16,15,180,32209,1263,5882,2796491,16,252,110,1,26221,1,40,1,276486,1,170831,1,187844,1,2123737,1,11222,1,470121,1,12454,4,462517,4,80035,4,361360,4,671251,8,1005929,180,20800,12,4449,1,46901,1,2835,1,3707,1,1353,2,5491,1,125824,1,24768,1,3286,1,6332,1,22824,1,219786,1,27293,1,22322,1,108,1,9570,1,6974,1,22430,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
156,2898500,6975,9570,28.993164,1240,0,16,15,180,32695,1363,8768,2865805,16,252,140,1,30920,1,90,1,286465,1,180841,1,213334,1,2143445,1,10570,1,476844,1,12735,4,465442,4,80155,4,371220,4,676261,8,1018013,180,20700,12,4449,1,41260,1,2846,1,3928,1,1533,2,5410,1,128699,1,25610,1,4368,1,7104,1,23906,1,224615,1,30539,1,22320,1,111,1,9570,1,6975,1,22431,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
157,2955000,6977,9570,28.993164,1240,0,16,15,180,32961,1323,6152,2922039,16,252,60,1,30429,1,40,1,280333,1,170731,1,209556,1,2220029,1,10861,1,475301,1,13266,4,487856,4,88482,4,391674,4,683285,8,1046123,180,22684,12,7464,1,55237,1,3757,1,3847,1,1393,2,7144,1,124191,1,25239,1,4348,1,6422,1,22894,1,220217,1,30589,1,22323,1,112,1,9570,1,6977,1,22435,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
158,2879800,6974,9570,28.993164,1240,0,16,15,180,31929,1232,6022,2847871,16,252,371,1,27093,1,70,1,284021,1,181231,1,224165,1,2120040,1,10881,1,470282,1,12514,4,460813,4,79965,4,357122,4,679678,8,1009597,180,21181,12,4348,1,40509,1,2835,1,4008,1,1353,2,5380,1,133028,1,26622,1,3697,1,7154,1,23646,1,220277,1,32723,1,22318,1,113,1,9570,1,6974,1,22431,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
159,2785800,6978,9570,28.993164,1240,0,16,15,180,31691,1132,6233,2754109,16,252,50,1,25860,1,20,1,270364,1,176512,1,201160,1,2068850,1,11292,1,477676,1,12464,4,465162,4,79684,4,335751,4,625482,8,933880,180,21121,12,4829,1,52842,1,2996,1,3857,1,1343,2,5631,1,131535,1,24708,1,3286,1,6533,1,21802,1,214826,1,27032,1,22323,1,113,1,9570,1,6978,1,22436,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
160,2745400,6976,9570,28.993164,1240,0,16,15,180,31319,1212,5571,2714081,16,252,50,1,26551,1,30,1,268340,1,179528,1,189187,1,2039383,1,11011,1,483016,1,12715,4,462977,4,79544,4,324098,4,616415,8,914182,180,20760,12,4399,1,41480,1,2946,1,3697,1,1393,2,5491,1,132467,1,26010,1,4358,1,7134,1,22423,1,211500,1,27012,1,22323,1,111,1,9570,1,6976,1,22434,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
161,2757400,6976,9570,28.993164,1240,0,16,15,180,30634,1163,5702,2726766,16,252,70,1,26131,1,40,1,274502,1,179288,1,187844,1,2047830,1,11061,1,472165,1,12494,4,464831,4,79775,4,329328,4,626204,8,928860,180,20971,12,4469,1,44296,1,2835,1,3647,1,1343,2,5280,1,134200,1,25099,1,3276,1,7254,1,22333,1,217552,1,27193,1,22320,1,114,1,9570,1,6976,1,22434,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
162,2828700,6975,9570,28.993164,1240,0,16,15,180,30746,1262,5833,2797954,16,252,20,1,25990,1,50,1,272178,1,175721,1,189708,1,2123206,1,11081,1,467236,1,12444,4,463478,4,79995,4,360609,4,680389,8,1014004,180,21161,12,4489,1,40148,1,2866,1,3717,1,1363,2,5210,1,130964,1,24558,1,3326,1,6663,1,23415,1,214496,1,27413,1,22323,1,110,1,9570,1,6975,1,22433,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
163,2964400,6975,9570,28.993164,1240,0,16,15,180,32497,1453,7805,2931903,16,252,150,1,30499,1,60,1,287808,1,180330,1,209506,1,2212910,1,10641,1,530558,1,13426,4,496372,4,79905,4,356551,4,672504,8,1000219,180,21031,12,4519,1,43815,1,2815,1,3948,1,1583,2,5461,1,135162,1,25890,1,3397,1,6683,1,24157,1,226128,1,30469,1,22317,1,113,1,9570,1,6975,1,22430,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
164,3106100,6977,9570,28.993164,1240,0,16,15,180,32616,1503,5843,3073484,16,252,50,1,30529,1,80,1,278971,1,176412,1,211400,1,2364921,1,11122,1,520028,1,13536,4,552200,4,111196,4,417746,4,663977,8,1054850,180,21031,12,8226,1,59215,1,3807,1,4499,1,1553,2,7434,1,128780,1,26171,1,3547,1,7294,1,24417,1,214887,1,32162,1,22318,1,116,1,9570,1,6977,1,22434,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
165,3019900,6977,9570,28.993164,1240,0,16,15,180,33100,1313,8948,2986800,16,252,200,1,30830,1,70,1,297306,1,188295,1,245155,1,2214363,1,10581,1,595074,1,12524,4,463919,4,79845,4,338877,4,651493,8,960301,180,21121,12,4429,1,52852,1,2835,1,4208,1,1413,2,5581,1,134881,1,30760,1,3898,1,7655,1,24508,1,227000,1,35148,1,22311,1,120,1,9570,1,6977,1,22431,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
166,2792100,6973,9570,28.993164,1240,0,16,15,180,30998,1233,5682,2761102,16,252,40,1,30379,1,30,1,274632,1,182644,1,198565,1,2063891,1,10921,1,499118,1,13085,4,463819,4,80867,4,325681,4,619180,8,918680,180,20500,12,4459,1,42903,1,2845,1,3697,1,1513,2,5491,1,136525,1,24868,1,4368,1,6232,1,23906,1,215287,1,29006,1,22320,1,107,1,9570,1,6973,1,22427,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
167,2856700,6976,9570,28.993164,1240,0,16,15,180,32165,1343,6002,2824535,16,252,120,1,30569,1,70,1,278901,1,176823,1,197132,1,2129969,1,10951,1,495110,1,13075,4,483638,4,79775,4,344538,4,649810,8,967155,180,21191,12,4519,1,44556,1,2835,1,3857,1,1483,2,5431,1,132086,1,24568,1,3286,1,7094,1,24067,1,214586,1,32974,1,22315,1,117,1,9570,1,6976,1,22432,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
168,2830900,6980,9570,28.993164,1240,0,16,15,180,30491,1192,6082,2800409,16,252,70,1,26030,1,30,1,268310,1,177173,1,188405,1,2129398,1,10991,1,461615,1,13085,4,492495,4,79905,4,343546,4,678415,8,994808,180,21071,12,4499,1,41009,1,2856,1,3787,1,1363,2,5631,1,132327,1,24718,1,3296,1,6222,1,22143,1,212562,1,27163,1,22329,1,107,1,9570,1,6980,1,22436,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
169,2838500,6977,9570,28.993164,1240,0,16,15,180,31128,1363,5962,2807372,16,252,30,1,26371,1,50,1,269162,1,178887,1,187594,1,2134187,1,11092,1,465573,1,12614,4,465222,4,81889,4,358946,4,686892,8,1018905,180,20971,12,4449,1,43755,1,2966,1,3787,1,1463,2,5270,1,132697,1,24758,1,4399,1,6553,1,22093,1,213023,1,27353,1,22325,1,110,1,9570,1,6977,1,22435,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
170,2831700,6980,9570,28.993164,1240,0,16,15,180,30931,1202,6072,2800769,16,252,60,1,26111,1,60,1,268551,1,180159,1,190018,1,2124829,1,10981,1,464220,1,12755,4,463579,4,83071,4,365899,4,675720,8,1014416,180,21131,12,4439,1,40358,1,2896,1,3747,1,1333,2,5611,1,132868,1,26111,1,4368,1,6312,1,22594,1,212001,1,27413,1,22316,1,121,1,9570,1,6980,1,22437,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
171,2737100,6978,9570,28.993164,1240,0,16,15,180,30714,1232,5832,2706386,16,252,60,1,26341,1,40,1,266056,1,177975,1,189127,1,2035386,1,11402,1,468799,1,12314,4,465833,4,80015,4,326854,4,617978,8,918039,180,20961,12,4439,1,44306,1,2866,1,3847,1,1493,2,5410,1,132888,1,24788,1,3286,1,6553,1,21271,1,208785,1,29227,1,22321,1,111,1,9570,1,6978,1,22432,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
172,2726900,6978,9570,28.993164,1240,0,16,15,180,29952,1173,6112,2696948,16,252,50,1,26101,1,50,1,265074,1,173286,1,189397,1,2032149,1,10841,1,463829,1,12705,4,464901,4,82490,4,328477,4,620633,8,922488,180,20510,12,4429,1,39907,1,2855,1,3888,1,1353,2,5511,1,128449,1,24798,1,3296,1,6372,1,22734,1,208544,1,27253,1,22325,1,104,1,9570,1,6978,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
173,2738300,6976,9570,28.993164,1240,0,16,15,180,33136,1262,5792,2705164,16,252,30,1,25990,1,40,1,263841,1,178797,1,189147,1,2036418,1,10901,1,463418,1,12404,4,464871,4,79995,4,328336,4,626885,8,928579,180,20850,12,4429,1,41400,1,2866,1,3757,1,1313,2,5481,1,133148,1,24377,1,4358,1,6322,1,21943,1,208444,1,26942,1,22320,1,109,1,9570,1,6976,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
174,2824500,6979,9570,28.993164,1240,0,16,15,180,30614,1303,5641,2793886,16,252,40,1,26101,1,20,1,265595,1,178266,1,189708,1,2122785,1,11372,1,463989,1,12614,4,474871,4,82029,4,348155,4,681331,8,1002974,180,20870,12,4499,1,40438,1,2846,1,3857,1,1363,2,5491,1,132737,1,25219,1,3306,1,6122,1,22554,1,207122,1,29607,1,22322,1,111,1,9570,1,6979,1,22433,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
175,2852400,6977,9570,28.993164,1240,0,16,15,180,30840,1173,6032,2821560,16,252,20,1,26191,1,60,1,264914,1,170711,1,189397,1,2159446,1,10821,1,465583,1,12544,4,463829,4,80145,4,380948,4,693484,8,1047540,180,20860,12,4429,1,43915,1,2915,1,3727,1,1343,2,5410,1,126104,1,24548,1,3296,1,6382,1,21742,1,209456,1,27173,1,22326,1,103,1,9570,1,6977,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
176,2822600,6976,9570,28.993164,1240,0,16,15,180,31570,1183,5611,2791030,16,252,40,1,26261,1,30,1,267659,1,175340,1,187574,1,2123166,1,10961,1,464370,1,12494,4,463919,4,83762,4,364567,4,674127,8,1011861,180,21221,12,4409,1,40779,1,2846,1,3767,1,1373,2,5571,1,129742,1,25439,1,3306,1,6222,1,22233,1,210228,1,28806,1,22324,1,104,1,9570,1,6976,1,22428,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
177,2835600,6973,9570,28.993164,1240,0,16,15,180,29861,1182,5932,2805739,16,252,120,1,26221,1,30,1,265755,1,179748,1,188245,1,2134588,1,11031,1,469741,1,12584,4,464490,4,81959,4,354928,4,689326,8,1017201,180,21121,12,4469,1,42252,1,2866,1,3817,1,1373,2,5601,1,134551,1,25079,1,3306,1,6252,1,22173,1,209396,1,27794,1,22315,1,107,1,9570,1,6973,1,22422,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
178,2764400,6976,9570,28.993164,1240,0,16,15,180,29889,1172,6072,2734511,16,252,50,1,26361,1,40,1,268070,1,176863,1,188295,1,2063851,1,10981,1,467146,1,12604,4,464811,4,80065,4,336272,4,643618,8,952646,180,21171,12,4419,1,40358,1,2856,1,3787,1,1393,2,5350,1,130864,1,24678,1,4368,1,6392,1,22263,1,209536,1,29698,1,22315,1,111,1,9570,1,6976,1,22426,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
179,2736800,6974,9570,28.993164,1240,0,16,15,180,30033,1242,6012,2706767,16,252,40,1,26271,1,40,1,264984,1,172575,1,188105,1,2043912,1,10841,1,472316,1,12594,4,464631,4,81318,4,329910,4,621986,8,925003,180,20880,12,4449,1,42031,1,2825,1,3807,1,1413,2,5390,1,128379,1,24167,1,3296,1,6683,1,21412,1,209115,1,27593,1,22312,1,107,1,9570,1,6974,1,22419,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
180,2733500,6975,9570,28.993164,1240,0,16,15,180,30701,1262,6162,2702799,16,252,90,1,25930,1,40,1,264182,1,175550,1,187974,1,2038061,1,10971,1,462647,1,12374,4,465653,4,79895,4,325311,4,629931,8,928209,180,20870,12,4479,1,42883,1,2886,1,3867,1,1473,2,5400,1,131224,1,24237,1,3296,1,6833,1,21361,1,208554,1,27243,1,22311,1,110,1,9570,1,6975,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
181,2797300,6974,9570,28.993164,1240,0,16,15,180,40827,1173,6052,2756473,16,250,40,1,30549,1,70,1,266176,1,170971,1,187954,1,2089591,1,11122,1,483207,1,12925,4,465753,4,81698,4,336041,4,644810,8,953769,180,21031,12,4439,1,45939,1,2835,1,3898,1,1362,2,5511,1,124612,1,26241,1,3306,1,7144,1,22013,1,209396,1,27443,1,22311,1,107,1,9570,1,6974,1,22418,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
182,2838300,6978,9570,28.993164,1240,0,16,15,180,29806,1293,6082,2808494,16,252,40,1,26191,1,30,1,265936,1,177304,1,188035,1,2139968,1,10991,1,474670,1,12634,4,463539,4,81839,4,365919,4,678405,8,1017111,180,21131,12,4429,1,43554,1,2835,1,3908,1,1453,2,5491,1,132096,1,24988,1,3306,1,6312,1,22333,1,209636,1,27393,1,22315,1,114,1,9570,1,6978,1,22429,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
183,2856700,6976,9570,28.993164,1240,0,16,15,180,30992,1282,6162,2825708,16,252,20,1,26111,1,80,1,265094,1,176512,1,188676,1,2158103,1,11112,1,467947,1,12715,4,463999,4,82550,4,370829,4,697662,8,1041168,180,21161,12,4459,1,43063,1,2856,1,3847,1,1393,2,5501,1,131705,1,24628,1,3286,1,6252,1,22283,1,209015,1,27323,1,22306,1,115,1,9570,1,6976,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
184,2792000,6976,9570,28.993164,1240,0,16,15,180,31318,1222,6033,2760682,16,252,90,1,26301,1,60,1,264372,1,178165,1,188596,1,2092136,1,10961,1,471604,1,12484,4,465162,4,79995,4,342083,4,662755,8,977664,180,21141,12,4429,1,38745,1,2846,1,3807,1,1333,2,5671,1,133178,1,24828,1,3296,1,6533,1,21792,1,208815,1,27072,1,22307,1,114,1,9570,1,6976,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
185,2720800,6979,9570,28.993164,1240,0,16,15,180,29383,1222,5672,2691417,16,252,50,1,26020,1,70,1,262679,1,176412,1,187513,1,2027851,1,10821,1,461184,1,12464,4,462456,4,79544,4,325140,4,625152,8,923560,180,21061,12,4399,1,42803,1,2866,1,3807,1,1413,2,5400,1,131505,1,24738,1,3296,1,6412,1,21832,1,207132,1,27143,1,22308,1,115,1,9570,1,6979,1,22423,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
186,2897800,6978,9570,28.993164,1240,0,16,15,180,31058,1273,5701,2866742,16,252,40,1,25870,1,50,1,263290,1,176923,1,187704,1,2201753,1,11112,1,460172,1,12304,4,535318,4,81779,4,374351,4,667945,8,1015444,180,21151,12,6563,1,47021,1,3356,1,3928,1,1413,2,6332,1,131445,1,25329,1,3296,1,6733,1,21081,1,208234,1,27052,1,22314,1,110,1,9570,1,6978,1,22424,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
187,2814600,6973,9570,28.993164,1240,0,16,15,180,31405,1413,5972,2783195,16,252,150,1,31281,1,110,1,272017,1,182063,1,197002,1,2089681,1,10891,1,512704,1,12514,4,464250,4,82029,4,327284,4,622056,8,922298,180,21071,12,4459,1,49526,1,2856,1,3757,1,1383,2,5451,1,135152,1,26431,1,3326,1,6943,1,22634,1,212171,1,29998,1,22314,1,107,1,9570,1,6973,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
188,2821100,6980,9570,28.993162,1240,0,16,15,180,33085,1343,5762,2788015,16,252,100,1,26201,1,60,1,269973,1,178185,1,189477,1,2112996,1,11021,1,475061,1,12645,4,464821,4,82099,4,353415,4,664699,8,991241,180,21111,12,4439,1,41571,1,2835,1,3697,1,1373,2,5000,1,132507,1,25099,1,3457,1,6923,1,22283,1,213283,1,27313,1,22317,1,111,1,9570,1,6980,1,22428,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
189,2818400,6976,9570,28.993158,1240,0,16,15,180,29714,1212,5641,2788686,16,252,140,1,26061,1,90,1,270865,1,171933,1,187684,1,2120951,1,10961,1,473778,1,12524,4,463458,4,79985,4,346642,4,681321,8,1001311,180,21011,12,4429,1,43304,1,2876,1,5130,1,1353,2,4940,1,126345,1,24467,1,4358,1,7204,1,22714,1,213374,1,27373,1,22312,1,113,1,9570,1,6976,1,22425,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
190,2808000,6973,9570,28.993158,1240,0,16,15,180,30195,1243,5742,2777805,16,252,60,1,26181,1,40,1,268130,1,178957,1,188195,1,2105251,1,10991,1,462336,1,12604,4,464380,4,79995,4,363104,4,663546,8,999907,180,21001,12,4429,1,40308,1,2915,1,3757,1,1443,2,5190,1,134380,1,24417,1,3316,1,7274,1,21963,1,211570,1,27153,1,22299,1,115,1,9570,1,6973,1,22414,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
191,2884200,6974,9570,28.993158,1240,0,16,15,180,31340,1323,5642,2852860,16,252,110,1,26151,1,50,1,267448,1,176903,1,187083,1,2184014,1,11102,1,464019,1,12424,4,464200,4,86568,4,377251,4,708533,8,1058341,180,21802,12,9779,1,46500,1,2915,1,3697,1,1393,2,5410,1,132106,1,24337,1,3437,1,7565,1,22183,1,210338,1,27193,1,22303,1,114,1,9570,1,6974,1,22417,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
192,2743200,6977,9570,28.993158,1240,0,16,15,180,30161,1272,5993,2713039,16,252,30,1,25760,1,60,1,270144,1,178015,1,188676,1,2039333,1,11021,1,467516,1,12835,4,465723,4,79765,4,327986,4,624871,8,925333,180,21532,12,4449,1,41040,1,2846,1,3958,1,1403,2,5671,1,131515,1,26181,1,3306,1,7675,1,22343,1,212191,1,27734,1,22307,1,112,1,9570,1,6977,1,22419,1,9570,1,48,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
193,2744100,6978,9570,28.993158,1240,0,16,15,180,31231,1333,5762,2712869,16,252,130,1,26401,1,40,1,268611,1,177464,1,187754,1,2041447,1,11021,1,469510,1,12604,4,465452,4,80065,4,326593,4,625062,8,924912,180,20981,12,4439,1,42803,1,2866,1,3797,1,1383,2,5541,1,131936,1,25309,1,3296,1,7254,1,21912,1,212041,1,27163,1,22306,1,115,1,9570,1,6978,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
194,2743200,6975,9570,28.993158,1240,0,16,15,180,31043,1413,5932,2712157,16,252,50,1,26111,1,70,1,266156,1,181372,1,187764,1,2039504,1,11132,1,466785,1,12484,4,464651,4,79905,4,328747,4,626254,8,928129,180,20941,12,4459,1,41040,1,2906,1,3857,1,1343,2,5661,1,136495,1,24688,1,3296,1,6974,1,21973,1,209887,1,27173,1,22312,1,109,1,9570,1,6975,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
195,2831700,6975,9570,28.993156,1240,0,16,15,180,30219,1293,6133,2801481,16,252,10,1,26271,1,80,1,266497,1,177284,1,189287,1,2131101,1,10951,1,474259,1,12554,4,464120,4,79875,4,358264,4,679447,8,1006450,180,25129,12,4449,1,43424,1,2825,1,3837,1,1403,2,5350,1,131826,1,25109,1,3417,1,6813,1,22163,1,209957,1,27383,1,22311,1,116,1,9570,1,6975,1,22427,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
196,2819600,6977,9570,28.993155,1240,0,16,15,180,32497,1233,6303,2787103,16,252,50,1,26131,1,40,1,266777,1,174528,1,188315,1,2120310,1,10951,1,463969,1,12624,4,465733,4,81528,4,351211,4,685419,8,1009055,180,21271,12,4449,1,40639,1,2846,1,3747,1,1412,2,5501,1,129942,1,24477,1,3306,1,7615,1,22063,1,209666,1,27233,1,22310,1,116,1,9570,1,6977,1,22426,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
