step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,5527900,6786,9570,28.993578,,0,16,14,168,33581,1242,3557,5494319,16,238,30,1,26151,1,20,1,1910265,1,669415,1,181561,1,2693010,1,13867,1,559873,1,12644,4,751564,4,83311,4,391046,4,819185,8,1156607,168,50067,24,5511,1,65978,1,2655,1,0,0,0,0,0,0,623827,1,29898,1,8757,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,5477500,6806,9570,28.99352,,0,16,14,168,33178,1343,3427,5444322,16,238,30,1,25980,1,20,1,1903703,1,717498,1,183375,1,2600240,1,13476,1,672200,1,12735,4,763357,4,83552,4,339727,4,673884,8,959776,168,50408,24,4920,1,45809,1,2715,1,0,0,0,0,0,0,665277,1,38014,1,8977,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,5236300,6806,9570,28.993486,,0,16,14,168,50558,1192,8096,5185742,16,238,130,1,31210,1,70,1,1943249,1,640970,1,184226,1,2374273,1,11612,1,479327,1,12534,4,749660,4,87098,4,337433,4,657702,8,937894,168,49145,24,4839,1,41801,1,2685,1,0,0,0,0,0,0,601704,1,24367,1,8637,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,5197700,6780,9570,28.993422,,0,16,14,168,32308,952,6112,5165392,16,238,90,1,30990,1,40,1,1920144,1,677130,1,181671,1,2342171,1,13155,1,474678,1,12534,4,750011,4,83642,4,334407,4,639577,8,918266,168,49606,24,4859,1,38765,1,2745,1,0,0,0,0,0,0,639848,1,24427,1,7995,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,5203300,6784,9570,28.99337,,0,16,14,168,32948,1022,5581,5170352,16,238,30,1,26131,1,20,1,1896499,1,640289,1,181852,1,2412206,1,13326,1,477564,1,12795,4,747236,4,84664,4,355267,4,674214,8,972151,168,51750,24,5240,1,51510,1,2695,1,0,0,0,0,0,0,600462,1,24988,1,8126,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,5132100,6765,9570,28.993326,,0,16,14,168,31473,1042,6283,5100627,16,238,30,1,25990,1,30,1,1893373,1,623646,1,181421,1,2362881,1,13256,1,512301,1,12424,4,748468,4,83431,4,328145,4,625510,8,902305,168,45067,24,4699,1,44185,1,2675,1,0,0,0,0,0,0,582266,1,28836,1,7705,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,5246700,6760,9570,28.993288,,0,16,14,168,31481,1142,5882,5215219,16,238,30,1,25459,1,20,1,1897100,1,586184,1,180459,1,2512460,1,13506,1,572137,1,12614,4,748879,4,83592,4,355898,4,684264,8,989694,168,44586,24,4709,1,46590,1,2635,1,0,0,0,0,0,0,544503,1,27173,1,7735,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,5140800,6761,9570,28.993235,,0,16,14,168,31657,1032,5893,5109143,16,238,20,1,25610,1,20,1,1897090,1,630009,1,180239,1,2362851,1,13306,1,480179,1,12544,4,750041,4,96206,4,332253,4,640569,8,922413,168,44516,24,5661,1,41721,1,2645,1,0,0,0,0,0,0,593067,1,25259,1,6933,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,5156900,6734,9570,28.99321,,0,16,14,168,30363,1032,5873,5126537,16,238,30,1,25750,1,110,1,1897060,1,686027,1,181341,1,2322974,1,13246,1,470200,1,12584,4,744801,4,83401,4,330730,4,631662,8,911722,168,44797,24,4849,1,41079,1,2635,1,0,0,0,0,0,0,649166,1,24778,1,7394,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,5108800,6754,9570,28.99318,,0,16,14,168,31238,892,5771,5077562,16,238,30,1,25900,1,60,1,1895657,1,638385,1,181381,1,2322793,1,13356,1,479658,1,12624,4,746674,4,83502,4,334417,4,617154,8,901774,168,44025,24,4809,1,40368,1,2695,1,0,0,0,0,0,0,598317,1,26281,1,7264,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,5089700,6753,9570,28.99314,,0,16,14,168,32006,952,5481,5057694,16,238,20,1,25539,1,40,1,1896008,1,625169,1,192172,1,2305560,1,13186,1,468486,1,12484,4,747666,4,83942,4,327013,4,618486,8,895842,168,44175,24,4729,1,39116,1,2685,1,0,0,0,0,0,0,587326,1,24207,1,6853,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,5120900,6741,9570,28.993107,,0,16,14,168,37436,1282,7555,5083464,16,235,20,1,25740,1,20,1,1944161,1,619308,1,182373,1,2300330,1,11512,1,463787,1,12564,4,748187,4,83732,4,323446,4,620039,8,891745,168,44185,24,4869,1,39757,1,2665,1,0,0,0,0,0,0,581294,1,25179,1,6863,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,5612900,6739,9570,28.993093,,0,16,14,168,33206,1533,5020,5579694,16,238,140,1,31391,1,60,1,1936185,1,729411,1,200939,1,2667931,1,13636,1,694273,1,13276,4,767344,4,91477,4,351520,4,675908,8,972120,168,50287,24,4920,1,64835,1,2846,1,0,0,0,0,0,0,689364,1,28766,1,6332,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,6163300,6730,9570,28.993065,,0,16,14,168,41768,1824,4960,6121532,16,238,230,1,31671,1,90,1,1897210,1,672260,1,183295,1,3322497,1,14278,1,1019141,1,15841,4,806691,4,88461,4,441224,4,853331,8,1244617,168,44977,24,7454,1,85826,1,2705,1,0,0,0,0,0,0,592717,1,64835,1,6673,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,5923300,6730,9570,28.993042,,0,16,14,168,33907,1282,5461,5889393,16,238,331,1,26281,1,40,1,1888964,1,735092,1,184998,1,3039269,1,14418,1,882617,1,13165,4,750051,4,86257,4,403981,4,806410,8,1157408,168,47522,24,8046,1,84824,1,2635,1,0,0,0,0,0,0,672341,1,49185,1,6593,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,6357500,6722,9570,28.99303,,0,16,14,168,50189,2565,10120,6307311,16,238,190,1,36982,1,80,1,2089422,1,730172,1,267958,1,3166516,1,15991,1,1037477,1,16091,4,778797,4,89814,4,388311,4,737727,8,1060622,168,55297,24,7815,1,103911,1,4008,1,0,0,0,0,0,0,651601,1,61449,1,6503,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,5656800,6733,9570,28.993017,,0,16,14,168,41527,1453,5621,5615273,16,238,741,1,32122,1,170,1,1997735,1,702198,1,183826,1,2685104,1,13376,1,787543,1,12614,4,746264,4,84023,4,346190,4,655959,8,952492,168,44035,24,5641,1,42743,1,2675,1,0,0,0,0,0,0,637443,1,50979,1,6102,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,5161200,6733,9570,28.992998,,0,16,14,168,34663,1102,5631,5126537,16,238,50,1,25690,1,40,1,1899214,1,625881,1,180239,1,2381948,1,13476,1,501851,1,12344,4,750512,4,83882,4,341340,4,635780,8,926893,168,44596,24,4789,1,47652,1,2695,1,0,0,0,0,0,0,590963,1,24137,1,6002,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,5095800,6715,9570,28.992983,,0,16,14,168,31954,1042,5361,5063846,16,238,90,1,25569,1,40,1,1909374,1,586264,1,179798,1,2349355,1,13356,1,487884,1,12614,4,748217,4,85405,4,343805,4,617204,8,910751,168,44897,24,4759,1,45779,1,2645,1,0,0,0,0,0,0,547329,1,26682,1,5481,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,5157100,6720,9570,28.992973,,0,16,14,168,30643,1022,5722,5126457,16,238,90,1,25810,1,50,1,1910606,1,624218,1,182453,1,2369965,1,13266,1,475410,1,12554,4,748087,4,84183,4,343024,4,659155,8,952171,168,44286,24,4719,1,39106,1,2705,1,0,0,0,0,0,0,587547,1,25830,1,6052,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,5160200,6719,9570,28.99296,,0,16,14,168,32040,1022,5882,5128160,16,238,20,1,25620,1,60,1,1908271,1,626813,1,180359,1,2373882,1,13135,1,463226,1,12484,4,749320,4,84133,4,355718,4,661119,8,970948,168,40007,24,4739,1,39446,1,2675,1,0,0,0,0,0,0,590753,1,24728,1,5771,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,5112900,6717,9570,28.992933,,0,16,14,168,34957,1072,5761,5077943,16,238,40,1,26131,1,80,1,1907159,1,634608,1,181211,1,2315189,1,13526,1,466072,1,12644,4,750452,4,83742,4,325209,4,629418,8,904840,168,44025,24,4909,1,39005,1,2665,1,0,0,0,0,0,0,597756,1,26060,1,5741,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,5104600,6716,9570,28.992924,,0,16,14,168,31476,982,5812,5073124,16,238,20,1,25780,1,10,1,1908983,1,624398,1,182263,1,2318094,1,13576,1,466693,1,12725,4,748748,4,83642,4,334377,4,626843,8,911403,168,44005,24,4739,1,36661,1,2685,1,0,0,0,0,0,0,588639,1,24788,1,6192,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,5171600,6704,9570,28.992918,,0,16,14,168,39101,1333,7795,5132499,16,238,160,1,32583,1,70,1,1920686,1,677951,1,178235,1,2312103,1,10711,1,458988,1,12474,4,745612,4,78822,4,328215,4,636601,8,916783,168,40238,24,4889,1,42502,1,2665,1,0,0,0,0,0,0,643014,1,24077,1,6012,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,5592600,6697,9570,28.992907,,0,16,14,168,36172,1022,5861,5556428,16,238,150,1,31060,1,80,1,1977265,1,651480,1,229764,1,2652842,1,13787,1,662542,1,12985,4,808634,4,83772,4,354626,4,670247,8,974054,168,44957,24,4859,1,51480,1,2675,1,0,0,0,0,0,0,604609,1,33324,1,7344,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,5075000,6701,9570,28.992893,,0,16,14,168,31213,1092,5842,5043787,16,238,20,1,26251,1,90,1,1899745,1,619408,1,178255,1,2306602,1,13416,1,478125,1,12644,4,749019,4,83431,4,318717,4,615952,8,884210,168,44616,24,4809,1,40138,1,2675,1,0,0,0,0,0,0,583579,1,25089,1,5931,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,5121800,6705,9570,28.992886,,0,16,14,168,31673,1042,5711,5090127,16,238,70,1,26311,1,20,1,1907921,1,642543,1,182774,1,2316992,1,13496,1,471232,1,12574,4,751764,4,83522,4,327684,4,620731,8,902115,168,40589,24,5551,1,40208,1,2685,1,0,0,0,0,0,0,605541,1,25860,1,5952,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,5121700,6721,9570,28.992884,,0,16,14,168,30652,942,5792,5091048,16,238,70,1,26351,1,40,1,1924353,1,623697,1,179658,1,2323425,1,13456,1,469128,1,12524,4,751243,4,83852,4,327554,4,631872,8,908357,168,45278,24,4759,1,38885,1,2665,1,0,0,0,0,0,0,585022,1,25740,1,5992,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,5078600,6725,9570,28.99288,,0,16,14,168,30715,1022,5822,5047885,16,238,10,1,25710,1,50,1,1905346,1,619498,1,180259,1,2303787,1,13226,1,461082,1,12755,4,753157,4,83972,4,323245,4,622194,8,894199,168,45418,24,4699,1,38985,1,2675,1,0,0,0,0,0,0,584671,1,24397,1,5631,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,5165200,6710,9570,28.992878,,0,16,14,168,32932,1223,5812,5132268,16,238,110,1,25690,1,40,1,1909875,1,619468,1,182253,1,2381076,1,13757,1,469899,1,13225,4,755351,4,84664,4,336982,4,656550,8,940940,168,46780,24,4899,1,55638,1,2645,1,0,0,0,0,0,0,583298,1,25269,1,5370,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,5204500,6708,9570,28.992876,,0,16,14,168,31844,1233,5511,5172656,16,238,110,1,26842,1,200,1,1924343,1,540415,1,185950,1,2481140,1,13656,1,539514,1,13526,4,747947,4,84844,4,343384,4,681729,8,972581,168,47021,24,4739,1,61529,1,2695,1,0,0,0,0,0,0,499126,1,28856,1,5090,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,5263100,6708,9570,28.992876,,0,16,14,168,38213,1273,7876,5224887,16,238,150,1,31791,1,60,1,1992184,1,626261,1,178856,1,2382349,1,13236,1,532250,1,12554,4,749039,4,79283,4,325099,4,631391,8,901203,168,47412,24,4940,1,43765,1,2755,1,0,0,0,0,0,0,588869,1,27233,1,5390,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,5342100,6700,9570,28.99287,,0,16,14,168,31677,1212,4739,5310423,16,238,120,1,30850,1,40,1,1922880,1,661059,1,180790,1,2501018,1,13666,1,464238,1,13346,4,753478,4,85956,4,393251,4,727467,8,1063938,168,52041,24,5250,1,54145,1,2675,1,0,0,0,0,0,0,626241,1,24247,1,5230,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,5389600,6693,9570,28.99286,,0,16,14,168,31675,1293,5341,5357925,16,238,20,1,25920,1,50,1,1908552,1,663854,1,179938,1,2566054,1,13536,1,585473,1,12554,4,745372,4,86357,4,363132,4,710925,8,1021245,168,47472,24,6392,1,51900,1,2655,1,0,0,0,0,0,0,614910,1,36982,1,5190,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,5302400,6701,9570,28.992851,,0,16,14,168,32546,942,5932,5269854,16,238,40,1,26351,1,40,1,1907891,1,678923,1,179537,1,2463415,1,13656,1,493445,1,12314,4,749069,4,83291,4,381167,4,693071,8,1023770,168,44536,24,4809,1,42602,1,2705,1,0,0,0,0,0,0,643495,1,24928,1,5791,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,5411200,6708,9570,28.99285,,0,16,14,168,32279,1172,5631,5378921,16,238,150,1,26351,1,20,1,1905496,1,682540,1,184968,1,2565718,1,13676,1,478636,1,12324,4,800138,4,86036,4,401191,4,732848,8,1079604,168,48804,24,7565,1,43113,1,2695,1,0,0,0,0,0,0,643906,1,26461,1,5390,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,5262200,6706,9570,28.992847,,0,16,14,168,33205,1172,5901,5228995,16,238,80,1,31250,1,50,1,1937398,1,621442,1,187082,1,2438177,1,13516,1,527791,1,12584,4,752195,4,84023,4,345338,4,665287,8,960248,168,44476,24,4799,1,42302,1,2685,1,0,0,0,0,0,0,584621,1,26782,1,5260,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,5202600,6703,9570,28.99284,,0,16,14,168,41666,1062,6122,5160934,16,238,120,1,25620,1,40,1,1909374,1,677521,1,184056,1,2350808,1,13396,1,497522,1,12955,4,749961,4,84113,4,327443,4,630049,8,906844,168,44526,24,4819,1,40148,1,2735,1,0,0,0,0,0,0,640299,1,25299,1,5250,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,5150900,6704,9570,28.99284,,0,16,14,168,33020,1012,5611,5117880,16,238,90,1,25930,1,100,1,1907730,1,620570,1,185689,1,2364173,1,13596,1,485108,1,12524,4,748147,4,83892,4,338455,4,645539,8,934076,168,44306,24,4839,1,41971,1,2685,1,0,0,0,0,0,0,585322,1,24968,1,5581,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,5086900,6704,9570,28.992838,,0,16,14,168,31250,992,5972,5055650,16,238,10,1,25910,1,30,1,1905857,1,618727,1,184707,1,2307133,1,13276,1,466933,1,12825,4,747366,4,83992,4,323877,4,624318,8,897276,168,44947,24,4729,1,39366,1,2735,1,0,0,0,0,0,0,582357,1,26371,1,5260,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,5093400,6707,9570,28.99283,,0,16,14,168,37950,1272,8086,5055450,16,238,130,1,31461,1,70,1,1950844,1,613888,1,180058,1,2265703,1,13296,1,451684,1,12865,4,747476,4,87109,4,318717,4,599810,8,866506,168,43935,24,5000,1,39056,1,2715,1,0,0,0,0,0,0,577397,1,24117,1,5431,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,5378100,6705,9570,28.992828,,0,16,14,168,35836,1433,8136,5342264,16,225,30,1,30910,1,60,1,1945313,1,591103,1,225075,1,2538591,1,11182,1,541918,1,13576,4,808314,4,85255,4,363814,4,675938,8,983702,168,47913,24,4950,1,40719,1,2675,1,0,0,0,0,0,0,555545,1,23966,1,4869,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,5217400,6714,9570,28.992826,,0,16,14,168,37780,1252,8677,5179620,16,238,130,1,30679,1,60,1,2034015,1,612505,1,180469,1,2308496,1,13266,1,457966,1,12664,4,747817,4,79524,4,335709,4,625460,8,901704,168,50788,24,5581,1,39837,1,2685,1,0,0,0,0,0,0,571405,1,28726,1,5551,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,5073300,6704,9570,28.992823,,0,16,14,168,32459,1132,8767,5040841,16,235,160,1,31010,1,80,1,1916848,1,621152,1,177834,1,2282826,1,10931,1,452676,1,12334,4,742176,4,84073,4,322634,4,621913,8,891785,168,43995,24,4719,1,38484,1,2685,1,0,0,0,0,0,0,583729,1,25379,1,5210,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,5142400,6700,9570,28.992823,,0,16,14,168,32154,1182,5532,5110246,16,238,80,1,30749,1,50,1,1927689,1,593919,1,179257,1,2365165,1,13336,1,523723,1,12594,4,745452,4,83692,4,334798,4,609780,8,894680,168,44366,24,5741,1,45538,1,2665,1,0,0,0,0,0,0,557989,1,26020,1,5130,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,5116700,6707,9570,28.992817,,0,16,14,168,33066,1172,5701,5083634,16,238,50,1,25820,1,30,1,1899535,1,625590,1,179417,1,2339776,1,13416,1,477734,1,12685,4,748718,4,89603,4,331261,4,630329,8,909479,168,46410,24,4819,1,40769,1,2685,1,0,0,0,0,0,0,588428,1,25429,1,5220,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,6118100,6699,9570,28.992815,,0,16,14,168,39120,2585,6022,6078980,16,238,30,1,25820,1,60,1,1905656,1,802953,1,249342,1,3079958,1,15159,1,1075941,1,16742,4,754620,4,87219,4,360948,4,700665,8,1010344,168,45248,24,5811,1,72751,1,2675,1,0,0,0,0,0,0,711837,1,78893,1,4819,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,5510100,6699,9570,28.99282,,0,16,14,168,33436,1363,5281,5476664,16,238,160,1,26702,1,160,1,1930424,1,632944,1,180148,1,2691877,1,14248,1,646120,1,13376,4,742316,4,87068,4,373432,4,741164,8,1057886,168,51429,24,4729,1,79664,1,2645,1,0,0,0,0,0,0,592085,1,28866,1,4930,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,5255500,6707,9570,28.99282,,0,16,14,168,30573,1072,5552,5224927,16,238,30,1,26181,1,40,1,1909534,1,648665,1,181681,1,2445320,1,13476,1,568570,1,12685,4,745422,4,83902,4,335669,4,642703,8,928615,168,44206,24,4819,1,47792,1,2685,1,0,0,0,0,0,0,608637,1,29978,1,5170,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,5167500,6702,9570,28.992815,,0,16,14,168,32326,1022,5832,5135174,16,238,130,1,25790,1,50,1,1906899,1,603758,1,179497,1,2405343,1,13707,1,522411,1,12604,4,745642,4,84113,4,336110,4,651871,8,937814,168,44336,24,4769,1,44075,1,2725,1,0,0,0,0,0,0,565414,1,26742,1,5190,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,5310900,6706,9570,28.99281,,0,16,14,168,34246,1242,5672,5276654,16,238,50,1,25650,1,80,1,1911888,1,619044,1,226027,1,2480418,1,13496,1,535586,1,13005,4,772705,4,83572,4,349426,4,674334,8,973603,168,44486,24,4869,1,42993,1,2685,1,0,0,0,0,0,0,575149,1,31912,1,6432,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
61,5177800,6701,9570,28.992811,,0,16,14,168,32266,1162,5742,5145534,16,238,70,1,30709,1,20,1,1991623,1,615942,1,179527,1,2313876,1,13767,1,462384,1,12654,4,742847,4,83952,4,324658,4,641441,8,914608,168,45748,24,4809,1,37312,1,2655,1,0,0,0,0,0,0,580343,1,25569,1,5120,1,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,48,1
