step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
122,16758000,4462,9546,28.978441,,0,10,8,96,42723,1583,3497,16715277,16,166,110,1,28014,1,60,1,1938802,1,817856,1,111734,1,13805034,1,13666,1,378775,1,7795,4,522060,4,67539,4,4332887,4,8447475,8,12588765,96,188100,24,4879,1,38624,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,0,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,16712300,4463,9546,28.979033,,0,11,8,96,38663,2575,3157,16673637,16,178,291,1,27903,1,120,1,1928813,1,799811,1,111213,1,13792140,1,13346,1,337556,1,8356,4,554532,4,66668,4,4328308,4,8460440,8,12602501,96,183091,36,2956,1,27543,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,0,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,16783400,4462,9546,28.979574,,0,11,8,96,60699,1613,2916,16722701,16,178,10,1,28064,1,60,1,1938231,1,811594,1,116854,1,13811406,1,16482,1,353226,1,7625,4,517451,4,66147,4,4319090,4,8464177,8,12602191,96,178161,36,3918,1,70044,1,8116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,17114000,4463,9546,28.98009,,0,11,8,96,55726,1563,2815,17058274,16,178,301,1,33544,1,561,1,2306927,1,784823,1,108077,1,13810685,1,13356,1,393824,1,11081,4,517972,4,66658,4,4314522,4,8457815,8,12581582,96,187940,36,3016,1,41680,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,0,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,16758600,4466,9546,28.980558,,0,11,8,96,50988,1673,2956,16707612,16,178,150,1,27913,1,250,1,1935296,1,811434,1,110832,1,13808000,1,13736,1,399244,1,8566,4,517140,4,66718,4,4320293,4,8445011,8,12569228,96,193120,36,3657,1,41540,1,4158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,0,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,16713600,4466,9546,28.98101,,0,11,8,96,39863,1222,3237,16673737,16,178,100,1,28825,1,180,1,1980442,1,770956,1,110021,1,13769947,1,13265,1,349800,1,8546,4,517781,4,66828,4,4322858,4,8467374,8,12590178,96,196817,36,2946,1,29877,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,0,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,16904600,4468,9546,28.981445,,0,11,8,96,52090,2375,3197,16852510,16,178,40,1,27944,1,60,1,1927741,1,750898,1,110742,1,14020627,1,14458,1,457857,1,9739,4,584910,4,76056,4,4360219,4,8473625,8,12635384,96,195264,36,3807,1,48964,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,0,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,16745500,4465,9546,28.981846,,0,11,8,96,48919,1403,3678,16696581,16,178,220,1,28114,1,150,1,1942009,1,757721,1,122585,1,13832377,1,13406,1,388103,1,8055,4,517591,4,66618,4,4345932,4,8456072,8,12608051,96,190274,36,4308,1,40698,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,0,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,16847400,4468,9546,28.982235,,0,11,8,96,42261,1423,2696,16805139,16,178,220,1,44856,1,140,1,2110311,1,768592,1,112505,1,13755449,1,13065,1,343828,1,8146,4,546356,4,66507,4,4308861,4,8443488,8,12569618,96,180035,36,3216,1,30929,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,0,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,16717500,4466,9546,28.982603,,0,10,8,96,40206,1393,3006,16677294,16,166,80,1,27563,1,100,1,1936548,1,751449,1,111073,1,13836555,1,13927,1,370570,1,8757,4,522250,4,67249,4,4327597,4,8487763,8,12633661,96,178692,24,3907,1,43403,1,3667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,0,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,16712900,4467,9546,28.982958,,0,10,8,96,38651,1844,3297,16674249,16,166,150,1,28264,1,210,1,1935166,1,737943,1,111463,1,13847756,1,13295,1,367313,1,10320,4,551877,4,67189,4,4332205,4,8473826,8,12627910,96,174825,24,3226,1,37211,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,16871300,4465,9546,28.983284,,0,10,8,96,54559,2134,3046,16816741,16,166,80,1,27643,1,70,1,1934685,1,871028,1,142713,1,13826896,1,13626,1,410897,1,11191,4,552378,4,66718,4,4301386,4,8441023,8,12563356,96,176007,24,3447,1,34005,1,3717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,17282300,4464,9546,28.983583,,0,10,8,96,37209,1313,2856,17245091,16,166,150,1,36690,1,50,1,2599968,1,726341,1,108979,1,13759517,1,13396,1,326435,1,9889,4,518523,4,68872,4,4330452,4,8463376,8,12616749,96,174224,24,3306,1,34636,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,17091000,4468,9546,28.98386,,0,10,8,96,57920,1914,3888,17033080,16,166,10,1,27593,1,10,1,1928342,1,763953,1,158243,1,14137636,1,17293,1,480610,1,9388,4,567597,4,66267,4,4363806,4,8587318,8,12761581,96,185655,24,5020,1,50727,1,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,16843700,4468,9546,28.984129,,0,11,8,96,39483,2675,3177,16804217,16,178,20,1,34316,1,90,1,2171638,1,729397,1,110321,1,13745290,1,13145,1,338608,1,11201,4,519364,4,66327,4,4311897,4,8456152,8,12587001,96,177871,36,3006,1,33384,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,16643900,4466,9546,28.984394,,0,10,8,96,38534,1733,2595,16605366,16,166,60,1,27142,1,240,1,1930246,1,709158,1,109109,1,13816065,1,13346,1,349690,1,8426,4,546426,4,67299,4,4327306,4,8480519,8,12633050,96,172180,24,3166,1,28875,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,0,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,16705400,4469,9546,28.984627,,0,10,8,96,46010,2314,3998,16659390,16,166,20,1,26781,1,200,1,1939133,1,708286,1,110942,1,13860651,1,13376,1,345131,1,8366,4,531267,4,85714,4,4394184,4,8448127,8,12657857,96,180456,24,3877,1,38474,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,0,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,16620900,4467,9545,28.984867,,0,10,8,96,38488,1533,2596,16582412,16,166,260,1,28505,1,271,1,1935346,1,710490,1,111514,1,13783042,1,12985,1,358647,1,8807,4,545975,4,77899,4,4322377,4,8431886,8,12576080,96,175586,24,3216,1,30128,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,16730100,4466,9545,28.985088,,0,10,8,96,44400,1513,3337,16685700,16,166,100,1,27713,1,110,1,1930967,1,688969,1,108638,1,13914875,1,14327,1,367173,1,13085,4,522571,4,68521,4,4329180,4,8469147,8,12618923,96,176067,24,8035,1,132073,1,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,16764800,4466,9545,28.985296,,0,10,8,96,43011,1373,2626,16721789,16,166,10,1,29236,1,110,1,2067349,1,714258,1,111904,1,13785407,1,13516,1,390608,1,8817,4,518222,4,66287,4,4331544,4,8430673,8,12584506,96,175085,24,2845,1,32302,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,0,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,16595500,4466,9545,28.985493,,0,10,8,96,44478,1212,2916,16551022,16,166,150,1,27823,1,220,1,1933122,1,716622,1,109910,1,13747564,1,15610,1,365770,1,7855,4,525085,4,65676,4,4312327,4,8437296,8,12570941,96,175767,24,2906,1,26020,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,16621800,4468,9545,28.98568,,0,10,8,96,58384,1282,2606,16563416,16,166,20,1,38564,1,50,1,1933472,1,692656,1,109510,1,13775858,1,13285,1,334611,1,8126,4,532019,4,66297,4,4344038,4,8449770,8,12615897,96,175306,24,4218,1,32242,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,16898500,4471,9545,28.985857,,0,10,8,96,41557,1483,3016,16856943,16,166,80,1,27202,1,10,1,1931478,1,684911,1,112195,1,14087861,1,13205,1,315995,1,9328,4,563629,4,71196,4,4349574,4,8737851,8,12892031,96,192378,24,2996,1,33133,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,16988700,4470,9545,28.986025,,0,10,8,96,43523,1553,3126,16945177,16,166,451,1,32913,1,691,1,2227886,1,684611,1,109920,1,13875018,1,13686,1,368506,1,8616,4,519936,4,87467,4,4337846,4,8503032,8,12645083,96,192669,24,4829,1,39946,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,16591100,4468,9545,28.986183,,0,10,8,96,40639,1533,2715,16550461,16,166,210,1,28394,1,100,1,1926389,1,697025,1,110321,1,13774606,1,13416,1,337306,1,10550,4,545364,4,67800,4,4319090,4,8450120,8,12582353,96,184143,24,3006,1,37131,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,16703200,4467,9545,28.98633,,0,10,8,96,43139,2034,3076,16660061,16,166,100,1,27042,1,210,1,1920558,1,698407,1,112155,1,13887182,1,14408,1,462405,1,8156,4,519455,4,66317,4,4308300,4,8452305,8,12583756,96,173773,24,3707,1,55977,1,8526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,16547400,4465,9545,28.98647,,0,10,8,96,41254,1353,3387,16506146,16,166,240,1,28465,1,301,1,1942359,1,673029,1,108828,1,13739449,1,13476,1,345441,1,8446,4,523953,4,67519,4,4313279,4,8441093,8,12578095,96,172891,24,3356,1,32232,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,16537500,4466,9545,28.986603,,0,10,8,96,40571,2214,3246,16496929,16,166,20,1,27262,1,50,1,1930667,1,684851,1,110482,1,13729770,1,13826,1,314763,1,8025,4,551055,4,66898,4,4307258,4,8443578,8,12574418,96,173172,24,2926,1,30408,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,16572700,4467,9545,28.986732,,0,10,8,96,40884,1413,3086,16531816,16,166,20,1,27463,1,140,1,1929555,1,684982,1,109800,1,13766671,1,13185,1,364197,1,7815,4,534894,4,74302,4,4312848,4,8432326,8,12575149,96,166940,24,4799,1,30629,1,3447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,16524400,4467,9545,28.986855,,0,10,8,96,38502,1453,3287,16485898,16,166,10,1,27182,1,40,1,1951076,1,675343,1,108878,1,13709862,1,13506,1,316646,1,10179,4,532880,4,67569,4,4311736,4,8424692,8,12556082,96,177059,24,3336,1,38624,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,16518200,4465,9545,28.986967,,0,10,8,96,43905,1603,3006,16474295,16,166,10,1,27342,1,170,1,1928563,1,698538,1,109379,1,13696867,1,13426,1,382973,1,7795,4,519545,4,66938,4,4298611,4,8380607,8,12502980,96,173232,24,4519,1,30949,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,16468800,4464,9545,28.987074,,0,10,8,96,40042,2134,2675,16428758,16,166,491,1,28485,1,230,1,1939724,1,663921,1,109319,1,13673172,1,13416,1,341023,1,18596,4,519244,4,66167,4,4292229,4,8396107,8,12511066,96,174594,24,4188,1,30308,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,16509500,4465,9545,28.987171,,0,10,8,96,38721,1282,2676,16470779,16,166,10,1,27112,1,30,1,1929545,1,667879,1,109880,1,13722767,1,13556,1,323159,1,8005,4,549041,4,66948,4,4307308,4,8429912,8,12561662,96,172881,24,3156,1,31310,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,16533600,4466,9545,28.987276,,0,10,8,96,37994,1262,2546,16495606,16,166,10,1,27362,1,90,1,1933923,1,688940,1,112165,1,13719911,1,13205,1,361432,1,7254,4,519314,4,66598,4,4305554,4,8420764,8,12550481,96,173292,24,4028,1,30178,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,16470500,4466,9545,28.98737,,0,10,8,96,39488,1433,2766,16431012,16,166,20,1,26481,1,90,1,1937871,1,668039,1,109269,1,13675346,1,13897,1,319412,1,14848,4,521829,4,72248,4,4291337,4,8401127,8,12523390,96,166308,24,5000,1,44225,1,3887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,17555000,4464,9545,28.987461,,0,10,8,96,55852,2174,4238,17499148,16,166,70,1,28645,1,220,1,1930286,1,711082,1,212908,1,14601389,1,14548,1,573889,1,9999,4,580942,4,66978,4,4591973,4,8715328,8,13132296,96,170767,24,3457,1,52140,1,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,17184100,4468,9545,28.987545,,0,10,8,96,39581,1463,2806,17144519,16,166,200,1,36700,1,291,1,2626419,1,664853,1,110121,1,13692699,1,13235,1,371632,1,10420,4,518162,4,66267,4,4286778,4,8399363,8,12502039,96,181297,24,3437,1,32492,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,16844100,4466,9545,28.987621,,0,10,8,96,56179,2134,3307,16787921,16,166,190,1,27613,1,40,1,1917381,1,681635,1,112115,1,14034338,1,14608,1,474238,1,10019,4,621801,4,68601,4,4302829,4,8506864,8,12620531,96,185856,24,2926,1,40948,1,3978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,16418800,4466,9545,28.98769,,0,10,8,96,39907,1844,2555,16378893,16,166,190,1,27412,1,70,1,1937059,1,657800,1,108177,1,13634718,1,13466,1,331304,1,10460,4,527079,4,66457,4,4280156,4,8376329,8,12477582,96,176348,24,4288,1,33584,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,16470700,4467,9545,28.98776,,0,10,8,96,39788,1373,2435,16430912,16,166,70,1,27433,1,110,1,1921950,1,658812,1,110081,1,13697208,1,15249,1,321756,1,7975,4,547108,4,66798,4,4304883,4,8402930,8,12521065,96,184313,24,2936,1,38824,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,16539400,4469,9545,28.987827,,0,10,8,96,40868,1423,2545,16498532,16,166,150,1,27673,1,130,1,1930597,1,675343,1,122334,1,13728768,1,13536,1,396339,1,7895,4,519825,4,67068,4,4288762,4,8389605,8,12488824,96,186998,24,4248,1,49886,1,3717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,17026700,4469,9545,28.987888,,0,10,8,96,55954,1964,2916,16970746,16,166,501,1,56889,1,70,1,2468787,1,652079,1,115641,1,13663734,1,13045,1,341564,1,9839,4,543491,4,66758,4,4276879,4,8380197,8,12471290,96,182870,24,3236,1,36670,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,16621500,4466,9545,28.98795,,0,10,8,96,43877,2004,2876,16577623,16,166,20,1,35819,1,50,1,2097486,1,674882,1,111343,1,13644256,1,13766,1,373766,1,8136,4,517371,4,67078,4,4272411,4,8365549,8,12463455,96,171629,24,2906,1,31761,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,16412300,4468,9545,28.988005,,0,10,8,96,42815,2094,2946,16369485,16,166,391,1,27753,1,240,1,1939915,1,650987,1,109109,1,13627735,1,13356,1,333308,1,7635,4,518793,4,67599,4,4274886,4,8376049,8,12455470,96,192519,24,4709,1,39165,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,16530300,4469,9545,28.988058,,0,10,8,96,42058,1553,2586,16488242,16,166,170,1,27793,1,30,1,1929735,1,663901,1,111714,1,13740791,1,14107,1,348517,1,10240,4,579680,4,71116,4,4290756,4,8389605,8,12485256,96,192519,24,3246,1,43223,1,2855,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,16812500,4468,9545,28.98811,,0,10,8,96,43901,1603,2625,16768599,16,166,70,1,27853,1,220,1,1933603,1,739777,1,187760,1,13865771,1,13546,1,550544,1,7715,4,535505,4,66467,4,4280647,4,8377762,8,12464467,96,191316,24,4048,1,38343,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,16439400,4469,9545,28.988153,,0,10,8,96,36612,1262,2666,16402788,16,166,90,1,28685,1,150,1,1936608,1,661046,1,108899,1,13654225,1,13085,1,351082,1,8156,4,532630,4,66678,4,4273603,4,8384355,8,12466600,96,188691,24,3146,1,30699,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,16781700,4468,9545,28.988195,,0,10,8,96,53293,1713,3867,16728407,16,166,10,1,27302,1,50,1,1933282,1,685172,1,164806,1,13901053,1,16732,1,450182,1,9578,4,553380,4,66117,4,4287059,4,8485634,8,12580865,96,187960,24,5020,1,38103,1,4268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,16451300,4471,9545,28.98824,,0,10,8,96,39003,1453,2605,16412297,16,166,180,1,32432,1,60,1,1992866,1,641178,1,107526,1,13624699,1,13356,1,310374,1,7675,4,527260,4,65746,4,4276639,4,8398482,8,12478734,96,193781,24,3246,1,31160,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,16544200,4470,9545,28.988277,,0,11,8,96,53102,2094,3618,16491098,16,178,40,1,28084,1,60,1,1931869,1,653101,1,111343,1,13749879,1,16722,1,356002,1,8156,4,560493,4,67038,4,4307648,4,8405735,8,12516907,96,192859,36,3877,1,36149,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,16476400,4471,9545,28.988316,,0,11,8,96,41560,1974,2876,16434840,16,178,220,1,31781,1,140,1,1932691,1,669041,1,111674,1,13676117,1,13175,1,390347,1,7755,4,521459,4,65836,4,4282150,4,8367743,8,12452755,96,194262,36,3717,1,31260,1,3877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,16389900,4469,9545,28.98835,,0,11,8,96,38159,1823,2616,16351741,16,178,10,1,27062,1,60,1,1937861,1,646438,1,108257,1,13618878,1,13175,1,323730,1,8907,4,519665,4,65866,4,4278062,4,8384345,8,12468925,96,190865,36,3336,1,30458,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4483,1,5040,1,22,1
174,16488800,4470,9545,28.988382,,0,11,8,96,54762,2495,2916,16434038,16,178,691,1,27142,1,50,1,1934474,1,646448,1,134307,1,13675246,1,15680,1,430003,1,15159,4,521739,4,65636,4,4264846,4,8340270,8,12409061,96,193140,36,4058,1,28414,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4488,1,5040,1,17,1
175,17139800,4470,9545,28.988405,,0,11,8,96,55747,1753,4980,17084053,16,178,240,1,35658,1,90,1,2208479,1,661156,1,115040,1,14050083,1,13305,1,342967,1,8126,4,604558,4,88049,4,4388834,4,8569219,8,12755113,96,197959,36,4228,1,38874,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16317,1,246,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5040,1,12,1
