Frame, Time (ms)
418, 19.8937
419, 19.3224
420, 18.6343
421, 18.0499
422, 18.157
423, 17.3097
424, 18.2317
425, 18.8426
426, 17.8224
427, 19.6597
428, 18.9971
429, 17.7394
430, 17.6581
431, 17.7086
432, 17.87
433, 18.7451
434, 17.3702
435, 18.1742
436, 17.5213
437, 19.3194
438, 24.6305
439, 19.8937
440, 21.482
441, 23.1627
442, 21.1154
443, 20.9542
444, 18.3991
445, 17.6108
446, 17.8891
447, 21.1012
448, 21.0537
449, 20.7362
450, 19.0758
451, 18.534
452, 17.5169
453, 19.1167
454, 17.6816
455, 17.9057
456, 18.3668
457, 24.8014
458, 27.6608
459, 20.1334
460, 18.7283
461, 17.3507
462, 18.1571
463, 20.0973
464, 17.6036
465, 17.3738
466, 16.7817
467, 17.6901
468, 17.1929
469, 17.7555
470, 16.901
471, 17.4525
472, 16.7786
473, 17.9246
474, 19.372
475, 16.7518
476, 18.5779
477, 16.3001
478, 18.2836
479, 21.8386
480, 21.4084
481, 18.6455
482, 16.3206
483, 17.7426
484, 16.4719
485, 18.5149
486, 17.0017
487, 18.0228
488, 16.3282
489, 17.6453
490, 16.614
491, 18.5275
492, 16.975
493, 17.6064
494, 16.3357
495, 17.7223
496, 16.5006
497, 18.8732
498, 16.6387
499, 17.9658
