Frame, Time (ms)
230, 14.7518
231, 15.0639
232, 15.1959
233, 15.1793
234, 14.8534
235, 15.2733
236, 15.246
237, 14.9051
238, 14.8624
239, 15.0044
240, 15.1374
241, 15.0132
242, 14.8644
243, 14.7774
244, 15.4388
245, 16.1598
246, 15.208
247, 15.0234
248, 15.2755
249, 15.0558
250, 15.0219
251, 15.0782
252, 15.405
253, 15.0292
254, 14.8426
255, 15.2594
256, 15.187
257, 14.9554
258, 15.1253
259, 15.1389
260, 15.0099
261, 15.8386
262, 15.1545
263, 15.5709
264, 15.1338
265, 15.3658
266, 15.1531
267, 15.2586
268, 15.1898
269, 16.2731
270, 15.216
271, 15.5289
272, 15.2876
273, 15.2396
274, 14.9567
275, 15.0907
276, 15.2558
277, 15.3535
278, 15.1602
279, 15.9265
280, 16.1913
281, 15.8023
282, 15.094
283, 15.0506
284, 15.2365
285, 15.3847
286, 15.1002
287, 15.0376
288, 15.2825
289, 15.3969
290, 15.1232
291, 15.4639
292, 15.464
293, 15.4505
294, 15.1417
295, 15.1357
296, 15.2365
297, 15.369
298, 15.2567
299, 15.4028
300, 15.5372
301, 15.7358
302, 15.2577
303, 15.1148
304, 15.3486
305, 15.1497
306, 15.5444
307, 15.0929
308, 15.2236
309, 15.4743
310, 15.8632
311, 15.3154
312, 15.3676
313, 15.563
314, 15.165
315, 15.5911
316, 15.1995
317, 15.5121
318, 15.2873
319, 15.177
320, 15.2678
321, 15.3982
322, 15.2328
323, 15.138
324, 15.1572
325, 15.4459
326, 15.6057
327, 15.6749
328, 15.2949
329, 15.5159
330, 15.4706
331, 15.2617
332, 15.3615
333, 15.387
334, 15.3382
335, 15.5203
336, 16.7153
337, 16.8533
338, 16.0028
339, 15.4679
340, 15.591
341, 15.4024
342, 15.3991
343, 16.2556
344, 15.6954
345, 17.0139
346, 15.308
347, 15.3277
348, 15.5335
349, 15.3782
350, 15.1677
351, 15.649
352, 15.4252
353, 15.2879
354, 15.6155
355, 15.3555
356, 15.1372
357, 15.393
358, 15.5057
359, 15.2731
360, 15.2113
361, 15.3415
362, 15.3503
363, 15.3361
364, 15.117
365, 15.5307
366, 15.5597
367, 15.2406
368, 15.1511
369, 15.9047
370, 15.6323
371, 15.197
372, 15.0728
373, 15.3652
374, 16.3446
375, 15.3276
376, 15.3468
377, 15.3249
378, 15.1925
379, 15.1509
380, 15.5654
381, 15.2175
382, 15.0578
383, 15.2128
384, 15.6097
385, 15.2116
386, 15.119
387, 15.0972
388, 15.4202
389, 15.5435
390, 15.2688
391, 15.6537
392, 15.3091
393, 15.2466
394, 15.1265
395, 16.2851
396, 15.2442
397, 15.2308
398, 15.6265
399, 15.5853
400, 15.056
401, 15.3898
402, 15.6729
403, 15.4589
404, 16.0852
405, 15.3905
406, 15.6693
407, 15.4634
408, 15.2357
409, 17.0462
410, 16.4081
411, 15.6839
412, 15.0888
413, 15.5054
414, 15.3453
415, 15.347
416, 15.1019
417, 15.4586
418, 15.406
419, 15.2042
420, 15.1962
421, 15.4191
422, 16.1548
423, 15.2004
424, 15.1325
425, 15.3453
426, 15.6779
427, 15.7022
428, 15.2241
429, 15.4161
430, 15.3741
431, 15.5273
432, 15.4624
433, 15.2394
434, 15.52
435, 15.2874
436, 15.1478
437, 15.2706
438, 15.3212
439, 16.0199
440, 15.3279
441, 15.524
442, 15.4993
443, 15.3421
444, 15.1001
445, 15.3976
446, 15.2102
447, 15.4636
448, 15.3238
449, 15.1906
450, 15.1656
451, 15.3516
452, 15.1769
453, 15.1492
454, 15.3278
455, 15.8056
456, 15.2974
457, 15.3677
458, 15.417
459, 15.3766
460, 15.3469
461, 15.2933
462, 15.4866
463, 15.7492
464, 15.5617
465, 15.232
466, 15.44
467, 15.4666
468, 15.3704
469, 15.504
470, 15.5157
471, 15.3235
472, 15.2098
473, 15.9737
474, 15.9174
475, 16.6714
476, 15.4888
477, 15.3848
478, 15.3377
479, 15.3498
480, 15.2074
481, 15.1876
482, 15.3758
483, 15.4416
484, 15.5466
485, 15.1831
486, 15.4495
487, 15.5222
488, 15.5904
489, 15.2496
490, 15.0926
491, 15.5309
492, 15.3701
493, 15.1599
494, 15.3881
495, 15.5358
496, 15.5809
497, 15.2967
498, 15.5645
499, 15.5123
