step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,18807100,4522,9561,28.98351,,0,10,9,108,89426,1263,2746,18717674,16,166,30,1,28296,1,100,1,2128727,1,2566164,1,146009,1,13831944,1,16402,1,288191,1,7675,4,523006,4,65199,4,4378665,4,8541462,8,12886390,108,30991,12,3256,1,20701,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,18875600,4518,9561,28.98387,,0,10,9,108,97727,1162,2766,18777873,16,166,70,1,28066,1,180,1,2149669,1,2580092,1,142102,1,13861873,1,15821,1,286227,1,8657,4,521794,4,65510,4,4384016,4,8564518,8,12926440,108,19328,12,3397,1,24028,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,19080400,4521,9561,28.984217,,0,10,9,108,89024,1252,2746,18991376,16,166,30,1,26482,1,160,1,2170530,1,2609169,1,142943,1,14026089,1,15972,1,289754,1,7575,4,545000,4,64889,4,4378976,4,8712231,8,13069603,108,18857,12,3266,1,20581,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,18953700,4521,9561,28.984558,,0,10,9,108,70618,1012,2696,18883082,16,166,40,1,27114,1,110,1,2167775,1,2595823,1,157442,1,13918636,1,16142,1,320114,1,7365,4,521513,4,65079,4,4392432,4,8584658,8,12955457,108,18938,12,3206,1,20731,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,18965500,4517,9561,28.98485,,0,10,9,108,91437,1242,2796,18874063,16,166,20,1,28607,1,110,1,2223666,1,2560363,1,146009,1,13899227,1,16062,1,291247,1,7745,4,523126,4,64869,4,4392412,4,8591732,8,12962081,108,19268,12,3216,1,21012,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,18950700,4522,9561,28.98514,,0,10,9,108,88460,1273,2595,18862240,16,166,120,1,28947,1,180,1,2178175,1,2598889,1,144045,1,13895851,1,16032,1,288772,1,7154,4,523307,4,64808,4,4396330,4,8586922,8,12958193,108,22465,12,3176,1,21513,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,19010300,4521,9561,28.98541,,0,10,9,108,89845,1222,3106,18920455,16,166,40,1,28376,1,130,1,2180039,1,2610953,1,143394,1,13941311,1,16212,1,287670,1,7134,4,525702,4,66081,4,4423714,4,8599558,8,12998021,108,22144,12,3216,1,24368,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,18910200,4519,9560,28.98568,,0,10,9,108,89191,1172,2776,18821009,16,166,60,1,26022,1,140,1,2165230,1,2588368,1,144516,1,13880450,1,16222,1,301938,1,7184,4,523838,4,65069,4,4385629,4,8568406,8,12929365,108,21893,12,3276,1,21392,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,18964700,4526,9559,28.98593,,0,10,9,108,86268,1242,2806,18878432,16,166,70,1,28336,1,110,1,2179007,1,2606965,1,142462,1,13905379,1,16102,1,279654,1,6994,4,534729,4,65440,4,4398925,4,8591582,8,12962771,108,24929,12,3737,1,20451,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,18990600,4524,9559,28.986149,,0,10,9,108,100445,2034,3397,18890155,16,166,20,1,28256,1,140,1,2157965,1,2607135,1,121340,1,13959998,1,15300,1,305024,1,7335,4,524609,4,64919,4,4400318,4,8601331,8,12973233,108,25020,12,8196,1,40941,1,5290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,18953400,4516,9559,28.98636,,0,10,9,108,102352,1122,2615,18851048,16,166,80,1,28106,1,170,1,2164709,1,2601093,1,145118,1,13895400,1,16372,1,291598,1,7856,4,536383,4,65700,4,4393595,4,8568787,8,12937301,108,22465,12,3567,1,23877,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,18947700,4520,9559,28.98657,,0,10,9,108,88075,1232,2696,18859625,16,166,20,1,28557,1,170,1,2175360,1,2609680,1,144126,1,13885420,1,16292,1,295515,1,7495,4,524489,4,64959,4,4392663,4,8570400,8,12938103,108,22264,12,3216,1,22875,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,19007700,4522,9559,28.986776,,0,10,9,108,87074,1283,2757,18920626,16,166,20,1,26482,1,130,1,2192814,1,2604039,1,145408,1,13935740,1,15992,1,285145,1,7044,4,524509,4,64738,4,4408093,4,8618856,8,13003201,108,20992,12,3206,1,20290,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,18976300,4519,9559,28.986969,,0,10,9,108,95343,1293,3046,18880957,16,166,60,1,28486,1,130,1,2185069,1,2611144,1,150508,1,13889718,1,15841,1,284674,1,7184,4,524409,4,65820,4,4394256,4,8584598,8,12951991,108,23817,12,3186,1,21643,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,18934200,4521,9559,28.987137,,0,10,9,108,87190,1192,2836,18847010,16,166,20,1,26052,1,120,1,2169799,1,2609490,1,147923,1,13877675,1,15932,1,284123,1,7435,4,524369,4,65059,4,4393354,4,8576151,8,12939696,108,26973,12,3126,1,20230,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,18994900,4521,9559,28.9873,,0,10,9,108,89214,1182,2727,18905686,16,166,10,1,26973,1,90,1,2201892,1,2621824,1,144847,1,13893566,1,16483,1,290235,1,8056,4,522886,4,65520,4,4395609,4,8577153,8,12942811,108,27224,12,3256,1,26643,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,18975900,4521,9559,28.987465,,0,10,9,108,88460,1232,2625,18887440,16,166,70,1,28346,1,130,1,2175200,1,2623397,1,145578,1,13898676,1,16042,1,304263,1,7254,4,524088,4,64959,4,4388795,4,8579458,8,12938574,108,27054,12,3186,1,22865,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,18966000,4518,9559,28.987623,,0,10,9,108,86025,1112,2615,18879975,16,166,50,1,26553,1,140,1,2177344,1,2618368,1,143885,1,13897614,1,16022,1,286608,1,7034,4,524990,4,65169,4,4397232,4,8586802,8,12954345,108,27074,12,3367,1,22745,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,18984700,4523,9559,28.987766,,0,10,9,108,88643,1142,2846,18896057,16,166,40,1,26543,1,140,1,2177835,1,2626283,1,144967,1,13904337,1,15912,1,281047,1,8417,4,528597,4,65329,4,4393965,4,8594628,8,12953713,108,32033,12,3697,1,24739,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,19255500,4524,9559,28.987892,,0,10,9,108,88456,1683,2966,19167044,16,166,120,1,28767,1,120,1,2189247,1,2646553,1,167201,1,14118722,1,16312,1,449982,1,9088,4,555300,4,64828,4,4501969,4,8500301,8,12969214,108,30090,12,3287,1,29709,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,18868200,4523,9559,28.98802,,0,10,9,108,104776,1172,2705,18763424,16,166,210,1,41532,1,180,1,2137565,1,2560232,1,146971,1,13860390,1,16342,1,307068,1,7164,4,524549,4,64979,4,4384106,4,8542214,8,12893675,108,29939,12,3437,1,23146,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,19125700,4520,9559,28.988153,,0,10,9,108,89686,1092,2926,19036014,16,166,60,1,29248,1,140,1,2170891,1,2601564,1,145879,1,14072250,1,15982,1,286999,1,8106,4,529489,4,70760,4,4472761,4,8666650,8,13105845,108,30641,12,3276,1,29689,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,18919500,4519,9559,28.98826,,0,10,9,108,105365,1123,2685,18814135,16,166,130,1,29118,1,160,1,2151402,1,2578939,1,149386,1,13886612,1,18386,1,316908,1,7104,4,525431,4,64878,4,4388084,4,8552825,8,12911500,108,26723,12,3146,1,24569,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,18910000,4520,9559,28.988363,,0,10,9,108,88330,1242,2846,18821670,16,166,80,1,31773,1,140,1,2160901,1,2590663,1,146069,1,13875781,1,16262,1,306738,1,7495,4,525892,4,65039,4,4378525,4,8560921,8,12912182,108,24418,12,3266,1,24078,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,18966700,4522,9559,28.988459,,0,10,9,108,100763,1202,2726,18865937,16,166,20,1,26382,1,160,1,2167404,1,2610512,1,149135,1,13896231,1,16092,1,314904,1,8276,4,526473,4,64909,4,4410508,4,8539408,8,12923654,108,23537,12,3266,1,24669,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,18850500,4517,9559,28.988543,,0,10,9,108,89170,1222,2676,18761330,16,166,20,1,27875,1,130,1,2177654,1,2590352,1,149476,1,13800532,1,15290,1,293962,1,7395,4,524559,4,65209,4,4366341,4,8512695,8,12855780,108,20581,12,3276,1,22955,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,18944100,4519,9559,28.988642,,0,10,9,108,95307,992,2856,18848793,16,166,50,1,28867,1,90,1,2175109,1,2608528,1,146270,1,13873817,1,16062,1,286999,1,7325,4,524179,4,64858,4,4390559,4,8572654,8,12938343,108,22014,12,3216,1,20440,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,18966900,4522,9559,28.98874,,0,10,9,108,97566,1202,2796,18869334,16,166,40,1,28717,1,140,1,2194668,1,2615131,1,146731,1,13867785,1,16122,1,282790,1,7545,4,524219,4,65319,4,4387703,4,8570340,8,12937181,108,18066,12,3186,1,22665,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,18909700,4520,9559,28.98882,,0,10,9,108,97409,1202,3358,18812291,16,166,20,1,28266,1,120,1,2200931,1,2603829,1,148103,1,13814900,1,16122,1,285425,1,7455,4,525401,4,64778,4,4369216,4,8535010,8,12882883,108,17986,12,3256,1,20551,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,19227400,4523,9559,28.988888,,0,10,9,108,78171,1583,3056,19149229,16,166,120,1,28436,1,130,1,2211301,1,2627085,1,180828,1,14085336,1,15992,1,358580,1,7635,4,558557,4,66712,4,4535877,4,8527014,8,13037610,108,22224,12,3287,1,23477,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,18891300,4523,9559,28.988964,,0,10,9,108,90923,1613,3117,18800377,16,166,110,1,27274,1,120,1,2150160,1,2612035,1,147522,1,13847244,1,15912,1,285987,1,7545,4,525601,4,65289,4,4371872,4,8562514,8,12909175,108,22094,12,3236,1,20811,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,19087000,4524,9559,28.989048,,0,10,9,108,77628,1453,2796,19009372,16,166,70,1,25871,1,140,1,2150140,1,2626333,1,142061,1,14054575,1,10180,1,360164,1,7685,4,558106,4,65139,4,4520326,4,8513647,8,13008963,108,22214,12,3276,1,22194,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,18831600,4521,9559,28.989117,,0,10,9,108,91572,1232,2646,18740028,16,166,130,1,34498,1,170,1,2164218,1,2600542,1,147953,1,13777025,1,15491,1,283231,1,7154,4,524700,4,64969,4,4359607,4,8509659,8,12844838,108,21783,12,3266,1,20651,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,19072800,4520,9559,28.989172,,0,10,9,108,115772,1393,2846,18957028,16,166,150,1,41823,1,70,1,2177865,1,2628648,1,149687,1,13948515,1,10270,1,339713,1,8347,4,554529,4,64939,4,4482340,4,8466444,8,12925327,108,20611,12,3297,1,24919,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,19087500,4519,9559,28.989218,,0,10,9,108,150542,1413,2806,18936958,16,166,180,1,38807,1,160,1,2170610,1,2620522,1,153985,1,13942573,1,10120,1,368620,1,7535,4,557424,4,65309,4,4467611,4,8447476,8,12891049,108,21232,12,3367,1,21222,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,19230600,4519,9559,28.98927,,0,10,9,108,150478,2194,14809,19080122,16,166,180,1,39238,1,180,1,2155490,1,2573990,1,149156,1,14148551,1,13336,1,344603,1,13657,4,566061,4,78906,4,4526638,4,8498778,8,12989335,108,21272,12,6473,1,98425,1,12815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,19328300,4518,9559,28.98933,,0,10,9,108,90205,2775,3307,19238095,16,166,802,1,40641,1,291,1,2193265,1,2628197,1,123264,1,14236786,1,14849,1,539128,1,11252,4,535902,4,73696,4,4457682,4,8550591,8,12986990,108,17976,12,3767,1,58556,1,3437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,19219200,4519,9559,28.989386,,0,10,9,108,55483,2164,3106,19163717,16,166,391,1,34739,1,140,1,2252042,1,2633017,1,119717,1,14112580,1,11092,1,494941,1,7575,4,527695,4,67474,4,4399045,4,8556192,8,12933975,108,18156,12,4389,1,50530,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,18775800,4521,9559,28.989433,,0,10,9,108,63637,1393,3157,18712163,16,166,240,1,29569,1,40,1,1978089,1,2563168,1,119226,1,14005277,1,16553,1,384241,1,7335,4,532465,4,65891,4,4402953,4,8570740,8,12952121,108,18416,12,3417,1,34248,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,18983300,4518,9559,28.989477,,0,10,9,108,38617,1723,3167,18944683,16,166,180,1,33246,1,100,1,2238315,1,2575132,1,122984,1,13963635,1,11092,1,353070,1,7585,4,527716,4,65550,4,4390779,4,8565841,8,12935447,108,18006,12,3377,1,45360,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,18744300,4520,9559,28.989515,,0,10,9,108,41035,1663,3267,18703265,16,166,250,1,28567,1,100,1,1954733,1,2523500,1,127733,1,14056509,1,11874,1,411435,1,9619,4,528748,4,77704,4,4398775,4,8559398,8,12934636,108,20270,12,3627,1,57093,1,8447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,19046500,4520,9559,28.989552,,0,10,9,108,34413,1804,3036,19012087,16,166,261,1,29398,1,150,1,1942428,1,2647004,1,138504,1,14242638,1,11703,1,541453,1,7575,4,535802,4,65810,4,4408013,4,8619076,8,13005937,108,18116,12,3858,1,56271,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,19038200,4519,9559,28.989582,,0,10,9,108,69990,1693,3487,18968210,16,166,50,1,28707,1,110,1,1952348,1,2578369,1,130238,1,14261455,1,16934,1,598967,1,8286,4,562454,4,65770,4,4412763,4,8554408,8,12944596,108,19088,12,3487,1,50811,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,19169000,4516,9559,28.989613,,0,10,9,108,112615,1423,3337,19056385,16,166,220,1,39739,1,100,1,1952538,1,2869786,1,132472,1,14044655,1,16873,1,523447,1,8427,4,535581,4,68556,4,4382262,4,8465071,8,12825761,108,18236,12,3828,1,52634,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,19157200,4518,9559,28.989645,,0,10,9,108,96697,1333,2866,19060503,16,166,281,1,28326,1,130,1,2171723,1,2731632,1,145168,1,13967072,1,16172,1,441986,1,7795,4,526353,4,65440,4,4370459,4,8515070,8,12864878,108,17785,12,3307,1,32605,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,19145200,4518,9559,28.989676,,0,10,9,108,107773,2234,3057,19037427,16,166,321,1,44127,1,80,1,2151573,1,2727494,1,118124,1,13975749,1,19960,1,505001,1,8527,4,529910,4,65500,4,4358215,4,8465813,8,12802363,108,18607,12,3287,1,34358,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18670400,4514,9559,28.9897,,0,10,9,108,84578,1343,3968,18585822,16,166,331,1,39729,1,281,1,2131573,1,2463060,1,116621,1,13822605,1,11623,1,343380,1,8266,4,529750,4,66512,4,4367954,4,8453839,8,12799188,108,18637,12,3938,1,45029,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,19244700,4515,9559,28.989725,,0,10,9,108,138146,2194,2816,19106554,16,166,431,1,39819,1,170,1,2161132,1,2733265,1,159336,1,14002271,1,10130,1,498117,1,7575,4,560150,4,65450,4,4421700,4,8416916,8,12817143,108,18657,12,3347,1,24258,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18567300,4512,9559,28.989754,,0,10,9,108,52619,1182,2836,18514681,16,166,190,1,37564,1,80,1,2129409,1,2438461,1,117683,1,13781183,1,10110,1,280746,1,7375,4,527946,4,65440,4,4376210,4,8495161,8,12849467,108,19068,12,3417,1,21122,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,18383200,4513,9559,28.98977,,0,10,9,108,45559,1383,2886,18337641,16,166,150,1,27204,1,40,1,1967308,1,2441156,1,116551,1,13775192,1,10040,1,301207,1,7795,4,529569,4,65440,4,4355910,4,8485301,8,12819367,108,18958,12,3397,1,22625,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,18806900,4515,9559,28.989801,,0,10,9,108,84242,1413,3658,18722658,16,166,150,1,26923,1,70,1,2228680,1,2537557,1,113876,1,13802666,1,12735,1,280786,1,7405,4,523417,4,64879,4,4374056,4,8522896,8,12874286,108,19008,12,3246,1,21392,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,18691600,4515,9559,28.989834,,0,10,9,108,154404,1904,2886,18537196,16,166,170,1,39168,1,120,1,1916317,1,2611624,1,151871,1,13801864,1,16062,1,287720,1,7525,4,528607,4,65410,4,4359818,4,8518397,8,12856381,108,18948,12,3367,1,26152,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,18832400,4515,9559,28.989851,,0,10,9,108,109807,1222,2656,18722593,16,166,130,1,28697,1,130,1,2191091,1,2648958,1,151981,1,13685374,1,16232,1,310154,1,7264,4,525631,4,76011,4,4327464,4,8409020,8,12712716,108,21112,12,3297,1,22715,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
