step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
154,4828800,6676,9570,28.992796,1240,0,16,14,168,33024,1313,6172,4795776,16,245,10,1,26541,1,50,1,1960575,1,640938,1,177680,1,1979051,1,10931,1,453479,1,12294,4,443039,4,79542,4,332717,4,603526,8,889914,168,40157,24,4258,1,35829,1,2825,1,3777,1,1383,2,5070,1,592314,1,25519,1,3627,1,0,0,0,0,0,0,0,0,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
155,4868100,6675,9570,28.992796,1240,0,16,14,168,31907,1353,5952,4836193,16,245,50,1,26711,1,40,1,1975404,1,619737,1,177320,1,2026021,1,10911,1,459420,1,12263,4,444221,4,79783,4,350662,4,624556,8,924811,168,44455,24,4308,1,36440,1,2825,1,3667,1,1403,2,5120,1,572236,1,24697,1,3767,1,0,0,0,0,0,0,0,0,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2889,1,6681,1
156,4849600,6673,9570,28.992796,1240,0,16,14,168,30780,1373,6112,4818820,16,245,100,1,26691,1,50,1,1960315,1,631239,1,177841,1,2011543,1,11041,1,457166,1,12454,4,442538,4,79502,4,314883,4,646238,8,913610,168,41399,24,5691,1,38353,1,2845,1,3797,1,1393,2,5310,1,582696,1,25459,1,3537,1,0,0,0,0,0,0,0,0,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2888,1,6682,1
157,4833600,6676,9570,28.992796,1240,0,16,14,168,34889,1383,5762,4798711,16,245,80,1,26581,1,30,1,1965194,1,639044,1,178191,1,1978660,1,10931,1,456434,1,12344,4,443169,4,79272,4,319121,4,612253,8,885626,168,39987,24,4208,1,37241,1,2855,1,3697,1,1392,2,5290,1,592335,1,24206,1,3607,1,0,0,0,0,0,0,0,0,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2889,1,6681,1
158,5118800,6672,9570,28.992796,1240,0,16,14,168,43424,1463,8787,5075376,16,245,160,1,31039,1,50,1,1960776,1,645922,1,220873,1,2203230,1,13326,1,504035,1,13556,4,514546,4,78731,4,351974,4,680874,8,979216,168,44846,24,4378,1,39125,1,2896,1,4949,1,1583,2,5120,1,590135,1,29887,1,4128,1,0,0,0,0,0,0,0,0,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
159,4872300,6672,9570,28.992796,1240,0,16,14,168,31488,1323,6092,4840812,16,245,100,1,31420,1,70,1,2027844,1,624326,1,175877,1,1970093,1,11081,1,456264,1,12374,4,442548,4,79382,4,318400,4,607624,8,876288,168,43644,24,4248,1,34857,1,2825,1,3687,1,1353,2,5210,1,579079,1,24737,1,3376,1,0,0,0,0,0,0,0,0,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
160,4862500,6672,9570,28.992796,1240,0,16,14,168,33942,1372,5942,4828558,16,245,170,1,30759,1,40,1,1981906,1,614016,1,175707,1,2015350,1,10610,1,451354,1,12153,4,442608,4,81155,4,319542,4,651017,8,917467,168,47150,24,4298,1,38955,1,2906,1,3667,1,1383,2,4939,1,565573,1,24908,1,3286,1,0,0,0,0,0,0,0,0,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
161,5095600,6672,9570,28.992796,1240,0,16,14,168,34782,1282,5982,5060818,16,245,160,1,30639,1,80,1,1960715,1,641814,1,217156,1,2199393,1,10861,1,525056,1,13386,4,499256,4,79873,4,364368,4,661587,8,975648,168,44325,24,4178,1,36039,1,2815,1,4529,1,1563,2,5460,1,587140,1,28875,1,4358,1,0,0,0,0,0,0,0,0,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
162,4768600,6674,9570,28.992796,1240,0,16,14,168,31948,1272,6001,4736652,16,245,110,1,26280,1,60,1,1949153,1,579610,1,175145,1,1995482,1,10811,1,459670,1,12113,4,443880,4,79512,4,325453,4,620969,8,900665,168,39756,24,4198,1,34686,1,2825,1,3707,1,1463,2,5731,1,532871,1,24357,1,3497,1,0,0,0,0,0,0,0,0,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
163,4889400,6674,9570,28.992796,1240,0,16,14,168,33078,1353,6042,4856322,16,245,110,1,26962,1,70,1,1960214,1,632812,1,176207,1,2048995,1,10951,1,462716,1,12314,4,442968,4,79312,4,338328,4,658151,8,950240,168,40197,24,4198,1,36740,1,2875,1,3717,1,1383,2,4939,1,585261,1,25148,1,3577,1,0,0,0,0,0,0,0,0,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
164,4808400,6674,9570,28.992796,1240,0,16,14,168,30899,1263,5922,4777501,16,245,40,1,26230,1,70,1,1960004,1,628243,1,176859,1,1975163,1,10891,1,451805,1,12314,4,444141,4,79242,4,321075,4,613285,8,884814,168,43624,24,4228,1,34476,1,2805,1,3697,1,1442,2,5390,1,583528,1,24747,1,3557,1,0,0,0,0,0,0,0,0,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
165,4792600,6677,9570,28.992796,1240,0,16,14,168,32894,1433,5932,4759706,16,245,30,1,26491,1,70,1,1972258,1,598807,1,178171,1,1972989,1,10891,1,453949,1,12243,4,442648,4,79492,4,316426,4,613014,8,883792,168,39716,24,4238,1,36300,1,2825,1,3757,1,1453,2,5210,1,554181,1,24497,1,3457,1,0,0,0,0,0,0,0,0,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
166,4807700,6674,9570,28.992796,1240,0,16,14,168,31512,1302,6022,4776188,16,245,90,1,26330,1,60,1,1957329,1,627592,1,176799,1,1977047,1,10941,1,453639,1,12444,4,442538,4,79222,4,321466,4,612383,8,883442,168,44385,24,4228,1,36660,1,2865,1,3717,1,1363,2,5220,1,579600,1,24888,1,4529,1,0,0,0,0,0,0,0,0,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
167,4831400,6672,9570,28.992796,1240,0,16,14,168,31166,1282,6053,4800234,16,245,40,1,26721,1,30,1,1960275,1,636970,1,176558,1,1988719,1,10921,1,456595,1,12514,4,443610,4,79973,4,333809,4,606823,8,890575,168,44004,24,4208,1,36580,1,2906,1,3807,1,1333,2,5280,1,589950,1,24707,1,3577,1,0,0,0,0,0,0,0,0,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
168,4808000,6674,9570,28.992796,1240,0,16,14,168,33706,1323,6112,4774294,16,245,80,1,26421,1,40,1,1948552,1,620448,1,177981,1,1989701,1,11071,1,466433,1,12524,4,443329,4,79472,4,320925,4,608716,8,879344,168,44185,24,4188,1,39486,1,2835,1,3877,1,1413,2,5180,1,570683,1,25479,1,3647,1,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
169,4798900,6675,9570,28.992796,1240,0,16,14,168,31769,1453,6112,4767131,16,245,50,1,26922,1,60,1,1959704,1,619466,1,176358,1,1973680,1,10891,1,456394,1,12424,4,444341,4,79572,4,318580,4,607133,8,880045,168,39556,24,4268,1,36089,1,2835,1,3787,1,1363,2,5440,1,572907,1,26701,1,3527,1,0,0,0,0,0,0,0,0,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
170,4845200,6674,9570,28.992796,1240,0,16,14,168,32472,1322,6282,4812728,16,245,30,1,26671,1,20,1,1959854,1,623123,1,176568,1,2015510,1,10951,1,452517,1,12424,4,443249,4,79522,4,332898,4,640126,8,926344,168,40397,24,4208,1,36079,1,2835,1,3687,1,1433,2,5210,1,577707,1,25359,1,3537,1,0,0,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
171,5082700,6674,9570,28.992796,1240,0,16,14,168,39000,1563,8397,5043700,16,245,190,1,30899,1,50,1,2171820,1,611872,1,176308,1,2039647,1,12915,1,452036,1,14297,4,452527,4,79452,4,338218,4,644765,8,932976,168,41610,24,4358,1,38975,1,2835,1,3687,1,1894,2,5040,1,565693,1,24447,1,3767,1,0,0,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
172,4840300,6672,9570,28.992796,1240,0,16,14,168,31199,1353,6132,4809101,16,245,100,1,30759,1,80,1,1949163,1,633042,1,176328,1,2008497,1,11131,1,450904,1,12213,4,442457,4,79202,4,330904,4,636259,8,917227,168,43804,24,4218,1,37903,1,2845,1,3667,1,1383,2,5190,1,586503,1,24627,1,3497,1,0,0,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
173,4808800,6673,9570,28.992796,1240,0,16,14,168,35538,4238,7805,4773262,16,245,100,1,30869,1,50,1,1974923,1,618294,1,177059,1,1958772,1,13195,1,443530,1,12193,4,441065,4,79212,4,322057,4,602604,8,878192,168,38664,24,4308,1,36570,1,2795,1,3787,1,1363,2,5050,1,572677,1,24587,1,3397,1,0,0,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
174,4827800,6671,9570,28.992796,1240,0,16,14,168,31594,1353,6012,4796206,16,245,40,1,31019,1,50,1,1990242,1,611972,1,175817,1,1976085,1,10981,1,460031,1,11893,4,441706,4,79182,4,319502,4,608065,8,882029,168,39526,24,4248,1,37241,1,2865,1,3647,1,1423,2,4929,1,565533,1,24477,1,3346,1,0,0,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
175,4812200,6671,9570,28.992796,1240,0,16,14,168,34429,1193,7545,4777771,16,245,60,1,30088,1,110,1,1989050,1,603827,1,178802,1,1962709,1,13125,1,445443,1,12274,4,447257,4,79382,4,315665,4,607043,8,876358,168,38804,24,4248,1,37111,1,2815,1,3807,1,1383,2,5090,1,558289,1,24767,1,3376,1,0,0,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
176,4830300,6675,9570,28.992796,1240,0,16,14,168,31038,1292,6203,4799262,16,245,60,1,30829,1,70,1,1988388,1,619957,1,176378,1,1972648,1,10931,1,451314,1,12414,4,441365,4,78991,4,324191,4,608896,8,883271,168,43613,24,4168,1,37051,1,2825,1,3707,1,1403,2,5030,1,575322,1,24657,1,3737,1,0,0,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
177,4829300,6671,9570,28.992796,1240,0,16,14,168,34015,1373,5942,4795285,16,245,40,1,26441,1,80,1,1954794,1,636509,1,176107,1,1990392,1,10921,1,449852,1,12274,4,442698,4,79663,4,331695,4,620138,8,906215,168,39676,24,4188,1,35398,1,2825,1,3657,1,1352,2,5280,1,592525,1,23986,1,3567,1,0,0,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
178,4967100,6671,9570,28.992796,1240,0,16,14,168,34072,1413,5711,4933028,16,245,30,1,26601,1,60,1,2080635,1,616641,1,177620,1,2020490,1,10951,1,484989,1,12253,4,444351,4,79372,4,322438,4,620709,8,898521,168,38915,24,4248,1,37602,1,2985,1,3787,1,1353,2,4990,1,567727,1,27392,1,3507,1,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
179,4816600,6674,9570,28.992796,1240,0,16,14,168,33539,1874,9078,4783061,16,245,180,1,30869,1,90,1,1986254,1,611952,1,177931,1,1965124,1,10660,1,449761,1,12113,4,444371,4,78671,4,318821,4,605119,8,871930,168,42932,24,4308,1,36770,1,2835,1,3797,1,1453,2,5230,1,566836,1,24437,1,3627,1,0,0,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
180,4821900,6675,9570,28.992796,1240,0,16,14,168,31044,1413,6042,4790856,16,245,10,1,31340,1,90,1,1959603,1,605710,1,176718,1,2006433,1,10951,1,460091,1,12083,4,442207,4,79182,4,326816,4,632532,8,914210,168,39095,24,4238,1,34837,1,2805,1,3677,1,1412,2,5140,1,559371,1,24467,1,3397,1,0,0,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
181,4890500,6672,9570,28.992796,1240,0,16,14,168,35441,1403,6202,4855059,16,245,40,1,26571,1,40,1,1966567,1,643773,1,176518,1,2030669,1,10881,1,450823,1,12434,4,443720,4,79643,4,332106,4,654073,8,940591,168,39385,24,4188,1,38614,1,2896,1,3707,1,1383,2,5681,1,596152,1,24487,1,3417,1,0,0,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
182,4799500,6673,9570,28.992796,1240,0,16,14,168,31989,1263,6242,4767511,16,245,70,1,26541,1,80,1,1960786,1,606271,1,176398,1,1986525,1,10841,1,461915,1,12073,4,443750,4,79732,4,321426,4,613665,8,884664,168,44185,24,4248,1,35258,1,2815,1,3647,1,1413,2,5320,1,561706,1,23936,1,3376,1,0,0,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
183,4787200,6671,9570,28.992796,1240,0,16,14,168,30229,1323,5913,4756971,16,245,40,1,26280,1,50,1,1960585,1,598045,1,176268,1,1984822,1,10881,1,464580,1,12364,4,443289,4,79562,4,321085,4,610981,8,886487,168,39666,24,4198,1,34246,1,2805,1,3767,1,1453,2,5170,1,553129,1,24697,1,3356,1,0,0,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1,0,0,0,0,0,0,0,1,2897,1,6673,1
184,4857100,6672,9570,28.992794,1240,0,16,14,168,30706,1393,5972,4826394,16,245,70,1,26421,1,60,1,1958281,1,644575,1,180826,1,2005261,1,10901,1,465431,1,12574,4,442748,4,79362,4,316586,4,633153,8,898831,168,44936,24,4198,1,36490,1,2876,1,3717,1,1373,2,5360,1,598126,1,24517,1,3407,1,0,0,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
185,4810700,6671,9570,28.99279,1240,0,16,14,168,31646,1222,6212,4779054,16,245,100,1,26721,1,70,1,1959433,1,622713,1,179544,1,1979301,1,11171,1,461043,1,12394,4,443059,4,79192,4,324471,4,604177,8,882991,168,39446,24,4218,1,36189,1,2845,1,3777,1,1373,2,5340,1,575332,1,25268,1,3497,1,0,0,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2897,1,6673,1
186,4814700,6672,9570,28.992775,1240,0,16,14,168,30206,1333,5841,4784494,16,245,100,1,26571,1,70,1,1960204,1,617252,1,178712,1,1990713,1,10871,1,459119,1,12233,4,444211,4,79242,4,325664,4,615409,8,895485,168,39746,24,4258,1,35959,1,2855,1,3797,1,1383,2,5250,1,572146,1,24838,1,3627,1,0,0,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
187,4860600,6668,9570,28.992775,1240,0,16,14,168,31876,1293,6093,4828724,16,245,90,1,26741,1,60,1,1960826,1,626320,1,178231,1,2025264,1,11191,1,454190,1,12324,4,442668,4,79572,4,318440,4,648818,8,921359,168,39806,24,6342,1,45367,1,3346,1,5250,1,1422,2,6232,1,579430,1,24727,1,3527,1,0,0,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1,0,0,0,0,0,0,0,1,2897,1,6673,1
188,4976600,6673,9570,28.99278,1240,0,16,14,168,33888,1392,6333,4942712,16,245,40,1,26391,1,40,1,1963691,1,628128,1,183191,1,2130230,1,11001,1,515006,1,13105,4,499687,4,80003,4,332918,4,632471,8,919881,168,39175,24,4298,1,38093,1,2845,1,3978,1,1543,2,4889,1,580326,1,26250,1,3687,1,0,0,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
189,4864600,6670,9570,28.99278,1240,0,16,14,168,32184,1302,6052,4832416,16,245,90,1,26982,1,90,1,1960174,1,634646,1,176458,1,2022955,1,11021,1,456154,1,12143,4,442818,4,79793,4,334581,4,641168,8,928648,168,41049,24,4288,1,37332,1,2845,1,3687,1,1403,2,5440,1,586764,1,25018,1,3527,1,0,0,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
190,4857700,6672,9570,28.992777,1240,0,16,14,168,32628,1352,5831,4825072,16,245,60,1,26591,1,60,1,1960766,1,628343,1,176468,1,2021843,1,10941,1,456975,1,12424,4,443710,4,79222,4,334972,4,639244,8,928248,168,40137,24,4198,1,36540,1,2865,1,3707,1,1383,2,5250,1,582295,1,25058,1,3507,1,0,0,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
191,5098600,6672,9570,28.992777,1240,0,16,14,168,38819,1313,5741,5059781,16,240,20,1,26611,1,50,1,1974121,1,629576,1,218909,1,2197248,1,13245,1,513974,1,13115,4,502412,4,79432,4,354138,4,677488,8,986730,168,39155,24,4338,1,36710,1,2825,1,4689,1,1573,2,5240,1,574039,1,29126,1,4318,1,0,0,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
192,4870900,6672,9570,28.992777,1240,0,16,14,168,31521,1363,5871,4839379,16,245,100,1,30949,1,60,1,2041550,1,612854,1,177310,1,1965434,1,11121,1,462857,1,12183,4,441666,4,78550,4,312268,4,601903,8,869095,168,39205,24,4218,1,37522,1,2835,1,3637,1,1412,2,5020,1,566365,1,24978,1,4449,1,0,0,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
193,4887100,6673,9570,28.992779,1240,0,16,14,168,31029,1242,5951,4856071,16,245,30,1,26711,1,40,1,1960936,1,636269,1,176508,1,2044666,1,10911,1,451625,1,12584,4,443379,4,79733,4,340853,4,660916,8,956512,168,39305,24,4188,1,36951,1,2835,1,3697,1,1373,2,5290,1,591393,1,24767,1,3397,1,0,0,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
194,4814100,6676,9570,28.99278,1240,0,16,14,168,34155,1353,6022,4779945,16,245,110,1,27032,1,60,1,1963751,1,610038,1,175356,1,1992476,1,11121,1,461284,1,12173,4,443630,4,79412,4,323810,4,617132,8,894563,168,40357,24,4248,1,36340,1,2875,1,3707,1,1413,2,5100,1,564441,1,25729,1,3527,1,0,0,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
195,4771200,6674,9570,28.99278,1240,0,16,14,168,32363,1363,5912,4738837,16,245,20,1,27322,1,50,1,1959974,1,588157,1,176598,1,1975844,1,10871,1,463157,1,12193,4,442417,4,79142,4,317699,4,606021,8,878001,168,39806,24,4218,1,36680,1,2855,1,3697,1,1423,2,4980,1,542469,1,24737,1,3477,1,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
196,4809600,6675,9570,28.992779,1240,0,16,14,168,34614,1373,6072,4774986,16,245,50,1,26561,1,60,1,1956858,1,612072,1,176207,1,1992286,1,10891,1,474990,1,12263,4,441626,4,79081,4,322418,4,609537,8,884604,168,41279,24,4198,1,33304,1,2835,1,3727,1,1453,2,5480,1,566084,1,23866,1,3376,1,0,0,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
197,5003300,6675,9570,28.992773,1240,0,16,14,168,37043,1493,5682,4966257,16,245,40,1,26401,1,70,1,1960064,1,647896,1,221604,1,2099221,1,10961,1,543050,1,13546,4,451204,4,79442,4,322888,4,628674,8,906505,168,39375,24,4278,1,40057,1,2825,1,4639,1,1724,2,5400,1,589925,1,29176,1,4328,1,0,0,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
198,4806400,6674,9570,28.992773,1240,0,16,14,168,32787,1342,5961,4773613,16,245,60,1,31170,1,50,1,1971717,1,598346,1,176167,1,1985202,1,10901,1,460001,1,12133,4,443199,4,79262,4,324321,4,612724,8,891147,168,39936,24,4308,1,34716,1,2825,1,3687,1,1373,2,5310,1,552859,1,24577,1,3397,1,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
199,4838100,6673,9570,28.992773,1240,0,16,14,168,31674,1343,5752,4806426,16,245,50,1,26621,1,40,1,1960225,1,639014,1,176969,1,1992677,1,10831,1,453939,1,12484,4,443199,4,79673,4,332347,4,616431,8,903339,168,39686,24,4308,1,35658,1,2865,1,3797,1,1393,2,5240,1,593477,1,24808,1,3437,1,0,0,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
200,4911700,6672,9570,28.99278,1240,0,16,14,168,32835,1433,10821,4878865,16,245,80,1,30819,1,40,1,1989821,1,606842,1,178332,1,2062240,1,10690,1,449721,1,13015,4,455683,4,81817,4,353417,4,632572,8,933177,168,41990,24,4469,1,56117,1,2946,1,4479,1,1413,2,5160,1,562397,1,24377,1,3346,1,0,0,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
201,5086600,6673,9570,28.99278,1240,0,16,14,168,34979,1313,5482,5051621,16,245,160,1,32112,1,30,1,2053543,1,641664,1,203370,1,2109891,1,10851,1,564842,1,12845,4,469720,4,78911,4,319742,4,606422,8,880796,168,39886,24,4228,1,38594,1,2845,1,3837,1,1493,2,5100,1,582451,1,34115,1,4338,1,0,0,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
202,4817000,6672,9570,28.99278,1240,0,16,14,168,31614,1373,5742,4785386,16,245,60,1,26992,1,70,1,1949975,1,642060,1,176268,1,1978960,1,11001,1,451976,1,12354,4,442618,4,79322,4,325283,4,613435,8,893902,168,39075,24,4288,1,35087,1,2825,1,3697,1,1373,2,5330,1,597755,1,24357,1,3457,1,0,0,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
203,4830600,6674,9570,28.99278,1240,0,16,14,168,31318,1293,5711,4799282,16,245,50,1,26571,1,80,1,1949494,1,614257,1,177710,1,2020079,1,11041,1,452988,1,12314,4,442247,4,81596,4,343768,4,632842,8,930222,168,40678,24,4298,1,35428,1,2815,1,3707,1,1483,2,5300,1,569992,1,24136,1,3547,1,0,0,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
204,5032700,6674,9570,28.99278,1240,0,16,14,168,39486,1242,6213,4993214,16,229,140,1,30859,1,10,1,1955706,1,624286,1,220633,1,2150769,1,10811,1,508143,1,13125,4,499597,4,79713,4,347145,4,644955,8,945971,168,39916,24,4218,1,38414,1,2825,1,4759,1,1573,2,5060,1,577366,1,23876,1,3547,1,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
205,4791600,6677,9570,28.99278,1240,0,16,14,168,31463,1373,6162,4760137,16,245,130,1,26411,1,40,1,1955055,1,611251,1,176538,1,1979752,1,10961,1,451805,1,12634,4,440734,4,79342,4,324682,4,614697,8,894132,168,39085,24,4208,1,36921,1,2876,1,3657,1,1343,2,5480,1,557247,1,32492,1,3727,1,0,0,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
206,5252400,6675,9570,28.99278,1240,0,16,14,168,33775,1343,5751,5218625,16,245,80,1,33053,1,50,1,2195896,1,642100,1,230001,1,2104200,1,13245,1,536197,1,13145,4,482394,4,79031,4,329070,4,609397,8,894132,168,38584,24,4288,1,35508,1,2865,1,4128,1,1683,2,5150,1,587725,1,28785,1,4418,1,0,0,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
