step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3610700,4053,9570,35.831387,,0,8,8,96,32823,1373,2014,3577877,16,149,180,1,24898,1,70,1,260272,1,351503,1,97638,1,2830150,1,13165,1,313574,1,12624,4,551233,4,78581,4,648675,4,1190475,8,1837135,96,0,0,4058,1,26301,1,3256,1,0,0,0,0,0,0,326354,1,18375,1,3737,1,4859,1,19658,1,206087,1,29487,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3540300,4054,9570,35.79971,,0,8,8,96,32859,1102,1964,3507441,16,149,20,1,30088,1,70,1,269189,1,350706,1,102818,1,2741224,1,13326,1,323965,1,11833,4,479765,4,78200,4,621308,4,1197208,8,1816551,96,0,0,2685,1,22594,1,2565,1,0,0,0,0,0,0,324536,1,19067,1,3938,1,5410,1,22263,1,203873,1,37432,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3449900,4056,9570,35.765305,,0,8,8,96,30168,1042,1924,3419732,16,149,100,1,24828,1,40,1,256865,1,334134,1,84723,1,2705576,1,13466,1,283256,1,11833,4,479043,4,78682,4,622400,4,1201406,8,1821882,96,0,0,2685,1,22644,1,2585,1,0,0,0,0,0,0,310118,1,17724,1,3527,1,4769,1,20409,1,202009,1,29527,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3485900,4055,9570,35.728176,,0,8,8,96,30880,1103,1924,3455020,16,149,30,1,24908,1,50,1,256705,1,351658,1,85585,1,2722869,1,13215,1,297153,1,11652,4,481047,4,78751,4,625816,4,1199112,8,1823004,96,0,0,2755,1,22874,1,2605,1,0,0,0,0,0,0,327511,1,17654,1,3647,1,4940,1,20419,1,202260,1,28856,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3472400,4060,9570,35.688324,,0,8,8,96,30575,1142,1864,3441825,16,149,120,1,24788,1,80,1,270501,1,340997,1,85996,1,2706036,1,13306,1,279549,1,11793,4,481117,4,78642,4,625666,4,1199763,8,1823565,96,0,0,2825,1,22884,1,2655,1,0,0,0,0,0,0,317011,1,17253,1,3898,1,4769,1,20580,1,216187,1,28755,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3614300,4057,9570,35.64575,,0,8,8,96,32756,1222,2184,3581544,16,149,40,1,24688,1,60,1,271714,1,340496,1,85665,1,2845475,1,13406,1,285100,1,12194,4,495936,4,81126,4,667948,4,1265459,8,1931223,96,0,0,2835,1,30970,1,2685,1,0,0,0,0,0,0,317171,1,17033,1,3577,1,4889,1,21101,1,216157,1,29387,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3550100,4055,9570,35.600445,,0,8,8,96,32168,1252,1954,3517932,16,149,110,1,25219,1,70,1,276243,1,346488,1,84934,1,2771593,1,13276,1,325798,1,11913,4,484734,4,78642,4,631648,4,1208359,8,1838053,96,0,0,2655,1,23906,1,2685,1,0,0,0,0,0,0,318163,1,21792,1,3607,1,5020,1,21011,1,220515,1,29497,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3495300,4051,9570,35.552414,,0,8,8,96,31683,1082,1934,3463617,16,149,30,1,24808,1,90,1,271984,1,345055,1,85856,1,2722478,1,13316,1,281483,1,12133,4,483211,4,79072,4,629664,4,1206917,8,1834646,96,0,0,2765,1,23485,1,2665,1,0,0,0,0,0,0,320037,1,18506,1,3697,1,4849,1,21471,1,216437,1,29026,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3498700,4049,9570,35.501663,,0,8,8,96,31436,1152,2114,3467264,16,149,40,1,25299,1,40,1,265753,1,338182,1,84343,1,2738649,1,14959,1,283817,1,11632,4,485145,4,79213,4,626568,4,1222927,8,1847381,96,0,0,2785,1,22634,1,2775,1,0,0,0,0,0,0,313685,1,17203,1,4609,1,4799,1,21081,1,210496,1,29116,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3529400,4050,9570,35.448185,,0,8,8,96,33240,1212,2144,3496160,16,149,40,1,24888,1,70,1,267676,1,346889,1,84924,1,2756363,1,15310,1,283046,1,12103,4,484995,4,79674,4,632740,4,1217818,8,1848413,96,0,0,7905,1,33044,1,3827,1,0,0,0,0,0,0,323774,1,16903,1,3507,1,4919,1,21562,1,211618,1,29306,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4466400,4829,9570,35.391983,,0,14,12,144,33374,1242,4740,4433026,16,221,70,1,25219,1,50,1,268097,1,379011,1,118248,1,3629016,1,13316,1,381566,1,11963,4,582282,4,79062,4,849247,4,1687473,8,2414704,144,117276,24,3296,1,30178,1,2705,1,0,0,0,0,0,0,338332,1,28164,1,9037,1,5180,1,21131,1,210987,1,30559,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4288800,4715,9570,35.333054,,0,13,11,132,34529,1383,7094,4254271,16,206,110,1,24928,1,50,1,301762,1,417946,1,114070,1,3384174,1,11232,1,358231,1,12093,4,548367,4,80726,4,796014,4,1548916,8,2249536,132,88300,24,3186,1,32573,1,2685,1,0,0,0,0,0,0,388569,1,19057,1,6933,1,13676,1,22193,1,231616,1,32493,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4144400,4565,9570,35.2714,,0,13,10,120,29417,1132,5150,4114983,16,209,80,1,30278,1,70,1,280250,1,439547,1,103750,1,3247691,1,13316,1,347059,1,12063,4,527677,4,78632,4,756158,4,1491736,8,2061644,120,181099,36,3136,1,27433,1,2665,1,0,0,0,0,0,0,412265,1,18576,1,5681,1,4729,1,22133,1,219964,1,33184,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4143500,4496,9570,35.207024,,0,13,10,120,31123,1163,5100,4112377,16,209,40,1,24948,1,100,1,280180,1,414078,1,101866,1,3277869,1,13296,1,326980,1,11823,4,563206,4,78962,4,763812,4,1493218,8,2089537,120,162393,36,3246,1,32723,1,2735,1,0,0,0,0,0,0,387106,1,18866,1,5060,1,4649,1,20299,1,226106,1,28946,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,3959500,4419,9570,35.13992,,0,12,10,120,30606,1222,5391,3928894,16,197,140,1,30569,1,70,1,282064,1,389000,1,107056,1,3106739,1,13256,1,354183,1,12384,4,521034,4,79353,4,714748,4,1391723,8,2029091,120,71989,24,2976,1,26461,1,2655,1,0,0,0,0,0,0,360655,1,20349,1,4759,1,5060,1,20950,1,221918,1,33895,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,3987100,4390,9570,35.07009,,0,12,9,108,29721,1102,5060,3957379,16,197,80,1,24648,1,40,1,270271,1,393088,1,98410,1,3157477,1,13366,1,311511,1,11813,4,507588,4,79143,4,748032,4,1466848,8,1972843,108,236977,36,3016,1,25770,1,2655,1,0,0,0,0,0,0,366296,1,19387,1,4429,1,4619,1,21021,1,215135,1,29337,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,3941700,4353,9570,34.997536,,0,12,9,108,29488,1152,4990,3912212,16,197,100,1,24928,1,60,1,267846,1,391865,1,99011,1,3115085,1,13316,1,303545,1,11472,4,505855,4,79303,4,736089,4,1447731,8,1990547,108,188283,36,2966,1,24347,1,2625,1,0,0,0,0,0,0,365545,1,18806,1,4519,1,4699,1,21091,1,212940,1,28926,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3943600,4336,9570,34.92226,,0,12,9,108,30487,1132,4689,3913113,16,197,30,1,24968,1,50,1,267566,1,376877,1,97117,1,3133020,1,13486,1,304156,1,12013,4,511867,4,79192,4,762059,4,1428955,8,2018461,108,167864,36,3066,1,27924,1,2655,1,0,0,0,0,0,0,351277,1,18365,1,4328,1,4679,1,21021,1,212089,1,29537,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4643500,4982,9570,34.844257,,0,14,11,132,30888,1132,5822,4612612,16,221,20,1,25038,1,80,1,271012,1,422224,1,123708,1,3757093,1,13436,1,395893,1,11943,4,588825,4,79113,4,896699,4,1746256,8,2316615,132,320518,36,3457,1,31100,1,2675,1,0,0,0,0,0,0,387387,1,22423,1,8967,1,4819,1,22794,1,213572,1,29617,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4216500,4783,9570,34.763527,,0,14,11,132,30150,1222,5942,4186350,16,221,10,1,24978,1,60,1,268908,1,415180,1,115082,1,3348595,1,13536,1,361787,1,12173,4,548377,4,79553,4,781667,4,1529889,8,2190532,132,115082,36,3256,1,28014,1,2655,1,0,0,0,0,0,0,386295,1,19878,1,5701,1,4749,1,21281,1,212920,1,29777,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4138300,4670,9570,34.680073,,0,13,11,132,29700,1202,5801,4108600,16,209,20,1,25018,1,60,1,268618,1,432844,1,112176,1,3256387,1,13476,1,349834,1,12364,4,537857,4,79553,4,756669,4,1485914,8,2128793,132,107988,24,3216,1,27132,1,2645,1,0,0,0,0,0,0,403277,1,20850,1,5451,1,4899,1,20610,1,213231,1,29667,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4148900,4639,9570,34.593895,,0,13,11,132,33036,1092,5641,4115864,16,209,20,1,25048,1,60,1,270351,1,432153,1,109551,1,3265365,1,13316,1,333854,1,12504,4,533248,4,79603,4,770355,4,1496174,8,2171236,132,89653,24,3086,1,32743,1,2705,1,0,0,0,0,0,0,405762,1,18105,1,5150,1,4669,1,21231,1,214824,1,29417,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4070800,4573,9570,34.504993,,0,13,11,132,33878,1333,7054,4036922,16,209,150,1,31080,1,80,1,293315,1,408658,1,114621,1,3178327,1,10691,1,356918,1,12765,4,526365,4,79253,4,730528,4,1433954,8,2050462,132,106966,24,3226,1,30839,1,3146,1,0,0,0,0,0,0,381195,1,19518,1,4589,1,11151,1,22513,1,227939,1,31370,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4048800,4491,9570,34.413364,,0,13,11,132,40338,1343,7755,4008462,16,209,150,1,30158,1,90,1,291792,1,429863,1,114651,1,3128761,1,12995,1,355064,1,12935,4,533168,4,78762,4,718024,4,1394518,8,2009945,132,94843,24,3166,1,29106,1,2675,1,0,0,0,0,0,0,404384,1,16712,1,5451,1,10180,1,22543,1,225655,1,33064,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4600400,5031,9570,34.31901,,0,14,11,132,32705,1162,5781,4567695,16,221,40,1,30188,1,70,1,282344,1,422985,1,135702,1,3683050,1,13316,1,373039,1,12023,4,574087,4,80565,4,878784,4,1726709,8,2283912,132,315799,36,3377,1,30659,1,2645,1,0,0,0,0,0,0,388048,1,22083,1,9248,1,4719,1,21972,1,221297,1,34046,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4261100,4806,9570,34.221935,,0,14,11,132,32188,912,5741,4228912,16,221,40,1,24878,1,60,1,283517,1,480757,1,120041,1,3306133,1,13486,1,378369,1,12083,4,536013,4,79763,4,766067,4,1496274,8,2158281,132,98320,36,3387,1,30599,1,2665,1,0,0,0,0,0,0,452272,1,18215,1,6933,1,4839,1,20950,1,228160,1,29347,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4130100,4646,9570,34.12213,,0,14,11,132,30698,1162,5702,4099402,16,221,120,1,24918,1,30,1,276623,1,437644,1,118458,1,3228253,1,13356,1,355816,1,12274,4,516506,4,79483,4,750366,4,1476627,8,2116950,132,104341,36,3226,1,30078,1,2715,1,0,0,0,0,0,0,407726,1,19999,1,6693,1,4819,1,20289,1,221757,1,29537,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4140400,4535,9570,34.019604,,0,13,10,120,30567,1152,5832,4109833,16,209,90,1,25369,1,80,1,272485,1,432935,1,115954,1,3249604,1,13316,1,339825,1,11923,4,510163,4,80064,4,768892,4,1504500,8,1998753,120,268808,36,3106,1,27313,1,2665,1,0,0,0,0,0,0,403949,1,19518,1,6202,1,4709,1,21391,1,215996,1,30208,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4009000,4502,9570,33.91435,,0,13,11,132,31392,1222,5110,3977608,16,209,20,1,24908,1,60,1,270952,1,415902,1,114421,1,3135885,1,15460,1,329545,1,12434,4,493311,4,82980,4,731771,4,1433483,8,2070050,132,90094,24,6032,1,41991,1,3116,1,0,0,0,0,0,0,387547,1,19097,1,6202,1,4689,1,20610,1,216457,1,29006,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4477200,4984,9570,33.806374,,0,14,12,144,32647,1252,6523,4444553,16,221,160,1,28275,1,80,1,290851,1,448450,1,130562,1,3532389,1,13787,1,409389,1,12855,4,560070,4,79473,4,819219,4,1609974,8,2317277,144,105393,24,3366,1,34126,1,2665,1,0,0,0,0,0,0,412961,1,21952,1,9929,1,5000,1,22393,1,229913,1,33194,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4502000,5009,9570,33.69567,,0,15,11,132,30801,1102,6433,4471199,16,233,30,1,25048,1,80,1,277264,1,475376,1,128518,1,3551136,1,13746,1,391495,1,12384,4,558927,4,79754,4,834248,4,1637667,8,2253524,132,211958,48,3427,1,29497,1,2635,1,0,0,0,0,0,0,439908,1,21251,1,10630,1,4899,1,20990,1,221226,1,29827,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4278600,4852,9570,33.58224,,0,14,11,132,30581,1232,6202,4248019,16,221,10,1,25008,1,50,1,278306,1,444106,1,124280,1,3362592,1,13666,1,356678,1,12875,4,537366,4,79774,4,789782,4,1546832,8,2172518,132,157894,36,3427,1,31962,1,2665,1,0,0,0,0,0,0,413317,1,19458,1,7855,1,4689,1,20489,1,222639,1,30328,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4223200,4753,9570,33.466087,,0,14,11,132,30748,1172,5792,4192452,16,221,10,1,24868,1,50,1,275581,1,443976,1,121735,1,3312766,1,13466,1,354533,1,12374,4,517888,4,80144,4,771818,4,1533907,8,2169872,132,130061,36,3587,1,34687,1,2655,1,0,0,0,0,0,0,413247,1,20289,1,7144,1,5200,1,21221,1,219293,1,29667,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4233600,4728,9570,33.34721,,0,14,11,132,30187,1142,6373,4203413,16,221,431,1,24968,1,50,1,275792,1,464966,1,121795,1,3300522,1,14889,1,384070,1,12504,4,511306,4,79563,4,767520,4,1504210,8,2112191,132,153165,36,3647,1,33885,1,2675,1,0,0,0,0,0,0,431482,1,23044,1,6913,1,4839,1,20449,1,221126,1,29186,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4485500,4996,9570,33.22561,,0,14,11,132,29550,1172,5912,4455950,16,221,40,1,25118,1,100,1,277755,1,477751,1,131383,1,3530406,1,13396,1,378620,1,12374,4,546984,4,79804,4,837655,4,1634190,8,2235519,132,230414,36,3377,1,33495,1,2735,1,0,0,0,0,0,0,442293,1,21391,1,10460,1,4719,1,21371,1,222178,1,29306,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4506100,5112,9570,33.10128,,0,14,12,144,29731,1192,6002,4476369,16,221,50,1,24808,1,60,1,282154,1,478583,1,136603,1,3539303,1,14809,1,412215,1,12284,4,565190,4,81136,4,824299,4,1602239,8,2313219,144,107317,24,3447,1,34667,1,2635,1,0,0,0,0,0,0,441221,1,22964,1,10791,1,4729,1,21822,1,226447,1,28906,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4444900,4923,9570,32.974224,,0,14,11,132,29999,1182,6162,4414901,16,221,30,1,24868,1,60,1,278817,1,489383,1,128768,1,3479738,1,13236,1,378670,1,12173,4,531755,4,78942,4,836583,4,1602018,8,2177998,132,254440,36,3407,1,32392,1,2615,1,0,0,0,0,0,0,458564,1,19427,1,7955,1,4739,1,21191,1,223090,1,29587,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4260300,4760,9570,32.844448,,0,14,11,132,32630,1242,6292,4227670,16,221,20,1,24918,1,50,1,284699,1,490516,1,125993,1,3287668,1,13807,1,357489,1,12254,4,508751,4,79593,4,776767,4,1512716,8,2088917,132,194275,36,3256,1,32913,1,2685,1,0,0,0,0,0,0,459476,1,20029,1,7715,1,4829,1,21251,1,228621,1,29777,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4458900,5001,9570,32.711945,,0,14,12,144,29912,1162,6493,4428988,16,221,10,1,25078,1,50,1,290119,1,494964,1,134259,1,3471071,1,13436,1,372829,1,12785,4,540111,4,79944,4,818418,4,1608771,8,2275196,144,145500,24,3417,1,31030,1,2605,1,0,0,0,0,0,0,460608,1,20289,1,10480,1,4799,1,21441,1,233751,1,29928,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4627000,5139,9570,32.576717,,0,14,12,144,30139,1242,6152,4596861,16,221,40,1,24958,1,60,1,285430,1,504342,1,137946,1,3630569,1,13516,1,403468,1,13296,4,572784,4,81277,4,857122,4,1653047,8,2364177,144,139840,24,3437,1,42241,1,2655,1,0,0,0,0,0,0,466279,1,21692,1,12674,1,4719,1,21982,1,229092,1,29457,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4395100,4996,9570,32.438763,,0,14,12,144,31017,1172,6693,4364083,16,221,50,1,25349,1,50,1,284188,1,475958,1,132826,1,3432317,1,13346,1,435449,1,12915,4,543838,4,79944,4,782298,4,1532805,8,2244817,144,63593,24,3637,1,37602,1,2655,1,0,0,0,0,0,0,440509,1,22894,1,8867,1,4889,1,22413,1,226927,1,29727,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4377800,4871,9570,32.298084,,0,13,11,132,30740,1132,6052,4347060,16,209,70,1,25018,1,60,1,280581,1,463744,1,130101,1,3433799,1,13686,1,386144,1,12354,4,529020,4,79654,4,808829,4,1575277,8,2204369,132,173685,24,3346,1,35398,1,2645,1,0,0,0,0,0,0,431382,1,21141,1,7815,1,4689,1,22143,1,223310,1,30218,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
