step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
25,7914400,4390,9570,35.07009,,0,12,9,108,35795,1142,3387,7878605,16,187,100,1,22814,1,30,1,1876316,1,2549166,1,101236,1,3316589,1,12354,1,277346,1,7034,4,492041,4,69424,4,831116,4,1613829,8,2390149,108,51409,36,3006,1,19207,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,7837200,4353,9570,34.997536,,0,12,9,108,32337,1082,2796,7804863,16,187,30,1,22964,1,40,1,1844945,1,2576008,1,98921,1,3249540,1,12414,1,269300,1,6953,4,484556,4,63362,4,805427,4,1594541,8,2357065,108,40108,36,3046,1,18826,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,7834000,4336,9570,34.92226,,0,12,9,108,37203,1122,3086,7796797,16,187,40,1,22904,1,40,1,1856818,1,2494030,1,98140,1,3312131,1,12695,1,266705,1,7224,4,499415,4,64374,4,810947,4,1637174,8,2408124,108,36911,36,3146,1,19508,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,8573700,4982,9570,34.844257,,0,14,11,132,33045,1172,3557,8540655,16,211,10,1,23566,1,20,1,1870084,1,2632027,1,125783,1,3876862,1,12304,1,329296,1,7264,4,582576,4,99422,4,950687,4,1878761,8,2762969,132,62922,36,3427,1,21822,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,8401100,4783,9570,34.763527,,0,14,11,132,33600,1132,3718,8367500,16,211,10,1,22924,1,80,1,1841960,1,2713083,1,116525,1,3660574,1,12344,1,309528,1,7264,4,539142,4,64465,4,900510,4,1810368,8,2681351,132,25810,36,3256,1,22453,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,8279700,4670,9570,34.680073,,0,13,11,132,31360,1042,3016,8248340,16,199,40,1,22804,1,30,1,1861177,1,2723804,1,114662,1,3513480,1,12344,1,306913,1,7144,4,515085,4,63332,4,870953,4,1720675,8,2566269,132,22343,24,3166,1,22714,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,8285100,4639,9570,34.593895,,0,13,11,132,39726,1052,3227,8245374,16,199,40,1,22874,1,0,1,1837892,1,2727090,1,110924,1,3534130,1,12424,1,291483,1,7204,4,522810,4,64064,4,895430,4,1724333,8,2595685,132,20850,24,3847,1,21461,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,8124700,4573,9570,34.504993,,0,13,11,132,37782,1092,3037,8086918,16,199,10,1,22964,1,30,1,1856658,1,2676903,1,109401,1,3408587,1,12364,1,286844,1,7134,4,496760,4,63393,4,848289,4,1678003,8,2500802,132,22453,24,3246,1,21361,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,8230900,4491,9570,34.413364,,0,13,11,132,37176,1333,3617,8193724,16,199,30,1,22714,1,40,1,1885123,1,2661724,1,107428,1,3503861,1,12805,1,280542,1,7364,4,506970,4,70346,4,903656,4,1704945,8,2586448,132,18536,24,3697,1,22473,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,8745900,5031,9570,34.31901,,0,14,11,132,36269,1192,3348,8709631,16,211,40,1,23515,1,50,1,1891575,1,2803578,1,131384,1,3846884,1,12604,1,322794,1,7334,4,564351,4,64795,4,963632,4,1893459,8,2794810,132,58934,36,3497,1,23335,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,8672600,4806,9570,34.221935,,0,14,11,132,33585,1122,3307,8639015,16,211,10,1,23275,1,40,1,1877939,1,2915905,1,123358,1,3685893,1,12594,1,318686,1,7294,4,525506,4,64865,4,923404,4,1815218,8,2707922,132,27393,36,3547,1,23756,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,8863900,4646,9570,34.12213,,0,14,11,132,438779,1763,3717,8425121,16,211,30,1,23465,1,90,1,1861357,1,2853725,1,116225,1,3536935,1,33294,1,301843,1,8056,4,502591,4,64014,4,880361,4,1745704,8,2594504,132,27844,36,3306,1,22704,1,6593,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,8351900,4535,9570,34.019604,,0,13,10,120,59545,1142,3097,8292355,16,199,110,1,26050,1,180,1,1872479,1,2851030,1,115213,1,3414508,1,12785,1,296523,1,7284,4,479416,4,63783,4,845995,4,1691799,8,2481074,120,53623,36,3316,1,22764,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,8207800,4502,9570,33.91435,,0,13,11,132,33764,1072,3016,8174036,16,199,70,1,23646,1,40,1,1851288,1,2774912,1,113309,1,3398427,1,12344,1,286223,1,7224,4,479817,4,64264,4,850283,4,1682251,8,2511172,132,18345,24,3186,1,21662,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,8876200,4984,9570,33.806374,,0,14,12,144,40856,1082,3237,8835344,16,211,20,1,23035,1,20,1,1844474,1,3064682,1,142225,1,3747422,1,13466,1,353984,1,7034,4,529523,4,63463,4,930468,4,1831579,8,2736557,144,22253,24,3557,1,24257,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,8814200,5009,9570,33.69567,,0,15,11,132,41316,1152,3417,8772884,16,223,230,1,23946,1,180,1,1848723,1,3010518,1,138508,1,3738454,1,12324,1,336671,1,6994,4,530405,4,63523,4,929085,4,1839184,8,2715999,132,48854,48,3467,1,25539,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,8686200,4852,9570,33.58224,,0,14,11,132,38889,1002,3307,8647311,16,211,60,1,22964,1,80,1,1875154,1,2938729,1,133328,1,3664351,1,12644,1,321742,1,6813,4,511769,4,64274,4,920048,4,1808184,8,2688495,132,36430,36,3547,1,24467,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,8623900,4753,9570,33.466087,,0,14,11,132,42637,1072,3347,8581263,16,211,20,1,23535,1,20,1,1865766,1,2914362,1,131684,1,3633211,1,12664,1,306883,1,6963,4,499595,4,64384,4,918876,4,1803235,8,2686882,132,31882,36,3827,1,25860,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,8481600,4728,9570,33.34721,,0,14,11,132,38053,1082,3177,8443547,16,211,20,1,23495,1,60,1,1855005,1,2931756,1,128448,1,3492429,1,12334,1,309418,1,7124,4,488244,4,63242,4,871334,4,1720936,8,2553534,132,35558,36,3387,1,25229,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,8868000,4996,9570,33.22561,,0,14,11,132,41082,1102,3498,8826918,16,211,10,1,23345,1,40,1,1843853,1,3047890,1,133288,1,3765837,1,12654,1,319077,1,7805,4,530335,4,64244,4,943002,4,1868421,8,2762477,132,45448,36,3587,1,25760,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,9660800,5112,9570,33.10128,,0,14,12,144,706887,1082,3458,8953913,16,211,10,1,23576,1,30,1,1866798,1,3042369,1,135752,1,3867283,1,18095,1,356469,1,7164,4,537849,4,64354,4,954354,4,1912075,8,2840298,144,22674,24,3567,1,27854,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,9302700,4923,9570,32.974224,,0,14,11,132,473578,1132,3266,8829122,16,211,70,1,32653,1,70,1,1870214,1,3044634,1,181120,1,3682256,1,18105,1,329717,1,7224,4,508162,4,65416,4,918906,4,1820067,8,2682303,132,53403,36,3517,1,25640,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,9389800,4760,9570,32.844448,,0,14,11,132,715918,1202,3447,8673882,16,211,70,1,33475,1,50,1,1865174,1,2995689,1,158396,1,3605077,1,15951,1,331230,1,7164,4,485839,4,64114,4,895531,4,1788667,8,2640342,132,40408,36,3397,1,25429,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,8892700,5001,9570,32.711945,,0,14,12,144,39181,972,3387,8853519,16,211,50,1,24968,1,30,1,1880033,1,3033512,1,141834,1,3760647,1,12444,1,321191,1,7114,4,526047,4,64364,4,945728,4,1862960,8,2774020,144,31280,24,3447,1,26000,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,9103500,5139,9570,32.576717,,0,14,12,144,60976,1142,3487,9042524,16,211,10,1,23065,1,90,1,1836689,1,3139667,1,154689,1,3870189,1,18125,1,358843,1,7004,4,534433,4,64204,4,965396,4,1904310,8,2839256,144,26962,24,3667,1,28705,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,9407200,4996,9570,32.438763,,0,14,12,144,488094,1132,3117,8919106,16,211,40,1,25068,1,40,1,1873551,1,3097576,1,165450,1,3744947,1,12434,1,344456,1,7134,4,514214,4,63783,4,934516,4,1844525,8,2762137,144,13787,24,3467,1,29196,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,9314500,4871,9570,32.298084,,0,13,11,132,358924,2104,3507,8955576,16,199,170,1,32623,1,150,1,2094217,1,3016349,1,124992,1,3674611,1,12464,1,309548,1,7264,4,514073,4,71709,4,930949,4,1807082,8,2697603,132,36921,24,3457,1,25950,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,9081500,5093,9570,32.154682,,0,14,11,132,49686,1232,3387,9031814,16,211,140,1,24778,1,60,1,1906735,1,3099430,1,136925,1,3851433,1,12314,1,335859,1,7304,4,535455,4,64935,4,964093,4,1910091,8,2821742,132,49055,36,3627,1,26351,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,8985600,4972,9570,32.008553,,0,13,11,132,51976,1252,3307,8933624,16,199,130,1,23165,1,40,1,1908678,1,3150859,1,128709,1,3709689,1,12354,1,327272,1,7224,4,518201,4,63833,4,924286,4,1835297,8,2720898,132,35378,24,3637,1,26201,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,8802500,4792,9570,31.8597,,0,13,11,132,49255,1232,3206,8753245,16,199,140,1,23255,1,70,1,1908819,1,3068891,1,125412,1,3614054,1,12604,1,311262,1,7274,4,503353,4,64495,4,897775,4,1796712,8,2672805,132,18476,24,3557,1,25890,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,8813800,4796,9570,31.70812,,0,13,10,120,74181,1272,3968,8739619,16,199,150,1,23756,1,60,1,1916323,1,3065945,1,123489,1,3594045,1,15851,1,304138,1,7154,4,494936,4,64364,4,906582,4,1784168,8,2637416,120,49365,36,3377,1,25620,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,10652900,4911,9570,31.553818,,0,13,10,120,1289495,1553,3587,9363405,16,199,130,1,33936,1,150,1,1978433,1,3279558,1,166963,1,3891420,1,12815,1,407788,1,7545,4,548159,4,76077,4,965215,4,1849414,8,2757238,120,53804,36,4248,1,28876,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,8793700,4780,9570,31.39679,,0,14,10,120,46576,1212,3137,8747124,16,211,210,1,27002,1,60,1,1901124,1,3071956,1,122837,1,3611529,1,12404,1,315760,1,7144,4,509475,4,64765,4,899568,4,1781814,8,2638919,120,39326,48,3948,1,25399,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,8912100,4734,9570,31.237036,,0,13,10,120,75774,1303,2967,8836326,16,199,140,1,23315,1,80,1,1908949,1,3066576,1,122897,1,3693107,1,21261,1,381227,1,7254,4,506789,4,65456,4,903646,4,1794889,8,2663677,120,31891,36,3948,1,26010,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,8910400,4748,9570,31.074558,,0,13,10,120,38585,1242,3056,8871815,16,199,130,1,33725,1,70,1,2046745,1,3141541,1,123940,1,3513390,1,12274,1,307574,1,7084,4,494345,4,63032,4,876834,4,1732558,8,2583953,120,22383,36,3377,1,24898,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,8663500,4704,9570,30.909355,,0,12,10,120,42039,1052,2816,8621461,16,187,10,1,22914,1,50,1,1874212,1,3081144,1,117667,1,3512869,1,12594,1,294840,1,7174,4,491921,4,63753,4,884179,4,1738109,8,2601467,120,18005,24,3437,1,25880,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,8700900,4678,9570,30.741426,,0,12,10,120,51745,1212,2926,8649155,16,187,140,1,26000,1,50,1,1901955,1,3061587,1,120693,1,3526325,1,12404,1,295972,1,7194,4,510497,4,64675,4,881754,4,1734983,8,2595616,120,18195,24,3367,1,24197,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
