step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
123,18550900,4522,9561,28.98351,,0,10,9,108,43011,1242,4109,18507889,16,166,150,1,32092,1,240,1,1952143,1,2380168,1,111866,1,14017062,1,14167,1,410411,1,8336,4,528829,4,65857,4,4396596,4,8568218,8,12929585,108,31120,12,3417,1,31581,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,0,1,0,0,0,0,0,0,0,1,5034,1,4527,1
124,18441700,4518,9561,28.98387,,0,10,9,108,42751,1152,3267,18398949,16,166,40,1,27383,1,50,1,1927105,1,2362805,1,111024,1,13956836,1,13706,1,347490,1,7184,4,525924,4,64995,4,4392307,4,8583477,8,12953211,108,19307,12,3206,1,28104,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,0,1,0,0,0,0,0,0,0,1,5035,1,4526,1
125,18484700,4521,9561,28.984217,,0,10,9,108,40664,1192,3417,18444036,16,166,60,1,28114,1,130,1,1931153,1,2357595,1,112026,1,14000580,1,14378,1,319205,1,7144,4,525022,4,67971,4,4433026,4,8600019,8,13011002,108,18626,12,4408,1,37713,1,4879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,0,1,0,0,0,0,0,0,0,1,5036,1,4525,1
126,18545900,4521,9561,28.984558,,0,10,9,108,41137,1453,3246,18504763,16,166,80,1,28455,1,110,1,1938918,1,2354950,1,111886,1,14056268,1,14097,1,386986,1,8506,4,528579,4,66037,4,4412557,4,8611261,8,13001454,108,19117,12,3447,1,34887,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,0,1,0,0,0,0,0,0,0,1,5038,1,4523,1
127,18529200,4517,9561,28.98485,,0,10,9,108,38714,1563,3497,18490486,16,166,60,1,28154,1,110,1,1933117,1,2366141,1,110924,1,14038113,1,13867,1,359353,1,7504,4,527988,4,66999,4,4412947,4,8617483,8,13007566,108,19367,12,3266,1,38374,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
128,18547400,4522,9561,28.98514,,0,10,9,108,56273,1864,4219,18491127,16,166,110,1,27513,1,60,1,1921614,1,2340292,1,110593,1,14073200,1,17744,1,345155,1,7364,4,545672,4,68352,4,4423938,4,8633985,8,13031010,108,22694,12,2946,1,41320,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,0,1,0,0,0,0,0,0,0,1,5037,1,4524,1
129,18632200,4521,9561,28.98541,,0,10,9,108,53384,1242,3287,18578816,16,166,70,1,41931,1,120,1,1941603,1,2383104,1,110984,1,14087418,1,13586,1,402205,1,9088,4,527717,4,66638,4,4417927,4,8620879,8,13013456,108,22063,12,3637,1,35518,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,0,1,0,0,0,0,0,0,0,1,5032,1,4529,1
130,18509700,4519,9560,28.98568,,0,10,9,108,41948,1282,3667,18467752,16,166,50,1,28285,1,170,1,1932365,1,2366933,1,111775,1,14014337,1,13837,1,352830,1,7194,4,526896,4,69043,4,4410983,4,8611000,8,12996194,108,22123,12,3507,1,28986,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,0,1,0,0,0,0,0,0,0,1,5034,1,4526,1
131,18604600,4526,9559,28.98593,,0,10,9,108,55792,1152,3807,18548808,16,166,70,1,28124,1,100,1,1930261,1,2350972,1,125602,1,14092337,1,21341,1,352490,1,11252,4,537186,4,67480,4,4413929,4,8640557,8,13025671,108,25008,12,3186,1,62100,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,0,1,0,0,0,0,0,0,0,1,5031,1,4528,1
132,19604600,4524,9559,28.986149,,0,10,9,108,52117,1673,4930,19552483,16,166,461,1,68763,1,150,1,2240740,1,2485922,1,117557,1,14625014,1,13877,1,431442,1,7625,4,555751,4,72450,4,4583276,4,8920858,8,13474175,108,25028,12,3056,1,45848,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5029,1,4530,1
133,18802600,4516,9559,28.98636,,0,10,9,108,53926,1553,4579,18748674,16,166,291,1,36691,1,160,1,2165384,1,2362444,1,110102,1,14059263,1,14338,1,367799,1,9779,4,529861,4,74313,4,4408489,4,8614287,8,12995533,108,22664,12,3477,1,45778,1,3928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
134,19227900,4520,9559,28.98657,,0,10,9,108,62994,3407,4439,19164906,16,166,411,1,28044,1,230,1,1921224,1,2505440,1,117256,1,14576761,1,15540,1,781286,1,12674,4,559899,4,68462,4,4424710,4,8624987,8,13022926,108,22333,12,7785,1,88270,1,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
135,19354700,4522,9559,28.986776,,0,10,9,108,67929,3096,4209,19286771,16,166,120,1,33044,1,160,1,1939088,1,2462387,1,148687,1,14688757,1,14528,1,648851,1,14257,4,593695,4,70947,4,4528841,4,8739027,8,13242218,108,21441,12,3537,1,78952,1,7555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
136,19424600,4519,9559,28.986969,,0,10,9,108,49910,2124,3697,19374690,16,166,731,1,44245,1,431,1,2576717,1,2458540,1,116545,1,14163384,1,14097,1,443244,1,11222,4,552385,4,66749,4,4425391,4,8613134,8,13010952,108,23876,12,4659,1,41851,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
137,19268500,4521,9559,28.987137,,0,10,9,108,74107,1473,5361,19194393,16,166,120,1,29066,1,210,1,2412731,1,2422440,1,119210,1,14194614,1,16001,1,421493,1,9719,4,531665,4,66588,4,4403519,4,8711734,8,13082650,108,27243,12,3507,1,41680,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
138,18744900,4521,9559,28.9873,,0,10,9,108,44479,2224,3998,18700421,16,166,180,1,36681,1,150,1,2103776,1,2363627,1,111244,1,14070936,1,13827,1,384762,1,7454,4,537276,4,66648,4,4424049,4,8601492,8,12994260,108,27283,12,4980,1,38644,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
139,18597800,4521,9559,28.987465,,0,10,9,108,40826,1483,3758,18556974,16,166,140,1,28395,1,170,1,1929800,1,2406179,1,114421,1,14063882,1,13987,1,384932,1,7925,4,529220,4,68813,4,4407116,4,8619677,8,12995792,108,27243,12,3006,1,38304,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
140,18496400,4518,9559,28.987623,,0,10,9,108,36233,1132,3498,18460167,16,166,180,1,28445,1,50,1,1937766,1,2352054,1,112878,1,14015389,1,13406,1,322532,1,7104,4,528469,4,76898,4,4413619,4,8628344,8,13011382,108,27082,12,3076,1,31651,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
141,18520100,4523,9559,28.987766,,0,10,9,108,44312,1323,3808,18475788,16,166,60,1,27663,1,180,1,1938016,1,2353407,1,112727,1,14029877,1,13857,1,354083,1,8056,4,535132,4,66749,4,4418789,4,8603265,8,12986194,108,32052,12,3306,1,36490,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
142,18528400,4524,9559,28.987892,,0,10,9,108,44477,1653,3717,18483923,16,166,80,1,28044,1,60,1,1932345,1,2378475,1,112657,1,14018495,1,13767,1,377828,1,8116,4,530222,4,66669,4,4412246,4,8576444,8,12952980,108,31992,12,3346,1,38164,1,3807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
143,18543400,4523,9559,28.98802,,0,10,9,108,61781,1292,4058,18481619,16,166,130,1,28445,1,200,1,1932836,1,2376181,1,112958,1,14010750,1,20119,1,359864,1,7174,4,529671,4,76838,4,4417606,4,8580862,8,12964412,108,29998,12,4208,1,30599,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
144,18495000,4520,9559,28.988153,,0,10,9,108,45583,1703,3887,18449417,16,166,150,1,28545,1,80,1,1933878,1,2340101,1,111385,1,14021741,1,13536,1,356678,1,9088,4,536204,4,66047,4,4405663,4,8602965,8,12974763,108,29978,12,3587,1,36951,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
145,18513400,4519,9559,28.98826,,0,10,9,108,40067,1403,3607,18473333,16,166,90,1,28455,1,200,1,1926704,1,2371953,1,112597,1,14019707,1,13626,1,375293,1,9308,4,529360,4,65837,4,4405483,4,8592595,8,12967609,108,26862,12,3657,1,33034,1,3737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
146,18464100,4520,9559,28.988363,,0,10,9,108,36866,1072,3858,18427234,16,166,40,1,27844,1,60,1,1933788,1,2350070,1,113078,1,13988818,1,13536,1,337541,1,7174,4,528739,4,66819,4,4416684,4,8592244,8,12980523,108,24547,12,4318,1,31701,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
147,18430700,4522,9559,28.988459,,0,10,9,108,41590,1082,4539,18389110,16,166,70,1,28044,1,60,1,1926855,1,2332897,1,110784,1,13976754,1,13646,1,355856,1,9017,4,534811,4,65416,4,4401365,4,8571975,8,12945185,108,23616,12,3908,1,30789,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
148,18413800,4517,9559,28.988543,,0,10,9,108,43596,1733,4930,18370204,16,166,10,1,27824,1,120,1,1931564,1,2331204,1,111625,1,13953600,1,14257,1,351127,1,8166,4,530513,4,66518,4,4398249,4,8555113,8,12927812,108,20620,12,3066,1,35428,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
149,18533500,4519,9559,28.988642,,0,10,9,108,59105,1303,3898,18474395,16,166,50,1,27733,1,130,1,1931433,1,2351503,1,112767,1,14030448,1,20329,1,346728,1,7664,4,529030,4,67480,4,4424900,4,8613866,8,13012835,108,22032,12,3847,1,32984,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
150,18493100,4522,9559,28.98874,,0,10,9,108,44204,1162,3928,18448896,16,166,50,1,28906,1,230,1,1931904,1,2321385,1,110984,1,14041950,1,13486,1,353642,1,8587,4,534450,4,65877,4,4411504,4,8628153,8,13017424,108,18305,12,3968,1,32112,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
151,18450800,4520,9559,28.98882,,0,10,9,108,40148,1292,3828,18410652,16,166,90,1,28365,1,130,1,1931904,1,2343548,1,111074,1,13981463,1,14077,1,359012,1,8346,4,531394,4,65747,4,4404531,4,8568959,8,12951658,108,18005,12,3627,1,34797,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
152,18413600,4523,9559,28.988888,,0,10,9,108,58295,1122,3748,18355305,16,166,371,1,27353,1,50,1,1933327,1,2350351,1,112888,1,13911218,1,19748,1,325427,1,7184,4,529290,4,67640,4,4394572,4,8547768,8,12916359,108,22233,12,3046,1,32663,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
153,18422000,4523,9559,28.988964,,0,10,9,108,44151,1363,3507,18377849,16,166,70,1,28836,1,70,1,1926013,1,2335763,1,111044,1,13962337,1,13716,1,348071,1,11362,4,531465,4,65657,4,4390905,4,8572195,8,12937400,108,22193,12,3046,1,35779,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
154,18565200,4524,9559,28.989048,,0,10,9,108,43935,1533,3978,18521265,16,166,70,1,27794,1,130,1,1931674,1,2369839,1,113188,1,14063682,1,14889,1,406333,1,7775,4,533358,4,68753,4,4401275,4,8587415,8,12962409,108,22303,12,3998,1,47872,1,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
155,18606500,4521,9559,28.989117,,0,10,9,108,62301,1643,3617,18544199,16,166,50,1,29276,1,291,1,1938357,1,2436617,1,112998,1,14005380,1,21231,1,421162,1,7374,4,534410,4,66568,4,4382238,4,8550674,8,12907332,108,21962,12,3366,1,35398,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
156,19005600,4520,9559,28.989172,,0,10,9,108,93060,1503,3788,18912540,16,166,40,1,28896,1,150,1,2304052,1,2510750,1,148667,1,13902491,1,17494,1,351888,1,8657,4,530032,4,66699,4,4369253,4,8539412,8,12884108,108,20770,12,3136,1,29236,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
157,18389100,4519,9559,28.989218,,0,10,9,108,46189,1533,3938,18342911,16,166,20,1,32142,1,120,1,1934379,1,2364027,1,111605,1,13886941,1,13676,1,365955,1,7034,4,530352,4,79503,4,4370736,4,8496299,8,12841716,108,21381,12,3567,1,28916,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
158,18756200,4519,9559,28.98927,,0,10,9,108,74435,1894,3828,18681765,16,166,421,1,52361,1,170,1,2090169,1,2333128,1,113489,1,14067399,1,24627,1,391685,1,9979,4,565781,4,67620,4,4396936,4,8550664,8,12922171,108,21602,12,3627,1,73872,1,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
159,18908200,4518,9559,28.98933,,0,10,9,108,85143,1753,4579,18823057,16,166,761,1,44095,1,120,1,1948617,1,2364418,1,114160,1,14335756,1,15129,1,431372,1,38995,4,547786,4,77770,4,4504734,4,8660816,8,13142836,108,18135,12,4078,1,61228,1,7224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
160,18999700,4519,9559,28.989386,,0,10,9,108,55379,2064,4360,18944321,16,166,1032,1,38454,1,210,1,2138984,1,2529657,1,117386,1,14104761,1,13837,1,505835,1,8617,4,549690,4,66087,4,4366959,4,8553449,8,12897973,108,18075,12,5090,1,43714,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
161,18548000,4521,9559,28.989433,,0,10,9,108,55470,1623,3758,18492530,16,166,321,1,28094,1,170,1,1946913,1,2437118,1,114631,1,13951175,1,14107,1,417164,1,8737,4,534801,4,67731,4,4372058,4,8505727,8,12855833,108,18195,12,3356,1,35478,1,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
162,18882900,4518,9559,28.989477,,0,10,9,108,81194,2164,3637,18801706,16,166,331,1,27132,1,220,1,2340873,1,2394486,1,113078,1,13904144,1,21441,1,332641,1,9057,4,532076,4,69444,4,4391897,4,8510366,8,12880691,108,17935,12,3807,1,49285,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
163,18698000,4520,9559,28.989515,,0,10,9,108,62555,1663,3767,18635445,16,166,441,1,29557,1,190,1,1957914,1,2526871,1,119440,1,13987325,1,13706,1,427544,1,9308,4,532466,4,66979,4,4375575,4,8529062,8,12883176,108,17694,12,3346,1,38785,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
164,18391500,4520,9559,28.989552,,0,10,9,108,41665,1102,3818,18349835,16,166,80,1,28285,1,140,1,1955490,1,2366923,1,111335,1,13873856,1,13726,1,348452,1,8326,4,532587,4,67250,4,4364103,4,8507741,8,12850111,108,17915,12,3898,1,36851,1,3547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
165,18388600,4519,9559,28.989582,,0,10,9,108,41831,1142,3818,18346769,16,166,341,1,28705,1,401,1,1949508,1,2382844,1,111856,1,13859398,1,13716,1,368841,1,7254,4,543919,4,68131,4,4364514,4,8461352,8,12803522,108,18526,12,3777,1,37883,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
166,18378800,4516,9559,28.989613,,0,10,9,108,45507,1523,3868,18333293,16,166,130,1,28285,1,220,1,1943136,1,2410156,1,111214,1,13826374,1,13777,1,412114,1,9328,4,530603,4,66358,4,4336951,4,8431254,8,12746773,108,17564,12,2996,1,32543,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
167,18365200,4518,9559,28.989645,,0,10,9,108,39171,1162,3838,18326029,16,166,130,1,28285,1,100,1,1927917,1,2380189,1,111665,1,13864147,1,13596,1,350876,1,8236,4,531875,4,65466,4,4365446,4,8495588,8,12839612,108,17584,12,3447,1,37983,1,4068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
168,18323700,4518,9559,28.989676,,0,10,9,108,61504,1122,3477,18262196,16,166,30,1,28385,1,200,1,1932455,1,2345492,1,113178,1,13822136,1,20319,1,326229,1,7254,4,530593,4,69504,4,4365596,4,8474427,8,12817900,108,18646,12,3146,1,41750,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
169,18706900,4514,9559,28.9897,,0,10,9,108,51667,1503,4940,18655233,16,166,240,1,29507,1,130,1,2193659,1,2357354,1,115693,1,13944302,1,14348,1,393408,1,12484,4,534450,4,66749,4,4332212,4,8546436,8,12855011,108,18696,12,3066,1,49956,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
170,18547500,4515,9559,28.989725,,0,10,9,108,44580,1533,4790,18502920,16,166,200,1,36821,1,80,1,2132972,1,2370340,1,111806,1,13836795,1,13907,1,403488,1,7154,4,528499,4,65286,4,4335508,4,8454068,8,12766180,108,18606,12,3887,1,32853,1,4519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
171,18272000,4512,9559,28.989754,,0,10,9,108,38900,1242,3828,18233100,16,166,351,1,27503,1,50,1,1931013,1,2344680,1,110774,1,13804993,1,13736,1,349864,1,7174,4,527928,4,66498,4,4347020,4,8464929,8,12789104,108,19017,12,2966,1,34787,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
172,18296500,4513,9559,28.98977,,0,10,9,108,41198,1252,3727,18255302,16,166,120,1,27914,1,130,1,1944108,1,2328098,1,110663,1,13830673,1,13596,1,369402,1,9599,4,530613,4,66117,4,4350767,4,8467664,8,12795838,108,18866,12,2896,1,29757,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,0,1,0,0,0,0,0,0,0,1,5046,1,4513,1
173,18418700,4515,9559,28.989801,,0,10,9,108,41693,1543,3898,18377007,16,166,50,1,28044,1,90,1,1932415,1,2364528,1,111044,1,13926988,1,13847,1,359202,1,7484,4,531304,4,64975,4,4376657,4,8546616,8,12900319,108,19057,12,3497,1,32493,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
174,18357000,4515,9559,28.989834,,0,10,9,108,35981,1343,3688,18321019,16,166,170,1,28064,1,50,1,1934058,1,2360501,1,112537,1,13872012,1,13626,1,321059,1,7114,4,528188,4,66238,4,4372389,4,8538140,8,12887855,108,18987,12,4118,1,30829,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
175,18310200,4515,9559,28.989851,,0,10,9,108,59146,1493,3817,18251054,16,166,10,1,27894,1,40,1,1934249,1,2327677,1,110834,1,13832256,1,18095,1,367208,1,20810,4,543638,4,65777,4,4341580,4,8452775,8,12769447,108,21091,12,3256,1,33074,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
