step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,3842200,4053,9570,35.831387,,0,8,8,96,32448,1002,1664,3809752,16,142,40,1,24577,1,60,1,1871226,1,405970,1,82188,1,1412735,1,12955,1,275910,1,11592,4,473720,4,81537,4,191278,4,350534,8,540148,96,0,0,2785,1,21792,1,2585,1,0,0,0,0,0,0,381453,1,17083,1,4649,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1
11,3884300,4054,9570,35.79971,,0,8,8,96,34731,992,1743,3849569,16,142,70,1,24808,1,30,1,1877458,1,403566,1,83090,1,1447622,1,12925,1,278846,1,11572,4,477027,4,81597,4,208220,4,362246,8,568723,96,0,0,2886,1,21602,1,2635,1,0,0,0,0,0,0,377455,1,17444,1,4809,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1
12,3877600,4056,9570,35.765305,,0,8,8,96,36588,942,1634,3841012,16,142,10,1,24818,1,40,1,1881516,1,389108,1,82649,1,1450047,1,12825,1,278706,1,11672,4,477287,4,81827,4,205184,4,367887,8,571438,96,0,0,2835,1,21101,1,2605,1,0,0,0,0,0,0,363418,1,17504,1,4579,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1
13,3871600,4055,9570,35.728176,,0,8,8,96,34145,932,1633,3837455,16,142,30,1,24818,1,110,1,1886656,1,382245,1,82609,1,1447993,1,12995,1,284807,1,11783,4,478770,4,82068,4,199253,4,363298,8,560918,96,0,0,2845,1,21602,1,2635,1,0,0,0,0,0,0,356155,1,17524,1,4599,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1
14,3868800,4060,9570,35.688324,,0,8,8,96,31004,972,1593,3837796,16,142,10,1,24988,1,100,1,1889081,1,379149,1,83000,1,1448594,1,12875,1,273926,1,11723,4,479311,4,82197,4,203180,4,369610,8,571197,96,0,0,2815,1,22233,1,2625,1,0,0,0,0,0,0,355133,1,15640,1,4729,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1
15,3925200,4057,9570,35.64575,,0,8,8,96,32388,1002,1534,3892812,16,142,20,1,25098,1,50,1,1883931,1,409457,1,82599,1,1478622,1,13035,1,278495,1,11743,4,479351,4,82769,4,211446,4,386443,8,596356,96,0,0,2906,1,21842,1,2625,1,0,0,0,0,0,0,383958,1,17083,1,4649,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1
16,3926600,4055,9570,35.600445,,0,8,8,96,31534,1122,1524,3895066,16,142,10,1,25178,1,90,1,1895673,1,409237,1,83400,1,1468422,1,13055,1,278836,1,11662,4,480654,4,82779,4,208040,4,377876,8,584392,96,0,0,2866,1,21922,1,2665,1,0,0,0,0,0,0,383477,1,17253,1,4709,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1
17,3954100,4051,9570,35.552414,,0,8,8,96,31802,1403,1423,3922298,16,142,110,1,30569,1,100,1,1908458,1,407914,1,85765,1,1476438,1,12945,1,278215,1,11733,4,478630,4,84322,4,215695,4,378487,8,592759,96,0,0,3076,1,22213,1,2665,1,0,0,0,0,0,0,381433,1,18045,1,4629,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1
18,3943700,4049,9570,35.501663,,0,8,8,96,33024,982,1494,3910676,16,142,40,1,30459,1,40,1,1914990,1,411180,1,84112,1,1456730,1,13125,1,271692,1,11943,4,480483,4,82178,4,206377,4,375361,8,580244,96,0,0,3216,1,21852,1,2645,1,0,0,0,0,0,0,386833,1,15660,1,4739,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1
19,3874000,4050,9570,35.448185,,0,8,8,96,31525,1102,1644,3842475,16,142,40,1,25138,1,90,1,1888049,1,412813,1,82739,1,1420560,1,13045,1,276762,1,11893,4,480393,4,82007,4,193482,4,347818,8,539657,96,0,0,2835,1,21652,1,2615,1,0,0,0,0,0,0,386783,1,17514,1,4709,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1
20,4310300,4829,9570,35.391983,,0,14,12,144,32058,1102,3698,4278242,16,214,10,1,25629,1,50,1,1888279,1,450746,1,115883,1,1784660,1,12985,1,345975,1,11893,4,577640,4,81827,4,247316,4,487357,8,701277,144,29697,24,3407,1,25529,1,2615,1,0,0,0,0,0,0,409166,1,27894,1,10160,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1
21,4251500,4715,9570,35.333054,,0,13,11,132,33243,982,4279,4218257,16,202,40,1,25048,1,40,1,1888730,1,489561,1,110743,1,1691020,1,13075,1,339412,1,11893,4,538735,4,82789,4,240973,4,444014,8,660159,132,20549,24,3246,1,26391,1,2585,1,0,0,0,0,0,0,459714,1,18566,1,7835,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1
22,4168900,4565,9570,35.2714,,0,13,10,120,31709,1042,4050,4137191,16,202,30,1,24858,1,30,1,1896004,1,454724,1,113508,1,1634371,1,13666,1,328471,1,11632,4,522554,4,82979,4,229160,4,427221,8,609300,120,43032,36,3216,1,25519,1,2575,1,0,0,0,0,0,0,425187,1,18385,1,6653,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1
23,4215400,4496,9570,35.207024,,0,13,10,120,33382,1032,3928,4182018,16,202,10,1,25499,1,110,1,1887287,1,525239,1,104922,1,1626015,1,12935,1,320065,1,11522,4,514609,4,82058,4,233779,4,430808,8,622616,120,38043,36,4629,1,24908,1,2605,1,0,0,0,0,0,0,497546,1,17203,1,6112,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1
24,4072300,4419,9570,35.13992,,0,12,10,120,31414,1072,4088,4040886,16,190,40,1,25098,1,30,1,1887107,1,448512,1,103018,1,1564216,1,12865,1,310737,1,11622,4,509108,4,82489,4,218560,4,400820,8,599472,120,15820,24,3036,1,24197,1,2575,1,0,0,0,0,0,0,421109,1,18746,1,5691,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1
25,4240100,4390,9570,35.07009,,0,12,9,108,32403,1303,6673,4207697,16,190,170,1,30118,1,120,1,1949066,1,476666,1,99040,1,1641725,1,10791,1,307361,1,11492,4,503828,4,84422,4,251964,4,451277,8,640090,108,56478,36,3266,1,24217,1,2595,1,0,0,0,0,0,0,448742,1,18285,1,5260,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1
26,4245900,4353,9570,34.997536,,0,12,9,108,34015,1043,3837,4211885,16,190,90,1,32002,1,10,1,1898519,1,463250,1,122045,1,1683055,1,12915,1,360503,1,12394,4,548334,4,86536,4,222708,4,421890,8,594632,108,46129,36,3266,1,23786,1,2595,1,0,0,0,0,0,0,433403,1,19628,1,6523,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1
27,4029900,4336,9570,34.92226,,0,12,9,108,29882,992,3617,4000018,16,190,40,1,24858,1,40,1,1882127,1,430347,1,99461,1,1550109,1,13035,1,300037,1,11402,4,499620,4,82679,4,218370,4,407733,8,582590,108,39897,36,3056,1,23595,1,2625,1,0,0,0,0,0,0,402333,1,18355,1,5531,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1
28,4399200,4982,9570,34.844257,,0,14,11,132,30293,962,4479,4368907,16,214,40,1,25850,1,40,1,1888510,1,487377,1,124349,1,1829757,1,12985,1,356445,1,11803,4,584453,4,81457,4,260330,4,500973,8,692751,132,64073,36,3587,1,27132,1,2615,1,0,0,0,0,0,0,450606,1,21862,1,9899,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1
29,4266500,4783,9570,34.763527,,0,14,11,132,31841,922,4599,4234659,16,214,30,1,24938,1,30,1,1886796,1,496825,1,116554,1,1696420,1,13065,1,343049,1,11692,4,540659,4,81757,4,241604,4,445336,8,653967,132,28375,36,3376,1,25419,1,2605,1,0,0,0,0,0,0,466967,1,19868,1,6613,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1
30,4283900,4670,9570,34.680073,,0,13,11,132,32700,1032,4149,4251200,16,202,10,1,25349,1,50,1,1891886,1,501875,1,113378,1,1705638,1,13015,1,333782,1,12234,4,530329,4,82348,4,244861,4,469011,8,684465,132,25259,24,3407,1,26020,1,2615,1,0,0,0,0,0,0,474732,1,17664,1,6262,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1
31,4187300,4639,9570,34.593895,,0,13,11,132,33016,992,4349,4154284,16,202,40,1,24848,1,50,1,1896455,1,469743,1,111925,1,1638219,1,13005,1,325456,1,12274,4,522164,4,83200,4,235332,4,426910,8,634839,132,23054,24,3266,1,26030,1,2595,1,0,0,0,0,0,0,440907,1,19327,1,6122,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1
32,4171100,4573,9570,34.504993,,0,13,11,132,30632,982,4669,4140468,16,202,50,1,25008,1,30,1,1887448,1,494520,1,109891,1,1610475,1,13045,1,322159,1,11873,4,513036,4,82358,4,227497,4,419446,8,617417,132,24858,24,3226,1,27202,1,2695,1,0,0,0,0,0,0,465815,1,18425,1,5751,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1
33,4327400,4491,9570,34.413364,,0,13,11,132,39409,1313,6162,4287991,16,197,80,1,30669,1,80,1,1927114,1,505912,1,130491,1,1682544,1,11101,1,363088,1,12755,4,556730,4,78751,4,223149,4,414707,8,611695,132,19998,24,3807,1,25549,1,2695,1,0,0,0,0,0,0,470284,1,20700,1,7635,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1
34,4502600,5031,9570,34.31901,,0,14,11,132,34863,1042,4429,4467737,16,214,60,1,30328,1,50,1,1951130,1,515992,1,129379,1,1827813,1,12985,1,349762,1,11843,4,571528,4,82148,4,269849,4,509129,8,714222,132,60326,36,3557,1,26351,1,2605,1,0,0,0,0,0,0,477608,1,23104,1,10089,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1
35,4408300,4806,9570,34.221935,,0,14,11,132,32741,1292,5651,4375559,16,214,100,1,30228,1,60,1,1976098,1,521091,1,117516,1,1719485,1,10981,1,346827,1,12203,4,531722,4,83170,4,246404,4,463731,8,674726,132,29757,36,3627,1,27884,1,2625,1,0,0,0,0,0,0,488419,1,19267,1,7514,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1
36,4340700,4646,9570,34.12213,,0,14,11,132,33302,1102,4570,4307398,16,214,40,1,30809,1,40,1,1931412,1,504900,1,116334,1,1710858,1,13005,1,332128,1,12073,4,508778,4,82128,4,266462,4,475624,8,709372,132,28144,36,3477,1,26491,1,2595,1,0,0,0,0,0,0,473630,1,19387,1,7404,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1
37,4283900,4535,9570,34.019604,,0,13,10,120,31016,4218,11983,4252884,16,202,150,1,30238,1,80,1,1936662,1,496224,1,111885,1,1667114,1,10530,1,322430,1,11983,4,494130,4,79172,4,249459,4,473139,8,647194,120,63422,36,3948,1,25870,1,2765,1,0,0,0,0,0,0,467178,1,18536,1,7064,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1
38,4256500,4502,9570,33.91435,,0,13,11,132,30468,962,4319,4226032,16,202,30,1,30960,1,30,1,1969265,1,507626,1,113178,1,1591910,1,13035,1,317530,1,12624,4,488238,4,82719,4,231144,4,425858,8,632495,132,20189,24,3156,1,27052,1,2625,1,0,0,0,0,0,0,476586,1,19247,1,7374,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1
39,4466400,4984,9570,33.806374,,0,14,12,144,31997,1282,6783,4434403,16,214,140,1,29707,1,60,1,1954436,1,539657,1,128978,1,1770292,1,11131,1,348279,1,12394,4,549496,4,78691,4,265530,4,480884,8,714874,144,24758,24,3757,1,27343,1,2635,1,0,0,0,0,0,0,503999,1,21591,1,10440,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1
40,4441500,5009,9570,33.69567,,0,15,11,132,31013,1052,4609,4410487,16,226,50,1,30008,1,40,1,1924238,1,536762,1,129288,1,1776765,1,13336,1,367065,1,12394,4,546861,4,82338,4,252295,4,479912,8,672512,132,55086,48,3527,1,28695,1,2625,1,0,0,0,0,0,0,502235,1,19137,1,11081,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1
41,4427500,4852,9570,33.58224,,0,14,11,132,36000,1072,5772,4391500,16,214,120,1,29697,1,60,1,1962051,1,552732,1,123618,1,1712762,1,10460,1,351786,1,12364,4,524578,4,87628,4,244400,4,456788,8,655760,132,39656,36,3537,1,27954,1,2655,1,0,0,0,0,0,0,520360,1,19017,1,8506,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1
42,4481800,4753,9570,33.466087,,0,14,11,132,33251,1232,4038,4448549,16,214,10,1,30228,1,60,1,1931562,1,489521,1,152022,1,1832131,1,13015,1,407583,1,13065,4,601937,4,82659,4,243338,4,447300,8,652093,132,34506,36,3847,1,28575,1,2595,1,0,0,0,0,0,0,455134,1,20950,1,9438,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1
43,4400000,4728,9570,33.34721,,0,14,11,132,31314,1303,6373,4368686,16,214,90,1,29907,1,60,1,1959686,1,573011,1,121504,1,1673957,1,10470,1,331687,1,12474,4,496815,4,78361,4,248548,4,469542,8,670478,132,41239,36,4008,1,28575,1,2645,1,0,0,0,0,0,0,542593,1,18065,1,7735,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1
44,4431500,4996,9570,33.22561,,0,14,11,132,33006,1272,4509,4398494,16,214,40,1,30078,1,50,1,1927244,1,532483,1,127916,1,1767587,1,13095,1,348470,1,12444,4,538755,4,82759,4,258647,4,489340,8,693622,132,49856,36,4278,1,28996,1,2625,1,0,0,0,0,0,0,497095,1,19568,1,10941,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1
45,4591200,5112,9570,33.10128,,0,14,12,144,32388,1242,4940,4558812,16,214,90,1,30529,1,70,1,1976188,1,571589,1,136993,1,1830258,1,13095,1,391472,1,12534,4,557742,4,82769,4,264078,4,483700,8,717458,144,25379,24,4238,1,29917,1,2565,1,0,0,0,0,0,0,533856,1,21211,1,11131,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1
46,4416300,4923,9570,32.974224,,0,14,11,132,31242,1062,4940,4385058,16,214,100,1,25800,1,40,1,1887427,1,544336,1,130811,1,1783488,1,13055,1,357998,1,12193,4,520310,4,82839,4,263086,4,510692,8,708371,132,60466,36,3537,1,29116,1,2655,1,0,0,0,0,0,0,511663,1,20329,1,8887,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1
47,4340300,4760,9570,32.844448,,0,14,11,132,35006,1082,4609,4305294,16,214,110,1,25058,1,50,1,1894160,1,541801,1,141171,1,1689567,1,13376,1,332719,1,11953,4,501574,4,82819,4,253287,4,471326,8,675468,132,44536,36,3497,1,28685,1,2625,1,0,0,0,0,0,0,510421,1,19618,1,8406,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1
48,4471300,5001,9570,32.711945,,0,14,12,144,32519,1012,4789,4438781,16,214,40,1,25559,1,120,1,1903328,1,559555,1,143806,1,1793267,1,13105,1,358760,1,12304,4,530139,4,83340,4,266272,4,504760,8,732838,144,33404,24,4178,1,29877,1,2625,1,0,0,0,0,0,0,523246,1,20369,1,10711,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1
49,4519200,5139,9570,32.576717,,0,14,12,144,30363,1102,4759,4488837,16,214,50,1,25259,1,110,1,1897837,1,572761,1,141782,1,1838033,1,13005,1,386573,1,12394,4,559996,4,83079,4,265280,4,492677,8,722629,144,30569,24,3667,1,30649,1,2615,1,0,0,0,0,0,0,533976,1,21421,1,13536,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,4442400,4996,9570,32.438763,,0,14,12,144,30901,1112,4770,4411499,16,214,50,1,26000,1,100,1,1898409,1,566499,1,136462,1,1770924,1,13055,1,361334,1,13045,4,532203,4,83090,4,262084,4,482117,8,723881,144,15550,24,3567,1,29747,1,2625,1,0,0,0,0,0,0,533095,1,19237,1,9097,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,4364800,4871,9570,32.298084,,0,13,11,132,31612,1022,4259,4333188,16,202,40,1,25259,1,50,1,1918036,1,550458,1,130270,1,1695980,1,13095,1,344422,1,12474,4,517685,4,82789,4,243859,4,458672,8,658084,132,40187,24,3557,1,28865,1,2635,1,0,0,0,0,0,0,518797,1,18295,1,8466,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,4483100,5093,9570,32.154682,,0,14,11,132,31023,1022,4539,4452077,16,214,100,1,25269,1,130,1,1897858,1,562681,1,139478,1,1813115,1,13446,1,362427,1,12554,4,549777,4,82929,4,261463,4,506654,8,709714,132,53864,36,3627,1,30048,1,2615,1,0,0,0,0,0,0,527414,1,21121,1,10540,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,4387100,4972,9570,32.008553,,0,13,11,132,35547,2916,6833,4351553,16,199,20,1,25629,1,50,1,1910021,1,526732,1,131934,1,1744042,1,13125,1,354662,1,12414,4,536391,4,83330,4,257685,4,461347,8,671551,132,40648,24,4138,1,28485,1,2675,1,0,0,0,0,0,0,492006,1,19417,1,10190,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,4365300,4792,9570,31.8597,,0,13,11,132,31310,1142,4539,4333990,16,202,110,1,30549,1,60,1,1922054,1,545007,1,129228,1,1693735,1,13245,1,343009,1,12524,4,513407,4,83661,4,263156,4,442470,8,680598,132,20489,24,3497,1,28244,1,2625,1,0,0,0,0,0,0,511723,1,19487,1,8837,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,4518200,4796,9570,31.70812,,0,13,10,120,41326,1303,6823,4476874,16,189,30,1,25649,1,50,1,1894792,1,555237,1,159036,1,1831370,1,10711,1,408706,1,12244,4,540048,4,92568,4,255451,4,486375,8,678654,120,56348,36,3557,1,28425,1,2695,1,0,0,0,0,0,0,522063,1,19838,1,9859,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,4420200,4911,9570,31.553818,,0,13,10,120,31275,1232,4238,4388925,16,202,30,1,30258,1,20,1,1925080,1,572741,1,131473,1,1716279,1,13045,1,354672,1,12404,4,524228,4,84663,4,245422,4,458531,8,639288,120,60426,36,3457,1,29056,1,2615,1,0,0,0,0,0,0,531542,1,25249,1,12494,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,4474600,4780,9570,31.39679,,0,14,10,120,34456,1303,7986,4440144,16,214,100,1,29897,1,70,1,1941802,1,594452,1,125972,1,1737018,1,10831,1,338471,1,13576,4,514278,4,85975,4,258928,4,489982,8,694845,120,46079,48,3547,1,28334,1,2625,1,0,0,0,0,0,0,561209,1,19117,1,9318,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,4397500,4734,9570,31.237036,,0,13,10,120,33102,1012,4208,4364398,16,202,100,1,30649,1,50,1,1997639,1,554436,1,125792,1,1642657,1,13075,1,323502,1,12534,4,509489,4,82579,4,237747,4,441338,8,639559,120,35318,36,3497,1,28324,1,2635,1,0,0,0,0,0,0,523636,1,18606,1,8787,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,4329400,4748,9570,31.074558,,0,13,10,120,31820,1032,4058,4297580,16,202,80,1,25369,1,10,1,1895713,1,584784,1,127846,1,1650562,1,13215,1,340665,1,12374,4,515160,4,83220,4,229732,4,433323,8,633748,120,25249,36,3417,1,29016,1,2625,1,0,0,0,0,0,0,549326,1,18786,1,11682,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,4299500,4704,9570,30.909355,,0,12,10,120,31277,1092,3878,4268223,16,190,60,1,26030,1,110,1,1904310,1,551159,1,125802,1,1647627,1,13125,1,332529,1,12674,4,512765,4,83561,4,239100,4,432080,8,646823,120,20479,24,3306,1,27864,1,2655,1,0,0,0,0,0,0,518226,1,18976,1,9158,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,4280300,4678,9570,30.741426,,0,12,10,120,32767,1012,3968,4247533,16,190,90,1,25649,1,110,1,1905783,1,549737,1,124780,1,1628259,1,13125,1,328531,1,12594,4,511373,4,82629,4,234481,4,424195,8,634539,120,20169,24,3336,1,27473,1,2635,1,0,0,0,0,0,0,517925,1,17764,1,9338,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
