step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,6945500,6786,9570,28.993578,1240,0,16,14,168,44178,1413,5280,6901322,16,242,200,1,32453,1,210,1,1935657,1,716061,1,202486,1,4000286,1,13967,1,1240567,1,12044,4,843731,4,78634,4,508625,4,967242,8,1399077,168,71510,24,7765,1,327060,1,2795,1,3928,1,1453,2,5030,1,661655,1,37463,1,10621,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,6716500,6806,9570,28.99352,1240,0,16,14,168,34677,1303,3657,6681823,16,242,20,1,30750,1,90,1,1909285,1,632638,1,185102,1,3910641,1,13296,1,1216710,1,12384,4,853309,4,78864,4,517653,4,978204,8,1420960,168,71239,24,7825,1,231483,1,2795,1,3617,1,1413,2,5080,1,591227,1,26382,1,8186,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,6736500,6806,9570,28.993486,1240,0,16,14,168,60469,1293,7404,6676031,16,242,10,1,25520,1,130,1,1900138,1,640423,1,184511,1,3912104,1,13196,1,1239355,1,11993,4,851987,4,78764,4,500098,4,946672,8,1368197,168,71169,24,7835,1,261532,1,2886,1,3537,1,1423,2,4729,1,600525,1,25249,1,7755,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,6644900,6780,9570,28.993422,1240,0,16,14,168,32483,1212,7515,6612417,16,242,10,1,25470,1,110,1,1899176,1,631165,1,184511,1,3858759,1,13216,1,1210248,1,12344,4,851416,4,79185,4,492634,4,968395,8,1380020,168,73494,24,7895,1,222575,1,2745,1,3777,1,1413,2,4920,1,590826,1,25680,1,7865,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,7242200,6784,9570,28.99337,1240,0,16,14,168,34899,1613,7284,7207301,16,242,50,1,25340,1,60,1,1911119,1,747943,1,188669,1,4319611,1,14508,1,1481749,1,12925,4,855133,4,79716,4,509557,4,990788,8,1419698,168,73364,24,7905,1,366036,1,3437,1,3807,1,1854,2,5090,1,673357,1,59236,1,7244,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,6689600,6765,9570,28.993326,1240,0,16,14,168,35031,1293,7084,6654569,16,242,70,1,26442,1,60,1,1899767,1,638048,1,186635,1,3889991,1,13557,1,1213765,1,12124,4,852297,4,79165,4,484488,4,989676,8,1400981,168,66099,24,7956,1,236553,1,2755,1,3888,1,1392,2,4639,1,596988,1,29287,1,6853,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,6717600,6760,9570,28.993288,1240,0,16,14,168,33443,1343,7064,6684157,16,242,10,1,25810,1,30,1,1901861,1,629932,1,186264,1,3926692,1,13557,1,1238082,1,12084,4,854261,4,79395,4,502834,4,939167,8,1369940,168,64997,24,8246,1,278665,1,2956,1,3547,1,1433,2,4679,1,591868,1,25710,1,7635,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,6618700,6761,9570,28.993235,1240,0,16,14,168,31753,1242,6683,6586947,16,242,80,1,26081,1,240,1,1899106,1,631656,1,186946,1,3829532,1,13306,1,1209376,1,11863,4,853810,4,78924,4,485390,4,936382,8,1349641,168,65448,24,7845,1,231783,1,2805,1,3948,1,1393,2,4769,1,592169,1,28005,1,6623,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,6823500,6734,9570,28.99321,1240,0,16,14,168,38315,1443,8196,6785185,16,242,140,1,30379,1,70,1,1943212,1,631225,1,185282,1,3983814,1,11062,1,1214386,1,12174,4,867938,4,80337,4,516000,4,944949,8,1388797,168,63955,24,7996,1,325637,1,3126,1,3717,1,1513,2,4599,1,593782,1,25921,1,6553,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,6711700,6754,9570,28.99318,1240,0,16,14,168,32172,1112,6473,6679528,16,242,30,1,30450,1,130,1,1944715,1,625023,1,185603,1,3880352,1,13226,1,1248613,1,11843,4,850684,4,78764,4,482825,4,956050,8,1368106,168,64296,24,7845,1,229739,1,2765,1,3657,1,1423,2,5030,1,582800,1,29398,1,6473,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,6656700,6753,9570,28.99314,1240,0,16,14,168,32320,1262,7164,6624380,16,242,80,1,25460,1,50,1,1899937,1,625544,1,186264,1,3873719,1,13326,1,1226510,1,12104,4,854271,4,79395,4,493906,4,940951,8,1363438,168,64256,24,7845,1,244498,1,2996,1,3757,1,1403,2,4819,1,588892,1,25380,1,6553,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,6738800,6741,9570,28.993107,1240,0,16,14,168,34774,1373,6413,6704026,16,242,10,1,25450,1,50,1,1911911,1,690060,1,184150,1,3878879,1,13516,1,1265626,1,12064,4,857087,4,79606,4,476933,4,927354,8,1332697,168,65178,24,7926,1,237515,1,2805,1,3898,1,1413,2,5280,1,645613,1,33936,1,5861,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,6706200,6739,9570,28.993093,1240,0,16,14,168,33175,1162,6613,6673025,16,242,20,1,26352,1,90,1,1904426,1,634912,1,186194,1,3907475,1,13557,1,1233944,1,12124,4,857708,4,79365,4,497403,4,954287,8,1380170,168,64907,24,7905,1,250530,1,2906,1,3838,1,1443,2,4860,1,595726,1,25831,1,6733,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,6817600,6730,9570,28.993065,1240,0,16,14,168,41132,1483,8837,6776468,16,237,20,1,25620,1,40,1,1910287,1,652206,1,225601,1,3949337,1,13356,1,1297358,1,12254,4,853800,4,81980,4,492654,4,958565,8,1385861,168,56521,24,7915,1,229499,1,2775,1,4659,1,1603,2,4789,1,610023,1,29578,1,6843,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,6651900,6730,9570,28.993042,1240,0,16,14,168,32459,1323,6843,6619441,16,242,100,1,30770,1,50,1,1903033,1,616526,1,184391,1,3871294,1,13276,1,1223844,1,12274,4,856035,4,79536,4,490440,4,940380,8,1359319,168,64656,24,7895,1,246492,1,3417,1,3677,1,1393,2,4589,1,576638,1,27414,1,5501,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,6711300,6722,9570,28.99303,1240,0,16,14,168,32143,1092,7084,6679157,16,242,30,1,26873,1,40,1,1911119,1,623911,1,185583,1,3918106,1,13496,1,1202402,1,12014,4,854151,4,80047,4,529596,4,986099,8,1443785,168,64827,24,8206,1,231393,1,3116,1,3727,1,1473,2,4789,1,583351,1,27213,1,6332,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,6756000,6733,9570,28.993017,1240,0,16,14,168,32015,1333,6944,6723985,16,242,20,1,26231,1,30,1,1909336,1,632507,1,184671,1,3957753,1,13436,1,1229045,1,12514,4,858099,4,80207,4,495389,4,998624,8,1420529,168,66540,24,7926,1,261702,1,3006,1,3777,1,1403,2,4729,1,593471,1,28616,1,5130,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,6613400,6733,9570,28.992998,1240,0,16,14,168,30711,1242,6734,6582689,16,242,20,1,26552,1,200,1,1906260,1,621526,1,184561,1,3830244,1,13326,1,1206671,1,12044,4,858951,4,79185,4,484999,4,943686,8,1356994,168,64957,24,7905,1,222585,1,2805,1,3797,1,1443,2,4930,1,584323,1,27203,1,5270,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,6719600,6715,9570,28.992983,1240,0,16,14,168,31665,1343,6863,6687935,16,242,20,1,26582,1,110,1,1910949,1,633379,1,184461,1,3918977,1,13456,1,1236189,1,11983,4,857959,4,79926,4,492784,4,965719,8,1387505,168,64135,24,7966,1,252584,1,2925,1,3657,1,1433,2,4509,1,597359,1,26532,1,4789,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,6632000,6720,9570,28.992973,1240,0,16,14,168,31867,1142,7104,6600133,16,242,60,1,27143,1,60,1,1909195,1,624341,1,185483,1,3840554,1,13296,1,1201491,1,12024,4,855895,4,79496,4,494648,4,953265,8,1376513,168,64296,24,7895,1,221704,1,2785,1,3677,1,1423,2,5110,1,589413,1,25360,1,4890,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,6844800,6719,9570,28.99296,1240,0,16,14,168,33394,1212,6362,6811406,16,242,70,1,26662,1,50,1,1908865,1,627538,1,185783,1,4048922,1,13516,1,1229626,1,11963,4,880463,4,80958,4,499678,4,1001239,8,1435338,168,59216,24,9038,1,321339,1,3006,1,3817,1,1463,2,5120,1,590435,1,25590,1,4880,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,6680000,6717,9570,28.992933,1240,0,16,14,168,45650,2274,8537,6634350,16,242,200,1,30730,1,150,1,1914215,1,650713,1,182367,1,3842317,1,13657,1,1186511,1,12344,4,852839,4,79486,4,497874,4,935140,8,1360742,168,63735,24,7926,1,254829,1,2785,1,3878,1,1473,2,4960,1,600415,1,38265,1,4950,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,6750200,6716,9570,28.992924,1240,0,16,14,168,32156,1152,7354,6718044,16,242,10,1,30680,1,20,1,1914616,1,629552,1,184020,1,3945810,1,13336,1,1230497,1,11983,4,858079,4,79375,4,490710,4,998203,8,1417373,168,64186,24,7915,1,254167,1,3527,1,3797,1,1413,2,4990,1,594363,1,25239,1,5230,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,6641100,6704,9570,28.992918,1240,0,16,14,168,32571,1203,7866,6608529,16,242,10,1,26472,1,50,1,1905197,1,629341,1,183920,1,3850173,1,13366,1,1203495,1,12324,4,857929,4,79395,4,492033,4,949117,8,1373196,168,60088,24,8016,1,234138,1,2795,1,3727,1,1413,2,4589,1,590545,1,27033,1,5100,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,6847600,6697,9570,28.992907,1240,0,16,14,168,33478,1463,8497,6814122,16,242,160,1,30800,1,60,1,2060642,1,624652,1,180884,1,3904018,1,12905,1,1208424,1,11863,4,850925,4,79115,4,497644,4,956361,8,1382234,168,63274,24,7835,1,276982,1,3407,1,3777,1,1463,2,4759,1,587610,1,27083,1,5100,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,6693500,6701,9570,28.992893,1240,0,16,14,168,32538,1243,6593,6660962,16,242,40,1,30971,1,70,1,1950135,1,614823,1,183469,1,3868128,1,13326,1,1226089,1,12174,4,856987,4,79596,4,489658,4,941993,8,1359630,168,65428,24,7895,1,239639,1,2825,1,3827,1,1432,2,4769,1,577700,1,27283,1,5090,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,6673000,6705,9570,28.992886,1240,0,16,14,168,32137,1222,6964,6640863,16,242,10,1,26652,1,30,1,1909837,1,620354,1,186515,1,3884129,1,13336,1,1232070,1,12114,4,856967,4,79486,4,487814,4,936643,8,1358277,168,59216,24,7875,1,257404,1,3026,1,3637,1,1413,2,4459,1,584754,1,25029,1,5882,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,6718500,6721,9570,28.992884,1240,0,16,14,168,32910,1323,7214,6685590,16,242,80,1,26532,1,40,1,1910127,1,624231,1,184250,1,3926833,1,13496,1,1208805,1,12214,4,870152,4,80117,4,508325,4,948666,8,1384419,168,65358,24,8236,1,276661,1,2795,1,3617,1,1423,2,4499,1,587479,1,26782,1,5190,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,6816400,6725,9570,28.99288,1240,0,16,14,168,33329,1363,6924,6783071,16,242,70,1,26632,1,50,1,1909706,1,634491,1,185814,1,4013051,1,13256,1,1250727,1,12024,4,859371,4,79105,4,476833,4,960008,8,1364540,168,65378,24,8016,1,352209,1,3256,1,3717,1,1403,2,5020,1,593000,1,31782,1,4479,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,6731800,6710,9570,28.992878,1240,0,16,14,168,42423,1633,10901,6689377,16,240,150,1,30880,1,120,1,1939094,1,614001,1,182697,1,3909118,1,13316,1,1235728,1,12164,4,852839,4,79365,4,530969,4,926964,8,1383797,168,63234,24,8426,1,248376,1,2886,1,3647,1,1453,2,4669,1,577710,1,26792,1,4579,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,6764800,6708,9570,28.992876,1240,0,16,14,168,33350,1293,6863,6731450,16,242,100,1,30740,1,60,1,1912472,1,630293,1,183900,1,3960388,1,13496,1,1228954,1,11993,4,857848,4,79085,4,496792,4,972984,8,1398035,168,64877,24,7905,1,290939,1,2955,1,3687,1,1443,2,4509,1,590535,1,27674,1,5200,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,6614300,6708,9570,28.992876,1240,0,16,14,168,32683,1182,6523,6581617,16,242,40,1,27013,1,40,1,1905418,1,616877,1,185022,1,3833811,1,13396,1,1218654,1,12324,4,855323,4,79305,4,491331,4,932164,8,1351885,168,65087,24,8006,1,223207,1,2795,1,3637,1,1423,2,4459,1,580035,1,25670,1,4369,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,6711300,6700,9570,28.99287,1240,0,16,14,168,33235,1252,6793,6678065,16,242,10,1,26001,1,120,1,1915047,1,628129,1,182527,1,3912805,1,13426,1,1227221,1,12144,4,857107,4,79606,4,475611,4,960589,8,1365742,168,63665,24,8186,1,278505,1,3016,1,3617,1,1423,2,4529,1,591487,1,25770,1,4278,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,6620800,6693,9570,28.99286,1240,0,16,14,168,31779,1313,6723,6589021,16,242,80,1,26582,1,20,1,1909426,1,626896,1,183800,1,3828811,1,13406,1,1215478,1,12054,4,854822,4,79325,4,485540,4,932985,8,1347506,168,64296,24,7885,1,226904,1,2836,1,3667,1,1433,2,4569,1,590535,1,26782,1,4308,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,6700600,6701,9570,28.992851,1240,0,16,14,168,32163,1252,6954,6668437,16,242,20,1,27103,1,40,1,1909426,1,623580,1,185834,1,3909138,1,13296,1,1228413,1,12003,4,858039,4,79075,4,492584,4,922034,8,1342607,168,65057,24,7976,1,294757,1,3226,1,3647,1,1403,2,4729,1,587018,1,25630,1,4699,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,6667700,6708,9570,28.99285,1240,0,16,14,168,32428,1262,6733,6635272,16,242,80,1,26542,1,40,1,1906119,1,628870,1,184210,1,3876113,1,13296,1,1220468,1,12134,4,858089,4,79666,4,480520,4,962563,8,1370121,168,66230,24,7895,1,240551,1,2876,1,3547,1,1523,2,5020,1,588752,1,29708,1,4409,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,6690400,6706,9570,28.992847,1240,0,16,14,168,32664,1293,7224,6657736,16,242,50,1,26662,1,50,1,1907342,1,594353,1,186264,1,3929648,1,13366,1,1232191,1,12084,4,859191,4,79395,4,490199,4,971461,8,1389298,168,65137,24,7946,1,262614,1,3367,1,3747,1,1413,2,4749,1,560647,1,24819,1,4068,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,6623300,6703,9570,28.99284,1240,0,16,14,168,33598,1263,6533,6589702,16,242,70,1,26983,1,40,1,1913243,1,620925,1,184802,1,3830164,1,13476,1,1215087,1,12244,4,856866,4,78914,4,483055,4,925300,8,1337697,168,64125,24,8196,1,236443,1,2775,1,3838,1,1483,2,4699,1,583331,1,28716,1,4228,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,6738400,6704,9570,28.99284,1240,0,16,14,168,32380,1152,6893,6706020,16,242,40,1,26742,1,40,1,1905738,1,626736,1,187006,1,3946241,1,13476,1,1236469,1,11873,4,858730,4,79265,4,493626,4,944688,8,1367405,168,64015,24,8276,1,298965,1,3667,1,3547,1,1413,2,4569,1,590936,1,26352,1,4679,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,6688900,6704,9570,28.992838,1240,0,16,14,168,40212,1553,9428,6648688,16,242,130,1,30650,1,60,1,1941148,1,634832,1,180142,1,3850684,1,11042,1,1205909,1,11913,4,852277,4,77852,4,491381,4,947774,8,1366283,168,63444,24,8226,1,241292,1,2826,1,3627,1,1453,2,4599,1,597088,1,28456,1,4338,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,6740400,6707,9570,28.99283,1240,0,16,14,168,32727,1272,6503,6707673,16,242,40,1,30600,1,60,1,1932761,1,635303,1,184792,1,3910821,1,13296,1,1232702,1,12234,4,857688,4,79616,4,494327,4,956351,8,1379629,168,64546,24,7875,1,256602,1,2805,1,3657,1,1423,2,4268,1,597248,1,26812,1,4469,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,6704700,6705,9570,28.992828,1240,0,16,14,168,34219,1283,6693,6670481,16,242,10,1,26682,1,90,1,1909506,1,622808,1,185262,1,3912835,1,13286,1,1207532,1,12014,4,857027,4,82662,4,525368,4,945119,8,1399638,168,64156,24,8837,1,259898,1,2976,1,3587,1,1403,2,5130,1,585395,1,25690,1,5020,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,6782100,6714,9570,28.992826,1240,0,16,14,168,32946,1162,7004,6749154,16,242,50,1,26632,1,40,1,1905708,1,635373,1,186204,1,3981800,1,13346,1,1241178,1,12194,4,857728,4,79626,4,479127,4,957022,8,1364189,168,64957,24,8216,1,331418,1,3377,1,4399,1,1413,2,4940,1,592259,1,31131,1,4629,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,6806000,6704,9570,28.992823,1240,0,16,14,168,35664,1383,8807,6770336,16,239,50,1,26702,1,80,1,1963321,1,625724,1,179722,1,3963274,1,11462,1,1224796,1,12334,4,853219,4,77862,4,490079,4,1021899,8,1439126,168,64045,24,8276,1,259187,1,4338,1,3667,1,1463,2,4769,1,591317,1,25360,1,4288,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,6828600,6700,9570,28.992823,1240,0,16,14,168,34909,1333,6843,6793691,16,242,130,1,25750,1,60,1,1913173,1,637557,1,217756,1,3985968,1,13296,1,1239465,1,12014,4,853790,4,78934,4,493485,4,937234,8,1359610,168,64266,24,8236,1,348311,1,3316,1,3737,1,1433,2,4679,1,591637,1,33606,1,6302,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,6723600,6707,9570,28.992817,1240,0,16,14,168,34613,1182,6934,6688987,16,242,50,1,26662,1,20,1,1904636,1,629301,1,180092,1,3934898,1,13326,1,1253673,1,12264,4,854261,4,78914,4,507232,4,975749,8,1410790,168,65258,24,7875,1,231363,1,2886,1,3567,1,1413,2,4519,1,591197,1,26041,1,5230,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,6743100,6699,9570,28.992815,1240,0,16,14,168,33703,1333,7134,6709397,16,242,50,1,26692,1,20,1,1907382,1,622358,1,184962,1,3954577,1,13356,1,1248994,1,12064,4,855724,4,79486,4,494938,4,934007,8,1357335,168,64476,24,7976,1,307261,1,3186,1,3637,1,1433,2,4539,1,581828,1,29828,1,3757,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,6675200,6699,9570,28.99282,1240,0,16,14,168,32905,1483,10731,6642295,16,242,50,1,30420,1,50,1,1944955,1,622237,1,178660,1,3854882,1,11042,1,1209076,1,11963,4,851646,4,77722,4,485330,4,966240,8,1377885,168,62953,24,8176,1,231022,1,2846,1,3557,1,1423,2,4399,1,586998,1,26672,1,3938,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,6671400,6707,9570,28.99282,1240,0,16,14,168,32261,1223,6964,6639139,16,242,140,1,30690,1,60,1,1909045,1,615685,1,184531,1,3885672,1,13316,1,1226139,1,12164,4,853129,4,79475,4,487313,4,941963,8,1358548,168,63765,24,8426,1,263025,1,3166,1,3657,1,1503,2,4489,1,580896,1,26101,1,4058,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,6608400,6702,9570,28.992815,1240,0,16,14,168,32374,1232,6984,6576026,16,242,20,1,26742,1,20,1,1908714,1,616957,1,184481,1,3825565,1,13526,1,1208164,1,11973,4,854532,4,79165,4,494077,4,925140,8,1347857,168,64376,24,7885,1,230872,1,2795,1,3687,1,1413,2,4629,1,580355,1,26612,1,5330,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
