step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
24,6326300,4419,9570,35.13992,,0,12,10,120,31068,1443,5661,6295232,16,190,110,1,24337,1,40,1,1938049,1,473180,1,98389,1,3748222,1,12905,1,798727,1,12524,4,604673,4,79864,4,718733,4,1387600,8,2028783,120,71888,24,6973,1,135050,1,2635,1,0,0,0,0,0,0,445427,1,18666,1,4789,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,6473000,4390,9570,35.07009,,0,12,9,108,33019,1573,7715,6439981,16,190,140,1,29777,1,80,1,1946375,1,485184,1,98449,1,3869074,1,10901,1,786072,1,12043,4,608992,4,77699,4,763128,4,1466922,8,1982514,108,239821,36,5631,1,144398,1,2615,1,0,0,0,0,0,0,458382,1,19017,1,4549,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,6508500,4353,9570,34.997536,,0,12,9,108,43636,1583,8176,6464864,16,190,140,1,29697,1,80,1,1955272,1,471442,1,122516,1,3874685,1,11031,1,807814,1,13005,4,620885,4,77930,4,738130,4,1455009,8,1993435,108,191529,36,5631,1,152033,1,2665,1,0,0,0,0,0,0,440413,1,21892,1,5461,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,6368600,4336,9570,34.92226,,0,12,9,108,33080,1933,5311,6335520,16,190,170,1,29958,1,80,1,1936436,1,483811,1,98469,1,3773731,1,12865,1,779800,1,11853,4,594985,4,78591,4,724524,4,1417558,8,1970461,108,166310,36,5561,1,156311,1,2615,1,0,0,0,0,0,0,455777,1,20359,1,4559,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,7226900,4982,9570,34.844257,,0,14,11,132,31376,1313,5751,7195524,16,214,40,1,24317,1,110,1,1940854,1,496876,1,127636,1,4592817,1,12875,1,913999,1,12374,4,692112,4,78701,4,932444,4,1793120,8,2407071,132,312742,36,6492,1,159597,1,2665,1,0,0,0,0,0,0,462049,1,22002,1,9208,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,6675500,4783,9570,34.763527,,0,14,11,132,31737,1443,6202,6643763,16,214,70,1,24437,1,100,1,1938530,1,505903,1,115562,1,4046015,1,13145,1,861097,1,12193,4,638488,4,78932,4,770953,4,1512109,8,2162711,132,114150,36,5982,1,162182,1,2635,1,0,0,0,0,0,0,476106,1,19307,1,5390,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,6797200,4670,9570,34.680073,,0,13,11,132,33757,1453,5902,6763443,16,202,40,1,24277,1,100,1,1946856,1,549407,1,115182,1,4114536,1,13045,1,870435,1,12504,4,625884,4,79042,4,790962,4,1561615,8,2239479,132,107196,24,5901,1,164096,1,2645,1,0,0,0,0,0,0,516634,1,22243,1,5360,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,6645000,4639,9570,34.593895,,0,13,11,132,31025,1343,5842,6613975,16,202,170,1,24748,1,50,1,1946655,1,509560,1,115031,1,4004875,1,12885,1,835077,1,12875,4,618941,4,79283,4,768919,4,1522479,8,2197738,132,87819,24,6082,1,157263,1,2615,1,0,0,0,0,0,0,480935,1,18726,1,5320,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,6429300,4573,9570,34.504993,,0,13,11,132,33084,1323,5871,6396216,16,202,60,1,24387,1,30,1,1943549,1,497708,1,111194,1,3806434,1,12855,1,814768,1,12564,4,607469,4,79052,4,720937,4,1415934,8,2024655,132,106345,24,6062,1,145620,1,2705,1,0,0,0,0,0,0,469734,1,17935,1,5711,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,6492700,4491,9570,34.413364,,0,13,11,132,32120,1413,5992,6460580,16,202,50,1,24357,1,100,1,1958588,1,485374,1,108509,1,3870487,1,13115,1,797575,1,12574,4,596538,4,79232,4,755023,4,1477673,8,2131992,132,94712,24,5901,1,141913,1,2645,1,0,0,0,0,0,0,456578,1,19167,1,5400,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,7081800,5031,9570,34.31901,,0,14,11,132,33158,1773,5882,7048642,16,214,180,1,24307,1,30,1,1945183,1,512185,1,131012,1,4422810,1,12935,1,900593,1,12484,4,675680,4,78972,4,875575,4,1710220,8,2267893,132,312020,36,6292,1,158615,1,2605,1,0,0,0,0,0,0,477248,1,20740,1,9188,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,6629600,4806,9570,34.221935,,0,14,11,132,34301,1212,6132,6595299,16,214,70,1,24367,1,80,1,1943139,1,532064,1,122796,1,3959869,1,12915,1,855356,1,12574,4,623179,4,79242,4,756345,4,1476952,8,2129497,132,97668,36,5811,1,146552,1,2645,1,0,0,0,0,0,0,498379,1,21842,1,7124,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,6645200,4646,9570,34.12213,,0,14,11,132,32818,1262,6042,6612382,16,214,20,1,24287,1,40,1,1950533,1,533516,1,117747,1,3973255,1,12985,1,825879,1,12664,4,599173,4,79503,4,777205,4,1524864,8,2192879,132,103148,36,5571,1,144498,1,2635,1,0,0,0,0,0,0,502617,1,19157,1,6613,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,6578500,4535,9570,34.019604,,0,13,10,120,31043,1262,5821,6547457,16,202,170,1,24387,1,40,1,1945754,1,517646,1,115392,1,3931204,1,12865,1,796963,1,12384,4,579745,4,79313,4,784449,4,1532929,8,2047940,120,263617,36,5390,1,136142,1,2625,1,0,0,0,0,0,0,488470,1,18415,1,6362,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,6414800,4502,9570,33.91435,,0,13,11,132,31929,1373,5731,6382871,16,202,160,1,24177,1,90,1,1947447,1,542243,1,114600,1,3741298,1,12855,1,788888,1,13075,4,574596,4,79443,4,723422,4,1414592,8,2046287,132,85995,24,5400,1,137875,1,2635,1,0,0,0,0,0,0,512817,1,17844,1,7254,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,7221700,4984,9570,33.806374,,0,14,12,144,34702,1192,11562,7186998,16,214,140,1,29657,1,80,1,1947327,1,523317,1,162533,1,4510959,1,12985,1,963584,1,13055,4,658216,4,79583,4,904330,4,1697566,8,2483528,144,106805,24,5992,1,184705,1,2735,1,0,0,0,0,0,0,483069,1,24437,1,11652,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,7152900,5009,9570,33.69567,,0,15,11,132,32069,1663,6443,7120831,16,226,170,1,24327,1,60,1,1945914,1,583082,1,130180,1,4424192,1,12905,1,897206,1,12394,4,634982,4,78852,4,890784,4,1707816,8,2381652,132,210505,48,5961,1,191939,1,2595,1,0,0,0,0,0,0,544347,1,22624,1,10480,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,6791000,4852,9570,33.58224,,0,14,11,132,31975,1663,5961,6759025,16,214,150,1,24467,1,90,1,1947006,1,550239,1,126153,1,4097854,1,13065,1,873671,1,12454,4,613150,4,79753,4,796523,4,1551806,8,2186337,132,156030,36,5681,1,160499,1,2655,1,0,0,0,0,0,0,517706,1,21040,1,8066,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,6713900,4753,9570,33.466087,,0,14,11,132,33076,1323,6373,6680824,16,214,50,1,24567,1,50,1,1951595,1,542233,1,124169,1,4025305,1,12855,1,828414,1,12745,4,589534,4,80054,4,785371,4,1575632,8,2227365,132,127265,36,5731,1,143897,1,2605,1,0,0,0,0,0,0,511895,1,19588,1,7545,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,6580300,4728,9570,33.34721,,0,14,11,132,32522,1262,6092,6547778,16,214,50,1,24487,1,120,1,1956985,1,532334,1,123969,1,3896918,1,12915,1,817994,1,12524,4,584194,4,79463,4,757888,4,1491730,8,2092496,132,151031,36,5781,1,143446,1,2635,1,0,0,0,0,0,0,503559,1,18606,1,6773,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,6921700,4996,9570,33.22561,,0,14,11,132,31162,1313,6322,6890538,16,214,20,1,24527,1,50,1,1958929,1,563274,1,133517,1,4197185,1,13035,1,874783,1,12604,4,620895,4,79503,4,826470,4,1621390,8,2217116,132,224422,36,5781,1,151832,1,2615,1,0,0,0,0,0,0,527315,1,20700,1,10290,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,6939100,5112,9570,33.10128,,0,14,12,144,31189,1573,6192,6907911,16,214,50,1,24597,1,90,1,1956494,1,573093,1,138476,1,4202175,1,12935,1,899390,1,12624,4,641394,4,79263,4,810970,4,1589398,8,2287391,144,106785,24,6012,1,158916,1,2635,1,0,0,0,0,0,0,537314,1,21321,1,10861,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,6901100,4923,9570,32.974224,,0,14,11,132,31322,1894,6733,6869778,16,214,60,1,24317,1,100,1,1956705,1,584895,1,142304,1,4148442,1,12955,1,852130,1,11783,4,601277,4,79483,4,831029,4,1611060,8,2181517,132,253838,36,7915,1,149207,1,2665,1,0,0,0,0,0,0,550439,1,21662,1,8055,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,6772600,4760,9570,32.844448,,0,14,11,132,32552,1182,6262,6740048,16,214,40,1,24507,1,130,1,1951264,1,548405,1,136573,1,4066113,1,13015,1,811511,1,11923,4,574345,4,79693,4,831640,4,1598776,8,2231173,132,192981,36,5420,1,148886,1,2735,1,0,0,0,0,0,0,517416,1,18516,1,7835,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,7121800,5001,9570,32.711945,,0,14,12,144,33362,1363,6953,7088438,16,214,150,1,24708,1,40,1,1954010,1,554256,1,137805,1,4404514,1,12955,1,863832,1,12815,4,611927,4,80174,4,854504,4,1771559,8,2471325,144,147784,24,5721,1,199915,1,2705,1,0,0,0,0,0,0,516073,1,22573,1,10160,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,7236100,5139,9570,32.576717,,0,14,12,144,33031,1313,6593,7203069,16,214,110,1,24748,1,40,1,1951595,1,592580,1,139969,1,4480992,1,13035,1,929488,1,12785,4,628629,4,83491,4,873982,4,1747532,8,2478909,144,136012,24,5851,1,194805,1,3116,1,0,0,0,0,0,0,549487,1,23866,1,13646,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,6844000,4996,9570,32.438763,,0,14,12,144,32354,1513,6633,6811646,16,214,150,1,24277,1,70,1,1964149,1,589394,1,137144,1,4083517,1,12945,1,890133,1,12975,4,609773,4,79994,4,779720,4,1536817,8,2246663,144,63242,24,5992,1,163925,1,2675,1,0,0,0,0,0,0,553525,1,22163,1,8627,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
51,6898100,4871,9570,32.298084,,0,13,11,132,31168,1373,6252,6866932,16,202,150,1,24597,1,60,1,1956354,1,563685,1,130802,1,4178139,1,13145,1,841569,1,12454,4,592791,4,79583,4,836600,4,1656728,8,2315074,132,172001,24,5531,1,148846,1,2665,1,0,0,0,0,0,0,532434,1,19327,1,7685,1,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,0,0,0,0,0,0
52,7084600,5093,9570,32.154682,,0,14,11,132,31199,1272,6292,7053401,16,214,150,1,24237,1,30,1,1946575,1,572181,1,140160,1,4357213,1,12855,1,879723,1,12785,4,629692,4,79894,4,866778,4,1723205,8,2352476,132,231215,36,5851,1,155379,1,2635,1,0,0,0,0,0,0,536713,1,20509,1,9859,1,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1,0,0,0,0,0,0
