step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
17,14704700,4051,9570,35.552414,,0,8,8,96,89740,1724,2295,14614960,16,146,40,1,26251,1,210,1,320546,1,2336660,1,108141,1,11803463,1,19648,1,295136,1,7134,4,492882,4,64896,4,3683819,4,7232323,8,10913847,96,0,0,2745,1,20300,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6763,1,31121,1,246842,1,35449,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14561800,4049,9570,35.501663,,0,8,8,96,89488,1112,3026,14472312,16,146,60,1,25680,1,50,1,333170,1,2269068,1,106959,1,11717416,1,19909,1,257112,1,7094,4,471841,4,65027,4,3681534,4,7211232,8,10889740,96,0,0,2795,1,17184,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6553,1,31181,1,260158,1,34928,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14580800,4050,9570,35.448185,,0,8,8,96,87738,1192,2245,14493062,16,146,10,1,25390,1,100,1,333200,1,2261914,1,106808,1,11746502,1,19137,1,255398,1,7094,4,484345,4,64987,4,3684761,4,7225781,8,10908296,96,0,0,3166,1,17294,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,7635,1,30610,1,259937,1,34688,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,17684100,4829,9570,35.391983,,0,14,12,144,86880,1363,3217,17597220,16,218,10,1,25219,1,100,1,313361,1,2403630,1,149281,1,14686039,1,19578,1,327790,1,7274,4,569662,4,66640,4,4616749,4,9069188,8,13568768,144,113952,24,3226,1,21662,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,29788,1,242563,1,34728,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,16717800,4715,9570,35.333054,,0,13,11,132,90704,1252,3187,16627096,16,206,70,1,25339,1,90,1,312340,1,2646294,1,137438,1,13486458,1,19067,1,319283,1,7204,4,530615,4,64847,4,4243381,4,8292272,8,12452870,132,79595,24,3256,1,21903,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,30439,1,241010,1,34557,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16188600,4565,9570,35.2714,,0,13,10,120,87280,1262,3106,16101320,16,206,10,1,25570,1,50,1,304304,1,2598180,1,128451,1,13025669,1,19087,1,303392,1,7074,4,512731,4,64887,4,4097306,4,8012255,8,11933988,120,172467,36,3006,1,21241,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,29067,1,234698,1,34367,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16584600,4496,9570,35.207024,,0,13,10,120,93329,1523,4920,16491271,16,206,10,1,25580,1,100,1,338621,1,2584283,1,126998,1,13396412,1,19268,1,296198,1,7334,4,507581,4,70678,4,4251717,4,8217576,8,12301876,120,162497,36,3266,1,38014,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,27574,1,269897,1,34788,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,15992000,4419,9570,35.13992,,0,12,10,120,88776,1222,3006,15903224,16,194,60,1,26161,1,230,1,340985,1,2581808,1,122910,1,12811851,1,19218,1,341096,1,7204,4,499054,4,65187,4,3994906,4,7872913,8,11795517,120,69295,24,2946,1,24838,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6392,1,30109,1,268885,1,35239,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15763000,4390,9570,35.07009,,0,12,9,108,88653,1272,2897,15674347,16,194,40,1,25710,1,70,1,322950,1,2567300,1,121788,1,12617201,1,19288,1,284004,1,7114,4,496268,4,65087,4,3966991,4,7770503,8,11505161,108,229437,36,3026,1,20430,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,27313,1,254537,1,34878,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15697300,4353,9570,34.997536,,0,12,9,108,90154,1252,2936,15607146,16,194,40,1,25299,1,60,1,316297,1,2529075,1,122058,1,12595379,1,18937,1,279155,1,7054,4,500958,4,64947,4,3963925,4,7751476,8,11530691,108,181775,36,2886,1,21201,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6423,1,29367,1,245349,1,34858,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15624900,4336,9570,34.92226,,0,12,9,108,87871,1333,2846,15537029,16,194,10,1,25380,1,100,1,327990,1,2523745,1,121146,1,12519200,1,19458,1,276920,1,7124,4,491689,4,64977,4,3941391,4,7710767,8,11489591,108,159722,36,2936,1,19568,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6232,1,28967,1,257593,1,34848,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18213100,4982,9570,34.844257,,0,14,11,132,87590,1323,3537,18125510,16,218,20,1,25670,1,70,1,318101,1,2646865,1,153159,1,14962588,1,19037,1,347408,1,7314,4,573820,4,64716,4,4709851,4,9227417,8,13625068,132,308662,36,3326,1,24899,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,27624,1,249256,1,34908,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17059400,4783,9570,34.763527,,0,14,11,132,88382,1212,3217,16971018,16,218,10,1,25309,1,100,1,308492,1,2744165,1,142949,1,13730644,1,19348,1,329944,1,7244,4,532369,4,64897,4,4316804,4,8445952,8,12650165,132,109373,36,3126,1,26632,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,6182,1,28916,1,239006,1,34117,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,16814600,4670,9570,34.680073,,0,13,11,132,90464,1453,4459,16724136,16,206,20,1,25420,1,60,1,307199,1,2718796,1,139683,1,13514001,1,18957,1,318041,1,9789,4,567548,4,64857,4,4225616,4,8292542,8,12409305,132,104394,24,3357,1,28285,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6222,1,30820,1,235379,1,34517,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16585600,4639,9570,34.593895,,0,13,11,132,93527,1232,3137,16492073,16,206,60,1,25299,1,100,1,308452,1,2722934,1,135615,1,13280175,1,19438,1,331477,1,7154,4,516107,4,65217,4,4163755,4,8162148,8,12239323,132,83443,24,3176,1,27373,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,8166,1,29638,1,235570,1,34758,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16324500,4573,9570,34.504993,,0,13,11,132,87745,1222,3206,16236755,16,206,10,1,25319,1,110,1,334603,1,2702484,1,134723,1,13020308,1,19197,1,312750,1,7194,4,510236,4,66279,4,4088749,4,8003618,8,11986871,132,102290,24,3096,1,24678,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,28846,1,264145,1,35129,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16049400,4491,9570,34.413364,,0,13,11,132,88463,1283,3317,15960937,16,206,10,1,25460,1,100,1,319784,1,2683106,1,131587,1,12781522,1,19368,1,298482,1,7104,4,503332,4,64847,4,4018362,4,7860178,8,11783975,132,91248,24,3036,1,22404,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5891,1,28015,1,251140,1,34487,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18164000,5031,9570,34.31901,,0,14,11,132,87425,1262,3818,18076575,16,218,20,1,25520,1,70,1,311488,1,2778813,1,158790,1,14783018,1,18857,1,332399,1,7354,4,570203,4,70828,4,4654132,4,9116630,8,13459264,132,307680,36,3196,1,24548,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5932,1,27654,1,242994,1,34648,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17085300,4806,9570,34.221935,,0,14,11,132,87069,1283,3297,16998231,16,218,70,1,25430,1,60,1,341246,1,2889098,1,148670,1,13574710,1,18947,1,330986,1,7204,4,527419,4,64776,4,4261326,4,8351978,8,12517356,132,92651,36,3296,1,23907,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,25780,1,274295,1,34938,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16494300,4646,9570,34.12213,,0,14,11,132,87073,1283,3217,16407227,16,218,30,1,25480,1,100,1,329603,1,2861965,1,144221,1,13026911,1,18917,1,318762,1,7124,4,507070,4,65067,4,4090112,4,8008348,8,11996239,132,99003,36,3096,1,23596,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,5871,1,27273,1,261651,1,34527,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16065100,4535,9570,34.019604,,0,13,10,120,89665,1303,3177,15975435,16,206,10,1,25680,1,50,1,315375,1,2880451,1,140083,1,12594828,1,18957,1,325966,1,7174,4,491539,4,65247,4,3950820,4,7720075,8,11411247,120,256470,36,3036,1,27153,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,28375,1,246561,1,34277,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,15876100,4502,9570,33.91435,,0,13,11,132,86798,1333,3156,15789302,16,206,20,1,25339,1,120,1,325605,1,2819773,1,138911,1,12460405,1,19127,1,306969,1,7234,4,487111,4,64937,4,3911824,4,7652133,8,11479000,132,81800,24,3056,1,23326,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6553,1,28636,1,255448,1,34678,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17775900,4984,9570,33.806374,,0,14,12,144,88685,1212,3357,17687215,16,218,30,1,25790,1,70,1,321427,1,2904628,1,160874,1,14255158,1,19238,1,336266,1,7344,4,548430,4,64927,4,4481175,4,8785424,8,13161924,144,101318,24,3256,1,24608,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,29307,1,250829,1,34978,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17718000,5009,9570,33.69567,,0,15,11,132,87085,1272,3637,17630915,16,230,10,1,25370,1,50,1,311227,1,3003381,1,161255,1,14110686,1,18937,1,349221,1,7214,4,547007,4,65037,4,4438952,4,8671181,8,12908019,132,198477,48,3296,1,25039,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,27614,1,242654,1,34728,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17046000,4852,9570,33.58224,,0,14,11,132,87968,1293,3257,16958032,16,218,20,1,25510,1,50,1,305817,1,2978482,1,156034,1,13473262,1,18857,1,332008,1,7234,4,525505,4,64947,4,4227279,4,8284697,8,12359057,132,149662,36,3196,1,24618,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6212,1,27914,1,236892,1,34527,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16476600,4753,9570,33.466087,,0,14,11,132,86496,1323,3347,16390104,16,218,40,1,25159,1,70,1,299394,1,2947943,1,152237,1,12946063,1,19197,1,319834,1,7294,4,506288,4,64786,4,4059662,4,7956306,8,11891484,132,121136,36,3266,1,24798,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,26642,1,232203,1,34337,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16514800,4728,9570,33.34721,,0,14,11,132,90099,1232,4028,16424701,16,218,70,1,25380,1,60,1,312299,1,2944646,1,151957,1,12970821,1,19468,1,311538,1,8186,4,504494,4,65368,4,4057187,4,7986555,8,11893820,132,145895,36,3367,1,30399,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,27995,1,243826,1,34317,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17597100,4996,9570,33.22561,,0,14,11,132,89034,1212,3388,17508066,16,218,40,1,25520,1,100,1,323441,1,3059080,1,164190,1,13916176,1,19518,1,388969,1,7364,4,541366,4,65057,4,4349628,4,8521138,8,12650856,132,216523,36,3286,1,35670,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,31381,1,249076,1,36541,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18037000,5112,9570,33.10128,,0,14,12,144,87673,1293,3358,17949327,16,218,40,1,25359,1,60,1,338921,1,3088417,1,168379,1,14308532,1,19618,1,393368,1,7485,4,554622,4,65207,4,4480443,4,8771246,8,13146513,144,101819,24,3447,1,28896,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,29437,1,268674,1,34387,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17043300,4923,9570,32.974224,,0,14,11,132,88033,1283,3497,16955267,16,218,10,1,25349,1,70,1,333551,1,3048990,1,159381,1,13368908,1,19007,1,345945,1,7324,4,520305,4,65037,4,4190287,4,8205402,8,12149879,132,242313,36,3367,1,27474,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6042,1,28075,1,264817,1,34387,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16341900,4760,9570,32.844448,,0,14,11,132,91589,1272,3257,16250311,16,218,30,1,25239,1,70,1,348189,1,3014943,1,155964,1,12687078,1,18797,1,325275,1,7485,4,504945,4,64967,4,3972021,4,7779110,8,11564416,132,183458,36,3136,1,26371,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,29407,1,278213,1,34317,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17371800,5001,9570,32.711945,,0,14,12,144,88473,1272,3397,17283327,16,218,30,1,25209,1,70,1,351797,1,3066995,1,168048,1,13652241,1,18937,1,333791,1,7384,4,528772,4,64796,4,4282026,4,8401475,8,12540722,144,139382,24,3347,1,26882,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,28405,1,281820,1,35189,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,17885100,5139,9570,32.576717,,0,14,12,144,88331,1323,3578,17796769,16,218,20,1,25319,1,60,1,333320,1,3153834,1,170863,1,14094274,1,19077,1,365092,1,7384,4,547398,4,64867,4,4420526,4,8653336,8,12942555,144,127729,24,3367,1,28476,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,27894,1,264717,1,34517,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17475700,4996,9570,32.438763,,0,14,12,144,92829,1373,3517,17382871,16,218,10,1,25299,1,60,1,337128,1,3131711,1,163709,1,13705154,1,19799,1,364581,1,12795,4,531998,4,66169,4,4283419,4,8392157,8,12612101,144,59957,24,6262,1,43645,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,29437,1,266781,1,34648,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17294500,4871,9570,32.298084,,0,13,11,132,91239,1363,3308,17203261,16,206,80,1,26562,1,160,1,333601,1,3195506,1,165032,1,13462882,1,19438,1,495447,1,7274,4,517590,4,64776,4,4165418,4,8163991,8,12160299,132,165803,24,3447,1,41070,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6693,1,32002,1,258444,1,35269,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
