step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
265,6819500,6670,9570,28.992786,,0,16,14,168,33111,1222,6203,6786389,16,238,50,1,25231,1,150,1,1913388,1,713703,1,177819,1,3945125,1,10922,1,1239917,1,14589,4,855800,4,77958,4,513238,4,987987,8,1433468,168,61554,24,7966,1,243803,1,2645,1,0,0,0,0,0,0,675405,1,28237,1,3387,1,22721,1,235,1,9570,1,6670,1,22956,1,9570,1,48,1
266,6611600,6673,9570,28.992786,,0,16,14,168,34174,1192,6714,6577426,16,238,50,1,25582,1,100,1,1910442,1,630124,1,180355,1,3819742,1,11032,1,1206840,1,12595,4,852864,4,77958,4,477405,4,902625,8,1311972,168,61344,24,8146,1,277421,1,2695,1,0,0,0,0,0,0,592969,1,27095,1,3467,1,22721,1,236,1,9570,1,6673,1,22957,1,9570,1,48,1
267,6605000,6673,9570,28.992786,,0,16,14,168,41542,1433,6503,6563458,16,225,20,1,25151,1,120,1,1910682,1,618791,1,224654,1,3770843,1,13197,1,1210748,1,12435,4,847002,4,79070,4,473607,4,909408,8,1314688,168,61825,24,8387,1,226077,1,2675,1,0,0,0,0,0,0,582618,1,25892,1,3537,1,22721,1,233,1,9570,1,6673,1,22954,1,9570,1,48,1
268,6611800,6672,9570,28.992786,,0,16,14,168,32279,1082,6393,6579521,16,238,100,1,30241,1,60,1,1914540,1,621777,1,179854,1,3821756,1,11193,1,1204184,1,13427,4,852203,4,77968,4,473006,4,940672,8,1343837,168,63448,24,7906,1,247921,1,3387,1,0,0,0,0,0,0,573289,1,38468,1,3427,1,22716,1,244,1,9570,1,6672,1,22960,1,9570,1,48,1
269,6544600,6673,9570,28.992786,,0,16,14,168,32405,1222,6774,6512195,16,238,30,1,25251,1,20,1,1909129,1,626867,1,183070,1,3756995,1,10832,1,1186198,1,12605,4,853255,4,78338,4,479790,4,909819,8,1321572,168,61264,24,7926,1,225225,1,2615,1,0,0,0,0,0,0,589953,1,25732,1,4409,1,22721,1,241,1,9570,1,6673,1,22962,1,9570,1,48,1
270,6591300,6673,9570,28.992786,,0,16,14,168,30617,1142,6503,6560683,16,238,60,1,25421,1,50,1,1910352,1,621096,1,182138,1,3810764,1,10802,1,1202882,1,12866,4,853465,4,78198,4,484920,4,914930,8,1331642,168,61705,24,7896,1,251599,1,2866,1,0,0,0,0,0,0,582808,1,28167,1,3427,1,22724,1,238,1,9570,1,6673,1,22962,1,9570,1,48,1
271,6782300,6673,9570,28.992786,,0,16,14,168,44610,1383,6563,6737690,16,225,40,1,25041,1,40,1,1909781,1,627098,1,222660,1,3942219,1,10812,1,1312754,1,13297,4,851762,4,77346,4,475050,4,965732,8,1371663,168,62556,24,8036,1,234183,1,2675,1,0,0,0,0,0,0,593059,1,25832,1,3457,1,22731,1,233,1,9570,1,6673,1,22964,1,9570,1,48,1
272,6621700,6675,9570,28.992786,,0,16,14,168,30997,1192,6854,6590703,16,238,70,1,30251,1,70,1,1907406,1,627599,1,180826,1,3833700,1,10782,1,1207621,1,12565,4,852794,4,78288,4,480551,4,922234,8,1334147,168,61785,24,7886,1,267721,1,2846,1,0,0,0,0,0,0,582518,1,37065,1,3427,1,22725,1,237,1,9570,1,6675,1,22962,1,9570,1,48,1
273,6529400,6673,9570,28.992786,,0,16,14,168,32637,1113,6523,6496763,16,238,30,1,25091,1,30,1,1904380,1,617588,1,180174,1,3758678,1,10792,1,1187931,1,12846,4,852924,4,78108,4,477235,4,917454,8,1326562,168,61605,24,8287,1,220145,1,2635,1,0,0,0,0,0,0,581536,1,26103,1,3277,1,22728,1,233,1,9570,1,6673,1,22961,1,9570,1,48,1
274,6659500,6676,9570,28.992786,,0,16,14,168,32533,1142,6934,6626967,16,238,70,1,25421,1,40,1,1912456,1,592739,1,186397,1,3898751,1,11092,1,1240578,1,12706,4,854137,4,77948,4,485852,4,908747,8,1330860,168,56805,24,8247,1,306550,1,2846,1,0,0,0,0,0,0,556094,1,28437,1,3387,1,22733,1,234,1,9570,1,6676,1,22967,1,9570,1,48,1
275,6660200,6674,9570,28.992786,,0,16,14,168,34666,1082,6694,6625534,16,238,10,1,25361,1,40,1,1916254,1,617749,1,180956,1,3874442,1,10722,1,1261841,1,12926,4,853235,4,78439,4,480952,4,945281,8,1358055,168,61484,24,8016,1,229724,1,2946,1,0,0,0,0,0,0,583540,1,25902,1,3597,1,22732,1,233,1,9570,1,6674,1,22965,1,9570,1,48,1
276,6641600,6679,9570,28.992786,,0,16,14,168,32329,1253,6493,6609271,16,238,90,1,25251,1,30,1,1910171,1,622108,1,181777,1,3858891,1,10952,1,1212752,1,12726,4,853746,4,77988,4,483517,4,930170,8,1345821,168,61374,24,7966,1,275928,1,2846,1,0,0,0,0,0,0,587898,1,25962,1,3667,1,22728,1,237,1,9570,1,6679,1,22965,1,9570,1,48,1
277,6846200,6681,9570,28.992786,,0,16,14,168,42135,1153,6974,6804065,16,225,210,1,30201,1,80,1,1966716,1,628390,1,223492,1,3944304,1,10672,1,1316652,1,12816,4,875540,4,78128,4,479429,4,945101,8,1355610,168,61945,24,7896,1,224935,1,2655,1,0,0,0,0,0,0,583029,1,36734,1,3697,1,22723,1,237,1,9570,1,6681,1,22960,1,9570,1,48,1
278,6629900,6681,9570,28.992786,,0,16,14,168,31742,1143,6584,6598158,16,238,40,1,25492,1,50,1,1910352,1,609743,1,181186,1,3860694,1,10601,1,1207671,1,12966,4,856241,4,78238,4,498848,4,922745,8,1352995,168,62015,24,8407,1,271429,1,3006,1,0,0,0,0,0,0,564451,1,35221,1,3447,1,22731,1,230,1,9570,1,6681,1,22961,1,9570,1,48,1
279,6556100,6682,9570,28.992786,,0,16,14,168,33524,1603,6453,6522576,16,238,20,1,25221,1,20,1,1904520,1,620995,1,180896,1,3779981,1,10922,1,1195727,1,12666,4,853075,4,78218,4,478377,4,920521,8,1330480,168,61965,24,8437,1,228702,1,2655,1,0,0,0,0,0,0,584512,1,28337,1,3527,1,22733,1,233,1,9570,1,6682,1,22966,1,9570,1,48,1
280,6580500,6679,9570,28.992786,,0,16,14,168,32072,1222,6724,6548428,16,238,40,1,25241,1,70,1,1909981,1,624352,1,183731,1,3794010,1,11002,1,1207501,1,12766,4,853004,4,77727,4,471233,4,918747,8,1321000,168,62256,24,7886,1,240907,1,3016,1,0,0,0,0,0,0,588650,1,25381,1,3557,1,22732,1,240,1,9570,1,6679,1,22972,1,9570,1,48,1
281,6548400,6677,9570,28.992786,,0,16,14,168,31456,1072,6253,6516944,16,238,40,1,24960,1,40,1,1913388,1,592939,1,182759,1,3792036,1,10782,1,1215066,1,12545,4,854588,4,77968,4,478117,4,907535,8,1317834,168,61564,24,8146,1,234394,1,2605,1,0,0,0,0,0,0,552918,1,28678,1,4499,1,22746,1,226,1,9570,1,6677,1,22972,1,9570,1,48,1
282,6580400,6674,9570,28.992786,,0,16,14,168,33054,1122,6674,6547346,16,238,10,1,25171,1,60,1,1910492,1,613160,1,183711,1,3803809,1,10932,1,1206519,1,12605,4,853004,4,77647,4,463888,4,929369,8,1323946,168,62637,24,8637,1,248142,1,2876,1,0,0,0,0,0,0,576596,1,26243,1,3557,1,22739,1,234,1,9570,1,6674,1,22973,1,9570,1,48,1
283,6607600,6676,9570,28.992786,,0,16,14,168,34282,1072,6834,6573318,16,238,10,1,25572,1,50,1,1908358,1,623370,1,183250,1,3821235,1,11473,1,1205327,1,13096,4,853946,4,78609,4,471353,4,908416,8,1310940,168,61995,24,8427,1,278303,1,2685,1,0,0,0,0,0,0,589462,1,25582,1,3637,1,22741,1,231,1,9570,1,6676,1,22972,1,9570,1,48,1
284,6750600,6674,9570,28.992786,,0,16,14,168,33722,1243,7074,6716878,16,238,20,1,25492,1,30,1,1909690,1,640876,1,184413,1,3945195,1,11163,1,1224064,1,12656,4,853345,4,78579,4,485351,4,922725,8,1339257,168,61745,24,8207,1,355920,1,3106,1,0,0,0,0,0,0,594893,1,35522,1,3357,1,22742,1,225,1,9570,1,6674,1,22967,1,9570,1,48,1
285,6764200,6675,9570,28.992786,,0,16,14,168,32838,1363,7004,6731362,16,238,150,1,30251,1,70,1,1965353,1,628300,1,179222,1,3915039,1,12976,1,1246109,1,12756,4,851111,4,81254,4,540417,4,930331,8,1399865,168,63879,24,8527,1,239875,1,3297,1,0,0,0,0,0,0,590824,1,27015,1,3517,1,22741,1,228,1,9570,1,6675,1,22969,1,9570,1,48,1
286,6625100,6675,9570,28.992786,,0,16,14,168,32072,1323,6103,6593028,16,238,100,1,30602,1,50,1,1907486,1,628711,1,183000,1,3832377,1,10702,1,1207872,1,12525,4,853335,4,77918,4,478988,4,911623,8,1329096,168,55412,24,7996,1,277922,1,2876,1,0,0,0,0,0,0,591005,1,27606,1,3417,1,22743,1,224,1,9570,1,6675,1,22967,1,9570,1,48,1
287,6541500,6675,9570,28.992786,,0,16,14,168,32101,1313,6583,6509399,16,238,40,1,25271,1,50,1,1908408,1,623100,1,182739,1,3758849,1,10942,1,1198643,1,12565,4,852704,4,77958,4,478718,4,903486,8,1314026,168,61595,24,8427,1,222410,1,2625,1,0,0,0,0,0,0,587868,1,27165,1,3477,1,22740,1,231,1,9570,1,6675,1,22971,1,9570,1,48,1
288,6676100,6678,9570,28.992786,,0,16,14,168,33893,1253,6754,6642207,16,238,10,1,25482,1,100,1,1908037,1,674323,1,181667,1,3841816,1,10772,1,1206870,1,12636,4,853646,4,78048,4,467886,4,947816,8,1347284,168,61665,24,7986,1,262701,1,2976,1,0,0,0,0,0,0,637559,1,27536,1,3437,1,22745,1,237,1,9570,1,6678,1,22982,1,9570,1,48,1
289,6542000,6677,9570,28.992786,,0,16,14,168,31369,1263,6844,6510631,16,238,10,1,25291,1,20,1,1909811,1,613981,1,183150,1,3767466,1,10902,1,1192240,1,12786,4,853455,4,78128,4,477836,4,921723,8,1336111,168,56604,24,7936,1,219444,1,2655,1,0,0,0,0,0,0,577016,1,26504,1,4639,1,22751,1,226,1,9570,1,6677,1,22977,1,9570,1,48,1
290,6810200,6677,9570,28.992786,,0,16,14,168,33350,1283,6663,6776850,16,238,140,1,30472,1,60,1,1916905,1,672630,1,179152,1,3964083,1,13407,1,1205557,1,13147,4,869508,4,81314,4,511243,4,945411,8,1390441,168,59550,24,8487,1,325448,1,2685,1,0,0,0,0,0,0,639122,1,25111,1,3637,1,22754,1,230,1,9570,1,6677,1,22984,1,9570,1,48,1
291,6676300,6678,9570,28.992786,,0,16,14,168,35315,1423,6503,6640985,16,238,100,1,30682,1,90,1,1941866,1,633972,1,179423,1,3844061,1,10792,1,1225588,1,12686,4,854217,4,78308,4,469730,4,924789,8,1325890,168,62126,24,8167,1,266459,1,2695,1,0,0,0,0,0,0,588780,1,34580,1,3437,1,22750,1,236,1,9570,1,6678,1,22986,1,9570,1,48,1
292,6776700,6678,9570,28.992786,,0,16,14,168,31484,1774,6463,6745216,16,238,20,1,25552,1,30,1,1907015,1,618240,1,178661,1,4004375,1,11323,1,1214686,1,13407,4,853996,4,81014,4,509911,4,926062,8,1365941,168,63569,24,8407,1,391702,1,3417,1,0,0,0,0,0,0,581445,1,25682,1,4449,1,22759,1,232,1,9570,1,6678,1,22991,1,9570,1,48,1
293,6761000,6677,9570,28.992786,,0,16,14,168,32959,1222,6533,6728041,16,238,110,1,25562,1,100,1,1908678,1,641457,1,178120,1,3963222,1,10792,1,1275529,1,12605,4,853125,4,78639,4,490061,4,959991,8,1387304,168,56214,24,8397,1,280848,1,2806,1,0,0,0,0,0,0,592017,1,37546,1,4469,1,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,48,1
294,6628600,6679,9570,28.992786,,0,16,14,168,32776,1212,6704,6595824,16,238,40,1,25401,1,110,1,1910262,1,621957,1,179643,1,3847498,1,10912,1,1227882,1,12475,4,854137,4,78108,4,479670,4,910731,8,1321892,168,61805,24,8337,1,272030,1,2916,1,0,0,0,0,0,0,584662,1,27205,1,3407,1,22751,1,234,1,9570,1,6679,1,22985,1,9570,1,48,1
295,7491800,6680,9570,28.992786,,0,16,14,168,46189,1663,6453,7445611,16,225,130,1,30421,1,70,1,1995644,1,708893,1,201958,1,4496850,1,11644,1,1727202,1,12495,4,854598,4,78599,4,505311,4,955922,8,1391863,168,62917,24,8427,1,349777,1,2856,1,0,0,0,0,0,0,615785,1,74270,1,4239,1,22751,1,240,1,9570,1,6680,1,22991,1,9570,1,48,1
296,6782300,6680,9570,28.992786,,0,16,14,168,33347,1232,6774,6748953,16,238,120,1,26353,1,80,1,1908428,1,634954,1,178280,1,3989435,1,11303,1,1267803,1,12485,4,852173,4,78058,4,474229,4,911212,8,1316922,168,61745,24,8798,1,380599,1,2846,1,0,0,0,0,0,0,586596,1,37947,1,3487,1,22756,1,232,1,9570,1,6680,1,22988,1,9570,1,48,1
297,6654400,6677,9570,28.992786,,0,16,14,168,32163,1303,6664,6622237,16,238,80,1,26093,1,20,1,1910051,1,622899,1,179072,1,3872829,1,11193,1,1256991,1,12375,4,851812,4,77998,4,482535,4,937335,8,1351622,168,61584,24,8407,1,241448,1,2625,1,0,0,0,0,0,0,585193,1,26574,1,4529,1,22748,1,234,1,9570,1,6677,1,22982,1,9570,1,48,1
298,6681100,6679,9570,28.992786,,0,16,14,168,33031,1453,7175,6648069,16,238,150,1,30522,1,70,1,1930032,1,616937,1,178381,1,3881246,1,10732,1,1218353,1,12405,4,849708,4,77607,4,484529,4,929228,8,1344859,168,61725,24,8197,1,296509,1,3257,1,0,0,0,0,0,0,580073,1,26504,1,3447,1,22749,1,240,1,9570,1,6679,1,22989,1,9570,1,48,1
299,6726100,6681,9570,28.992786,,0,16,14,168,35545,1253,6052,6690555,16,238,10,1,30401,1,30,1,1922466,1,619292,1,178300,1,3928922,1,11133,1,1213293,1,13347,4,857473,4,82156,4,515723,4,965311,8,1414890,168,60091,24,8647,1,268252,1,3467,1,0,0,0,0,0,0,582688,1,26884,1,3487,1,22766,1,225,1,9570,1,6681,1,22991,1,9570,1,48,1
300,6741300,6681,9570,28.992786,,0,16,14,168,33099,1293,6854,6708201,16,238,70,1,25682,1,60,1,1904249,1,632619,1,179884,1,3954614,1,11022,1,1219565,1,12535,4,854097,4,78358,4,479920,4,908657,8,1319748,168,61975,24,8016,1,388896,1,3277,1,0,0,0,0,0,0,588129,1,33508,1,3467,1,22756,1,230,1,9570,1,6681,1,22986,1,9570,1,48,1
301,6643100,6682,9570,28.992786,,0,16,14,168,30502,1303,6664,6612598,16,238,60,1,25662,1,50,1,1909640,1,618911,1,177769,1,3869703,1,10802,1,1256771,1,13086,4,853756,4,78258,4,486604,4,938327,8,1355840,168,62426,24,7996,1,230997,1,2605,1,0,0,0,0,0,0,584431,1,26343,1,3517,1,22754,1,233,1,9570,1,6682,1,22987,1,9570,1,48,1
302,6632600,6680,9570,28.992786,,0,16,14,168,32488,1172,6684,6600112,16,238,100,1,25722,1,40,1,1912807,1,620053,1,178431,1,3852027,1,10932,1,1203573,1,12686,4,853225,4,78258,4,477766,4,933297,8,1342293,168,62086,24,7906,1,281429,1,2715,1,0,0,0,0,0,0,583750,1,26063,1,3577,1,22745,1,238,1,9570,1,6680,1,22983,1,9570,1,48,1
303,6573500,6679,9570,28.992786,,0,16,14,168,30704,1152,6463,6542796,16,238,20,1,25031,1,40,1,1910582,1,614081,1,178080,1,3803840,1,11122,1,1195216,1,12455,4,853105,4,78318,4,481012,4,949880,8,1363496,168,60933,24,7886,1,222169,1,2645,1,0,0,0,0,0,0,578530,1,26333,1,4559,1,22737,1,241,1,9570,1,6679,1,22978,1,9570,1,48,1
304,6617700,6680,9570,28.992794,,0,16,14,168,34552,1152,6323,6583148,16,238,80,1,25161,1,60,1,1909230,1,625925,1,181286,1,3830403,1,11002,1,1207441,1,12676,4,854147,4,78158,4,469198,4,928677,8,1330049,168,61504,24,7926,1,268082,1,2946,1,0,0,0,0,0,0,592428,1,25421,1,3497,1,22740,1,238,1,9570,1,6680,1,22978,1,9570,1,48,1
305,6604600,6682,9570,28.992794,,0,16,14,168,34148,1333,6774,6570452,16,238,160,1,30522,1,80,1,1911815,1,615354,1,178330,1,3823068,1,11122,1,1206349,1,12696,4,850940,4,78048,4,483868,4,946313,8,1361783,168,61625,24,7986,1,232921,1,2615,1,0,0,0,0,0,0,579572,1,26654,1,3547,1,22741,1,233,1,9570,1,6682,1,22974,1,9570,1,48,1
306,6780400,6682,9570,28.992794,,0,16,14,168,32439,1323,6393,6747961,16,238,40,1,30341,1,40,1,1910432,1,623621,1,191928,1,3980276,1,11283,1,1212221,1,12736,4,852513,4,79621,4,496093,4,942866,8,1369368,168,63198,24,8407,1,371601,1,2896,1,0,0,0,0,0,0,585965,1,26544,1,4449,1,22738,1,236,1,9570,1,6682,1,22974,1,9570,1,48,1
307,6676400,6682,9570,28.992794,,0,16,14,168,37149,1212,6794,6639251,16,238,110,1,25642,1,40,1,1906604,1,624573,1,181507,1,3889833,1,10942,1,1267633,1,12656,4,853576,4,78088,4,466653,4,941143,8,1345320,168,55683,24,7916,1,258312,1,2645,1,0,0,0,0,0,0,581716,1,34450,1,3367,1,22743,1,229,1,9570,1,6682,1,22972,1,9570,1,48,1
308,6661100,6681,9570,28.992794,,0,16,14,168,35216,1092,7134,6625884,16,238,20,1,25471,1,60,1,1910242,1,620484,1,181727,1,3876867,1,11012,1,1231660,1,12746,4,853225,4,78429,4,480301,4,933467,8,1344277,168,62356,24,7906,1,275176,1,2866,1,0,0,0,0,0,0,582728,1,27215,1,3728,1,22732,1,239,1,9570,1,6681,1,22971,1,9570,1,48,1
309,6663000,6682,9570,28.992794,,0,16,14,168,31324,1232,6894,6631676,16,238,20,1,25732,1,40,1,1918238,1,633380,1,183812,1,3859362,1,11092,1,1256450,1,12605,4,854026,4,78739,4,485461,4,906202,8,1323135,168,61635,24,8247,1,253683,1,2715,1,0,0,0,0,0,0,591165,1,30211,1,4629,1,22733,1,238,1,9570,1,6682,1,22971,1,9570,1,48,1
310,6618400,6681,9570,28.992794,,0,16,14,168,31735,1182,6814,6586665,16,238,20,1,25482,1,180,1,1910001,1,618971,1,181767,1,3839532,1,10712,1,1211329,1,12435,4,853586,4,78158,4,461513,4,933487,8,1326601,168,61584,24,7936,1,277080,1,2826,1,0,0,0,0,0,0,584552,1,26143,1,3597,1,22718,1,249,1,9570,1,6681,1,22967,1,9570,1,48,1
311,6595300,6680,9570,28.992794,,0,16,14,168,30910,1202,7325,6564390,16,238,10,1,25251,1,60,1,1911474,1,618480,1,180405,1,3817778,1,10932,1,1213874,1,12475,4,853165,4,78519,4,484419,4,931323,8,1346783,168,61635,24,8277,1,231859,1,2665,1,0,0,0,0,0,0,582968,1,27195,1,3377,1,22717,1,249,1,9570,1,6680,1,22966,1,9570,1,48,1
312,6599000,6680,9570,28.992794,,0,16,14,168,30742,1243,6524,6568258,16,238,20,1,25261,1,130,1,1909129,1,614422,1,180765,1,3827708,1,10822,1,1205848,1,12806,4,853555,4,78569,4,478798,4,925290,8,1336070,168,61494,24,8026,1,260497,1,3076,1,0,0,0,0,0,0,577157,1,26834,1,3627,1,22720,1,249,1,9570,1,6680,1,22969,1,9570,1,48,1
313,6554600,6680,9570,28.992794,,0,16,14,168,31363,1243,6865,6523237,16,238,20,1,25041,1,110,1,1909109,1,624983,1,180345,1,3772657,1,10972,1,1196389,1,12786,4,853956,4,77667,4,488648,4,908226,8,1326731,168,63278,24,7996,1,223001,1,2746,1,0,0,0,0,0,0,589722,1,25201,1,3387,1,22722,1,245,1,9570,1,6680,1,22967,1,9570,1,48,1
314,6591600,6677,9570,28.992794,,0,16,14,168,37280,1243,6904,6554320,16,238,140,1,30331,1,70,1,1915001,1,621096,1,179142,1,3797637,1,10902,1,1211329,1,12605,4,847523,4,76996,4,479740,4,892745,8,1304407,168,61174,24,8126,1,264374,1,2956,1,0,0,0,0,0,0,583419,1,27055,1,3597,1,22723,1,241,1,9570,1,6677,1,22964,1,9570,1,48,1
315,6567900,6678,9570,28.992794,,0,16,14,168,30655,1203,6965,6537245,16,238,50,1,30251,1,20,1,1938419,1,615083,1,180014,1,3762606,1,10802,1,1187430,1,12856,4,851962,4,78068,4,471193,4,931553,8,1334958,168,60823,24,7916,1,217780,1,2645,1,0,0,0,0,0,0,579882,1,24991,1,3437,1,22725,1,241,1,9570,1,6678,1,22966,1,9570,1,48,1
316,6615200,6673,9570,28.992794,,0,16,14,168,31220,1222,6894,6583980,16,238,30,1,25081,1,60,1,1919651,1,623801,1,180475,1,3824141,1,10742,1,1202852,1,12996,4,853666,4,78238,4,485962,4,934539,8,1351472,168,62136,24,7886,1,244103,1,2675,1,0,0,0,0,0,0,587488,1,26043,1,3547,1,22717,1,244,1,9570,1,6673,1,22961,1,9570,1,48,1
317,6655000,6674,9570,28.992794,,0,16,14,168,34036,1353,6243,6620964,16,238,60,1,30191,1,50,1,1912987,1,622088,1,218903,1,3825604,1,11082,1,1249366,1,13036,4,858495,4,77056,4,480341,4,915962,8,1328486,168,61574,24,7886,1,219474,1,2635,1,0,0,0,0,0,0,583480,1,29009,1,4229,1,22718,1,248,1,9570,1,6674,1,22966,1,9570,1,48,1
318,6595200,6675,9570,28.992794,,0,16,14,168,34157,1283,6303,6561043,16,238,100,1,30041,1,50,1,1911885,1,619583,1,179212,1,3809341,1,10832,1,1204465,1,12636,4,852774,4,78018,4,474599,4,901432,8,1307643,168,62086,24,7956,1,273403,1,2776,1,0,0,0,0,0,0,581305,1,24700,1,4529,1,22715,1,247,1,9570,1,6675,1,22962,1,9570,1,48,1
319,6569200,6676,9570,28.992794,,0,16,14,168,31564,1192,6633,6537636,16,238,40,1,25171,1,50,1,1909721,1,634002,1,179994,1,3777977,1,10682,1,1200687,1,12565,4,853275,4,78068,4,466754,4,925010,8,1322974,168,62156,24,8417,1,229364,1,2645,1,0,0,0,0,0,0,596406,1,27435,1,3427,1,22732,1,233,1,9570,1,6676,1,22965,1,9570,1,48,1
320,6741500,6676,9570,28.992794,,0,16,14,168,32738,1172,6343,6708762,16,238,10,1,25111,1,30,1,1909831,1,617268,1,181517,1,3964114,1,10882,1,1204655,1,12355,4,853786,4,80312,4,470080,4,1022257,8,1419359,168,66635,24,11032,1,304245,1,4219,1,0,0,0,0,0,0,583750,1,25502,1,3407,1,22735,1,232,1,9570,1,6676,1,22967,1,9570,1,48,1
321,6630800,6680,9570,28.992794,,0,16,14,168,31449,1212,6633,6599351,16,238,60,1,25101,1,40,1,1910492,1,624733,1,184733,1,3843209,1,10982,1,1226970,1,12666,4,854257,4,78298,4,487415,4,913176,8,1331802,168,62156,24,7926,1,258533,1,2756,1,0,0,0,0,0,0,583319,1,32385,1,3707,1,22732,1,247,1,9570,1,6680,1,22979,1,9570,1,48,1
322,6601700,6679,9570,28.992794,,0,16,14,168,35045,1082,6574,6566655,16,238,30,1,25842,1,20,1,1911725,1,629292,1,180395,1,3808208,1,11143,1,1216439,1,12726,4,853726,4,77948,4,472245,4,905280,8,1308665,168,62286,24,7906,1,257982,1,2876,1,0,0,0,0,0,0,595113,1,26003,1,3607,1,22749,1,231,1,9570,1,6679,1,22980,1,9570,1,48,1
323,6778500,6675,9570,28.992794,,0,16,14,168,34737,1623,6473,6743763,16,238,10,1,24960,1,30,1,1913939,1,678201,1,183792,1,3931898,1,10932,1,1289857,1,12696,4,859387,4,78719,4,485762,4,934649,8,1352735,168,61204,24,8126,1,258342,1,2736,1,0,0,0,0,0,0,636968,1,32265,1,3387,1,22743,1,234,1,9570,1,6675,1,22977,1,9570,1,48,1
324,6738000,6676,9570,28.992794,,0,16,14,168,33587,1423,6643,6704413,16,238,140,1,30562,1,80,1,1990143,1,620154,1,177880,1,3872619,1,12836,1,1225167,1,12756,4,850830,4,78869,4,476273,4,930962,8,1338085,168,62506,24,7906,1,285607,1,2826,1,0,0,0,0,0,0,584021,1,25932,1,3457,1,22739,1,239,1,9570,1,6676,1,22978,1,9570,1,48,1
325,6611800,6677,9570,28.992794,,0,16,14,168,33472,1333,6603,6578328,16,238,10,1,31013,1,40,1,1920583,1,618069,1,179663,1,3818108,1,10842,1,1203773,1,12846,4,853986,4,78078,4,473477,4,949309,8,1354458,168,61725,24,7926,1,234755,1,2625,1,0,0,0,0,0,0,581485,1,26403,1,3477,1,22753,1,230,1,9570,1,6677,1,22983,1,9570,1,48,1
326,6671400,6678,9570,28.992794,,0,16,14,168,32068,1192,6714,6639332,16,238,110,1,25461,1,40,1,1906735,1,628120,1,178801,1,3889202,1,10862,1,1214034,1,12666,4,854257,4,78619,4,485862,4,926974,8,1344167,168,61955,24,7976,1,304806,1,2816,1,0,0,0,0,0,0,589321,1,28498,1,3447,1,22734,1,246,1,9570,1,6678,1,22980,1,9570,1,48,1
327,6840200,6678,9570,28.992794,,0,16,14,168,41136,1182,6784,6799064,16,225,30,1,31083,1,130,1,1970634,1,626887,1,221848,1,3937480,1,10972,1,1326061,1,12706,4,875881,4,77988,4,481042,4,927866,8,1340680,168,61444,24,8277,1,223662,1,2816,1,0,0,0,0,0,0,590053,1,28868,1,3407,1,22735,1,237,1,9570,1,6678,1,22972,1,9570,1,48,1
328,6647800,6679,9570,28.992794,,0,16,14,168,33479,1062,6673,6614321,16,238,40,1,24970,1,100,1,1904209,1,632739,1,180405,1,3860344,1,11513,1,1213393,1,12555,4,853866,4,78368,4,489670,4,928567,8,1349899,168,61665,24,8086,1,271970,1,2806,1,0,0,0,0,0,0,587678,1,34991,1,3437,1,22730,1,240,1,9570,1,6679,1,22970,1,9570,1,48,1
329,6542700,6678,9570,28.992794,,0,16,14,168,31337,1202,6804,6511363,16,238,40,1,25742,1,70,1,1908929,1,625805,1,179112,1,3760622,1,11042,1,1195467,1,12515,4,853075,4,77807,4,474459,4,913567,8,1319267,168,61955,24,8106,1,221758,1,2665,1,0,0,0,0,0,0,588470,1,27115,1,3477,1,22728,1,239,1,9570,1,6678,1,22967,1,9570,1,48,1
330,6737200,6675,9570,28.992794,,0,16,14,168,38098,1263,6774,6699102,16,238,40,1,25872,1,20,1,1910362,1,651126,1,180896,1,3919614,1,11173,1,1250698,1,11954,4,852173,4,77427,4,468587,4,942595,8,1342103,168,62306,24,8678,1,303263,1,2976,1,0,0,0,0,0,0,605845,1,34550,1,3397,1,22719,1,244,1,9570,1,6675,1,22963,1,9570,1,48,1
