step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
12,5719800,4056,9570,35.765305,,0,8,8,96,33568,1042,2446,5686232,16,146,10,1,23397,1,30,1,446380,1,2312471,1,83619,1,2809894,1,10431,1,253080,1,7315,4,263341,4,65292,4,731074,4,1465765,8,2194393,96,0,0,2976,1,17475,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4740,1,19119,1,398794,1,23578,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,5701200,4055,9570,35.728176,,0,8,8,96,31692,1122,2385,5669508,16,146,90,1,23487,1,80,1,450739,1,2308884,1,82797,1,2793070,1,10361,1,253852,1,7265,4,263381,4,65312,4,729731,4,1449382,8,2176727,96,0,0,2826,1,17626,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20551,1,401680,1,23638,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,5708400,4060,9570,35.688324,,0,8,8,96,32539,1132,2306,5675861,16,146,20,1,23588,1,50,1,447552,1,2317211,1,83558,1,2793461,1,10421,1,252629,1,7365,4,263842,4,65492,4,730503,4,1448901,8,2177098,96,0,0,3227,1,17806,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4720,1,19339,1,399595,1,23688,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5774500,4057,9570,35.64575,,0,8,8,96,36213,1012,2385,5738287,16,146,30,1,23407,1,20,1,481360,1,2328043,1,81645,1,2813381,1,10401,1,257048,1,7455,4,264353,4,66103,4,735062,4,1457117,8,2189794,96,0,0,2866,1,19780,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4760,1,20101,1,432632,1,23618,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5726700,4055,9570,35.600445,,0,8,8,96,33915,1002,2365,5692785,16,146,80,1,23618,1,30,1,457252,1,2325578,1,82506,1,2793281,1,10441,1,253451,1,7485,4,263371,4,65372,4,730062,4,1449291,8,2176988,96,0,0,2856,1,17836,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4780,1,20561,1,408002,1,23748,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5699300,4051,9570,35.552414,,0,8,8,96,32006,1082,2355,5667294,16,146,120,1,23527,1,40,1,451931,1,2313734,1,83959,1,2783511,1,10471,1,252228,1,7355,4,263090,4,65532,4,730122,4,1440814,8,2168581,96,0,0,2956,1,17786,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20101,1,403443,1,23497,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5735900,4049,9570,35.501663,,0,8,8,96,33054,1093,2365,5702846,16,146,20,1,23598,1,70,1,449536,1,2345197,1,83308,1,2790695,1,10421,1,256707,1,7355,4,263742,4,65131,4,726755,4,1446937,8,2171327,96,0,0,2836,1,17575,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20812,1,400237,1,23598,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5698400,4050,9570,35.448185,,0,8,8,96,33250,1092,2376,5665150,16,146,60,1,23427,1,20,1,451340,1,2309225,1,82607,1,2787920,1,10551,1,254553,1,7335,4,263331,4,65131,4,726805,4,1446756,8,2171185,96,0,0,2896,1,17455,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,19850,1,401900,1,24720,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6474300,4829,9570,35.391983,,0,14,12,144,43277,1142,3618,6431023,16,218,20,1,23317,1,40,1,449927,1,2456692,1,116294,1,3367638,1,17094,1,326358,1,7545,4,315516,4,65071,4,878431,4,1746210,8,2594811,144,26213,24,3427,1,21403,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,20451,1,401018,1,23578,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6847500,4715,9570,35.333054,,0,13,11,132,35188,1393,3517,6812312,16,206,90,1,30201,1,60,1,586502,1,2811648,1,106304,1,3267036,1,10471,1,334033,1,7355,4,305646,4,65021,4,842769,4,1678043,8,2499579,132,17716,24,3617,1,26624,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,26914,1,520529,1,32686,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6692200,4565,9570,35.2714,,0,13,10,120,34770,1102,3087,6657430,16,206,20,1,34189,1,40,1,568356,1,2782990,1,102166,1,3159138,1,10531,1,320646,1,7295,4,296237,4,64851,4,819302,4,1621208,8,2400288,120,37135,36,3307,1,22656,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5752,1,26253,1,506551,1,29570,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6421200,4496,9570,35.207024,,0,13,10,120,36460,1142,3147,6384740,16,206,50,1,23267,1,50,1,462212,1,2671686,1,98639,1,3118105,1,10732,1,311728,1,7345,4,294694,4,64981,4,812107,4,1599624,8,2374125,120,34459,36,3297,1,20642,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,19770,1,413995,1,23557,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6240500,4419,9570,35.13992,,0,12,10,120,34741,1192,2976,6205759,16,194,90,1,23417,1,80,1,456200,1,2602466,1,96064,1,3017032,1,10411,1,285716,1,7295,4,285385,4,65161,4,789251,4,1557169,8,2330016,120,13427,24,3116,1,20191,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,19329,1,407902,1,24038,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6225400,4390,9570,35.07009,,0,12,9,108,32947,1132,2897,6192453,16,194,10,1,23377,1,90,1,457302,1,2589119,1,95342,1,3016761,1,10451,1,279724,1,7345,4,292920,4,65001,4,788840,4,1556077,8,2293733,108,48287,36,3166,1,19990,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,19259,1,409375,1,23668,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,6182700,4353,9570,34.997536,,0,12,9,108,31240,1152,3016,6151460,16,194,50,1,23307,1,30,1,456540,1,2578357,1,96164,1,2986510,1,10501,1,276988,1,7305,4,286768,4,65061,4,779652,4,1543912,8,2281889,108,38658,36,3126,1,19970,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,20501,1,407652,1,23608,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,6158300,4336,9570,34.92226,,0,12,9,108,31099,1172,2957,6127201,16,194,20,1,23628,1,10,1,456029,1,2569149,1,94691,1,2973223,1,10451,1,275976,1,7285,4,281267,4,65001,4,776836,4,1540466,8,2279234,108,35111,36,3086,1,19620,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4559,1,20802,1,406850,1,23608,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6804400,4982,9570,34.844257,,0,14,11,132,31477,1162,3637,6772923,16,218,30,1,23387,1,80,1,456911,1,2714111,1,120673,1,3447369,1,10361,1,335476,1,7565,4,327701,4,65111,4,899824,4,1782022,8,2618829,132,59380,36,3617,1,22375,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20722,1,407542,1,23808,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6724600,4783,9570,34.763527,,0,14,11,132,31679,1162,3498,6692921,16,218,10,1,23317,1,70,1,454256,1,2802038,1,112246,1,3290503,1,10481,1,323202,1,7295,4,311588,4,64891,4,859142,4,1694606,8,2525480,132,24770,36,3367,1,22696,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,19309,1,406309,1,23888,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6674700,4670,9570,34.680073,,0,13,11,132,33082,1132,3447,6641618,16,206,20,1,23267,1,40,1,458594,1,2785365,1,110523,1,3253158,1,10651,1,312440,1,7355,4,307299,4,65342,4,850995,4,1680217,8,2505630,132,22135,24,3437,1,22375,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20612,1,408173,1,24990,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6603400,4639,9570,34.593895,,0,13,11,132,34218,1202,3137,6569182,16,206,30,1,23537,1,80,1,458434,1,2773421,1,107296,1,3195952,1,10431,1,301438,1,7265,4,302440,4,65141,4,834312,4,1655186,8,2466201,132,20161,24,3367,1,23026,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,20902,1,409125,1,23608,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6539500,4573,9570,34.504993,,0,13,11,132,30279,1132,3267,6509221,16,206,30,1,23267,1,70,1,463053,1,2761707,1,108669,1,3141963,1,10461,1,295245,1,7305,4,298502,4,65081,4,822969,4,1624004,8,2421951,132,21754,24,3277,1,21884,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20441,1,414115,1,23748,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6660200,4491,9570,34.413364,,0,13,11,132,52230,1323,3287,6607970,16,206,80,1,24900,1,120,1,604238,1,2784513,1,103158,1,3080379,1,10581,1,293071,1,7345,4,291217,4,64831,4,805744,4,1588322,8,2373334,132,17445,24,3677,1,22285,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,10221,1,38027,1,525850,1,29640,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,7153500,5031,9570,34.31901,,0,14,11,132,34139,1393,3367,7119361,16,218,110,1,29059,1,60,1,570239,1,2952342,1,127226,1,3429954,1,10371,1,323041,1,7385,4,325075,4,65061,4,900756,4,1776642,8,2618578,132,55452,36,3948,1,24099,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5792,1,26804,1,507733,1,29680,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6905700,4806,9570,34.221935,,0,14,11,132,34439,1192,3387,6871261,16,218,30,1,23107,1,50,1,461721,1,2941439,1,118619,1,3315824,1,10471,1,327931,1,7515,4,313702,4,64971,4,862469,4,1707522,8,2540631,132,25972,36,3457,1,24479,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,19469,1,413413,1,24058,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6743300,4646,9570,34.12213,,0,14,11,132,31691,1092,3287,6711609,16,218,40,1,23147,1,30,1,460989,1,2896879,1,116294,1,3203508,1,10722,1,310466,1,7245,4,301899,4,65061,4,838630,4,1650176,8,2460730,132,24790,36,3387,1,22946,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4730,1,20772,1,410317,1,24970,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6719600,4535,9570,34.019604,,0,13,10,120,56549,1593,3518,6663051,16,206,50,1,23257,1,50,1,463043,1,2876388,1,112286,1,3170681,1,17295,1,302219,1,7806,4,316478,4,65151,4,826356,4,1616920,8,2387763,120,51995,36,3337,1,28237,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20962,1,411860,1,25351,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6897800,4502,9570,33.91435,,0,13,11,132,47301,1603,3197,6850499,16,206,80,1,25762,1,80,1,469456,1,2965087,1,113178,1,3266284,1,10571,1,429867,1,7505,4,304674,4,65201,4,809753,4,1615046,8,2403083,132,18517,24,3166,1,26874,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5030,1,23918,1,414155,1,26012,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,7138800,4984,9570,33.806374,,0,14,12,144,47896,1343,3548,7090904,16,218,40,1,24740,1,150,1,462452,1,2973855,1,128389,1,3490747,1,10531,1,343883,1,7726,4,327129,4,79921,4,920075,4,1776872,8,2671555,144,21844,24,3527,1,27706,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4990,1,22105,1,411008,1,24129,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7210200,5009,9570,33.69567,,0,15,11,132,32191,1302,3669,7178009,16,230,90,1,23367,1,40,1,461941,1,3090019,1,127828,1,3464273,1,10451,1,352270,1,7565,4,325426,4,65121,4,900175,4,1779778,8,2628598,132,47686,48,3567,1,26493,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20241,1,412491,1,24379,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,7038800,4852,9570,33.58224,,0,14,11,132,32246,1132,3418,7006554,16,218,30,1,23327,1,70,1,462102,1,3043606,1,123980,1,3343029,1,10411,1,326849,1,7395,4,317049,4,65262,4,872198,4,1721921,8,2555431,132,35271,36,3517,1,25151,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20752,1,412762,1,23808,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,6934400,4753,9570,33.466087,,0,14,11,132,34090,1122,3338,6900310,16,218,40,1,23227,1,40,1,460077,1,3012212,1,120493,1,3273829,1,10391,1,315195,1,7525,4,309494,4,64971,4,850254,4,1694716,8,2510510,132,31123,36,3397,1,24580,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20000,1,411620,1,23598,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,6901600,4728,9570,33.34721,,0,14,11,132,33285,1232,3288,6868315,16,218,20,1,23257,1,20,1,461651,1,2998584,1,121856,1,3252436,1,10491,1,311157,1,7555,4,308612,4,65292,4,851336,4,1676189,8,2488936,132,35301,36,3758,1,24710,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20151,1,412892,1,23798,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7225200,4996,9570,33.22561,,0,14,11,132,33824,1172,3547,7191376,16,218,30,1,23267,1,60,1,463454,1,3113125,1,131134,1,3449814,1,10491,1,341538,1,7575,4,326188,4,65302,4,899674,4,1775830,8,2628368,132,43588,36,3547,1,26413,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20872,1,414035,1,23718,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7398900,5112,9570,33.10128,,0,14,12,144,32681,1092,3547,7366219,16,218,10,1,23217,1,40,1,468705,1,3151212,1,137187,1,3575377,1,10471,1,399064,1,7475,4,333262,4,65412,4,917419,4,1818866,8,2710784,144,21954,24,3697,1,26523,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5050,1,20411,1,419466,1,23568,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7226300,4923,9570,32.974224,,0,14,11,132,32820,1222,3488,7193480,16,218,10,1,23658,1,40,1,461691,1,3122785,1,128048,1,3446247,1,11002,1,374625,1,7806,4,321839,4,65181,4,887098,4,1754046,8,2584639,132,53017,36,3367,1,28327,1,2736,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,20381,1,412722,1,23808,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,7345700,4760,9570,32.844448,,0,14,11,132,40975,2014,3517,7304725,16,218,20,1,23648,1,90,1,470448,1,3135410,1,151726,1,3512130,1,11253,1,543255,1,8387,4,310436,4,65843,4,856767,4,1690347,8,2504228,132,39369,36,3457,1,29008,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5241,1,21243,1,418724,1,24970,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7335000,5001,9570,32.711945,,0,14,12,144,36718,1242,3698,7298282,16,218,50,1,25281,1,90,1,470258,1,3148737,1,135182,1,3508051,1,10631,1,348072,1,7465,4,326027,4,69610,4,923422,4,1797914,8,2687287,144,30351,24,3557,1,28127,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5351,1,24439,1,415027,1,25181,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7479200,5139,9570,32.576717,,0,14,12,144,31818,1333,3848,7447382,16,218,110,1,23487,1,40,1,461150,1,3232927,1,136245,1,3582872,1,10551,1,380697,1,7485,4,335717,4,65282,4,926127,4,1831913,8,2728049,144,26143,24,3607,1,28167,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5060,1,21443,1,410688,1,23718,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7323600,4996,9570,32.438763,,0,14,12,144,36390,1343,3858,7287210,16,218,40,1,23177,1,50,1,460478,1,3172776,1,129972,1,3490215,1,10501,1,339284,1,17445,4,348192,4,65252,4,904984,4,1780309,8,2667918,144,13517,24,3547,1,27305,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20722,1,409806,1,25071,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,7218200,4871,9570,32.298084,,0,13,11,132,32866,1603,3448,7185334,16,206,10,1,23297,1,20,1,461931,1,3162545,1,128459,1,3398481,1,10591,1,355857,1,7685,4,318933,4,65312,4,877950,4,1735999,8,2575431,132,35071,24,3427,1,29149,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,21183,1,411259,1,24549,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
