step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
71,78600,16,31,30.92779,,0,2,0,0,17068,451,462,61532,16,67,30,1,531,1,20,1,401,1,9789,1,591,1,49939,1,230,1,1273,1,140,4,2385,4,952,4,15080,4,29518,8,0,0,44137,24,30,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
72,78400,16,31,30.927893,,0,2,0,0,16858,391,411,61542,16,67,80,1,491,1,10,1,401,1,9599,1,571,1,50180,1,210,1,1222,1,240,4,2354,4,1022,4,15110,4,29689,8,0,0,44387,24,50,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
73,78500,16,31,30.928001,,0,2,0,0,17159,461,421,61341,16,67,40,1,501,1,10,1,401,1,9509,1,591,1,50079,1,210,1,1192,1,160,4,2365,4,1022,4,15090,4,29659,8,0,0,44327,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
74,78200,16,31,30.928091,,0,2,0,0,16859,451,401,61341,16,67,20,1,511,1,20,1,421,1,9499,1,581,1,50079,1,210,1,1202,1,190,4,2365,4,962,4,15100,4,29698,8,0,0,44397,24,20,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
75,78400,16,31,30.928165,,0,2,0,0,16458,461,421,61942,16,67,30,1,531,1,20,1,411,1,9669,1,581,1,50500,1,200,1,1212,1,230,4,2435,4,992,4,15170,4,29829,8,0,0,44578,24,60,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
76,77900,16,31,30.92823,,0,2,0,0,16739,431,451,61161,16,67,80,1,501,1,20,1,411,1,9589,1,561,1,49798,1,200,1,1242,1,170,4,2274,4,942,4,15080,4,29538,8,0,0,44167,24,20,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
77,77900,16,31,30.928284,,0,2,0,0,16859,481,401,61041,16,67,40,1,481,1,20,1,411,1,9629,1,561,1,49688,1,210,1,1102,1,180,4,2004,4,982,4,15080,4,29699,8,0,0,44377,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
78,78800,16,31,30.928331,,0,2,0,0,17669,471,401,61131,16,67,70,1,471,1,10,1,391,1,9459,1,521,1,49949,1,261,1,1112,1,200,4,2034,4,942,4,15180,4,29849,8,0,0,44628,24,40,1,100,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
79,77900,16,31,30.928377,,0,2,0,0,16929,431,411,60971,16,67,40,1,471,1,20,1,401,1,9669,1,561,1,49588,1,220,1,1092,1,200,4,2064,4,982,4,15070,4,29619,8,0,0,44278,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
80,77900,16,31,30.928423,,0,2,0,0,16950,431,391,60950,16,67,80,1,461,1,10,1,381,1,9629,1,511,1,49668,1,210,1,1072,1,240,4,2054,4,1022,4,15090,4,29639,8,0,0,44337,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
81,82000,16,31,30.928469,,0,2,0,0,21440,391,441,60560,16,67,20,1,471,1,20,1,391,1,9589,1,541,1,49318,1,210,1,1102,1,140,4,2024,4,932,4,15050,4,29538,8,0,0,44147,24,30,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
82,85600,16,31,30.928514,,0,2,0,0,20101,471,441,65499,16,67,80,1,461,1,20,1,401,1,9549,1,501,1,54267,1,220,1,1102,1,160,4,2044,4,962,4,15030,4,34358,8,0,0,48946,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
83,78800,16,31,30.92856,,0,2,0,0,17649,441,421,61151,16,67,30,1,521,1,20,1,411,1,9589,1,571,1,49798,1,210,1,1162,1,190,4,2024,4,952,4,15200,4,29669,8,0,0,44448,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
84,78100,16,31,30.92856,,0,2,0,0,17320,491,401,60780,16,67,70,1,481,1,20,1,391,1,9539,1,501,1,49568,1,210,1,1132,1,140,4,2054,4,932,4,15090,4,29599,8,0,0,44288,24,20,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
85,127400,16,31,30.928604,,0,2,0,0,38214,822,882,89186,16,67,170,1,1002,1,60,1,1012,1,19529,1,1563,1,65469,1,381,1,2385,1,331,4,3547,4,1493,4,19479,4,37033,8,0,0,55630,24,90,1,180,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
86,103100,16,31,30.928648,,0,2,0,0,22711,561,531,80389,16,67,50,1,782,1,30,1,772,1,13928,1,1132,1,63365,1,331,1,1804,1,210,4,3357,4,1172,4,18867,4,37013,8,0,0,55349,24,120,1,190,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
87,98000,16,31,30.928686,,0,2,0,0,20487,521,531,77513,16,67,20,1,731,1,40,1,751,1,12455,1,942,1,62303,1,271,1,1713,1,200,4,2846,4,1172,4,18777,4,36833,8,0,0,55079,24,80,1,100,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
88,94500,16,31,30.928717,,0,2,0,0,29391,612,501,65109,16,67,130,1,802,1,10,1,561,1,11573,1,1062,1,50650,1,321,1,1463,1,291,4,1974,4,1092,4,15240,4,29719,8,0,0,44458,24,70,1,140,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
89,79100,16,31,30.928747,,0,2,0,0,18109,421,481,60991,16,67,130,1,531,1,20,1,451,1,9789,1,591,1,49257,1,220,1,1052,1,150,4,1954,4,992,4,15060,4,29508,8,0,0,44087,24,20,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
90,78200,16,31,30.928692,,0,2,0,0,17199,451,381,61001,16,67,50,1,481,1,10,1,421,1,9649,1,521,1,49668,1,200,1,1072,1,180,4,1964,4,942,4,15120,4,29789,8,0,0,44527,24,60,1,50,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
91,78200,16,31,30.928452,,0,2,0,0,16799,441,401,61401,16,67,100,1,481,1,10,1,401,1,10040,1,501,1,49658,1,210,1,1102,1,210,4,1954,4,992,4,15110,4,29709,8,0,0,44418,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
92,84300,16,31,30.928223,,0,2,0,0,22698,451,351,61602,16,67,30,1,481,1,10,1,411,1,10451,1,521,1,49448,1,250,1,1112,1,190,4,1954,4,952,4,15100,4,29558,8,0,0,44307,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
93,120500,16,31,30.927893,,0,2,0,0,42726,772,541,77774,16,67,40,1,491,1,10,1,451,1,10391,1,1323,1,64548,1,521,1,3216,1,261,4,2515,4,1383,4,19058,4,37063,8,0,0,55580,24,70,1,110,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
94,80900,16,31,30.92736,,0,2,0,0,18617,481,412,62283,16,67,80,1,651,1,20,1,401,1,10290,1,721,1,49839,1,281,1,1413,1,160,4,1924,4,942,4,15200,4,29518,8,0,0,44307,24,50,1,80,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
95,79100,16,31,30.92684,,0,2,0,0,17408,451,372,61692,16,67,10,1,541,1,20,1,411,1,10230,1,481,1,49798,1,200,1,1122,1,260,4,1914,4,1012,4,15140,4,29699,8,0,0,44466,24,90,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
96,78200,16,31,30.926682,,0,2,0,0,16789,461,421,61411,16,67,10,1,501,1,20,1,401,1,10330,1,541,1,49398,1,210,1,1002,1,230,4,1914,4,972,4,15070,4,29588,8,0,0,44237,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
97,78800,16,31,30.926617,,0,2,0,0,17198,421,391,61602,16,67,30,1,511,1,20,1,411,1,10140,1,511,1,49758,1,220,1,1082,1,180,4,1964,4,1012,4,15150,4,29789,8,0,0,44548,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
98,78500,16,31,30.926464,,0,2,0,0,16988,511,411,61512,16,67,40,1,491,1,20,1,411,1,10080,1,491,1,49778,1,200,1,1052,1,160,4,1914,4,962,4,15220,4,29829,8,0,0,44638,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
99,78300,16,31,30.92642,,0,2,0,0,17119,441,401,61181,16,67,30,1,481,1,10,1,411,1,10150,1,511,1,49378,1,210,1,1012,1,150,4,1954,4,952,4,15110,4,29629,8,0,0,44337,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
100,80000,16,31,30.926594,,0,2,0,0,17827,471,411,62173,16,67,40,1,501,1,20,1,401,1,10401,1,581,1,49969,1,261,1,1052,1,240,4,1934,4,992,4,15240,4,29869,8,0,0,44698,24,70,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
101,78800,16,31,30.92684,,0,2,0,0,16958,471,372,61842,16,67,100,1,491,1,10,1,401,1,10310,1,561,1,49758,1,210,1,1072,1,200,4,1964,4,982,4,15150,4,29779,8,0,0,44557,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
102,79400,16,31,30.927086,,0,2,0,0,18139,431,372,61261,16,67,40,1,471,1,10,1,401,1,9910,1,521,1,49688,1,220,1,1032,1,180,4,1964,4,932,4,15200,4,29809,8,0,0,44637,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
103,78600,16,31,30.927296,,0,2,0,0,17118,471,412,61482,16,67,30,1,511,1,30,1,391,1,9900,1,521,1,49899,1,200,1,1042,1,240,4,1954,4,1002,4,15200,4,29849,8,0,0,44637,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
104,77900,16,31,30.927448,,0,2,0,0,16960,451,401,60940,16,67,30,1,491,1,10,1,411,1,9839,1,491,1,49448,1,220,1,1002,1,160,4,1984,4,962,4,15140,4,29609,8,0,0,44348,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
105,78200,16,31,30.92755,,0,2,0,0,16969,451,402,61231,16,67,30,1,491,1,30,1,411,1,9849,1,501,1,49708,1,210,1,992,1,170,4,1954,4,1012,4,15110,4,29879,8,0,0,44587,24,30,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
106,78500,16,31,30.927608,,0,2,0,0,17229,451,371,61271,16,67,40,1,471,1,20,1,401,1,9749,1,511,1,49879,1,200,1,992,1,160,4,1954,4,952,4,15230,4,29919,8,0,0,44778,24,80,1,60,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
107,77800,16,31,30.92765,,0,2,0,0,17080,441,421,60720,16,67,30,1,481,1,30,1,401,1,9699,1,511,1,49358,1,210,1,1012,1,150,4,1944,4,962,4,15100,4,29619,8,0,0,44298,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
108,78100,16,31,30.92769,,0,2,0,0,16789,441,401,61311,16,67,30,1,481,1,20,1,401,1,9829,1,491,1,49798,1,261,1,1012,1,230,4,1964,4,962,4,15220,4,29819,8,0,0,44638,24,50,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
109,77800,16,31,30.927744,,0,2,0,0,16779,481,381,61021,16,67,30,1,491,1,20,1,421,1,9859,1,501,1,49508,1,190,1,1032,1,150,4,1964,4,952,4,15140,4,29659,8,0,0,44418,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
110,79100,16,31,30.927816,,0,2,0,0,17458,461,411,61642,16,67,30,1,461,1,10,1,401,1,10060,1,531,1,49929,1,220,1,1032,1,210,4,1944,4,952,4,15210,4,29919,8,0,0,44718,24,70,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
111,78800,16,31,30.927898,,0,2,0,0,17218,461,401,61582,16,67,40,1,501,1,20,1,411,1,9930,1,501,1,49979,1,200,1,982,1,230,4,1934,4,1002,4,15230,4,30009,8,0,0,44839,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
112,78400,16,31,30.927866,,0,2,0,0,17339,491,421,61061,16,67,30,1,491,1,20,1,401,1,9779,1,521,1,49598,1,220,1,1112,1,170,4,1944,4,972,4,15120,4,29659,8,0,0,44358,24,40,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
113,78100,16,31,30.927744,,0,2,0,0,16628,451,421,61472,16,67,30,1,481,1,20,1,401,1,10010,1,561,1,49738,1,230,1,1012,1,180,4,1974,4,972,4,15150,4,29839,8,0,0,44568,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
114,78200,16,31,30.927547,,0,2,0,0,16929,471,421,61271,16,67,30,1,501,1,20,1,411,1,9950,1,501,1,49648,1,210,1,1032,1,200,4,1924,4,932,4,15210,4,29749,8,0,0,44537,24,30,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
115,79000,16,31,30.92704,,0,2,0,0,17168,431,391,61832,16,67,40,1,481,1,20,1,421,1,10090,1,491,1,50079,1,210,1,1102,1,210,4,1914,4,982,4,15310,4,29949,8,0,0,44868,24,70,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
116,89800,16,31,30.92687,,0,2,0,0,23369,451,411,66431,16,67,100,1,741,1,40,1,611,1,13437,1,782,1,50480,1,240,1,1433,1,250,4,2144,4,1152,4,15150,4,29679,8,0,0,44418,24,70,1,80,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
117,80600,16,31,30.926819,,0,2,0,0,17696,471,441,62904,16,67,30,1,601,1,30,1,441,1,10972,1,571,1,50049,1,210,1,1262,1,130,4,2244,4,962,4,15140,4,29689,8,0,0,44387,24,30,1,70,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
118,85900,16,31,30.9267,,0,2,0,0,21823,481,441,64077,16,67,40,1,741,1,90,1,411,1,10952,1,862,1,50660,1,321,1,1403,1,261,4,1964,4,1012,4,15300,4,29999,8,0,0,44859,24,70,1,120,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
119,78800,16,31,30.92664,,0,2,0,0,17097,501,421,61703,16,67,30,1,541,1,20,1,411,1,9950,1,641,1,49899,1,210,1,1062,1,180,4,1944,4,992,4,15210,4,29889,8,0,0,44678,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
120,78700,16,31,30.926796,,0,2,0,0,17439,521,412,61261,16,67,30,1,461,1,30,1,391,1,9849,1,521,1,49778,1,200,1,1022,1,210,4,1944,4,1002,4,15190,4,29769,8,0,0,44547,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
121,79200,16,31,30.927,,0,2,0,0,17688,471,381,61512,16,67,30,1,481,1,20,1,411,1,9990,1,531,1,49849,1,200,1,1032,1,160,4,1974,4,1012,4,15150,4,29919,8,0,0,44688,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
122,77700,16,31,30.927036,,0,2,0,0,16829,441,421,60871,16,67,30,1,481,1,20,1,391,1,9740,1,521,1,49478,1,210,1,1102,1,160,4,1954,4,952,4,15140,4,29609,8,0,0,44327,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
123,78500,16,31,30.92698,,0,2,0,0,16948,461,421,61552,16,67,40,1,511,1,10,1,381,1,9890,1,551,1,49959,1,210,1,1022,1,240,4,1944,4,972,4,15200,4,29949,8,0,0,44728,24,60,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
124,78500,16,31,30.926971,,0,2,0,0,16908,461,441,61592,16,67,30,1,501,1,10,1,401,1,10140,1,541,1,49768,1,200,1,1002,1,220,4,1944,4,982,4,15240,4,29789,8,0,0,44588,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
125,78700,16,31,30.92701,,0,2,0,0,17038,471,392,61662,16,67,50,1,501,1,20,1,411,1,10281,1,551,1,49638,1,210,1,972,1,200,4,1944,4,992,4,15150,4,29769,8,0,0,44527,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
126,78900,16,31,30.927097,,0,2,0,0,17198,441,371,61702,16,67,50,1,451,1,20,1,411,1,10271,1,491,1,49788,1,220,1,1032,1,230,4,1964,4,942,4,15150,4,29849,8,0,0,44628,24,50,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
127,77900,16,31,30.927212,,0,2,0,0,16990,501,371,60910,16,67,40,1,501,1,20,1,401,1,9880,1,491,1,49368,1,210,1,972,1,120,4,1964,4,942,4,15100,4,29639,8,0,0,44367,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
128,78600,16,31,30.927334,,0,2,0,0,17169,431,391,61431,16,67,40,1,481,1,20,1,401,1,9950,1,541,1,49798,1,200,1,1012,1,220,4,1934,4,992,4,15170,4,29879,8,0,0,44658,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
129,78300,16,31,30.92745,,0,2,0,0,17029,411,381,61271,16,67,40,1,491,1,20,1,391,1,9859,1,621,1,49628,1,220,1,1012,1,170,4,1954,4,1042,4,15140,4,29769,8,0,0,44528,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
130,78500,16,31,30.927553,,0,2,0,0,17249,431,400,61251,16,67,30,1,471,1,20,1,391,1,9729,1,531,1,49859,1,220,1,1092,1,170,4,2064,4,962,4,15150,4,29869,8,0,0,44618,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
131,78600,16,31,30.92764,,0,2,0,0,16958,421,421,61642,16,67,30,1,521,1,10,1,411,1,9699,1,551,1,50199,1,220,1,1072,1,250,4,2064,4,1002,4,15240,4,29969,8,0,0,44789,24,70,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
132,78300,16,31,30.927717,,0,2,0,0,17269,451,391,61031,16,67,30,1,491,1,20,1,401,1,9760,1,581,1,49528,1,220,1,1142,1,170,4,2004,4,962,4,15100,4,29558,8,0,0,44267,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
133,78700,16,31,30.927736,,0,2,0,0,17429,391,381,61271,16,67,40,1,491,1,10,1,411,1,9920,1,561,1,49618,1,220,1,1152,1,120,4,2044,4,952,4,15180,4,29659,8,0,0,44458,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
134,78200,16,31,30.927635,,0,2,0,0,16879,371,461,61321,16,67,40,1,501,1,10,1,401,1,10080,1,501,1,49528,1,261,1,1152,1,130,4,2084,4,932,4,15130,4,29599,8,0,0,44267,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
135,81900,16,31,30.927307,,0,2,0,0,20749,451,411,61151,16,67,40,1,471,1,20,1,401,1,9839,1,561,1,49608,1,210,1,1132,1,120,4,2054,4,952,4,15150,4,29619,8,0,0,44357,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
136,83600,16,31,30.927082,,0,2,0,0,22469,451,381,61131,16,67,100,1,461,1,10,1,391,1,9900,1,511,1,49518,1,240,1,1152,1,120,4,2044,4,932,4,15090,4,29609,8,0,0,44317,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
137,106700,16,31,30.926966,,0,2,0,0,19107,852,591,87593,16,67,210,1,1032,1,60,1,942,1,17785,1,1563,1,65620,1,381,1,2585,1,240,4,3487,4,1593,4,19228,4,37264,8,0,0,55901,24,80,1,190,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
138,79400,16,31,30.926922,,0,2,0,0,18068,441,441,61332,16,67,20,1,541,1,10,1,391,1,9740,1,601,1,49738,1,291,1,1242,1,120,4,2054,4,942,4,15170,4,29619,8,0,0,44347,24,30,1,80,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
139,78800,16,31,30.927008,,0,2,0,0,17298,421,391,61502,16,67,30,1,481,1,20,1,401,1,9799,1,531,1,50029,1,210,1,1112,1,230,4,2024,4,982,4,15200,4,29929,8,0,0,44738,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
140,79200,16,31,30.927189,,0,2,0,0,17047,451,411,62153,16,67,30,1,471,1,20,1,401,1,9689,1,591,1,50690,1,261,1,1323,1,220,4,2585,4,1012,4,15160,4,29779,8,0,0,44527,24,30,1,80,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
141,95000,16,31,30.927387,,0,2,0,0,32977,451,412,62023,16,67,20,1,601,1,20,1,471,1,9569,1,621,1,50510,1,210,1,1313,1,150,4,2595,4,1092,4,15040,4,29709,8,0,0,44337,24,50,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
142,84100,16,31,30.927572,,0,2,0,0,22077,451,391,62023,16,67,80,1,521,1,30,1,481,1,9669,1,641,1,50380,1,220,1,1313,1,120,4,2685,4,972,4,15110,4,29568,8,0,0,44288,24,40,1,70,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
143,83000,16,31,30.927721,,0,2,0,0,20937,431,421,62063,16,67,20,1,551,1,30,1,451,1,9599,1,581,1,50580,1,250,1,1303,1,250,4,2555,4,1022,4,15110,4,29759,8,0,0,44448,24,30,1,70,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
144,79200,16,31,30.92782,,0,2,0,0,17328,421,391,61872,16,67,30,1,521,1,10,1,431,1,9609,1,561,1,50490,1,220,1,1333,1,250,4,2615,4,982,4,15100,4,29639,8,0,0,44348,24,20,1,90,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
145,78800,16,31,30.927883,,0,2,0,0,17128,451,401,61672,16,67,40,1,541,1,20,1,431,1,9609,1,631,1,50189,1,210,1,1303,1,140,4,2595,4,992,4,15050,4,29508,8,0,0,44157,24,30,1,70,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
146,78800,16,31,30.927923,,0,2,0,0,16898,431,411,61902,16,67,80,1,521,1,20,1,421,1,9489,1,631,1,50550,1,190,1,1303,1,210,4,2665,4,951,4,15130,4,29729,8,0,0,44448,24,20,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
