step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14740300,4053,9570,35.831387,,0,8,8,96,93905,1212,2184,14646395,16,146,110,1,34868,1,20,1,271546,1,2482606,1,83542,1,11762181,1,11522,1,291324,1,7174,4,477064,4,65316,4,3679303,4,7216501,8,10893620,96,0,0,2876,1,18897,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6573,1,27143,1,208333,1,28886,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14691200,4054,9570,35.79971,,0,8,8,96,98910,1473,2304,14592290,16,146,190,1,34717,1,110,1,320270,1,2294652,1,85576,1,11843879,1,12895,1,266907,1,10069,4,477224,4,74594,4,3712357,4,7248242,8,10958295,96,0,0,3968,1,46189,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,9398,1,27072,1,249022,1,34537,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15743000,4056,9570,35.765305,,0,8,8,96,196232,1653,3166,15546768,16,146,321,1,36471,1,721,1,362372,1,2776195,1,126896,1,12228634,1,15159,1,474849,1,8016,4,480109,4,71438,4,3783144,4,7358085,8,11138063,96,0,0,3336,1,39577,1,8426,1,0,0,0,0,0,0,0,0,0,0,0,0,8537,1,30509,1,281866,1,40108,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14955500,4055,9570,35.728176,,0,8,8,96,93017,1242,2655,14862483,16,146,311,1,35930,1,160,1,276125,1,2558824,1,83702,1,11895870,1,11562,1,375347,1,7314,4,475521,4,65377,4,3690695,4,7246138,8,10934178,96,0,0,2785,1,28966,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6763,1,28736,1,211600,1,28595,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15017100,4060,9570,35.688324,,0,8,8,96,178363,1353,2475,14838737,16,146,190,1,35519,1,110,1,345860,1,2499890,1,107608,1,11835112,1,14448,1,302656,1,7434,4,475741,4,64625,4,3695114,4,7259294,8,10951932,96,0,0,2815,1,23516,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15059,1,29958,1,263660,1,36270,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14769500,4057,9570,35.64575,,0,8,8,96,96413,1282,2876,14673087,16,146,70,1,36200,1,100,1,279752,1,2460854,1,83411,1,11801297,1,11402,1,286314,1,7244,4,476593,4,65357,4,3699021,4,7235908,8,10932054,96,0,0,2815,1,24237,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6643,1,27724,1,215948,1,28786,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14957500,4055,9570,35.600445,,0,8,8,96,166856,1343,2386,14790644,16,146,190,1,34417,1,150,1,334928,1,2496503,1,107268,1,11802569,1,14618,1,282848,1,7284,4,473487,4,64946,4,3694292,4,7252310,8,10944217,96,0,0,2795,1,20700,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9599,1,28104,1,260855,1,35749,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14840800,4051,9570,35.552414,,0,8,8,96,131834,1262,2435,14708966,16,146,90,1,34817,1,10,1,276315,1,2507494,1,82700,1,11792029,1,15510,1,270303,1,7244,4,474829,4,65347,4,3690775,4,7236610,8,10924950,96,0,0,2785,1,40388,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5410,1,29176,1,212652,1,28806,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14992600,4049,9570,35.501663,,0,8,8,96,138673,1323,2345,14853927,16,146,741,1,33214,1,120,1,354617,1,2523525,1,104673,1,11825444,1,11592,1,292957,1,7434,4,473607,4,64725,4,3689843,4,7242722,8,10930220,96,0,0,2745,1,47332,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,6182,1,30619,1,282307,1,35088,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14883600,4050,9570,35.448185,,0,8,8,96,138935,1252,2675,14744665,16,146,180,1,33525,1,40,1,279051,1,2541460,1,83632,1,11795275,1,11502,1,284340,1,7244,4,475581,4,65156,4,3691988,4,7241098,8,10930411,96,0,0,2795,1,23335,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5290,1,30770,1,213573,1,28495,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18175300,4829,9570,35.391983,,0,14,12,144,137760,1763,3908,18037540,16,218,200,1,34186,1,130,1,323126,1,2580846,1,120724,1,14962457,1,15871,1,471022,1,9188,4,585463,4,65827,4,4661434,4,9100949,8,13645066,144,113410,24,4569,1,58744,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,9548,1,27423,1,250465,1,35399,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17503700,4715,9570,35.333054,,0,13,11,132,140165,1423,3447,17363535,16,206,220,1,36992,1,120,1,280072,1,3144718,1,131134,1,13754238,1,16041,1,525447,1,7144,4,536258,4,65246,4,4258414,4,8312192,8,12487115,132,80045,24,3306,1,42192,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,8567,1,27964,1,212401,1,30479,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16875300,4565,9570,35.2714,,0,13,10,120,169408,1373,3537,16705892,16,206,120,1,33856,1,190,1,357883,1,2900445,1,128228,1,13270511,1,14658,1,449580,1,7284,4,523624,4,64795,4,4110438,4,8067468,8,12001414,120,172955,36,3066,1,40388,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6943,1,31230,1,283349,1,35859,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16380000,4496,9570,35.207024,,0,13,10,120,96305,1242,2996,16283695,16,206,130,1,36741,1,20,1,286044,1,2834708,1,122868,1,12991501,1,11683,1,367992,1,7094,4,512031,4,65226,4,4058006,4,7946725,8,11844601,120,157134,36,3166,1,27483,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5751,1,28535,1,222020,1,29207,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16185900,4419,9570,35.13992,,0,12,10,120,171607,1152,3186,16014293,16,194,210,1,35078,1,170,1,333666,1,2690328,1,122006,1,12818246,1,14588,1,342383,1,7144,4,505028,4,64916,4,4003120,4,7864666,8,11795375,120,69224,24,2916,1,24427,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,9448,1,26812,1,261727,1,35479,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16032000,4390,9570,35.07009,,0,12,9,108,94365,1313,2936,15937635,16,194,80,1,35869,1,20,1,276686,1,2813617,1,118159,1,12681761,1,11442,1,312325,1,7124,4,500850,4,65056,4,3985085,4,7777066,8,11530082,108,229134,36,2886,1,27513,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5110,1,29337,1,213353,1,28645,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15980000,4353,9570,34.997536,,0,12,9,108,120086,1483,2906,15859914,16,194,190,1,34657,1,50,1,328025,1,2632106,1,120814,1,12732490,1,11582,1,380687,1,7785,4,518494,4,65106,4,3986919,4,7744633,8,11547645,108,181000,36,2946,1,21912,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9418,1,28796,1,252028,1,37493,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15715100,4336,9570,34.92226,,0,12,9,108,48520,1473,3096,15666580,16,194,150,1,25459,1,70,1,279942,1,2595785,1,120273,1,12633388,1,11512,1,311002,1,7154,4,499437,4,65878,4,3970176,4,7743561,8,11549509,108,161132,36,2946,1,29257,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4849,1,21602,1,224024,1,28726,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18327500,4982,9570,34.844257,,0,14,11,132,46659,1303,3447,18280841,16,218,160,1,24938,1,80,1,280002,1,2711800,1,122177,1,15130202,1,11482,1,421215,1,7354,4,584061,4,65357,4,4736129,4,9278453,8,13700984,132,310150,36,3477,1,30369,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4859,1,20981,1,224825,1,28986,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17529700,4783,9570,34.763527,,0,14,11,132,99726,1413,3978,17429974,16,218,160,1,25129,1,80,1,279551,1,2817495,1,145171,1,14147339,1,15049,1,481422,1,7765,4,571767,4,64856,4,4491505,4,8487411,8,12865587,132,109352,36,3397,1,35298,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4950,1,20870,1,224344,1,29066,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17006100,4670,9570,34.680073,,0,13,11,132,99990,1293,3357,16906110,16,206,130,1,28185,1,90,1,348875,1,2772147,1,141865,1,13597234,1,17584,1,401167,1,7304,4,525167,4,64886,4,4253194,4,8308465,8,12455152,132,103150,24,3066,1,30178,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,26812,1,280072,1,35569,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16779800,4639,9570,34.593895,,0,13,11,132,91632,1313,3487,16688168,16,206,90,1,28796,1,50,1,336702,1,2757538,1,136935,1,13409871,1,18185,1,379585,1,7244,4,520848,4,65016,4,4199690,4,8196248,8,12308929,132,83522,24,3336,1,34036,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,7595,1,28796,1,264121,1,35910,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16525100,4573,9570,34.504993,,0,13,11,132,90543,1282,3807,16434557,16,206,60,1,28215,1,70,1,338565,1,2728081,1,160912,1,13160328,1,18325,1,373243,1,7164,4,512542,4,65016,4,4114646,4,8052269,8,12060559,132,102549,24,2936,1,28726,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5871,1,29307,1,267748,1,35389,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16353700,4491,9570,34.413364,,0,13,11,132,156192,1202,3909,16197508,16,206,40,1,34076,1,120,1,345128,1,2727059,1,130132,1,12946294,1,14658,1,366449,1,7164,4,505739,4,65126,4,4046945,4,7921526,8,11873075,132,91487,24,3026,1,26601,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,27754,1,275994,1,34898,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18501700,5031,9570,34.31901,,0,14,11,132,94625,1262,3567,18407075,16,218,60,1,34958,1,401,1,285533,1,3073049,1,124862,1,14876621,1,11592,1,394083,1,7354,4,573300,4,64635,4,4648058,4,9147980,8,13486179,132,306293,36,3447,1,33916,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4849,1,27894,1,223152,1,28806,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17508100,4806,9570,34.221935,,0,14,11,132,168651,1293,3397,17339449,16,218,180,1,34607,1,130,1,349457,1,3053241,1,150081,1,13736824,1,14929,1,420985,1,7344,4,543362,4,65066,4,4285356,4,8371928,8,12560887,132,93000,36,3346,1,35649,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,9569,1,27994,1,275073,1,36461,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16848500,4646,9570,34.12213,,0,14,11,132,92731,1242,3678,16755769,16,218,90,1,35228,1,661,1,281295,1,3115722,1,141574,1,13169646,1,11552,1,390386,1,7685,4,517953,4,65076,4,4098234,4,8056317,8,12051561,132,99312,36,3236,1,27002,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,27704,1,219084,1,29507,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16461100,4535,9570,34.019604,,0,13,10,120,163979,1473,3848,16297121,16,206,180,1,34667,1,120,1,329207,1,2882470,1,141875,1,12888051,1,20550,1,421646,1,7825,4,528413,4,65096,4,4072655,4,7754553,8,11568356,120,255004,36,3126,1,30699,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9669,1,28355,1,255314,1,35639,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16186100,4502,9570,33.91435,,0,13,11,132,79398,1332,3367,16106702,16,206,160,1,40098,1,120,1,352082,1,3004467,1,133278,1,12563352,1,13145,1,362792,1,7284,4,490329,4,65286,4,3913617,4,7691391,8,11519831,132,81808,24,3186,1,25580,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6092,1,28215,1,281695,1,35258,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17917400,4984,9570,33.806374,,0,14,12,144,103984,1333,3928,17813416,16,218,220,1,33505,1,361,1,331221,1,2934651,1,127377,1,14374529,1,11552,1,392430,1,7294,4,551648,4,65146,4,4507436,4,8812471,8,13214452,144,101527,24,3417,1,30830,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15981,1,28084,1,250605,1,36160,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18213800,5009,9570,33.69567,,0,15,11,132,181190,1282,3758,18032610,16,230,180,1,35859,1,120,1,321953,1,3235384,1,158537,1,14265928,1,14648,1,417809,1,9118,4,552089,4,67431,4,4445837,4,8731464,8,12974918,132,198624,48,3437,1,33886,1,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,15761,1,28776,1,240846,1,35819,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17560900,4852,9570,33.58224,,0,14,11,132,96199,1242,3487,17464701,16,218,150,1,35118,1,100,1,281244,1,3362409,1,150572,1,13623485,1,11623,1,430934,1,7685,4,530186,4,65557,4,4233446,4,8309397,8,12388122,132,151233,36,3346,1,39186,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,10310,1,23776,1,217190,1,29657,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16904000,4753,9570,33.466087,,0,14,11,132,55091,1413,3497,16848909,16,218,180,1,38334,1,80,1,349236,1,3192481,1,150892,1,13106003,1,11703,1,408160,1,9188,4,512582,4,65968,4,4073717,4,7986762,8,11934595,132,122387,36,3647,1,42071,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,25950,1,281525,1,35328,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16719900,4728,9570,33.34721,,0,14,11,132,49617,1332,3357,16670283,16,218,311,1,25780,1,140,1,279191,1,3074402,1,147175,1,13131893,1,11392,1,430754,1,7404,4,534795,4,66739,4,4065451,4,7986892,8,11902472,132,146514,36,3296,1,32723,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,20189,1,224384,1,29166,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17661000,4996,9570,33.22561,,0,14,11,132,50647,1383,3517,17610353,16,218,160,1,24828,1,80,1,277457,1,3159176,1,130222,1,14006907,1,11522,1,439250,1,7354,4,542059,4,64936,4,4365391,4,8551075,8,12695779,132,217170,36,3447,1,29477,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4869,1,20600,1,222220,1,29447,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18347100,5112,9570,33.10128,,0,14,12,144,152396,1503,3538,18194704,16,218,190,1,28034,1,140,1,349086,1,3173023,1,177934,1,14448321,1,17975,1,458267,1,7565,4,560415,4,65577,4,4501475,4,8814555,8,13208020,144,104472,24,3477,1,32964,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,7525,1,30559,1,274341,1,36260,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17255600,4923,9570,32.974224,,0,14,11,132,86200,1272,4048,17169400,16,218,120,1,28776,1,50,1,342223,1,3095112,1,161182,1,13523711,1,18225,1,402539,1,7294,4,528633,4,65447,4,4225871,4,8254390,8,12231239,132,244974,36,3336,1,32433,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,29778,1,270784,1,35358,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16813200,4760,9570,32.844448,,0,14,11,132,73693,1343,3687,16739507,16,218,150,1,34006,1,40,1,350018,1,3338122,1,158226,1,12841040,1,17905,1,407699,1,7444,4,503665,4,65036,4,3991307,4,7819338,8,11621669,132,185289,36,3246,1,39476,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,26642,1,280633,1,36641,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17620800,5001,9570,32.711945,,0,14,12,144,83278,1333,3867,17537522,16,218,80,1,28916,1,100,1,357953,1,3148656,1,169027,1,13814585,1,18205,1,440322,1,7274,4,530798,4,64916,4,4296538,4,8437976,8,12591236,144,139410,24,3467,1,29467,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,28756,1,287276,1,35469,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18098200,5139,9570,32.576717,,0,14,12,144,91249,1513,3427,18006951,16,218,150,1,28445,1,70,1,364826,1,3187060,1,170129,1,14238275,1,17995,1,450362,1,7274,4,550456,4,65126,4,4435597,4,8686487,8,12990138,144,128519,24,3517,1,35449,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5861,1,41220,1,281345,1,36050,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17543800,4996,9570,32.438763,,0,14,12,144,89289,1162,3788,17454511,16,218,50,1,28846,1,60,1,342924,1,3135190,1,163827,1,13765299,1,18315,1,390616,1,7244,4,534405,4,65066,4,4309693,4,8419600,8,12665209,144,60297,24,3417,1,31611,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,28575,1,272267,1,35970,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17130300,4871,9570,32.298084,,0,13,11,132,89369,1333,3697,17040931,16,206,40,1,28816,1,40,1,333536,1,3093579,1,160551,1,13406164,1,18205,1,386959,1,7314,4,520788,4,64966,4,4187487,4,8200115,8,12218264,132,165641,24,3397,1,31321,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5851,1,27543,1,261136,1,38765,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
