step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
49,5584600,5139,9570,32.576717,,0,14,12,144,31685,1122,6082,5552915,16,214,40,1,25660,1,40,1,1899520,1,595994,1,138460,1,2882670,1,10531,1,909947,1,12975,4,620802,4,83513,4,358109,4,730777,8,1039721,144,43084,24,5791,1,157017,1,2615,1,0,0,0,0,0,0,555946,1,21492,1,13336,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,5531800,4996,9570,32.438763,,0,14,12,144,33682,1343,8757,5498118,16,214,130,1,30329,1,60,1,1903357,1,575143,1,129683,1,2848543,1,10871,1,882123,1,12795,4,600813,4,77822,4,375042,4,730547,8,1074568,144,22263,24,5631,1,159572,1,2856,1,0,0,0,0,0,0,542379,1,20169,1,9028,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,5395300,4871,9570,32.298084,,0,13,11,132,34891,1293,5801,5360409,16,202,110,1,30480,1,110,1,1954317,1,551427,1,130104,1,2683260,1,10601,1,859098,1,12524,4,587427,4,77391,4,340595,4,654508,8,932541,132,56761,24,5831,1,141977,1,2615,1,0,0,0,0,0,0,519955,1,19568,1,8597,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,5585100,5093,9570,32.154682,,0,14,11,132,31413,1092,5952,5553687,16,214,60,1,24989,1,100,1,1899039,1,555655,1,137759,1,2925443,1,10641,1,896661,1,12675,4,623728,4,77982,4,385323,4,766627,8,1070010,132,75988,36,5841,1,152859,1,2655,1,0,0,0,0,0,0,520617,1,20199,1,9779,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,5510700,4972,9570,32.008553,,0,13,11,132,36098,1192,5621,5474602,16,202,40,1,25430,1,20,1,1906053,1,585784,1,134693,1,2811832,1,10751,1,892864,1,12394,4,610031,4,77030,4,358841,4,703384,8,1000083,132,56520,24,5681,1,147789,1,2625,1,0,0,0,0,0,0,548962,1,22053,1,9679,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,5562300,4792,9570,31.8597,,0,13,11,132,32951,1152,5250,5529349,16,202,50,1,25380,1,40,1,1898087,1,611124,1,128180,1,2855286,1,11202,1,852836,1,12364,4,585824,4,79806,4,390553,4,766487,8,1120799,132,30991,24,9248,1,154321,1,2695,1,0,0,0,0,0,0,578750,1,19859,1,8978,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,5537000,4796,9570,31.70812,,0,13,10,120,33111,1393,5150,5503889,16,202,50,1,25470,1,40,1,1907946,1,600833,1,127639,1,2831179,1,10731,1,851984,1,12174,4,574732,4,78624,4,385453,4,750406,8,1049459,120,81249,36,7314,1,166445,1,2655,1,0,0,0,0,0,0,563861,1,22494,1,9679,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,5680200,4911,9570,31.553818,,0,13,10,120,33171,1122,4819,5647029,16,202,20,1,25119,1,100,1,1907726,1,648426,1,130014,1,2925023,1,10601,1,895779,1,12134,4,599130,4,78233,4,388148,4,766898,8,1058848,120,91378,36,7104,1,173860,1,2615,1,0,0,0,0,0,0,608979,1,22584,1,11783,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,5534200,4780,9570,31.39679,,0,14,10,120,32475,1152,5280,5501725,16,214,50,1,25720,1,10,1,1904239,1,583439,1,126437,1,2850697,1,11132,1,869628,1,12364,4,582788,4,77551,4,387777,4,747279,8,1064990,120,64787,48,5491,1,164010,1,2655,1,0,0,0,0,0,0,550736,1,20540,1,8767,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,5288700,4734,9570,31.237036,,0,13,10,120,32374,1142,5370,5256326,16,202,40,1,25660,1,40,1,1906503,1,554733,1,123481,1,2635126,1,10741,1,844149,1,12534,4,578610,4,77431,4,327229,4,630772,8,903174,120,49457,36,5661,1,154983,1,2615,1,0,0,0,0,0,0,522881,1,18276,1,8797,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,5370500,4748,9570,31.074558,,0,13,10,120,31563,1122,5531,5338937,16,202,20,1,25640,1,70,1,1905331,1,554884,1,125756,1,2716576,1,10661,1,851493,1,12935,4,587547,4,78052,4,345565,4,681511,8,985465,120,36080,36,5831,1,149943,1,2575,1,0,0,0,0,0,0,518793,1,19789,1,11523,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,5333800,4704,9570,30.909355,,0,12,10,120,30553,1182,5230,5303247,16,190,30,1,24889,1,90,1,1904930,1,564322,1,122860,1,2675596,1,10531,1,843217,1,12695,4,586505,4,78042,4,340535,4,659658,8,965606,120,29357,24,5481,1,145705,1,2575,1,0,0,0,0,0,0,533231,1,18987,1,8697,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,5220600,4678,9570,30.741426,,0,12,10,120,32187,1152,5561,5188413,16,190,20,1,26121,1,70,1,1907325,1,537359,1,121798,1,2585149,1,10571,1,830672,1,12464,4,586806,4,77782,4,318712,4,600653,8,884437,120,29367,24,5501,1,148801,1,2605,1,0,0,0,0,0,0,505117,1,19037,1,8467,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
