step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
232,5841400,6672,9570,28.992786,,0,16,14,168,35063,1132,6273,5806337,16,238,30,1,27003,1,230,1,2008256,1,683216,1,198651,1,2877418,1,11533,1,731541,1,12855,4,776470,4,83444,4,394958,4,781880,8,1120707,168,49858,24,7274,1,84837,1,3026,1,0,0,0,0,0,0,633358,1,38686,1,4729,1,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,48,1
233,5718700,6676,9570,28.992786,,0,16,14,168,35164,1723,6533,5683536,16,238,30,1,26582,1,130,1,1984689,1,725689,1,196728,1,2738354,1,11332,1,745759,1,13527,4,777181,4,82673,4,348817,4,694137,8,984619,168,51802,24,5130,1,66691,1,2715,1,0,0,0,0,0,0,678957,1,34889,1,4860,1,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,48,1
234,5587400,6675,9570,28.992788,,0,16,14,168,36576,1503,6373,5550824,16,238,80,1,26612,1,40,1,1987996,1,651483,1,197609,1,2675560,1,11443,1,734176,1,13787,4,779225,4,82933,4,342364,4,648888,8,932867,168,52012,24,5290,1,64617,1,2775,1,0,0,0,0,0,0,591285,1,45419,1,4769,1,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,48,1
235,5875300,6678,9570,28.992788,,0,16,14,168,36909,1243,6483,5838391,16,238,220,1,26622,1,90,1,1982255,1,784636,1,198691,1,2834193,1,11683,1,693476,1,13326,4,810617,4,83093,4,398515,4,758775,8,1098684,168,52123,24,4970,1,66932,1,3246,1,0,0,0,0,0,0,722453,1,49007,1,4719,1,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,48,1
236,6081900,6677,9570,28.99278,,0,16,14,168,45960,1673,5822,6035940,16,224,150,1,26683,1,190,1,1976704,1,653177,1,198401,1,3165796,1,14839,1,794756,1,14959,4,882829,4,92933,4,442371,4,867058,8,1257286,168,46321,24,5210,1,61130,1,2876,1,0,0,0,0,0,0,612607,1,28626,1,4689,1,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,48,1
237,5601500,6677,9570,28.99278,,0,16,14,168,33813,1152,7835,5567687,16,238,30,1,31923,1,10,1,2075899,1,668367,1,196667,1,2582657,1,12134,1,550665,1,13396,4,777061,4,82422,4,373345,4,708676,8,1022334,168,51852,24,5331,1,67703,1,2906,1,0,0,0,0,0,0,618138,1,37845,1,5060,1,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,48,1
238,5639300,6676,9570,28.99278,,0,16,14,168,35321,1192,5902,5603979,16,238,70,1,26953,1,50,1,1976824,1,674058,1,199623,1,2714657,1,11743,1,623959,1,13116,4,776570,4,85208,4,385720,4,740649,8,1065088,168,55379,24,8126,1,76901,1,3216,1,0,0,0,0,0,0,624991,1,37774,1,5140,1,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,48,1
239,5644800,6676,9570,28.992777,,0,16,14,168,34388,1393,6603,5610412,16,238,641,1,26512,1,90,1,1994138,1,719648,1,242307,1,2615372,1,11703,1,677625,1,12775,4,789235,4,82482,4,338397,4,640592,8,920203,168,52183,24,5100,1,64988,1,2785,1,0,0,0,0,0,0,666423,1,42053,1,4850,1,22710,1,242,1,9570,1,6676,1,22952,1,9570,1,48,1
240,5708700,6681,9570,28.992779,,0,16,14,168,33942,1262,6423,5674758,16,238,90,1,26442,1,30,1,1976974,1,711832,1,250002,1,2697363,1,12024,1,703496,1,13226,4,814865,4,82022,4,341112,4,670020,8,952937,168,51772,24,5140,1,63385,1,2836,1,0,0,0,0,0,0,659980,1,39949,1,5110,1,22723,1,243,1,9570,1,6681,1,22966,1,9570,1,48,1
241,6012300,6678,9570,28.992779,,0,16,14,168,41048,1353,6443,5971252,16,238,100,1,26532,1,40,1,1976523,1,762372,1,245183,1,2948558,1,11944,1,746450,1,14088,4,848261,4,83234,4,395529,4,780027,8,1115527,168,53586,24,5190,1,71621,1,2806,1,0,0,0,0,0,0,709197,1,41392,1,4559,1,22722,1,236,1,9570,1,6678,1,22958,1,9570,1,48,1
242,6140600,6676,9570,28.992779,,0,16,14,168,37828,1624,6082,6102772,16,238,40,1,27184,1,30,1,1979499,1,677906,1,239542,1,3166097,1,12475,1,941164,1,13947,4,872529,4,82272,4,403104,4,773043,8,1117812,168,52253,24,5451,1,70068,1,2896,1,0,0,0,0,0,0,625252,1,40349,1,5872,1,22723,1,233,1,9570,1,6676,1,22956,1,9570,1,48,1
243,6094600,6676,9570,28.992779,,0,16,14,168,35274,1493,6282,6059326,16,238,521,1,33506,1,70,1,2227207,1,677635,1,189052,1,2919551,1,11783,1,707754,1,14068,4,776570,4,85678,4,425859,4,826899,8,1194533,168,51942,24,5631,1,72713,1,2886,1,0,0,0,0,0,0,634780,1,30761,1,4739,1,22721,1,239,1,9570,1,6676,1,22960,1,9570,1,48,1
244,5649000,6674,9570,28.992779,,0,16,14,168,42987,1222,5922,5606013,16,238,110,1,27033,1,210,1,1977676,1,680781,1,193822,1,2714708,1,11673,1,659319,1,13246,4,784044,4,82643,4,358266,4,714558,8,1013366,168,53535,24,5681,1,92382,1,3347,1,0,0,0,0,0,0,615623,1,52413,1,4699,1,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,48,1
245,5695500,6674,9570,28.992779,,0,16,14,168,34880,1603,6032,5660620,16,238,70,1,26612,1,110,1,2010120,1,676803,1,192429,1,2742452,1,12024,1,688005,1,13026,4,774265,4,82673,4,366001,4,728395,8,1035700,168,52664,24,5531,1,80058,1,2896,1,0,0,0,0,0,0,623759,1,40690,1,4639,1,22721,1,236,1,9570,1,6674,1,22957,1,9570,1,48,1
246,5576700,6675,9570,28.992771,,0,16,14,168,35455,1232,6453,5541245,16,238,140,1,27414,1,321,1,1987986,1,694889,1,192539,1,2625953,1,12004,1,690741,1,13687,4,781129,4,82553,4,336343,4,651433,8,928548,168,52774,24,5310,1,60820,1,2705,1,0,0,0,0,0,0,645662,1,36291,1,4900,1,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,48,1
247,6399300,6675,9570,28.992779,,0,16,14,168,46536,2224,5882,6352764,16,233,220,1,32223,1,80,1,2175325,1,686783,1,438794,1,3006903,1,12434,1,942086,1,13998,4,781179,4,83314,4,379538,4,723916,8,1044557,168,53014,24,6292,1,71521,1,2836,1,0,0,0,0,0,0,612657,1,52734,1,11923,1,22731,1,237,1,9570,1,6675,1,22968,1,9570,1,48,1
248,6017100,6671,9570,28.992779,,0,16,14,168,38664,1383,6373,5978436,16,238,60,1,27534,1,70,1,1985201,1,749025,1,254962,1,2949179,1,12404,1,794615,1,14649,4,781099,4,82843,4,410609,4,786048,8,1136168,168,54117,24,5751,1,69367,1,2816,1,0,0,0,0,0,0,666914,1,67743,1,5320,1,22721,1,236,1,9570,1,6671,1,22957,1,9570,1,48,1
249,6131300,6671,9570,28.992779,,0,16,14,168,35692,2715,6603,6095608,16,238,250,1,27063,1,40,1,1983417,1,664780,1,189353,1,3218059,1,12645,1,739847,1,18276,4,895694,4,84206,4,399447,4,982466,8,1321744,168,53566,24,7545,1,83805,1,4058,1,0,0,0,0,0,0,622777,1,30059,1,4559,1,22730,1,229,1,9570,1,6671,1,22959,1,9570,1,48,1
250,6261100,6674,9570,28.992779,,0,16,14,168,37521,1443,5661,6223579,16,238,220,1,33085,1,100,1,2101299,1,697825,1,194363,1,3184102,1,12585,1,902097,1,15170,4,786509,4,82983,4,428855,4,878981,8,1249692,168,52483,24,6543,1,78775,1,2745,1,0,0,0,0,0,0,637456,1,45460,1,5411,1,22734,1,233,1,9570,1,6674,1,22967,1,9570,1,48,1
251,5845700,6671,9570,28.992786,,0,16,14,168,40254,1393,6433,5805446,16,238,30,1,26332,1,80,1,1988798,1,673907,1,190465,1,2913519,1,12314,1,742803,1,13086,4,776560,4,83324,4,435408,4,772301,8,1148462,168,52814,24,5391,1,79968,1,3286,1,0,0,0,0,0,0,625222,1,37514,1,4699,1,22724,1,237,1,9570,1,6671,1,22961,1,9570,1,48,1
252,5952600,6673,9570,28.992786,,0,16,14,168,35494,1473,5371,5917106,16,238,30,1,27624,1,80,1,2103924,1,703526,1,194463,1,2875805,1,11653,1,738344,1,13627,4,777892,4,85969,4,405128,4,768855,8,1110888,168,57724,24,6984,1,74477,1,3056,1,0,0,0,0,0,0,648968,1,40830,1,4860,1,22719,1,238,1,9570,1,6673,1,22957,1,9570,1,48,1
253,5691900,6675,9570,28.992786,,0,16,14,168,35418,1242,6573,5656482,16,238,120,1,27123,1,220,1,1988697,1,709758,1,193361,1,2725869,1,11332,1,706752,1,13156,4,779526,4,84907,4,367744,4,699157,8,1007594,168,52734,24,6022,1,64647,1,2715,1,0,0,0,0,0,0,660852,1,38055,1,4789,1,22726,1,233,1,9570,1,6675,1,22959,1,9570,1,48,1
254,5520300,6672,9570,28.992786,,0,16,14,168,36107,1393,6433,5484193,16,238,40,1,26572,1,150,1,1987375,1,621124,1,194824,1,2642094,1,12014,1,696292,1,13927,4,778924,4,82583,4,340060,4,658988,8,940362,168,52253,24,5912,1,61271,1,2745,1,0,0,0,0,0,0,568590,1,39348,1,4679,1,22735,1,229,1,9570,1,6672,1,22964,1,9570,1,48,1
255,6209000,6672,9570,28.992786,,0,16,14,168,40399,1854,6092,6168601,16,238,671,1,32163,1,60,1,2279200,1,779375,1,249171,1,2813071,1,14889,1,763484,1,15060,4,785678,4,91330,4,377814,4,693616,8,1017233,168,48105,24,5130,1,76320,1,2785,1,0,0,0,0,0,0,684398,1,76320,1,4699,1,22734,1,233,1,9570,1,6672,1,22967,1,9570,1,48,1
256,6248700,6674,9570,28.992786,,0,16,14,168,35812,1192,6203,6212888,16,238,100,1,32424,1,200,1,2110768,1,751641,1,262978,1,3043225,1,11553,1,854764,1,13957,4,848792,4,82683,4,396441,4,769255,8,1107311,168,52183,24,5561,1,67794,1,2785,1,0,0,0,0,0,0,670691,1,68505,1,4759,1,22731,1,232,1,9570,1,6674,1,22963,1,9570,1,48,1
257,5939800,6673,9570,28.992786,,0,16,14,168,35780,1513,5651,5904020,16,238,30,1,26552,1,90,1,1987936,1,658517,1,194283,1,3024788,1,11823,1,749096,1,12394,4,869703,4,85027,4,406040,4,815897,8,1160245,168,56040,24,6984,1,75368,1,2765,1,0,0,0,0,0,0,619170,1,29478,1,4930,1,22717,1,240,1,9570,1,6673,1,22957,1,9570,1,48,1
258,5687000,6672,9570,28.992786,,0,16,14,168,36229,1373,5601,5650771,16,238,140,1,27113,1,140,1,1988287,1,678737,1,194283,1,2750458,1,11613,1,672525,1,13386,4,776700,4,85609,4,390419,4,723215,8,1051702,168,56331,24,6202,1,77873,1,3156,1,0,0,0,0,0,0,628268,1,40059,1,4789,1,22720,1,240,1,9570,1,6672,1,22960,1,9570,1,48,1
259,5927200,6672,9570,28.992786,,0,16,14,168,38520,1533,6252,5888680,16,238,30,1,26933,1,130,1,1987665,1,758324,1,198721,1,2904211,1,12665,1,785648,1,14388,4,780928,4,82803,4,366422,4,757292,8,1064457,168,53004,24,5741,1,102873,1,6583,1,0,0,0,0,0,0,688015,1,54557,1,5341,1,22726,1,235,1,9570,1,6672,1,22961,1,9570,1,48,1
260,5801700,6671,9570,28.992786,,0,16,14,168,34269,1273,6072,5767431,16,238,20,1,28165,1,240,1,2095207,1,674960,1,232087,1,2725439,1,11312,1,760328,1,12946,4,772061,4,82432,4,356071,4,669639,8,973137,168,46502,24,5561,1,62373,1,2755,1,0,0,0,0,0,0,628819,1,35660,1,4840,1,22739,1,223,1,9570,1,6671,1,22962,1,9570,1,48,1
261,5785200,6670,9570,28.992786,,0,16,14,168,35414,1323,6523,5749786,16,238,80,1,26482,1,100,1,1978497,1,771289,1,192660,1,2768574,1,12104,1,748985,1,14388,4,797611,4,83164,4,364969,4,677214,8,989158,168,46502,24,6433,1,71711,1,2775,1,0,0,0,0,0,0,719938,1,37444,1,4880,1,22741,1,219,1,9570,1,6670,1,22960,1,9570,1,48,1
262,6348700,6672,9570,28.992786,,0,16,14,168,37809,2114,5892,6310891,16,238,70,1,26813,1,110,1,1978898,1,820306,1,240604,1,3231816,1,12274,1,958278,1,17334,4,858992,4,83224,4,417703,4,802861,8,1160255,168,54417,24,5461,1,82633,1,3216,1,0,0,0,0,0,0,748695,1,56551,1,4830,1,22732,1,231,1,9570,1,6672,1,22963,1,9570,1,48,1
263,6838500,6670,9570,28.992786,,0,16,14,168,50559,3938,6483,6787941,16,233,321,1,32494,1,471,1,2079837,1,861447,1,401451,1,3399125,1,12795,1,1163241,1,15591,4,799525,4,83755,4,429676,4,804394,8,1175365,168,52223,24,5371,1,90889,1,2745,1,0,0,0,0,0,0,752202,1,85498,1,7134,1,22728,1,232,1,9570,1,6670,1,22960,1,9570,1,48,1
264,7165600,6671,9570,28.992786,,0,16,14,168,45003,2244,5692,7120597,16,225,170,1,27735,1,240,1,1980722,1,822270,1,340771,1,3933649,1,15040,1,1517159,1,16182,4,990331,4,87452,4,438484,4,789335,8,1177128,168,44999,24,5150,1,84356,1,2956,1,0,0,0,0,0,0,735720,1,72192,1,5962,1,22723,1,233,1,9570,1,6671,1,22956,1,9570,1,48,1
265,7156000,6670,9570,28.992786,,0,16,14,168,38780,2285,5892,7117220,16,238,140,1,34087,1,431,1,2174173,1,892107,1,335240,1,3668837,1,12204,1,1287376,1,16533,4,964530,4,86761,4,453403,4,761630,8,1157670,168,51471,24,5371,1,88204,1,2745,1,0,0,0,0,0,0,779636,1,87552,1,4769,1,22721,1,235,1,9570,1,6670,1,22956,1,9570,1,48,1
266,7112500,6673,9570,28.992786,,0,16,14,168,40610,2755,5923,7071890,16,238,291,1,27133,1,230,1,1972335,1,964570,1,336202,1,3758894,1,12234,1,1430798,1,16893,4,905844,4,85208,4,416520,4,803603,8,1160585,168,53616,24,5551,1,88885,1,2836,1,0,0,0,0,0,0,809014,1,128914,1,6332,1,22721,1,236,1,9570,1,6673,1,22957,1,9570,1,48,1
267,7272400,6673,9570,28.992786,,0,16,14,168,111144,1974,5201,7161256,16,238,10,1,27504,1,130,1,1971674,1,1050640,1,322886,1,3775888,1,12525,1,1464845,1,17254,4,815256,4,87713,4,436590,4,839373,8,1205434,168,65329,24,7064,1,102923,1,2896,1,0,0,0,0,0,0,863882,1,162069,1,5501,1,22721,1,233,1,9570,1,6673,1,22954,1,9570,1,48,1
268,6408400,6672,9570,28.992786,,0,16,14,168,39755,1463,6273,6368645,16,238,220,1,37324,1,190,1,2222157,1,738164,1,296765,1,3062322,1,11503,1,930413,1,14519,4,807891,4,81911,4,410709,4,729868,8,1081991,168,52313,24,5290,1,77443,1,2816,1,0,0,0,0,0,0,637496,1,84947,1,4950,1,22716,1,244,1,9570,1,6672,1,22960,1,9570,1,48,1
269,6380400,6673,9570,28.992786,,0,16,14,168,34470,1242,6273,6345930,16,238,261,1,27143,1,190,1,1966143,1,789575,1,192499,1,3358436,1,11683,1,1085869,1,13376,4,818202,4,81941,4,437963,4,834925,8,1215274,168,51341,24,4900,1,77152,1,2866,1,0,0,0,0,0,0,738144,1,40169,1,4589,1,22721,1,241,1,9570,1,6673,1,22962,1,9570,1,48,1
270,6030100,6673,9570,28.992786,,0,16,14,168,35722,1673,6242,5994378,16,238,170,1,27554,1,100,1,1965582,1,739897,1,192159,1,3057483,1,11433,1,927297,1,16332,4,775447,4,83545,4,421440,4,754075,8,1117571,168,51702,24,5010,1,69577,1,3086,1,0,0,0,0,0,0,691923,1,37163,1,4679,1,22724,1,238,1,9570,1,6673,1,22962,1,9570,1,48,1
271,5910100,6673,9570,28.992786,,0,16,14,168,36771,1343,6503,5873329,16,238,30,1,26602,1,140,1,1970201,1,660341,1,191287,1,3011061,1,13667,1,779906,1,17364,4,851828,4,81971,4,397242,4,796609,8,1134455,168,52894,24,5651,1,74938,1,4208,1,0,0,0,0,0,0,616735,1,31672,1,4709,1,22731,1,233,1,9570,1,6673,1,22964,1,9570,1,48,1
272,5595400,6675,9570,28.992786,,0,16,14,168,35799,1092,5752,5559601,16,238,170,1,27284,1,200,1,1987355,1,647536,1,196647,1,2688295,1,12114,1,653567,1,13677,4,771500,4,85549,4,358346,4,730018,8,1028596,168,54016,24,7545,1,63726,1,3276,1,0,0,0,0,0,0,602106,1,33646,1,4619,1,22725,1,237,1,9570,1,6675,1,22962,1,9570,1,48,1
273,5593100,6673,9570,28.992786,,0,16,14,168,34801,1283,6032,5558299,16,238,30,1,26963,1,180,1,2001523,1,687234,1,192990,1,2637135,1,12244,1,652786,1,12895,4,774035,4,81801,4,339990,4,686673,8,969018,168,51612,24,5150,1,79446,1,3076,1,0,0,0,0,0,0,637716,1,37233,1,4539,1,22728,1,233,1,9570,1,6673,1,22961,1,9570,1,48,1
274,5592600,6676,9570,28.992786,,0,16,14,168,36846,1212,6373,5555754,16,238,20,1,27675,1,130,1,1975912,1,683727,1,192750,1,2664068,1,11473,1,669459,1,13457,4,773323,4,82943,4,365700,4,692334,8,1004549,168,47113,24,5080,1,57824,1,2735,1,0,0,0,0,0,0,636594,1,36592,1,4639,1,22733,1,234,1,9570,1,6676,1,22967,1,9570,1,48,1
275,5580300,6674,9570,28.992786,,0,16,14,168,45808,1403,6122,5534492,16,238,30,1,26632,1,120,1,1977616,1,685781,1,220154,1,2612256,1,11903,1,679378,1,13867,4,774415,4,82462,4,337856,4,651143,8,930783,168,52093,24,5160,1,63846,1,2725,1,0,0,0,0,0,0,634450,1,37354,1,5681,1,22732,1,233,1,9570,1,6674,1,22965,1,9570,1,48,1
276,6181500,6679,9570,28.992786,,0,16,14,168,37858,1623,4509,6143642,16,238,190,1,26813,1,140,1,1979650,1,723495,1,199212,1,3201827,1,12314,1,869463,1,15791,4,806088,4,91560,4,429306,4,895294,8,1256986,168,63104,24,5781,1,83685,1,3236,1,0,0,0,0,0,0,666703,1,42564,1,5270,1,22728,1,237,1,9570,1,6679,1,22965,1,9570,1,48,1
277,6505000,6681,9570,28.992786,,0,16,14,168,34985,3196,5601,6470015,16,238,250,1,27153,1,90,1,1972085,1,702283,1,203902,1,3551656,1,12595,1,1071992,1,18647,4,882198,4,86771,4,480416,4,903730,8,1323667,168,54878,24,5521,1,96220,1,2966,1,0,0,0,0,0,0,628618,1,58335,1,6413,1,22723,1,237,1,9570,1,6681,1,22960,1,9570,1,48,1
278,6638800,6681,9570,28.992786,,0,16,14,168,38919,2234,18557,6599881,16,238,361,1,41301,1,240,1,2162410,1,701342,1,188381,1,3490676,1,15170,1,991834,1,15611,4,777492,4,87061,4,579121,4,923229,8,1427592,168,56201,24,9048,1,101350,1,3697,1,0,0,0,0,0,0,635812,1,52934,1,5130,1,22731,1,230,1,9570,1,6681,1,22961,1,9570,1,48,1
279,6782700,6682,9570,28.992786,,0,16,14,168,42012,1663,5471,6740688,16,238,200,1,41191,1,361,1,2190224,1,730248,1,203821,1,3559632,1,15010,1,933058,1,14829,4,837560,4,86651,4,550554,4,999479,8,1488202,168,56361,24,8898,1,122511,1,4429,1,0,0,0,0,0,0,647155,1,66180,1,5240,1,22733,1,233,1,9570,1,6682,1,22966,1,9570,1,48,1
280,6331300,6679,9570,28.992786,,0,16,14,168,39857,2936,5211,6291443,16,238,451,1,31081,1,681,1,1978487,1,784826,1,205685,1,3271394,1,18837,1,904862,1,16172,4,796569,4,89106,4,471699,4,838862,8,1246595,168,58756,24,9519,1,136058,1,5611,1,0,0,0,0,0,0,701091,1,66531,1,5601,1,22732,1,240,1,9570,1,6679,1,22972,1,9570,1,48,1
281,6306800,6677,9570,28.992786,,0,16,14,168,40727,2485,6153,6266073,16,238,331,1,30901,1,120,1,2040590,1,774225,1,201527,1,3201727,1,16653,1,859874,1,13026,4,773634,4,83885,4,416009,4,874142,8,1231295,168,52704,24,11994,1,163151,1,3527,1,0,0,0,0,0,0,691121,1,64697,1,5501,1,22746,1,226,1,9570,1,6677,1,22972,1,9570,1,48,1
282,6281400,6674,9570,28.992786,,0,16,14,168,41488,1563,5431,6239912,16,238,150,1,31783,1,60,1,2138262,1,716742,1,202529,1,3132731,1,17655,1,903299,1,15671,4,779736,4,87162,4,389277,4,831638,8,1158081,168,57403,24,8286,1,110929,1,5170,1,0,0,0,0,0,0,628849,1,69116,1,5200,1,22739,1,234,1,9570,1,6674,1,22973,1,9570,1,48,1
283,6335600,6676,9570,28.992786,,0,16,14,168,57102,2144,6152,6278498,16,235,1082,1,50810,1,220,1,1978367,1,807531,1,202258,1,3204262,1,33967,1,910073,1,14469,4,815045,4,86791,4,398114,4,773113,8,1109565,168,55509,24,10962,1,187109,1,6443,1,0,0,0,0,0,0,721481,1,69166,1,5501,1,22741,1,231,1,9570,1,6676,1,22972,1,9570,1,48,1
284,8336800,6674,9570,28.992786,,0,16,14,168,57241,4008,5081,8279559,16,238,20,1,37384,1,661,1,2258469,1,1244491,1,444265,1,4242447,1,51822,1,1468914,1,33256,4,850034,4,92923,4,501157,4,973468,8,1404045,168,65499,24,37374,1,274360,1,6954,1,0,0,0,0,0,0,963127,1,222979,1,11683,1,22742,1,225,1,9570,1,6674,1,22967,1,9570,1,48,1
285,7685900,6675,9570,28.992786,,0,16,14,168,54016,3016,6453,7631884,16,238,1012,1,36302,1,531,1,2141027,1,856287,1,329629,1,4247627,1,19468,1,1192419,1,24789,4,1035299,4,110367,4,613789,4,1095288,8,1633958,168,68665,24,11954,1,154063,1,6643,1,0,0,0,0,0,0,710871,1,115477,1,7845,1,22741,1,228,1,9570,1,6675,1,22969,1,9570,1,48,1
286,9315000,6675,9570,28.992786,,0,16,14,168,50371,5030,4819,9264629,16,238,391,1,41061,1,371,1,1974049,1,1021081,1,301704,1,5911514,1,14458,1,2791980,1,38536,4,1287496,4,107552,4,537128,4,1005641,8,1476358,168,61591,24,8928,1,124325,1,4900,1,0,0,0,0,0,0,828642,1,152180,1,5781,1,22743,1,224,1,9570,1,6675,1,22967,1,9570,1,48,1
287,7502300,6675,9570,28.992786,,0,16,14,168,59719,2665,4800,7442581,16,238,531,1,34127,1,351,1,2175004,1,1169083,1,447512,1,3602727,1,13246,1,1143713,1,18296,4,854613,4,90969,4,454786,4,892538,8,1277346,168,65178,24,7805,1,133703,1,3637,1,0,0,0,0,0,0,828051,1,284250,1,5982,1,22740,1,231,1,9570,1,6675,1,22971,1,9570,1,48,1
288,7019400,6678,9570,28.992786,,0,16,14,168,51064,2274,6443,6968336,16,238,511,1,30390,1,160,1,1957436,1,1286625,1,348537,1,3331602,1,13076,1,1052814,1,17384,4,868250,4,81440,4,389738,4,809224,8,1141207,168,51311,24,8637,1,98554,1,3286,1,0,0,0,0,0,0,1127822,1,124285,1,7555,1,22745,1,237,1,9570,1,6678,1,22982,1,9570,1,48,1
289,6724200,6677,9570,28.992786,,0,16,14,168,51526,3126,4198,6672674,16,229,621,1,27835,1,210,1,1961434,1,992465,1,360881,1,3316242,1,12986,1,1032724,1,17124,4,832941,4,88674,4,416060,4,815667,8,1168522,168,59006,24,8527,1,96680,1,4719,1,0,0,0,0,0,0,889442,1,84346,1,10751,1,22751,1,226,1,9570,1,6677,1,22977,1,9570,1,48,1
290,6761600,6677,9570,28.992786,,0,16,14,168,41332,2234,6523,6720268,16,238,250,1,27324,1,130,1,1956704,1,968187,1,414106,1,3340330,1,13236,1,986704,1,16813,4,872669,4,86791,4,459375,4,820797,8,1221175,168,52473,24,5922,1,86180,1,2846,1,0,0,0,0,0,0,858071,1,83535,1,10200,1,22754,1,230,1,9570,1,6677,1,22984,1,9570,1,48,1
291,7380900,6678,9570,28.992786,,0,16,14,168,67915,2966,6092,7312985,16,238,281,1,28145,1,120,1,1961173,1,1163893,1,412703,1,3733735,1,12935,1,1352765,1,19769,4,940663,4,93905,4,410388,4,798162,8,1144143,168,58315,24,6934,1,104887,1,3296,1,0,0,0,0,0,0,984199,1,144755,1,10280,1,22750,1,236,1,9570,1,6678,1,22986,1,9570,1,48,1
292,6541500,6678,9570,28.992786,,0,16,14,168,48300,1794,4278,6493200,16,233,431,1,33085,1,601,1,2019729,1,872419,1,340691,1,3213861,1,12384,1,1029899,1,19228,4,794174,4,90168,4,409807,4,749536,8,1090107,168,64958,24,8637,1,107842,1,2775,1,0,0,0,0,0,0,771349,1,76360,1,9950,1,22759,1,232,1,9570,1,6678,1,22991,1,9570,1,48,1
293,7443800,6677,9570,28.992786,,0,16,14,168,44174,3858,5140,7399626,16,238,180,1,27725,1,190,1,2022163,1,1190365,1,446740,1,3698014,1,14248,1,1329148,1,20190,4,849343,4,85218,4,456349,4,828602,8,1221697,168,58114,24,6643,1,114916,1,3747,1,0,0,0,0,0,0,961144,1,189473,1,12414,1,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,48,1
294,7158100,6679,9570,28.992786,,0,16,14,168,58435,2976,6263,7099665,16,238,691,1,29989,1,1112,1,2024548,1,1095448,1,286354,1,3647976,1,13547,1,1238099,1,20881,4,960131,4,89616,4,442822,4,778924,8,1156568,168,58916,24,9258,1,101400,1,3868,1,0,0,0,0,0,0,919762,1,143863,1,5451,1,22751,1,234,1,9570,1,6679,1,22985,1,9570,1,48,1
295,6568900,6680,9570,28.992786,,0,16,14,168,37454,2355,5882,6531446,16,238,541,1,27985,1,240,1,2014628,1,937116,1,264401,1,3273899,1,12635,1,1026953,1,15420,4,811288,4,86430,4,410449,4,805226,8,1152991,168,56802,24,7835,1,104967,1,2976,1,0,0,0,0,0,0,833822,1,76050,1,8867,1,22751,1,240,1,9570,1,6680,1,22991,1,9570,1,48,1
296,6500700,6680,9570,28.992786,,0,16,14,168,35865,1773,5641,6464835,16,238,50,1,26923,1,230,1,1943779,1,822661,1,353266,1,3305481,1,12445,1,1030350,1,16202,4,843081,4,81470,4,405048,4,817320,8,1164914,168,51812,24,6152,1,100678,1,3407,1,0,0,0,0,0,0,717193,1,80268,1,9248,1,22756,1,232,1,9570,1,6680,1,22988,1,9570,1,48,1
297,6361500,6677,9570,28.992786,,0,16,14,168,38475,3146,4830,6323025,16,238,170,1,27033,1,200,1,1943829,1,714427,1,323808,1,3297225,1,16332,1,993938,1,15781,4,793172,4,88775,4,375239,4,808513,8,1116078,168,62844,24,12164,1,202479,1,4018,1,0,0,0,0,0,0,622707,1,71651,1,5842,1,22748,1,234,1,9570,1,6677,1,22982,1,9570,1,48,1
