step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
226,18117000,4521,9559,28.990166,1240,0,11,9,108,42472,1282,2917,18074528,16,182,120,1,26842,1,40,1,1940311,1,2350704,1,112057,1,13630998,1,13456,1,435331,1,10420,4,531507,4,67090,4,4248723,4,8279193,8,12494911,108,30088,24,3547,1,39326,1,2996,1,4208,1,1383,2,5992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16968,1,40,1,9559,1,4521,1,17008,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
227,18119700,4522,9559,28.990166,1240,0,11,9,108,39461,1112,3026,18080239,16,182,90,1,27403,1,771,1,1934008,1,2355253,1,111946,1,13637120,1,13646,1,415954,1,8246,4,531427,4,66949,4,4259944,4,8292619,8,12519219,108,30319,24,3677,1,41280,1,4779,1,4148,1,1363,2,5621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16980,1,40,1,9559,1,4522,1,17020,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
228,18027600,4521,9559,28.990168,1240,0,11,9,108,39991,1362,3006,17987609,16,182,90,1,27343,1,40,1,1935010,1,2343159,1,113409,1,13555372,1,13185,1,389012,1,8296,4,528632,4,66569,4,4254323,4,8250458,8,12471466,108,30309,24,3797,1,39416,1,2866,1,4048,1,1343,2,5250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16979,1,40,1,9559,1,4521,1,17019,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
229,18104300,4519,9559,28.990175,1240,0,11,9,108,41004,1473,3137,18063296,16,182,140,1,26621,1,110,1,1928818,1,2330134,1,111465,1,13652760,1,13246,1,444229,1,7324,4,531848,4,67020,4,4257680,4,8287059,8,12511593,108,30008,24,3877,1,37272,1,3306,1,4889,1,1503,2,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16977,1,40,1,9559,1,4519,1,17017,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
230,18143300,4521,9559,28.990171,1240,0,11,9,108,52792,1854,3086,18090508,16,182,130,1,27573,1,321,1,1929109,1,2346396,1,112327,1,13660195,1,14458,1,411766,1,10641,4,528812,4,68482,4,4262930,4,8290585,8,12517275,108,33154,24,3697,1,66118,1,3837,1,4068,1,1393,2,6012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16974,1,44,1,9559,1,4521,1,17018,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
231,18866400,4522,9559,28.990166,1240,0,11,9,108,50514,2445,3497,18815886,16,182,691,1,34236,1,160,1,2321377,1,2444114,1,117587,1,13884393,1,13326,1,476601,1,8236,4,565052,4,65557,4,4211541,4,8482001,8,12656029,108,34016,24,3226,1,54024,1,3016,1,4819,1,1393,2,6483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16973,1,44,1,9559,1,4522,1,17017,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
232,18167400,4523,9559,28.990173,1240,0,11,9,108,45270,1503,3066,18122130,16,182,301,1,27714,1,250,1,1929359,1,2404147,1,113389,1,13633503,1,13466,1,513252,1,7775,4,528301,4,67531,4,4232762,4,8222023,8,12421690,108,30028,24,3527,1,41560,1,3216,1,4378,1,1433,2,6242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16986,1,40,1,9559,1,4523,1,17026,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
233,18150800,4527,9559,28.990175,1240,0,11,9,108,56915,1262,3157,18093885,16,182,180,1,27183,1,250,1,1929339,1,2376634,1,118589,1,13605970,1,35739,1,452354,1,8516,4,530265,4,65837,4,4231329,4,8239788,8,12434806,108,33154,24,3557,1,57692,1,3958,1,4709,1,1343,2,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4527,1,17036,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
234,18110600,4523,9559,28.990168,1240,0,11,9,108,43497,2104,3517,18067103,16,182,70,1,27934,1,140,1,1936153,1,2362497,1,113630,1,13612993,1,13686,1,450962,1,12234,4,531808,4,67811,4,4243733,4,8240509,8,12447521,108,33204,24,3226,1,45718,1,3697,1,4158,1,1383,2,5651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16988,1,44,1,9559,1,4523,1,17032,1,9559,1,0,1,0,0,0,0,0,0,0,1,5031,1,4528,1
235,18246600,4525,9559,28.99017,1240,0,11,9,108,43484,1944,3347,18203116,16,182,110,1,27082,1,120,1,1933377,1,2408105,1,112107,1,13708117,1,14097,1,490688,1,8657,4,531758,4,69144,4,4249604,4,8262271,8,12475625,108,32904,24,4399,1,68172,1,9308,1,4278,1,1433,2,6462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4525,1,17036,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
236,18380600,4525,9559,28.990175,1240,0,11,9,108,70607,1573,2916,18309993,16,182,70,1,29076,1,110,1,1939319,1,2428003,1,114892,1,13776710,1,21812,1,504235,1,8005,4,554893,4,69434,4,4269763,4,8299182,8,12532775,108,33254,24,3256,1,51880,1,3016,1,4088,1,1383,2,6002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16990,1,44,1,9559,1,4525,1,17034,1,9559,1,0,1,0,0,0,0,0,0,0,1,5032,1,4527,1
237,18280700,4526,9559,28.990175,1240,0,11,9,108,43518,1663,3237,18237182,16,182,10,1,28575,1,281,1,1933878,1,2417994,1,113580,1,13729168,1,13696,1,473826,1,9138,4,534724,4,67380,4,4272158,4,8306867,8,12538586,108,37202,24,3637,1,44947,1,2966,1,4920,1,1353,2,5591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16991,1,48,1,9559,1,4526,1,17039,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
238,18208000,4525,9559,28.990175,1240,0,11,9,108,43038,1302,3167,18164962,16,182,230,1,26852,1,200,1,1936243,1,2383337,1,113760,1,13690654,1,13686,1,471391,1,8246,4,536387,4,67721,4,4262339,4,8281959,8,12507556,108,33575,24,3617,1,42572,1,3958,1,4258,1,1373,2,5531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16997,1,44,1,9559,1,4525,1,17041,1,9559,1,0,1,0,0,0,0,0,0,0,1,5033,1,4526,1
239,18088300,4524,9559,28.990175,1240,0,11,9,108,51165,1623,3427,18037135,16,182,110,1,26872,1,210,1,1936102,1,2358799,1,114972,1,13583316,1,16752,1,408920,1,6923,4,528672,4,66699,4,4253963,4,8261159,8,12477909,108,33785,24,2906,1,38534,1,3116,1,4048,1,1353,2,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4524,1,17039,1,9559,1,0,1,0,0,0,0,0,0,0,1,5034,1,4525,1
240,18135800,4524,9559,28.990175,1240,0,11,9,108,45171,1383,2956,18090629,16,182,60,1,32042,1,160,1,1935131,1,2343490,1,113379,1,13653031,1,13336,1,426555,1,7525,4,527961,4,66138,4,4267800,4,8294974,8,12525962,108,33855,24,3186,1,43093,1,3206,1,4499,1,1393,2,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17006,1,44,1,9559,1,4524,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
241,18135200,4521,9559,28.990175,1240,0,11,9,108,60773,1483,3156,18074427,16,182,90,1,27012,1,210,1,1928117,1,2374830,1,112718,1,13614667,1,16782,1,437155,1,9308,4,529644,4,66418,4,4233102,4,8258724,8,12455856,108,32813,24,3417,1,59475,1,4679,1,4148,1,1423,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4521,1,17036,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
242,18942300,4520,9559,28.990175,1240,0,11,9,108,49611,1954,3708,18892689,16,182,431,1,45117,1,190,1,2347177,1,2404217,1,116946,1,13964042,1,14568,1,424460,1,15340,4,559892,4,67741,4,4246639,4,8566960,8,12774122,108,35769,24,3587,1,58473,1,7434,1,4298,1,1393,2,5871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,44,1,9559,1,4520,1,17047,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
243,18530300,4520,9559,28.990175,1240,0,11,9,108,50880,1573,3067,18479420,16,182,441,1,37703,1,240,1,2124406,1,2457410,1,114431,1,13730731,1,14057,1,532309,1,7705,4,542539,4,66699,4,4249194,4,8273102,8,12485694,108,33535,24,3256,1,39156,1,3657,1,4719,1,1433,2,5390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4520,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
244,18704800,4521,9559,28.990171,1240,0,11,9,108,59474,1343,3929,18645326,16,182,40,1,39797,1,271,1,2195073,1,2547429,1,145992,1,13702016,1,14708,1,491380,1,8376,4,531417,4,73041,4,4244154,4,8279414,8,12486174,108,33465,24,3457,1,53273,1,4288,1,4479,1,1373,2,6022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4521,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
245,18317600,4520,9559,28.990164,1240,0,11,9,108,39970,1152,2997,18277630,16,182,331,1,27784,1,190,1,1938878,1,2468652,1,114742,1,13713608,1,13446,1,509124,1,6943,4,530055,4,67521,4,4256999,4,8280035,8,12500723,108,33314,24,3216,1,44105,1,2906,1,4108,1,1463,2,5982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16998,1,44,1,9559,1,4520,1,17042,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
246,18261400,4521,9559,28.990164,1240,0,11,9,108,43996,1834,2966,18217404,16,182,90,1,27042,1,130,1,1924280,1,2397685,1,112187,1,13742233,1,13757,1,496931,1,11703,4,536066,4,66769,4,4268230,4,8302599,8,12533867,108,33996,24,3577,1,39346,1,3226,1,4930,1,1453,2,5571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16997,1,44,1,9559,1,4521,1,17041,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
247,18203900,4521,9559,28.990164,1240,0,11,9,108,45861,1413,2986,18158039,16,182,90,1,26832,1,220,1,1924841,1,2376584,1,112598,1,13703198,1,13676,1,435642,1,8256,4,530666,4,65837,4,4274202,4,8326575,8,12564727,108,33064,24,3326,1,41821,1,4218,1,3998,1,1383,2,5861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16999,1,44,1,9559,1,4521,1,17043,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
248,18190500,4520,9559,28.990164,1240,0,11,9,108,43362,1382,3066,18147138,16,182,60,1,30659,1,240,1,1949779,1,2361695,1,111786,1,13679342,1,13576,1,430262,1,7765,4,529473,4,65968,4,4271777,4,8310033,8,12545901,108,32843,24,3186,1,44977,1,3296,1,4148,1,1333,2,5741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17001,1,44,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
249,19356900,4522,9559,28.990164,1240,0,11,9,108,56683,2064,3868,19300217,16,182,150,1,26992,1,20,1,1933598,1,2849769,1,114561,1,14361671,1,13456,1,457625,1,23786,4,555173,4,87940,4,4663845,4,8502645,8,13130020,108,32603,24,3236,1,49716,1,4288,1,4238,1,1423,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
250,18425800,4521,9559,28.990164,1240,0,11,9,108,46443,1643,3568,18379357,16,182,571,1,36841,1,240,1,2145066,1,2385030,1,116385,1,13681506,1,13717,1,465590,1,8607,4,529614,4,66298,4,4254875,4,8293110,8,12511423,108,32994,24,3577,1,41600,1,5100,1,4338,1,1393,2,5761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
251,18136100,4522,9559,28.990164,1240,0,11,9,108,39340,1292,3016,18096760,16,182,100,1,27022,1,120,1,1937054,1,2373899,1,116936,1,13627892,1,13737,1,391056,1,7605,4,529934,4,84022,4,4267218,4,8285385,8,12521654,108,27934,24,3296,1,44175,1,3156,1,3807,1,1403,2,5541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
252,18171600,4523,9559,28.990164,1240,0,11,9,108,43419,1503,3007,18128181,16,182,10,1,27914,1,140,1,1933197,1,2360834,1,113269,1,13679111,1,13706,1,437656,1,8597,4,533752,4,66218,4,4268581,4,8300525,8,12539387,108,26712,24,3256,1,45037,1,3086,1,4018,1,1493,2,5390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
253,18817800,4523,9559,28.99017,1240,0,11,9,108,54837,1553,3958,18762963,16,182,271,1,27122,1,20,1,1936483,1,2836929,1,142105,1,13806558,1,13476,1,515767,1,10450,4,563920,4,66368,4,4268832,4,8313660,8,12551762,108,26772,24,3617,1,44276,1,5110,1,5511,1,1593,2,5901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
254,18154300,4523,9559,28.99017,1240,0,11,9,108,40056,1944,3036,18114244,16,182,50,1,27273,1,150,1,1937415,1,2380491,1,112467,1,13642961,1,13436,1,417166,1,8026,4,529724,4,66128,4,4268170,4,8292299,8,12530510,108,26922,24,3547,1,42322,1,3036,1,3888,1,1393,2,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
255,18130500,4521,9559,28.99017,1240,0,11,9,108,44620,1593,4159,18085880,16,182,60,1,27303,1,651,1,1932916,1,2380502,1,111926,1,13618244,1,14278,1,430733,1,7645,4,530686,4,70266,4,4251648,4,8259295,8,12480033,108,26752,24,3817,1,47802,1,3036,1,4128,1,1323,2,6272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
256,18913200,4519,9559,28.99017,1240,0,11,9,108,55990,1933,5131,18857210,16,182,60,1,27403,1,220,1,1929480,1,2423815,1,199365,1,14263351,1,13516,1,609258,1,9789,4,580863,4,84814,4,4320702,4,8517795,8,12805572,108,27794,24,3437,1,116275,1,5601,1,5320,1,1714,2,5851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
257,18469200,4519,9559,28.990171,1240,0,11,9,108,41309,1383,2917,18427891,16,182,371,1,36941,1,140,1,2345524,1,2362677,1,112738,1,13556023,1,13476,1,436223,1,7955,4,531036,4,66719,4,4222061,4,8232102,8,12423784,108,27463,24,3457,1,40719,1,2805,1,4338,1,1393,2,5831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
258,18076700,4520,9559,28.990177,1240,0,11,9,108,41669,1202,2947,18035031,16,182,130,1,27563,1,200,1,1921374,1,2347878,1,112207,1,13611941,1,13737,1,465620,1,7655,4,528011,4,67090,4,4234706,4,8249376,8,12451006,108,30128,24,3066,1,40979,1,3126,1,4268,1,1313,2,5531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
259,18376300,4520,9559,28.990177,1240,0,11,9,108,58903,3046,3817,18317397,16,182,90,1,27223,1,792,1,1930572,1,2380181,1,158396,1,13806267,1,13877,1,558239,1,10140,4,594158,4,74724,4,4296475,4,8208106,8,12471297,108,29467,24,3166,1,37422,1,7034,1,6272,1,1884,2,5601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
260,18468100,4520,9559,28.990177,1240,0,11,9,108,48275,1393,3687,18419825,16,182,1072,1,32603,1,180,1,2381433,1,2393667,1,114812,1,13482912,1,13145,1,391557,1,9478,4,537509,4,95064,4,4202373,4,8184911,8,12353839,108,29758,24,3437,1,43514,1,3106,1,4138,1,1333,2,5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
261,18080600,4519,9559,28.99018,1240,0,11,9,108,45749,1753,3126,18034851,16,182,140,1,27213,1,220,1,1931243,1,2370542,1,116275,1,13575762,1,13456,1,465029,1,8056,4,554442,4,66909,4,4215158,4,8204980,8,12386643,108,30369,24,4679,1,38715,1,3647,1,4088,1,1383,2,6923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
262,18131500,4518,9559,28.990187,1240,0,11,9,108,38898,1302,2886,18092602,16,182,220,1,26922,1,30,1,1932085,1,2348880,1,113459,1,13657690,1,13316,1,443317,1,8026,4,554893,4,66669,4,4248152,4,8277119,8,12492587,108,29798,24,3487,1,40699,1,3096,1,4028,1,1664,2,5240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
263,18048900,4518,9559,28.990187,1240,0,11,9,108,45320,1513,2947,18003580,16,182,361,1,27032,1,120,1,1936463,1,2339693,1,110904,1,13575671,1,13336,1,423228,1,13005,4,531046,4,67671,4,4232161,4,8239687,8,12439434,108,29467,24,3737,1,48804,1,3587,1,4228,1,1313,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
264,4941800,4518,9559,28.990187,0,0,11,0,0,42700,2626,1818,4899100,16,182,110,1,27944,1,130,1,1933928,1,2443674,1,157014,1,330569,1,5731,1,46119,1,6623,4,60,4,65467,4,1573,4,1883,8,0,0,1638,132,30,1,79233,1,932,1,6573,1,114792,2,4659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,4840500,4518,9559,28.990187,0,0,11,0,0,39209,1683,1619,4801291,16,182,130,1,26591,1,40,1,2064531,1,2373959,1,110844,1,220456,1,4739,1,40759,1,5911,4,50,4,65016,4,1132,4,1853,8,0,0,1367,132,20,1,79263,1,882,1,3286,1,16051,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,4671300,4518,9559,28.990187,0,0,11,0,0,40870,661,1689,4630430,16,182,210,1,36240,1,40,1,1940501,1,2322329,1,111015,1,215426,1,4669,1,40759,1,7194,4,40,4,64825,4,962,4,1884,8,0,0,1157,132,30,1,75406,1,932,1,2735,1,15550,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,4686500,4518,9559,28.990187,0,0,11,0,0,38586,832,1808,4647914,16,182,90,1,26361,1,80,1,1938778,1,2345033,1,114782,1,217791,1,5000,1,39226,1,6523,4,40,4,65998,4,1022,4,1974,8,0,0,1187,132,30,1,77850,1,872,1,2665,1,15871,2,4889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,4679700,4518,9559,28.990187,0,0,11,0,0,34822,802,1522,4644878,16,182,30,1,26481,1,50,1,1946302,1,2312460,1,110544,1,244272,1,4739,1,44616,1,5481,4,30,4,69755,4,1012,4,2064,8,0,0,1554,132,20,1,85766,1,862,1,2435,1,26992,2,4439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,4634400,4518,9559,28.990187,0,0,11,0,0,36793,682,1541,4597607,16,182,60,1,37963,1,60,1,1947845,1,2288323,1,108209,1,210547,1,4599,1,35569,1,5550,4,40,4,65246,4,1062,4,1844,8,0,0,1364,132,30,1,77530,1,962,1,2815,1,14859,2,4358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,4865900,4518,9559,28.990187,0,0,11,0,0,65030,1122,1650,4800870,16,182,30,1,26481,1,110,1,1938948,1,2475545,1,127617,1,227400,1,4739,1,45358,1,9058,4,40,4,69494,4,1072,4,1904,8,0,0,1326,132,30,1,74805,1,862,1,2805,1,15540,2,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,5087500,4518,9559,28.990187,0,0,11,0,0,37038,812,1589,5050462,16,182,50,1,48143,1,50,1,2349141,1,2322048,1,110053,1,216078,1,4899,1,39707,1,5952,4,30,4,65066,4,992,4,1823,8,0,0,1226,132,30,1,77750,1,892,1,3056,1,15530,2,4439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,4615900,4518,9559,28.990187,0,0,11,0,0,32741,661,1540,4583159,16,182,40,1,26591,1,40,1,1939208,1,2296389,1,110433,1,205868,1,4589,1,35078,1,5631,4,50,4,64555,4,952,4,2114,8,0,0,1526,132,30,1,74915,1,862,1,2425,1,14127,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,4623500,4518,9559,28.990187,0,0,11,0,0,36363,811,1579,4587137,16,182,60,1,26201,1,40,1,1939539,1,2289095,1,110674,1,216919,1,4609,1,37893,1,7454,4,30,4,65386,4,962,4,1844,8,0,0,1226,132,30,1,78812,1,872,1,2655,1,15219,2,4950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,4639500,4518,9559,28.990187,0,0,11,0,0,35350,792,1870,4604150,16,182,160,1,26541,1,100,1,1941012,1,2307951,1,108790,1,214996,1,4599,1,37172,1,5791,4,40,4,65196,4,1012,4,2104,8,0,0,1246,132,10,1,78903,1,872,1,3066,1,15580,2,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,4629400,4518,9559,28.990187,0,0,11,0,0,34518,672,1677,4594882,16,182,60,1,26501,1,40,1,1947865,1,2295748,1,112447,1,207621,1,4599,1,34296,1,5561,4,50,4,64705,4,992,4,1834,8,0,0,1149,132,10,1,77139,1,872,1,2986,1,14097,2,4409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,4637900,4518,9559,28.990187,0,0,11,0,0,36516,841,1617,4601384,16,182,80,1,27152,1,110,1,1943336,1,2302921,1,111576,1,211539,1,4669,1,37262,1,6042,4,31,4,65166,4,1022,4,1803,8,0,0,1208,132,30,1,75636,1,902,1,2745,1,15590,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
277,4657100,4518,9559,28.990187,0,0,11,0,0,34445,721,1539,4622655,16,182,70,1,26511,1,40,1,1940120,1,2316568,1,108690,1,226067,1,4589,1,44456,1,5691,4,30,4,65356,4,942,4,1833,8,0,0,1236,132,20,1,82309,1,862,1,2595,1,16582,2,4669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
278,4638200,4518,9559,28.990187,0,0,11,0,0,31886,662,1589,4606314,16,182,80,1,30379,1,20,1,1948366,1,2307781,1,110293,1,204786,1,4609,1,34897,1,5461,4,40,4,64765,4,981,4,1894,8,0,0,1286,132,20,1,74334,1,882,1,2324,1,14177,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
