step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5423600,4053,9570,35.831387,,0,8,8,96,33215,1162,1964,5390385,16,142,80,1,29799,1,70,1,1972039,1,403970,1,101903,1,2869337,1,13186,1,329947,1,12054,4,506489,4,83156,4,656688,4,1251503,8,1906228,96,0,0,2956,1,22645,1,2735,1,0,0,0,0,0,0,378018,1,18086,1,4399,1,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,0,0,0,0,0,0
11,5280600,4054,9570,35.79971,,0,8,8,96,31412,1132,1794,5249188,16,142,20,1,29679,1,50,1,1996488,1,400167,1,85530,1,2723997,1,13256,1,272683,1,11733,4,480838,4,78406,4,656748,4,1195271,8,1850226,96,0,0,2796,1,21673,1,2715,1,0,0,0,0,0,0,374857,1,18106,1,3717,1,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,0,0,0,0,0,0
12,5207700,4056,9570,35.765305,,0,8,8,96,31247,1092,1814,5176453,16,142,30,1,24609,1,50,1,1945707,1,412472,1,83566,1,2696783,1,13236,1,274878,1,11964,4,477431,4,78717,4,623292,4,1201203,8,1822681,96,0,0,2735,1,22795,1,2675,1,0,0,0,0,0,0,387853,1,17034,1,3697,1,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,0,0,0,0,0,0
13,5238600,4055,9570,35.728176,,0,8,8,96,30313,1122,1794,5208287,16,142,20,1,24759,1,120,1,1954855,1,415348,1,83216,1,2716723,1,13246,1,286140,1,11583,4,480337,4,79027,4,630446,4,1200883,8,1829534,96,0,0,2635,1,21874,1,2675,1,0,0,0,0,0,0,389857,1,17986,1,3587,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,0,0,0,0,0,0
14,5344300,4060,9570,35.688324,,0,8,8,96,30473,1072,3818,5313827,16,142,30,1,24960,1,90,1,1954093,1,419616,1,89378,1,2812303,1,13357,1,275068,1,12014,4,483293,4,87925,4,658642,4,1266724,8,1921548,96,0,0,2766,1,22064,1,2735,1,0,0,0,0,0,0,393744,1,18196,1,3788,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,0,0,0,0,0,0
15,5223600,4057,9570,35.64575,,0,8,8,96,31636,1112,3778,5191964,16,142,40,1,24839,1,90,1,1955276,1,392041,1,87625,1,2718737,1,13317,1,273836,1,11824,4,482131,4,79258,4,649173,4,1193839,8,1839234,96,0,0,2946,1,21854,1,2766,1,0,0,0,0,0,0,366180,1,18367,1,3627,1,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,0,0,0,0,0,0
16,5215300,4055,9570,35.600445,,0,8,8,96,30410,1112,3829,5184890,16,142,40,1,24739,1,60,1,1942119,1,417011,1,86723,1,2700981,1,13216,1,274707,1,11763,4,481229,4,79168,4,625115,4,1200772,8,1822059,96,0,0,2695,1,21753,1,2665,1,0,0,0,0,0,0,391961,1,17615,1,3627,1,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,0,0,0,0,0,0
17,5488500,4051,9570,35.552414,,0,8,8,96,33792,1473,3848,5454708,16,142,160,1,29990,1,90,1,1991698,1,415618,1,96402,1,2907062,1,13687,1,272072,1,13577,4,485738,4,84959,4,667520,4,1354068,8,2017740,96,0,0,2715,1,22174,1,2766,1,0,0,0,0,0,0,388484,1,19549,1,3637,1,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,0,0,0,0,0,0
18,5376700,4049,9570,35.501663,,0,8,8,96,32643,1122,3407,5344057,16,142,30,1,28847,1,80,1,1955145,1,388785,1,87735,1,2867553,1,15882,1,278024,1,12445,4,491549,4,84047,4,701147,4,1250792,8,1948532,96,0,0,5090,1,39709,1,3627,1,0,0,0,0,0,0,364687,1,17926,1,3477,1,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,0,0,0,0,0,0
19,5360000,4050,9570,35.448185,,0,8,8,96,33022,1343,3558,5326978,16,142,150,1,26453,1,80,1,1958732,1,411370,1,90160,1,2826667,1,13367,1,333374,1,12254,4,497922,4,81723,4,625176,4,1234114,8,1855732,96,0,0,3747,1,33326,1,3687,1,0,0,0,0,0,0,378284,1,25070,1,3547,1,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,0,0,0,0,0,0
20,6235800,4829,9570,35.391983,,0,14,12,144,30457,1202,5341,6205343,16,214,90,1,25461,1,70,1,1947350,1,448063,1,118386,1,3652647,1,13276,1,357973,1,12555,4,577871,4,81803,4,887969,4,1699506,8,2463749,144,118386,24,3277,1,27765,1,2725,1,0,0,0,0,0,0,403855,1,31322,1,9218,1,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,0,0,0,0,0,0
21,5905400,4715,9570,35.333054,,0,13,11,132,32038,1092,5101,5873362,16,202,50,1,24679,1,30,1,1955446,1,510297,1,112584,1,3257009,1,13266,1,336921,1,12184,4,540126,4,79719,4,762199,4,1492534,8,2166597,132,83035,24,3176,1,26332,1,2725,1,0,0,0,0,0,0,479636,1,18166,1,7786,1,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,0,0,0,0,0,0
22,5795100,4565,9570,35.2714,,0,13,10,120,30836,1112,4450,5764264,16,202,40,1,24649,1,40,1,1944234,1,444646,1,107003,1,3230396,1,13256,1,321491,1,11884,4,521309,4,78757,4,789393,4,1474307,8,2078851,120,180399,36,3076,1,26373,1,2695,1,0,0,0,0,0,0,414997,1,19298,1,5751,1,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,0,0,0,0,0,0
23,5839700,4496,9570,35.207024,,0,13,10,120,32360,1072,5011,5807340,16,202,110,1,24739,1,50,1,1957199,1,511339,1,104749,1,3195827,1,13327,1,310378,1,11904,4,514966,4,79468,4,771567,4,1475660,8,2079813,120,162404,36,3086,1,24990,1,2735,1,0,0,0,0,0,0,484676,1,17244,1,4980,1,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,0,0,0,0,0,0
24,5730900,4419,9570,35.13992,,0,12,10,120,31425,1022,4589,5699475,16,190,40,1,24799,1,30,1,1956558,1,492100,1,103386,1,3109275,1,13286,1,307142,1,11934,4,507441,4,79909,4,742259,4,1430470,8,2095805,120,72334,24,3026,1,23357,1,2715,1,0,0,0,0,0,0,463904,1,19128,1,4820,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,5727500,4390,9570,35.07009,,0,12,9,108,31111,1062,4981,5696389,16,190,50,1,24779,1,40,1,1954584,1,467812,1,101172,1,3134685,1,13266,1,298184,1,11974,4,504014,4,79438,4,743982,4,1465570,8,1968241,108,236331,36,2946,1,24839,1,2675,1,0,0,0,0,0,0,440217,1,18988,1,4399,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,5688900,4353,9570,34.997536,,0,12,9,108,32290,1112,4740,5656610,16,190,50,1,24779,1,50,1,1959654,1,448283,1,100901,1,3109545,1,13347,1,297403,1,11884,4,503874,4,79318,4,752098,4,1434368,8,1992409,108,189317,36,3016,1,23797,1,2675,1,0,0,0,0,0,0,423343,1,16242,1,4439,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,5741600,4336,9570,34.92226,,0,12,9,108,31704,1102,4710,5709896,16,190,40,1,24829,1,60,1,1959875,1,484295,1,101172,1,3126349,1,13276,1,293154,1,11723,4,501619,4,79388,4,757449,4,1452534,8,2039933,108,165339,36,2996,1,23687,1,2695,1,0,0,0,0,0,0,456159,1,19529,1,4399,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,6355500,4982,9570,34.844257,,0,14,11,132,31180,1273,5372,6324320,16,214,60,1,24819,1,60,1,1961508,1,487962,1,126211,1,3710473,1,13226,1,349997,1,12505,4,584294,4,78737,4,887168,4,1763133,8,2328699,132,316230,36,3387,1,27294,1,2685,1,0,0,0,0,0,0,451910,1,21533,1,9248,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,5989300,4783,9570,34.763527,,0,14,11,132,30859,1162,5251,5958441,16,214,10,1,24609,1,30,1,1952550,1,506980,1,119648,1,3341197,1,13417,1,341039,1,12064,4,544184,4,79278,4,808070,4,1521592,8,2210233,132,114177,36,3246,1,27896,1,2665,1,0,0,0,0,0,0,475197,1,21072,1,5761,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,5887300,4670,9570,34.680073,,0,13,11,132,31082,1172,5591,5856218,16,202,30,1,24870,1,140,1,1956628,1,494345,1,115680,1,3251268,1,13256,1,330348,1,12355,4,533132,4,79148,4,783932,4,1479468,8,2150725,132,107083,24,3317,1,25781,1,2615,1,0,0,0,0,0,0,463824,1,20511,1,5371,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,5849700,4639,9570,34.593895,,0,13,11,132,33222,1143,5221,5816478,16,202,50,1,24749,1,70,1,1955316,1,508864,1,111452,1,3202490,1,13487,1,319296,1,12395,4,522120,4,79548,4,774172,4,1461913,8,2143811,132,87053,24,3297,1,25922,1,2685,1,0,0,0,0,0,0,481760,1,17445,1,5140,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,5815900,4573,9570,34.504993,,0,13,11,132,31015,1042,5060,5784885,16,202,20,1,24970,1,40,1,1961748,1,487632,1,112224,1,3184845,1,13407,1,316801,1,12545,4,517231,4,79619,4,763852,4,1462163,8,2114092,132,106863,24,3076,1,25801,1,2715,1,0,0,0,0,0,0,459505,1,18707,1,4820,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,5699400,4491,9570,34.413364,,0,13,11,132,32930,2745,7675,5666470,16,202,150,1,30260,1,80,1,1957630,1,507331,1,106192,1,3052011,1,12816,1,307362,1,12294,4,505327,4,79388,4,720966,4,1393246,8,2010105,132,96432,24,3216,1,24729,1,2735,1,0,0,0,0,0,0,477351,1,19349,1,6232,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,6352700,5031,9570,34.31901,,0,14,11,132,30734,1072,5622,6321966,16,214,20,1,29839,1,100,1,2003592,1,482772,1,131272,1,3660994,1,13377,1,345859,1,12465,4,576238,4,79408,4,881606,4,1730217,8,2290623,132,315579,36,3437,1,27926,1,2766,1,0,0,0,0,0,0,450077,1,18487,1,9048,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,5987500,4806,9570,34.221935,,0,14,11,132,33047,1363,6263,5954453,16,214,170,1,30050,1,60,1,1995586,1,531248,1,118967,1,3267831,1,10541,1,346681,1,12365,4,535727,4,79869,4,772018,4,1485860,8,2153871,132,97744,36,3377,1,27795,1,2776,1,0,0,0,0,0,0,498373,1,20371,1,7615,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,5989900,4646,9570,34.12213,,0,14,11,132,33167,1102,5301,5956733,16,214,80,1,24679,1,50,1,1950195,1,518759,1,146442,1,3303111,1,13417,1,385117,1,13437,4,537962,4,79548,4,751748,4,1500920,8,2141756,132,105610,36,3216,1,27375,1,2685,1,0,0,0,0,0,0,486204,1,20711,1,7996,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,5846300,4535,9570,34.019604,,0,13,10,120,31024,1152,5101,5815276,16,202,40,1,24489,1,40,1,1957821,1,505868,1,116452,1,3197290,1,13276,1,322202,1,12375,4,497421,4,79639,4,762559,4,1491231,8,1982359,120,266331,36,3086,1,24950,1,2675,1,0,0,0,0,0,0,477872,1,18607,1,6212,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,5723400,4502,9570,33.91435,,0,13,11,132,31339,1092,5352,5692061,16,202,20,1,24779,1,40,1,1966758,1,510898,1,116362,1,3059816,1,13387,1,315238,1,12755,4,493834,4,79759,4,721247,4,1405410,8,2035785,132,85520,24,3126,1,24659,1,2695,1,0,0,0,0,0,0,480427,1,19399,1,6613,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,6172400,4984,9570,33.806374,,0,14,12,144,31676,1173,5882,6140724,16,214,10,1,25030,1,60,1,1966939,1,550407,1,132344,1,3452659,1,13276,1,348184,1,12475,4,554755,4,79899,4,817589,4,1603986,8,2310082,144,105610,24,3477,1,28367,1,2755,1,0,0,0,0,0,0,517100,1,19339,1,10301,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,6223800,5009,9570,33.69567,,0,15,11,132,31904,1193,5632,6191896,16,226,50,1,24759,1,60,1,1965997,1,548152,1,133346,1,3506155,1,13377,1,368184,1,12405,4,553443,4,79488,4,830054,4,1625268,8,2239902,132,209787,48,3487,1,29940,1,2695,1,0,0,0,0,0,0,513473,1,20521,1,10511,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,6082400,4852,9570,33.58224,,0,14,11,132,32286,1072,5531,6050114,16,214,40,1,24860,1,40,1,1965225,1,569445,1,129037,1,3348060,1,13407,1,347633,1,12365,4,531559,4,79378,4,791838,4,1550459,8,2178340,132,158426,36,3467,1,27585,1,2705,1,0,0,0,0,0,0,535166,1,21603,1,7745,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,5965000,4753,9570,33.466087,,0,14,11,132,33372,1112,5342,5931628,16,214,100,1,24860,1,60,1,1965025,1,542992,1,126422,1,3258853,1,13317,1,339316,1,12605,4,521739,4,79829,4,776828,4,1493375,8,2136896,132,127965,36,3467,1,27946,1,2635,1,0,0,0,0,0,0,511760,1,19409,1,7044,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,5927400,4728,9570,33.34721,,0,14,11,132,32155,1182,5161,5895245,16,214,60,1,24930,1,50,1,1953963,1,546218,1,126702,1,3229925,1,13397,1,331070,1,12645,4,505918,4,79729,4,765515,4,1500189,8,2106717,132,153826,36,3256,1,27735,1,2685,1,0,0,0,0,0,0,515066,1,19439,1,7014,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,6228000,4996,9570,33.22561,,0,14,11,132,31785,1212,5412,6196215,16,214,40,1,24789,1,80,1,1965706,1,550306,1,135089,1,3506787,1,13417,1,352743,1,12415,4,542220,4,79999,4,845725,4,1637533,8,2250513,132,227333,36,3367,1,28888,1,2685,1,0,0,0,0,0,0,514004,1,20401,1,10571,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,6290900,5112,9570,33.10128,,0,14,12,144,31349,1203,5692,6259551,16,214,60,1,24799,1,110,1,1965396,1,584134,1,139087,1,3532628,1,13337,1,380558,1,12866,4,557952,4,81622,4,858881,4,1604166,8,2349962,144,107394,24,3497,1,29218,1,2665,1,0,0,0,0,0,0,546328,1,21823,1,10792,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,6173000,4923,9570,32.974224,,0,14,11,132,36905,1333,8177,6136095,16,214,150,1,30320,1,80,1,1986568,1,537812,1,129678,1,3438210,1,13276,1,358594,1,12294,4,531268,4,79729,4,820264,4,1599206,8,2157408,132,253886,36,3337,1,29409,1,2776,1,0,0,0,0,0,0,502852,1,21433,1,8387,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,5983200,4760,9570,32.844448,,0,14,11,132,32715,1192,5531,5950485,16,214,40,1,30120,1,50,1,1971217,1,558793,1,129618,1,3247230,1,13417,1,340118,1,12565,4,501810,4,79999,4,772329,4,1504628,8,2078391,132,193035,36,3236,1,28627,1,2725,1,0,0,0,0,0,0,530307,1,17505,1,7515,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,6170700,5001,9570,32.711945,,0,14,12,144,31158,1143,5712,6139542,16,214,20,1,24860,1,90,1,1969033,1,566439,1,137975,1,3427779,1,13347,1,349687,1,12635,4,533773,4,79989,4,815234,4,1599727,8,2264752,144,144498,24,3397,1,29519,1,2675,1,0,0,0,0,0,0,530717,1,21202,1,10781,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,6285000,5139,9570,32.576717,,0,14,12,144,31361,1183,5762,6253639,16,214,90,1,24819,1,40,1,1964785,1,587661,1,141672,1,3521225,1,13347,1,383003,1,12675,4,553503,4,79709,4,836016,4,1618144,8,2313439,144,134959,24,3587,1,30711,1,2695,1,0,0,0,0,0,0,549064,1,21553,1,12605,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,6132900,4996,9570,32.438763,,0,14,12,144,31795,1052,5732,6101105,16,214,110,1,24880,1,50,1,1953993,1,586438,1,135400,1,3386848,1,13387,1,360879,1,12896,4,535236,4,80070,4,817479,4,1543555,8,2291946,144,63356,24,3467,1,29559,1,2655,1,0,0,0,0,0,0,551449,1,21222,1,8607,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
51,6100600,4871,9570,32.298084,,0,13,11,132,31538,1192,5552,6069062,16,202,60,1,24910,1,20,1,1964664,1,539866,1,133636,1,3392529,1,13377,1,342021,1,12485,4,519535,4,79649,4,832629,4,1571250,8,2225243,132,173085,24,3287,1,27805,1,2675,1,0,0,0,0,0,0,506780,1,20421,1,7735,1,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,0,0,0,0,0,0
52,6275400,5093,9570,32.154682,,0,14,11,132,37041,1293,6834,6238359,16,214,150,1,30381,1,70,1,1961678,1,571970,1,136221,1,3524973,1,12916,1,354416,1,12114,4,552300,4,79709,4,861396,4,1627272,8,2249431,132,232403,36,3467,1,30260,1,2745,1,0,0,0,0,0,0,538162,1,19118,1,9369,1,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1,0,0,0,0,0,0
