step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3565900,4053,9570,35.831387,,0,8,8,96,32844,1112,1744,3533056,16,149,90,1,25098,1,120,1,264920,1,374882,1,95274,1,2761831,1,10841,1,296611,1,11823,4,507969,4,79403,4,629463,4,1201144,8,1828863,96,0,0,4288,1,26531,1,3487,1,0,0,0,0,0,0,348491,1,19608,1,3797,1,5250,1,21902,1,205205,1,32392,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3780300,4054,9570,35.79971,,0,8,8,96,44693,1262,1974,3735607,16,149,150,1,30298,1,80,1,304637,1,423476,1,140932,1,2822628,1,13406,1,349113,1,12534,4,505644,4,78662,4,631947,4,1208117,8,1838091,96,0,0,3998,1,28114,1,3236,1,0,0,0,0,0,0,390402,1,22784,1,5992,1,16081,1,23615,1,228520,1,36120,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3664000,4056,9570,35.765305,,0,8,8,96,32133,1102,1674,3631867,16,149,90,1,30449,1,120,1,284969,1,363781,1,114911,1,2826976,1,10570,1,350405,1,12925,4,524941,4,78371,4,628371,4,1203478,8,1830176,96,0,0,3136,1,21572,1,2675,1,0,0,0,0,0,0,336128,1,19999,1,4459,1,6052,1,24437,1,214573,1,39686,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3669500,4055,9570,35.728176,,0,8,8,96,37182,1333,2105,3632318,16,149,60,1,24788,1,40,1,259570,1,403908,1,88200,1,2845101,1,10651,1,329715,1,12244,4,510944,4,79173,4,646015,4,1229539,8,1873449,96,0,0,4328,1,28204,1,3607,1,0,0,0,0,0,0,373830,1,23345,1,3998,1,4709,1,22052,1,203913,1,28635,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3559800,4060,9570,35.688324,,0,8,8,96,35120,1152,1705,3524680,16,149,50,1,26130,1,40,1,260131,1,377708,1,89112,1,2760698,1,10811,1,281833,1,11893,4,483401,4,79413,4,628401,4,1240129,8,1866825,96,0,0,5370,1,25810,1,3296,1,0,0,0,0,0,0,352419,1,18466,1,4018,1,5280,1,22002,1,203051,1,29497,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3589300,4057,9570,35.64575,,0,8,8,96,37277,1272,1904,3552023,16,149,50,1,25269,1,100,1,261905,1,361256,1,95093,1,2797850,1,10500,1,318123,1,12324,4,494663,4,78992,4,632478,4,1224108,8,1854682,96,0,0,4068,1,28565,1,3256,1,0,0,0,0,0,0,333342,1,21541,1,3617,1,4799,1,22453,1,203532,1,30900,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3665900,4055,9570,35.600445,,0,8,8,96,31909,1112,2185,3633991,16,149,120,1,25048,1,40,1,277004,1,355856,1,100644,1,2864308,1,10971,1,285460,1,12214,4,484533,4,82138,4,672185,4,1291077,8,1961078,96,0,0,5200,1,27172,1,3216,1,0,0,0,0,0,0,331278,1,17864,1,3627,1,4950,1,22694,1,215154,1,33935,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3607300,4051,9570,35.552414,,0,8,8,96,32152,1142,1804,3575148,16,149,50,1,25118,1,10,1,272365,1,381004,1,92258,1,2793442,1,10901,1,334795,1,12033,4,489313,4,78992,4,628661,4,1214059,8,1840916,96,0,0,3727,1,27603,1,3116,1,0,0,0,0,0,0,351227,1,23094,1,3737,1,4789,1,25349,1,211187,1,30809,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3753600,4049,9570,35.501663,,0,8,8,96,32571,1193,2144,3721029,16,149,50,1,25028,1,60,1,265992,1,359082,1,95083,1,2964671,1,11061,1,294668,1,12283,4,493571,4,82389,4,692684,4,1348768,8,2039308,96,0,0,4338,1,31140,1,3637,1,0,0,0,0,0,0,333713,1,18786,1,3647,1,4709,1,22233,1,206538,1,32292,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3750900,4050,9570,35.448185,,0,8,8,96,33839,1082,1813,3717061,16,149,20,1,26621,1,40,1,272244,1,403938,1,108539,1,2894847,1,10811,1,336007,1,12444,4,528017,4,79704,4,649672,4,1248856,8,1896714,96,0,0,4659,1,30509,1,3898,1,0,0,0,0,0,0,369402,1,26772,1,4489,1,5310,1,22954,1,206628,1,37142,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4733700,4829,9570,35.391983,,0,14,12,144,33004,1112,4469,4700696,16,221,50,1,25870,1,90,1,262155,1,394520,1,129369,1,3877670,1,10971,1,371586,1,13065,4,606458,4,79653,4,960060,4,1797242,8,2633974,144,118859,24,5671,1,38945,1,3877,1,0,0,0,0,0,0,349553,1,31811,1,9368,1,4709,1,22002,1,203021,1,32192,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4451700,4715,9570,35.333054,,0,13,11,132,37787,1212,5331,4413913,16,209,30,1,28405,1,40,1,285059,1,438805,1,147033,1,3503820,1,10721,1,455518,1,12474,4,612600,4,79563,4,769833,4,1531470,8,2211991,132,83982,24,3377,1,34967,1,2805,1,0,0,0,0,0,0,400872,1,25148,1,8747,1,5691,1,23866,1,215295,1,39987,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4620300,4565,9570,35.2714,,0,13,10,120,35227,1292,4339,4585073,16,209,180,1,31601,1,90,1,332410,1,441971,1,125542,1,3642638,1,10640,1,440308,1,12785,4,612811,4,80265,4,826001,4,1634399,8,2277006,120,179055,36,4208,1,27683,1,2886,1,0,0,0,0,0,0,401744,1,28896,1,7494,1,6402,1,25830,1,256715,1,43113,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4322700,4496,9570,35.207024,,0,13,10,120,32355,1273,4921,4290345,16,209,30,1,30479,1,50,1,300579,1,407756,1,137826,1,3402705,1,10921,1,399600,1,12163,4,550220,4,79232,4,806975,4,1505791,8,2145613,120,162232,36,4168,1,40288,1,2996,1,0,0,0,0,0,0,376525,1,21842,1,5781,1,5621,1,24126,1,230865,1,39797,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4031000,4419,9570,35.13992,,0,12,10,120,31996,1242,4800,3999004,16,197,60,1,25209,1,30,1,279819,1,467070,1,106144,1,3109891,1,10781,1,369151,1,12133,4,508289,4,79363,4,715378,4,1393485,8,2030932,120,73131,24,3587,1,24497,1,2765,1,0,0,0,0,0,0,432674,1,25329,1,5711,1,5210,1,23816,1,218150,1,32382,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4284400,4390,9570,35.07009,,0,12,9,108,33501,1092,4348,4250899,16,197,30,1,24768,1,50,1,265952,1,435148,1,100694,1,3413346,1,10911,1,341237,1,12163,4,554268,4,79463,4,829258,4,1554324,8,2142538,108,236696,36,4809,1,33194,1,3537,1,0,0,0,0,0,0,409519,1,18045,1,4328,1,4599,1,20510,1,211197,1,29407,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4209400,4353,9570,34.997536,,0,12,9,108,32964,1163,4108,4176436,16,197,110,1,26511,1,50,1,278306,1,398708,1,124590,1,3333372,1,14788,1,367448,1,13145,4,566371,4,85544,4,777197,4,1474080,8,2046612,108,200556,36,5731,1,39606,1,3086,1,0,0,0,0,0,0,370333,1,20670,1,4419,1,5671,1,24006,1,211878,1,36550,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4352800,4336,9570,34.92226,,0,12,9,108,33945,1072,4589,4318855,16,197,150,1,31050,1,90,1,311590,1,477054,1,107427,1,3380833,1,10661,1,416001,1,14849,4,633601,4,86216,4,743392,4,1452839,8,2024049,108,167593,36,2936,1,27323,1,2605,1,0,0,0,0,0,0,445343,1,24086,1,4388,1,5721,1,25850,1,240393,1,39196,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,5175300,4982,9570,34.844257,,0,14,11,132,33625,1403,5771,5141675,16,221,120,1,25098,1,60,1,273216,1,439917,1,127095,1,4264986,1,11182,1,372347,1,14698,4,625274,4,85675,4,1003413,4,2102150,8,2768604,132,331188,36,5060,1,51890,1,3076,1,0,0,0,0,0,0,403698,1,23666,1,8987,1,5150,1,21501,1,217449,1,28876,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4545900,4783,9570,34.763527,,0,14,11,132,33276,1413,5290,4512624,16,221,80,1,26000,1,180,1,281653,1,482409,1,120101,1,3591379,1,10821,1,466479,1,12244,4,552184,4,79774,4,818467,4,1604732,8,2300311,132,117597,36,3908,1,49525,1,2655,1,0,0,0,0,0,0,438545,1,33935,1,5861,1,5400,1,24227,1,221487,1,30138,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4380600,4670,9570,34.680073,,0,13,11,132,32744,1162,5531,4347856,16,209,40,1,25299,1,40,1,282865,1,445659,1,116655,1,3466528,1,10771,1,459686,1,13346,4,584276,4,79724,4,773310,4,1521471,8,2180080,132,109170,24,3517,1,27423,1,2615,1,0,0,0,0,0,0,410862,1,26160,1,5380,1,4729,1,24197,1,221837,1,31911,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4538700,4639,9570,34.593895,,0,13,11,132,35925,1172,5030,4502775,16,209,30,1,25048,1,40,1,271273,1,427684,1,110182,1,3657396,1,11121,1,347389,1,12364,4,566050,4,84563,4,931254,4,1658485,8,2493404,132,91306,24,5511,1,46730,1,3877,1,0,0,0,0,0,0,399530,1,19638,1,5300,1,4649,1,22323,1,215285,1,28846,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4449200,4573,9570,34.504993,,0,13,11,132,33894,1313,4720,4415306,16,209,20,1,28866,1,120,1,294958,1,447512,1,131143,1,3501496,1,11192,1,449636,1,13105,4,565710,4,80064,4,814880,4,1521110,8,2219354,132,111916,24,4358,1,48373,1,2946,1,0,0,0,0,0,0,407014,1,31190,1,5561,1,6042,1,25710,1,225865,1,37142,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4494000,4491,9570,34.413364,,0,13,11,132,42855,1363,8056,4451145,16,209,411,1,39206,1,100,1,398908,1,474294,1,123889,1,3401242,1,13095,1,411863,1,12825,4,560269,4,79463,4,800051,4,1497455,8,2194277,132,95173,24,3978,1,31070,1,2906,1,0,0,0,0,0,0,437653,1,27573,1,5491,1,19037,1,29697,1,297663,1,51990,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4954800,5031,9570,34.31901,,0,14,11,132,30744,1202,5000,4924056,16,221,110,1,32062,1,60,1,312682,1,455938,1,179666,1,3932175,1,11362,1,422654,1,12544,4,590778,4,78531,4,962865,4,1818113,8,2454037,132,321940,36,3867,1,38925,1,2695,1,0,0,0,0,0,0,415721,1,26070,1,10099,1,6152,1,25038,1,237999,1,43203,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4531700,4806,9570,34.221935,,0,14,11,132,32462,1132,5270,4499238,16,221,100,1,25189,1,70,1,285480,1,459525,1,120031,1,3597671,1,11172,1,424337,1,12364,4,545521,4,80555,4,832083,4,1626133,8,2352492,132,100454,36,3727,1,68332,1,3487,1,0,0,0,0,0,0,422945,1,25509,1,7585,1,4829,1,24567,1,225915,1,29868,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4471400,4646,9570,34.12213,,0,14,11,132,32388,1413,5551,4439012,16,221,40,1,25429,1,100,1,280470,1,497929,1,120833,1,3503309,1,10901,1,451420,1,12694,4,584797,4,79583,4,796795,4,1536921,8,2221430,132,106736,36,4679,1,31901,1,3106,1,0,0,0,0,0,0,456580,1,29908,1,7995,1,5370,1,23205,1,222218,1,29266,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4517000,4535,9570,34.019604,,0,13,10,120,36869,6793,7174,4480131,16,209,160,1,38644,1,80,1,353251,1,437864,1,159096,1,3477409,1,13626,1,391434,1,12624,4,502037,4,79563,4,809449,4,1629940,8,2158619,120,273597,36,3266,1,39666,1,2635,1,0,0,0,0,0,0,402886,1,23796,1,7394,1,7855,1,28254,1,271774,1,45017,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4215200,4502,9570,33.91435,,0,13,11,132,33264,1303,5261,4181936,16,209,40,1,30539,1,110,1,296311,1,463493,1,120582,1,3259920,1,10941,1,403858,1,12995,4,510974,4,79794,4,722863,4,1489710,8,2121697,132,85615,24,3667,1,31781,1,2976,1,0,0,0,0,0,0,429087,1,24547,1,6563,1,5751,1,24467,1,225825,1,40097,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4682000,4984,9570,33.806374,,0,14,12,144,34957,1242,5972,4647043,16,221,40,1,25269,1,130,1,272265,1,474795,1,145200,1,3718594,1,10751,1,500414,1,13155,4,609244,4,79553,4,846260,4,1626844,8,2361910,144,105223,24,4178,1,34577,1,3126,1,0,0,0,0,0,0,435279,1,25700,1,9879,1,4970,1,22784,1,214974,1,29367,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4719200,5009,9570,33.69567,,0,15,11,132,41909,1603,10350,4677291,16,233,150,1,30879,1,90,1,304156,1,499372,1,132125,1,3697012,1,13506,1,397686,1,13486,4,561933,4,80665,4,841962,4,1748529,8,2362912,132,217228,48,4709,1,43524,1,2916,1,0,0,0,0,0,0,464896,1,19548,1,11212,1,16562,1,23816,1,229081,1,34316,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4698300,4852,9570,33.58224,,0,14,11,132,36289,1222,5160,4662011,16,221,150,1,35238,1,120,1,320588,1,503650,1,174777,1,3616237,1,11252,1,469965,1,12494,4,552264,4,79764,4,820541,4,1621784,8,2274562,132,162603,36,3727,1,51219,1,3256,1,0,0,0,0,0,0,460477,1,29647,1,9418,1,6212,1,25890,1,242998,1,45257,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4315300,4753,9570,33.466087,,0,14,11,132,33000,1232,5682,4282300,16,221,30,1,25439,1,40,1,276002,1,493982,1,128367,1,3347860,1,10580,1,442392,1,12564,4,528258,4,80405,4,756187,4,1486664,8,2109102,132,128066,36,4459,1,32643,1,3056,1,0,0,0,0,0,0,455187,1,28315,1,7184,1,4799,1,22754,1,217689,1,30489,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4429600,4728,9570,33.34721,,0,14,11,132,32238,1122,5430,4397362,16,221,20,1,24988,1,60,1,274318,1,468292,1,127746,1,3490895,1,11041,1,360575,1,12584,4,559808,4,81026,4,825470,4,1592688,8,2257810,132,154918,36,6022,1,47281,1,4318,1,0,0,0,0,0,0,437874,1,19938,1,7184,1,4689,1,22313,1,218020,1,28956,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4754300,4996,9570,33.22561,,0,14,11,132,33445,1242,5842,4720855,16,221,110,1,30950,1,20,1,321289,1,537095,1,139869,1,3680731,1,10791,1,439857,1,12674,4,555270,4,79824,4,838545,4,1708942,8,2311993,132,229652,36,3517,1,37873,1,2986,1,0,0,0,0,0,0,493330,1,28795,1,11412,1,6262,1,26200,1,242868,1,45578,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,5078800,5112,9570,33.10128,,0,14,12,144,35093,1112,5972,5043707,16,221,110,1,25589,1,30,1,285360,1,525793,1,142194,1,4053800,1,10831,1,480546,1,13366,4,782447,4,87709,4,905915,4,1736696,8,2529092,144,107547,24,4889,1,37993,1,3126,1,0,0,0,0,0,0,478221,1,31260,1,12694,1,5190,1,23014,1,227228,1,29747,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4801400,4923,9570,32.974224,,0,14,11,132,31511,1142,5571,4769889,16,221,120,1,24858,1,130,1,282354,1,490986,1,135060,1,3825039,1,11342,1,362599,1,13025,4,622910,4,83060,4,878623,4,1815467,8,2430803,132,257716,36,4729,1,40378,1,3106,1,0,0,0,0,0,0,458093,1,20940,1,8577,1,4739,1,22924,1,222148,1,32352,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4558600,4760,9570,32.844448,,0,14,11,132,34765,1242,5181,4523835,16,221,110,1,25419,1,40,1,291051,1,477650,1,157934,1,3559848,1,11783,1,453664,1,12865,4,560820,4,80134,4,822515,4,1566849,8,2188125,132,196058,36,4038,1,54966,1,2755,1,0,0,0,0,0,0,439076,1,26341,1,8667,1,4769,1,23385,1,229793,1,32793,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4921600,5001,9570,32.711945,,0,14,12,144,32601,1333,6262,4888999,16,221,140,1,25409,1,40,1,296962,1,514321,1,145180,1,3895936,1,11011,1,505143,1,13777,4,611558,4,82549,4,881178,4,1762876,8,2491159,144,146632,24,3427,1,31390,1,2705,1,0,0,0,0,0,0,471558,1,28455,1,10711,1,4789,1,23786,1,236075,1,32022,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4616800,5139,9570,32.576717,,0,14,12,144,31627,1152,6092,4585173,16,221,30,1,24988,1,30,1,281683,1,499061,1,143426,1,3624843,1,11111,1,445398,1,13947,4,559167,4,80555,4,843054,4,1633747,8,2334988,144,135721,24,3667,1,41510,1,2645,1,0,0,0,0,0,0,460527,1,21782,1,13065,1,4739,1,21832,1,225384,1,29477,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4561800,4996,9570,32.438763,,0,14,12,144,33566,1172,6102,4528234,16,221,90,1,25168,1,30,1,284648,1,527747,1,136814,1,3541934,1,11803,1,415971,1,13115,4,542505,4,81557,4,789832,4,1648616,8,2366619,144,65727,24,3797,1,42612,1,2755,1,0,0,0,0,0,0,489974,1,25219,1,8917,1,5420,1,22974,1,225975,1,30018,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4651300,4871,9570,32.298084,,0,13,11,132,31730,1122,5822,4619570,16,209,60,1,25168,1,60,1,286382,1,513720,1,142605,1,3640564,1,11011,1,479013,1,13085,4,576060,4,80054,4,837193,4,1614560,8,2271325,132,174606,24,3356,1,33404,1,2715,1,0,0,0,0,0,0,475827,1,26170,1,8186,1,4879,1,24257,1,223250,1,33755,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
