step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,7456600,4053,9570,35.831387,,0,8,8,96,36190,1202,2064,7420410,16,139,30,1,23755,1,210,1,1956483,1,2402014,1,94280,1,2933197,1,10440,1,323968,1,7745,4,273171,4,69052,4,752887,4,1479744,8,2230566,96,0,0,2875,1,20068,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,7483600,4054,9570,35.79971,,0,8,8,96,34776,1222,2195,7448824,16,139,50,1,24397,1,110,1,1952977,1,2369832,1,112765,1,2978263,1,10430,1,363043,1,8436,4,284623,4,66126,4,752526,4,1478491,8,2228823,96,0,0,2805,1,18435,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,7826500,4056,9570,35.765305,,0,8,8,96,50501,1373,2214,7775999,16,139,40,1,23445,1,180,1,1954369,1,2829870,1,84451,1,2872742,1,10901,1,294612,1,7975,4,262030,4,65224,4,744160,4,1467230,8,2209176,96,0,0,3026,1,24467,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7959800,4055,9570,35.728176,,0,8,8,96,49305,1132,2084,7910495,16,139,50,1,35929,1,70,1,2523576,1,2316661,1,82888,1,2937465,1,13856,1,326022,1,7384,4,262010,4,66066,4,746304,4,1485174,8,2229394,96,0,0,3637,1,37041,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,8668200,4060,9570,35.688324,,0,8,8,96,75864,1773,2415,8592336,16,139,30,1,29957,1,130,1,2790966,1,2521041,1,88769,1,3150522,1,10921,1,368223,1,9769,4,326894,4,122824,4,746304,4,1531212,8,2275101,96,0,0,3587,1,37141,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,8212200,4057,9570,35.64575,,0,8,8,96,45726,2495,2245,8166474,16,139,230,1,75063,1,80,1,2564714,1,2396303,1,91224,1,3028068,1,10791,1,406866,1,8526,4,279233,4,67008,4,756403,4,1474193,8,2228352,96,0,0,2855,1,27933,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7456300,4055,9570,35.600445,,0,8,8,96,37393,1173,2034,7418907,16,139,170,1,23745,1,70,1,1952055,1,2404318,1,84191,1,2943677,1,10680,1,327184,1,7865,4,271187,4,66387,4,754299,4,1485425,8,2237689,96,0,0,2875,1,24807,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,7958600,4051,9570,35.552414,,0,8,8,96,50169,1603,3056,7908431,16,139,70,1,23475,1,70,1,1953488,1,2361446,1,83760,1,3475432,1,10690,1,460920,1,10851,4,383672,4,82748,4,883446,4,1622015,8,2502405,96,0,0,3407,1,24216,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,7868100,4049,9570,35.501663,,0,8,8,96,38098,1082,1984,7830002,16,139,80,1,38934,1,90,1,2431991,1,2350265,1,86746,1,2911486,1,10410,1,316093,1,7615,4,266969,4,66236,4,748849,4,1479914,8,2226779,96,0,0,2835,1,19397,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,7399700,4050,9570,35.448185,,0,8,8,96,38062,1112,2004,7361638,16,139,50,1,23585,1,60,1,1957495,1,2365785,1,86816,1,2916896,1,10951,1,322576,1,7394,4,263152,4,65886,4,748468,4,1482058,8,2228523,96,0,0,2906,1,20720,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,8197600,4829,9570,35.391983,,0,14,12,144,40294,1252,3518,8157306,16,211,60,1,23785,1,100,1,1953057,1,2512184,1,115040,1,3542650,1,10430,1,410924,1,7454,4,312366,4,65906,4,902512,4,1794545,8,2666909,144,26631,24,3557,1,40247,1,3887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,8373200,4715,9570,35.333054,,0,13,11,132,45007,1072,3998,8328193,16,199,90,1,32783,1,200,1,1964138,1,2800605,1,106102,1,3413424,1,10851,1,385446,1,7885,4,303920,4,67218,4,870561,4,1736133,8,2584742,132,17954,24,3346,1,35347,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,8232000,4565,9570,35.2714,,0,13,10,120,38284,1202,3186,8193716,16,199,50,1,23896,1,70,1,1960551,1,2716063,1,103027,1,3379218,1,10841,1,378332,1,12784,4,313258,4,71376,4,858067,4,1697830,8,2514037,120,38674,36,3958,1,39786,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,8238500,4496,9570,35.207024,,0,13,10,120,40326,1152,2876,8198174,16,199,60,1,23956,1,40,1,1922028,1,2799482,1,106623,1,3335335,1,10650,1,456391,1,7875,4,305082,4,66176,4,831076,4,1635761,8,2428454,120,35508,36,3296,1,25970,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,7979500,4419,9570,35.13992,,0,12,10,120,35130,1142,2606,7944370,16,187,311,1,23615,1,110,1,1919202,1,2676758,1,132974,1,3180750,1,10650,1,388471,1,7294,4,284854,4,65455,4,807872,4,1596997,8,2388598,120,13666,24,3126,1,23034,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,7888800,4390,9570,35.07009,,0,12,9,108,37357,1132,2746,7851443,16,187,50,1,23515,1,90,1,1948148,1,2641631,1,100161,1,3127037,1,10811,1,347784,1,7314,4,283832,4,65685,4,804766,4,1590325,8,2343041,108,49304,36,3126,1,20589,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,7821200,4353,9570,34.997536,,0,12,9,108,40262,1092,2636,7780938,16,187,331,1,23445,1,100,1,1924062,1,2580093,1,99490,1,3142427,1,10991,1,336743,1,7314,4,283972,4,66477,4,800988,4,1606245,8,2363990,108,40607,36,3487,1,32362,1,3747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,7930000,4336,9570,34.92226,,0,12,9,108,85591,1352,3066,7844409,16,187,90,1,24787,1,30,1,1922849,1,2619519,1,99520,1,3159349,1,18265,1,334969,1,7745,4,290224,4,66727,4,811368,4,1587179,8,2359783,108,35698,36,3376,1,52981,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,10753900,4982,9570,34.844257,,0,14,11,132,72748,2124,3307,10681152,16,211,361,1,39335,1,240,1,2814721,1,3074878,1,289312,1,4450493,1,11813,1,895489,1,10330,4,423488,4,74933,4,1008144,4,1994917,8,2935351,132,64403,36,4138,1,34295,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,8640800,4783,9570,34.763527,,0,14,11,132,64504,1132,3207,8576296,16,211,110,1,25208,1,80,1,1917449,1,3036425,1,114769,1,3467387,1,14868,1,438637,1,7414,4,308990,4,65295,4,879829,4,1730162,8,2581455,132,25328,36,3437,1,29947,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8360200,4670,9570,34.680073,,0,13,11,132,42488,1192,3056,8317712,16,199,170,1,24627,1,70,1,1922388,1,2842564,1,111232,1,3405128,1,11532,1,395996,1,7444,4,305683,4,66106,4,876192,4,1711737,8,2562670,132,22202,24,3417,1,34826,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,9291100,4639,9570,34.593895,,0,13,11,132,58602,1813,3106,9232498,16,199,802,1,50777,1,100,1,2735189,1,2874265,1,129828,1,3430256,1,11282,1,443456,1,8035,4,308649,4,66457,4,855282,4,1696257,8,2527593,132,20840,24,3447,1,44204,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8804000,4573,9570,34.504993,,0,13,11,132,41870,1543,3036,8762130,16,199,200,1,36710,1,321,1,2293386,1,2930192,1,114248,1,3375571,1,11502,1,463424,1,7454,4,301746,4,65395,4,838781,4,1652043,8,2465635,132,22152,24,3407,1,39235,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8358000,4491,9570,34.413364,,0,13,11,132,61107,1162,2886,8296893,16,199,140,1,24567,1,80,1,1925865,1,2868824,1,105702,1,3348480,1,23234,1,421494,1,7765,4,290755,4,66106,4,830465,4,1652744,8,2462348,132,17974,24,3366,1,71697,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,8865700,5031,9570,34.31901,,0,14,11,132,44817,1292,3227,8820883,16,211,80,1,32021,1,120,1,1938169,1,2960750,1,127113,1,3751138,1,11492,1,514742,1,8286,4,327254,4,66297,4,938180,4,1840232,8,2718056,132,57129,36,3687,1,48573,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,9126100,4806,9570,34.221935,,0,14,11,132,43488,1282,3147,9082612,16,211,130,1,24887,1,40,1,1924132,1,3124452,1,168902,1,3827063,1,13005,1,592451,1,8566,4,363444,4,74131,4,935185,4,1818430,8,2723146,132,27322,36,3376,1,27282,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8634600,4646,9570,34.12213,,0,14,11,132,42023,1363,3126,8592577,16,211,80,1,24597,1,40,1,1923801,1,3051623,1,125419,1,3456025,1,10991,1,477351,1,8005,4,304000,4,65665,4,864289,4,1697149,8,2533144,132,25168,36,3296,1,32332,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8502500,4535,9570,34.019604,,0,13,10,120,54780,1162,2856,8447720,16,199,110,1,23866,1,50,1,1924583,1,3003501,1,115420,1,3366204,1,13987,1,419330,1,7895,4,307777,4,65445,4,844261,4,1652684,8,2440537,120,53552,36,3366,1,61678,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8374300,4502,9570,33.91435,,0,13,11,132,50035,3086,3547,8324265,16,199,130,1,27933,1,90,1,1958958,1,2913700,1,115100,1,3297452,1,10901,1,363233,1,10670,4,293069,4,65675,4,838440,4,1673433,8,2488919,132,19407,24,6683,1,40377,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,8999100,4984,9570,33.806374,,0,14,12,144,63098,1313,3206,8936002,16,211,661,1,29166,1,10,1,1927919,1,3050171,1,131451,1,3785884,1,10740,1,570459,1,8747,4,367241,4,66707,4,920547,4,1814042,8,2709240,144,22142,24,3517,1,30809,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,9006200,5009,9570,33.69567,,0,15,11,132,38267,1162,3297,8967933,16,223,591,1,23775,1,110,1,1924412,1,3197262,1,140999,1,3669953,1,10831,1,487590,1,7564,4,325080,4,65255,4,926488,4,1817188,8,2691656,132,48723,48,3547,1,33574,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,8780500,4852,9570,33.58224,,0,14,11,132,38328,1152,3126,8742172,16,211,70,1,23385,1,90,1,1925715,1,3095166,1,121652,1,3565354,1,10740,1,442555,1,7885,4,314861,4,65745,4,916679,4,1769076,8,2647342,132,35287,36,3507,1,41299,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,8673600,4753,9570,33.466087,,0,14,11,132,37210,1202,3147,8636390,16,211,10,1,23795,1,70,1,1921877,1,3097521,1,122293,1,3460213,1,10610,1,417527,1,7635,4,307547,4,65455,4,887273,4,1729580,8,2582387,132,31320,36,3437,1,38073,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8820800,4728,9570,33.34721,,0,14,11,132,38130,1463,3176,8782670,16,211,70,1,23815,1,40,1,1925144,1,3166823,1,128265,1,3527632,1,10881,1,535071,1,8115,4,312777,4,65505,4,865942,4,1704112,8,2531631,132,35247,36,3376,1,28715,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,9317200,4996,9570,33.22561,,0,14,11,132,57650,1493,3376,9259550,16,211,40,1,24046,1,80,1,1926075,1,3501642,1,131842,1,3664363,1,11462,1,459407,1,7675,4,329248,4,65265,4,914695,4,1827968,8,2695033,132,44254,36,3827,1,50957,1,3827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,9767000,5112,9570,33.10128,,0,14,12,144,39548,1022,3197,9727452,16,211,70,1,33985,1,40,1,2602196,1,3191610,1,132172,1,3756438,1,10941,1,484795,1,7554,4,337344,4,66577,4,951375,4,1854870,8,2780816,144,22232,24,4038,1,46298,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,9061900,4923,9570,32.974224,,0,14,11,132,36297,1142,2968,9025603,16,211,80,1,23515,1,30,1,1916738,1,3259931,1,157871,1,3656648,1,10791,1,498511,1,7935,4,350118,4,65295,4,906279,4,1787080,8,2637661,132,52731,36,3537,1,34255,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,8750100,4760,9570,32.844448,,0,14,11,132,43175,1152,2977,8706925,16,211,80,1,23835,1,100,1,1928490,1,3164960,1,127694,1,3450955,1,10811,1,409431,1,7424,4,309451,4,65265,4,877725,4,1732707,8,2567689,132,39766,36,3427,1,40788,1,3587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,9001900,5001,9570,32.711945,,0,14,12,144,37975,1192,3487,8963925,16,211,50,1,23405,1,50,1,1984246,1,3149510,1,136250,1,3659724,1,10690,1,409822,1,8616,4,362081,4,65595,4,931177,4,1832637,8,2729839,144,30488,24,4258,1,41670,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9282000,5139,9570,32.576717,,0,14,12,144,39333,1172,3337,9242667,16,211,70,1,24006,1,50,1,1918381,1,3327099,1,148463,1,3813898,1,10700,1,524060,1,8296,4,364546,4,69432,4,943510,4,1863827,8,2777600,144,26400,24,3677,1,32803,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,9061800,4996,9570,32.438763,,0,14,12,144,59541,1202,3116,9002259,16,211,80,1,24076,1,50,1,1925334,1,3273497,1,134597,1,3628735,1,15890,1,455118,1,7915,4,323718,4,65335,4,919615,4,1815464,8,2718497,144,13466,24,3497,1,33784,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,9913200,4871,9570,32.298084,,0,13,11,132,109502,1373,3647,9803698,16,199,1132,1,36079,1,110,1,2527393,1,3342488,1,150948,1,3734777,1,10771,1,457924,1,8546,4,340951,4,66427,4,926468,4,1880148,8,2767821,132,35147,24,3647,1,46629,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9414300,5093,9570,32.154682,,0,14,11,132,43879,1773,3187,9370421,16,211,341,1,33995,1,80,1,2150283,1,3278787,1,136811,1,3759474,1,10650,1,519321,1,7885,4,335350,4,65244,4,937128,4,1854569,8,2740048,132,48462,36,3707,1,31981,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
