step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
131,9348300,6680,9570,28.992798,1240,0,16,14,168,58949,3186,6182,9289351,16,242,401,1,59807,1,731,1,2437823,1,1252738,1,480278,1,5041892,1,15681,1,1785499,1,22504,4,1136160,4,101749,4,673947,4,1027357,8,1628762,168,66360,24,31662,1,223998,1,8206,1,13506,1,2926,2,11192,1,1084439,1,134853,1,9328,1,22683,1,252,1,9570,1,6680,1,22935,1,9570,1,48,1
132,9886700,6677,9570,28.992796,1240,0,16,14,168,52054,2976,5922,9834646,16,242,271,1,43445,1,210,1,2776736,1,987960,1,480950,1,5520266,1,24808,1,1993295,1,21893,4,1272236,4,126217,4,606144,4,1103697,8,1639293,168,64626,24,31381,1,327931,1,9709,1,12364,1,3146,2,9278,1,839981,1,118151,1,8346,1,22686,1,242,1,9570,1,6677,1,22928,1,9570,1,48,1
133,9753800,6674,9570,28.992796,1240,0,16,14,168,89877,3637,5611,9663923,16,242,291,1,30950,1,271,1,2405430,1,1048329,1,475168,1,5685519,1,17965,1,2429407,1,18737,4,1240514,4,101438,4,573060,4,1036395,8,1549678,168,54166,24,31231,1,226002,1,5651,1,7495,1,3276,2,8677,1,901331,1,114464,1,8557,1,22690,1,238,1,9570,1,6674,1,22928,1,9570,1,48,1
134,8572900,6675,9570,28.992796,1240,0,16,14,168,51129,3787,6072,8521771,16,242,341,1,35690,1,451,1,2140452,1,1124026,1,398138,1,4751133,1,71540,1,1670614,1,24508,4,965707,4,100426,4,495468,4,993391,8,1426437,168,56350,24,11052,1,446062,1,5821,1,11392,1,3116,2,19789,1,960326,1,136477,1,9018,1,22693,1,241,1,9570,1,6675,1,22934,1,9570,1,48,1
135,9458800,6676,9570,28.992796,1240,0,16,14,168,51088,3387,5431,9407712,16,242,361,1,117039,1,461,1,2796795,1,1118546,1,348711,1,5008757,1,17043,1,1787352,1,25199,4,1187140,4,102941,4,623037,4,1126491,8,1680253,168,63845,24,10410,1,122279,1,5531,1,6242,1,1543,2,7204,1,881112,1,205582,1,7585,1,22694,1,245,1,9570,1,6676,1,22939,1,9570,1,48,1
136,9207000,6676,9570,28.992796,1240,0,16,14,168,56270,5441,6533,9150730,16,237,581,1,35339,1,361,1,2194538,1,1036435,1,442244,1,5420812,1,20420,1,2041920,1,20991,4,1221006,4,108021,4,576496,4,1037908,8,1538576,168,69295,24,33716,1,341908,1,7765,1,12214,1,2575,2,10851,1,894197,1,112610,1,10260,1,22699,1,242,1,9570,1,6676,1,22941,1,9570,1,48,1
137,12486200,6673,9570,28.992796,1240,0,16,14,168,96962,8657,5070,12389238,16,242,90,1,39457,1,571,1,2945636,1,2001942,1,761448,1,6575849,1,64246,1,3336018,1,37513,4,1077756,4,101478,4,547169,4,983291,8,1456486,168,68905,24,41802,1,404490,1,10741,1,11993,1,3006,2,11933,1,993942,1,737601,1,9769,1,22700,1,247,1,9570,1,6673,1,22947,1,9570,1,48,1
138,9866400,6675,9570,28.992796,1240,0,16,14,168,65048,4619,5761,9801352,16,242,2635,1,92340,1,1573,1,2557587,1,1280021,1,402476,1,5420331,1,44387,1,1877358,1,23145,4,1225845,4,109955,4,563992,4,1208151,8,1699441,168,66941,24,25650,1,350986,1,8937,1,7194,1,2264,2,12234,1,977490,1,255058,1,6533,1,22706,1,240,1,9570,1,6675,1,22946,1,9570,1,48,1
139,9718300,6677,9570,28.992796,1240,0,16,14,168,63966,4589,5391,9654334,16,242,741,1,63123,1,1012,1,2723211,1,1107183,1,402787,1,5339112,1,17164,1,2369129,1,28275,4,1083407,4,121177,4,577639,4,983923,8,1483638,168,72532,24,10400,1,137118,1,5982,1,6182,1,2986,2,8306,1,978221,1,103081,1,10290,1,22701,1,250,1,9570,1,6677,1,22951,1,9570,1,48,1
140,9439100,6677,9570,28.992796,1240,0,16,14,168,60986,4369,5902,9378114,16,242,1222,1,40309,1,711,1,2388727,1,1298537,1,438807,1,5190953,1,18847,1,2131565,1,20440,4,1133415,4,101047,4,580124,4,1058799,8,1564116,168,68905,24,12745,1,123541,1,4328,1,11032,1,2495,2,7054,1,897413,1,347679,1,7014,1,22694,1,250,1,9570,1,6677,1,22944,1,9570,1,48,1
141,9377000,6679,9570,28.992796,1240,0,16,14,168,69954,3497,4750,9307046,16,234,210,1,30219,1,190,1,2443915,1,1366981,1,336487,1,5087280,1,41762,1,1968035,1,22294,4,916531,4,95006,4,545766,4,1043048,8,1526492,168,57572,24,38255,1,416033,1,10440,1,5180,1,1934,2,21262,1,898015,1,417776,1,13897,1,22724,1,235,1,9570,1,6679,1,22959,1,9570,1,48,1
142,9671300,6680,9570,28.992796,1240,0,16,14,168,50672,3948,6713,9620628,16,242,100,1,34067,1,741,1,2599960,1,1077565,1,524605,1,5362137,1,21452,1,2317959,1,38475,4,1092725,4,93493,4,517401,4,1065482,8,1516954,168,59216,24,9669,1,194821,1,6423,1,11082,1,3146,2,7515,1,907102,1,128090,1,10761,1,22705,1,250,1,9570,1,6680,1,22955,1,9570,1,48,1
143,8669100,6681,9570,28.992796,1240,0,16,14,168,58556,6162,5732,8610544,16,242,361,1,34618,1,230,1,2138979,1,1329458,1,473144,1,4520302,1,113452,1,1586390,1,30129,4,1017869,4,101619,4,515628,4,885150,8,1329968,168,65077,24,12595,1,333432,1,7505,1,10340,1,3176,2,10310,1,952050,1,326979,1,8186,1,22705,1,245,1,9570,1,6681,1,22950,1,9570,1,48,1
144,9277500,6687,9570,28.992796,1240,0,16,14,168,67624,3527,8176,9209876,16,242,1082,1,167337,1,1313,1,2302880,1,1209173,1,320657,1,5105566,1,101869,1,1808414,1,26762,4,1031315,4,108181,4,600253,4,1260944,8,1791040,168,61981,24,17735,1,223457,1,9809,1,4940,1,1964,2,8266,1,1031035,1,149061,1,7084,1,22712,1,243,1,9570,1,6687,1,22955,1,9570,1,48,1
145,8611900,6682,9570,28.992796,1240,0,16,14,168,55992,2545,6112,8555908,16,242,1152,1,89565,1,1072,1,2091116,1,1093426,1,326939,1,4900726,1,51911,1,1858391,1,25921,4,1060332,4,103031,4,544454,4,979554,8,1451316,168,66580,24,30159,1,270288,1,7865,1,6994,1,2375,2,8817,1,871954,1,198348,1,7655,1,22709,1,250,1,9570,1,6682,1,22959,1,9570,1,48,1
146,9343000,6680,9570,28.992796,1240,0,16,14,168,68208,6633,20741,9274792,16,241,230,1,33786,1,261,1,2120714,1,1234913,1,397837,1,5446833,1,40219,1,2187785,1,28205,4,1062937,4,97120,4,620843,4,1083557,8,1615396,168,68263,24,17725,1,310497,1,9669,1,7354,1,3827,2,10681,1,881893,1,302782,1,5731,1,22708,1,247,1,9570,1,6680,1,22955,1,9570,1,48,1
147,9536400,6681,9570,28.992796,1240,0,16,14,168,58941,3757,7155,9477459,16,242,701,1,71991,1,1212,1,2393156,1,1116732,1,430201,1,5444979,1,18486,1,2133368,1,27624,4,1275983,4,111658,4,523663,4,1196909,8,1654182,168,59236,24,8687,1,139843,1,6843,1,5932,1,2345,2,8366,1,863457,1,205461,1,5851,1,22724,1,233,1,9570,1,6681,1,22957,1,9570,1,48,1
148,9962200,6680,9570,28.992796,1240,0,16,14,168,70743,5902,4710,9891457,16,242,681,1,36652,1,671,1,2301657,1,1055633,1,328512,1,6151009,1,16643,1,2818517,1,37123,4,1152782,4,107039,4,685029,4,1176419,8,1793995,168,62743,24,9899,1,134974,1,5741,1,5220,1,3757,2,8607,1,893356,1,128291,1,5791,1,22712,1,229,1,9570,1,6680,1,22941,1,9570,1,48,1
149,9318900,6676,9570,28.992796,1240,0,16,14,168,89055,4870,5952,9229845,16,242,110,1,33125,1,100,1,2365181,1,1427499,1,400953,1,4923580,1,79295,1,1751061,1,20290,4,1133545,4,104284,4,643718,4,1059791,8,1633361,168,64195,24,15160,1,162397,1,10250,1,6934,1,2986,2,8296,1,1025704,1,354773,1,10981,1,22717,1,218,1,9570,1,6676,1,22935,1,9570,1,48,1
150,10233400,6675,9570,28.992796,1240,0,16,14,168,67015,6262,6343,10166385,16,242,611,1,65508,1,481,1,2689615,1,1277827,1,466211,1,5618669,1,47463,1,2575422,1,34998,4,983973,4,104965,4,581807,4,1132543,8,1640956,168,67051,24,13116,1,150304,1,7605,1,13226,1,2906,2,11543,1,889509,1,323462,1,6593,1,22708,1,233,1,9570,1,6675,1,22941,1,9570,1,48,1
151,9092200,6673,9570,28.992796,1240,0,16,14,168,58218,2715,4910,9033982,16,242,1112,1,58745,1,591,1,2396282,1,1367322,1,416354,1,4773347,1,20230,1,2163066,1,26722,4,905088,4,104384,4,478495,4,866403,8,1283538,168,56450,24,9258,1,184641,1,6613,1,11753,1,2846,2,11362,1,1156570,1,175974,1,7465,1,22705,1,232,1,9570,1,6673,1,22937,1,9570,1,48,1
152,9572600,6677,9570,28.992796,1240,0,16,14,168,87978,7044,4970,9484622,16,242,1743,1,55929,1,261,1,2588608,1,1200676,1,299736,1,5320125,1,17544,1,2255227,1,30359,4,1015925,4,106358,4,671442,4,1047867,8,1647038,168,67302,24,12444,1,140785,1,7334,1,13687,1,3326,2,8326,1,1057085,1,114955,1,7755,1,22703,1,239,1,9570,1,6677,1,22942,1,9570,1,48,1
153,10182200,6678,9570,28.992796,1240,0,16,14,168,54070,7294,6363,10128130,16,242,541,1,33826,1,190,1,2194388,1,1095040,1,350555,1,6420295,1,33295,1,2620240,1,41391,4,1202189,4,99344,4,595584,4,1087345,8,1606619,168,69947,24,36612,1,680129,1,16683,1,14118,1,4849,2,14518,1,960477,1,109243,1,7344,1,22694,1,246,1,9570,1,6678,1,22940,1,9570,1,48,1
154,9146600,6676,9570,28.992796,1240,0,16,14,168,50817,2775,5381,9095783,16,242,1112,1,36612,1,441,1,2333620,1,1252567,1,378950,1,5068504,1,23977,1,1848291,1,25139,4,1127353,4,100396,4,598720,4,1067836,8,1605286,168,55889,24,26792,1,243957,1,8617,1,6473,1,2244,2,9909,1,889017,1,302691,1,7144,1,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,48,1
155,10291600,6675,9570,28.992796,1240,0,16,14,168,57684,4759,6583,10233916,16,237,701,1,46000,1,631,1,2873014,1,1169455,1,421273,1,5693264,1,29578,1,2494955,1,37022,4,1064941,4,120986,4,626604,4,1131331,8,1676926,168,74425,24,23326,1,159442,1,9829,1,6673,1,4028,2,9368,1,873998,1,254828,1,12895,1,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,48,1
156,9137400,6673,9570,28.992796,1240,0,16,14,168,55114,3837,12294,9082286,16,242,701,1,39698,1,551,1,2263513,1,1357202,1,375353,1,4998286,1,46982,1,1977604,1,21572,4,1081944,4,97541,4,488525,4,921170,8,1336581,168,60819,24,8306,1,370193,1,8547,1,6372,1,2515,2,10160,1,997870,1,311869,1,8276,1,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,48,1
157,9733100,6676,9570,28.992796,1240,0,16,14,168,91822,25169,5200,9641278,16,236,2074,1,62101,1,291,1,2631953,1,1054621,1,462844,1,5376435,1,50960,1,1935432,1,56921,4,1228751,4,115796,4,549484,4,1047847,8,1532264,168,59867,24,12144,1,369953,1,8016,1,11613,1,3016,2,12294,1,927372,1,101699,1,9549,1,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,48,1
158,9845800,6672,9570,28.992796,1240,0,16,14,168,66592,7144,5381,9779208,16,242,1042,1,62402,1,922,1,2719764,1,1459762,1,523383,1,4965512,1,46421,1,1780729,1,53114,4,1158403,4,104584,4,509235,4,933875,8,1368954,168,68774,24,21853,1,355485,1,11793,1,13446,1,3938,2,11913,1,980285,1,385243,1,8517,1,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,48,1
159,8998800,6672,9570,28.992796,1240,0,16,14,168,51087,3266,7605,8947713,16,242,1333,1,69626,1,1162,1,2581013,1,1158213,1,404220,1,4710865,1,21282,1,1697807,1,16643,4,1033129,4,96228,4,582097,4,1085611,8,1607992,168,52112,24,11382,1,154241,1,7334,1,6863,1,2445,2,13817,1,838037,1,276941,1,5811,1,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,48,1
160,9644700,6672,9570,28.992796,1240,0,16,14,168,54060,4379,4840,9590640,16,242,431,1,37994,1,301,1,2599179,1,1349667,1,475920,1,5110856,1,16292,1,2239877,1,20510,4,1021616,4,120766,4,635331,4,908916,8,1466695,168,72712,24,10170,1,123231,1,4399,1,12454,1,2545,2,6663,1,823830,1,429790,1,12124,1,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,48,1
161,8781600,6672,9570,28.992796,1240,0,16,14,168,57674,4729,5721,8723926,16,242,471,1,34588,1,411,1,2131815,1,1154907,1,514455,1,4846971,1,40309,1,1998896,1,23326,4,957341,4,94134,4,498674,4,918274,8,1350419,168,60809,24,17394,1,305968,1,6833,1,9779,1,2284,2,9338,1,873807,1,231933,1,6443,1,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,48,1
162,8902300,6674,9570,28.992796,1240,0,16,14,168,63961,4399,5932,8838339,16,242,2956,1,65237,1,571,1,2446901,1,1094338,1,446122,1,4762596,1,19618,1,1994347,1,21742,4,910820,4,95857,4,547009,4,917383,8,1404304,168,54156,24,22173,1,220972,1,5431,1,11422,1,2505,2,8537,1,792859,1,229909,1,7384,1,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,48,1
163,9820900,6674,9570,28.992796,1240,0,16,14,168,62403,4379,5391,9758497,16,237,611,1,40499,1,481,1,2724854,1,1140138,1,526970,1,5304104,1,20841,1,2244325,1,34177,4,1132162,4,102771,4,559593,4,982510,8,1476525,168,60188,24,27013,1,192075,1,5601,1,8988,1,2956,2,7555,1,889388,1,203468,1,13627,1,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,48,1
164,9062700,6674,9570,28.992796,1240,0,16,14,168,60931,5871,5521,9001769,16,242,751,1,32634,1,581,1,2142546,1,1142101,1,529445,1,5107159,1,46551,1,2185400,1,25249,4,1059701,4,98663,4,558411,4,958583,8,1446436,168,65037,24,8487,1,173790,1,6944,1,12995,1,2986,2,10080,1,915158,1,185663,1,11102,1,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,48,1
165,8065400,6677,9570,28.992796,1240,0,16,14,168,61541,4519,4900,8003859,16,242,1653,1,90186,1,1122,1,2323360,1,1247628,1,391014,1,3932093,1,16803,1,1333636,1,19187,4,847777,4,99274,4,508474,4,902744,8,1348926,168,57392,24,23245,1,173218,1,5601,1,5350,1,2234,2,6833,1,919416,1,279336,1,6573,1,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,48,1
166,7057300,6674,9570,28.992796,1240,0,16,14,168,41231,2175,5591,7016069,16,242,361,1,31892,1,240,1,2219116,1,956148,1,264858,1,3527863,1,15590,1,1080762,1,13506,4,817367,4,85206,4,472533,4,927051,8,1342894,168,51100,24,5781,1,107580,1,3367,1,4960,1,1533,2,6042,1,858337,1,78824,1,5080,1,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,48,1
167,8103200,6672,9570,28.992796,1240,0,16,14,168,40205,2826,7505,8062995,16,242,20,1,37624,1,210,1,2103290,1,897624,1,311940,1,4695725,1,16562,1,1486605,1,22404,4,1294189,4,121788,4,707433,4,904097,8,1529228,168,74796,24,9438,1,125535,1,4900,1,7314,1,1663,2,7535,1,787288,1,86900,1,5250,1,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,48,1
168,7007200,6674,9570,28.992796,1240,0,16,14,168,41039,2204,5942,6966161,16,242,180,1,42072,1,391,1,2128699,1,769063,1,210652,1,3799254,1,15851,1,1314969,1,22374,4,895209,4,89335,4,443016,4,879138,8,1262918,168,53294,24,10170,1,127058,1,3477,1,4228,1,1904,2,6172,1,706310,1,49928,1,5120,1,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,48,1
169,6949300,6675,9570,28.992796,1240,0,16,14,168,40390,2675,5241,6908910,16,242,50,1,31121,1,120,1,2090635,1,783010,1,206093,1,3777691,1,20189,1,1220044,1,15250,4,861984,4,92090,4,453055,4,931370,8,1327504,168,51681,24,8988,1,167036,1,7865,1,4288,1,1864,2,11182,1,722562,1,48795,1,4910,1,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,48,1
170,7030500,6674,9570,28.992796,1240,0,16,14,168,60020,1814,8597,6970480,16,237,30,1,67312,1,311,1,2137016,1,756749,1,196253,1,3797129,1,15681,1,1228430,1,14819,4,846524,4,96068,4,461612,4,1006687,8,1401729,168,57973,24,7785,1,117890,1,3567,1,4409,1,1553,2,5972,1,696772,1,49407,1,5040,1,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,48,1
171,6702900,6674,9570,28.992796,1240,0,16,14,168,42957,1783,4519,6659943,16,242,822,1,42824,1,80,1,2123980,1,745968,1,203397,1,3527923,1,14949,1,1079790,1,15841,4,823339,4,98152,4,456652,4,911481,8,1307334,168,56280,24,7815,1,113822,1,4028,1,4098,1,1503,2,9619,1,691732,1,42854,1,5240,1,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1
172,7220200,6672,9570,28.992796,1240,0,16,14,168,36544,1844,5040,7183656,16,242,40,1,33896,1,80,1,2091917,1,832687,1,273765,1,3936131,1,15140,1,1454943,1,17013,4,899608,4,95176,4,472163,4,875601,8,1282606,168,60117,24,9569,1,93733,1,3226,1,5781,1,1703,2,5771,1,729295,1,84024,1,5210,1,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1
173,7480500,6673,9570,28.992796,1240,0,16,14,168,59169,11222,4960,7421331,16,237,321,1,34297,1,341,1,2129321,1,920479,1,372728,1,3936291,1,27554,1,1298627,1,18075,4,839290,4,98733,4,437515,4,923905,8,1301774,168,54687,24,14528,1,266531,1,10591,1,9448,1,1513,2,6312,1,839380,1,61510,1,9118,1,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1
174,6894600,6671,9570,28.992796,1240,0,16,14,168,36971,4108,5711,6857629,16,242,250,1,32564,1,1062,1,2084613,1,873627,1,314555,1,3533805,1,17154,1,1227839,1,16392,4,825613,4,98943,4,420351,4,809271,8,1166068,168,57843,24,9048,1,100226,1,3226,1,11232,1,1643,2,5912,1,705458,1,145755,1,5621,1,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1
175,6519600,6671,9570,28.992796,1240,0,16,14,168,38546,1543,5621,6481054,16,242,391,1,30530,1,110,1,2082619,1,808801,1,196754,1,3344585,1,17264,1,1152572,1,15570,4,834831,4,89695,4,378399,4,760185,8,1082074,168,50889,24,7585,1,86750,1,3186,1,6793,1,1924,2,5551,1,747391,1,48795,1,4910,1,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1
176,7356600,6675,9570,28.992796,1240,0,16,14,168,39082,2194,5882,7317518,16,242,281,1,35038,1,50,1,2235989,1,780866,1,242323,1,4007811,1,15160,1,1520952,1,19238,4,960236,4,90447,4,425612,4,864840,8,1228911,168,55659,24,6683,1,97130,1,3407,1,9849,1,1644,2,5581,1,707623,1,57993,1,5370,1,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1
177,7230400,6671,9570,28.992796,1240,0,16,14,168,36784,2124,5180,7193616,16,242,220,1,30680,1,551,1,2123429,1,898195,1,289806,1,3835254,1,15480,1,1351571,1,18807,4,839380,4,90216,4,508313,4,884268,8,1334217,168,53184,24,8607,1,107630,1,3276,1,12835,1,1693,2,6533,1,763612,1,114935,1,5851,1,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1
178,6756300,6671,9570,28.992796,1240,0,16,14,168,41540,1413,6934,6714760,16,242,170,1,34077,1,100,1,2132878,1,841705,1,299976,1,3387138,1,18717,1,1078307,1,13917,4,817217,4,87471,4,448276,4,820674,8,1213501,168,48515,24,8016,1,91338,1,3527,1,9519,1,1533,2,5932,1,743763,1,76820,1,6102,1,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1
179,7317900,6674,9570,28.992796,1240,0,16,14,168,54378,2234,6313,7263522,16,242,140,1,43585,1,531,1,2095254,1,821054,1,251541,1,4036728,1,14689,1,1480673,1,27704,4,991227,4,93232,4,442044,4,880661,8,1260502,168,55889,24,6673,1,94024,1,3397,1,7154,1,2054,2,5651,1,773772,1,36551,1,5070,1,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1
180,6807800,6675,9570,28.992796,1240,0,16,14,168,39325,1863,5781,6768475,16,242,190,1,33395,1,100,1,2106266,1,841535,1,262513,1,3509818,1,14659,1,1145578,1,19077,4,816014,4,91639,4,449889,4,863367,8,1255884,168,51591,24,7445,1,99094,1,3296,1,5601,1,1553,2,5401,1,778371,1,49166,1,6843,1,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1
181,7121700,6672,9570,28.992796,1240,0,16,14,168,49605,2004,6092,7072095,16,242,331,1,37373,1,230,1,2107528,1,835499,1,262172,1,3810155,1,18807,1,1197330,1,20129,4,847947,4,87741,4,488895,4,990606,8,1419944,168,53464,24,7905,1,146837,1,5330,1,6503,1,1694,2,7234,1,763328,1,57392,1,7344,1,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1
182,7020000,6673,9570,28.992796,1240,0,16,14,168,46123,2144,5622,6973877,16,242,741,1,51681,1,1733,1,2220950,1,881663,1,267873,1,3533074,1,16162,1,976288,1,17865,4,920619,4,93142,4,484316,4,848729,8,1257496,168,69927,24,10050,1,154422,1,7925,1,6182,1,2074,2,9318,1,759744,1,106167,1,4849,1,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1
183,6829300,6671,9570,28.992796,1240,0,16,14,168,40505,1593,4770,6788795,16,242,220,1,42042,1,461,1,2066638,1,842326,1,236212,1,3582740,1,18155,1,1001026,1,16432,4,835022,4,91138,4,511039,4,990656,8,1440334,168,56591,24,8947,1,107320,1,3858,1,7845,1,1703,2,6162,1,722081,1,96479,1,9328,1,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1
184,6875400,6672,9570,28.992794,1240,0,16,14,168,42569,2465,5782,6832831,16,242,521,1,29768,1,240,1,2090204,1,809242,1,319885,1,3565096,1,17875,1,1061053,1,14799,4,836234,4,91429,4,491210,4,895430,8,1330960,168,49897,24,6573,1,141406,1,7455,1,9068,1,1794,2,6182,1,704868,1,83243,1,7284,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,6877800,6671,9570,28.99279,1240,0,16,14,168,52554,1703,5231,6825246,16,237,261,1,36952,1,391,1,2239045,1,1016636,1,218016,1,3299477,1,14468,1,990966,1,18867,4,840081,4,91288,4,441703,4,799442,8,1188071,168,47843,24,8406,1,91809,1,3326,1,4268,1,1814,2,5801,1,894227,1,106238,1,4779,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,7254000,6672,9570,28.992775,1240,0,16,14,168,50535,3186,5481,7203465,16,242,150,1,35479,1,250,1,2057661,1,1039411,1,319364,1,3734637,1,16512,1,1290071,1,18376,4,821495,4,89134,4,459738,4,898586,8,1302345,168,50499,24,14348,1,122640,1,3577,1,5781,1,1783,2,5922,1,888005,1,124253,1,11132,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,8651300,6668,9570,28.992775,1240,0,16,14,168,50124,2345,5040,8601176,16,242,1192,1,40219,1,190,1,2222613,1,1334057,1,411294,1,4570110,1,21502,1,1823633,1,18085,4,969745,4,92982,4,440421,4,898075,8,1279469,168,53985,24,9008,1,287812,1,5150,1,13156,1,2826,2,6873,1,1139357,1,148170,1,24598,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,7107300,6673,9570,28.99278,1240,0,16,14,168,49459,1543,6222,7057841,16,242,1192,1,44106,1,1062,1,2143468,1,1062857,1,282883,1,3507664,1,14609,1,1006366,1,15611,4,839350,4,87751,4,414961,4,863928,8,1226176,168,46491,24,8296,1,253265,1,3657,1,5611,1,1543,2,5781,1,896011,1,142689,1,5892,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,7081400,6670,9570,28.99278,1240,0,16,14,168,37386,1573,6032,7044014,16,242,150,1,30560,1,210,1,2112878,1,774924,1,266521,1,3841546,1,17224,1,1468690,1,18316,4,960577,4,86339,4,420431,4,754604,8,1122273,168,46731,24,8106,1,102741,1,5270,1,6282,1,1834,2,6783,1,678676,1,76760,1,5381,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,6511200,6672,9570,28.992777,1240,0,16,14,168,48853,2505,4119,6462347,16,242,130,1,31682,1,230,1,2068832,1,783461,1,202185,1,3335547,1,40279,1,943594,1,15490,4,818850,4,97541,4,416744,4,810904,8,1171879,168,51651,24,8877,1,203768,1,3848,1,4078,1,1493,2,7855,1,728674,1,42633,1,4970,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,6413100,6672,9570,28.992777,1240,0,16,14,168,46710,1593,6062,6366390,16,242,70,1,40760,1,1343,1,2042280,1,820513,1,195061,1,3248618,1,17745,1,1021135,1,13406,4,842516,4,82611,4,397056,4,756719,8,1100179,168,47533,24,5270,1,113422,1,3547,1,4178,1,1483,2,5681,1,766919,1,42212,1,4739,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,6901600,6672,9570,28.992777,1240,0,16,14,168,38019,1343,5210,6863581,16,242,60,1,30249,1,10,1,2019897,1,1032998,1,265869,1,3497634,1,16863,1,1076123,1,17013,4,937422,4,98523,4,412486,4,827727,8,1188021,168,46982,24,8176,1,101498,1,3497,1,5421,1,2765,2,5641,1,848959,1,167658,1,4689,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,7343600,6673,9570,28.992779,1240,0,16,14,168,54287,4629,5050,7289313,16,237,10,1,39026,1,271,1,2010448,1,1026095,1,441863,1,3750538,1,21061,1,1300281,1,15600,4,814491,4,89144,4,471722,4,757861,8,1174244,168,50288,24,10561,1,260780,1,4589,1,12725,1,1483,2,6673,1,879990,1,109474,1,6743,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
