step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
62,4641900,4666,9570,30.570772,,0,12,10,120,39907,1363,3146,4601993,16,190,50,1,24678,1,40,1,1903081,1,666019,1,152317,1,1842563,1,13246,1,389079,1,13376,4,567847,4,88873,4,242944,4,493522,8,707510,120,25810,24,5932,1,36742,1,2886,1,0,0,0,0,0,0,623947,1,25901,1,12154,1,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,48,1
63,4501400,4609,9570,30.397394,,0,11,9,108,34079,1142,3988,4467321,16,178,190,1,30580,1,100,1,2106307,1,567456,1,123130,1,1626461,1,13096,1,346726,1,11853,4,508562,4,82341,4,223616,4,419248,8,591473,108,47402,24,3347,1,26993,1,2635,1,0,0,0,0,0,0,531426,1,22364,1,9368,1,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,48,1
64,4243900,4623,9570,30.22129,,0,12,9,108,31537,1062,3888,4212363,16,190,10,1,24768,1,40,1,1897390,1,556705,1,122339,1,1598016,1,13096,1,321256,1,11623,4,507800,4,81799,4,223466,4,415691,8,584149,108,51120,36,3367,1,29287,1,2665,1,0,0,0,0,0,0,524723,1,19077,1,8236,1,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,48,1
65,4257600,4625,9570,30.042463,,0,12,9,108,30428,1042,3878,4227172,16,190,20,1,24598,1,70,1,1895326,1,540283,1,123401,1,1630429,1,13045,1,319613,1,12084,4,509874,4,82421,4,239948,4,432523,8,624196,108,44397,36,3437,1,26862,1,2625,1,0,0,0,0,0,0,507329,1,19157,1,9138,1,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,48,1
66,4470200,4579,9570,29.860909,,0,12,9,108,31656,1273,3717,4438544,16,190,10,1,24788,1,100,1,1908571,1,599369,1,121136,1,1771083,1,13486,1,429798,1,12154,4,510686,4,81649,4,239757,4,455719,8,655668,108,36090,36,3367,1,34066,1,2615,1,0,0,0,0,0,0,559170,1,27854,1,8927,1,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,48,1
67,4236000,4610,9570,29.67663,,0,12,9,108,31502,1162,4089,4204498,16,190,140,1,25079,1,110,1,1896297,1,542858,1,121056,1,1605921,1,13035,1,332248,1,12374,4,512770,4,82491,4,219157,4,411563,8,591733,108,34898,36,4749,1,26712,1,2695,1,0,0,0,0,0,0,507960,1,21913,1,7915,1,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,48,1
68,4234800,4550,9570,29.489626,,0,11,9,108,32667,1112,3959,4202133,16,178,10,1,24818,1,50,1,1890196,1,551135,1,119733,1,1603116,1,13075,1,313461,1,12234,4,507469,4,83122,4,233355,4,420069,8,628595,108,20871,24,3216,1,26422,1,2655,1,0,0,0,0,0,0,520485,1,17785,1,8336,1,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,48,1
69,4290600,4524,9570,29.299898,,0,11,9,108,31240,1043,3999,4259360,16,178,10,1,24808,1,100,1,1897680,1,527208,1,118701,1,1677687,1,13166,1,309834,1,12073,4,507249,4,82811,4,220450,4,504279,8,702615,108,18115,24,4629,1,32283,1,3036,1,0,0,0,0,0,0,496258,1,18606,1,7775,1,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,48,1
70,4181400,4535,9570,29.107445,,0,11,9,108,33222,1162,3918,4148178,16,178,60,1,30419,1,40,1,1898341,1,537959,1,118681,1,1549622,1,13055,1,306427,1,12234,4,510616,4,81679,4,213136,4,393788,8,583036,108,19969,24,3357,1,24538,1,2685,1,0,0,0,0,0,0,507970,1,18236,1,7104,1,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,48,1
71,4187700,4528,9570,28.912266,,0,11,9,108,31115,1052,3788,4156585,16,178,30,1,24758,1,40,1,1896638,1,534953,1,118591,1,1567296,1,14278,1,309534,1,12254,4,511908,4,82050,4,213546,4,404990,8,599728,108,15019,24,3777,1,25540,1,2645,1,0,0,0,0,0,0,504033,1,19017,1,7515,1,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,48,1
72,4220700,4533,9570,28.714361,,0,11,9,108,32263,1072,3998,4188437,16,178,30,1,24668,1,80,1,1893542,1,530945,1,118351,1,1607785,1,13035,1,309554,1,12414,4,512469,4,82481,4,231932,4,424408,8,642743,108,9599,24,3296,1,27474,1,2685,1,0,0,0,0,0,0,501468,1,18606,1,7214,1,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,48,1
73,4210900,4529,9570,28.745474,,0,10,9,108,30870,1012,3828,4180030,16,166,20,1,24658,1,80,1,1907139,1,524162,1,117519,1,1593417,1,13035,1,310315,1,12524,4,515215,4,82331,4,215240,4,422865,8,628856,108,5421,12,3236,1,27884,1,2795,1,0,0,0,0,0,0,494464,1,18195,1,7014,1,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,48,1
74,4191500,4530,9570,28.77165,,0,11,9,108,32871,1042,3738,4158629,16,178,10,1,24738,1,50,1,1897329,1,512599,1,117178,1,1593637,1,13086,1,311367,1,12424,4,515535,4,82611,4,226361,4,411142,8,619527,108,14238,24,3196,1,27203,1,2755,1,0,0,0,0,0,0,484304,1,17684,1,7334,1,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,48,1
75,4166700,4529,9570,28.79591,,0,10,9,108,31106,1032,3748,4135594,16,166,30,1,24708,1,40,1,1897740,1,537097,1,118361,1,1544522,1,13096,1,308522,1,12264,4,516207,4,82070,4,208977,4,384039,8,583698,108,5571,12,3256,1,25520,1,2635,1,0,0,0,0,0,0,507069,1,18847,1,6753,1,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,48,1
76,4163000,4524,9570,28.816788,,0,10,9,108,31274,992,3818,4131726,16,166,30,1,24738,1,30,1,1904874,1,528861,1,115966,1,1544191,1,13035,1,307089,1,12094,4,516738,4,82310,4,209038,4,384600,8,584389,108,5431,12,3206,1,25540,1,2585,1,0,0,0,0,0,0,498722,1,18887,1,6743,1,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,48,1
77,4213900,4517,9570,28.83433,,0,10,9,108,33148,932,3728,4180752,16,166,10,1,24578,1,90,1,1895245,1,529172,1,116838,1,1601753,1,13065,1,304113,1,12514,4,516467,4,82701,4,230029,4,421843,8,642482,108,5661,12,3286,1,27173,1,2695,1,0,0,0,0,0,0,499835,1,18286,1,6372,1,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,48,1
78,4348000,4520,9570,28.848581,,0,10,9,108,37906,1163,3587,4310094,16,166,170,1,30149,1,60,1,1941926,1,578769,1,115335,1,1633144,1,10541,1,305736,1,12394,4,524322,4,78783,4,242924,4,430449,8,663774,108,6012,12,3347,1,30850,1,3176,1,0,0,0,0,0,0,550744,1,17043,1,6533,1,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,48,1
79,4543200,4514,9568,28.862343,,0,10,9,108,36002,1092,3447,4507198,16,166,160,1,30650,1,60,1,1995130,1,539261,1,143440,1,1785501,1,12995,1,388558,1,13136,4,596142,4,84645,4,238896,4,431762,8,657121,108,10090,12,3266,1,25379,1,2625,1,0,0,0,0,0,0,505906,1,21292,1,8126,1,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,48,1
80,4216800,4519,9568,28.873486,,0,10,9,108,33133,1022,3778,4183667,16,166,50,1,24558,1,30,1,1887781,1,543069,1,116026,1,1599088,1,13065,1,317359,1,11923,4,518291,4,82681,4,225620,4,408306,8,619688,108,10460,12,3296,1,27894,1,2695,1,0,0,0,0,0,0,513812,1,18135,1,6603,1,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,48,1
81,4171200,4518,9568,28.88324,,0,10,9,108,32500,1042,4058,4138700,16,166,40,1,24538,1,30,1,1898492,1,513000,1,116307,1,1571614,1,14679,1,304764,1,12094,4,518631,4,82451,4,218877,4,402665,8,611993,108,5491,12,3126,1,25349,1,2615,1,0,0,0,0,0,0,484144,1,17634,1,6683,1,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,48,1
82,4163100,4518,9568,28.892859,,0,10,9,108,31053,1082,3918,4132047,16,166,10,1,24738,1,130,1,1900405,1,526146,1,117209,1,1550333,1,13075,1,302089,1,12164,4,518982,4,82531,4,209498,4,392505,8,588167,108,9919,12,3266,1,25580,1,2635,1,0,0,0,0,0,0,498131,1,16943,1,6543,1,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,48,1
83,4163900,4516,9568,28.90075,,0,10,9,108,31232,1022,3718,4132668,16,166,20,1,24608,1,70,1,1897840,1,533681,1,116026,1,1547397,1,13025,1,305045,1,12124,4,520084,4,82561,4,209358,4,385882,8,585922,108,5601,12,3316,1,25390,1,2615,1,0,0,0,0,0,0,505957,1,18737,1,5811,1,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,48,1
84,4199400,4517,9567,28.907646,,0,10,9,108,30942,1032,3698,4168458,16,166,10,1,24778,1,30,1,1907089,1,541065,1,119002,1,1562016,1,14468,1,306237,1,11783,4,519473,4,82050,4,212514,4,397836,8,601302,108,5350,12,3206,1,25289,1,2595,1,0,0,0,0,0,0,510716,1,19428,1,6322,1,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,48,1
85,4218100,4508,9565,28.914537,,0,10,9,108,32489,992,3818,4185611,16,166,10,1,24678,1,40,1,1895386,1,530524,1,118451,1,1603436,1,13086,1,304644,1,12204,4,518271,4,81920,4,233936,4,418987,8,638956,108,10150,12,3136,1,26652,1,2695,1,0,0,0,0,0,0,502049,1,19177,1,6122,1,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,48,1
86,4239900,4519,9565,28.920815,,0,10,9,108,35562,1022,3828,4204338,16,166,40,1,24798,1,80,1,1898201,1,552337,1,117950,1,1597846,1,13086,1,306107,1,12274,4,518942,4,82090,4,227764,4,416773,8,635188,108,5521,12,3176,1,27033,1,2665,1,0,0,0,0,0,0,524162,1,17224,1,6392,1,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,48,1
87,4181200,4516,9565,28.92588,,0,10,9,108,33593,1082,3758,4147607,16,166,20,1,24618,1,90,1,1896859,1,535715,1,118812,1,1558449,1,13045,1,311578,1,12144,4,518972,4,82521,4,212875,4,387876,8,591322,108,5671,12,3306,1,25430,1,2665,1,0,0,0,0,0,0,506999,1,19448,1,6032,1,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,48,1
88,4160500,4518,9565,28.930962,,0,10,9,108,31078,1122,3858,4129422,16,166,30,1,24848,1,40,1,1898472,1,530504,1,119864,1,1542628,1,13035,1,304554,1,12254,4,520395,4,82331,4,207384,4,383438,8,581263,108,5701,12,3196,1,25349,1,2605,1,0,0,0,0,0,0,503261,1,16883,1,5972,1,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,48,1
89,4177600,4519,9565,28.935617,,0,10,9,108,31035,1042,3848,4146565,16,166,10,1,24608,1,100,1,1898672,1,542428,1,119373,1,1548299,1,13075,1,307490,1,12174,4,520856,4,81870,4,206954,4,386684,8,584338,108,5451,12,3206,1,25390,1,2635,1,0,0,0,0,0,0,514804,1,18366,1,5992,1,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,48,1
90,4219500,4514,9565,28.939785,,0,11,9,108,33448,1062,3788,4186052,16,178,10,1,24648,1,70,1,1896207,1,538039,1,117028,1,1596984,1,13065,1,306177,1,12043,4,518371,4,82381,4,231752,4,413456,8,631050,108,10370,24,3206,1,25921,1,2615,1,0,0,0,0,0,0,508772,1,18857,1,5942,1,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,48,1
91,4177000,4516,9565,28.943506,,0,10,9,108,33200,1072,3988,4143800,16,166,20,1,24668,1,100,1,1897440,1,513962,1,117669,1,1576855,1,13086,1,304634,1,12074,4,520264,4,82451,4,219458,4,405691,8,615700,108,5461,12,3206,1,25349,1,2655,1,0,0,0,0,0,0,484885,1,18556,1,6002,1,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,48,1
92,4269400,4512,9565,28.946703,,0,10,9,108,33280,1192,7184,4236120,16,166,150,1,30139,1,70,1,2009208,1,514553,1,114072,1,1557016,1,10911,1,300436,1,12124,4,520375,4,78824,4,217745,4,393337,8,593287,108,10611,12,3296,1,27033,1,2655,1,0,0,0,0,0,0,487501,1,17925,1,5821,1,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,48,1
93,4273100,4508,9565,28.949604,,0,10,9,108,30177,982,3437,4242923,16,166,40,1,30149,1,40,1,1971434,1,533961,1,117419,1,1575692,1,14188,1,307299,1,12074,4,522729,4,82441,4,221782,4,397355,8,606312,108,9388,12,3186,1,25249,1,2595,1,0,0,0,0,0,0,504494,1,19408,1,5591,1,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,48,1
94,4218100,4522,9565,28.952375,,0,10,9,108,32749,1011,3718,4185351,16,166,40,1,24778,1,50,1,1889675,1,537628,1,117920,1,1602204,1,13055,1,305937,1,12154,4,519904,4,81940,4,232273,4,416222,8,634477,108,10300,12,3757,1,26381,1,2625,1,0,0,0,0,0,0,509964,1,18316,1,6032,1,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,48,1
95,4217700,4519,9565,28.954878,,0,10,9,108,33201,952,3677,4184499,16,166,10,1,24668,1,90,1,1898532,1,519533,1,118551,1,1610019,1,13096,1,306568,1,12084,4,532318,4,82330,4,232042,4,410480,8,628706,108,10140,12,5350,1,25239,1,2655,1,0,0,0,0,0,0,490546,1,18326,1,6052,1,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,48,1
96,4191100,4521,9565,28.957104,,0,10,9,108,32562,952,3878,4158538,16,166,30,1,24688,1,10,1,1898522,1,535274,1,118271,1,1567246,1,14498,1,310024,1,12194,4,520886,4,82230,4,215691,4,393467,8,595190,108,10090,12,3166,1,25981,1,2655,1,0,0,0,0,0,0,505516,1,19378,1,5912,1,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,48,1
97,4189200,4517,9565,28.9592,,0,10,9,108,36142,922,3717,4153058,16,166,40,1,24668,1,40,1,1897840,1,539702,1,118361,1,1559371,1,13035,1,305836,1,11973,4,523611,4,82220,4,211102,4,392736,8,589820,108,10300,12,3276,1,25039,1,2655,1,0,0,0,0,0,0,512078,1,18506,1,5972,1,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,48,1
98,4199300,4515,9565,28.960983,,0,10,9,108,32004,1042,4009,4167296,16,166,20,1,24698,1,10,1,1896297,1,524893,1,118411,1,1589920,1,13045,1,305355,1,11903,4,521918,4,81699,4,216482,4,415390,8,617884,108,9979,12,3266,1,30249,1,2615,1,0,0,0,0,0,0,496849,1,17845,1,5831,1,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,48,1
99,4264800,4520,9565,28.96278,,0,10,9,108,33159,1002,3798,4231641,16,166,20,1,24738,1,80,1,1895807,1,569300,1,117770,1,1610851,1,13075,1,310856,1,11863,4,522098,4,81699,4,232173,4,418997,8,637412,108,9959,12,4529,1,25059,1,2575,1,0,0,0,0,0,0,539572,1,19869,1,5851,1,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,48,1
100,4318500,4521,9564,28.964386,,0,10,9,108,31752,1062,3718,4286748,16,166,10,1,24668,1,30,1,1898071,1,637733,1,119082,1,1594078,1,13075,1,311036,1,12033,4,521096,4,81479,4,228065,4,405220,8,619317,108,10250,12,3176,1,28115,1,2795,1,0,0,0,0,0,0,609679,1,18246,1,5871,1,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,48,1
101,4287200,4521,9564,28.965906,,0,10,9,108,32264,1262,3608,4254936,16,166,170,1,30179,1,70,1,1933440,1,575963,1,118351,1,1586063,1,10701,1,303672,1,12414,4,533099,4,78804,4,221712,4,403116,8,609608,108,11613,12,3387,1,25921,1,2675,1,0,0,0,0,0,0,544632,1,18506,1,5721,1,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,48,1
102,4361700,4521,9563,28.967402,,0,10,9,108,35855,1162,3848,4325845,16,166,100,1,30570,1,170,1,1914032,1,570472,1,118210,1,1678813,1,13476,1,394639,1,12164,4,523521,4,82260,4,219999,4,408888,8,614718,108,10320,12,3417,1,30149,1,2615,1,0,0,0,0,0,0,527348,1,32724,1,5581,1,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,48,1
103,4170500,4520,9563,28.968788,,0,10,9,108,32492,1172,3758,4138008,16,166,80,1,25860,1,30,1,1905045,1,508371,1,117639,1,1565993,1,14989,1,305556,1,12494,4,521908,4,82070,4,217474,4,394179,8,597635,108,10260,12,3196,1,25339,1,2605,1,0,0,0,0,0,0,480276,1,17915,1,5721,1,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,48,1
104,4183100,4522,9563,28.969984,,0,10,9,108,33279,1132,3778,4149821,16,166,10,1,24858,1,180,1,1892981,1,537959,1,118812,1,1561966,1,13055,1,307059,1,12274,4,523360,4,81870,4,214047,4,391163,8,590982,108,10450,12,3236,1,25159,1,2665,1,0,0,0,0,0,0,511277,1,18135,1,5280,1,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,48,1
105,4176600,4518,9563,28.971111,,0,10,9,108,30887,1022,3628,4145713,16,166,80,1,24698,1,90,1,1896859,1,526657,1,118992,1,1563739,1,14598,1,307520,1,12264,4,522990,4,81759,4,212665,4,394750,8,593296,108,10490,12,3226,1,24889,1,2655,1,0,0,0,0,0,0,497741,1,18516,1,5922,1,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,48,1
106,4219800,4521,9563,28.97221,,0,10,9,108,31083,1072,3788,4188717,16,166,10,1,24868,1,50,1,1895817,1,521998,1,118681,1,1614187,1,13106,1,306137,1,12214,4,525835,4,85116,4,227744,4,421652,8,635097,108,10510,12,6342,1,25420,1,2655,1,0,0,0,0,0,0,493262,1,18927,1,5441,1,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,48,1
107,4231100,4523,9563,28.97325,,0,10,9,108,33185,1012,3717,4197915,16,166,10,1,24708,1,90,1,1894805,1,538720,1,118431,1,1608015,1,13136,1,310325,1,12013,4,523290,4,82681,4,227704,4,420570,8,633014,108,11543,12,3266,1,24458,1,2695,1,0,0,0,0,0,0,507500,1,20921,1,5811,1,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,48,1
108,4179600,4515,9562,28.974203,,0,10,9,108,32674,892,3988,4146926,16,166,10,1,24678,1,50,1,1899333,1,516978,1,119182,1,1572226,1,14468,1,304704,1,12053,4,523350,4,81859,4,222584,4,395501,8,603807,108,10290,12,3306,1,25379,1,2595,1,0,0,0,0,0,0,488603,1,18476,1,5661,1,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,48,1
109,4189900,4517,9562,28.975157,,0,10,9,108,32704,1062,3899,4157196,16,166,10,1,24698,1,10,1,1898562,1,545694,1,118691,1,1556505,1,13025,1,304153,1,11883,4,524152,4,82200,4,213035,4,389069,8,587845,108,10360,12,3266,1,25059,1,2625,1,0,0,0,0,0,0,516728,1,18556,1,5801,1,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,48,1
110,4179500,4516,9562,28.976004,,0,10,9,108,33135,1042,3677,4146365,16,166,20,1,24999,1,30,1,1896127,1,534793,1,120635,1,1556715,1,13045,1,302099,1,12294,4,524322,4,81940,4,210400,4,393587,8,590301,108,10010,12,3256,1,25129,1,2645,1,0,0,0,0,0,0,507580,1,18636,1,5421,1,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,48,1
111,4231600,4515,9562,28.976778,,0,10,9,108,31821,1272,6803,4199779,16,166,140,1,30189,1,60,1,1924012,1,518240,1,114974,1,1601262,1,10901,1,302931,1,12264,4,521517,4,79335,4,227464,4,422965,8,637653,108,5972,12,3767,1,26993,1,2755,1,0,0,0,0,0,0,489675,1,18406,1,5641,1,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,48,1
112,4213400,4519,9562,28.977486,,0,10,9,108,31937,902,4018,4181463,16,166,40,1,30520,1,10,1,1907038,1,522559,1,118551,1,1589800,1,12945,1,304494,1,12124,4,521657,4,81779,4,227213,4,409138,8,622363,108,9969,12,3146,1,26702,1,2645,1,0,0,0,0,0,0,495626,1,17915,1,5771,1,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,48,1
113,4167800,4520,9562,28.978231,,0,10,9,108,32667,992,3948,4135133,16,166,30,1,24508,1,50,1,1897720,1,510736,1,118030,1,1569590,1,14468,1,305285,1,11953,4,524192,4,82160,4,219247,4,395191,8,600411,108,10080,12,3186,1,24728,1,2655,1,0,0,0,0,0,0,482170,1,18416,1,5661,1,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,48,1
114,4177500,4520,9562,28.97893,,0,10,9,108,30995,1032,3657,4146505,16,166,40,1,24838,1,20,1,1899945,1,534652,1,118551,1,1555373,1,13086,1,301087,1,12284,4,524924,4,81629,4,210931,4,392666,8,589900,108,10040,12,3246,1,24959,1,2615,1,0,0,0,0,0,0,508241,1,17604,1,5681,1,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,48,1
115,4167900,4519,9561,28.979557,,0,10,9,108,31555,1052,3738,4136345,16,166,20,1,24598,1,70,1,1897049,1,519212,1,118000,1,1564300,1,13096,1,307319,1,12244,4,525455,4,82521,4,211843,4,393217,8,591162,108,10160,12,3216,1,24788,1,2645,1,0,0,0,0,0,0,490516,1,18696,1,5531,1,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,48,1
116,4243800,4526,9561,28.980162,,0,10,9,108,31607,1232,3748,4212193,16,166,150,1,30149,1,70,1,1916467,1,535364,1,115385,1,1603957,1,10651,1,300857,1,12384,4,524112,4,79104,4,228425,4,423426,8,637683,108,10420,12,3817,1,27854,1,2745,1,0,0,0,0,0,0,505676,1,18185,1,5320,1,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,48,1
117,4215900,4519,9561,28.980728,,0,10,9,108,33996,1022,4029,4181904,16,166,20,1,30429,1,30,1,1901868,1,530955,1,119663,1,1585992,1,12945,1,303822,1,12194,4,522880,4,82150,4,224658,4,407384,8,617974,108,10040,12,3246,1,25991,1,2645,1,0,0,0,0,0,0,503041,1,18316,1,5110,1,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,48,1
118,4163800,4521,9561,28.981266,,0,10,9,108,32084,1032,3698,4131716,16,166,80,1,24658,1,80,1,1900055,1,510465,1,117900,1,1565432,1,13045,1,302630,1,12284,4,525885,4,82651,4,217795,4,392235,8,596312,108,10020,12,3236,1,25079,1,2605,1,0,0,0,0,0,0,483883,1,17775,1,5621,1,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,48,1
119,4177400,4517,9561,28.981787,,0,10,9,108,33300,1022,3778,4144100,16,166,10,1,24718,1,80,1,1897079,1,521206,1,118982,1,1567456,1,14568,1,304173,1,12284,4,526186,4,82581,4,219197,4,391263,8,596713,108,9969,12,3256,1,24848,1,2645,1,0,0,0,0,0,0,492230,1,18757,1,5761,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1
120,4178600,4523,9561,28.982262,,0,10,9,108,31083,1092,3588,4147517,16,166,10,1,24788,1,60,1,1898632,1,521968,1,118732,1,1568809,1,14518,1,305205,1,11953,4,526527,4,81890,4,212404,4,398737,8,597474,108,10080,12,3246,1,25129,1,2625,1,0,0,0,0,0,0,494334,1,18797,1,5581,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1
121,4331900,4523,9561,28.98269,,0,10,9,108,32817,1062,3698,4299083,16,166,20,1,24688,1,20,1,1895235,1,519313,1,118301,1,1728350,1,13156,1,306177,1,12585,4,567987,4,82411,4,242803,4,475788,8,704864,108,10030,12,4619,1,31812,1,3106,1,0,0,0,0,0,0,491017,1,18406,1,5461,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1
122,4267500,4521,9561,28.983118,,0,10,9,108,39596,1252,3437,4227904,16,166,170,1,30129,1,80,1,1959501,1,522439,1,115195,1,1589840,1,10551,1,310275,1,12064,4,526877,4,84254,4,222364,4,397866,8,606663,108,10130,12,3326,1,28896,1,2665,1,0,0,0,0,0,0,494394,1,17905,1,5641,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1
123,4310500,4522,9561,28.98351,,0,10,9,108,34593,1042,3807,4275907,16,166,90,1,30269,1,50,1,1982566,1,535925,1,119623,1,1594299,1,13086,1,310766,1,11943,4,535224,4,81709,4,214999,4,405711,8,607004,108,9899,12,3266,1,26902,1,2735,1,0,0,0,0,0,0,506888,1,18787,1,5611,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1
124,4178400,4518,9561,28.98387,,0,10,9,108,31554,1042,3657,4146846,16,166,30,1,24718,1,40,1,1898071,1,529222,1,117760,1,1563979,1,13025,1,306057,1,12033,4,528861,4,81990,4,210971,4,392315,8,594189,108,5441,12,3186,1,24879,1,2645,1,0,0,0,0,0,0,502810,1,16743,1,5160,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1
125,4260100,4521,9561,28.984217,,0,10,9,108,34541,1002,3787,4225559,16,166,30,1,24698,1,10,1,1894624,1,571124,1,117780,1,1604208,1,13086,1,310546,1,12023,4,526547,4,82641,4,227033,4,411282,8,629107,108,5421,12,3276,1,27193,1,2665,1,0,0,0,0,0,0,543580,1,17945,1,5190,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1
126,4197200,4521,9561,28.984558,,0,10,9,108,32309,1072,3658,4164891,16,166,50,1,24798,1,70,1,1898181,1,522228,1,123140,1,1583327,1,13096,1,309574,1,11763,4,527248,4,82571,4,220680,4,398137,8,609789,108,5370,12,3266,1,26391,1,2625,1,0,0,0,0,0,0,494214,1,19358,1,5421,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1
127,4180400,4517,9561,28.98485,,0,10,9,108,32492,1022,3728,4147908,16,166,30,1,24889,1,50,1,1898412,1,531426,1,122779,1,1557256,1,13065,1,304053,1,11713,4,527689,4,82401,4,212184,4,387195,8,590271,108,5380,12,3126,1,25279,1,2595,1,0,0,0,0,0,0,503672,1,17885,1,5431,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1
