step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,5434300,6786,9570,28.993578,1240,0,16,14,168,41639,4069,3217,5392661,16,229,110,1,25331,1,20,1,1903950,1,646043,1,276622,1,2527417,1,13167,1,585811,1,12375,4,784394,4,78209,4,336143,4,660513,8,938437,168,55001,24,4940,1,44050,1,5190,1,4770,1,1583,2,5371,1,606843,1,25281,1,9159,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,5291800,6806,9570,28.99352,1240,0,16,14,168,34384,1142,3297,5257416,16,242,30,1,30763,1,90,1,1924862,1,641474,1,204095,1,2445220,1,10882,1,483583,1,11874,4,747840,4,86836,4,359591,4,695273,8,1001926,168,49641,24,4880,1,40753,1,2846,1,3758,1,1493,2,5351,1,591693,1,33678,1,9259,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,5178500,6806,9570,28.993486,1240,0,16,14,168,57541,1063,6393,5120959,16,242,70,1,25612,1,40,1,1899661,1,640382,1,216430,1,2327811,1,10952,1,483994,1,11593,4,745365,4,86486,4,326183,4,614309,8,884918,168,49180,24,4870,1,40683,1,2806,1,3828,1,1523,2,5110,1,600170,1,24309,1,9109,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,5097000,6780,9570,28.993422,1240,0,16,14,168,33067,1012,6113,5063933,16,242,60,1,25652,1,10,1,1895703,1,641654,1,187942,1,2301979,1,10932,1,466198,1,12475,4,742339,4,86616,4,322085,4,614509,8,881762,168,48719,24,4840,1,39150,1,2815,1,3437,1,1303,2,5201,1,603336,1,24009,1,7585,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,5389200,6784,9570,28.99337,1240,0,16,14,168,40789,1072,6333,5348411,16,229,110,1,30943,1,60,1,1930083,1,633989,1,234767,1,2507507,1,10952,1,579859,1,13026,4,802752,4,86255,4,325221,4,641253,8,911312,168,48829,24,4700,1,39370,1,2776,1,4339,1,1743,2,5140,1,594077,1,25231,1,8237,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,5194800,6765,9570,28.993326,1240,0,16,14,168,33199,1082,5853,5161601,16,242,80,1,25562,1,30,1,1908699,1,636053,1,188022,1,2392373,1,10782,1,472250,1,12245,4,741006,4,86816,4,359551,4,665032,8,974289,168,44440,24,4790,1,36955,1,2836,1,3547,1,1363,2,4900,1,586963,1,34590,1,7656,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,5092300,6760,9570,28.993288,1240,0,16,14,168,31183,1012,5903,5061117,16,242,30,1,25732,1,70,1,1897837,1,634219,1,188092,1,2304113,1,11022,1,466308,1,12425,4,742098,4,86085,4,322916,4,616133,8,889147,168,43999,24,4760,1,39751,1,2766,1,3607,1,1313,2,4940,1,598176,1,23738,1,7425,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,5104900,6761,9570,28.993235,1240,0,16,14,168,32360,1042,5792,5072540,16,242,30,1,25592,1,110,1,1901816,1,639951,1,188914,1,2305005,1,11123,1,472460,1,12175,4,741607,4,85955,4,324750,4,612425,8,887153,168,44230,24,4790,1,37055,1,2826,1,3527,1,1323,2,5070,1,602755,1,24861,1,7445,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,5127500,6734,9570,28.99321,1240,0,16,14,168,32133,1112,7475,5095367,16,242,90,1,31043,1,90,1,1941176,1,620070,1,180868,1,2311268,1,10762,1,464504,1,12145,4,746347,4,86816,4,329329,4,614128,8,892103,168,43879,24,4840,1,39490,1,2786,1,3457,1,1363,2,4950,1,582314,1,25211,1,7575,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,5154000,6754,9570,28.99318,1240,0,16,14,168,33422,1062,6043,5120578,16,242,70,1,30813,1,50,1,1954693,1,636584,1,188563,1,2298983,1,10822,1,470005,1,12125,4,742579,4,86446,4,318778,4,609379,8,878525,168,43589,24,5742,1,39621,1,2815,1,3677,1,1343,2,5411,1,598036,1,24570,1,7245,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,5335600,6753,9570,28.99314,1240,0,16,14,168,37722,1253,7425,5297878,16,242,180,1,30833,1,60,1,2017952,1,669330,1,182882,1,2385769,1,10872,1,470025,1,12315,4,744032,4,78760,4,348518,4,674671,8,969280,168,46484,24,5611,1,37506,1,2806,1,3677,1,1333,2,5261,1,631053,1,24470,1,6734,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,5134600,6741,9570,28.993107,1240,0,16,14,168,31939,1022,6143,5102661,16,242,40,1,30582,1,40,1,1960244,1,621173,1,188734,1,2291017,1,10832,1,463692,1,12055,4,743010,4,86806,4,318688,4,608296,8,876561,168,44280,24,4690,1,39540,1,2826,1,3517,1,1333,2,5541,1,584678,1,24750,1,6954,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,5106000,6739,9570,28.993093,1240,0,16,14,168,32809,1363,8387,5073191,16,242,140,1,30402,1,60,1,1917888,1,630732,1,181619,1,2301788,1,10561,1,468131,1,13016,4,745786,4,87468,4,317886,4,610731,8,876952,168,43278,24,4830,1,39611,1,2846,1,3627,1,1363,2,5130,1,592334,1,24800,1,6704,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,5177600,6730,9570,28.993065,1240,0,16,14,168,32502,1062,6043,5145098,16,242,140,1,30502,1,40,1,1945194,1,668930,1,186960,1,2302360,1,10972,1,469214,1,12185,4,741788,4,86686,4,323057,4,610591,8,888095,168,39510,24,4790,1,40322,1,2846,1,3497,1,1313,2,5010,1,633217,1,24049,1,6453,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,5099600,6730,9570,28.993042,1240,0,16,14,168,34014,1222,7547,5065586,16,242,70,1,30843,1,140,1,1924341,1,620150,1,180256,1,2299223,1,10561,1,463652,1,12345,4,747790,4,86375,4,320421,4,609429,8,878495,168,43809,24,5832,1,39560,1,2816,1,3567,1,1323,2,4890,1,584107,1,25011,1,6373,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,5280000,6722,9570,28.99303,1240,0,16,14,168,33286,1052,5923,5246714,16,242,80,1,25662,1,50,1,1896875,1,619419,1,236340,1,2457305,1,10982,1,552904,1,12826,4,770696,4,86756,4,330512,4,644029,8,924899,168,43719,24,4740,1,39891,1,2776,1,4579,1,1663,2,4880,1,577353,1,28748,1,7876,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,5140500,6733,9570,28.993017,1240,0,16,14,168,34021,1032,6234,5106479,16,242,140,1,25502,1,20,1,1894030,1,624990,1,187401,1,2363324,1,11073,1,465526,1,12125,4,737489,4,86756,4,355182,4,648157,8,953437,168,43669,24,4880,1,39590,1,2806,1,3527,1,1303,2,4950,1,587464,1,24530,1,6163,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,5068800,6733,9570,28.992998,1240,0,16,14,168,34448,982,6224,5034352,16,242,30,1,25762,1,120,1,1897457,1,624710,1,185898,1,2289554,1,10822,1,462099,1,12465,4,744984,4,86796,4,317465,4,607815,8,875448,168,43609,24,4639,1,39380,1,2866,1,3477,1,1373,2,5211,1,589228,1,24500,1,6223,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,5077100,6715,9570,28.992983,1240,0,16,14,168,30442,992,6313,5046658,16,242,40,1,25652,1,40,1,1895954,1,622074,1,188433,1,2303492,1,10972,1,461037,1,12184,4,741537,4,86536,4,338027,4,605681,8,893827,168,43569,24,5712,1,39250,1,2826,1,3527,1,1313,2,4870,1,584368,1,25271,1,5742,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,5083900,6720,9570,28.992973,1240,0,16,14,168,31962,1052,6113,5051938,16,242,60,1,25622,1,110,1,1898368,1,625030,1,188623,1,2303231,1,10892,1,461558,1,12055,4,742710,4,86816,4,331343,4,610491,8,892504,168,43218,24,4690,1,39150,1,2856,1,3637,1,1333,2,5541,1,586552,1,25782,1,5832,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,5075300,6719,9570,28.99296,1240,0,16,14,168,32059,962,6233,5043241,16,242,100,1,25802,1,30,1,1906866,1,620150,1,187070,1,2292309,1,10912,1,463953,1,12345,4,743321,4,87147,4,323017,4,604699,8,881943,168,39540,24,4730,1,39400,1,2826,1,3557,1,1303,2,5050,1,583917,1,25662,1,5862,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,5135300,6717,9570,28.992933,1240,0,16,14,168,35034,1082,6153,5100266,16,242,60,1,25903,1,50,1,1905653,1,623437,1,189114,1,2345117,1,10932,1,470767,1,12505,4,751638,4,87067,4,339240,4,627305,8,916262,168,44130,24,5140,1,37556,1,2816,1,3597,1,1313,2,5090,1,586141,1,24710,1,5862,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,5061000,6716,9570,28.992924,1240,0,16,14,168,33431,1032,6463,5027569,16,242,150,1,25732,1,80,1,1910132,1,593356,1,187010,1,2300075,1,11032,1,467861,1,12345,4,744834,4,87247,4,319630,4,609579,8,879507,168,43238,24,4730,1,39881,1,2856,1,3597,1,1363,2,5120,1,554848,1,25372,1,6163,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,5053000,6704,9570,28.992918,1240,0,16,14,168,30592,1002,6313,5022408,16,242,110,1,25772,1,60,1,1909090,1,604699,1,186800,1,2284864,1,11012,1,464334,1,12576,4,743952,4,87167,4,316604,4,600841,8,871491,168,39641,24,4740,1,41023,1,2806,1,3527,1,1343,2,4950,1,569187,1,24620,1,6122,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,5156000,6697,9570,28.992907,1240,0,16,14,168,33879,1022,5863,5122121,16,242,40,1,25722,1,60,1,1909170,1,605811,1,187341,1,2383174,1,10802,1,463372,1,12355,4,748301,4,87187,4,334390,4,679561,8,963568,168,44520,24,4850,1,39240,1,2786,1,3667,1,1343,2,5100,1,568676,1,24680,1,5782,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,5182500,6701,9570,28.992893,1240,0,16,14,168,32372,1123,5792,5150128,16,242,120,1,25662,1,40,1,1908419,1,677908,1,187792,1,2339235,1,10952,1,462731,1,12576,4,745385,4,87327,4,338999,4,634670,8,923447,168,44430,24,4780,1,38739,1,2836,1,3637,1,1343,2,5090,1,641313,1,23838,1,6012,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,5072700,6705,9570,28.992886,1240,0,16,14,168,31253,1042,6063,5041447,16,242,40,1,25863,1,70,1,1907838,1,618898,1,190467,1,2287219,1,11052,1,466709,1,12295,4,744233,4,87157,4,316774,4,605110,8,876411,168,39410,24,4690,1,36414,1,2836,1,3527,1,1333,2,5100,1,583596,1,24490,1,6153,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,5117400,6721,9570,28.992884,1240,0,16,14,168,31633,1062,6334,5085767,16,242,60,1,25652,1,30,1,1908699,1,635211,1,187922,1,2317180,1,11012,1,464043,1,12435,4,746157,4,86746,4,323648,4,615711,8,888335,168,44691,24,8096,1,46585,1,2846,1,3677,1,1313,2,4860,1,597294,1,25051,1,6032,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,5107000,6725,9570,28.99288,1240,0,16,14,168,33658,1102,6023,5073342,16,242,50,1,25973,1,30,1,1913539,1,627816,1,188142,1,2306668,1,11123,1,459754,1,12796,4,752910,4,86806,4,320872,4,613657,8,884217,168,44290,24,5130,1,40192,1,2836,1,4399,1,1313,2,4900,1,591973,1,25572,1,5541,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,5080400,6710,9570,28.992878,1240,0,16,14,168,34694,1052,6343,5045706,16,242,20,1,25702,1,30,1,1913419,1,609359,1,190457,1,2295957,1,10762,1,468643,1,12415,4,748962,4,86646,4,318648,4,604489,8,872814,168,43979,24,4790,1,37546,1,2816,1,3657,1,1363,2,4930,1,574367,1,25071,1,5271,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,5070700,6708,9570,28.992876,1240,0,16,14,168,32069,1002,6153,5038631,16,242,60,1,25853,1,40,1,1909281,1,611182,1,187742,1,2293552,1,10922,1,463893,1,12215,4,747920,4,87227,4,319860,4,607204,8,876441,168,44470,24,4860,1,36755,1,2826,1,3477,1,1313,2,5000,1,574598,1,25281,1,5211,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,5062400,6708,9570,28.992876,1240,0,16,14,168,32196,1062,6283,5030204,16,242,60,1,25722,1,20,1,1917046,1,600781,1,187090,1,2288582,1,10902,1,456307,1,12726,4,749002,4,87077,4,320521,4,605571,8,875369,168,44440,24,4770,1,39039,1,2816,1,3607,1,1352,2,4730,1,566552,1,23999,1,5471,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,5133100,6700,9570,28.99287,1240,0,16,14,168,32743,1062,6155,5100357,16,242,40,1,25752,1,60,1,1909180,1,607364,1,187521,1,2359566,1,10872,1,463733,1,12255,4,748531,4,87007,4,336374,4,653779,8,939528,168,44470,24,4830,1,39340,1,2856,1,3597,1,1373,2,4830,1,571822,1,25592,1,5301,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,5154900,6693,9570,28.99286,1240,0,16,14,168,32368,1062,6403,5122532,16,242,50,1,25943,1,30,1,1908720,1,616864,1,187782,1,2372182,1,10962,1,463222,1,12425,4,745315,4,87237,4,349781,4,657256,8,956534,168,44100,24,4690,1,38679,1,2806,1,3537,1,1333,2,4840,1,579999,1,24690,1,5361,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,5088500,6701,9570,28.992851,1240,0,16,14,168,33455,1083,6504,5055045,16,242,40,1,25802,1,10,1,1920213,1,599228,1,188263,1,2310496,1,10992,1,474374,1,12335,4,748080,4,86907,4,319870,4,609880,8,878896,168,44350,24,4830,1,40272,1,2845,1,3577,1,1353,2,5090,1,563485,1,25091,1,5782,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,5099900,6708,9570,28.99285,1240,0,16,14,168,32641,1042,5872,5067259,16,242,130,1,25983,1,50,1,1908419,1,622305,1,189736,1,2309765,1,10872,1,467440,1,12105,4,749062,4,87348,4,321574,4,614098,8,885630,168,44170,24,4740,1,39190,1,2846,1,3808,1,1352,2,5160,1,586843,1,25161,1,5541,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,5087100,6706,9570,28.992847,1240,0,16,14,168,33909,1102,5822,5053191,16,242,70,1,25742,1,30,1,1905573,1,610200,1,188904,1,2311749,1,10922,1,464965,1,12265,4,746838,4,86897,4,331744,4,611122,8,892874,168,44170,24,4790,1,39350,1,2846,1,3487,1,1333,2,5010,1,573987,1,24540,1,5090,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,5103900,6703,9570,28.99284,1240,0,16,14,168,33164,1092,6273,5070736,16,242,50,1,25732,1,40,1,1912247,1,628347,1,189014,1,2304213,1,11093,1,459895,1,12786,4,750566,4,86847,4,321984,4,614349,8,886371,168,43689,24,4860,1,39390,1,2816,1,3537,1,1293,2,4800,1,593717,1,24500,1,5371,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,5080500,6704,9570,28.99284,1240,0,16,14,168,33542,1042,6093,5046958,16,242,50,1,25742,1,90,1,1909331,1,620030,1,188583,1,2291958,1,11173,1,463222,1,12044,4,746948,4,86987,4,320632,4,606493,8,876882,168,44150,24,4780,1,37186,1,2776,1,3718,1,1343,2,4790,1,582795,1,24760,1,5561,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,5048300,6704,9570,28.992838,1240,0,16,14,168,33447,912,6333,5014853,16,242,50,1,25853,1,70,1,1908870,1,585240,1,188423,1,2295305,1,11042,1,464193,1,12305,4,747990,4,86887,4,318167,4,610771,8,878375,168,44230,24,4870,1,36604,1,2846,1,3507,1,1372,2,4880,1,547914,1,25121,1,5271,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,5076800,6707,9570,28.99283,1240,0,16,14,168,32337,1013,6233,5044463,16,242,40,1,25702,1,80,1,1915123,1,607565,1,187471,1,2297430,1,11052,1,457390,1,12285,4,751057,4,86906,4,320171,4,611753,8,881622,168,44070,24,4860,1,39711,1,2856,1,3537,1,1313,2,4579,1,573375,1,24089,1,5351,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,5169300,6705,9570,28.992828,1240,0,16,14,168,34704,1072,6234,5134596,16,242,30,1,25853,1,30,1,1908579,1,621042,1,188523,1,2379657,1,10882,1,462159,1,12405,4,747078,4,87849,4,346625,4,664921,8,961052,168,44260,24,4750,1,39450,1,2876,1,3708,1,1353,2,5411,1,584237,1,24750,1,5231,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,5110700,6714,9570,28.992826,1240,0,16,14,168,31717,1092,6373,5078983,16,242,40,1,25702,1,30,1,1909281,1,623648,1,188563,1,2320877,1,10842,1,461338,1,12105,4,747479,4,86867,4,327696,4,626083,8,902845,168,44561,24,4760,1,40372,1,2856,1,3577,1,1333,2,5321,1,588496,1,24730,1,5702,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,5098400,6704,9570,28.992823,1240,0,16,14,168,34728,2725,8026,5063672,16,239,50,1,25762,1,30,1,1926786,1,618186,1,180437,1,2301708,1,10712,1,452750,1,12305,4,749173,4,87398,4,323157,4,615772,8,886812,168,44090,24,5551,1,39961,1,2876,1,3647,1,1343,2,5050,1,584418,1,23858,1,5181,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,5130500,6700,9570,28.992823,1240,0,16,14,168,34542,1072,6403,5095958,16,242,70,1,30923,1,50,1,1925794,1,620962,1,187481,1,2319545,1,11133,1,460406,1,12295,4,745375,4,87017,4,334410,4,622285,8,905921,168,44370,24,4770,1,39360,1,2876,1,3698,1,1372,2,4609,1,586382,1,24700,1,5211,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,5087300,6707,9570,28.992817,1240,0,16,14,168,34761,1052,6043,5052539,16,242,40,1,25903,1,40,1,1907046,1,634810,1,187641,1,2286127,1,10932,1,459334,1,12245,4,747219,4,86726,4,321473,4,601432,8,872533,168,44330,24,4780,1,39170,1,2836,1,3567,1,1353,2,4940,1,598677,1,25051,1,5221,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,5080900,6699,9570,28.992815,1240,0,16,14,168,35996,1353,8568,5044904,16,242,170,1,30913,1,70,1,1929291,1,602835,1,181188,1,2287189,1,13247,1,465085,1,12265,4,744213,4,79181,4,318457,4,607515,8,870228,168,47176,24,5912,1,40332,1,2856,1,3627,1,1383,2,5010,1,565650,1,25342,1,4780,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,5038800,6699,9570,28.99282,1240,0,16,14,168,33537,1103,6123,5005263,16,242,30,1,30893,1,50,1,1908148,1,583185,1,187100,1,2284934,1,10922,1,459394,1,12415,4,748060,4,86836,4,318257,4,602956,8,871050,168,44040,24,4810,1,38398,1,2826,1,3718,1,1332,2,4830,1,546200,1,25281,1,4980,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,5052900,6707,9570,28.99282,1240,0,16,14,168,33678,1142,6023,5019222,16,242,30,1,25833,1,30,1,1909842,1,596532,1,187581,1,2288441,1,10932,1,461829,1,12165,4,747459,4,87237,4,319429,4,602986,8,872402,168,43989,24,4750,1,38849,1,2866,1,3567,1,1393,2,4770,1,561131,1,25382,1,5150,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,5144600,6702,9570,28.992815,1240,0,16,14,168,34794,1012,6173,5109806,16,242,160,1,26845,1,10,1,1909611,1,617966,1,187581,1,2356810,1,10822,1,459434,1,12435,4,748341,4,88139,4,346284,4,643869,8,940200,168,43779,24,5752,1,38799,1,2826,1,3527,1,1353,2,5040,1,582754,1,25101,1,5361,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,5236800,6706,9570,28.99281,1240,0,16,14,168,35759,1363,8388,5201041,16,242,160,1,30632,1,70,1,1994744,1,673950,1,181599,1,2308943,1,10942,1,460135,1,12285,4,747209,4,78870,4,328418,4,623748,8,896512,168,47266,24,5992,1,37997,1,2836,1,3587,1,1393,2,5110,1,639710,1,24029,1,5391,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
