step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,15862000,4053,9570,35.831387,,0,8,8,96,60653,1914,2455,15801347,16,146,110,1,27584,1,281,1,466511,1,2840048,1,102290,1,12349254,1,15270,1,640381,1,10400,4,481310,4,69886,4,3770786,4,7302515,8,11070846,96,0,0,3437,1,65768,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,27864,1,404560,1,27664,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,15447700,4054,9570,35.79971,,0,8,8,96,55843,2234,2245,15391857,16,146,70,1,26512,1,190,1,470910,1,2661469,1,87541,1,12129815,1,15350,1,444528,1,8507,4,482002,4,69816,4,3734074,4,7314258,8,11046088,96,0,0,4088,1,67141,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,5571,1,26532,1,410211,1,28045,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15527900,4056,9570,35.765305,,0,8,8,96,53201,1453,2465,15474699,16,146,341,1,26792,1,261,1,471301,1,2696247,1,95607,1,12168681,1,15470,1,461822,1,10521,4,481010,4,70648,4,3739505,4,7336481,8,11073522,96,0,0,3677,1,59817,1,3747,1,0,0,0,0,0,0,0,0,0,0,0,0,5751,1,27905,1,407676,1,28947,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,15376000,4055,9570,35.728176,,0,8,8,96,51444,1383,2355,15324556,16,146,70,1,27043,1,160,1,470259,1,2583817,1,86409,1,12141147,1,15651,1,427345,1,7715,4,481731,4,67782,4,3755426,4,7335730,8,11088801,96,0,0,3687,1,57212,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,6433,1,29227,1,404260,1,29728,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15498500,4060,9570,35.688324,,0,8,8,96,53078,1493,2786,15445422,16,146,200,1,26662,1,220,1,467323,1,2659144,1,89485,1,12183069,1,19318,1,453596,1,10681,4,482973,4,72922,4,3740337,4,7348785,8,11086336,96,0,0,3677,1,64857,1,3747,1,0,0,0,0,0,0,0,0,0,0,0,0,6192,1,27283,1,404721,1,28796,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,16003900,4057,9570,35.64575,,0,8,8,96,57129,2785,2666,15946771,16,146,351,1,34628,1,180,1,605964,1,2931697,1,113782,1,12241032,1,19137,1,516479,1,10701,4,485579,4,67311,4,3731189,4,7350779,8,11079302,96,0,0,3827,1,67592,1,4789,1,0,0,0,0,0,0,0,0,0,0,0,0,7485,1,34487,1,527500,1,35259,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15734400,4055,9570,35.600445,,0,8,8,96,53719,2004,2415,15680681,16,146,391,1,36391,1,140,1,594211,1,2736165,1,87030,1,12210623,1,15731,1,472583,1,14609,4,481851,4,72712,4,3738693,4,7368434,8,11104712,96,0,0,4038,1,51581,1,4118,1,0,0,0,0,0,0,0,0,0,0,0,0,7465,1,33445,1,520276,1,32053,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15545700,4051,9570,35.552414,,0,8,8,96,46924,1794,2365,15498776,16,146,331,1,26191,1,150,1,477342,1,2686708,1,89174,1,12203539,1,15340,1,498143,1,7775,4,480709,4,67271,4,3754895,4,7320771,8,11073301,96,0,0,4198,1,64456,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,5861,1,27003,1,417085,1,26953,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,16308900,4049,9570,35.501663,,0,8,8,96,70670,3587,3056,16238230,16,146,772,1,33996,1,160,1,607246,1,2879495,1,101779,1,12596727,1,18055,1,551848,1,11262,4,515577,4,70187,4,3763011,4,7590878,8,11350833,96,0,0,4529,1,76700,1,9148,1,0,0,0,0,0,0,0,0,0,0,0,0,7014,1,31942,1,533011,1,34417,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15950900,4050,9570,35.448185,,0,8,8,96,51722,1924,2505,15899178,16,146,160,1,35469,1,441,1,486871,1,2928841,1,104093,1,12328473,1,14829,1,569583,1,9499,4,486270,4,68714,4,3744384,4,7381940,8,11123819,96,0,0,3437,1,58855,1,3868,1,0,0,0,0,0,0,0,0,0,0,0,0,8747,1,29969,1,418357,1,28856,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,19125600,4829,9570,35.391983,,0,14,12,144,60307,1944,4619,19065293,16,218,140,1,26933,1,130,1,473134,1,2985632,1,147689,1,15415453,1,16182,1,705408,1,9949,4,582558,4,69055,4,4692296,4,9253496,8,13825818,144,115355,24,4950,1,87270,1,8527,1,0,0,0,0,0,0,0,0,0,0,0,0,5771,1,26963,1,412025,1,27804,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,18210000,4715,9570,35.333054,,0,13,11,132,66518,2505,3568,18143482,16,206,331,1,28496,1,852,1,482322,1,3223727,1,134443,1,14253594,1,19719,1,690208,1,13226,4,549794,4,71720,4,4319448,4,8496858,8,12731831,132,80908,24,5851,1,95998,1,7986,1,0,0,0,0,0,0,0,0,0,0,0,0,8647,1,32544,1,412606,1,27774,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,17386100,4565,9570,35.2714,,0,13,10,120,58992,2856,3718,17327108,16,206,371,1,39156,1,240,1,503003,1,3037373,1,113321,1,13618333,1,15310,1,601585,1,8356,4,526709,4,67532,4,4155828,4,8173777,8,12150615,120,175272,36,4268,1,71399,1,6022,1,0,0,0,0,0,0,0,0,0,0,0,0,8356,1,35219,1,425531,1,32674,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,17220600,4496,9570,35.207024,,0,13,10,120,67172,2495,3067,17153428,16,206,311,1,34367,1,1092,1,518493,1,3042664,1,102410,1,13438662,1,15430,1,617687,1,8847,4,516910,4,68824,4,4097775,4,8055266,8,11990743,120,159231,36,4138,1,63745,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,16643,1,46831,1,423708,1,30019,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16717400,4419,9570,35.13992,,0,12,10,120,50101,1904,3327,16667299,16,194,441,1,27063,1,200,1,484807,1,2878092,1,102841,1,13158524,1,15330,1,515798,1,8236,4,509315,4,67833,4,4043489,4,7936263,8,11906187,120,70237,24,3898,1,68153,1,3637,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,29197,1,419089,1,30049,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,17032100,4390,9570,35.07009,,0,12,9,108,68142,1783,3117,16963958,16,194,240,1,26241,1,100,1,476230,1,3078794,1,110436,1,13246987,1,24929,1,651663,1,11212,4,509956,4,68875,4,4025995,4,7904070,8,11690165,108,236783,36,3848,1,66189,1,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,5611,1,27784,1,415001,1,27474,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16657600,4353,9570,34.997536,,0,12,9,108,46551,1924,2867,16611049,16,194,150,1,28125,1,481,1,477643,1,2953630,1,99174,1,13036867,1,14979,1,501199,1,8416,4,502071,4,68534,4,4009532,4,7869553,8,11691668,108,184551,36,3817,1,68905,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,6292,1,28335,1,415401,1,27083,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16551000,4336,9570,34.92226,,0,12,9,108,47622,2104,2946,16503378,16,194,571,1,27444,1,501,1,477573,1,2917299,1,102250,1,12962431,1,15310,1,455640,1,8667,4,502311,4,70227,4,3996006,4,7842580,8,11672842,108,162798,36,3848,1,73494,1,7555,1,0,0,0,0,0,0,0,0,0,0,0,0,5581,1,28786,1,414620,1,28115,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,19622400,4982,9570,34.844257,,0,14,11,132,52732,1934,3667,19569668,16,218,401,1,26883,1,40,1,475439,1,3198478,1,130525,1,15723325,1,14578,1,792678,1,10250,4,587107,4,92901,4,4782031,4,9378440,8,13842861,132,313943,36,4158,1,69766,1,4058,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,28456,1,412796,1,27874,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,18089000,4783,9570,34.763527,,0,14,11,132,47697,1583,3256,18041303,16,218,200,1,27724,1,10,1,477613,1,3167968,1,118221,1,14234877,1,14689,1,581486,1,9659,4,544564,4,70007,4,4380948,4,8579059,8,12845914,132,110837,36,4228,1,59897,1,3447,1,0,0,0,0,0,0,0,0,0,0,0,0,6733,1,28816,1,412656,1,28706,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17749900,4670,9570,34.680073,,0,13,11,132,50996,1954,4499,17698904,16,206,110,1,25981,1,100,1,477162,1,3142749,1,124122,1,13914080,1,14599,1,537851,1,12154,4,534584,4,68955,4,4282275,4,8408946,8,12582579,132,104143,24,4238,1,58134,1,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,26131,1,415361,1,28916,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17762000,4639,9570,34.593895,,0,13,11,132,49910,1673,3347,17712090,16,206,230,1,27173,1,311,1,506479,1,3222635,1,136316,1,13803234,1,15711,1,602788,1,11533,4,526298,4,68283,4,4222639,4,8302879,8,12437656,132,84515,24,3687,1,59366,1,4088,1,0,0,0,0,0,0,0,0,0,0,0,0,5892,1,27123,1,439088,1,33656,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,17391200,4573,9570,34.504993,,0,13,11,132,50867,1533,3337,17340333,16,206,281,1,26382,1,180,1,482242,1,3121277,1,135515,1,13559207,1,15250,1,584141,1,11292,4,520166,4,70498,4,4175256,4,8121866,8,12190142,132,103642,24,3767,1,67452,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,27925,1,418928,1,28886,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,17715200,4491,9570,34.413364,,0,13,11,132,78628,2395,4188,17636572,16,206,190,1,25881,1,160,1,475118,1,3110687,1,148520,1,13857460,1,18556,1,692743,1,9990,4,542079,4,67822,4,4228550,4,8241409,8,12373320,132,92451,24,4298,1,63654,1,4519,1,0,0,0,0,0,0,0,0,0,0,0,0,6202,1,26161,1,415482,1,26752,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,20137700,5031,9570,34.31901,,0,14,11,132,54749,4188,4008,20082951,16,218,271,1,35900,1,261,1,592698,1,3492011,1,201574,1,15742753,1,17484,1,881342,1,18787,4,596625,4,90908,4,4774016,4,9280198,8,13733037,132,317170,36,6463,1,82070,1,8156,1,0,0,0,0,0,0,0,0,0,0,0,0,7204,1,31391,1,519735,1,33205,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,18830000,4806,9570,34.221935,,0,14,11,132,61497,4960,3457,18768503,16,218,591,1,28506,1,261,1,488815,1,3558131,1,212736,1,14464285,1,15180,1,882153,1,22093,4,571657,4,83824,4,4322534,4,8502740,8,12726631,132,95186,36,4068,1,61941,1,8316,1,0,0,0,0,0,0,0,0,0,0,0,0,7755,1,28476,1,423868,1,28045,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17666600,4646,9570,34.12213,,0,14,11,132,45979,2014,3418,17620621,16,218,210,1,25820,1,30,1,476771,1,3343421,1,145975,1,13613052,1,15340,1,647184,1,10941,4,518032,4,69295,4,4146700,4,8147155,8,12187006,132,103432,36,3948,1,62552,1,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,26241,1,417185,1,26321,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,17256500,4535,9570,34.019604,,0,13,10,120,57843,2094,3207,17198657,16,206,120,1,27063,1,130,1,478094,1,3394451,1,138230,1,13144888,1,15681,1,610282,1,13406,4,506179,4,70207,4,4018019,4,7857599,8,11613165,120,259246,36,3567,1,58965,1,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,27414,1,416223,1,28295,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,17082800,4502,9570,33.91435,,0,13,11,132,65397,1894,3497,17017403,16,206,411,1,27003,1,130,1,477032,1,3287722,1,161906,1,13046285,1,16913,1,582889,1,12885,4,500528,4,70418,4,3969394,4,7810197,8,11693071,132,83022,24,5240,1,88302,1,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,28315,1,414460,1,27704,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18965300,4984,9570,33.806374,,0,14,12,144,42976,2094,3548,18922324,16,218,140,1,26642,1,200,1,482673,1,3429068,1,145484,1,14824158,1,13957,1,650631,1,8787,4,558721,4,66099,4,4536792,4,8937459,8,13368654,144,102049,24,4589,1,55959,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,5791,1,27323,1,419149,1,29588,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18756800,5009,9570,33.69567,,0,15,11,132,59957,2305,3547,18696843,16,230,200,1,25480,1,30,1,471902,1,3344754,1,141887,1,14696048,1,16542,1,658326,1,13336,4,553862,4,73043,4,4493848,4,8814899,8,13104349,132,200852,48,4459,1,76419,1,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,5471,1,25299,1,413868,1,26872,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,18177300,4852,9570,33.58224,,0,14,11,132,50220,2104,3497,18127080,16,218,240,1,32023,1,451,1,499656,1,3341387,1,163710,1,14074133,1,15480,1,650641,1,12625,4,537350,4,72051,4,4299128,4,8425229,8,12568361,132,152498,36,4539,1,64175,1,6292,1,0,0,0,0,0,0,0,0,0,0,0,0,7194,1,36561,1,424910,1,30249,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,18237600,4753,9570,33.466087,,0,14,11,132,62185,2204,4279,18175415,16,218,671,1,25861,1,521,1,479346,1,3593961,1,203908,1,13856207,1,14939,1,924396,1,14809,4,537510,4,69566,4,4134366,4,8098259,8,12104846,132,123501,36,4348,1,65448,1,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,5601,1,28516,1,415061,1,29878,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,17772500,4728,9570,33.34721,,0,14,11,132,70921,1723,3678,17701579,16,218,40,1,27614,1,240,1,487603,1,3435872,1,161255,1,13567173,1,21783,1,699416,1,10120,4,515818,4,68193,4,4112333,4,8090605,8,12051472,132,147788,36,4178,1,60608,1,4178,1,0,0,0,0,0,0,0,0,0,0,0,0,5932,1,29047,1,418658,1,33636,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18493200,4996,9570,33.22561,,0,14,11,132,78879,1242,3417,18414321,16,218,271,1,27233,1,50,1,477873,1,3408679,1,169551,1,14310815,1,19849,1,584592,1,7925,4,540526,4,65528,4,4398422,4,8658013,8,12833910,132,219108,36,4779,1,47162,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5320,1,26131,1,418528,1,27213,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18684800,5112,9570,33.10128,,0,14,12,144,90217,1363,3567,18594583,16,218,70,1,26933,1,120,1,602156,1,3246682,1,171335,1,14526817,1,20470,1,504355,1,8006,4,553722,4,65789,4,4503197,4,8842343,8,13239242,144,102731,24,4399,1,41010,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,11252,1,31832,1,531949,1,26662,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17638000,4923,9570,32.974224,,0,14,11,132,91865,1202,3338,17546135,16,218,30,1,26712,1,110,1,587107,1,3189090,1,161495,1,13561872,1,19719,1,418848,1,7625,4,523122,4,65628,4,4250473,4,8256058,8,12260789,132,242404,36,3467,1,32874,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6463,1,34107,1,515878,1,30439,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16833100,4760,9570,32.844448,,0,14,11,132,92067,1252,3237,16741033,16,218,30,1,26161,1,110,1,591616,1,3129263,1,158239,1,12816266,1,19348,1,363340,1,7425,4,498243,4,65267,4,4005965,4,7839534,8,11657251,132,185011,36,3326,1,29267,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,11272,1,31051,1,518373,1,30460,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17787600,5001,9570,32.711945,,0,14,12,144,88736,1192,3467,17698864,16,218,30,1,26672,1,50,1,585504,1,3167397,1,136547,1,13762745,1,19919,1,348451,1,7495,4,529184,4,65227,4,4309779,4,8467851,8,12634521,144,139643,24,3537,1,27454,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6483,1,32123,1,516769,1,29888,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18348000,5139,9570,32.576717,,0,14,12,144,89944,1323,3447,18258056,16,218,30,1,26572,1,80,1,590844,1,3228938,1,170613,1,14225459,1,15520,1,372347,1,7635,4,546337,4,65207,4,4445223,4,8749482,8,13060442,144,130816,24,3757,1,30710,1,3437,1,0,0,0,0,0,0,0,0,0,0,0,0,6483,1,32013,1,522000,1,30049,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17752100,4996,9570,32.438763,,0,14,12,144,90890,1262,3607,17661210,16,218,70,1,26091,1,100,1,502001,1,3182647,1,164592,1,13766131,1,19578,1,353120,1,7445,4,530536,4,65278,4,4310951,4,8462551,8,12709557,144,60338,24,3527,1,28876,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,8988,1,23666,1,439358,1,29648,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17375700,4871,9570,32.298084,,0,13,11,132,91436,1293,3207,17284264,16,206,30,1,25891,1,50,1,563210,1,3128612,1,163229,1,13383774,1,19468,1,329424,1,7535,4,517701,4,65197,4,4196828,4,8231570,8,12258896,132,166295,24,3537,1,28145,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6202,1,30279,1,499045,1,27434,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
