step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
18,3524300,4049,9570,35.501663,,0,8,8,96,32168,1082,1924,3492132,16,149,180,1,24989,1,50,1,268822,1,360610,1,87390,1,2737145,1,12945,1,297788,1,11803,4,483910,4,78743,4,626737,4,1208086,8,1832899,96,0,0,3316,1,22854,1,2825,1,0,0,0,0,0,0,332756,1,20219,1,4689,1,4759,1,23436,1,210459,1,29908,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3530700,4050,9570,35.448185,,0,8,8,96,31625,1183,1904,3499075,16,149,30,1,24888,1,40,1,266578,1,338728,1,95135,1,2760481,1,13196,1,295043,1,12414,4,496424,4,78212,4,632258,4,1210200,8,1840554,96,0,0,4048,1,27463,1,3236,1,0,0,0,0,0,0,315202,1,17143,1,3517,1,4729,1,22133,1,209116,1,30399,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4661800,4829,9570,35.391983,,0,14,12,144,35205,1513,4570,4626595,16,221,30,1,25209,1,50,1,268832,1,417821,1,136245,1,3762016,1,16392,1,371882,1,12124,4,586910,4,78943,4,854810,4,1776019,8,2504803,144,121456,24,6402,1,66379,1,7034,1,0,0,0,0,0,0,368105,1,35529,1,10140,1,5110,1,23015,1,205860,1,34657,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4586800,4715,9570,35.333054,,0,13,11,132,42064,1633,5110,4544736,16,209,711,1,33104,1,80,1,319791,1,541852,1,143328,1,3492783,1,13085,1,509509,1,12514,4,550589,4,79154,4,775556,4,1510573,8,2196185,132,84835,24,4118,1,46160,1,2976,1,0,0,0,0,0,0,483719,1,41481,1,8446,1,6763,1,27804,1,243282,1,41481,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4533100,4565,9570,35.2714,,0,13,10,120,32580,1313,5101,4500520,16,209,120,1,32453,1,70,1,322546,1,422040,1,134822,1,3575423,1,13045,1,441658,1,12865,4,575948,4,79194,4,762691,4,1657138,8,2236372,120,178356,36,3998,1,37443,1,3176,1,0,0,0,0,0,0,390609,1,21301,1,6513,1,6503,1,26501,1,246118,1,43144,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4092600,4496,9570,35.207024,,0,13,10,120,32355,1202,5462,4060245,16,209,120,1,25620,1,40,1,283551,1,445014,1,100245,1,3192680,1,12975,1,342425,1,11432,4,519308,4,78462,4,747061,4,1460677,8,2040461,120,161814,36,3266,1,26131,1,2715,1,0,0,0,0,0,0,414735,1,22013,1,5090,1,4769,1,23977,1,224376,1,30199,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4159600,4419,9570,35.13992,,0,12,10,120,33938,1353,5191,4125662,16,197,140,1,25149,1,40,1,275595,1,536362,1,102178,1,3172972,1,13226,1,361242,1,12544,4,513587,4,78903,4,727843,4,1440978,8,2091351,120,72280,24,4088,1,29367,1,3066,1,0,0,0,0,0,0,503748,1,24407,1,4970,1,4649,1,22784,1,218725,1,29187,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4086600,4390,9570,35.07009,,0,12,9,108,31635,1242,4559,4054965,16,197,40,1,25429,1,100,1,273832,1,388815,1,102309,1,3251234,1,13206,1,303339,1,12274,4,505011,4,79044,4,750367,4,1560871,8,2064509,108,242170,36,4088,1,31922,1,3076,1,0,0,0,0,0,0,361352,1,20179,1,4178,1,4980,1,22834,1,213695,1,32132,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,3989300,4353,9570,34.997536,,0,12,9,108,31294,1172,4920,3958006,16,197,50,1,25950,1,30,1,274052,1,405157,1,98752,1,3140759,1,13256,1,341653,1,11542,4,504019,4,78703,4,735609,4,1435728,8,1978061,108,188356,36,3807,1,25590,1,2936,1,0,0,0,0,0,0,373215,1,24287,1,4579,1,4759,1,24337,1,213324,1,31391,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4071500,4336,9570,34.92226,,0,12,9,108,30633,1172,4649,4040867,16,197,130,1,25610,1,50,1,267820,1,403524,1,103311,1,3226967,1,13456,1,294281,1,11643,4,507275,4,81829,4,737883,4,1541143,8,2108765,108,165612,36,6042,1,40559,1,5140,1,0,0,0,0,0,0,377874,1,18225,1,4449,1,4639,1,22373,1,209296,1,31341,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4844300,4982,9570,34.844257,,0,14,11,132,31133,1193,5702,4813167,16,221,50,1,34507,1,50,1,329991,1,451266,1,130744,1,3853413,1,13146,1,412691,1,12093,4,591168,4,78612,4,896070,4,1810235,8,2377376,132,323228,36,6603,1,40519,1,4228,1,0,0,0,0,0,0,412321,1,26251,1,9118,1,6793,1,26381,1,250627,1,45919,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4732700,4783,9570,34.763527,,0,14,11,132,35779,1162,5881,4696921,16,221,140,1,25650,1,40,1,269373,1,445175,1,120424,1,3823064,1,13055,1,408624,1,13075,4,739376,4,86989,4,854740,4,1675283,8,2409309,132,114833,36,5060,1,35218,1,3537,1,0,0,0,0,0,0,411339,1,24488,1,5831,1,4869,1,23706,1,211080,1,29557,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4375400,4670,9570,34.680073,,0,13,11,132,31134,1142,5060,4344266,16,209,130,1,25640,1,110,1,271998,1,432029,1,119863,1,3481060,1,13436,1,341483,1,12504,4,565468,4,79364,4,796998,4,1628943,8,2311789,132,109092,24,6262,1,44657,1,4238,1,0,0,0,0,0,0,403373,1,19969,1,5451,1,4889,1,22454,1,213655,1,30830,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4190100,4639,9570,34.593895,,0,13,11,132,31825,1222,5753,4158275,16,209,100,1,32213,1,40,1,312687,1,455925,1,117749,1,3226836,1,12725,1,363316,1,12655,4,533706,4,79284,4,748564,4,1455226,8,2108413,132,89624,24,3757,1,26301,1,2805,1,0,0,0,0,0,0,423963,1,23536,1,5160,1,6362,1,26191,1,236920,1,43024,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4582100,4573,9570,34.504993,,0,13,11,132,33968,1233,5661,4548132,16,209,60,1,25389,1,40,1,283440,1,539698,1,115815,1,3570614,1,13075,1,406109,1,13246,4,661024,4,88391,4,809783,4,1546143,8,2243497,132,106767,24,5060,1,36080,1,3547,1,0,0,0,0,0,0,503818,1,27173,1,5451,1,4960,1,22153,1,222863,1,33255,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4181100,4491,9570,34.413364,,0,13,11,132,33015,1212,5271,4148085,16,209,150,1,26912,1,40,1,280885,1,417541,1,120975,1,3287975,1,13606,1,336003,1,13015,4,536682,4,79805,4,778271,4,1498520,8,2175174,132,96347,24,4168,1,37222,1,3076,1,0,0,0,0,0,0,388635,1,20129,1,5390,1,5310,1,23866,1,214507,1,37022,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4838200,5031,9570,34.31901,,0,14,11,132,32147,1212,5772,4806053,16,221,90,1,25700,1,50,1,272589,1,482257,1,173136,1,3839095,1,13136,1,478880,1,12965,4,618291,4,78773,4,885189,4,1725691,8,2288674,132,316435,36,3407,1,31982,1,2705,1,0,0,0,0,0,0,440525,1,28175,1,9699,1,5150,1,24327,1,210188,1,32734,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4678300,4806,9570,34.221935,,0,14,11,132,33290,1262,5371,4645010,16,221,40,1,25830,1,30,1,283130,1,516984,1,128520,1,3677141,1,13336,1,392382,1,12454,4,585517,4,79424,4,871392,4,1692687,8,2459906,132,98802,36,4589,1,34267,1,3166,1,0,0,0,0,0,0,484341,1,21722,1,7454,1,4719,1,22193,1,226810,1,29137,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4435200,4646,9570,34.12213,,0,14,11,132,32600,1483,17444,4402600,16,221,301,1,30830,1,80,1,302708,1,444273,1,142827,1,3470821,1,10761,1,374998,1,14528,4,571951,4,81989,4,814642,4,1558587,8,2248467,132,107318,36,4198,1,44446,1,3998,1,0,0,0,0,0,0,411168,1,22484,1,6913,1,5811,1,24918,1,232652,1,38996,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4597200,4535,9570,34.019604,,0,13,10,120,34424,1162,5251,4562776,16,209,291,1,25600,1,70,1,287829,1,507300,1,233363,1,3495388,1,12935,1,600957,1,12174,4,500292,4,79164,4,768813,4,1499632,8,1995184,120,268010,36,3196,1,27263,1,2735,1,0,0,0,0,0,0,463205,1,30439,1,9719,1,4789,1,23566,1,228484,1,30609,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4079900,4502,9570,33.91435,,0,13,11,132,32620,1112,5381,4047280,16,209,80,1,25269,1,90,1,280725,1,457969,1,116316,1,3153704,1,13125,1,342225,1,12544,4,498398,4,79424,4,740197,4,1440648,8,2086983,132,88482,24,3868,1,32613,1,2675,1,0,0,0,0,0,0,430947,1,17574,1,5972,1,5190,1,22143,1,224015,1,29147,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4729300,4984,9570,33.806374,,0,14,12,144,33411,1293,5542,4695889,16,221,60,1,25249,1,30,1,276377,1,465634,1,134301,1,3780492,1,13747,1,355150,1,13737,4,559436,4,81619,4,855311,4,1853880,8,2594498,144,109152,24,3998,1,52923,1,3146,1,0,0,0,0,0,0,429163,1,23215,1,9749,1,5100,1,23135,1,218114,1,29848,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4719800,5009,9570,33.69567,,0,15,11,132,35032,1353,6173,4684768,16,233,220,1,28345,1,110,1,288691,1,530620,1,137407,1,3685748,1,13626,1,488889,1,12304,4,561831,4,79394,4,846895,4,1655575,8,2285879,132,210419,48,3878,1,32924,1,2705,1,0,0,0,0,0,0,479561,1,36040,1,10901,1,6242,1,30920,1,217793,1,33455,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4755900,4852,9570,33.58224,,0,14,11,132,42036,1573,6704,4713864,16,221,150,1,31401,1,80,1,307808,1,464993,1,149320,1,3745273,1,14839,1,456026,1,13276,4,538365,4,79685,4,857215,4,1735590,8,2415791,132,170310,36,4869,1,54867,1,3807,1,0,0,0,0,0,0,432269,1,20790,1,8006,1,15260,1,24187,1,228544,1,39437,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4617300,4753,9570,33.466087,,0,14,11,132,32657,1523,4850,4584643,16,221,882,1,31902,1,240,1,291546,1,521042,1,124903,1,3600312,1,13817,1,525130,1,12725,4,520671,4,79324,4,823880,4,1561222,8,2245220,132,135032,36,3517,1,69495,1,2825,1,0,0,0,0,0,0,471285,1,38645,1,7164,1,5431,1,26241,1,225668,1,33455,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4715300,4728,9570,33.34721,,0,14,11,132,31715,1202,5260,4683585,16,221,200,1,27073,1,120,1,285715,1,506975,1,157937,1,3692391,1,13176,1,491454,1,13406,4,579435,4,81929,4,849971,4,1637320,8,2329774,132,152256,36,3938,1,30910,1,2825,1,0,0,0,0,0,0,457679,1,38855,1,7064,1,5310,1,24748,1,223594,1,31692,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4612100,4996,9570,33.22561,,0,14,11,132,32987,1152,6013,4579113,16,221,140,1,25500,1,50,1,282779,1,505161,1,138098,1,3614209,1,13176,1,416449,1,12534,4,576700,4,79424,4,840532,4,1643201,8,2244768,132,232952,36,4288,1,37012,1,2916,1,0,0,0,0,0,0,467227,1,23516,1,10039,1,4779,1,23856,1,221300,1,32673,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4607100,5112,9570,33.10128,,0,14,12,144,32065,1232,6052,4575035,16,221,50,1,25850,1,40,1,286556,1,476726,1,136154,1,3635260,1,14398,1,391610,1,12815,4,560559,4,79585,4,864739,4,1661757,8,2411583,144,108861,24,4779,1,55077,1,3106,1,0,0,0,0,0,0,439183,1,22914,1,11051,1,4659,1,23947,1,226540,1,31181,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4547500,4923,9570,32.974224,,0,14,11,132,30729,1223,5962,4516771,16,221,90,1,27453,1,100,1,288049,1,510982,1,137226,1,3537981,1,14889,1,448060,1,12314,4,529148,4,78973,4,823730,4,1605087,8,2162479,132,260376,36,4038,1,32603,1,2805,1,0,0,0,0,0,0,471726,1,27383,1,8246,1,4839,1,25199,1,224286,1,33525,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4724900,4760,9570,32.844448,,0,14,11,132,38188,1313,10581,4686712,16,221,170,1,30700,1,90,1,316485,1,505442,1,166293,1,3656280,1,11252,1,471005,1,14007,4,650153,4,82199,4,812317,4,1582323,8,2187218,132,196842,36,4429,1,35349,1,3186,1,0,0,0,0,0,0,470694,1,22163,1,8557,1,6092,1,25770,1,242812,1,41501,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4651300,5001,9570,32.711945,,0,14,12,144,31088,1212,6513,4620212,16,221,140,1,30710,1,691,1,311124,1,500342,1,141124,1,3622144,1,13937,1,394426,1,13226,4,550188,4,79705,4,841514,4,1688188,8,2371284,144,151905,24,3497,1,47452,1,2735,1,0,0,0,0,0,0,464743,1,21802,1,10250,1,5851,1,25860,1,238503,1,40579,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4813100,5139,9570,32.576717,,0,14,12,144,32892,1173,5892,4780208,16,221,240,1,35459,1,80,1,361592,1,523061,1,163147,1,3683563,1,13065,1,492086,1,13266,4,591930,4,79374,4,837206,4,1626769,8,2323091,144,134992,24,3477,1,35589,1,2695,1,0,0,0,0,0,0,478835,1,26021,1,14097,1,6974,1,27473,1,276507,1,50187,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4676900,4996,9570,32.438763,,0,14,12,144,33092,1222,6162,4643808,16,221,10,1,25349,1,90,1,282759,1,591378,1,130483,1,3600562,1,13176,1,431047,1,13176,4,624894,4,80306,4,801607,4,1596180,8,2327910,144,63714,24,5451,1,43024,1,3657,1,0,0,0,0,0,0,549697,1,29247,1,8757,1,5100,1,22514,1,225518,1,29377,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4590100,4871,9570,32.298084,,0,13,11,132,31608,1252,5380,4558492,16,209,160,1,27173,1,40,1,292167,1,497626,1,133119,1,3594931,1,13276,1,361442,1,13576,4,554727,4,79474,4,829050,4,1700242,8,2349312,132,174599,24,5661,1,45609,1,3898,1,0,0,0,0,0,0,466135,1,20099,1,7905,1,5781,1,25279,1,223734,1,37112,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
