Frame, Time (ms)
135, 8.6938
136, 8.8275
137, 8.5353
138, 8.5344
139, 8.4612
140, 8.7117
141, 9.0381
142, 8.7304
143, 8.654
144, 8.5905
145, 8.4902
146, 8.6225
147, 8.5674
148, 8.6845
149, 8.6197
150, 8.7756
151, 8.7375
152, 8.5607
153, 8.5282
154, 8.4592
155, 8.9173
156, 8.5047
157, 8.6172
158, 8.4521
159, 8.6953
160, 8.5165
161, 8.5219
162, 8.7837
163, 8.4856
164, 8.6465
165, 8.6783
166, 8.5823
167, 8.4455
168, 8.7485
169, 8.5529
170, 8.627
171, 9.1975
172, 8.746
173, 8.5191
174, 8.4639
175, 8.4993
176, 8.5257
177, 9.5668
178, 8.8512
179, 9.2086
180, 9.4623
181, 8.7594
182, 8.778
183, 8.634
184, 8.589
185, 8.6111
186, 8.6363
187, 8.9259
188, 8.6177
189, 8.6622
190, 8.4603
191, 8.5917
192, 8.6005
193, 8.8399
194, 8.6316
195, 8.6588
196, 8.5864
197, 8.6072
198, 8.8596
199, 8.8338
200, 8.8077
201, 8.629
202, 8.5497
203, 8.5462
204, 8.5158
205, 8.4703
206, 8.8216
207, 8.6344
208, 8.7494
209, 8.9055
210, 8.6777
211, 8.5793
212, 8.7729
213, 8.8473
214, 8.6462
215, 8.6269
216, 9.2518
217, 8.6483
218, 8.8414
219, 8.6085
220, 8.7076
221, 8.5277
222, 8.7768
223, 8.5286
224, 8.7967
225, 8.6327
226, 8.5596
227, 8.8489
228, 8.6629
229, 8.625
230, 8.7203
231, 8.829
232, 8.5532
233, 8.6281
234, 8.8302
235, 8.6149
236, 8.6788
237, 8.8275
238, 8.7345
239, 8.6761
240, 8.7429
241, 8.6187
242, 8.9631
243, 9.0668
244, 8.8876
245, 8.6474
246, 8.6555
247, 8.8138
248, 8.6601
249, 9.0372
250, 8.8394
251, 8.9248
252, 8.7002
253, 8.5891
254, 8.5862
255, 8.5866
256, 9.148
257, 8.7522
258, 8.9191
259, 8.7004
260, 8.8174
261, 8.7556
262, 8.783
263, 9.0836
264, 9.0643
265, 8.9827
266, 8.6923
267, 8.6924
268, 8.9663
269, 8.7984
270, 9.0995
271, 8.7768
272, 9.0662
273, 8.7422
274, 8.6868
275, 8.6306
276, 8.6897
277, 8.9373
278, 8.6869
279, 9.016
280, 8.9415
281, 8.8909
282, 8.7197
283, 8.7271
284, 8.7556
285, 9.9608
286, 8.9765
287, 9.0229
288, 8.6837
289, 8.6705
290, 9.5168
291, 9.1493
292, 9.597
293, 9.4187
294, 8.9004
295, 8.7474
296, 8.7175
297, 9.2585
298, 8.939
299, 8.8842
300, 9.017
301, 8.9023
302, 9.0809
303, 8.9475
304, 8.9902
305, 9.1427
306, 8.8544
307, 8.9313
308, 8.8575
309, 8.7913
310, 8.7347
311, 8.8026
312, 8.8434
313, 8.9913
314, 9.1052
315, 8.9829
316, 9.0285
317, 8.7115
318, 8.9708
319, 8.7525
320, 8.9389
321, 8.9469
322, 8.809
323, 9.013
324, 8.9279
325, 8.7462
326, 8.7639
327, 9.1051
328, 9.2301
329, 8.9922
330, 9.0068
331, 8.7432
332, 9.2228
333, 9.3746
334, 10.1595
335, 9.1274
336, 8.7848
337, 8.9824
338, 8.8002
339, 8.7838
340, 8.9856
341, 8.9122
342, 9.1226
343, 8.7955
344, 8.8067
345, 8.66
346, 8.7893
347, 8.7383
348, 9.0491
349, 8.8785
350, 8.8291
351, 8.7914
352, 8.7286
353, 8.8178
354, 8.7844
355, 9.0786
356, 9.0423
357, 8.7975
358, 8.901
359, 8.857
360, 8.7901
361, 8.7173
362, 8.8941
363, 8.9255
364, 9.0423
365, 8.8793
366, 8.7856
367, 8.8934
368, 8.7718
369, 8.945
370, 8.9034
371, 8.7317
372, 8.8257
373, 8.7936
374, 8.8962
375, 8.9558
376, 9.1582
377, 8.9648
378, 8.9342
379, 8.9028
380, 8.7987
381, 8.8988
382, 8.7391
383, 8.9822
384, 9.0174
385, 8.9357
386, 8.7612
387, 8.7226
388, 8.7708
389, 8.8401
390, 9.1045
391, 8.9207
392, 9.1462
393, 9.0031
394, 8.9614
395, 9.4285
396, 9.4118
397, 9.1484
398, 9.0316
399, 8.8044
400, 8.7632
401, 8.6613
402, 9.3242
403, 9.3424
404, 9.5818
405, 9.872
406, 8.9629
407, 9.0353
408, 8.8314
409, 8.904
410, 8.734
411, 9.0435
412, 8.9444
413, 8.7754
414, 8.9545
415, 8.7802
416, 8.8813
417, 8.7805
418, 9.1117
419, 8.8556
420, 8.837
421, 8.7514
422, 8.7049
423, 8.9246
424, 8.7718
425, 8.9413
426, 8.893
427, 9.0591
428, 9.0729
429, 9.0436
430, 9.1188
431, 8.755
432, 9.0262
433, 8.7465
434, 8.8161
435, 8.8138
436, 8.9254
437, 8.9633
438, 8.7944
439, 9.1341
440, 9.0961
441, 9.0668
442, 8.9434
443, 8.7897
444, 8.9765
445, 8.8806
446, 9.0709
447, 9.0361
448, 9.0128
449, 8.8291
450, 8.7937
451, 8.8761
452, 8.7803
453, 8.9882
454, 8.9588
455, 8.7541
456, 8.7984
457, 8.7912
458, 8.8898
459, 8.84
460, 9.0276
461, 8.9818
462, 8.879
463, 8.7355
464, 8.7937
465, 9.2248
466, 8.8597
467, 9.0783
468, 8.866
469, 8.8135
470, 8.7084
471, 9.0185
472, 8.8962
473, 8.8484
474, 9.0363
475, 8.8757
476, 8.9074
477, 8.8116
478, 9.0261
479, 8.8892
480, 8.8789
481, 8.9315
482, 8.9514
483, 8.8209
484, 8.7134
485, 8.9818
486, 8.8618
487, 9.0566
488, 9.0841
489, 9.035
490, 9.1641
491, 8.8312
492, 8.7672
493, 8.7179
494, 8.8873
495, 8.8736
496, 9.0261
497, 8.9002
498, 8.9561
499, 8.9222
