step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
251,7351300,4522,9559,28.990164,,0,11,9,108,49980,2605,4058,7301320,16,165,180,1,30237,1,170,1,1982773,1,616828,1,214907,1,4443871,1,12353,1,662995,1,19938,4,879555,4,101753,4,982039,4,1721147,8,2661728,108,37401,24,7334,1,60935,1,5571,1,0,0,0,0,0,0,530254,1,60364,1,5310,1,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
252,7192600,4523,9559,28.990164,,0,11,9,108,45527,2545,3747,7147073,16,181,90,1,33564,1,110,1,2087201,1,654113,1,277125,1,4083389,1,11482,1,931443,1,18575,4,563016,4,87456,4,839800,4,1569681,8,2374444,108,31289,24,3988,1,63560,1,3326,1,0,0,0,0,0,0,539246,1,80272,1,8336,1,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
253,7896000,4523,9559,28.99017,,0,11,9,108,40211,4098,4679,7855789,16,181,571,1,32311,1,130,1,1968746,1,675108,1,184329,1,4982501,1,12093,1,1285984,1,35948,4,807488,4,93767,4,952924,4,1727269,8,2645688,108,29826,24,5280,1,66075,1,3667,1,0,0,0,0,0,0,589466,1,60955,1,5210,1,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
254,6467500,4523,9559,28.99017,,0,11,9,108,36948,1403,4178,6430552,16,181,140,1,30267,1,150,1,2026927,1,571011,1,178628,1,3611967,1,11462,1,582733,1,14808,4,544901,4,83849,4,793682,4,1529385,8,2289824,108,29065,24,3637,1,54774,1,2795,1,0,0,0,0,0,0,482082,1,57148,1,5350,1,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
255,7071900,4521,9559,28.99017,,0,11,9,108,41253,2495,4068,7030647,16,181,80,1,29957,1,180,1,1967704,1,553938,1,155364,1,4310870,1,12554,1,618360,1,16461,4,674176,4,107433,4,970692,4,1823146,8,2758481,108,31289,24,5080,1,85482,1,7544,1,0,0,0,0,0,0,462946,1,63951,1,5110,1,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
256,8368600,4519,9559,28.99017,,0,11,9,108,65289,4769,3807,8303311,16,181,441,1,34856,1,210,1,2154648,1,975401,1,478175,1,4648178,1,11402,1,1186065,1,20679,4,660640,4,91473,4,905684,4,1659832,8,2527765,108,33944,24,5931,1,108686,1,4418,1,0,0,0,0,0,0,566557,1,325466,1,10289,1,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
257,6881500,4519,9559,28.990171,,0,11,9,108,43502,2004,3577,6837998,16,181,781,1,30678,1,190,1,1962895,1,572068,1,239844,1,4019919,1,11622,1,658506,1,14147,4,546274,4,81394,4,992469,4,1623202,8,2579753,108,32341,24,5821,1,89099,1,7003,1,0,0,0,0,0,0,482939,1,53241,1,9718,1,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
258,6563600,4520,9559,28.990177,,0,11,9,108,36320,1683,4118,6527280,16,181,461,1,30458,1,130,1,1964498,1,725553,1,161045,1,3633041,1,12093,1,588624,1,14307,4,552115,4,82246,4,808205,4,1511822,8,2283306,108,32602,24,6442,1,62639,1,4959,1,0,0,0,0,0,0,640332,1,57168,1,5150,1,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
259,7490900,4520,9559,28.990177,,0,11,9,108,49300,8506,4048,7441600,16,181,321,1,37431,1,120,1,2233127,1,648152,1,236748,1,4273529,1,12173,1,628560,1,16471,4,609744,4,86363,4,955298,4,1880109,8,2795140,108,36219,24,5981,1,74621,1,7875,1,0,0,0,0,0,0,565175,1,48572,1,10199,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
260,6446600,4520,9559,28.990177,,0,11,9,108,43300,2254,3538,6403300,16,181,1202,1,30929,1,130,1,1993273,1,620134,1,149653,1,3582060,1,25919,1,560070,1,15379,4,542387,4,82727,4,825583,4,1484921,8,2270266,108,36699,24,5621,1,59182,1,3937,1,0,0,0,0,0,0,547817,1,46819,1,5781,1,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
261,6392100,4519,9559,28.99018,,0,11,9,108,37187,1483,4329,6354913,16,181,70,1,29937,1,70,1,1974207,1,584967,1,140817,1,3612332,1,12514,1,561413,1,14788,4,561232,4,80713,4,795466,4,1517347,8,2274580,108,33904,24,4629,1,70423,1,4839,1,0,0,0,0,0,0,524082,1,41188,1,5470,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
262,6996000,4518,9559,28.990187,,0,11,9,108,39543,2986,3998,6956457,16,181,441,1,30989,1,60,1,2121475,1,668475,1,200209,1,3917184,1,17623,1,785106,1,16020,4,551414,4,85372,4,765669,4,1619796,8,2348485,108,32982,24,5811,1,80873,1,4138,1,0,0,0,0,0,0,556624,1,77657,1,6502,1,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
263,7235000,4518,9559,28.990187,,0,11,9,108,46454,2184,4229,7188546,16,181,661,1,33644,1,150,1,1975319,1,638253,1,301280,1,4225934,1,13305,1,791488,1,16141,4,685738,4,80723,4,925206,4,1630857,8,2519533,108,32301,24,5180,1,83628,1,4789,1,0,0,0,0,0,0,548503,1,50496,1,11943,1,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
264,6924700,4518,9559,28.990187,,0,11,9,108,39503,1773,3807,6885197,16,181,230,1,30708,1,250,1,2073114,1,637201,1,224124,1,3908047,1,11522,1,633960,1,14928,4,629011,4,82516,4,813630,4,1661024,8,2431242,108,39605,24,5520,1,59633,1,6051,1,0,0,0,0,0,0,561328,1,48822,1,8075,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,6723800,4518,9559,28.990187,,0,11,9,108,36498,1733,4028,6687302,16,181,200,1,30678,1,110,1,1977373,1,626065,1,171555,1,3869649,1,11672,1,661522,1,13796,4,546254,4,83959,4,916199,4,1569581,8,2446215,108,35537,24,5931,1,65955,1,4719,1,0,0,0,0,0,0,540754,1,59212,1,5070,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,6742400,4518,9559,28.990187,,0,11,9,108,38341,1593,3957,6704059,16,181,481,1,31550,1,30,1,2154428,1,632352,1,251356,1,3622151,1,11712,1,559269,1,13676,4,573425,4,80252,4,792765,4,1538773,8,2294117,108,33463,24,4378,1,53872,1,4148,1,0,0,0,0,0,0,556909,1,42230,1,10550,1,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,6541000,4518,9559,28.990187,,0,11,9,108,43306,1733,4439,6497694,16,181,20,1,30237,1,80,1,2093242,1,517394,1,159752,1,3684835,1,12133,1,548107,1,15239,4,664798,4,83177,4,784505,4,1512272,8,2259235,108,33103,24,4719,1,67017,1,3266,1,0,0,0,0,0,0,459335,1,36379,1,6212,1,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,6355100,4518,9559,28.990187,,0,11,9,108,39907,1433,4910,6315193,16,181,190,1,29957,1,70,1,2027137,1,554409,1,151286,1,3541133,1,11011,1,526667,1,14057,4,592151,4,80352,4,780968,4,1489449,8,2232495,108,33012,24,3847,1,48993,1,3216,1,0,0,0,0,0,0,491220,1,39044,1,5170,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,7320500,4518,9559,28.990187,,0,11,9,108,43186,1964,4079,7277314,16,181,130,1,48001,1,80,1,2029000,1,778694,1,229755,1,4179050,1,12604,1,645532,1,16551,4,567604,4,82526,4,990805,4,1786441,8,2738302,108,34866,24,5951,1,77396,1,4278,1,0,0,0,0,0,0,621927,1,125988,1,4749,1,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,7131100,4518,9559,28.990187,,0,11,9,108,59255,2364,4308,7071845,16,176,621,1,39184,1,80,1,2069066,1,736795,1,350293,1,3863122,1,12684,1,811296,1,14908,4,543649,4,80552,4,764587,4,1564000,8,2290164,108,34115,24,5891,1,71846,1,4028,1,0,0,0,0,0,0,624462,1,49253,1,16471,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,7019600,4518,9559,28.990187,,0,11,9,108,41101,2064,4239,6978499,16,181,401,1,37691,1,80,1,2236133,1,701979,1,178508,1,3809060,1,14648,1,754709,1,15790,4,547717,4,84821,4,785036,4,1519787,8,2266710,108,33874,24,4739,1,90441,1,3957,1,0,0,0,0,0,0,611748,1,66135,1,4589,1,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,6593900,4518,9559,28.990187,,0,11,9,108,41117,1653,4028,6552783,16,181,501,1,58571,1,50,1,1968466,1,698893,1,170723,1,3643376,1,12203,1,631185,1,14277,4,550953,4,80693,4,757003,4,1527571,8,2245841,108,34706,24,5991,1,70002,1,4048,1,0,0,0,0,0,0,612219,1,62178,1,4969,1,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,6399700,4518,9559,28.990187,,0,11,9,108,36315,1343,4078,6363385,16,181,160,1,30067,1,30,1,1968827,1,510376,1,162207,1,3680086,1,11632,1,672363,1,13876,4,553157,4,81524,4,785777,4,1498386,8,2247023,108,33063,24,4308,1,65574,1,3777,1,0,0,0,0,0,0,441416,1,47680,1,4539,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,6181300,4518,9559,28.990187,,0,11,9,108,41008,1443,4329,6140292,16,181,10,1,30919,1,130,1,1977343,1,491310,1,166816,1,3462854,1,10911,1,635202,1,13886,4,542256,4,80352,4,730733,4,1407534,8,2101277,108,32662,24,3737,1,44875,1,2835,1,0,0,0,0,0,0,421608,1,46728,1,4488,1,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,7319100,4518,9559,28.990187,,0,11,9,108,50642,2054,4319,7268458,16,181,70,1,29756,1,60,1,2016677,1,570430,1,220778,1,4419465,1,11221,1,930241,1,24877,4,791709,4,86564,4,915543,4,1609587,8,2487077,108,33734,24,4118,1,51137,1,3637,1,0,0,0,0,0,0,452156,1,85532,1,5380,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,6164100,4519,9559,28.990183,,0,11,9,108,36041,1533,3937,6128059,16,181,110,1,29746,1,70,1,1974467,1,448739,1,146197,1,3517688,1,11041,1,523681,1,13646,4,541745,4,79921,4,755450,4,1544864,8,2262462,108,33914,24,5561,1,48051,1,3236,1,0,0,0,0,0,0,386492,1,36249,1,4719,1,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
277,6742700,4518,9559,28.990183,,0,11,9,108,37919,1563,3677,6704781,16,181,20,1,29356,1,120,1,1984516,1,499876,1,131449,1,4048463,1,10981,1,669788,1,14738,4,750551,4,97164,4,844048,4,1614296,8,2419469,108,35197,24,4839,1,48301,1,3176,1,0,0,0,0,0,0,441726,1,40256,1,4929,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
278,6224600,4518,9559,28.990183,,0,11,9,108,38161,1773,4038,6186439,16,181,120,1,28544,1,40,1,1995437,1,476592,1,187916,1,3484866,1,12924,1,519674,1,14017,4,596729,4,82166,4,752845,4,1463079,8,2179786,108,32101,24,4098,1,47520,1,2966,1,0,0,0,0,0,0,410417,1,38944,1,7745,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,6232800,4519,9559,28.990183,,0,11,9,108,33636,1222,4158,6199164,16,181,210,1,33423,1,60,1,2271349,1,474829,1,118324,1,3290508,1,10460,1,409535,1,12634,4,532157,4,82296,4,759588,4,1445456,8,2168334,108,32552,24,4298,1,40587,1,2735,1,0,0,0,0,0,0,439332,1,19537,1,4609,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
280,6482200,4518,9559,28.990183,,0,11,9,108,35478,1363,4479,6446722,16,181,90,1,28835,1,30,1,1962585,1,498684,1,116340,1,3828787,1,11372,1,369630,1,14588,4,616457,4,83608,4,915573,4,1775771,8,2653863,108,33002,24,4619,1,43182,1,3998,1,0,0,0,0,0,0,459750,1,23094,1,4569,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
281,6146800,4520,9559,28.990183,,0,11,9,108,34130,1533,3837,6112670,16,181,200,1,28795,1,50,1,2034421,1,450523,1,121781,1,3465880,1,11021,1,413202,1,14187,4,540333,4,84851,4,821906,4,1523674,8,2305885,108,35858,24,4769,1,58431,1,2996,1,0,0,0,0,0,0,404245,1,30117,1,4478,1,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
282,6261800,4520,9559,28.990185,,0,11,9,108,36547,1503,4288,6225253,16,181,80,1,31179,1,60,1,1961413,1,486240,1,131689,1,3602759,1,11832,1,441566,1,12975,4,536696,4,90161,4,849167,4,1599397,8,2409891,108,34385,24,6823,1,59132,1,5340,1,0,0,0,0,0,0,430815,1,37271,1,4939,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
283,6293000,4518,9559,28.990185,,0,11,9,108,40596,1262,3647,6252404,16,178,260,1,40316,1,60,1,2218750,1,451595,1,133122,1,3396689,1,11612,1,428631,1,14117,4,540042,4,83067,4,818058,4,1451618,8,2231624,108,34405,24,3316,1,53451,1,3126,1,0,0,0,0,0,0,397152,1,35287,1,4539,1,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
284,6615500,4518,9559,28.990185,,0,11,9,108,43626,1272,13096,6571874,16,181,321,1,37150,1,220,1,2262823,1,541019,1,170062,1,3547184,1,13095,1,489817,1,14277,4,618190,4,79781,4,815774,4,1449474,8,2219751,108,32401,24,4448,1,70073,1,4078,1,0,0,0,0,0,0,475805,1,43432,1,6172,1,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,6591600,4519,9559,28.990185,,0,11,9,108,44578,1563,4018,6547022,16,181,601,1,33203,1,160,1,2231884,1,504024,1,120548,1,3630321,1,26280,1,422900,1,14217,4,579246,4,92966,4,871490,4,1481995,8,2313118,108,36349,24,7745,1,152729,1,5470,1,0,0,0,0,0,0,462165,1,24917,1,4769,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
286,6205100,4520,9559,28.990185,,0,11,9,108,45832,1874,4248,6159268,16,181,1082,1,42010,1,80,1,2065690,1,586821,1,137651,1,3315245,1,10690,1,464159,1,13115,4,537778,4,79591,4,734580,4,1431409,8,2129250,108,32491,24,4028,1,45696,1,3016,1,0,0,0,0,0,0,530214,1,37792,1,4719,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
287,5964100,4519,9559,28.990185,,0,11,9,108,35428,1333,3998,5928672,16,181,140,1,28644,1,50,1,1971932,1,460922,1,117923,1,3338479,1,10580,1,406930,1,12854,4,537117,4,80142,4,784826,4,1463741,8,2210855,108,33714,24,3396,1,44765,1,3376,1,0,0,0,0,0,0,420095,1,24406,1,4629,1,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
288,6232400,4520,9559,28.990185,,0,11,9,108,34729,1172,4238,6197671,16,181,100,1,29225,1,70,1,1969047,1,710755,1,129265,1,3348438,1,10770,1,438580,1,13375,4,562665,4,80452,4,759247,4,1445937,8,2169025,108,31920,24,3777,1,40036,1,3196,1,0,0,0,0,0,0,658787,1,31470,1,4909,1,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
289,5806000,4518,9559,28.990185,,0,11,9,108,34335,1192,4118,5771665,16,181,30,1,29165,1,60,1,1962675,1,440664,1,120077,1,3208323,1,10670,1,392323,1,12774,4,541335,4,79581,4,728268,4,1408807,8,2101297,108,31660,24,4008,1,37040,1,2996,1,0,0,0,0,0,0,398955,1,25588,1,4448,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
290,6542800,4517,9559,28.99019,,0,11,9,108,39891,1112,4229,6502909,16,181,30,1,29225,1,60,1,1969368,1,494195,1,125397,1,3873882,1,10750,1,396330,1,15329,4,733929,4,98366,4,939488,4,1638551,8,2539686,108,34125,24,5981,1,41308,1,3487,1,0,0,0,0,0,0,454470,1,24166,1,4709,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
291,6510600,4517,9559,28.99019,,0,11,9,108,37508,1192,4109,6473092,16,181,20,1,28845,1,120,1,2045432,1,521597,1,149824,1,3716354,1,10901,1,573015,1,13706,4,615535,4,81504,4,788713,4,1589108,8,2341291,108,32421,24,5040,1,45125,1,3416,1,0,0,0,0,0,0,457155,1,41008,1,4939,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
292,5932000,4519,9559,28.99019,,0,11,9,108,36601,1152,4219,5895399,16,181,210,1,29075,1,160,1,1971462,1,457195,1,120688,1,3305857,1,10750,1,396681,1,13165,4,560270,4,81264,4,780167,4,1420298,8,2163664,108,32582,24,4378,1,44865,1,3617,1,0,0,0,0,0,0,416619,1,26240,1,4448,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
293,6341800,4517,9559,28.990187,,0,11,9,108,37998,1182,4509,6303802,16,181,331,1,28654,1,70,1,1963166,1,519583,1,130056,1,3651061,1,10881,1,440043,1,14828,4,539682,4,81805,4,843376,4,1659251,8,2465767,108,32351,24,5110,1,60785,1,4999,1,0,0,0,0,0,0,464940,1,36659,1,4699,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
294,6314200,4517,9559,28.990185,,0,11,9,108,36458,1883,3858,6277742,16,181,531,1,33123,1,60,1,2214502,1,504936,1,126139,1,3386780,1,11672,1,437899,1,14848,4,567394,4,87275,4,745461,4,1475363,8,2182421,108,34545,24,4138,1,49664,1,2855,1,0,0,0,0,0,0,454761,1,34064,1,4619,1,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
295,7421300,4516,9559,28.990192,,0,11,9,108,44337,2324,3668,7376963,16,181,281,1,28995,1,70,1,2022178,1,708862,1,168669,1,4430536,1,17373,1,822156,1,19467,4,634020,4,90511,4,931754,4,1810777,8,2701703,108,37160,24,8907,1,105420,1,5200,1,0,0,0,0,0,0,604354,1,84049,1,4959,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
296,8823800,4516,9559,28.990198,,0,11,9,108,53079,3437,4319,8770721,16,179,120,1,38603,1,100,1,2768250,1,643939,1,227200,1,5079464,1,13045,1,926353,1,18675,4,733148,4,100049,4,1195473,4,2006167,8,3158528,108,38793,24,3927,1,88277,1,3957,1,0,0,0,0,0,0,536966,1,76465,1,6663,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
297,7492200,4515,9559,28.990198,,0,11,9,108,37058,2064,4710,7455142,16,181,631,1,31179,1,60,1,2007780,1,614062,1,171905,1,4617301,1,12223,1,628369,1,17854,4,773143,4,91724,4,906536,4,2121527,8,2984539,108,38813,24,5110,1,66336,1,4639,1,0,0,0,0,0,0,525986,1,60114,1,5591,1,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
298,7149600,4515,9559,28.990196,,0,11,9,108,45984,2044,3297,7103616,16,176,150,1,36669,1,50,1,2319811,1,572183,1,230957,1,3931752,1,12043,1,645762,1,15559,4,631125,4,83238,4,851151,4,1638652,8,2449556,108,36950,24,4058,1,56808,1,3356,1,0,0,0,0,0,0,471963,1,69732,1,6933,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
299,6562800,4515,9559,28.990194,,0,11,9,108,46857,1533,3046,6515943,16,176,281,1,29456,1,130,1,1968526,1,499385,1,153501,1,3853584,1,11081,1,538249,1,15018,4,603763,4,92245,4,841212,4,1704085,8,2502606,108,39645,24,4168,1,50285,1,3026,1,0,0,0,0,0,0,444291,1,34475,1,5651,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
300,7270000,4515,9559,28.990194,,0,11,9,108,35497,1874,4839,7234503,16,181,281,1,33293,1,60,1,2287149,1,549981,1,178237,1,4174121,1,11382,1,583474,1,15690,4,574758,4,83859,4,1017396,4,1834613,8,2812083,108,35086,24,3597,1,55445,1,3416,1,0,0,0,0,0,0,463517,1,66666,1,4849,1,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
301,9333400,4515,9559,28.990194,,0,11,9,108,56421,4789,4939,9276979,16,181,120,1,29225,1,110,1,1968606,1,1062742,1,466533,1,5738101,1,11542,1,1591532,1,42621,4,752294,4,88558,4,1133866,4,2022739,8,3116349,108,35317,24,4308,1,93627,1,3767,1,0,0,0,0,0,0,643698,1,370782,1,6142,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
302,7877400,4515,9559,28.990194,,0,11,9,108,44674,2976,4308,7832726,16,181,371,1,36138,1,90,1,1996689,1,721325,1,228252,1,4825464,1,24396,1,759798,1,13435,4,577613,4,88287,4,1127184,4,2085788,8,3170190,108,38473,24,6202,1,154242,1,9939,1,0,0,0,0,0,0,569318,1,124796,1,5130,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
303,8529600,4516,9559,28.990194,,0,11,9,108,45812,2815,7765,8483788,16,181,922,1,47219,1,411,1,2048918,1,667624,1,180361,1,5522343,1,15990,1,797780,1,17613,4,858966,4,123093,4,1195493,4,2382730,8,3522137,108,48321,24,8045,1,129425,1,6382,1,0,0,0,0,0,0,565320,1,78058,1,5641,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
