step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
119,2184600,4517,9561,28.981787,,0,10,9,108,30776,1112,3698,2153824,16,176,30,1,28385,1,30,1,263951,1,383221,1,114030,1,1353116,1,11061,1,308176,1,12554,4,306162,4,80235,4,215366,4,398651,8,600139,108,10180,12,2976,1,25289,1,2595,1,0,0,0,0,0,0,343714,1,19107,1,6813,1,4899,1,21371,1,208092,1,29407,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
120,2181900,4523,9561,28.982262,,0,10,9,108,30912,962,3928,2150988,16,176,90,1,27994,1,50,1,266886,1,370396,1,113720,1,1361021,1,10831,1,312394,1,12584,4,306482,4,80275,4,216408,4,400144,8,602334,108,10290,12,3867,1,25339,1,2565,1,0,0,0,0,0,0,335248,1,18907,1,5420,1,4930,1,22343,1,209996,1,29427,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
121,2179800,4523,9561,28.98269,,0,10,9,108,30475,1102,3958,2149325,16,176,140,1,28505,1,90,1,263279,1,375907,1,114431,1,1355801,1,11172,1,310721,1,12614,4,305110,4,79955,4,216599,4,398230,8,600581,108,10290,12,2926,1,25950,1,2595,1,0,0,0,0,0,0,340779,1,18866,1,5290,1,4940,1,21782,1,207201,1,29156,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
122,2176000,4521,9561,28.983118,,0,10,9,108,30753,982,3918,2145247,16,176,50,1,27914,1,60,1,261485,1,367851,1,114191,1,1362764,1,10931,1,314768,1,12254,4,306633,4,79985,4,218152,4,399021,8,603046,108,10210,12,2976,1,25379,1,2615,1,0,0,0,0,0,0,333094,1,18335,1,5300,1,4889,1,21492,1,205698,1,29226,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
123,2175000,4522,9561,28.98351,,0,10,9,108,29583,1062,3989,2145417,16,176,70,1,28225,1,80,1,262517,1,370496,1,113139,1,1359408,1,11482,1,312454,1,12194,4,305120,4,79444,4,216529,4,400504,8,602834,108,10210,12,2966,1,26571,1,2565,1,0,0,0,0,0,0,336310,1,17965,1,5380,1,4950,1,21732,1,206329,1,29277,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4527,1
124,2161800,4518,9561,28.98387,,0,10,9,108,29889,1072,4128,2131911,16,176,110,1,27944,1,50,1,262948,1,372831,1,112908,1,1344008,1,11111,1,309849,1,12123,4,304058,4,79434,4,212561,4,393611,8,596683,108,5360,12,2936,1,25750,1,2615,1,0,0,0,0,0,0,338234,1,18716,1,5070,1,4940,1,21702,1,206569,1,29527,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4526,1
125,2164900,4521,9561,28.984217,,0,10,9,108,31415,1112,3878,2133485,16,176,10,1,27974,1,50,1,261846,1,370296,1,112768,1,1349699,1,10841,1,310861,1,12093,4,307424,4,80145,4,214725,4,391727,8,597014,108,5561,12,3918,1,25099,1,2595,1,0,0,0,0,0,0,336190,1,18195,1,5040,1,4970,1,21672,1,205507,1,29527,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4525,1
126,2225200,4521,9561,28.984558,,0,10,9,108,33243,992,4008,2191957,16,176,40,1,28305,1,40,1,263149,1,377700,1,112688,1,1399004,1,11031,1,315891,1,12524,4,307314,4,79814,4,226097,4,424871,8,641530,108,5430,12,2936,1,25930,1,2635,1,0,0,0,0,0,0,342462,1,18676,1,5621,1,5050,1,21602,1,206820,1,29477,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4523,1
127,2161400,4517,9561,28.98485,,0,10,9,108,30490,1112,4059,2130910,16,176,10,1,28315,1,50,1,261526,1,365116,1,111926,1,1352985,1,10981,1,312514,1,12504,4,305180,4,80866,4,213733,4,395124,8,599358,108,5441,12,2926,1,26401,1,2625,1,0,0,0,0,0,0,330920,1,18025,1,5220,1,5030,1,21371,1,205738,1,29206,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
128,2171000,4522,9561,28.98514,,0,10,9,108,30612,1082,3998,2140388,16,176,10,1,28235,1,40,1,261906,1,379003,1,112177,1,1348036,1,10981,1,309027,1,12174,4,304308,4,79614,4,212511,4,398711,8,601743,108,5481,12,2946,1,25088,1,2575,1,0,0,0,0,0,0,344406,1,18546,1,5280,1,4960,1,22473,1,205187,1,29106,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4524,1
129,2163700,4521,9561,28.98541,,0,10,9,108,29755,1002,3838,2133945,16,176,60,1,28265,1,60,1,261355,1,378742,1,112638,1,1341593,1,11232,1,313396,1,11933,4,304559,4,79894,4,210938,4,389222,8,590771,108,5551,12,2936,1,25099,1,2615,1,0,0,0,0,0,0,343003,1,19307,1,5561,1,4970,1,20900,1,206058,1,29196,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4529,1
130,2178600,4519,9560,28.98568,,0,10,9,108,29956,1082,4188,2148644,16,176,30,1,27924,1,50,1,263570,1,380445,1,112377,1,1353226,1,11021,1,310400,1,12194,4,305631,4,80085,4,216228,4,396707,8,603055,108,5691,12,2906,1,25379,1,2615,1,0,0,0,0,0,0,345348,1,18576,1,5591,1,5030,1,21732,1,207351,1,29277,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4526,1
131,2166600,4526,9559,28.98593,,0,10,9,108,29950,992,3677,2136650,16,176,40,1,28615,1,70,1,261045,1,374654,1,112467,1,1348607,1,11152,1,311322,1,12444,4,306973,4,79784,4,211729,4,394463,8,596984,108,5531,12,2926,1,25369,1,2605,1,0,0,0,0,0,0,340578,1,18446,1,4909,1,5050,1,21742,1,204996,1,29106,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5031,1,4528,1
132,2190100,4524,9559,28.986149,,0,10,9,108,30245,1122,4068,2159855,16,176,50,1,28315,1,60,1,264662,1,392288,1,113359,1,1350020,1,11101,1,310771,1,12534,4,306633,4,79724,4,211339,4,397058,8,598627,108,5701,12,2996,1,25239,1,2605,1,0,0,0,0,0,0,356810,1,19177,1,5300,1,5030,1,21532,1,208573,1,29307,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5029,1,4530,1
133,2204300,4516,9559,28.98636,,0,10,9,108,32301,1122,3637,2171999,16,176,20,1,28285,1,30,1,262698,1,381407,1,112207,1,1376471,1,10881,1,304879,1,12574,4,302114,4,82369,4,222600,4,417677,8,630949,108,5691,12,2936,1,27563,1,2635,1,0,0,0,0,0,0,347452,1,17855,1,5220,1,5140,1,20800,1,207191,1,29377,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
134,2190300,4520,9559,28.98657,,0,10,9,108,31406,1092,3938,2158894,16,176,10,1,28435,1,60,1,264862,1,380906,1,112588,1,1360450,1,11582,1,318325,1,12003,4,306122,4,79664,4,214044,4,394422,8,598797,108,5731,12,3777,1,28305,1,2695,1,0,0,0,0,0,0,345718,1,19197,1,5240,1,5441,1,22564,1,207411,1,29267,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
135,2166900,4522,9559,28.986776,,0,10,9,108,29999,1012,3938,2136901,16,176,40,1,28164,1,40,1,264361,1,366389,1,112568,1,1353997,1,11342,1,316001,1,12424,4,305240,4,79644,4,216519,4,391487,8,598456,108,5611,12,2916,1,26161,1,2595,1,0,0,0,0,0,0,331922,1,18786,1,4899,1,5110,1,22514,1,207100,1,29417,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
136,2165900,4519,9559,28.986969,,0,10,9,108,29951,1042,4089,2135949,16,176,50,1,28275,1,50,1,262938,1,371288,1,112087,1,1350300,1,10961,1,309999,1,12654,4,305350,4,80085,4,213643,4,395585,8,599428,108,5711,12,2946,1,26391,1,2605,1,0,0,0,0,0,0,337202,1,18436,1,5040,1,5110,1,22203,1,206088,1,29377,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
137,2165100,4521,9559,28.987137,,0,10,9,108,29973,982,4279,2135127,16,176,30,1,28215,1,50,1,262157,1,366068,1,111966,1,1355661,1,10981,1,308326,1,12434,4,305811,4,80075,4,215296,4,402228,8,604568,108,8677,12,2906,1,24948,1,2655,1,0,0,0,0,0,0,332603,1,17935,1,4859,1,5220,1,23014,1,204706,1,29026,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
138,2179700,4521,9559,28.9873,,0,10,9,108,30936,1152,4078,2148764,16,176,30,1,27944,1,50,1,262247,1,386587,1,112638,1,1348296,1,10971,1,313646,1,12354,4,305160,4,79273,4,212892,4,393070,8,593236,108,8647,12,2996,1,25179,1,2575,1,0,0,0,0,0,0,352010,1,18636,1,5180,1,5230,1,22463,1,205137,1,29216,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
139,2183200,4521,9559,28.987465,,0,10,9,108,32773,1072,3888,2150427,16,176,80,1,27984,1,100,1,262988,1,375476,1,113379,1,1359488,1,10931,1,313606,1,12404,4,306643,4,79874,4,213573,4,401707,8,602755,108,8637,12,2956,1,25028,1,2625,1,0,0,0,0,0,0,341190,1,18846,1,4779,1,5190,1,21612,1,206379,1,29607,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
140,2349300,4518,9559,28.987623,,0,10,9,108,34711,1453,6693,2314589,16,176,180,1,30880,1,20,1,296563,1,381638,1,116505,1,1477902,1,10901,1,310681,1,13686,4,363673,4,79754,4,255759,4,412918,8,653067,108,8917,12,4749,1,32092,1,3136,1,0,0,0,0,0,0,346009,1,19428,1,4940,1,5711,1,23355,1,232019,1,35198,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
141,2226900,4523,9559,28.987766,,0,10,9,108,32217,1232,3959,2194683,16,176,90,1,30910,1,60,1,271805,1,373001,1,120453,1,1387482,1,10881,1,332833,1,12614,4,317804,4,79514,4,215406,4,396577,8,597895,108,10130,12,3026,1,25890,1,2585,1,0,0,0,0,0,0,338013,1,18786,1,5090,1,5791,1,22984,1,209305,1,33525,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
142,2193200,4524,9559,28.987892,,0,10,9,108,30900,1052,3838,2162300,16,176,60,1,28044,1,70,1,264652,1,385014,1,112918,1,1360540,1,11001,1,312725,1,12334,4,305741,4,79524,4,220937,4,397168,8,603837,108,10430,12,2976,1,25479,1,2605,1,0,0,0,0,0,0,349896,1,18666,1,5240,1,5140,1,22143,1,207691,1,29457,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5032,1,4527,1
143,2184000,4523,9559,28.98802,,0,10,9,108,30497,1022,4118,2153503,16,176,40,1,28475,1,40,1,265253,1,381117,1,112748,1,1354869,1,10961,1,312985,1,12574,4,306803,4,79764,4,214394,4,396667,8,596563,108,10380,12,3026,1,25018,1,2615,1,0,0,0,0,0,0,345588,1,19367,1,5120,1,5350,1,22203,1,208172,1,29357,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5033,1,4526,1
144,2174300,4520,9559,28.988153,,0,10,9,108,29784,1022,3678,2144516,16,176,30,1,28385,1,60,1,262678,1,363222,1,114331,1,1364939,1,10871,1,307545,1,12484,4,307524,4,81227,4,218643,4,405494,8,609558,108,10901,12,2916,1,25509,1,2575,1,0,0,0,0,0,0,329908,1,17424,1,4950,1,5290,1,22043,1,205577,1,29577,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
145,2237500,4519,9559,28.98826,,0,10,9,108,31325,1152,7334,2206175,16,176,80,1,30920,1,40,1,287927,1,367250,1,122357,1,1385729,1,11873,1,325159,1,12805,4,319237,4,80175,4,216909,4,398941,8,599769,108,8747,12,3016,1,25650,1,2685,1,0,0,0,0,0,0,331811,1,19217,1,4849,1,5551,1,23826,1,223211,1,35108,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
146,2212800,4520,9559,28.988363,,0,10,9,108,29860,1172,4028,2182940,16,176,40,1,31351,1,60,1,273819,1,373953,1,125112,1,1367714,1,10891,1,334807,1,12384,4,303968,4,79594,4,212230,4,392128,8,594679,108,5651,12,2966,1,25890,1,2575,1,0,0,0,0,0,0,338384,1,19127,1,4950,1,5581,1,23846,1,209435,1,34757,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
147,2207400,4522,9559,28.988459,,0,10,9,108,29981,1112,3788,2177419,16,176,40,1,28094,1,50,1,262628,1,384634,1,112157,1,1378785,1,11031,1,307064,1,12554,4,315370,4,79634,4,224825,4,405694,8,620799,108,5931,12,2966,1,26942,1,2625,1,0,0,0,0,0,0,349977,1,18366,1,5451,1,5240,1,21682,1,206249,1,29257,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
148,2171000,4517,9559,28.988543,,0,10,9,108,30663,1112,3687,2140337,16,176,70,1,28285,1,50,1,264020,1,365306,1,112818,1,1358867,1,10921,1,316382,1,12314,4,304859,4,79904,4,214164,4,396476,8,601252,108,5701,12,2946,1,28064,1,2645,1,0,0,0,0,0,0,331080,1,18736,1,4669,1,5410,1,21542,1,207541,1,29357,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
149,2189300,4519,9559,28.988642,,0,10,9,108,31419,1022,3858,2157881,16,176,40,1,28154,1,50,1,265694,1,384874,1,112588,1,1355510,1,10971,1,313215,1,12294,4,306543,4,80045,4,215176,4,396006,8,601642,108,5681,12,2956,1,25599,1,2655,1,0,0,0,0,0,0,350177,1,18776,1,4779,1,5370,1,22904,1,207531,1,29687,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
150,2157800,4522,9559,28.98874,,0,10,9,108,29937,1002,3817,2127863,16,176,90,1,28405,1,50,1,262217,1,368412,1,112047,1,1345772,1,10871,1,310851,1,12083,4,305450,4,80806,4,211218,4,393701,8,595641,108,5461,12,2926,1,25149,1,2585,1,0,0,0,0,0,0,334867,1,17955,1,4809,1,5461,1,21822,1,205587,1,29096,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5034,1,4525,1
151,2165400,4520,9559,28.98882,,0,10,9,108,30633,1122,4069,2134767,16,176,30,1,28355,1,40,1,261936,1,372771,1,112047,1,1348747,1,10841,1,311252,1,12153,4,304859,4,79764,4,214495,4,394302,8,599338,108,5390,12,2976,1,25219,1,2605,1,0,0,0,0,0,0,338815,1,18596,1,4649,1,5501,1,21882,1,205006,1,29387,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
152,2205500,4523,9559,28.988888,,0,10,9,108,32980,4248,3558,2172520,16,176,70,1,31020,1,50,1,284951,1,376528,1,118349,1,1350591,1,10961,1,306062,1,12715,4,304689,4,79985,4,213613,4,396907,8,601201,108,5761,12,3036,1,26702,1,2635,1,0,0,0,0,0,0,339737,1,19858,1,5140,1,5992,1,23345,1,220426,1,34938,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
153,2223000,4523,9559,28.988964,,0,10,9,108,30031,1112,3838,2192969,16,176,40,1,31290,1,80,1,273058,1,370065,1,121335,1,1386220,1,10881,1,325038,1,12915,4,331090,4,80185,4,213042,4,392188,8,595801,108,5591,12,2986,1,25099,1,2565,1,0,0,0,0,0,0,335629,1,18596,1,4759,1,5531,1,23345,1,208052,1,35919,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
154,2224500,4524,9559,28.989048,,0,10,9,108,31010,1142,3758,2193490,16,176,20,1,28144,1,40,1,264682,1,373863,1,112327,1,1403293,1,11121,1,314768,1,12745,4,306492,4,79614,4,232229,4,423799,8,646339,108,5931,12,2936,1,27002,1,2565,1,0,0,0,0,0,0,338885,1,19177,1,4909,1,5340,1,22413,1,207281,1,29477,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
155,2185200,4521,9559,28.989117,,0,10,9,108,30424,1022,4288,2154776,16,176,10,1,28154,1,70,1,264221,1,374394,1,112978,1,1364027,1,10921,1,320940,1,12484,4,305992,4,79604,4,215156,4,395474,8,600671,108,5671,12,3827,1,26952,1,2575,1,0,0,0,0,0,0,339146,1,19488,1,4879,1,5370,1,21942,1,207221,1,29457,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
156,2176600,4520,9559,28.989172,,0,10,9,108,30341,1022,4058,2146259,16,176,50,1,28395,1,60,1,264672,1,382730,1,112898,1,1346212,1,11242,1,310510,1,12534,4,306322,4,79884,4,213212,4,391968,8,595531,108,5591,12,2926,1,25259,1,2575,1,0,0,0,0,0,0,348434,1,18315,1,4970,1,5541,1,22003,1,206910,1,30038,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
157,2176900,4519,9559,28.989218,,0,10,9,108,31252,1102,3938,2145648,16,176,10,1,28515,1,70,1,263980,1,377420,1,112578,1,1351843,1,11232,1,317854,1,12244,4,305511,4,79955,4,212441,4,391336,8,594148,108,5691,12,3757,1,25038,1,2605,1,0,0,0,0,0,0,342462,1,18165,1,5220,1,5451,1,22343,1,206539,1,29467,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
158,2167500,4519,9559,28.98927,,0,10,9,108,30178,1042,3988,2137322,16,176,30,1,27864,1,60,1,262117,1,373041,1,111075,1,1352174,1,10961,1,306162,1,12274,4,306583,4,79804,4,216248,4,398580,8,605049,108,5791,12,3086,1,25810,1,2585,1,0,0,0,0,0,0,339336,1,17965,1,4889,1,5350,1,22634,1,204866,1,29046,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
159,2174000,4518,9559,28.98933,,0,10,9,108,29494,1112,3888,2144506,16,176,70,1,28525,1,60,1,263990,1,377550,1,112287,1,1351142,1,10881,1,315410,1,12214,4,303647,4,79634,4,213994,4,394503,8,599138,108,5471,12,2926,1,25099,1,2605,1,0,0,0,0,0,0,343434,1,18466,1,4859,1,5841,1,22233,1,206098,1,29627,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
160,2214700,4519,9559,28.989386,,0,10,9,108,31229,1382,4008,2183471,16,176,160,1,30910,1,10,1,287335,1,374464,1,126695,1,1352214,1,11683,1,317424,1,12374,4,302385,4,80165,4,212942,4,395024,8,598246,108,5711,12,2966,1,24938,1,2615,1,0,0,0,0,0,0,338204,1,19979,1,4709,1,5982,1,24527,1,221829,1,34647,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
161,2293600,4521,9559,28.989433,,0,10,9,108,30435,1373,4289,2263165,16,176,40,1,31210,1,120,1,271324,1,376558,1,120934,1,1451736,1,11242,1,306893,1,13296,4,322584,4,80205,4,216819,4,480880,8,687919,108,5491,12,3036,1,24077,1,2575,1,0,0,0,0,0,0,341240,1,19117,1,4729,1,5691,1,23626,1,206850,1,34917,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
162,2164900,4518,9559,28.989477,,0,10,9,108,30284,1072,3637,2134616,16,176,140,1,28485,1,40,1,264401,1,371127,1,111566,1,1347976,1,10881,1,313987,1,12494,4,304008,4,79714,4,210166,4,395164,8,596142,108,5551,12,2916,1,25860,1,2595,1,0,0,0,0,0,0,337843,1,17714,1,4689,1,5581,1,22023,1,207251,1,29347,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
163,2157400,4520,9559,28.989515,,0,10,9,108,30839,1092,3898,2126561,16,176,80,1,28024,1,40,1,264892,1,369765,1,112187,1,1340682,1,10891,1,311051,1,12264,4,303477,4,81157,4,208633,4,391898,8,591182,108,5451,12,2956,1,25559,1,2595,1,0,0,0,0,0,0,335599,1,18616,1,4749,1,5551,1,21852,1,207631,1,29647,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
164,2161100,4520,9559,28.989552,,0,10,9,108,29970,1022,4108,2131130,16,176,110,1,28114,1,40,1,262788,1,376227,1,111756,1,1340692,1,11402,1,305841,1,12194,4,304048,4,79864,4,211840,4,395014,8,597344,108,5400,12,2986,1,25229,1,2655,1,0,0,0,0,0,0,341530,1,18746,1,5110,1,5531,1,20870,1,206740,1,29457,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
165,2167000,4519,9559,28.989582,,0,10,9,108,30259,1042,3838,2136741,16,176,10,1,28245,1,80,1,261766,1,376508,1,112417,1,1346844,1,10871,1,311282,1,12304,4,305080,4,79714,4,215978,4,391908,8,598657,108,5390,12,2926,1,23946,1,2665,1,0,0,0,0,0,0,342923,1,18065,1,4719,1,5521,1,21632,1,204896,1,29467,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
166,2172700,4516,9559,28.989613,,0,10,9,108,31601,1122,4038,2141099,16,176,20,1,27754,1,40,1,260353,1,378512,1,112407,1,1351002,1,11011,1,308306,1,12374,4,306633,4,80255,4,212942,4,399633,8,603136,108,5400,12,2936,1,24127,1,2675,1,0,0,0,0,0,0,343714,1,18977,1,4930,1,5430,1,21261,1,204315,1,29156,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
167,2157000,4518,9559,28.989645,,0,10,9,108,29477,1002,4078,2127523,16,176,10,1,28034,1,50,1,262197,1,369745,1,110824,1,1345731,1,10931,1,305871,1,12164,4,305410,4,82159,4,213092,4,395575,8,599108,108,5481,12,2976,1,24908,1,2575,1,0,0,0,0,0,0,335859,1,18305,1,4839,1,5631,1,21461,1,205547,1,29337,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
168,2178900,4518,9559,28.989676,,0,10,9,108,30196,1062,3878,2148704,16,176,30,1,28375,1,40,1,261676,1,376468,1,111946,1,1359218,1,10951,1,306232,1,12564,4,315750,4,80205,4,217180,4,395565,8,603376,108,5491,12,2976,1,25078,1,2605,1,0,0,0,0,0,0,341350,1,19177,1,5100,1,5681,1,21752,1,204666,1,29347,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
169,2156200,4514,9559,28.9897,,0,10,9,108,30451,1092,3908,2125749,16,176,10,1,28225,1,30,1,262517,1,366649,1,111786,1,1345561,1,10971,1,309709,1,12775,4,305571,4,81788,4,212150,4,391447,8,594178,108,5511,12,2946,1,25419,1,2665,1,0,0,0,0,0,0,333364,1,17674,1,4849,1,5531,1,21592,1,205658,1,29517,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
170,2177100,4515,9559,28.989725,,0,10,9,108,29669,1062,4028,2147431,16,176,20,1,28174,1,50,1,262027,1,380395,1,113149,1,1352675,1,10941,1,313145,1,12534,4,304809,4,79804,4,214014,4,395895,8,600370,108,5511,12,3747,1,25038,1,2625,1,0,0,0,0,0,0,345388,1,19137,1,5020,1,5551,1,21762,1,205367,1,29106,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
171,2163100,4512,9559,28.989754,,0,10,9,108,30387,1072,3888,2132713,16,176,20,1,27694,1,60,1,260153,1,369975,1,113790,1,1350140,1,10881,1,309148,1,12695,4,306002,4,81307,4,214264,4,394693,8,599529,108,5541,12,2956,1,25399,1,2605,1,0,0,0,0,0,0,335629,1,18596,1,4859,1,5591,1,20109,1,204656,1,29567,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
