step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
160,3829800,4466,9545,28.98769,1240,0,10,8,96,33098,1172,5912,3796702,16,180,110,1,31564,1,70,1,278030,1,136875,1,114170,1,3222827,1,13056,1,304713,1,12495,4,537301,4,79410,4,757324,4,1487514,8,2049996,96,188930,24,2876,1,26022,1,2956,1,3758,1,1403,2,5882,1,103178,1,17746,1,3457,1,5711,1,23908,1,219612,1,28537,1,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,48,1,1240,1,1,1,0,1,4466,1,5041,1,38,1
161,3882400,4467,9545,28.98776,1240,0,10,8,96,29074,1092,3587,3853326,16,180,40,1,31564,1,80,1,266316,1,132276,1,113549,1,3298820,1,10681,1,304152,1,12595,4,537903,4,79250,4,780240,4,1542054,8,2123053,96,195654,24,3016,1,24579,1,2876,1,3738,1,1373,2,5952,1,100001,1,16814,1,3367,1,5922,1,22906,1,208309,1,29018,1,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4471,1,5040,1,34,1
162,3900900,4469,9545,28.987827,1240,0,10,8,96,30209,1103,3677,3870691,16,180,30,1,27696,1,90,1,260885,1,132417,1,110843,1,3327938,1,10792,1,297980,1,12235,4,531881,4,79951,4,786082,4,1577505,8,2160919,96,198991,24,2916,1,24429,1,2856,1,3818,1,1362,2,5822,1,100582,1,16263,1,3447,1,6012,1,21453,1,205874,1,27385,1,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,48,1,1240,1,1,1,0,1,4470,1,5039,1,36,1
163,3895900,4469,9545,28.987888,1240,0,10,8,96,29849,1133,3507,3866051,16,180,50,1,27315,1,30,1,259833,1,133539,1,111545,1,3323108,1,10631,1,300876,1,12305,4,530658,4,80051,4,784309,4,1571954,8,2156220,96,196536,24,2906,1,25040,1,2906,1,3768,1,1373,2,5832,1,101815,1,16353,1,3387,1,5852,1,22445,1,204081,1,27275,1,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,48,1,1240,1,1,1,0,1,4480,1,5040,1,25,1
164,3886400,4466,9545,28.98795,1240,0,10,8,96,30489,1092,3698,3855911,16,180,160,1,28137,1,10,1,261837,1,131715,1,111615,1,3311685,1,10752,1,298721,1,12034,4,532321,4,80322,4,802034,4,1542966,8,2156290,96,185012,24,2906,1,25411,1,2916,1,3758,1,1333,2,5872,1,99450,1,16914,1,3457,1,6172,1,22245,1,205554,1,27676,1,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,48,1,1240,1,1,1,0,1,4482,1,5040,1,23,1
165,3828000,4468,9545,28.988005,1240,0,10,8,96,31248,1222,3949,3796752,16,180,80,1,27716,1,80,1,261416,1,136765,1,111645,1,3248398,1,10651,1,300615,1,12315,4,531860,4,80011,4,765591,4,1514318,8,2069535,96,206425,24,2886,1,25581,1,2876,1,3798,1,1423,2,5902,1,104741,1,16503,1,3567,1,6062,1,22004,1,205604,1,27576,1,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,48,1,1240,1,1,1,0,1,4482,1,5040,1,23,1
166,3850200,4469,9545,28.988058,1240,0,10,8,96,32707,1272,6002,3817493,16,180,150,1,31423,1,60,1,285956,1,141014,1,114541,1,3233298,1,11052,1,311908,1,12265,4,532021,4,80071,4,765380,4,1488085,8,2042631,96,204832,24,2936,1,25491,1,2916,1,3868,1,1353,2,5732,1,108338,1,16563,1,3607,1,5972,1,23197,1,228039,1,28417,1,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,48,1,1240,1,1,1,0,1,4480,1,5040,1,25,1
167,3850200,4468,9545,28.98811,1240,0,10,8,96,30703,1112,3588,3819497,16,180,40,1,31463,1,40,1,275434,1,141876,1,116164,1,3243719,1,10762,1,317820,1,12205,4,540297,4,79360,4,762926,4,1487614,8,2044314,96,202638,24,3076,1,25451,1,2866,1,3788,1,1433,2,5772,1,109390,1,16694,1,3667,1,5892,1,22636,1,217117,1,29600,1,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,48,1,1240,1,1,1,0,1,4479,1,5041,1,25,1
168,3806500,4469,9545,28.988153,1240,0,10,8,96,31462,1192,3658,3775038,16,180,40,1,27736,1,70,1,270324,1,136966,1,110743,1,3218408,1,10752,1,305946,1,12295,4,530377,4,79801,4,759418,4,1487153,8,2041428,96,201486,24,2886,1,25191,1,2896,1,3778,1,1433,2,6042,1,104601,1,16864,1,3427,1,5842,1,22024,1,214752,1,27505,1,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,48,1,1240,1,1,1,0,1,4479,1,5041,1,25,1
169,3788500,4468,9545,28.988195,1240,0,10,8,96,30045,1172,3588,3758455,16,180,30,1,28477,1,40,1,268190,1,132577,1,111204,1,3207315,1,10621,1,303691,1,12465,4,529506,4,79350,4,755060,4,1482604,8,2038302,96,195774,24,2886,1,26784,1,2896,1,3728,1,1393,2,5782,1,100663,1,16543,1,3377,1,6253,1,22024,1,210834,1,28908,1,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,48,1,1240,1,1,1,0,1,4478,1,5041,1,26,1
170,3804800,4471,9545,28.98824,1240,0,10,8,96,29411,1152,3698,3775389,16,180,60,1,27846,1,60,1,264603,1,136996,1,110693,1,3224360,1,10772,1,300174,1,12365,4,532101,4,80151,4,759669,4,1496843,8,2045095,96,207718,24,2916,1,25050,1,2866,1,3788,1,1403,2,5882,1,104871,1,16684,1,3327,1,5942,1,21934,1,209081,1,27475,1,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,48,1,1240,1,1,1,0,1,4490,1,5041,1,14,1
171,3977900,4470,9545,28.988277,1240,0,11,8,96,31237,1152,3608,3946663,16,192,20,1,27636,1,60,1,262709,1,138148,1,111494,1,3395825,1,10772,1,306727,1,11834,4,531069,4,79650,4,797575,4,1625722,8,2209246,96,210444,36,2906,1,25331,1,2866,1,3748,1,1483,2,5762,1,105302,1,17195,1,3567,1,6303,1,21393,1,207027,1,27786,1,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,48,1,1240,1,1,1,0,1,4485,1,5040,1,20,1
172,3913100,4471,9545,28.988316,1240,0,11,8,96,32299,1092,3858,3880801,16,192,110,1,27746,1,60,1,264502,1,145062,1,111114,1,3321475,1,10732,1,306557,1,11714,4,535398,4,80692,4,783106,4,1560601,8,2132101,96,207748,36,2886,1,25401,1,2976,1,3768,1,1393,2,5892,1,112316,1,17425,1,3487,1,6653,1,21904,1,207999,1,27746,1,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4493,1,5039,1,13,1
173,3902900,4469,9545,28.98835,1240,0,11,8,96,31087,1103,3798,3871813,16,192,50,1,27545,1,50,1,264002,1,131024,1,110883,1,3327517,1,10742,1,303260,1,12275,4,534386,4,79640,4,787074,4,1567856,8,2147732,96,203399,36,2856,1,24980,1,2906,1,3878,1,1443,2,5862,1,98879,1,16824,1,3307,1,6493,1,21684,1,207878,1,27756,1,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,48,1,1240,1,1,1,0,1,4483,1,5040,1,22,1
174,3901700,4470,9545,28.988382,1240,0,11,8,96,31190,1132,3848,3870510,16,192,40,1,28137,1,40,1,263921,1,137737,1,112286,1,3316445,1,11904,1,304423,1,12175,4,532812,4,80061,4,781753,4,1562906,8,2134015,96,206796,36,2916,1,24429,1,2856,1,3788,1,1423,2,5772,1,105432,1,16643,1,3487,1,6894,1,22195,1,207147,1,27555,1,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4488,1,5040,1,17,1
175,3826100,4470,9545,28.988405,1240,0,11,8,96,30000,1092,4200,3796100,16,192,100,1,28006,1,40,1,261947,1,132006,1,110883,1,3252376,1,10742,1,297318,1,12024,4,533564,4,80081,4,788978,4,1497484,8,2079364,96,202898,36,2966,1,25080,1,2826,1,3768,1,1363,2,5832,1,99029,1,16734,1,4509,1,6383,1,21804,1,205914,1,27706,1,16317,1,246,1,9545,1,4470,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4493,1,5040,1,12,1
176,3815300,4470,9545,28.988434,1240,0,11,8,96,32426,1403,6384,3782874,16,192,150,1,31684,1,70,1,286116,1,132667,1,114090,1,3204971,1,13126,1,302268,1,12114,4,533574,4,79931,4,754759,4,1478476,8,2020866,96,205985,36,2936,1,25421,1,2996,1,3848,1,1393,2,5852,1,100142,1,16684,1,3667,1,6573,1,23056,1,227698,1,28487,1,16313,1,246,1,9545,1,4470,1,16559,1,9545,1,48,1,1240,1,1,1,0,1,4489,1,5040,1,16,1
177,3781700,4471,9545,28.988464,1240,0,11,8,96,30811,1122,3598,3750889,16,192,100,1,31463,1,40,1,268941,1,132988,1,114160,1,3192526,1,10671,1,305535,1,12445,4,529646,4,79430,4,752505,4,1467965,8,2014645,96,202227,36,2946,1,27044,1,2996,1,3768,1,1343,2,5782,1,99781,1,16894,1,4479,1,6323,1,22285,1,211375,1,28758,1,16317,1,246,1,9545,1,4471,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4490,1,5039,1,16,1
178,3758700,4468,9545,28.988497,1240,0,11,8,96,30156,1143,3808,3728544,16,192,60,1,27876,1,50,1,266025,1,131825,1,110332,1,3180411,1,11964,1,297829,1,11934,4,530347,4,79901,4,750320,4,1468315,8,2017771,96,197057,36,2896,1,23798,1,2886,1,3768,1,1403,2,5872,1,99841,1,16764,1,3517,1,6834,1,21894,1,208369,1,28718,1,16323,1,238,1,9545,1,4468,1,16561,1,9545,1,48,1,1240,1,1,1,0,1,4489,1,5040,1,16,1
179,3884400,4470,9545,28.988514,1240,0,11,8,96,31425,3807,3568,3852975,16,192,170,1,31263,1,50,1,285354,1,131996,1,115953,1,3276775,1,11413,1,302729,1,12826,4,551460,4,80091,4,752244,4,1528987,8,2077811,96,199852,36,3016,1,26874,1,3537,1,3808,1,1433,2,5962,1,99520,1,16924,1,3477,1,6423,1,22766,1,227318,1,28588,1,16322,1,241,1,9545,1,4470,1,16563,1,9545,1,48,1,1240,1,1,1,0,1,4494,1,5040,1,11,1
180,3804500,4469,9545,28.988539,1240,0,11,8,96,31416,1283,3929,3773084,16,192,110,1,32115,1,70,1,270174,1,142046,1,114220,1,3203588,1,10762,1,308812,1,12676,4,539957,4,79390,4,753416,4,1464468,8,2009985,96,203971,36,3066,1,26093,1,2836,1,4499,1,1403,2,5691,1,108248,1,18137,1,3467,1,6383,1,23016,1,212027,1,28447,1,16314,1,246,1,9545,1,4469,1,16560,1,9545,1,48,1,1240,1,1,1,0,1,4484,1,5040,1,21,1
181,3897000,4470,9545,28.988562,1240,0,11,8,96,31470,1182,3898,3865530,16,192,50,1,27405,1,70,1,269833,1,131264,1,110693,1,3315553,1,10661,1,299082,1,11894,4,533434,4,79761,4,782094,4,1565731,8,2140808,96,203119,36,2926,1,25672,1,2836,1,3707,1,1413,2,5822,1,99049,1,16553,1,3427,1,6603,1,22355,1,211816,1,28868,1,16310,1,246,1,9545,1,4470,1,16556,1,9545,1,48,1,1240,1,1,1,0,1,4496,1,5040,1,9,1
182,4067200,4469,9545,28.988585,1240,0,11,8,96,31287,1212,3738,4035913,16,192,30,1,27916,1,40,1,264923,1,131755,1,111023,1,3488972,1,11253,1,300114,1,13958,4,539716,4,80823,4,829500,4,1673288,8,2283245,96,215804,36,3547,1,33157,1,2906,1,3717,1,1423,2,5611,1,99701,1,17014,1,3337,1,6313,1,21944,1,209111,1,27355,1,16306,1,246,1,9545,1,4469,1,16552,1,9545,1,48,1,1240,1,1,1,0,1,4501,1,5040,1,4,1
183,3994400,4469,9545,28.988605,1240,0,11,8,96,31754,1784,4149,3962646,16,192,110,1,27395,1,60,1,279593,1,145242,1,111715,1,3387698,1,10832,1,331277,1,12235,4,530478,4,80211,4,798547,4,1584870,8,2172261,96,207007,36,3537,1,31002,1,2896,1,3878,1,1283,2,5701,1,107927,1,21513,1,3527,1,6523,1,22836,1,221897,1,28167,1,16303,1,249,1,9545,1,4469,1,16552,1,9545,1,48,1,1240,1,1,1,0,1,4493,1,5040,1,12,1
184,3894400,4468,9545,28.98862,1240,0,11,8,96,31525,1202,4229,3862875,16,192,140,1,27696,1,60,1,278210,1,135593,1,111424,1,3298379,1,11373,1,310505,1,11854,4,531019,4,79821,4,772004,4,1548897,8,2113904,96,202768,36,2986,1,26453,1,2876,1,3768,1,1323,2,5671,1,102657,1,17265,1,3457,1,7034,1,23086,1,218510,1,29389,1,16302,1,248,1,9545,1,4468,1,16550,1,9545,1,48,1,1240,1,1,1,0,1,4492,1,5040,1,13,1
185,3873200,4468,9545,28.988636,1240,0,11,8,96,30235,1122,3718,3842965,16,192,120,1,27495,1,60,1,270945,1,131625,1,110883,1,3291074,1,10762,1,301326,1,11854,4,531039,4,79801,4,774459,4,1549318,8,2117431,96,202628,36,2956,1,25471,1,2886,1,3768,1,1473,2,5601,1,98679,1,16864,1,4459,1,6814,1,23277,1,212568,1,28097,1,16303,1,248,1,9545,1,4468,1,16551,1,9545,1,48,1,1240,1,1,1,0,1,4495,1,5040,1,10,1
186,3871000,4468,9545,28.988659,1240,0,11,8,96,31352,1162,4019,3839648,16,192,30,1,28117,1,110,1,266526,1,129982,1,111484,1,3292377,1,11022,1,300064,1,12134,4,529295,4,79440,4,779950,4,1548958,8,2121740,96,203149,36,2936,1,24650,1,2896,1,3828,1,1433,2,5631,1,97947,1,16944,1,3367,1,6213,1,23608,1,208850,1,27716,1,16302,1,248,1,9545,1,4468,1,16550,1,9545,1,48,1,1240,1,1,1,0,1,4496,1,5041,1,8,1
187,3784600,4468,9545,28.988678,1240,0,11,8,96,30374,1162,3758,3754226,16,192,110,1,27766,1,100,1,260544,1,133419,1,111404,1,3210111,1,10772,1,299012,1,12064,4,530558,4,79871,4,749639,4,1496492,8,2037500,96,204872,36,3006,1,24559,1,2946,1,3768,1,1373,2,5661,1,101334,1,16864,1,3437,1,6683,1,21854,1,203920,1,27896,1,16300,1,248,1,9545,1,4468,1,16548,1,9545,1,48,1,1240,1,1,1,0,1,4493,1,5041,1,11,1
188,3762800,4467,9545,28.988693,1240,0,11,8,96,33524,1152,4108,3729276,16,192,110,1,28207,1,100,1,261717,1,136334,1,110983,1,3180982,1,10842,1,298481,1,12235,4,530808,4,79630,4,749088,4,1467604,8,2012250,96,200333,36,3046,1,24960,1,2926,1,3878,1,1303,2,5872,1,104170,1,16914,1,3427,1,7094,1,22585,1,204261,1,27565,1,16309,1,243,1,9545,1,4467,1,16552,1,9545,1,48,1,1240,1,1,1,0,1,4494,1,5041,1,10,1
189,3762700,4468,9545,28.988708,1240,0,11,8,96,30448,1102,3868,3732252,16,192,100,1,27535,1,70,1,271887,1,132246,1,111003,1,3178417,1,10992,1,297789,1,12044,4,528534,4,79390,4,751833,4,1466161,8,2008923,96,205203,36,2896,1,24620,1,2866,1,3798,1,1413,2,5972,1,100362,1,16874,1,3307,1,7094,1,22074,1,214782,1,27706,1,16300,1,248,1,9545,1,4468,1,16548,1,9545,1,48,1,1240,1,1,1,0,1,4497,1,5041,1,7,1
190,3927500,4469,9545,28.988724,1240,0,11,8,96,29855,1202,3918,3897645,16,192,100,1,27986,1,60,1,270234,1,133719,1,110683,1,3344051,1,10812,1,305725,1,12195,4,532582,4,79099,4,823337,4,1546994,8,2162261,96,204151,36,2896,1,26002,1,2876,1,3918,1,1403,2,5822,1,101815,1,16934,1,3307,1,7174,1,22956,1,210985,1,28938,1,16299,1,250,1,9545,1,4469,1,16549,1,9545,1,48,1,1240,1,1,1,0,1,4498,1,5041,1,6,1
191,3775400,4467,9545,28.988739,1240,0,11,8,96,29330,1192,3928,3746070,16,192,90,1,27465,1,70,1,271276,1,130713,1,110713,1,3195021,1,10722,1,301697,1,12034,4,530357,4,79811,4,750791,4,1476883,8,2023342,96,200403,36,2896,1,25541,1,2906,1,3838,1,1383,2,5691,1,98037,1,17676,1,3367,1,7585,1,22786,1,211967,1,28748,1,16302,1,243,1,9545,1,4467,1,16545,1,9545,1,48,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
192,3875500,4469,9545,28.988747,1240,0,11,8,96,30531,1212,4179,3844969,16,192,70,1,28187,1,100,1,267699,1,130924,1,110903,1,3296355,1,10732,1,300455,1,12215,4,533343,4,79761,4,777314,4,1551212,8,2119155,96,205193,36,2906,1,24229,1,2856,1,3808,1,1393,2,5651,1,98679,1,17054,1,3407,1,7265,1,22215,1,210774,1,27305,1,16295,1,249,1,9545,1,4469,1,16544,1,9545,1,48,1,1240,1,1,1,0,1,4495,1,5041,1,9,1
193,3944900,4468,9545,28.988762,1240,0,11,8,96,30642,1152,3938,3914258,16,192,20,1,27866,1,90,1,267007,1,134521,1,111054,1,3362688,1,11012,1,306898,1,12014,4,530157,4,79821,4,781753,4,1608117,8,2176841,96,209091,36,2936,1,25481,1,3216,1,3848,1,1433,2,5862,1,102436,1,16984,1,3437,1,7104,1,23076,1,207618,1,28988,1,16292,1,248,1,9545,1,4468,1,16540,1,9545,1,48,1,1240,1,1,1,0,1,4496,1,5041,1,8,1
194,3890300,4469,9545,28.988777,1240,0,11,8,96,29479,1202,4079,3860821,16,192,90,1,27986,1,90,1,265434,1,133078,1,111534,1,3311665,1,10942,1,309573,1,12034,4,532161,4,80061,4,780571,4,1552374,8,2118373,96,210494,36,3407,1,26584,1,2866,1,3758,1,1373,2,5701,1,99250,1,18798,1,3417,1,6794,1,22545,1,206486,1,29419,1,16285,1,259,1,9545,1,4469,1,16544,1,9545,1,48,1,1240,1,1,1,0,1,4497,1,5041,1,7,1
195,3932500,4470,9545,28.988789,1240,0,11,8,96,30166,1153,4218,3902334,16,192,120,1,27135,1,40,1,265655,1,135703,1,111625,1,3351295,1,10762,1,300054,1,11503,4,529947,4,79660,4,782084,4,1605732,8,2178414,96,205183,36,2986,1,24389,1,2916,1,3778,1,1413,2,5681,1,103719,1,16984,1,3307,1,7545,1,22475,1,206766,1,28638,1,16294,1,251,1,9545,1,4470,1,16545,1,9545,1,48,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
196,3856000,4469,9545,28.988796,1240,0,11,8,96,30711,1102,3888,3825289,16,192,40,1,28107,1,50,1,265895,1,137537,1,111745,1,3270994,1,10922,1,296106,1,12144,4,531750,4,79640,4,777445,4,1530781,8,2100167,96,204171,36,3026,1,25191,1,2866,1,3748,1,1363,2,5832,1,104971,1,17605,1,3307,1,7996,1,22525,1,206105,1,29099,1,16292,1,251,1,9545,1,4469,1,16543,1,9545,1,48,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
197,3783200,4470,9545,28.988804,1240,0,11,8,96,29325,1042,3677,3753875,16,192,30,1,27786,1,110,1,264332,1,136134,1,111655,1,3202997,1,10832,1,298671,1,12034,4,531039,4,79761,4,759449,4,1479207,8,2030276,96,204702,36,2906,1,24930,1,2966,1,3758,1,1433,2,5802,1,104490,1,16674,1,3327,1,7615,1,22295,1,204692,1,29499,1,16294,1,249,1,9545,1,4470,1,16543,1,9545,1,48,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
198,3773800,4471,9545,28.988811,1240,0,11,8,96,31087,1032,3638,3742713,16,192,20,1,28417,1,50,1,261787,1,135583,1,111464,1,3194580,1,10812,1,306908,1,12084,4,531640,4,80101,4,749178,4,1471732,8,2013081,96,204191,36,2936,1,24930,1,2866,1,3788,1,1413,2,5972,1,103699,1,16844,1,3427,1,7535,1,21974,1,204451,1,27636,1,16296,1,250,1,9545,1,4471,1,16546,1,9545,1,48,1,1240,1,1,1,0,1,4501,1,5041,1,3,1
199,3890500,4470,9545,28.98882,1240,0,11,8,96,33106,5040,3848,3857394,16,192,140,1,31293,1,120,1,288561,1,132386,1,122647,1,3270994,1,11253,1,322790,1,12665,4,539145,4,79640,4,754769,4,1508747,8,2054856,96,204812,36,4309,1,28788,1,3427,1,3918,1,1483,2,6273,1,100613,1,16473,1,3457,1,7605,1,23257,1,227778,1,29640,1,16301,1,249,1,9545,1,4470,1,16550,1,9545,1,48,1,1240,1,1,1,0,1,4499,1,5041,1,5,1
200,3855300,4470,9545,28.988827,1240,0,11,8,96,31143,1243,3668,3824157,16,192,60,1,32305,1,100,1,272999,1,145523,1,113699,1,3248669,1,10802,1,328852,1,12756,4,533604,4,78979,4,769399,4,1476121,8,2036569,96,205283,36,3377,1,30401,1,3487,1,3808,1,1333,2,5311,1,109751,1,19599,1,4579,1,7104,1,22916,1,214301,1,28517,1,16298,1,250,1,9545,1,4470,1,16548,1,9545,1,48,1,1240,1,1,1,0,1,4500,1,5041,1,4,1
201,3800900,4471,9545,28.988834,1240,0,11,8,96,32746,1333,6293,3768154,16,192,190,1,31483,1,70,1,282328,1,134010,1,119911,1,3187065,1,13096,1,315786,1,12686,4,538584,4,79650,4,738326,4,1457123,8,1988221,96,200934,36,2956,1,26914,1,3016,1,3778,1,1403,2,5511,1,100482,1,18367,1,3417,1,7094,1,23728,1,223059,1,28127,1,16296,1,253,1,9545,1,4471,1,16549,1,9545,1,48,1,1240,1,1,1,0,1,4499,1,5041,1,5,1
202,3867000,4472,9545,28.988842,1240,0,11,8,96,32402,1313,5812,3834598,16,192,50,1,27996,1,120,1,275735,1,135803,1,116685,1,3265072,1,13136,1,326928,1,12335,4,543604,4,79911,4,756663,4,1500831,8,2050547,96,201135,36,3106,1,26553,1,2926,1,3878,1,1483,2,5541,1,103839,1,16734,1,3317,1,7475,1,22325,1,217678,1,28046,1,16296,1,254,1,9545,1,4472,1,16550,1,9545,1,48,1,1240,1,1,1,0,1,4499,1,5041,1,5,1
203,3918800,4472,9545,28.98885,1240,0,11,8,96,32067,1182,3697,3886733,16,192,100,1,31183,1,60,1,273310,1,137306,1,116835,1,3317096,1,10842,1,318281,1,12535,4,543394,4,79791,4,763697,4,1556853,8,2113634,96,203219,36,2916,1,24589,1,2906,1,3758,1,1463,2,5732,1,105132,1,16934,1,3297,1,7555,1,23397,1,212919,1,29259,1,16296,1,254,1,9545,1,4472,1,16550,1,9545,1,48,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
204,3996100,4472,9545,28.988857,1240,0,11,8,96,35178,1403,6343,3960922,16,192,180,1,31113,1,40,1,287168,1,137286,1,136244,1,3357858,1,11032,1,300886,1,12445,4,561570,4,101514,4,770110,4,1567124,8,2127121,96,203770,36,2936,1,25982,1,3006,1,3908,1,1403,2,5571,1,104661,1,17485,1,3347,1,7625,1,23768,1,225704,1,29730,1,16295,1,254,1,9545,1,4472,1,16549,1,9545,1,48,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
205,3850600,4470,9545,28.988865,1240,0,11,8,96,29900,1192,3928,3820700,16,192,160,1,31323,1,60,1,275835,1,129270,1,112837,1,3260542,1,10671,1,308691,1,12295,4,535919,4,79881,4,760761,4,1520069,8,2084134,96,192768,36,2896,1,25101,1,2866,1,3748,1,1393,2,5732,1,97757,1,16654,1,3307,1,7726,1,23307,1,214983,1,29650,1,16307,1,241,1,9545,1,4470,1,16548,1,9545,1,48,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
206,3819500,4470,9545,28.98887,1240,0,11,8,96,29402,1202,4189,3790098,16,192,90,1,28107,1,40,1,267599,1,128368,1,110142,1,3245061,1,10692,1,295364,1,11974,4,528373,4,79961,4,767094,4,1519829,8,2089806,96,192928,36,2986,1,24600,1,2876,1,3808,1,1383,2,5611,1,96765,1,16744,1,3417,1,7736,1,21133,1,210554,1,28016,1,16306,1,241,1,9545,1,4470,1,16547,1,9545,1,48,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
207,3780400,4469,9545,28.98887,1240,0,11,8,96,30411,1283,4219,3749989,16,192,110,1,27686,1,40,1,263831,1,128368,1,109911,1,3209260,1,10782,1,306036,1,12064,4,530147,4,80101,4,740520,4,1468226,8,2010908,96,193620,36,4359,1,28598,1,3437,1,3858,1,1433,2,29199,1,96805,1,16593,1,3287,1,7074,1,22155,1,207057,1,27415,1,16309,1,237,1,9545,1,4469,1,16546,1,9545,1,48,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
208,3832700,4466,9545,28.988878,1240,0,11,8,96,29876,1423,3768,3802824,16,192,190,1,28046,1,50,1,280635,1,136675,1,117056,1,3229580,1,10591,1,335385,1,12255,4,530718,4,79450,4,763928,4,1463946,8,2035246,96,188860,36,3056,1,25742,1,2906,1,3798,1,1413,2,5561,1,102947,1,17365,1,4459,1,7716,1,23187,1,220073,1,29429,1,16309,1,233,1,9545,1,4466,1,16542,1,9545,1,48,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
209,3768000,4467,9545,28.988882,1240,0,11,8,96,31459,1393,4048,3736541,16,192,100,1,31393,1,100,1,276587,1,130563,1,117406,1,3169630,1,10762,1,318892,1,12495,4,534857,4,79560,4,736262,4,1442614,8,1987129,96,187698,36,2916,1,25361,1,2846,1,3818,1,1403,2,7215,1,98418,1,17044,1,3377,1,7655,1,23237,1,215524,1,29880,1,16311,1,233,1,9545,1,4467,1,16544,1,9545,1,48,1,1240,1,1,1,0,1,4502,1,5041,1,2,1
210,3726500,4467,9545,28.988888,1240,0,11,8,96,29239,1142,4119,3697261,16,192,30,1,28056,1,90,1,271787,1,129431,1,111084,1,3146082,1,10702,1,297649,1,12225,4,531881,4,79771,4,734789,4,1445990,8,1986347,96,190313,36,2946,1,26012,1,2926,1,3838,1,1393,2,5521,1,97496,1,16794,1,3287,1,7285,1,22325,1,214371,1,27545,1,16301,1,238,1,9545,1,4467,1,16539,1,9545,1,48,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
