step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
206,6259800,6973,9570,28.993149,1240,0,16,15,180,36668,1132,3858,6223132,16,249,50,1,25619,1,90,1,262153,1,833960,1,186879,1,4901396,1,12985,1,469561,1,6963,4,454913,4,65195,4,1288713,4,2555223,8,3822355,180,17724,12,4388,1,41880,1,2785,1,3657,1,1363,2,5621,1,0,0,0,0,0,0,6803,1,22764,1,206436,1,25940,1,22305,1,116,1,9570,1,6973,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
207,6266100,6968,9570,28.993149,1240,0,16,15,180,33239,1122,5472,6232861,16,249,70,1,25679,1,50,1,262043,1,831245,1,185015,1,4915844,1,12915,1,467708,1,6963,4,457217,4,65175,4,1294033,4,2564371,8,3835118,180,17814,12,4469,1,41289,1,2775,1,3687,1,1393,2,5641,1,0,0,0,0,0,0,6372,1,22233,1,207348,1,25880,1,22303,1,110,1,9570,1,6968,1,22413,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
208,6337800,6967,9570,28.993149,1240,0,16,15,180,35326,1202,4068,6302474,16,249,60,1,25669,1,130,1,261342,1,835553,1,186137,1,4980397,1,13185,1,526220,1,7144,4,456306,4,65215,4,1293512,4,2568158,8,3839838,180,17764,12,4449,1,44576,1,2725,1,3687,1,1503,2,5701,1,0,0,0,0,0,0,6883,1,21862,1,206516,1,25890,1,22306,1,107,1,9570,1,6967,1,22413,1,9570,1,0,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
209,6252100,6968,9570,28.993149,1240,0,16,15,180,32364,1142,3969,6219736,16,249,100,1,25649,1,80,1,264037,1,835083,1,186899,1,4894893,1,12995,1,461736,1,7084,4,454903,4,65005,4,1291248,4,2556847,8,3826532,180,17594,12,4509,1,39025,1,2725,1,3717,1,1383,2,5571,1,0,0,0,0,0,0,7204,1,22453,1,208059,1,26090,1,22311,1,104,1,9570,1,6968,1,22415,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
210,6258200,6967,9570,28.993149,1240,0,16,15,180,33154,1353,4108,6225046,16,249,60,1,25509,1,40,1,261412,1,831786,1,187951,1,4905243,1,13045,1,452659,1,7033,4,454943,4,65045,4,1296227,4,2570082,8,3844528,180,17674,12,4378,1,40398,1,2715,1,3657,1,1423,2,5330,1,0,0,0,0,0,0,6703,1,21802,1,206847,1,25840,1,22314,1,101,1,9570,1,6967,1,22415,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
211,6253200,6964,9570,28.993149,1240,0,16,15,180,32512,1183,3908,6220688,16,249,60,1,25479,1,60,1,260269,1,833279,1,191868,1,4896647,1,13025,1,461866,1,7033,4,454873,4,65235,4,1291939,4,2556616,8,3827003,180,17644,12,4388,1,40097,1,2925,1,3727,1,1342,2,5420,1,0,0,0,0,0,0,6723,1,21692,1,205745,1,25930,1,22308,1,101,1,9570,1,6964,1,22409,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
212,6225600,6967,9570,28.993149,1240,0,16,15,180,33507,1153,4018,6192093,16,249,70,1,25499,1,50,1,257504,1,832217,1,187249,1,4876568,1,12935,1,449222,1,7084,4,454342,4,64965,4,1292560,4,2550935,8,3821884,180,17594,12,4348,1,38814,1,2745,1,3687,1,1343,2,5370,1,0,0,0,0,0,0,6272,1,21732,1,203601,1,25729,1,22307,1,107,1,9570,1,6967,1,22414,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
213,6240600,6969,9570,28.993149,1240,0,16,15,180,32747,1193,3998,6207853,16,249,60,1,25609,1,80,1,258115,1,833349,1,187520,1,4890004,1,13115,1,441698,1,7154,4,471525,4,65345,4,1292691,4,2554562,8,3825561,180,17694,12,4388,1,38083,1,2755,1,3787,1,1422,2,5400,1,0,0,0,0,0,0,6302,1,22052,1,203621,1,25940,1,22313,1,103,1,9570,1,6969,1,22416,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
214,6241900,6970,9570,28.993149,1240,0,16,15,180,32604,1132,4018,6209296,16,249,60,1,25439,1,60,1,259318,1,834762,1,187360,1,4889343,1,12955,1,459832,1,7033,4,454903,4,65125,4,1290547,4,2555574,8,3824519,180,17584,12,4449,1,37211,1,2755,1,3687,1,1503,2,5591,1,0,0,0,0,0,0,6322,1,22393,1,204593,1,25830,1,22309,1,107,1,9570,1,6970,1,22416,1,9570,1,0,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
215,6273800,6970,9570,28.993149,1240,0,16,15,180,34046,1202,3988,6239754,16,249,80,1,25519,1,60,1,259137,1,832978,1,186578,1,4922336,1,13065,1,443421,1,7094,4,460904,4,65025,4,1321095,4,2565794,8,3865297,180,17604,12,4368,1,39917,1,2745,1,3697,1,1423,2,5651,1,0,0,0,0,0,0,6302,1,21702,1,205104,1,25830,1,22315,1,101,1,9570,1,6970,1,22416,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
216,6280800,6972,9570,28.993149,1240,0,16,15,180,34343,1212,3878,6246457,16,249,40,1,25519,1,70,1,263686,1,834381,1,188682,1,4921104,1,12975,1,488928,1,7104,4,454011,4,65195,4,1292971,4,2550524,8,3822004,180,17614,12,4378,1,43253,1,2745,1,3737,1,1373,2,5671,1,0,0,0,0,0,0,7044,1,22854,1,207468,1,26150,1,22309,1,106,1,9570,1,6972,1,22415,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
217,6268900,6971,9570,28.993149,1240,0,16,15,180,32492,1212,3909,6236408,16,249,70,1,25649,1,60,1,260099,1,835283,1,187039,1,4915242,1,12965,1,471064,1,7104,4,455524,4,65325,4,1292410,4,2568108,8,3838925,180,17684,12,4428,1,36881,1,2735,1,3727,1,1413,2,5310,1,0,0,0,0,0,0,7104,1,21702,1,205074,1,26070,1,22307,1,107,1,9570,1,6971,1,22414,1,9570,1,0,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
218,6277500,6972,9570,28.993149,1240,0,16,15,180,32756,1173,4128,6244744,16,249,40,1,25489,1,80,1,270118,1,830253,1,186167,1,4919551,1,13045,1,462488,1,7013,4,456075,4,65315,4,1306257,4,2565553,8,3849958,180,17724,12,4418,1,37893,1,2815,1,3777,1,1353,2,5420,1,0,0,0,0,0,0,7134,1,21842,1,215013,1,25960,1,22305,1,109,1,9570,1,6972,1,22414,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
219,6240100,6975,9570,28.993149,1240,0,16,15,180,31305,1242,3918,6208795,16,249,60,1,25669,1,50,1,269768,1,835253,1,186298,1,4878722,1,12975,1,441848,1,7033,4,455434,4,65135,4,1292570,4,2561435,8,3832384,180,17704,12,4408,1,36350,1,2745,1,3727,1,1383,2,5410,1,0,0,0,0,0,0,7003,1,22914,1,212117,1,27513,1,22310,1,111,1,9570,1,6975,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
220,6254900,6975,9570,28.993149,1240,0,16,15,180,33591,1202,3918,6221309,16,249,50,1,25319,1,60,1,262374,1,832728,1,186839,1,4900995,1,12945,1,441217,1,7013,4,456486,4,66958,4,1297770,4,2575192,8,3851430,180,17614,12,4368,1,37101,1,2755,1,3777,1,1363,2,5791,1,0,0,0,0,0,0,6633,1,21892,1,207789,1,25870,1,22317,1,101,1,9570,1,6975,1,22418,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
221,6247200,6973,9570,28.993149,1240,0,16,15,180,32514,1152,3938,6214686,16,249,60,1,25499,1,100,1,260841,1,832778,1,187209,1,4895274,1,12925,1,452919,1,7044,4,455684,4,65175,4,1296648,4,2560263,8,3835260,180,17714,12,4418,1,38845,1,2765,1,3657,1,1383,2,5320,1,0,0,0,0,0,0,6492,1,21511,1,206717,1,25900,1,22311,1,105,1,9570,1,6973,1,22416,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
222,6235100,6969,9570,28.993149,1240,0,16,15,180,32818,1163,4038,6202282,16,249,60,1,25289,1,50,1,260580,1,832177,1,186468,1,4884734,1,12925,1,446447,1,6883,4,455935,4,65135,4,1295155,4,2559402,8,3832785,180,17734,12,4358,1,37041,1,2755,1,3647,1,1413,2,5400,1,0,0,0,0,0,0,6152,1,21521,1,205334,1,27373,1,22305,1,104,1,9570,1,6969,1,22409,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
223,6475100,6971,9570,28.993149,1240,0,16,15,180,45822,1483,4048,6429278,16,249,60,1,25619,1,40,1,260560,1,1010078,1,186768,1,4933027,1,13125,1,472296,1,7284,4,459752,4,65065,4,1308681,4,2558610,8,3845570,180,17674,12,4418,1,41770,1,2755,1,3847,1,1453,2,5611,1,0,0,0,0,0,0,6192,1,22774,1,205585,1,25850,1,22307,1,104,1,9570,1,6971,1,22411,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
224,6350100,6973,9570,28.993149,1240,0,16,15,180,33979,1272,3959,6316121,16,249,50,1,35829,1,100,1,323631,1,871292,1,186738,1,4885465,1,13015,1,461385,1,7074,4,453540,4,64814,4,1285998,4,2555193,8,3819779,180,17453,12,4459,1,38293,1,2735,1,3667,1,1453,2,5581,1,0,0,0,0,0,0,7785,1,27703,1,255861,1,32092,1,22317,1,98,1,9570,1,6973,1,22415,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
225,6281000,6975,9570,28.993149,1240,0,16,15,180,34072,1122,3768,6246928,16,249,60,1,25399,1,90,1,264437,1,834942,1,187279,1,4921675,1,13045,1,448581,1,7054,4,476745,4,65065,4,1299243,4,2563720,8,3841672,180,17524,12,4408,1,42161,1,2896,1,3607,1,1343,2,5731,1,0,0,0,0,0,0,6152,1,21892,1,210304,1,25940,1,22317,1,100,1,9570,1,6975,1,22417,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
226,6280600,6971,9570,28.993149,1240,0,16,15,180,31668,1152,3828,6248932,16,249,50,1,25509,1,50,1,262484,1,830794,1,186177,1,4930852,1,13015,1,487355,1,7054,4,455945,4,65245,4,1293983,4,2561065,8,3833556,180,17664,12,4408,1,41039,1,2725,1,3827,1,1473,2,5581,1,0,0,0,0,0,0,6262,1,22473,1,207749,1,25800,1,22306,1,106,1,9570,1,6971,1,22412,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
227,6265000,6972,9570,28.993149,1240,0,16,15,180,33031,1162,4018,6231969,16,249,50,1,25639,1,90,1,260610,1,832838,1,186348,1,4913459,1,12935,1,464281,1,7054,4,455644,4,65185,4,1295195,4,2568649,8,3842032,180,17794,12,4398,1,38384,1,2755,1,3677,1,1353,2,5721,1,0,0,0,0,0,0,6593,1,21862,1,205695,1,26230,1,22304,1,110,1,9570,1,6972,1,22414,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
228,6262500,6970,9570,28.993149,1240,0,16,15,180,35009,1122,3948,6227491,16,249,60,1,25329,1,60,1,259288,1,833389,1,186688,1,4909722,1,12955,1,448461,1,6953,4,454903,4,65315,4,1303772,4,2570042,8,3852122,180,17744,12,4449,1,41259,1,2745,1,3677,1,1362,2,5661,1,0,0,0,0,0,0,6012,1,21712,1,205464,1,25920,1,22301,1,110,1,9570,1,6970,1,22411,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
229,6256500,6973,9570,28.993149,1240,0,16,15,180,31174,1233,3918,6225326,16,249,60,1,25559,1,50,1,262384,1,832578,1,185756,1,4905955,1,12985,1,455194,1,7013,4,455284,4,65025,4,1295386,4,2569451,8,3843215,180,17704,12,4388,1,39676,1,2735,1,3687,1,1373,2,5511,1,0,0,0,0,0,0,6052,1,21982,1,208250,1,25940,1,22312,1,102,1,9570,1,6973,1,22414,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
230,6257600,6971,9570,28.993149,1240,0,16,15,180,31763,1242,4058,6225837,16,249,40,1,25449,1,60,1,262223,1,832598,1,186037,1,4906506,1,12925,1,443190,1,7023,4,455664,4,65115,4,1309142,4,2569321,8,3856691,180,17714,12,4408,1,38173,1,2755,1,3707,1,1433,2,5330,1,0,0,0,0,0,0,6012,1,21792,1,206035,1,28214,1,22309,1,102,1,9570,1,6971,1,22411,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
231,6262000,6970,9570,28.993149,1240,0,16,15,180,33067,1193,3938,6228933,16,249,50,1,25389,1,40,1,258927,1,835503,1,186398,1,4909652,1,12975,1,458570,1,7084,4,456105,4,65105,4,1296057,4,2568749,8,3843054,180,17814,12,4408,1,39045,1,2745,1,3717,1,1402,2,5470,1,0,0,0,0,0,0,6553,1,21361,1,204983,1,25830,1,22300,1,106,1,9570,1,6970,1,22406,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
232,6237800,6971,9570,28.993149,1240,0,16,15,180,31670,1173,3998,6206130,16,249,50,1,25279,1,40,1,258175,1,830524,1,185616,1,4893491,1,12955,1,455845,1,7013,4,455304,4,65175,4,1293292,4,2561065,8,3832735,180,17624,12,4408,1,36971,1,2735,1,3737,1,1443,2,5330,1,0,0,0,0,0,0,6262,1,21471,1,204462,1,25800,1,22300,1,107,1,9570,1,6971,1,22407,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
233,6257900,6972,9570,28.993149,1240,0,16,15,180,33275,1142,4058,6224625,16,249,70,1,25489,1,70,1,258466,1,832888,1,187099,1,4907578,1,12965,1,445715,1,7124,4,455684,4,65416,4,1293643,4,2578849,8,3850870,180,17564,12,4348,1,42441,1,2745,1,3657,1,1343,2,5470,1,0,0,0,0,0,0,6202,1,21882,1,204192,1,25990,1,22304,1,106,1,9570,1,6972,1,22410,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
234,6254600,6973,9570,28.993149,1240,0,16,15,180,32980,1092,3908,6221620,16,249,80,1,25499,1,50,1,257284,1,825033,1,185155,1,4915563,1,12955,1,479019,1,6973,4,455033,4,65015,4,1293362,4,2555945,8,3827785,180,17614,12,4388,1,41289,1,2735,1,3697,1,1413,2,5601,1,0,0,0,0,0,0,6032,1,21762,1,203100,1,26210,1,22303,1,106,1,9570,1,6973,1,22409,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
235,6258900,6971,9570,28.993149,1240,0,16,15,180,32982,1142,4129,6225918,16,249,60,1,25629,1,100,1,257364,1,834952,1,186528,1,4908299,1,12985,1,458109,1,7074,4,453991,4,65075,4,1292821,4,2574310,8,3845479,180,17524,12,4358,1,38043,1,2785,1,3647,1,1332,2,5611,1,0,0,0,0,0,0,6122,1,22142,1,203140,1,25759,1,22302,1,106,1,9570,1,6971,1,22408,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
236,6255800,6972,9570,28.993149,1240,0,16,15,180,32848,1142,3828,6222952,16,249,60,1,25469,1,60,1,256923,1,833289,1,185967,1,4908189,1,12995,1,460283,1,7054,4,455775,4,65125,4,1299173,4,2562818,8,3840529,180,17634,12,4398,1,39275,1,2745,1,3667,1,1383,2,5350,1,0,0,0,0,0,0,6002,1,21491,1,203340,1,25880,1,22307,1,103,1,9570,1,6972,1,22410,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
237,6232700,6970,9570,28.993149,1240,0,16,15,180,32422,1092,4018,6200278,16,249,60,1,25509,1,20,1,257664,1,834582,1,186007,1,4883481,1,12955,1,445946,1,7023,4,455133,4,65115,4,1296017,4,2559181,8,3833476,180,17704,12,4439,1,36430,1,2745,1,3687,1,1323,2,5350,1,0,0,0,0,0,0,5991,1,21842,1,203791,1,25860,1,22306,1,101,1,9570,1,6970,1,22407,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
238,6257400,6973,9570,28.993149,1240,0,16,15,180,33807,1232,3838,6223593,16,249,60,1,25429,1,50,1,256713,1,833700,1,186147,1,4908570,1,12925,1,444182,1,7094,4,462437,4,65215,4,1304333,4,2566806,8,3849557,180,17744,12,4388,1,39706,1,2765,1,3627,1,1443,2,5340,1,0,0,0,0,0,0,6022,1,21241,1,203551,1,25739,1,22304,1,107,1,9570,1,6973,1,22411,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1822,1,2,1
239,6278700,6972,9570,28.993149,1240,0,16,15,180,31922,1132,3938,6246778,16,249,60,1,25619,1,240,1,258376,1,830113,1,187309,1,4932075,1,12985,1,489269,1,7104,4,455244,4,65175,4,1290466,4,2564080,8,3832815,180,17794,12,4378,1,42101,1,2775,1,3697,1,1353,2,5300,1,0,0,0,0,0,0,6082,1,21992,1,203811,1,26331,1,22308,1,102,1,9570,1,6972,1,22410,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
240,6245200,6970,9570,28.993149,1240,0,16,15,180,33089,1172,3929,6212111,16,249,60,1,25339,1,100,1,258185,1,832958,1,187440,1,4895094,1,12935,1,453380,1,7064,4,456095,4,65115,4,1293572,4,2563369,8,3835349,180,17664,12,4428,1,37562,1,2765,1,3827,1,1423,2,5320,1,0,0,0,0,0,0,6282,1,21882,1,204022,1,25779,1,22299,1,109,1,9570,1,6970,1,22408,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
241,6279300,6971,9570,28.993149,1240,0,16,15,180,33023,1182,3938,6246277,16,249,220,1,26010,1,110,1,261001,1,835042,1,187730,1,4923238,1,12925,1,471355,1,7054,4,457778,4,65235,4,1299103,4,2562147,8,3839798,180,17514,12,4469,1,41720,1,2755,1,3697,1,1363,2,5380,1,0,0,0,0,0,0,6943,1,22283,1,205454,1,26110,1,22311,1,98,1,9570,1,6971,1,22409,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
242,6254800,6971,9570,28.993149,1240,0,16,15,180,30926,1203,3969,6223874,16,249,60,1,25319,1,40,1,266161,1,831115,1,186728,1,4901496,1,12955,1,456566,1,6923,4,455414,4,65105,4,1293953,4,2565072,8,3837363,180,17694,12,4408,1,39586,1,2765,1,3687,1,1333,2,5481,1,0,0,0,0,0,0,6743,1,22132,1,209612,1,27463,1,22303,1,108,1,9570,1,6971,1,22411,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
243,6287200,6973,9570,28.993149,1240,0,16,15,180,32517,1172,4078,6254683,16,249,40,1,25759,1,70,1,263075,1,835343,1,187129,1,4930241,1,13025,1,452659,1,7003,4,456185,4,75755,4,1303692,4,2572887,8,3854797,180,17704,12,4378,1,42982,1,2765,1,3677,1,1373,2,5711,1,0,0,0,0,0,0,6683,1,21892,1,207759,1,26531,1,22299,1,112,1,9570,1,6973,1,22411,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
244,6274200,6973,9570,28.993149,1240,0,16,15,180,34005,1223,3837,6240195,16,249,40,1,25479,1,70,1,262213,1,833900,1,186909,1,4918599,1,12985,1,474040,1,7044,4,455123,4,65225,4,1294224,4,2558630,8,3831453,180,17564,12,4669,1,44746,1,2745,1,3887,1,1463,2,5581,1,0,0,0,0,0,0,6482,1,22032,1,207198,1,26290,1,22303,1,106,1,9570,1,6973,1,22409,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
245,6255900,6972,9570,28.993149,1240,0,16,15,180,32086,1192,4068,6223814,16,249,50,1,25800,1,70,1,260550,1,835243,1,185987,1,4903109,1,13005,1,466355,1,7084,4,456005,4,65235,4,1292090,4,2559211,8,3829609,180,17624,12,4428,1,38554,1,2725,1,3647,1,1503,2,5080,1,0,0,0,0,0,0,6282,1,21862,1,206386,1,25820,1,22305,1,103,1,9570,1,6972,1,22408,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
246,6246600,6971,9570,28.993147,1240,0,16,15,180,32225,1232,4049,6214375,16,249,70,1,25489,1,10,1,266742,1,829963,1,186438,1,4892679,1,12985,1,448260,1,6983,4,455715,4,65115,4,1298372,4,2560373,8,3837092,180,17604,12,4428,1,39145,1,2735,1,3667,1,1403,2,5250,1,0,0,0,0,0,0,6803,1,22363,1,208029,1,29336,1,22295,1,103,1,9570,1,6971,1,22398,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1820,1,2,1
247,6245300,6971,9570,28.993147,1240,0,16,15,180,32798,1102,3978,6212502,16,249,60,1,25559,1,30,1,261903,1,833830,1,186889,1,4891286,1,12945,1,442008,1,6933,4,456446,4,65255,4,1297620,4,2566144,8,3842233,180,17554,12,4408,1,37953,1,2775,1,3817,1,1383,2,5440,1,0,0,0,0,0,0,7033,1,21752,1,206146,1,26801,1,22291,1,106,1,9570,1,6971,1,22397,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
248,6255100,6970,9570,28.993147,1240,0,16,15,180,34372,1152,4449,6220728,16,249,70,1,25529,1,40,1,261171,1,832708,1,187259,1,4900975,1,12975,1,439574,1,7094,4,455805,4,65225,4,1292280,4,2582716,8,3852884,180,17664,12,4398,1,39335,1,2765,1,3757,1,1373,2,5501,1,0,0,0,0,0,0,6943,1,21521,1,206657,1,25870,1,22292,1,107,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
249,1660500,6970,9570,28.993147,0,0,16,0,0,33999,932,2375,1626501,16,249,60,1,25529,1,120,1,260620,1,833089,1,186458,1,315996,1,4629,1,44676,1,5851,4,50,4,64955,4,2094,4,3998,8,0,0,3717,192,30,1,116995,1,892,1,2415,1,68251,2,4859,1,0,0,0,0,0,0,6753,1,21742,1,205845,1,26090,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
250,1598400,6970,9570,28.993147,0,0,16,0,0,32154,841,2545,1566246,16,249,70,1,24878,1,100,1,256522,1,830434,1,185817,1,263816,1,4609,1,49385,1,5511,4,21,4,64674,4,2094,4,4128,8,0,0,3676,192,20,1,112396,1,852,1,2365,1,16642,2,4889,1,0,0,0,0,0,0,5511,1,21682,1,203280,1,25830,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
251,1606400,6970,9570,28.993147,0,0,16,0,0,32830,732,2495,1573570,16,249,60,1,24798,1,60,1,251974,1,832117,1,185867,1,274106,1,4589,1,48263,1,5541,4,40,4,64434,4,2074,4,4068,8,0,0,3646,192,20,1,124299,1,862,1,2545,1,16411,2,4819,1,0,0,0,0,0,0,5020,1,22313,1,198681,1,25759,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
252,1587100,6970,9570,28.993147,0,0,16,0,0,32637,761,2485,1554463,16,249,60,1,24667,1,30,1,248497,1,830083,1,185376,1,261151,1,4599,1,48433,1,5611,4,11,4,64474,4,2094,4,4058,8,0,0,3667,192,20,1,111875,1,862,1,2224,1,15880,2,4849,1,0,0,0,0,0,0,5000,1,21381,1,196066,1,25880,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
253,1597800,6970,9570,28.993147,0,0,16,0,0,31725,761,2576,1566075,16,249,70,1,24727,1,30,1,247154,1,830754,1,185636,1,273104,1,4599,1,48834,1,5551,4,21,4,64464,4,2084,4,4058,8,0,0,3566,192,10,1,123617,1,862,1,2254,1,15720,2,4869,1,0,0,0,0,0,0,5030,1,21652,1,194503,1,25759,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
254,1583800,6970,9570,28.993147,0,0,16,0,0,33034,782,2485,1550766,16,249,50,1,24687,1,60,1,244930,1,830554,1,185616,1,260269,1,4599,1,48713,1,5531,4,40,4,64404,4,2084,4,4088,8,0,0,3687,192,20,1,112115,1,862,1,2244,1,14558,2,4829,1,0,0,0,0,0,0,5140,1,21642,1,192109,1,25840,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
255,1595100,6970,9570,28.993147,0,0,16,0,0,32682,811,2535,1562418,16,249,50,1,24657,1,70,1,243808,1,832608,1,185205,1,271441,1,4579,1,48333,1,5410,4,30,4,64454,4,2074,4,4128,8,0,0,3667,192,20,1,123487,1,862,1,2244,1,14788,2,4799,1,0,0,0,0,0,0,5070,1,21371,1,191257,1,25890,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
256,1582700,6970,9570,28.993147,0,0,16,0,0,33086,771,2505,1549614,16,249,70,1,24597,1,90,1,243417,1,830714,1,185416,1,260730,1,4579,1,48203,1,5561,4,21,4,64554,4,2094,4,4088,8,0,0,3677,192,10,1,112215,1,862,1,2525,1,14909,2,4919,1,0,0,0,0,0,0,5070,1,21231,1,191107,1,25830,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
257,1591800,6970,9570,28.993147,0,0,16,0,0,29141,722,2525,1562659,16,249,50,1,26551,1,60,1,246874,1,825174,1,184504,1,274737,1,4709,1,49345,1,5571,4,40,4,64864,4,2074,4,4088,8,0,0,3636,192,10,1,125591,1,872,1,2515,1,14247,2,4799,1,0,0,0,0,0,0,5020,1,23485,1,192199,1,25960,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
