step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,13613000,6786,9570,28.993578,,0,16,14,168,52638,1473,5411,13560362,16,235,150,1,24419,1,70,1,1919224,1,3545405,1,180520,1,7877688,1,12886,1,1306153,1,7916,4,829182,4,64398,4,1821740,4,3552389,8,5307737,168,60982,24,7695,1,284106,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,13445800,6806,9570,28.99352,,0,16,14,168,48693,1393,5250,13397107,16,235,230,1,24188,1,60,1,1903563,1,3528171,1,181321,1,7746456,1,13116,1,1186003,1,7685,4,835745,4,64679,4,1821670,4,3574683,8,5329250,168,61853,24,7796,1,244197,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,13792200,6806,9570,28.993486,,0,16,14,168,47200,1353,5541,13745000,16,235,210,1,23958,1,70,1,1904134,1,3536447,1,182063,1,8084540,1,13577,1,1312385,1,8006,4,851126,4,65160,4,1880317,4,3685524,8,5497295,168,63006,24,7846,1,270068,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,13936900,6780,9570,28.993422,,0,16,14,168,373793,1313,5882,13563107,16,235,230,1,24980,1,60,1,1948904,1,3580976,1,181902,1,7810173,1,15882,1,1246183,1,8006,4,842970,4,65020,4,1834726,4,3544503,8,5312627,168,60721,24,7786,1,257032,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,13979100,6784,9570,28.99337,,0,16,14,168,83650,1413,5661,13895450,16,235,160,1,32946,1,150,1,2181327,1,3537930,1,187854,1,7942116,1,12966,1,1204240,1,8036,4,842860,4,65460,4,1846149,4,3659272,8,5437696,168,62064,24,7786,1,304146,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,13682800,6765,9570,28.993326,,0,16,14,168,96486,1463,5351,13586314,16,235,200,1,30811,1,80,1,2147509,1,3536247,1,182263,1,7673491,1,15711,1,1186324,1,7786,4,848090,4,64228,4,1796961,4,3514032,8,5250823,168,54819,24,7846,1,244217,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,14103900,6760,9570,28.993288,,0,16,14,168,353379,1503,5521,13750521,16,235,120,1,32244,1,140,1,2183661,1,3478642,1,233235,1,7800735,1,21743,1,1211093,1,7765,4,852338,4,64789,4,1854566,4,3512209,8,5305943,168,55310,24,8447,1,285349,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,13663000,6761,9570,28.993235,,0,16,14,168,154662,1313,5240,13508338,16,235,190,1,26252,1,80,1,1948783,1,3720835,1,227734,1,7568833,1,15631,1,1179530,1,7725,4,826868,4,63877,4,1778444,4,3470876,8,5189361,168,54719,24,7745,1,229838,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,13396800,6734,9570,28.99321,,0,16,14,168,48060,1242,5271,13348740,16,235,50,1,31994,1,130,1,2105295,1,3394113,1,178616,1,7625195,1,13347,1,1184540,1,7765,4,834333,4,63927,4,1783063,4,3506578,8,5229451,168,54919,24,7755,1,233285,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,13434900,6754,9570,28.99318,,0,16,14,168,52102,1503,5281,13382798,16,235,220,1,24268,1,60,1,1906379,1,3482820,1,196091,1,7759853,1,13106,1,1238668,1,7765,4,832359,4,63907,4,1795027,4,3506938,8,5241535,168,55150,24,8307,1,302172,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,13904100,6753,9570,28.99314,,0,16,14,168,325261,1533,5271,13578839,16,235,371,1,25310,1,60,1,1920216,1,3454925,1,276331,1,7885524,1,16102,1,1366443,1,7816,4,833621,4,64559,4,1809426,4,3504313,8,5254120,168,54348,24,7775,1,287433,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,14008200,6741,9570,28.993107,,0,16,14,168,177329,1653,5982,13830871,16,235,210,1,37224,1,60,1,2125896,1,3701887,1,232984,1,7716497,1,16112,1,1247426,1,7886,4,830655,4,72675,4,1801079,4,3500285,8,5236936,168,58446,24,8176,1,243876,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,13979200,6739,9570,28.993093,,0,16,14,168,201595,1393,5481,13777605,16,235,571,1,27996,1,60,1,1938693,1,3698089,1,225590,1,7870584,1,16022,1,1333277,1,7826,4,844693,4,64128,4,1849395,4,3495636,8,5285232,168,54318,24,7755,1,263685,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,13846700,6730,9570,28.993065,,0,16,14,168,170818,1473,5251,13675882,16,235,210,1,23817,1,70,1,1936379,1,3645084,1,228606,1,7822608,1,19108,1,1323858,1,7836,4,836236,4,64198,4,1837331,4,3499734,8,5282807,168,49008,24,7876,1,241431,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,13986400,6730,9570,28.993042,,0,16,14,168,175018,1423,5080,13811382,16,235,230,1,35340,1,100,1,2160255,1,3571387,1,226792,1,7798310,1,18968,1,1366233,1,8056,4,835575,4,63507,4,1775929,4,3462580,8,5178960,168,54469,24,7655,1,274307,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,13963300,6722,9570,28.99303,,0,16,14,168,201958,1383,5271,13761342,16,235,220,1,33737,1,591,1,2150746,1,3622519,1,221972,1,7712359,1,19198,1,1335962,1,7846,4,827719,4,63917,4,1780648,4,3458382,8,5179571,168,54188,24,9228,1,224557,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,13797100,6733,9570,28.993017,,0,16,14,168,316437,1403,5381,13480663,16,235,220,1,30120,1,70,1,1960607,1,3657158,1,214377,1,7602389,1,15721,1,1192085,1,7715,4,825455,4,63647,4,1783664,4,3491067,8,5215002,168,54348,24,7595,1,227173,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,14767000,6733,9570,28.992998,,0,16,14,168,149822,1623,5581,14617178,16,235,180,1,23938,1,80,1,1936298,1,3932827,1,190550,1,8514647,1,18657,1,1885357,1,8116,4,847278,4,65420,4,1809245,4,3565114,8,5312737,168,56042,24,10260,1,319447,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,13968900,6715,9570,28.992983,,0,16,14,168,258178,1533,5491,13710722,16,235,230,1,32264,1,80,1,2049955,1,3697608,1,231151,1,7683551,1,15882,1,1197065,1,7886,4,834864,4,63937,4,1786911,4,3450275,8,5177397,168,54298,24,7585,1,330118,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,13898200,6720,9570,28.992973,,0,16,14,168,250193,1463,5211,13648007,16,235,321,1,30912,1,70,1,2070456,1,3664913,1,214728,1,7650555,1,16052,1,1314660,1,7625,4,828120,4,63747,4,1771640,4,3425957,8,5137968,168,54418,24,7545,1,227133,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,13625800,6719,9570,28.99296,,0,16,14,168,165548,1222,5731,13460252,16,235,230,1,24729,1,70,1,1940367,1,3642318,1,177143,1,7659804,1,15591,1,1150382,1,8146,4,844012,4,64338,4,1785157,4,3532269,8,5261485,168,50210,24,7645,1,263926,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,13900800,6717,9570,28.992933,,0,16,14,168,314787,1764,5261,13586013,16,235,180,1,32284,1,100,1,2149734,1,3573892,1,215109,1,7599103,1,15611,1,1148569,1,7695,4,827689,4,75280,4,1812822,4,3472670,8,5224070,168,56162,24,7555,1,242483,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,13918100,6716,9570,28.992924,,0,16,14,168,289282,1403,6272,13628818,16,235,200,1,31252,1,50,1,2131758,1,3603020,1,215409,1,7630195,1,16934,1,1181204,1,7645,4,826557,4,63797,4,1791720,4,3474884,8,5205353,168,54980,24,7926,1,272112,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,13837300,6704,9570,28.992918,,0,16,14,168,241277,1393,5321,13596023,16,235,250,1,39489,1,110,1,2196477,1,3641797,1,216742,1,7485587,1,15571,1,1168278,1,7816,4,826878,4,63827,4,1760518,4,3422330,8,5128249,168,49278,24,7555,1,222934,1,4058,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,14259200,6697,9570,28.992907,,0,16,14,168,462026,1383,5251,13797174,16,235,170,1,33457,1,110,1,2140004,1,3450837,1,225089,1,7926255,1,21252,1,1415992,1,8206,4,832719,4,65010,4,1780618,4,3513592,8,5233589,168,55370,24,7595,1,298164,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,14335600,6701,9570,28.992893,,0,16,14,168,130353,1673,5741,14205247,16,235,230,1,31212,1,120,1,2163401,1,3712658,1,222894,1,8052987,1,21743,1,1410461,1,7876,4,847218,4,65681,4,1835718,4,3517980,8,5292116,168,55841,24,8537,1,354627,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,14523200,6705,9570,28.992886,,0,16,14,168,772138,1393,5331,13751062,16,235,351,1,35831,1,100,1,2135075,1,3496668,1,228125,1,7838580,1,16333,1,1398968,1,7806,4,840365,4,64398,4,1795728,4,3456788,8,5197958,168,49228,24,7605,1,262663,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,13816600,6721,9570,28.992884,,0,16,14,168,199625,1403,5381,13616975,16,235,230,1,24118,1,70,1,1932230,1,3756405,1,227553,1,7660676,1,15691,1,1198538,1,7796,4,831447,4,67835,4,1784215,4,3483822,8,5206966,168,55691,24,7745,1,274637,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,13516300,6725,9570,28.99288,,0,16,14,168,56939,1202,5301,13459361,16,235,281,1,31753,1,130,1,2078201,1,3422350,1,173776,1,7740054,1,12816,1,1167086,1,7976,4,833932,4,65280,4,1832782,4,3518091,8,5290272,168,55300,24,8206,1,302753,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,13284300,6710,9570,28.992878,,0,16,14,168,52332,1343,5030,13231968,16,235,200,1,24138,1,130,1,1905307,1,3526207,1,178375,1,7582931,1,14679,1,1147827,1,7826,4,832679,4,64268,4,1776320,4,3484153,8,5200423,168,55020,24,8036,1,257834,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,13341600,6708,9570,28.992876,,0,16,14,168,60655,1293,5802,13280945,16,235,210,1,23757,1,70,1,1905257,1,3469203,1,180219,1,7683000,1,19228,1,1194280,1,8176,4,832289,4,64138,4,1837612,4,3478251,8,5254681,168,55380,24,7765,1,255940,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,13826100,6708,9570,28.992876,,0,16,14,168,214937,1573,5341,13611163,16,235,150,1,35050,1,240,1,2122560,1,3655544,1,224928,1,7557159,1,15531,1,1175031,1,7846,4,831767,4,63677,4,1768654,4,3446728,8,5155343,168,54699,24,7555,1,251551,1,2776,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,13931400,6700,9570,28.99287,,0,16,14,168,183845,1493,5311,13747555,16,235,150,1,28447,1,70,1,2094644,1,3681356,1,223445,1,7700345,1,19098,1,1232867,1,7725,4,828912,4,82384,4,1780227,4,3501477,8,5221525,168,54869,24,7956,1,254627,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,14134800,6693,9570,28.99286,,0,16,14,168,278729,2555,5541,13856071,16,235,230,1,30150,1,140,1,2248611,1,3681065,1,214417,1,7665054,1,16403,1,1291894,1,7715,4,826908,4,63517,4,1758654,4,3410917,8,5109762,168,54268,24,8176,1,291892,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,13918800,6701,9570,28.992851,,0,16,14,168,246285,1503,5171,13672515,16,235,301,1,24419,1,70,1,1930647,1,3751626,1,215339,1,7733861,1,16252,1,1297125,1,7906,4,831477,4,64008,4,1775438,4,3451879,8,5167387,168,54759,24,7605,1,294096,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,14319000,6708,9570,28.99285,,0,16,14,168,523790,1393,5441,13795210,16,235,351,1,25130,1,60,1,1934224,1,3629322,1,278675,1,7910884,1,16563,1,1438166,1,7866,4,841797,4,64468,4,1782201,4,3462710,8,5183890,168,55581,24,8808,1,300499,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,14067500,6706,9570,28.992847,,0,16,14,168,203583,1372,5281,13863917,16,235,311,1,24990,1,200,1,1928773,1,3739291,1,224197,1,7930263,1,15892,1,1342395,1,8016,4,840294,4,64659,4,1815879,4,3510967,8,5265643,168,55921,24,7615,1,335609,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,14108600,6703,9570,28.99284,,0,16,14,168,302989,1413,5401,13805611,16,235,321,1,31473,1,50,1,2176968,1,3606146,1,216121,1,7758931,1,15601,1,1178599,1,7605,4,839232,4,64539,4,1808544,4,3600615,8,5348278,168,55481,24,7725,1,247994,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,13854600,6704,9570,28.99284,,0,16,14,168,197415,1343,5281,13657185,16,235,220,1,24409,1,60,1,1939415,1,3646296,1,221762,1,7809262,1,15761,1,1328437,1,8086,4,835966,4,64919,4,1787632,4,3503882,8,5231174,168,55060,24,7906,1,268335,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,13941500,6704,9570,28.992838,,0,16,14,168,165308,1403,5120,13776192,16,235,230,1,24419,1,60,1,1945868,1,3696296,1,221511,1,7869281,1,18527,1,1336624,1,7765,4,837359,4,64388,4,1799195,4,3503942,8,5242687,168,55330,24,7595,1,306861,1,4148,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,14182600,6707,9570,28.99283,,0,16,14,168,72252,1753,6763,14110348,16,235,711,1,34499,1,150,1,2037550,1,3432219,1,174007,1,8415540,1,15671,1,1167346,1,8276,4,862799,4,67214,4,1860317,4,3629252,8,5423437,168,59368,24,10691,1,798641,1,9248,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,14749400,6705,9570,28.992828,,0,16,14,168,46050,2265,5541,14703350,16,235,751,1,28407,1,140,1,1953413,1,3853689,1,182303,1,8670438,1,14208,1,2083081,1,8056,4,846126,4,65781,4,1806570,4,3501758,8,5247577,168,55210,24,8587,1,345438,1,2776,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,13296900,6714,9570,28.992826,,0,16,14,168,38390,1192,5201,13258510,16,235,170,1,26192,1,70,1,1913543,1,3517600,1,175520,1,7612550,1,12866,1,1161254,1,7715,4,830425,4,63807,4,1777853,4,3445055,8,5161315,168,56392,24,7585,1,314968,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,14335400,6704,9570,28.992823,,0,16,14,168,534158,1323,5391,13801242,16,235,240,1,25100,1,70,1,2236376,1,3778019,1,176832,1,7568822,1,15781,1,1153879,1,8026,4,832759,4,64038,4,1779085,4,3468682,8,5187297,168,55080,24,7665,1,250670,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,14116500,6700,9570,28.992823,,0,16,14,168,393684,1723,5531,13722816,16,235,281,1,29409,1,60,1,2075175,1,3397641,1,228686,1,7975523,1,16042,1,1381132,1,7866,4,846477,4,65050,4,1809566,4,3539413,8,5287897,168,55551,24,8116,1,313044,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,13692300,6707,9570,28.992817,,0,16,14,168,157509,1683,5441,13534791,16,235,180,1,29890,1,40,1,2096528,1,3452029,1,215580,1,7724904,1,15641,1,1267927,1,7796,4,836627,4,63877,4,1804826,4,3496117,8,5240914,168,54589,24,7585,1,235790,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,13783800,6699,9570,28.992815,,0,16,14,168,294820,1794,6493,13488980,16,235,230,1,30521,1,70,1,2083562,1,3365406,1,215930,1,7776927,1,16333,1,1173208,1,7846,4,844884,4,65260,4,1811540,4,3574032,8,5322035,168,57044,24,7705,1,287914,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,13862900,6699,9570,28.99282,,0,16,14,168,159814,2244,5792,13703086,16,235,491,1,24729,1,60,1,1943092,1,3603932,1,220539,1,7892978,1,17264,1,1295101,1,7775,4,863110,4,64889,4,1771781,4,3562990,8,5268118,168,60861,24,9278,1,311010,1,4800,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,15531400,6707,9570,28.99282,,0,16,14,168,78186,3116,5882,15453214,16,235,311,1,24479,1,80,1,1960817,1,3785964,1,191532,1,9475612,1,14419,1,2551344,1,8617,4,857449,4,65651,4,1854696,4,3550936,8,5343929,168,55821,24,8617,1,571890,1,3297,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,13869400,6702,9570,28.992815,,0,16,14,168,51274,1543,5431,13818126,16,235,421,1,26092,1,150,1,1948854,1,3775013,1,182043,1,7872608,1,12946,1,1197446,1,8256,4,846086,4,65400,4,1802823,4,3527098,8,5268829,168,55661,24,30811,1,390458,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,13404200,6706,9570,28.99281,,0,16,14,168,118586,1453,5912,13285614,16,235,220,1,24920,1,60,1,1951970,1,3483431,1,177704,1,7631738,1,15571,1,1165262,1,7786,4,835284,4,64539,4,1790969,4,3472820,8,5203208,168,54669,24,7595,1,282954,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
61,13853900,6701,9570,28.992811,,0,16,14,168,226635,1503,5601,13627265,16,235,190,1,23898,1,70,1,1949916,1,3773009,1,177824,1,7689493,1,12866,1,1198669,1,7936,4,831026,4,64278,4,1805929,4,3471458,8,5216625,168,55160,24,8226,1,297763,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,0,1
