step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,15236200,4053,9570,35.831387,,0,8,8,96,107029,2084,2596,15129171,16,146,381,1,31731,1,110,1,583770,1,2529863,1,117566,1,11842928,1,22824,1,334381,1,7414,4,475472,4,65526,4,3695629,4,7236040,8,10929074,96,0,0,3627,1,20219,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6793,1,27763,1,518394,1,30418,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,15125800,4054,9570,35.79971,,0,8,8,96,127800,1423,2275,14998000,16,146,150,1,36520,1,160,1,582738,1,2314039,1,111193,1,11942308,1,10891,1,313652,1,7615,4,505670,4,65586,4,3785261,4,7239116,8,11022103,96,0,0,3346,1,18115,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6202,1,29326,1,517142,1,29647,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15100200,4056,9570,35.765305,,0,8,8,96,170020,1543,2385,14930180,16,146,180,1,33624,1,160,1,575304,1,2366009,1,104961,1,11836195,1,13746,1,266411,1,7264,4,490641,4,65265,4,3703765,4,7277079,8,10978459,96,0,0,2996,1,18636,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,9729,1,29066,1,506341,1,29737,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,15093300,4055,9570,35.728176,,0,8,8,96,84680,1653,3366,15008620,16,146,160,1,31931,1,160,1,581315,1,2395906,1,84963,1,11893254,1,20930,1,346585,1,7254,4,477205,4,65706,4,3713083,4,7254696,8,10964412,96,0,0,3627,1,20730,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,6122,1,26571,1,518525,1,29667,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14929500,4060,9570,35.688324,,0,8,8,96,81468,1493,2294,14848032,16,146,150,1,38664,1,511,1,592707,1,2344077,1,82338,1,11778504,1,11081,1,255680,1,7234,4,476745,4,65476,4,3691772,4,7252372,8,10941849,96,0,0,3146,1,21702,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,7985,1,29647,1,524737,1,29927,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14851300,4057,9570,35.64575,,0,8,8,96,94292,1232,2284,14757008,16,146,190,1,33424,1,140,1,479951,1,2336241,1,84091,1,11811918,1,11051,1,264497,1,7204,4,478127,4,65626,4,3714555,4,7255388,8,10967659,96,0,0,2986,1,19738,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,8897,1,26912,1,418884,1,24768,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14892700,4055,9570,35.600445,,0,8,8,96,92139,1292,2295,14800561,16,146,190,1,33224,1,170,1,575915,1,2323537,1,83420,1,11773094,1,11011,1,253556,1,7174,4,477025,4,67169,4,3692032,4,7251450,8,10941188,96,0,0,3136,1,17734,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9749,1,28905,1,506983,1,29857,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14936600,4051,9570,35.552414,,0,8,8,96,52278,1262,2265,14884322,16,146,190,1,34145,1,140,1,590683,1,2394824,1,83861,1,11769487,1,10991,1,253005,1,7234,4,476825,4,65516,4,3694617,4,7247362,8,10939715,96,0,0,3066,1,18065,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,27713,1,526811,1,29747,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14754100,4049,9570,35.501663,,0,8,8,96,48732,1302,2235,14705368,16,146,140,1,23806,1,90,1,469170,1,2323046,1,83240,1,11795136,1,10741,1,254328,1,7274,4,478368,4,65556,4,3702232,4,7260868,8,10960865,96,0,0,3326,1,19317,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4809,1,21080,1,419184,1,23766,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14804300,4050,9570,35.448185,,0,8,8,96,46401,1323,2285,14757899,16,146,150,1,23786,1,80,1,468749,1,2335490,1,83600,1,11835363,1,10680,1,254378,1,7394,4,479410,4,65806,4,3719154,4,7284413,8,11001283,96,0,0,3386,1,17574,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4769,1,21331,1,418593,1,23736,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,17897600,4829,9570,35.391983,,0,14,12,144,37350,1122,3307,17860250,16,218,40,1,24016,1,100,1,457247,1,2458266,1,116463,1,14793447,1,10670,1,350322,1,7304,4,579872,4,65496,4,4641183,4,9120095,8,13643782,144,114189,24,3577,1,21942,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,20479,1,408093,1,23715,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17113800,4715,9570,35.333054,,0,13,11,132,95735,1302,3006,17018065,16,206,30,1,27272,1,150,1,565675,1,2696853,1,137083,1,13573978,1,17023,1,321897,1,7114,4,538503,4,65656,4,4254952,4,8354736,8,12526408,132,80274,24,3787,1,23495,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,7815,1,29266,1,498456,1,29737,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16611400,4565,9570,35.2714,,0,13,10,120,92452,1222,3036,16518948,16,206,20,1,25840,1,70,1,575354,1,2638962,1,131182,1,13130327,1,17193,1,310395,1,7084,4,518575,4,65225,4,4118560,4,8081042,8,12021650,120,174915,36,3326,1,22313,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5861,1,29687,1,510960,1,28565,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16571500,4496,9570,35.207024,,0,13,10,120,104452,1222,3097,16467048,16,206,80,1,25659,1,90,1,595853,1,2638571,1,129248,1,13059892,1,17654,1,352556,1,7164,4,511040,4,65405,4,4065258,4,8015866,8,11920055,120,157973,36,3697,1,34887,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,5961,1,30158,1,529396,1,29907,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16289500,4419,9570,35.13992,,0,12,10,120,92681,1232,2916,16196819,16,194,210,1,27112,1,110,1,588619,1,2627240,1,127044,1,12809201,1,17283,1,317719,1,7184,4,504217,4,65175,4,4007768,4,7879675,8,11814452,120,70074,24,3086,1,20640,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6603,1,32041,1,519527,1,30018,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16101700,4390,9570,35.07009,,0,12,9,108,90717,1252,2876,16010983,16,194,40,1,25719,1,40,1,573931,1,2573406,1,122866,1,12697577,1,17403,1,286249,1,7224,4,501943,4,65115,4,3988240,4,7821073,8,11575675,108,230763,36,3086,1,20850,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,30168,1,507744,1,29627,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16046300,4353,9570,34.997536,,0,12,9,108,90793,1323,2866,15955507,16,194,60,1,25599,1,80,1,572137,1,2563227,1,123697,1,12653923,1,16782,1,283444,1,7144,4,498156,4,65315,4,3974875,4,7798119,8,11586576,108,183552,36,3086,1,19878,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,31981,1,503756,1,29957,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15957900,4336,9570,34.92226,,0,12,9,108,89541,1232,2756,15868359,16,194,30,1,26090,1,20,1,568460,1,2550743,1,120191,1,12585702,1,17123,1,278614,1,7164,4,495300,4,65265,4,3951300,4,7761679,8,11550276,108,159947,36,3056,1,19578,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,29937,1,500901,1,31320,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18595300,4982,9570,34.844257,,0,14,11,132,90483,1262,3427,18504817,16,218,30,1,25950,1,60,1,567839,1,2676725,1,151931,1,15064948,1,17333,1,348559,1,7384,4,579652,4,65245,4,4733109,4,9300711,8,13720158,132,310235,36,3507,1,22994,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6072,1,28755,1,502995,1,29737,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17407000,4783,9570,34.763527,,0,14,11,132,89541,1262,3146,17317459,16,218,50,1,25759,1,60,1,566887,1,2775153,1,143275,1,13789251,1,17023,1,325524,1,7154,4,536840,4,65446,4,4329635,4,8488834,8,12705452,132,109871,36,4819,1,27212,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6242,1,29046,1,501793,1,29547,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17165000,4670,9570,34.680073,,0,13,11,132,88944,1112,3246,17076056,16,206,110,1,25589,1,90,1,565735,1,2771697,1,139738,1,13555964,1,17133,1,338529,1,7434,4,526841,4,65295,4,4246275,4,8339427,8,12478878,132,103579,24,3427,1,25048,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6272,1,29477,1,499438,1,30288,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16936900,4639,9570,34.593895,,0,13,11,132,91557,1282,3176,16845343,16,206,30,1,25689,1,70,1,561968,1,2755716,1,138155,1,13346452,1,17263,1,322228,1,7334,4,518675,4,65816,4,4187132,4,8202895,8,12302990,132,83861,24,4449,1,34045,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5931,1,31821,1,494458,1,29537,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16765400,4573,9570,34.504993,,0,13,11,132,94381,1363,3197,16671019,16,206,170,1,25639,1,50,1,579181,1,2771687,1,134478,1,13142280,1,17534,1,345803,1,7224,4,510920,4,65045,4,4125373,4,8056835,8,12075353,132,103659,24,3256,1,23916,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,32512,1,508766,1,31330,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16395000,4491,9570,34.413364,,0,13,11,132,89602,2074,3207,16305398,16,206,40,1,25910,1,70,1,567128,1,2708496,1,132143,1,12854428,1,17183,1,294785,1,7484,4,513014,4,65145,4,4026684,4,7917848,8,11849720,132,91606,24,3156,1,21692,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6462,1,30739,1,499829,1,29627,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18528800,5031,9570,34.31901,,0,14,11,132,89279,1272,3307,18439521,16,218,30,1,25699,1,30,1,563781,1,2812575,1,160328,1,14859955,1,17123,1,333299,1,7615,4,568470,4,65185,4,4677172,4,9177204,8,13543830,132,307239,36,3577,1,23555,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,30318,1,497414,1,29737,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17416100,4806,9570,34.221935,,0,14,11,132,87660,1282,3267,17328440,16,218,20,1,25679,1,60,1,580163,1,2895865,1,163814,1,13645646,1,17193,1,331586,1,7234,4,529937,4,65255,4,4278537,4,8401165,8,12583247,132,93189,36,3577,1,24517,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5891,1,27944,1,516591,1,29446,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16856200,4646,9570,34.12213,,0,14,11,132,90579,1222,3207,16765621,16,218,80,1,25880,1,50,1,573190,1,2895104,1,145559,1,13108746,1,17013,1,320956,1,7164,4,506602,4,65255,4,4109513,4,8069209,8,12075773,132,99741,36,3336,1,22984,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5911,1,29446,1,507774,1,29767,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16536800,4535,9570,34.019604,,0,13,10,120,62378,1783,3267,16474422,16,206,40,1,25870,1,40,1,566907,1,2932565,1,111354,1,12825072,1,12574,1,443962,1,7745,4,492214,4,65716,4,3971017,4,7786867,8,11497545,120,257073,36,3427,1,48884,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,5991,1,29687,1,501312,1,29667,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16825200,4502,9570,33.91435,,0,13,11,132,60782,1633,4319,16764418,16,206,501,1,33174,1,190,1,577067,1,3230767,1,112836,1,12796958,1,12925,1,429404,1,10400,4,490110,4,67239,4,3934798,4,7795744,8,11643014,132,83210,24,4338,1,57300,1,5991,1,0,0,0,0,0,0,0,0,0,0,0,0,8035,1,35187,1,501011,1,31911,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18533900,4984,9570,33.806374,,0,14,12,144,63709,1783,3978,18470191,16,218,250,1,31721,1,250,1,489589,1,3264923,1,129108,1,14537036,1,17313,1,564433,1,7635,4,562419,4,65035,4,4484643,4,8815831,8,13195442,144,101054,24,4028,1,28685,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6202,1,26331,1,426618,1,29567,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18160200,5009,9570,33.69567,,0,15,11,132,91911,1222,3527,18068289,16,230,110,1,25449,1,70,1,581435,1,3057214,1,161119,1,14226129,1,16762,1,367896,1,7214,4,547741,4,65636,4,4473371,4,8730016,8,13001079,132,198781,48,3637,1,26841,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6252,1,30919,1,514297,1,29637,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17451800,4852,9570,33.58224,,0,14,11,132,91138,1433,3377,17360662,16,218,90,1,25619,1,70,1,573630,1,3019342,1,160207,1,13564710,1,16993,1,342567,1,7304,4,526219,4,65075,4,4241877,4,8348675,8,12436656,132,150519,36,3517,1,25529,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6222,1,30979,1,506371,1,29777,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16868800,4753,9570,33.466087,,0,14,11,132,90144,1333,3137,16778656,16,218,30,1,25619,1,50,1,572308,1,2983182,1,150539,1,13029824,1,17103,1,321126,1,7294,4,507253,4,65035,4,4083944,4,8013131,8,11971764,132,122174,36,3447,1,24747,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,30168,1,506151,1,29647,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16842300,4728,9570,33.34721,,0,14,11,132,88943,1292,3318,16753357,16,218,60,1,25719,1,70,1,566427,1,2977632,1,149507,1,13016549,1,17393,1,317309,1,7274,4,501923,4,65285,4,4079576,4,8013372,8,11942989,132,146641,36,3336,1,24647,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,28555,1,500630,1,31070,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17907100,4996,9570,33.22561,,0,14,11,132,95633,1393,3887,17811467,16,218,20,1,25820,1,70,1,570244,1,3081020,1,163373,1,13953095,1,17824,1,337788,1,8045,4,537441,4,65365,4,4373349,4,8591661,8,12743846,132,217277,36,4028,1,31420,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5851,1,29286,1,505129,1,29657,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18441200,5112,9570,33.10128,,0,14,12,144,91310,1633,3597,18349890,16,218,160,1,25599,1,60,1,579592,1,3131156,1,167451,1,14428557,1,17313,1,410297,1,8797,4,568390,4,65295,4,4503058,4,8834757,8,13230880,144,103338,24,4178,1,29627,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6382,1,30208,1,512934,1,29597,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17425700,4923,9570,32.974224,,0,14,11,132,88864,1332,3178,17336836,16,218,120,1,25799,1,60,1,572989,1,3106970,1,162091,1,13451904,1,16902,1,345222,1,7284,4,521380,4,65395,4,4220586,4,8256859,8,12231130,132,243136,36,3547,1,27753,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5891,1,29146,1,511551,1,26130,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16729600,4760,9570,32.844448,,0,14,11,132,94069,2064,3567,16635531,16,218,20,1,25719,1,70,1,602997,1,3064649,1,157863,1,12767411,1,16802,1,333309,1,7234,4,498156,4,65486,4,3996236,4,7823798,8,11631532,132,184935,36,11161,1,27443,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6102,1,31460,1,533704,1,31440,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17692400,5001,9570,32.711945,,0,14,12,144,87590,1253,3627,17604810,16,218,50,1,25990,1,60,1,553311,1,3104786,1,167261,1,13736460,1,16892,1,342737,1,7294,4,529766,4,65215,4,4295370,4,8460810,8,12613265,144,139287,24,3467,1,28024,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5871,1,29897,1,493547,1,23705,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18273300,5139,9570,32.576717,,0,14,12,144,92224,1403,3477,18181076,16,218,30,1,25659,1,50,1,570474,1,3192594,1,170607,1,14204147,1,17514,1,368357,1,7444,4,544635,4,67810,4,4441129,4,8724496,8,13033651,144,128496,24,4368,1,40217,1,4288,1,0,0,0,0,0,0,0,0,0,0,0,0,5841,1,30969,1,503997,1,29457,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17953400,4996,9570,32.438763,,0,14,12,144,69394,1823,3768,17884006,16,218,90,1,26511,1,150,1,468899,1,3267067,1,156811,1,13947384,1,17093,1,500871,1,14358,4,564463,4,64935,4,4312092,4,8443547,8,12691766,144,60105,24,4298,1,38474,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,24076,1,415066,1,24667,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17315500,4871,9570,32.298084,,0,13,11,132,57044,1172,3738,17258456,16,206,140,1,26521,1,60,1,456295,1,3170201,1,132083,1,13455982,1,17173,1,361924,1,7494,4,517543,4,64935,4,4205527,4,8251248,8,12287249,132,165788,24,3998,1,39616,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,22553,1,404386,1,24507,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
