step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
142,6109700,6973,9570,28.993164,1240,0,16,15,180,32165,1222,3918,6077535,16,249,140,1,25782,1,30,1,259942,1,818524,1,198559,1,4761933,1,12625,1,453401,1,6914,4,452198,4,65011,4,1251644,4,2477014,8,3707485,180,17255,12,4409,1,36604,1,2826,1,3808,1,1403,2,5481,1,0,0,0,0,0,0,7194,1,22395,1,203839,1,26303,1,22318,1,106,1,9570,1,6973,1,22424,1,9570,1,0,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
143,6095700,6974,9570,28.993164,1240,0,16,15,180,32163,1243,4099,6063537,16,249,130,1,25942,1,20,1,259341,1,819937,1,188328,1,4757164,1,12675,1,442208,1,6864,4,450565,4,65061,4,1249509,4,2487175,8,3715431,180,17154,12,4379,1,36844,1,2755,1,3758,1,1463,2,5341,1,0,0,0,0,0,0,6653,1,22726,1,203739,1,26042,1,22320,1,107,1,9570,1,6974,1,22427,1,9570,1,0,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
144,6086300,6973,9570,28.993164,1240,0,16,15,180,32192,1203,3838,6054108,16,249,70,1,26413,1,60,1,258519,1,817131,1,188749,1,4750510,1,12655,1,439573,1,6984,4,451397,4,64970,4,1249529,4,2483087,8,3711283,180,17495,12,4359,1,36072,1,2815,1,3677,1,1363,2,5481,1,0,0,0,0,0,0,6313,1,22866,1,203188,1,26002,1,22308,1,113,1,9570,1,6973,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
145,6087900,6969,9570,28.993164,1240,0,16,15,180,33250,1303,3918,6054650,16,249,60,1,25621,1,20,1,262117,1,822051,1,189551,1,4742584,1,12645,1,435735,1,6904,4,450595,4,64840,4,1249730,4,2475802,8,3704228,180,17385,12,4349,1,39650,1,3076,1,3778,1,1423,2,5401,1,0,0,0,0,0,0,6343,1,25832,1,203799,1,26002,1,22303,1,117,1,9570,1,6969,1,22420,1,9570,1,0,1,1240,1,1,1,0,1,7743,1,1826,1,1,1
146,6200500,6972,9570,28.993164,1240,0,16,15,180,32563,1323,3988,6167937,16,249,80,1,26543,1,70,1,261535,1,821670,1,190723,1,4854349,1,12966,1,517780,1,7275,4,455074,4,65712,4,1249920,4,2478868,8,3707375,180,17425,12,5010,1,59169,1,3367,1,3898,1,1473,2,5481,1,0,0,0,0,0,0,6393,1,22676,1,204431,1,27866,1,22314,1,110,1,9570,1,6972,1,22424,1,9570,1,0,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
147,6154700,6969,9570,28.993164,1240,0,16,15,180,45020,1212,3928,6109680,16,249,50,1,26333,1,10,1,260844,1,820157,1,189531,1,4800030,1,12726,1,489142,1,7044,4,451066,4,64790,4,1254439,4,2474560,8,3707645,180,17425,12,4389,1,38948,1,2896,1,3808,1,1333,2,6403,1,0,0,0,0,0,0,6533,1,22836,1,204461,1,26854,1,22300,1,118,1,9570,1,6969,1,22418,1,9570,1,0,1,1240,1,1,1,0,1,7744,1,1826,1,0,1
148,6171700,6974,9570,28.993164,1240,0,16,15,180,35557,1233,4800,6136143,16,249,60,1,26593,1,70,1,261526,1,822963,1,188098,1,4823888,1,12946,1,473290,1,7906,4,452228,4,65581,4,1253217,4,2500963,8,3731935,180,17445,12,4539,1,51503,1,2906,1,3778,1,1353,2,5391,1,0,0,0,0,0,0,6683,1,22686,1,205112,1,26824,1,22310,1,118,1,9570,1,6974,1,22428,1,9570,1,0,1,1240,1,1,1,0,1,7744,1,1823,1,3,1
149,6256200,6973,9570,28.993164,1240,0,16,15,180,35357,1383,4058,6220843,16,249,70,1,26553,1,120,1,265433,1,821840,1,189260,1,4904830,1,12736,1,593412,1,6864,4,450695,4,64890,4,1247215,4,2476053,8,3701984,180,17225,12,5882,1,44970,1,2746,1,3948,1,1423,2,5351,1,0,0,0,0,0,0,7004,1,23116,1,208228,1,26814,1,22314,1,112,1,9570,1,6973,1,22426,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
150,6159800,6971,9570,28.993164,1240,0,16,15,180,34669,1262,4058,6125131,16,249,80,1,26213,1,10,1,262868,1,817031,1,189370,1,4816883,1,12675,1,491347,1,6914,4,450765,4,64910,4,1247145,4,2489279,8,3713908,180,18457,12,4359,1,47445,1,2816,1,3898,1,1343,2,5401,1,0,0,0,0,0,0,6653,1,23036,1,206084,1,26944,1,22310,1,112,1,9570,1,6971,1,22422,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
151,6122100,6974,9570,28.993164,1240,0,16,15,180,33292,1333,3978,6088808,16,249,90,1,26022,1,30,1,262317,1,818995,1,190032,1,4778667,1,12655,1,465916,1,6994,4,451316,4,65081,4,1250231,4,2480622,8,3709539,180,17335,12,4389,1,38668,1,2776,1,4489,1,1463,2,5391,1,0,0,0,0,0,0,6764,1,22776,1,205673,1,26934,1,22314,1,111,1,9570,1,6974,1,22425,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
152,6104500,6972,9570,28.993164,1240,0,16,15,180,31985,1222,3859,6072515,16,249,50,1,25802,1,40,1,263219,1,821219,1,191605,1,4757895,1,12685,1,449072,1,6904,4,451857,4,65091,4,1253046,4,2475491,8,3707394,180,17285,12,4389,1,37365,1,2756,1,3878,1,1403,2,5421,1,0,0,0,0,0,0,6112,1,23116,1,207497,1,26303,1,22310,1,115,1,9570,1,6972,1,22425,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
153,6137300,6970,9570,28.993164,1240,0,16,15,180,34534,1202,3978,6102766,16,249,70,1,25591,1,60,1,260824,1,821199,1,188939,1,4793186,1,12896,1,439733,1,7084,4,464884,4,65572,4,1260050,4,2491233,8,3729720,180,17585,12,4619,1,45431,1,2776,1,3838,1,1363,2,5401,1,0,0,0,0,0,0,6162,1,22104,1,206264,1,26143,1,22308,1,114,1,9570,1,6970,1,22422,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
154,6159300,6975,9570,28.993164,1240,0,16,15,180,32275,1343,3899,6127025,16,249,80,1,26102,1,130,1,261465,1,822181,1,189110,1,4815120,1,12836,1,506076,1,6964,4,450735,4,65061,4,1249610,4,2476824,8,3705020,180,17515,12,4399,1,40842,1,2796,1,3858,1,1313,2,5301,1,0,0,0,0,0,0,6583,1,22756,1,205653,1,26283,1,22322,1,110,1,9570,1,6975,1,22432,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
155,6103900,6974,9570,28.993164,1240,0,16,15,180,31896,1182,3798,6072004,16,249,80,1,25611,1,80,1,261295,1,821279,1,189972,1,4761001,1,12685,1,457449,1,6964,4,451236,4,65271,4,1248117,4,2476243,8,3703116,180,17445,12,4409,1,36844,1,2746,1,3808,1,1373,2,5361,1,0,0,0,0,0,0,6243,1,23026,1,205252,1,26623,1,22322,1,108,1,9570,1,6974,1,22430,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
156,6129900,6975,9570,28.993164,1240,0,16,15,180,32144,3577,3988,6097756,16,249,90,1,25631,1,100,1,261405,1,828594,1,192256,1,4776993,1,12685,1,462248,1,6984,4,450825,4,65001,4,1256343,4,2474690,8,3709640,180,17405,12,4349,1,39549,1,2755,1,3798,1,1373,2,5501,1,0,0,0,0,0,0,5942,1,23257,1,205723,1,26293,1,22320,1,111,1,9570,1,6975,1,22431,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
157,6142700,6977,9570,28.993164,1240,0,16,15,180,39503,1212,3949,6103197,16,249,100,1,26122,1,70,1,261215,1,819125,1,190212,1,4791723,1,14629,1,469563,1,7475,4,453401,4,65852,4,1251353,4,2484750,8,3714639,180,17515,12,4329,1,39960,1,2886,1,4038,1,1453,2,5451,1,0,0,0,0,0,0,6233,1,22265,1,204952,1,27595,1,22323,1,112,1,9570,1,6977,1,22435,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
158,6121500,6974,9570,28.993164,1240,0,16,15,180,37392,1343,4500,6084108,16,249,70,1,26253,1,60,1,261956,1,819796,1,188629,1,4774619,1,12726,1,461076,1,7375,4,450825,4,65061,4,1243958,4,2484910,8,3707194,180,17174,12,4449,1,42085,1,2806,1,3898,1,1443,2,5391,1,0,0,0,0,0,0,6493,1,23177,1,205372,1,26744,1,22318,1,113,1,9570,1,6974,1,22431,1,9570,1,0,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
159,6109800,6978,9570,28.993164,1240,0,16,15,180,34269,1343,3758,6075531,16,249,70,1,25902,1,70,1,261435,1,821009,1,189681,1,4764689,1,12675,1,462148,1,6954,4,451687,4,64890,4,1248016,4,2471574,8,3698577,180,17255,12,4359,1,40331,1,2796,1,3808,1,1333,2,5451,1,0,0,0,0,0,0,6403,1,22024,1,206405,1,26423,1,22323,1,113,1,9570,1,6978,1,22436,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
160,6087800,6976,9570,28.993164,1240,0,16,15,180,31728,1223,3908,6056072,16,249,70,1,25962,1,80,1,261355,1,826199,1,187637,1,4742093,1,12675,1,441817,1,6994,4,451156,4,64980,4,1250862,4,2470371,8,3700070,180,17255,12,4389,1,36884,1,2735,1,3908,1,1372,2,5401,1,0,0,0,0,0,0,7004,1,22365,1,205623,1,26193,1,22323,1,111,1,9570,1,6976,1,22434,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
161,6120600,6976,9570,28.993164,1240,0,16,15,180,42894,1313,4118,6077706,16,249,60,1,25561,1,70,1,261866,1,835197,1,192396,1,4749809,1,12746,1,442990,1,7004,4,453300,4,65071,4,1250672,4,2474840,8,3704069,180,17325,12,4389,1,36934,1,2855,1,3828,1,1353,2,5261,1,0,0,0,0,0,0,6864,1,22074,1,205102,1,27676,1,22320,1,114,1,9570,1,6976,1,22434,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
162,6090700,6975,9570,28.993164,1240,0,16,15,180,32173,1142,4048,6058527,16,249,40,1,30271,1,70,1,260613,1,817071,1,188118,1,4749679,1,12665,1,446797,1,7255,4,450956,4,65061,4,1251563,4,2471674,8,3701774,180,17415,12,4419,1,37325,1,2766,1,4008,1,1383,2,5331,1,0,0,0,0,0,0,6523,1,22696,1,204651,1,26573,1,22323,1,110,1,9570,1,6975,1,22433,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
163,6088000,6975,9570,28.993164,1240,0,16,15,180,31427,1323,3958,6056573,16,249,140,1,25712,1,70,1,260062,1,819656,1,189751,1,4748506,1,12675,1,438691,1,6864,4,450986,4,64920,4,1252165,4,2478958,8,3709880,180,17285,12,4389,1,36533,1,2825,1,3918,1,1393,2,5541,1,0,0,0,0,0,0,6233,1,22806,1,204701,1,26082,1,22317,1,113,1,9570,1,6975,1,22430,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
164,6079000,6977,9570,28.993164,1240,0,16,15,180,31756,1242,3928,6047244,16,249,140,1,26042,1,60,1,258579,1,820588,1,190032,1,4739127,1,12675,1,439012,1,6954,4,450815,4,65141,4,1251353,4,2469750,8,3699830,180,17345,12,4429,1,36924,1,2766,1,3908,1,1353,2,5481,1,0,0,0,0,0,0,6042,1,22395,1,204150,1,25792,1,22318,1,116,1,9570,1,6977,1,22434,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
165,6107100,6977,9570,28.993164,1240,0,16,15,180,33593,1202,4059,6073507,16,249,60,1,25361,1,50,1,259902,1,817702,1,189841,1,4767915,1,12675,1,436236,1,6974,4,452749,4,65351,4,1252095,4,2499259,8,3729799,180,17495,12,4309,1,36363,1,2796,1,3798,1,1343,2,5441,1,0,0,0,0,0,0,6142,1,22265,1,205072,1,26253,1,22311,1,120,1,9570,1,6977,1,22431,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
166,6091400,6973,9570,28.993164,1240,0,16,15,180,34055,1182,3918,6057345,16,249,50,1,26002,1,60,1,259692,1,817111,1,188268,1,4753456,1,12706,1,433581,1,6944,4,451316,4,65081,4,1264519,4,2476614,8,3720111,180,17104,12,4399,1,36523,1,2756,1,3868,1,1453,2,5220,1,0,0,0,0,0,0,6182,1,22726,1,204701,1,25922,1,22320,1,107,1,9570,1,6973,1,22427,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
167,6079200,6976,9570,28.993164,1240,0,16,15,180,32046,1382,3969,6047154,16,249,70,1,26223,1,60,1,260864,1,821530,1,188058,1,4737714,1,12635,1,435254,1,7054,4,450665,4,64920,4,1248597,4,2471904,8,3699178,180,17355,12,4389,1,40191,1,2766,1,3808,1,1373,2,5411,1,0,0,0,0,0,0,6162,1,22154,1,204851,1,27505,1,22315,1,117,1,9570,1,6976,1,22432,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
168,6100000,6980,9570,28.993164,1240,0,16,15,180,34138,1242,3908,6065862,16,249,120,1,25882,1,100,1,261936,1,818844,1,188198,1,4758075,1,12706,1,436356,1,6884,4,451046,4,65111,4,1253107,4,2487866,8,3719840,180,17225,12,4409,1,38577,1,2886,1,3838,1,1433,2,5321,1,0,0,0,0,0,0,6022,1,22375,1,207417,1,25962,1,22329,1,107,1,9570,1,6980,1,22436,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
169,6105200,6977,9570,28.993164,1240,0,16,15,180,32324,1393,3878,6072876,16,249,110,1,26112,1,60,1,261645,1,822722,1,187466,1,4762113,1,12645,1,449322,1,6964,4,451777,4,64880,4,1249269,4,2482946,8,3710992,180,17345,12,4449,1,37946,1,2756,1,3788,1,1343,2,5281,1,0,0,0,0,0,0,5972,1,21774,1,207336,1,26423,1,22325,1,110,1,9570,1,6977,1,22435,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
170,6087800,6980,9570,28.993164,1240,0,16,15,180,31958,1313,4058,6055842,16,249,110,1,25641,1,60,1,261786,1,822572,1,187456,1,4745610,1,12605,1,440264,1,7004,4,450986,4,65021,4,1249439,4,2476163,8,3704009,180,17535,12,4419,1,37515,1,2715,1,3778,1,1353,2,5641,1,0,0,0,0,0,0,6012,1,21403,1,206885,1,27335,1,22316,1,121,1,9570,1,6980,1,22437,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
171,6117500,6978,9570,28.993164,1240,0,16,15,180,35265,1323,4299,6082235,16,249,150,1,26173,1,100,1,262016,1,820137,1,187937,1,4772895,1,12826,1,436817,1,7094,4,462850,4,65251,4,1253227,4,2486013,8,3717446,180,17495,12,4389,1,42405,1,2885,1,3748,1,1493,2,5401,1,0,0,0,0,0,0,6263,1,21623,1,206605,1,27375,1,22321,1,111,1,9570,1,6978,1,22432,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
172,6095000,6978,9570,28.993164,1240,0,16,15,180,32896,1263,3938,6062104,16,249,70,1,26012,1,50,1,260483,1,817852,1,186935,1,4758065,1,12635,1,455605,1,6914,4,451086,4,64790,4,1250301,4,2471744,8,3700822,180,17285,12,4369,1,38377,1,2766,1,3898,1,1443,2,5511,1,0,0,0,0,0,0,6263,1,22215,1,205402,1,26463,1,22325,1,104,1,9570,1,6978,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
173,6087900,6976,9570,28.993164,1240,0,16,15,180,32399,1313,4008,6055501,16,249,70,1,25742,1,20,1,260122,1,821049,1,188328,1,4747494,1,12675,1,439613,1,6994,4,451777,4,65081,4,1254119,4,2473738,8,3706503,180,17345,12,4399,1,37125,1,2746,1,3788,1,1453,2,5351,1,0,0,0,0,0,0,6473,1,22124,1,205012,1,26323,1,22320,1,109,1,9570,1,6976,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
174,6085200,6979,9570,28.993164,1240,0,16,15,180,32485,1253,3898,6052715,16,249,80,1,25772,1,100,1,261726,1,817512,1,188048,1,4746773,1,12706,1,438671,1,6934,4,451908,4,64880,4,1252145,4,2476293,8,3707125,180,17415,12,4429,1,36994,1,2786,1,3788,1,1383,2,5311,1,0,0,0,0,0,0,6072,1,22144,1,206795,1,26553,1,22322,1,111,1,9570,1,6979,1,22433,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
175,6085900,6977,9570,28.993164,1240,0,16,15,180,31752,1243,4038,6054148,16,249,70,1,25591,1,40,1,257978,1,819927,1,187426,1,4750430,1,12685,1,436376,1,6924,4,451857,4,64870,4,1252155,4,2483047,8,3713898,180,17265,12,4389,1,36213,1,2796,1,3838,1,1393,2,5331,1,0,0,0,0,0,0,6182,1,21283,1,204541,1,25822,1,22326,1,103,1,9570,1,6977,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
176,6077800,6976,9570,28.993164,1240,0,16,15,180,34784,1242,3928,6043016,16,249,60,1,25662,1,70,1,261405,1,819355,1,187076,1,4736672,1,12716,1,430424,1,7074,4,450575,4,65051,4,1246293,4,2480692,8,3705702,180,17355,12,4359,1,37495,1,2786,1,3838,1,1353,2,5491,1,0,0,0,0,0,0,6102,1,21694,1,205242,1,28227,1,22324,1,104,1,9570,1,6976,1,22428,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
177,6103900,6973,9570,28.993164,1240,0,16,15,180,33549,1333,3978,6070351,16,249,80,1,25752,1,100,1,258138,1,819806,1,188208,1,4765590,1,12675,1,449733,1,6914,4,453130,4,65121,4,1251844,4,2479169,8,3709710,180,17325,12,4399,1,40441,1,2806,1,3888,1,1353,2,5461,1,0,0,0,0,0,0,5972,1,22285,1,203659,1,26062,1,22315,1,107,1,9570,1,6973,1,22422,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
178,6102300,6976,9570,28.993164,1240,0,16,15,180,32179,1253,4048,6070121,16,249,70,1,25581,1,60,1,258830,1,820408,1,186885,1,4765600,1,12685,1,438461,1,7154,4,455194,4,65091,4,1250712,4,2493337,8,3722646,180,17355,12,4359,1,36734,1,2766,1,3968,1,1383,2,5190,1,0,0,0,0,0,0,6112,1,22144,1,204491,1,25842,1,22315,1,111,1,9570,1,6976,1,22426,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
179,6222100,6974,9570,28.993164,1240,0,16,15,180,37299,1343,3928,6184801,16,249,100,1,25752,1,80,1,259852,1,826350,1,186144,1,4873397,1,13126,1,535556,1,7615,4,454222,4,65391,4,1257686,4,2478708,8,3715151,180,17315,12,4750,1,54540,1,2825,1,3818,1,1343,2,5601,1,0,0,0,0,0,0,6283,1,22565,1,204942,1,25912,1,22312,1,107,1,9570,1,6974,1,22419,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
180,6185500,6975,9570,28.993164,1240,0,16,15,180,33535,1313,3778,6151965,16,249,90,1,26393,1,60,1,264541,1,819967,1,198358,1,4829749,1,12806,1,512008,1,6944,4,451867,4,66554,4,1255241,4,2476293,8,3710311,180,17445,12,4449,1,41483,1,2765,1,3958,1,1433,2,5441,1,0,0,0,0,0,0,6764,1,23918,1,206986,1,26603,1,22311,1,110,1,9570,1,6975,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
181,6121400,6974,9570,28.993164,1240,0,16,15,180,35087,1352,3978,6086313,16,249,10,1,25802,1,30,1,262788,1,821921,1,188899,1,4774158,1,12706,1,463551,1,6934,4,451186,4,65101,4,1252195,4,2474870,8,3705742,180,17345,12,4439,1,41123,1,2746,1,3878,1,1363,2,5421,1,0,0,0,0,0,0,6764,1,22746,1,205904,1,27094,1,22311,1,107,1,9570,1,6974,1,22418,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
182,6090600,6978,9570,28.993164,1240,0,16,15,180,32474,1203,4209,6058126,16,249,80,1,25762,1,70,1,260824,1,816650,1,187857,1,4754208,1,12675,1,449954,1,6894,4,450685,4,65021,4,1253167,4,2471042,8,3702686,180,17315,12,4339,1,38577,1,2776,1,3788,1,1403,2,5361,1,0,0,0,0,0,0,6463,1,22716,1,205483,1,26012,1,22315,1,114,1,9570,1,6978,1,22429,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
183,6099000,6976,9570,28.993164,1240,0,16,15,180,31325,1293,3828,6067675,16,249,70,1,26032,1,50,1,261645,1,821740,1,188148,1,4757244,1,12746,1,442789,1,6844,4,451156,4,64870,4,1252495,4,2482786,8,3713948,180,17505,12,4389,1,37245,1,2776,1,3828,1,1382,2,5391,1,0,0,0,0,0,0,6112,1,23427,1,205382,1,26533,1,22306,1,115,1,9570,1,6976,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
184,6158500,6976,9570,28.993164,1240,0,16,15,180,34211,1633,3889,6124289,16,249,70,1,25712,1,100,1,259121,1,821129,1,187988,1,4817264,1,12906,1,508672,1,7325,4,452198,4,64770,4,1252485,4,2474219,8,3705340,180,17475,12,4389,1,37996,1,2796,1,3778,1,1333,2,5671,1,0,0,0,0,0,0,6012,1,21704,1,205413,1,25862,1,22307,1,114,1,9570,1,6976,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
185,6078100,6979,9570,28.993164,1240,0,16,15,180,31046,1273,3788,6047054,16,249,80,1,26122,1,60,1,260162,1,821259,1,187517,1,4739177,1,12675,1,438210,1,6954,4,451196,4,64790,4,1247796,4,2473297,8,3699990,180,17315,12,4409,1,37846,1,2756,1,3818,1,1353,2,5481,1,0,0,0,0,0,0,5972,1,22906,1,204901,1,26183,1,22308,1,115,1,9570,1,6979,1,22423,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
186,6119600,6978,9570,28.993164,1240,0,16,15,180,30902,1212,4169,6088698,16,249,70,1,25802,1,110,1,261676,1,819015,1,188148,1,4781152,1,12726,1,435755,1,6894,4,451497,4,65141,4,1282225,4,2484129,8,3744770,180,17415,12,4419,1,36654,1,2756,1,3848,1,1353,2,5271,1,0,0,0,0,0,0,6744,1,23026,1,205583,1,26132,1,22314,1,110,1,9570,1,6978,1,22424,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
187,6086300,6973,9570,28.993164,1240,0,16,15,180,32122,1252,3908,6054178,16,249,80,1,25942,1,60,1,263790,1,819917,1,188068,1,4743606,1,12716,1,436978,1,6954,4,450795,4,64900,4,1252245,4,2475822,8,3706784,180,17375,12,4379,1,36914,1,2786,1,3878,1,1343,2,5361,1,0,0,0,0,0,0,6573,1,22475,1,205503,1,29078,1,22314,1,107,1,9570,1,6973,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
188,6086000,6980,9570,28.993162,1240,0,16,15,180,34186,1202,3858,6051814,16,249,90,1,25571,1,50,1,259742,1,820227,1,187927,1,4745520,1,12685,1,433871,1,7024,4,451126,4,65021,4,1249139,4,2484700,8,3712576,180,17405,12,4349,1,36223,1,2746,1,3858,1,1353,2,4910,1,0,0,0,0,0,0,6383,1,22154,1,205072,1,25962,1,22317,1,111,1,9570,1,6980,1,22428,1,9570,1,0,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
189,6129100,6976,9570,28.993158,1240,0,16,15,180,33278,1242,4369,6095822,16,249,50,1,25531,1,50,1,260303,1,820969,1,187216,1,4788997,1,12706,1,435465,1,6954,4,452549,4,65341,4,1279279,4,2491554,8,3749079,180,17385,12,4369,1,38026,1,2856,1,5140,1,1333,2,4890,1,0,0,0,0,0,0,7094,1,21944,1,205002,1,26132,1,22312,1,113,1,9570,1,6976,1,22425,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
190,6096400,6973,9570,28.993158,1240,0,16,15,180,33173,1132,3848,6063227,16,249,70,1,25912,1,50,1,261505,1,821380,1,187657,1,4753977,1,12675,1,441016,1,6974,4,451857,4,64900,4,1254149,4,2479179,8,3711854,180,17625,12,4389,1,37155,1,2816,1,3908,1,1343,2,5160,1,0,0,0,0,0,0,7044,1,21383,1,206094,1,26774,1,22299,1,115,1,9570,1,6973,1,22414,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
191,6151800,6974,9570,28.993158,1240,0,16,15,180,33924,1383,4099,6117876,16,249,80,1,25792,1,30,1,261335,1,823844,1,186575,1,4807424,1,12796,1,436717,1,6914,4,453190,4,65281,4,1258237,4,2530342,8,3767004,180,17475,12,4459,1,37545,1,2786,1,3808,1,1463,2,5301,1,0,0,0,0,0,0,7455,1,21994,1,205843,1,25862,1,22303,1,114,1,9570,1,6974,1,22417,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
192,6097400,6977,9570,28.993158,1240,0,16,15,180,31488,1303,3949,6065912,16,249,50,1,26333,1,60,1,264762,1,823454,1,188378,1,4750129,1,12746,1,439613,1,6904,4,452389,4,65061,4,1252235,4,2476674,8,3707605,180,17355,12,4439,1,38066,1,2755,1,3697,1,1363,2,5631,1,0,0,0,0,0,0,7465,1,22385,1,208228,1,26503,1,22307,1,112,1,9570,1,6977,1,22419,1,9570,1,0,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
193,6081500,6978,9570,28.993158,1240,0,16,15,180,31931,1253,3848,6049569,16,249,120,1,25792,1,10,1,262637,1,819927,1,186555,1,4741793,1,12736,1,437929,1,6934,4,452038,4,64830,4,1251824,4,2472355,8,3702826,180,17505,12,4399,1,36684,1,2806,1,3697,1,1463,2,5581,1,0,0,0,0,0,0,7144,1,21684,1,207647,1,25982,1,22306,1,115,1,9570,1,6978,1,22421,1,9570,1,0,1,1240,1,1,1,0,1,7749,1,1821,1,0,1
