step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
259,14318800,4467,9545,28.988903,1240,0,11,8,96,38728,1112,2645,14280072,16,189,180,1,26531,1,240,1,267729,1,653116,1,113069,1,13207543,1,11663,1,368164,1,8336,4,517553,4,66138,4,4103495,4,8077378,8,12003078,96,175150,36,3647,1,45608,1,4068,1,3928,1,1453,2,6663,1,0,0,0,0,0,0,7585,1,25620,1,206881,1,27393,1,16320,1,233,1,9545,1,4467,1,16553,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
260,14338900,4468,9545,28.988903,1240,0,11,8,96,36685,1282,2575,14302215,16,189,210,1,26712,1,110,1,267348,1,652705,1,112578,1,13230989,1,11562,1,428942,1,7324,4,517764,4,65527,4,4092564,4,8062650,8,11973861,96,178777,36,3537,1,36972,1,3076,1,4048,1,1383,2,5921,1,0,0,0,0,0,0,7174,1,25439,1,205138,1,29277,1,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
261,14350700,4467,9545,28.988903,1240,0,11,8,96,37784,1443,2696,14312916,16,189,110,1,26561,1,40,1,263471,1,650150,1,112077,1,13249044,1,11462,1,391419,1,7685,4,519287,4,67020,4,4102483,4,8098860,8,12023768,96,174879,36,3667,1,41470,1,4389,1,4168,1,1382,2,5771,1,0,0,0,0,0,0,6974,1,24908,1,203374,1,28044,1,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
262,14394400,4467,9545,28.988903,1240,0,11,8,96,43290,1262,2716,14351110,16,189,180,1,27433,1,140,1,270234,1,649369,1,112187,1,13280284,1,11282,1,377241,1,9007,4,526821,4,67701,4,4112352,4,8114871,8,12049528,96,174979,36,4138,1,48674,1,6743,1,4449,1,1273,2,5751,1,0,0,0,0,0,0,6483,1,24157,1,212532,1,26852,1,16323,1,233,1,9545,1,4467,1,16556,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
263,14436200,4468,9545,28.988903,1240,0,11,8,96,38489,1172,3237,14397711,16,189,130,1,27614,1,20,1,270114,1,655992,1,112298,1,13320512,1,11031,1,445423,1,8577,4,518084,4,65186,4,4109386,4,8109110,8,12035861,96,179398,36,3216,1,45659,1,3226,1,4298,1,1493,2,5681,1,0,0,0,0,0,0,6503,1,25790,1,208725,1,28064,1,16317,1,240,1,9545,1,4468,1,16557,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
264,14382300,4467,9545,28.988903,1240,0,11,8,96,37562,1192,2696,14344738,16,189,120,1,27523,1,60,1,266346,1,649730,1,112468,1,13277679,1,10811,1,392902,1,9158,4,519407,4,67070,4,4109356,4,8121173,8,12052153,96,175681,36,3166,1,39537,1,3657,1,4298,1,1303,2,5461,1,0,0,0,0,0,0,6222,1,24087,1,208855,1,27032,1,16325,1,233,1,9545,1,4467,1,16558,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
265,14417900,4467,9545,28.988903,1240,0,11,8,96,50468,1122,3377,14367432,16,189,120,1,27193,1,40,1,266747,1,650541,1,112017,1,13296696,1,14077,1,381520,1,9919,4,518104,4,66870,4,4118003,4,8136513,8,12074817,96,176322,36,3567,1,45328,1,4148,1,4178,1,1303,2,6122,1,0,0,0,0,0,0,6773,1,25369,1,206540,1,27864,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
266,14453300,4468,9545,28.988903,1240,0,11,8,96,59417,1422,2636,14393883,16,189,90,1,33114,1,140,1,269332,1,656663,1,112939,1,13304321,1,17284,1,416006,1,8076,4,517393,4,66990,4,4105609,4,8135882,8,12058345,96,180510,36,3637,1,35098,1,3016,1,3998,1,1363,2,5831,1,0,0,0,0,0,0,6793,1,25550,1,209306,1,27443,1,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
267,14479400,4467,9545,28.988903,1240,0,11,8,96,64606,1072,2776,14414794,16,189,110,1,27443,1,110,1,263511,1,652455,1,117087,1,13336163,1,17915,1,429102,1,8346,4,520028,4,65176,4,4104897,4,8146983,8,12072733,96,176372,36,3136,1,43394,1,3156,1,3878,1,1423,2,5571,1,0,0,0,0,0,0,6533,1,24858,1,205318,1,26642,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
268,14658700,4467,9545,28.988903,1240,0,11,8,96,71943,1763,2756,14586757,16,189,120,1,27894,1,190,1,260986,1,697803,1,113370,1,13460183,1,26211,1,407300,1,19177,4,523625,4,73082,4,4128433,4,8158746,8,12107731,96,176693,36,6092,1,115604,1,14157,1,4008,1,1443,2,6753,1,0,0,0,0,0,0,6322,1,24588,1,202432,1,27413,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
269,15027800,4468,9545,28.988903,1240,0,11,8,96,50035,2705,3447,14977765,16,189,321,1,34687,1,210,1,274292,1,762929,1,167435,1,13725778,1,12113,1,760594,1,10080,4,525328,4,80586,4,4126920,4,8142074,8,12084977,96,180570,36,4389,1,52722,1,5140,1,7034,1,1333,2,6873,1,0,0,0,0,0,0,8066,1,31952,1,202272,1,31441,1,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
270,14514000,4467,9545,28.988903,1240,0,11,8,96,37266,1152,2636,14476734,16,189,150,1,28305,1,110,1,269232,1,654028,1,113460,1,13400177,1,11272,1,461024,1,7525,4,518154,4,65437,4,4136970,4,8143637,8,12099965,96,178005,36,3647,1,47853,1,3286,1,4068,1,1473,2,5952,1,0,0,0,0,0,0,7154,1,27874,1,202012,1,31862,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
271,14451500,4467,9545,28.988903,1240,0,11,8,96,36426,1373,2555,14415074,16,189,411,1,27002,1,130,1,259603,1,663286,1,113640,1,13340050,1,10951,1,412129,1,7955,4,523004,4,66309,4,4126720,4,8146362,8,12094205,96,176322,36,3687,1,38084,1,3276,1,4008,1,1373,2,5771,1,0,0,0,0,0,0,6743,1,25379,1,200148,1,27093,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
272,14420500,4467,9545,28.988903,1240,0,11,8,96,38660,1783,3076,14381840,16,189,40,1,27223,1,110,1,256848,1,648938,1,112127,1,13325362,1,11192,1,368314,1,8897,4,528224,4,69485,4,4124846,4,8155019,8,12100196,96,176592,36,3186,1,48594,1,6032,1,3797,1,1343,2,5841,1,0,0,0,0,0,0,6493,1,25580,1,197803,1,26742,1,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
273,1360600,4467,9545,28.988903,0,0,11,0,0,37455,1002,1648,1323145,16,189,70,1,27473,1,120,1,259703,1,657545,1,113310,1,260234,1,4689,1,30990,1,6081,4,50,4,64535,4,1052,4,1853,8,0,0,1258,132,30,1,80286,1,882,1,2846,1,65908,2,4719,1,0,0,0,0,0,0,6703,1,26411,1,197653,1,28435,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4503,1,5041,1,1,1
274,1300600,4467,9545,28.988903,0,0,11,0,0,34335,661,1579,1266265,16,189,60,1,27523,1,120,1,256106,1,656813,1,111346,1,209697,1,4599,1,34727,1,5711,4,40,4,64505,4,962,4,1834,8,0,0,1217,132,10,1,75416,1,872,1,2415,1,17784,2,4759,1,0,0,0,0,0,0,5701,1,25329,1,198625,1,26261,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
275,1329100,4467,9545,28.988903,0,0,11,0,0,40652,741,1541,1288448,16,189,170,1,26481,1,110,1,250105,1,671361,1,108761,1,226880,1,4579,1,44857,1,6543,4,40,4,65016,4,972,4,1824,8,0,0,1254,132,10,1,78723,1,872,1,2846,1,19768,2,4669,1,0,0,0,0,0,0,5150,1,24327,1,193575,1,26762,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
276,1371800,4467,9545,28.988903,0,0,11,0,0,37754,1241,1589,1334046,16,189,80,1,26822,1,50,1,251207,1,694817,1,126956,1,229505,1,4609,1,44326,1,7424,4,30,4,64936,4,1062,4,1874,8,0,0,1347,132,0,1,78883,1,862,1,5070,1,18596,2,5200,1,0,0,0,0,0,0,5390,1,25980,1,192273,1,27413,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
277,1329100,4467,9545,28.988903,0,0,11,0,0,35633,681,1559,1293467,16,189,110,1,29277,1,40,1,259463,1,646613,1,117267,1,236108,1,4589,1,42502,1,9068,4,21,4,66649,4,962,4,1834,8,0,0,1236,132,10,1,88792,1,872,1,2996,1,15771,2,5952,1,0,0,0,0,0,0,6793,1,32323,1,193485,1,26702,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
278,1260400,4467,9545,28.988903,0,0,11,0,0,31858,711,1511,1228542,16,189,30,1,25940,1,40,1,246388,1,636404,1,109132,1,206009,1,4599,1,35008,1,5681,4,30,4,64455,4,932,4,1824,8,0,0,1245,132,20,1,73943,1,1052,1,2525,1,15079,2,4749,1,0,0,0,0,0,0,5400,1,24087,1,188435,1,28295,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
279,1256300,4467,9545,28.988903,0,0,11,0,0,32016,681,1549,1224284,16,189,70,1,26331,1,60,1,241999,1,634941,1,108410,1,207883,1,4589,1,34156,1,5671,4,30,4,64655,4,962,4,1834,8,0,0,1246,132,10,1,77280,1,882,1,2314,1,14688,2,4719,1,0,0,0,0,0,0,5360,1,22774,1,187413,1,26271,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
280,1395400,4467,9545,28.988903,0,0,11,0,0,51935,1623,2084,1343465,16,189,80,1,25980,1,20,1,243061,1,648647,1,120293,1,299320,1,6062,1,64946,1,10681,4,80,4,85446,4,1613,4,2675,8,0,0,2204,132,40,1,98421,1,1082,1,3507,1,21542,2,7665,1,0,0,0,0,0,0,5260,1,22724,1,188556,1,26331,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
281,1862900,4467,9545,28.988903,0,0,11,0,0,48382,3296,2094,1814518,16,189,90,1,27143,1,90,1,249975,1,832634,1,208574,1,484660,1,11352,1,93982,1,19939,4,80,4,127868,4,1633,4,3367,8,0,0,2906,132,40,1,182374,1,1904,1,5881,1,31000,2,13296,1,0,0,0,0,0,0,5571,1,25069,1,190499,1,28595,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
282,1718300,4467,9545,28.988903,0,0,11,0,0,33965,741,1521,1684335,16,189,70,1,34527,1,120,1,309340,1,985170,1,141454,1,209035,1,4619,1,35449,1,5771,4,40,4,64635,4,1052,4,1824,8,0,0,1355,132,10,1,74835,1,872,1,2485,1,16502,2,4819,1,0,0,0,0,0,0,7775,1,26742,1,221620,1,52872,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
283,1264500,4467,9545,28.988903,0,0,11,0,0,33133,661,1531,1231367,16,189,80,1,25760,1,70,1,241107,1,643768,1,109232,1,206741,1,4609,1,34357,1,5591,4,21,4,64705,4,982,4,1843,8,0,0,1294,132,20,1,76578,1,872,1,2405,1,14017,2,4689,1,0,0,0,0,0,0,5180,1,22944,1,186582,1,26241,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
284,1512800,4467,9545,28.988903,0,0,11,0,0,46307,1894,2084,1466493,16,189,50,1,25990,1,90,1,240356,1,636113,1,132767,1,423641,1,7485,1,79013,1,14919,4,80,4,105805,4,1373,4,2455,8,0,0,1743,132,40,1,173677,1,1443,1,4138,1,28535,2,10270,1,0,0,0,0,0,0,5240,1,22794,1,185971,1,26181,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
285,2056800,4467,9545,28.988903,0,0,11,0,0,41593,1303,1752,2015207,16,189,391,1,47181,1,200,1,406278,1,1050687,1,168607,1,335781,1,6082,1,59656,1,12214,4,70,4,108701,4,1523,4,2004,8,0,0,1774,132,311,1,116215,1,1122,1,3607,1,20770,2,8286,1,0,0,0,0,0,0,8647,1,35870,1,315181,1,46109,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
286,1552500,4467,9545,28.988903,0,0,11,0,0,41461,1383,2012,1511039,16,189,731,1,32483,1,70,1,298158,1,799891,1,134831,1,240196,1,4679,1,44767,1,8286,4,80,4,78162,4,1613,4,2214,8,0,0,1815,132,30,1,76669,1,892,1,3146,1,17734,2,5220,1,0,0,0,0,0,0,6923,1,27103,1,226509,1,37282,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
287,1292400,4467,9545,28.988903,0,0,11,0,0,33620,721,1482,1258780,16,189,120,1,25950,1,100,1,255155,1,651142,1,109172,1,212542,1,4599,1,36511,1,5681,4,40,4,64655,4,932,4,1994,8,0,0,1445,132,10,1,78482,1,862,1,2445,1,15360,2,4849,1,0,0,0,0,0,0,5591,1,23355,1,199417,1,26602,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
288,1317600,4467,9545,28.988903,0,0,11,0,0,64020,1693,1539,1253580,16,189,160,1,26371,1,40,1,252209,1,632065,1,107889,1,227782,1,7064,1,34848,1,5721,4,40,4,64124,4,992,4,1814,8,0,0,1267,132,10,1,85836,1,922,1,2455,1,21291,2,8036,1,0,0,0,0,0,0,5030,1,22233,1,196842,1,27854,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
289,1307500,4467,9545,28.988903,0,0,11,0,0,39662,1944,1800,1267838,16,189,20,1,26782,1,160,1,251368,1,643688,1,107859,1,232731,1,5230,1,41180,1,8226,4,40,4,65477,4,1402,4,1833,8,0,0,1436,132,20,1,78522,1,872,1,2525,1,25309,2,5380,1,0,0,0,0,0,0,5090,1,25700,1,194066,1,26371,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
290,1319100,4467,9545,28.988903,0,0,11,0,0,34440,751,1609,1284660,16,189,1122,1,31451,1,50,1,251498,1,650311,1,116426,1,229124,1,4679,1,43094,1,9028,4,40,4,66749,4,942,4,1864,8,0,0,1197,132,10,1,80937,1,882,1,3076,1,15841,2,5911,1,0,0,0,0,0,0,5531,1,25459,1,192724,1,27644,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
291,1270400,4467,9545,28.988903,0,0,11,0,0,34374,691,1490,1236026,16,189,521,1,25880,1,60,1,244825,1,641824,1,109572,1,208735,1,4609,1,34707,1,5861,4,50,4,64655,4,932,4,2204,8,0,0,1647,132,20,1,76969,1,882,1,2485,1,14568,2,4709,1,0,0,0,0,0,0,5150,1,24157,1,189497,1,25860,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
292,1251100,4467,9545,28.988903,0,0,11,0,0,32518,642,1609,1218582,16,189,40,1,25920,1,90,1,242420,1,631835,1,108210,1,205468,1,4599,1,35218,1,5751,4,60,4,64665,4,972,4,1923,8,0,0,1286,132,20,1,73833,1,872,1,2455,1,14428,2,4629,1,0,0,0,0,0,0,5240,1,22664,1,188004,1,26331,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
293,1269100,4467,9545,28.988903,0,0,11,0,0,39897,651,1637,1229203,16,189,10,1,25940,1,90,1,241578,1,640251,1,108090,1,208634,1,4609,1,34757,1,5751,4,40,4,64545,4,942,4,1844,8,0,0,1148,132,20,1,77440,1,882,1,2505,1,14528,2,4729,1,0,0,0,0,0,0,5000,1,22163,1,187914,1,26361,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
294,1526700,4467,9545,28.988903,0,0,11,0,0,95210,1092,1819,1431490,16,189,10,1,29217,1,50,1,247339,1,777803,1,113871,1,256447,1,6753,1,47482,1,10180,4,40,4,67491,4,1343,4,1824,8,0,0,1347,132,20,1,82841,1,1202,1,2876,1,33946,2,6112,1,0,0,0,0,0,0,5150,1,26401,1,189157,1,26481,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
295,1891500,4467,9545,28.988903,0,0,11,0,0,50982,1202,1684,1840518,16,189,671,1,41120,1,70,1,298970,1,972726,1,190449,1,331012,1,5501,1,67872,1,15299,4,70,4,96136,4,1262,4,2204,8,0,0,1783,132,140,1,113169,1,1082,1,4308,1,20820,2,7444,1,0,0,0,0,0,0,6853,1,27884,1,230938,1,32753,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
296,1832000,4467,9545,28.988903,0,0,11,0,0,33514,771,1579,1798486,16,189,271,1,75166,1,50,1,604832,1,711078,1,142326,1,260114,1,4649,1,52281,1,10761,4,40,4,76067,4,1102,4,1954,8,0,0,1477,132,30,1,90115,1,872,1,3226,1,18005,2,4889,1,0,0,0,0,0,0,15921,1,48404,1,462867,1,77290,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
297,1281100,4467,9545,28.988903,0,0,11,0,0,32399,622,1521,1248701,16,189,60,1,26551,1,90,1,246047,1,650241,1,109422,1,211690,1,4599,1,36050,1,5651,4,40,4,64555,4,972,4,2405,8,0,0,1856,132,10,1,78141,1,882,1,2395,1,15079,2,4889,1,0,0,0,0,0,0,5030,1,22644,1,191992,1,26211,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
298,1277400,4467,9545,28.988903,0,0,11,0,0,41755,691,1551,1235645,16,189,60,1,36060,1,100,1,245296,1,631795,1,109202,1,208524,1,4609,1,36300,1,6252,4,40,4,64695,4,1062,4,1824,8,0,0,1335,132,10,1,73663,1,882,1,2765,1,15520,2,4819,1,0,0,0,0,0,0,5010,1,23586,1,190169,1,26341,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
299,1295900,4467,9545,28.988903,0,0,11,0,0,33032,651,1579,1262868,16,189,110,1,25710,1,60,1,245756,1,657945,1,114853,1,213804,1,4629,1,36962,1,7194,4,40,4,64705,4,962,4,1824,8,0,0,1207,132,20,1,78362,1,872,1,2435,1,14568,2,5210,1,0,0,0,0,0,0,5150,1,23045,1,189668,1,27664,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
300,1251200,4467,9545,28.988903,0,0,11,0,0,31275,612,1510,1219925,16,189,170,1,25960,1,60,1,242791,1,630142,1,108009,1,208194,1,4599,1,35078,1,7134,4,40,4,64655,4,941,4,1834,8,0,0,1265,132,20,1,74534,1,882,1,2896,1,14458,2,5110,1,0,0,0,0,0,0,5020,1,22634,1,188766,1,26191,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
301,1251700,4467,9545,28.988903,0,0,11,0,0,32016,672,1511,1219684,16,189,60,1,25610,1,100,1,243732,1,633197,1,107428,1,204987,1,4569,1,33585,1,5571,4,40,4,64214,4,951,4,1824,8,0,0,1264,132,20,1,76047,1,872,1,2385,1,14107,2,4699,1,0,0,0,0,0,0,5010,1,23646,1,188756,1,26161,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
302,1253600,4467,9545,28.988903,0,0,11,0,0,32713,1112,1590,1220887,16,189,60,1,25850,1,50,1,242480,1,628298,1,108460,1,211089,1,4599,1,33986,1,6272,4,40,4,70847,4,942,4,2054,8,0,0,1406,132,20,1,73743,1,882,1,2405,1,14117,2,4669,1,0,0,0,0,0,0,5020,1,23265,1,187764,1,26241,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
303,1321900,4467,9545,28.988903,0,0,11,0,0,37550,972,1491,1284350,16,189,80,1,25820,1,90,1,248442,1,671101,1,109322,1,224806,1,4689,1,44596,1,8436,4,40,4,64665,4,982,4,1803,8,0,0,1294,132,20,1,76679,1,872,1,3276,1,17734,2,4729,1,0,0,0,0,0,0,5030,1,22874,1,187954,1,32423,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
304,1252900,4467,9545,28.988903,0,0,11,0,0,30771,692,1521,1222129,16,189,60,1,25550,1,60,1,244173,1,631795,1,108991,1,206851,1,4649,1,34938,1,6192,4,40,4,64956,4,962,4,1844,8,0,0,1285,132,10,1,73893,1,882,1,2465,1,15079,2,4899,1,0,0,0,0,0,0,5220,1,23415,1,188255,1,27113,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
305,1261800,4467,9545,28.988903,0,0,11,0,0,31876,691,1579,1229924,16,189,10,1,25860,1,110,1,242881,1,640722,1,109011,1,206741,1,4589,1,33745,1,5671,4,40,4,64445,4,962,4,1844,8,0,0,1226,132,10,1,76689,1,872,1,2565,1,14438,2,4769,1,0,0,0,0,0,0,5360,1,22644,1,188566,1,26151,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
306,1242100,4467,9545,28.988903,0,0,11,0,0,31734,652,1510,1210366,16,189,60,1,25750,1,50,1,240506,1,627436,1,107899,1,204066,1,4599,1,34387,1,5671,4,40,4,64745,4,952,4,1834,8,0,0,1275,132,10,1,73332,1,872,1,2395,1,14478,2,4699,1,0,0,0,0,0,0,5040,1,22444,1,186822,1,26040,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
307,1254300,4467,9545,28.988903,0,0,11,0,0,32542,691,1521,1221758,16,189,30,1,26261,1,30,1,241508,1,635412,1,108090,1,205839,1,4589,1,33234,1,5781,4,30,4,64645,4,962,4,1814,8,0,0,1255,132,20,1,76578,1,872,1,2385,1,14007,2,4819,1,0,0,0,0,0,0,5030,1,22373,1,187624,1,26341,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
308,1285400,4467,9545,28.988903,0,0,11,0,0,39104,642,1539,1246296,16,189,30,1,25960,1,90,1,242129,1,639951,1,125323,1,208194,1,4619,1,36681,1,6282,4,30,4,64685,4,1062,4,1793,8,0,0,1316,132,20,1,73593,1,872,1,2755,1,15099,2,4679,1,0,0,0,0,0,0,5010,1,22634,1,187804,1,26501,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
309,1258100,4467,9545,28.988903,0,0,11,0,0,31723,692,1472,1226377,16,189,160,1,25970,1,60,1,242380,1,636404,1,108570,1,208194,1,4639,1,34076,1,5982,4,40,4,64865,4,1072,4,1834,8,0,0,1433,132,20,1,77350,1,892,1,2395,1,14177,2,4799,1,0,0,0,0,0,0,5200,1,22804,1,187053,1,27143,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
310,1248100,4467,9545,28.988903,0,0,11,0,0,30740,671,1451,1217360,16,189,60,1,25690,1,40,1,242971,1,631294,1,108611,1,204036,1,4659,1,33896,1,5731,4,30,4,64645,4,952,4,1784,8,0,0,1284,132,20,1,74314,1,872,1,2365,1,14077,2,4679,1,0,0,0,0,0,0,5040,1,23095,1,187864,1,26762,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
311,1253100,4467,9545,28.988903,0,0,11,0,0,31322,661,1589,1221778,16,189,90,1,25640,1,130,1,240356,1,637025,1,107699,1,206250,1,4589,1,33425,1,5621,4,40,4,64605,4,962,4,1824,8,0,0,1197,132,20,1,77140,1,882,1,2304,1,13997,2,4769,1,0,0,0,0,0,0,5010,1,22894,1,185730,1,26561,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
