step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
192,4870900,6672,9570,28.992777,1240,0,16,14,168,32768,1333,5892,4838132,16,245,50,1,25891,1,70,1,1959741,1,629370,1,176307,1,2033757,1,12946,1,462040,1,11984,4,442321,4,79647,4,331182,4,649670,8,935402,168,39558,24,4218,1,38165,1,2896,1,3687,1,1453,2,5160,1,584802,1,24779,1,3377,1,0,0,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
193,4781400,6673,9570,28.992779,1240,0,16,14,168,31612,1212,5902,4749788,16,245,70,1,25851,1,90,1,1970903,1,570073,1,177580,1,1992215,1,13006,1,470457,1,12244,4,442953,4,78966,4,315652,4,607988,8,878491,168,39247,24,4158,1,45209,1,2936,1,3808,1,1333,2,5300,1,520566,1,28807,1,3447,1,0,0,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
194,4800900,6676,9570,28.99278,1240,0,16,14,168,30922,1283,5681,4769978,16,245,60,1,26152,1,30,1,1960122,1,619280,1,175776,1,1975662,1,12895,1,462652,1,12364,4,443343,4,79006,4,319339,4,601535,8,875815,168,39378,24,4238,1,38937,1,2876,1,3647,1,1383,2,5060,1,571656,1,25901,1,3567,1,0,0,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
195,4793100,6674,9570,28.99278,1240,0,16,14,168,30807,1243,6162,4762293,16,245,50,1,26552,1,50,1,1956495,1,618949,1,175426,1,1971815,1,12956,1,463824,1,12214,4,441730,4,78875,4,314961,4,603509,8,873200,168,39107,24,4208,1,38075,1,2856,1,3757,1,1473,2,5090,1,573500,1,25560,1,3467,1,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
196,5032900,6675,9570,28.992779,1240,0,16,14,168,44422,1273,5562,4988478,16,240,180,1,30480,1,70,1,1983929,1,652616,1,217208,1,2090940,1,13056,1,574853,1,13026,4,444285,4,79046,4,317435,4,604441,8,876687,168,39628,24,4218,1,38005,1,2836,1,4609,1,1373,2,5541,1,594541,1,32775,1,4148,1,0,0,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
197,4816800,6675,9570,28.992773,1240,0,16,14,168,31993,1233,5562,4784807,16,245,10,1,26202,1,110,1,1945774,1,639560,1,175856,1,1984340,1,12956,1,462211,1,12034,4,441420,4,79066,4,323948,4,607266,8,886135,168,39518,24,4268,1,39197,1,2866,1,3878,1,1372,2,5581,1,591105,1,26472,1,3507,1,0,0,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
198,4808900,6674,9570,28.992773,1240,0,16,14,168,31157,1233,5912,4777743,16,245,30,1,25961,1,80,1,1958539,1,622026,1,175586,1,1982616,1,12905,1,450097,1,12254,4,443043,4,79236,4,327305,4,614982,8,897097,168,39277,24,4268,1,36652,1,2856,1,3918,1,1402,2,5371,1,576947,1,24939,1,3417,1,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
199,4810900,6673,9570,28.992773,1240,0,16,14,168,31073,1153,5541,4779827,16,245,60,1,25871,1,50,1,1960583,1,627967,1,175977,1,1976384,1,12935,1,460858,1,12214,4,443754,4,78875,4,315742,4,609691,8,880645,168,39247,24,4208,1,36642,1,2885,1,3787,1,1353,2,5220,1,581606,1,25630,1,3467,1,0,0,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
200,4783800,6672,9570,28.99278,1240,0,16,14,168,31778,1172,5912,4752022,16,245,70,1,26202,1,20,1,1960202,1,618028,1,175476,1,1959120,1,12905,1,446660,1,12044,4,442251,4,79106,4,319660,4,604711,8,879072,168,39388,24,4238,1,35901,1,2876,1,3808,1,1463,2,5230,1,568350,1,25049,1,4499,1,0,0,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
201,4771900,6673,9570,28.99278,1240,0,16,14,168,31801,1333,5771,4740099,16,245,20,1,26182,1,20,1,1960513,1,612216,1,175686,1,1952497,1,12966,1,445488,1,12174,4,443534,4,78865,4,314860,4,603339,8,872930,168,39498,24,4188,1,35460,1,2856,1,3797,1,1363,2,5240,1,566566,1,24959,1,3517,1,0,0,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
202,4889100,6672,9570,28.99278,1240,0,16,14,168,31064,1383,5802,4858036,16,245,60,1,25841,1,120,1,1960262,1,607968,1,174554,1,2076216,1,13016,1,447271,1,12384,4,473884,4,78915,4,322215,4,668943,8,946038,168,39317,24,6813,1,48335,1,3617,1,4188,1,1363,2,6904,1,562027,1,25691,1,3467,1,0,0,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
203,4813900,6674,9570,28.99278,1240,0,16,14,168,32971,1252,5791,4780929,16,245,20,1,30510,1,40,1,1961014,1,627877,1,175546,1,1972917,1,13006,1,454796,1,12184,4,442682,4,79046,4,321243,4,603389,8,878992,168,39849,24,4248,1,40931,1,2826,1,3717,1,1353,2,5250,1,579602,1,26432,1,3487,1,0,0,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
204,4794200,6674,9570,28.99278,1240,0,16,14,168,34583,1262,5672,4759617,16,245,60,1,26101,1,10,1,1957817,1,628258,1,175656,1,1958759,1,12956,1,450968,1,12154,4,442011,4,79136,4,317997,4,601655,8,874582,168,39398,24,4208,1,36211,1,2846,1,3797,1,1413,2,5100,1,580414,1,25681,1,3507,1,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
205,4807200,6677,9570,28.99278,1240,0,16,14,168,31611,1333,5661,4775589,16,245,60,1,26101,1,90,1,1957677,1,623338,1,176718,1,1978648,1,12956,1,453584,1,12515,4,443524,4,79116,4,325401,4,609170,8,889442,168,39468,24,4238,1,36322,1,2835,1,3757,1,1373,2,5481,1,576937,1,26442,1,3627,1,0,0,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
206,4879000,6675,9570,28.99278,1240,0,16,14,168,32812,1262,5962,4846188,16,245,20,1,25831,1,50,1,1969791,1,671012,1,175806,1,1990672,1,13006,1,460918,1,12455,4,442642,4,78845,4,323578,4,619881,8,898269,168,39227,24,4198,1,33596,1,2856,1,3848,1,1333,2,5260,1,624671,1,26312,1,3537,1,0,0,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
207,4817400,6678,9570,28.99278,1240,0,16,14,168,31912,1283,5601,4785488,16,245,70,1,26242,1,70,1,1960322,1,633749,1,176638,1,1975442,1,12956,1,457020,1,12214,4,444215,4,78895,4,319449,4,605483,8,880294,168,39037,24,4188,1,39508,1,2846,1,3777,1,1353,2,5210,1,588269,1,25109,1,3747,1,0,0,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1,0,0,0,0,0,0,0,1,2889,1,6681,1
208,4831200,6675,9570,28.992786,1240,0,16,14,168,32956,1343,5732,4798244,16,245,40,1,26182,1,50,1,1959611,1,614661,1,176357,1,2008347,1,12996,1,448975,1,12144,4,441971,4,79256,4,331573,4,641825,8,928538,168,39127,24,4178,1,33847,1,2876,1,3667,1,1373,2,5320,1,566737,1,25811,1,3517,1,0,0,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
209,4996300,6676,9570,28.992786,1240,0,16,14,168,42410,1443,8958,4953890,16,245,200,1,34037,1,40,1,2082954,1,608789,1,175877,1,2040921,1,11072,1,461960,1,12665,4,440368,4,79006,4,333788,4,653688,8,938338,168,40179,24,4248,1,40219,1,2866,1,3737,1,1473,2,5461,1,561837,1,25150,1,3517,1,0,0,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
210,5187100,6675,9570,28.992786,1240,0,16,14,168,34263,1342,4780,5152837,16,245,170,1,30390,1,70,1,2117251,1,629245,1,223300,1,2139455,1,12956,1,533140,1,13296,4,493302,4,79126,4,333186,4,631174,8,920112,168,39468,24,4208,1,37123,1,2856,1,3938,1,1644,2,5120,1,574938,1,29618,1,4188,1,0,0,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
211,4766700,6678,9570,28.992786,1240,0,16,14,168,31972,1242,5211,4734728,16,245,40,1,25961,1,60,1,1949351,1,611675,1,176267,1,1958428,1,12946,1,451590,1,11954,4,441730,4,78515,4,311854,4,604631,8,871396,168,39879,24,4258,1,39057,1,2846,1,3737,1,1383,2,5631,1,566155,1,25330,1,3557,1,0,0,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
212,4854800,6677,9570,28.992786,1240,0,16,14,168,34703,1252,5702,4820097,16,245,40,1,26021,1,100,1,1958889,1,646023,1,175115,1,2000942,1,12966,1,448955,1,12224,4,444335,4,79437,4,329920,4,631344,8,916315,168,39247,24,4268,1,36131,1,2846,1,3697,1,1363,2,5170,1,599050,1,25059,1,3587,1,0,0,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
213,4796500,6674,9570,28.992786,1240,0,16,14,168,31482,1273,5782,4765018,16,245,50,1,26472,1,60,1,1959320,1,613188,1,177820,1,1975151,1,12956,1,455237,1,12374,4,443694,4,79226,4,317415,4,607557,8,879993,168,39197,24,4208,1,41101,1,2846,1,3667,1,1363,2,5190,1,564282,1,26051,1,3507,1,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2889,1,6681,1
214,4754400,6675,9570,28.992786,1240,0,16,14,168,31695,1342,5692,4722705,16,245,60,1,25961,1,50,1,1960633,1,584431,1,175836,1,1962767,1,12966,1,452021,1,12294,4,443303,4,78815,4,318127,4,602507,8,876166,168,38776,24,4208,1,36392,1,2886,1,3707,1,1483,2,5681,1,536156,1,25420,1,3467,1,0,0,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
215,4887800,6675,9570,28.992786,1240,0,16,14,168,34217,1242,5401,4853583,16,245,50,1,26131,1,40,1,1956956,1,603840,1,176237,1,2077283,1,13046,1,453594,1,12715,4,442893,4,79887,4,332345,4,690881,8,972426,168,45399,24,4248,1,46061,1,2856,1,3677,1,1323,2,5561,1,558581,1,24929,1,3497,1,0,0,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
216,4849400,6678,9570,28.992786,1240,0,16,14,168,32780,1353,5862,4816620,16,245,70,1,25921,1,60,1,1961845,1,636845,1,179393,1,1999489,1,12996,1,479214,1,12114,4,443504,4,79096,4,323557,4,604882,8,883481,168,39097,24,4228,1,38265,1,2836,1,3687,1,1333,2,5421,1,585333,1,30971,1,3407,1,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
217,4850400,6677,9570,28.992786,1240,0,16,14,168,32578,1363,9228,4817822,16,245,170,1,30280,1,80,1,1970562,1,616334,1,175596,1,2014098,1,10701,1,465036,1,12525,4,441750,4,79547,4,324820,4,630172,8,906035,168,39728,24,4329,1,40921,1,2916,1,3717,1,1383,2,5621,1,568720,1,26442,1,3497,1,0,0,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
218,4951000,6679,9570,28.992786,1240,0,16,14,168,36122,1313,5652,4914878,16,245,90,1,30751,1,70,1,1980201,1,647210,1,206176,1,2036071,1,14308,1,500546,1,13006,4,468603,4,80358,4,318728,4,600433,8,874122,168,39388,24,4238,1,35139,1,2876,1,3818,1,1493,2,5521,1,591641,1,30600,1,4359,1,0,0,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
219,4794200,6676,9570,28.992786,1240,0,16,14,168,31346,1242,5802,4762854,16,245,20,1,26162,1,70,1,1959040,1,638869,1,174704,1,1951034,1,12956,1,448293,1,12144,4,439927,4,78835,4,316824,4,597658,8,869773,168,38907,24,4228,1,38826,1,2846,1,3697,1,1353,2,5160,1,592738,1,25881,1,3457,1,0,0,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
220,4870800,6679,9570,28.992786,1240,0,16,14,168,33139,1383,5872,4837661,16,245,50,1,26041,1,40,1,1948208,1,644750,1,175636,1,2029939,1,12996,1,458213,1,12525,4,442812,4,79607,4,331473,4,650241,8,936825,168,39017,24,4198,1,36292,1,2886,1,3717,1,1393,2,5200,1,597076,1,26703,1,3637,1,0,0,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2888,1,6682,1
221,4836300,6673,9570,28.992786,1240,0,16,14,168,31003,1423,5761,4805297,16,245,60,1,25911,1,60,1,1960893,1,618789,1,175656,1,2010982,1,12946,1,458483,1,12274,4,443844,4,79056,4,327255,4,632306,8,914682,168,39117,24,4218,1,39137,1,2856,1,3747,1,1393,2,4990,1,571536,1,24949,1,3577,1,0,0,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1,0,0,0,0,0,0,0,1,2888,1,6682,1
222,4812200,6671,9570,28.992786,1240,0,16,14,168,32663,1232,5903,4779537,16,245,30,1,26101,1,40,1,1967797,1,616104,1,177209,1,1979169,1,13086,1,455808,1,12685,4,444025,4,79226,4,320922,4,610523,8,882257,168,43285,24,4278,1,37133,1,2906,1,3707,1,1333,2,5391,1,567919,1,26292,1,3447,1,0,0,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
223,4799000,6670,9570,28.992786,1240,0,16,14,168,31527,1363,5842,4767473,16,245,40,1,26131,1,20,1,1959962,1,594591,1,174844,1,1998407,1,13477,1,467221,1,12304,4,444646,4,79066,4,319469,4,616735,8,887117,168,43245,24,4268,1,39788,1,2866,1,3727,1,1373,2,5581,1,550064,1,24789,1,3417,1,0,0,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1,0,0,0,0,0,0,0,1,2898,1,6672,1
224,4812100,6672,9570,28.992786,1240,0,16,14,168,32273,1243,5842,4779827,16,245,20,1,26172,1,60,1,1956264,1,620172,1,175386,1,1988778,1,12976,1,463423,1,12635,4,442492,4,79055,4,316273,4,622496,8,893650,168,39277,24,4178,1,33646,1,2826,1,3797,1,1343,2,5371,1,574312,1,24859,1,4559,1,0,0,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
225,4797700,6674,9570,28.992786,1240,0,16,14,168,32802,1283,5862,4764898,16,245,20,1,26091,1,80,1,1960483,1,595914,1,175376,1,1993908,1,13026,1,452612,1,12465,4,443093,4,79066,4,335661,4,611084,8,897418,168,43466,24,4208,1,41141,1,2865,1,3677,1,1353,2,5401,1,548471,1,25440,1,3437,1,0,0,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
226,4812500,6673,9570,28.992786,1240,0,16,14,168,31821,1363,5451,4780679,16,245,100,1,26192,1,30,1,1961024,1,640121,1,176388,1,1963899,1,12925,1,451890,1,12164,4,442963,4,78946,4,316103,4,606725,8,874042,168,43335,24,4258,1,36091,1,2865,1,3777,1,1363,2,5391,1,591996,1,25971,1,3487,1,0,0,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
227,4863800,6671,9570,28.992786,1240,0,16,14,168,34485,1182,5932,4829315,16,245,190,1,31011,1,50,1,1961555,1,603579,1,175325,1,2044648,1,12956,1,463463,1,12324,4,450558,4,83214,4,337234,4,638779,8,925884,168,44197,24,4319,1,40119,1,2876,1,3727,1,1443,2,5411,1,555404,1,24578,1,3517,1,0,0,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
228,4942400,6674,9570,28.992786,1240,0,16,14,168,32617,1383,5762,4909783,16,245,100,1,30871,1,50,1,1954371,1,634340,1,174694,1,2102392,1,12966,1,445668,1,12024,4,440748,4,80939,4,374578,4,683677,8,1012234,168,40259,24,5250,1,45069,1,2896,1,3687,1,1343,2,5130,1,589331,1,24969,1,3467,1,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
229,4905700,6674,9570,28.992786,1240,0,16,14,168,32940,1293,5942,4872760,16,245,40,1,26041,1,60,1,1961304,1,618038,1,178732,1,2075659,1,12885,1,473713,1,12254,4,443233,4,79206,4,337124,4,668788,8,960743,168,39227,24,4278,1,42474,1,2826,1,3747,1,1433,2,5290,1,569151,1,28727,1,3317,1,0,0,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
230,4862500,6673,9570,28.992786,1240,0,16,14,168,32744,1252,5702,4829756,16,245,50,1,26001,1,40,1,1961324,1,628558,1,174895,1,2025962,1,12925,1,455107,1,12174,4,443123,4,79276,4,334098,4,647606,8,936855,168,39147,24,4228,1,35780,1,2876,1,3717,1,1353,2,5371,1,583650,1,25160,1,3266,1,0,0,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
231,4847700,6673,9570,28.992786,1240,0,16,14,168,32784,1283,5742,4814916,16,245,60,1,25781,1,60,1,1961825,1,643618,1,174875,1,1995702,1,12996,1,448955,1,12274,4,442141,4,78865,4,322195,4,634350,8,911465,168,39338,24,4258,1,37734,1,2846,1,3757,1,1373,2,5671,1,596595,1,25270,1,3307,1,0,0,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,48,1,0,0,0,0,0,0,0,1,2897,1,6673,1
232,4889000,6672,9570,28.992786,1240,0,16,14,168,32011,1243,5301,4856989,16,245,20,1,26202,1,70,1,1961194,1,607056,1,175255,1,2074056,1,13136,1,453463,1,12645,4,444496,4,80970,4,362945,4,654369,8,971253,168,40760,24,4238,1,46321,1,2815,1,3888,1,1363,2,5300,1,557438,1,27785,1,3447,1,0,0,0,0,0,0,0,0,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,48,1,0,0,0,0,0,0,0,1,2896,1,6674,1
233,4890900,6676,9570,28.992786,1240,0,16,14,168,31676,1283,5712,4859224,16,245,90,1,25731,1,60,1,1960132,1,626845,1,178933,1,2054207,1,13226,1,515275,1,12314,4,443784,4,78986,4,323447,4,615092,8,889362,168,43466,24,4228,1,46452,1,2845,1,3988,1,1343,2,5170,1,570153,1,33576,1,3567,1,0,0,0,0,0,0,0,0,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,48,1,0,0,0,0,0,0,0,1,2894,1,6676,1
234,4865500,6675,9570,28.992788,1240,0,16,14,168,32398,1433,6022,4833102,16,245,10,1,26001,1,90,1,1960613,1,614631,1,177189,1,2041292,1,13276,1,476268,1,12234,4,443674,4,78895,4,322024,4,650321,8,922978,168,43345,24,4258,1,38736,1,2866,1,3777,1,1343,2,5461,1,566216,1,26131,1,3427,1,0,0,0,0,0,0,0,0,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
235,4813900,6678,9570,28.992788,1240,0,16,14,168,31347,1423,5682,4782553,16,245,110,1,26562,1,40,1,1961224,1,629410,1,175686,1,1976424,1,13096,1,463553,1,12154,4,443013,4,79066,4,315912,4,600824,8,867899,168,43155,24,4218,1,42864,1,2916,1,3677,1,1403,2,5401,1,583880,1,25390,1,3497,1,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6678,1,22957,1,9570,1,48,1,0,0,0,0,0,0,0,1,2892,1,6678,1
236,4858400,6677,9570,28.99278,1240,0,16,14,168,35708,1343,5963,4822692,16,245,70,1,25901,1,30,1,1946956,1,606154,1,176848,1,2053426,1,13306,1,453644,1,11974,4,442832,4,82042,4,347615,4,660020,8,957065,168,44608,24,4298,1,36462,1,2886,1,3747,1,1363,2,5200,1,559693,1,26462,1,3397,1,0,0,0,0,0,0,0,0,22723,1,236,1,9570,1,6677,1,22959,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
237,4894100,6677,9570,28.99278,1240,0,16,14,168,34967,1293,5562,4859133,16,245,30,1,28246,1,60,1,1960603,1,637566,1,179444,1,2040129,1,13056,1,498492,1,12695,4,444005,4,79056,4,326413,4,611585,8,888930,168,43506,24,4278,1,48395,1,2916,1,4208,1,1403,2,5391,1,582558,1,31302,1,4579,1,0,0,0,0,0,0,0,0,22723,1,230,1,9570,1,6677,1,22953,1,9570,1,48,1,0,0,0,0,0,0,0,1,2890,1,6680,1
238,4897500,6676,9570,28.99278,1240,0,16,14,168,33497,1383,5662,4864003,16,245,90,1,25941,1,50,1,1965332,1,647876,1,180786,1,2030601,1,13326,1,502270,1,12505,4,443434,4,79537,4,324409,4,606645,8,881767,168,43626,24,4248,1,42604,1,2876,1,3747,1,1393,2,5551,1,592628,1,31372,1,3457,1,0,0,0,0,0,0,0,0,22713,1,238,1,9570,1,6676,1,22951,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
239,4843700,6676,9570,28.992777,1240,0,16,14,168,33042,1293,10060,4810658,16,245,160,1,30791,1,50,1,1960412,1,614350,1,178702,1,2012936,1,13256,1,477621,1,12414,4,445127,4,79717,4,315642,4,617547,8,879663,168,43466,24,4339,1,45540,1,2856,1,3838,1,1423,2,5581,1,564602,1,26342,1,3517,1,0,0,0,0,0,0,0,0,22710,1,242,1,9570,1,6676,1,22952,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
240,4833800,6681,9570,28.992779,1240,0,16,14,168,31208,1303,5992,4802592,16,245,40,1,30440,1,70,1,1955182,1,626334,1,175606,1,2001994,1,12925,1,456820,1,12575,4,443464,4,79096,4,326724,4,627667,8,904812,168,43586,24,4218,1,36823,1,2836,1,3777,1,1393,2,5300,1,580283,1,25771,1,3477,1,0,0,0,0,0,0,0,0,22723,1,243,1,9570,1,6681,1,22966,1,9570,1,48,1,0,0,0,0,0,0,0,1,2887,1,6683,1
241,4888700,6678,9570,28.992779,1240,0,16,14,168,33073,1273,5952,4855627,16,245,50,1,26081,1,80,1,1962186,1,636123,1,175426,1,2042735,1,12946,1,451439,1,12204,4,443774,4,79507,4,334960,4,659429,8,942296,168,46141,24,4208,1,42093,1,2926,1,3767,1,1493,2,5661,1,590734,1,25250,1,3266,1,0,0,0,0,0,0,0,0,22722,1,236,1,9570,1,6678,1,22958,1,9570,1,48,1,0,0,0,0,0,0,0,1,2887,1,6683,1
242,4798100,6676,9570,28.992779,1240,0,16,14,168,31850,1212,5681,4766250,16,245,40,1,25741,1,40,1,1960442,1,617376,1,179183,1,1970512,1,12915,1,450928,1,12214,4,444646,4,79126,4,318648,4,609260,8,878671,168,43556,24,4238,1,36803,1,2856,1,3747,1,1403,2,5431,1,569913,1,25380,1,3407,1,0,0,0,0,0,0,0,0,22723,1,233,1,9570,1,6676,1,22956,1,9570,1,48,1,0,0,0,0,0,0,0,1,2891,1,6679,1
243,4803100,6676,9570,28.992779,1240,0,16,14,168,31810,1283,5862,4771290,16,245,40,1,26001,1,60,1,1961124,1,596706,1,174895,1,1999049,1,13416,1,450357,1,11984,4,445077,4,78695,4,328708,4,625693,8,904852,168,43686,24,4208,1,39788,1,2846,1,3747,1,1333,2,5331,1,549733,1,24949,1,3477,1,0,0,0,0,0,0,0,0,22721,1,239,1,9570,1,6676,1,22960,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
244,4824800,6674,9570,28.992779,1240,0,16,14,168,35765,1262,5181,4789035,16,245,50,1,30530,1,70,1,1966144,1,620012,1,176598,1,1982436,1,13196,1,453473,1,13026,4,444987,4,79667,4,319580,4,613970,8,883950,168,44418,24,4319,1,38786,1,2856,1,3737,1,1343,2,5431,1,570394,1,26903,1,3437,1,0,0,0,0,0,0,0,0,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,48,1,0,0,0,0,0,0,0,1,2893,1,6677,1
