step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
26,6393500,6733,9570,28.993017,,0,16,14,168,37435,1403,5942,6356065,16,238,50,1,25119,1,50,1,1905217,1,740389,1,184812,1,3482293,1,18135,1,731581,1,16783,4,1127115,4,108903,4,463316,4,912024,8,1302628,168,66771,24,8507,1,108843,1,3817,1,0,0,0,0,0,0,692294,1,34327,1,6122,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,6044100,6733,9570,28.992998,,0,16,14,168,35144,1202,5912,6008956,16,238,210,1,34047,1,140,1,2156208,1,654350,1,290809,1,2859945,1,13246,1,832789,1,14258,4,774155,4,79876,4,367259,4,717965,8,1032570,168,46741,24,4910,1,64707,1,2826,1,0,0,0,0,0,0,605264,1,34427,1,7996,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,5466800,6715,9570,28.992983,,0,16,14,168,33119,1323,13577,5433681,16,238,150,1,32724,1,80,1,2176668,1,622979,1,181225,1,2406939,1,12915,1,541590,1,12454,4,750639,4,79486,4,331609,4,641365,8,914638,168,44758,24,4880,1,40890,1,2705,1,0,0,0,0,0,0,587089,1,25009,1,5871,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,5107900,6720,9570,28.992973,,0,16,14,168,30527,962,5942,5077373,16,238,40,1,30229,1,130,1,1919575,1,616907,1,181425,1,2315761,1,13306,1,473346,1,12324,4,744036,4,79335,4,325316,4,630403,8,903698,168,46080,24,4839,1,42413,1,2785,1,0,0,0,0,0,0,580105,1,26171,1,5871,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,5085200,6719,9570,28.99296,,0,16,14,168,31232,1042,5842,5053968,16,238,20,1,25039,1,40,1,1906740,1,620494,1,180914,1,2307514,1,13206,1,463878,1,12474,4,747993,4,80037,4,330416,4,624372,8,906763,168,42183,24,4749,1,39778,1,2775,1,0,0,0,0,0,0,583251,1,24718,1,5811,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,5110100,6717,9570,28.992933,,0,16,14,168,33508,1002,5942,5076592,16,238,10,1,24919,1,50,1,1908945,1,629451,1,180754,1,2319267,1,13196,1,469559,1,12595,4,748334,4,79886,4,331559,4,628259,8,907255,168,46621,24,4960,1,40399,1,2715,1,0,0,0,0,0,0,590976,1,25881,1,5982,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,5099300,6716,9570,28.992924,,0,16,14,168,31756,1002,5862,5067544,16,238,10,1,24799,1,70,1,1925487,1,593361,1,180653,1,2329948,1,13216,1,466182,1,12494,4,747723,4,79986,4,338192,4,636856,8,922414,168,46772,24,4940,1,39828,1,2745,1,0,0,0,0,0,0,557601,1,24859,1,6282,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,5309000,6704,9570,28.992918,,0,16,14,168,32637,982,5241,5276363,16,238,10,1,25069,1,30,1,1908985,1,639201,1,180052,1,2509580,1,13436,1,486482,1,12675,4,747152,4,79816,4,385624,4,737312,8,1073019,168,44677,24,7815,1,49006,1,2715,1,0,0,0,0,0,0,599403,1,28155,1,6072,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,5715900,6697,9570,28.992907,,0,16,14,168,35296,1202,5210,5680604,16,238,90,1,25059,1,40,1,1919215,1,811989,1,187567,1,2723288,1,13356,1,604222,1,12785,4,869972,4,81960,4,369303,4,708506,8,1022200,168,50399,24,7745,1,64717,1,2876,1,0,0,0,0,0,0,755548,1,43285,1,6352,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,5282500,6701,9570,28.992893,,0,16,14,168,31858,972,5772,5250642,16,238,130,1,25330,1,30,1,1912902,1,628800,1,181014,1,2489180,1,13256,1,540487,1,12775,4,748033,4,80137,4,360425,4,686784,8,994154,168,47283,24,4699,1,52112,1,2755,1,0,0,0,0,0,0,590465,1,26863,1,6192,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,5139700,6705,9570,28.992886,,0,16,14,168,32839,1002,5992,5106861,16,238,20,1,25139,1,50,1,1907893,1,627087,1,182647,1,2350659,1,13366,1,500389,1,12565,4,746731,4,79656,4,329344,4,626506,8,907836,168,42022,24,4709,1,46982,1,2775,1,0,0,0,0,0,0,586067,1,28175,1,6042,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,5123000,6721,9570,28.992884,,0,16,14,168,32140,962,5612,5090860,16,238,10,1,25750,1,40,1,1905799,1,613380,1,180313,1,2352352,1,13216,1,485530,1,12324,4,747242,4,79846,4,339113,4,636145,8,922034,168,47613,24,5340,1,43044,1,2805,1,0,0,0,0,0,0,575847,1,26652,1,6202,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,5107300,6725,9570,28.99288,,0,16,14,168,33133,912,5841,5074167,16,238,30,1,25029,1,70,1,1906059,1,624011,1,181555,1,2324207,1,13206,1,479177,1,12294,4,748334,4,79686,4,329495,4,626245,8,902686,168,47212,24,4739,1,40559,1,2765,1,0,0,0,0,0,0,585786,1,25901,1,5661,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,5036700,6710,9570,28.992878,,0,16,14,168,33642,962,6192,5003058,16,238,10,1,25430,1,40,1,1908875,1,570496,1,181726,1,2303236,1,13246,1,459589,1,12845,4,745949,4,80007,4,326168,4,627327,8,900682,168,46621,24,4809,1,42343,1,3236,1,0,0,0,0,0,0,534776,1,24107,1,5120,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,5063800,6708,9570,28.992876,,0,16,14,168,30964,932,5752,5032836,16,238,20,1,24959,1,50,1,1909275,1,580065,1,181315,1,2323927,1,13226,1,469509,1,12615,4,746571,4,79846,4,330607,4,635684,8,913717,168,46822,24,4649,1,40740,1,2775,1,0,0,0,0,0,0,543383,1,25149,1,5250,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,5420900,6708,9570,28.992876,,0,16,14,168,32087,1222,5432,5388813,16,238,10,1,25129,1,30,1,1908694,1,664931,1,182297,1,2594265,1,13456,1,523133,1,13025,4,744456,4,79896,4,414531,4,753815,8,1114951,168,47964,24,7204,1,54246,1,2735,1,0,0,0,0,0,0,622548,1,29327,1,5601,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,5456200,6700,9570,28.99287,,0,16,14,168,35485,1143,5932,5420715,16,238,40,1,24879,1,60,1,1909215,1,765237,1,191745,1,2516113,1,13426,1,613731,1,12945,4,754616,4,80046,4,336709,4,643439,8,927614,168,46601,24,5611,1,64947,1,2926,1,0,0,0,0,0,0,699659,1,52493,1,5561,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,5174200,6693,9570,28.99286,,0,16,14,168,31579,1032,5822,5142621,16,238,30,1,25099,1,240,1,1908744,1,601637,1,180353,1,2412830,1,13687,1,537882,1,12174,4,746631,4,79676,4,336879,4,640483,8,924889,168,46651,24,4749,1,50529,1,2795,1,0,0,0,0,0,0,563613,1,25690,1,5501,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,5207400,6701,9570,28.992851,,0,16,14,168,31674,1022,5822,5175726,16,238,20,1,25039,1,50,1,1909065,1,624522,1,180523,1,2423281,1,13226,1,490149,1,12535,4,746601,4,80057,4,359273,4,684760,8,991419,168,46792,24,4709,1,41401,1,2775,1,0,0,0,0,0,0,589483,1,24638,1,5771,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,5108500,6708,9570,28.99285,,0,16,14,168,31838,1012,5862,5076662,16,238,20,1,25029,1,30,1,1908444,1,618841,1,182216,1,2328926,1,13156,1,473035,1,12575,4,746440,4,79926,4,330737,4,634030,8,912034,168,46872,24,4699,1,43716,1,2755,1,0,0,0,0,0,0,584003,1,25149,1,5110,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,5158500,6706,9570,28.992847,,0,16,14,168,32431,952,5862,5126069,16,238,20,1,24879,1,80,1,1922391,1,630323,1,182727,1,2352412,1,13236,1,479658,1,12114,4,749166,4,79405,4,341719,4,639491,8,928015,168,47333,24,4779,1,42363,1,2765,1,0,0,0,0,0,0,592088,1,26291,1,5360,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,5143700,6703,9570,28.99284,,0,16,14,168,34494,993,5812,5109206,16,238,10,1,25019,1,60,1,1909746,1,628680,1,207546,1,2324929,1,13216,1,472074,1,12284,4,746611,4,79976,4,333983,4,630103,8,911773,168,46501,24,4709,1,41451,1,2745,1,0,0,0,0,0,0,590736,1,25921,1,5330,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,5209000,6704,9570,28.99284,,0,16,14,168,32974,1152,5682,5176026,16,238,40,1,25019,1,80,1,1913674,1,617328,1,183739,1,2422760,1,13386,1,467635,1,12174,4,746801,4,79606,4,338843,4,709929,8,996449,168,46641,24,5270,1,58013,1,3337,1,0,0,0,0,0,0,581498,1,25450,1,5581,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,5549400,6704,9570,28.992838,,0,16,14,168,34941,1182,5582,5514459,16,238,20,1,25259,1,90,1,1911500,1,667275,1,181465,1,2714831,1,14017,1,543884,1,12835,4,745879,4,79876,4,425062,4,830565,8,1202832,168,47212,24,4970,1,67712,1,2866,1,0,0,0,0,0,0,619943,1,34357,1,5381,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,5471700,6707,9570,28.99283,,0,16,14,168,33300,1163,5822,5438400,16,238,40,1,25089,1,30,1,2000253,1,644170,1,186605,1,2568796,1,13416,1,625033,1,13056,4,749426,4,80798,4,353161,4,678087,8,979015,168,46411,24,4849,1,60438,1,2785,1,0,0,0,0,0,0,591267,1,39107,1,5481,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,5322900,6705,9570,28.992828,,0,16,14,168,32730,1142,5772,5290170,16,238,30,1,25851,1,10,1,1911149,1,619983,1,185814,1,2534108,1,13226,1,548573,1,12715,4,746651,4,80457,4,359964,4,723475,8,1030495,168,47172,24,4719,1,53635,1,2775,1,0,0,0,0,0,0,583221,1,25450,1,5250,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,5201300,6714,9570,28.992826,,0,16,14,168,44792,1353,9278,5156508,16,238,301,1,30690,1,50,1,1946288,1,627508,1,185623,1,2355037,1,11012,1,494778,1,12324,4,750067,4,79946,4,330877,4,631786,8,907415,168,45970,24,4970,1,46190,1,2745,1,0,0,0,0,0,0,588982,1,26111,1,5631,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,5129600,6704,9570,28.992823,,0,16,14,168,33881,1042,5952,5095719,16,238,100,1,31241,1,40,1,1906871,1,620394,1,179792,1,2344026,1,13256,1,472895,1,12494,4,745709,4,79946,4,344674,4,637227,8,929578,168,46371,24,4749,1,42513,1,2775,1,0,0,0,0,0,0,584153,1,24328,1,5320,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,5137800,6700,9570,28.992823,,0,16,14,168,32071,992,6062,5105729,16,238,30,1,24939,1,30,1,1905859,1,626045,1,185763,1,2349637,1,13426,1,483055,1,12745,4,746470,4,79906,4,333563,4,642166,8,923086,168,46581,24,4870,1,43074,1,2795,1,0,0,0,0,0,0,587159,1,26843,1,5320,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,5092700,6707,9570,28.992817,,0,16,14,168,35215,972,5932,5057485,16,238,10,1,25199,1,40,1,1909907,1,587169,1,183178,1,2338455,1,13526,1,472725,1,12665,4,746941,4,79606,4,335767,4,637237,8,919388,168,47683,24,4689,1,45108,1,2745,1,0,0,0,0,0,0,552391,1,24788,1,5330,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,5261900,6699,9570,28.992815,,0,16,14,168,32780,1152,5871,5229120,16,238,70,1,24949,1,30,1,1909416,1,597810,1,186074,1,2497356,1,13416,1,507743,1,12625,4,746931,4,79806,4,372589,4,721682,8,1039784,168,48615,24,8356,1,43685,1,2785,1,0,0,0,0,0,0,560326,1,26582,1,4890,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,5551700,6699,9570,28.99282,,0,16,14,168,33194,1233,6223,5518506,16,238,130,1,25039,1,110,1,1912011,1,669851,1,186565,1,2711314,1,13486,1,556118,1,12444,4,748033,4,79706,4,451113,4,782270,8,1179948,168,47212,24,6022,1,71289,1,3086,1,0,0,0,0,0,0,619282,1,37864,1,5100,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,5409300,6707,9570,28.99282,,0,16,14,168,34675,1463,6002,5374625,16,238,10,1,25991,1,40,1,1909335,1,661113,1,188048,1,2576621,1,13466,1,613029,1,12705,4,745458,4,80497,4,356568,4,698967,8,1003122,168,46411,24,4719,1,60478,1,2735,1,0,0,0,0,0,0,610665,1,36501,1,5140,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,5204200,6702,9570,28.992815,,0,16,14,168,31470,982,5832,5172730,16,238,10,1,25700,1,40,1,1908163,1,629912,1,183910,1,2411528,1,13466,1,534977,1,12665,4,746290,4,79966,4,335256,4,641946,8,925109,168,46261,24,4769,1,51892,1,2785,1,0,0,0,0,0,0,591728,1,25770,1,5571,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,5141400,6706,9570,28.99281,,0,16,14,168,31373,1012,5892,5110027,16,238,20,1,25239,1,40,1,1908704,1,625343,1,187196,1,2350238,1,13246,1,495900,1,12394,4,746751,4,79806,4,330276,4,629451,8,906684,168,47152,24,4769,1,47072,1,2805,1,0,0,0,0,0,0,589413,1,25360,1,5371,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
61,5156300,6701,9570,28.992811,,0,16,14,168,33387,1092,5833,5122913,16,238,10,1,25209,1,50,1,1906300,1,649691,1,185062,1,2343365,1,13226,1,485410,1,12444,4,745128,4,80147,4,329815,4,635814,8,912885,168,46912,24,4789,1,45960,1,2765,1,0,0,0,0,0,0,614332,1,24919,1,5250,1,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,48,1
