step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3696100,4053,9570,35.831387,,0,8,8,96,31599,862,1553,3664501,16,142,40,1,24307,1,70,1,1926369,1,406401,1,83382,1,1210506,1,13426,1,277751,1,11923,4,265316,4,78513,4,197705,4,350923,8,547074,96,0,0,2805,1,22033,1,2675,1,0,0,0,0,0,0,379519,1,19237,1,3687,1,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,0,0,0,0,0,0
11,3733700,4054,9570,35.79971,,0,8,8,96,33650,1192,1764,3700050,16,142,120,1,24658,1,50,1,1935527,1,414637,1,82320,1,1229262,1,13476,1,275566,1,11673,4,265737,4,79475,4,203496,4,363357,8,565089,96,0,0,2876,1,23175,1,2715,1,0,0,0,0,0,0,391492,1,16452,1,3647,1,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,0,0,0,0,0,0
12,3772200,4056,9570,35.765305,,0,8,8,96,32312,1012,1684,3739888,16,142,10,1,24688,1,40,1,1932180,1,437131,1,84174,1,1248249,1,13416,1,272871,1,11683,4,265046,4,79064,4,208696,4,381823,8,588835,96,0,0,2896,1,22534,1,2625,1,0,0,0,0,0,0,413715,1,16672,1,3777,1,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,0,0,0,0,0,0
13,3985800,4055,9570,35.728176,,0,8,8,96,36064,1363,1704,3949736,16,142,30,1,24858,1,90,1,1935947,1,468291,1,83573,1,1422959,1,13987,1,414637,1,12194,4,267450,4,78863,4,216632,4,394578,8,609506,96,0,0,2936,1,31401,1,2906,1,0,0,0,0,0,0,439235,1,22193,1,3637,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,0,0,0,0,0,0
14,4757200,4060,9570,35.688324,,0,8,8,96,38262,1282,3537,4718938,16,142,150,1,25409,1,100,1,2150104,1,541885,1,85567,1,1875635,1,40088,1,341505,1,12544,4,297128,4,86168,4,323149,4,695098,8,1014709,96,0,0,10520,1,94804,1,13436,1,0,0,0,0,0,0,507117,1,26211,1,4960,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,0,0,0,0,0,0
15,5406400,4057,9570,35.64575,,0,8,8,96,42692,1623,3607,5363708,16,142,351,1,58644,1,80,1,2462602,1,597833,1,182866,1,2047805,1,13526,1,609857,1,19869,4,532957,4,108251,4,258703,4,482379,8,737475,96,0,0,3026,1,28495,1,2645,1,0,0,0,0,0,0,548387,1,36802,1,6893,1,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,0,0,0,0,0,0
16,3844900,4055,9570,35.600445,,0,8,8,96,36178,1714,3497,3808722,16,142,210,1,25319,1,80,1,1924826,1,421971,1,83462,1,1339376,1,13476,1,350041,1,11743,4,265026,4,81368,4,215069,4,384629,8,596200,96,0,0,2966,1,24077,1,2745,1,0,0,0,0,0,0,395199,1,19087,1,3627,1,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,0,0,0,0,0,0
17,3770400,4051,9570,35.552414,,0,8,8,96,33448,962,3667,3736952,16,142,10,1,24768,1,60,1,1932841,1,408184,1,87621,1,1270182,1,13286,1,274394,1,12204,4,264595,4,79234,4,218094,4,392584,8,607011,96,0,0,2956,1,22494,1,2665,1,0,0,0,0,0,0,385360,1,15370,1,4639,1,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,0,0,0,0,0,0
18,3760800,4049,9570,35.501663,,0,8,8,96,33336,1162,3467,3727464,16,142,10,1,24648,1,40,1,1934535,1,401321,1,95726,1,1257627,1,13556,1,339220,1,12114,4,264555,4,78743,4,191513,4,342206,8,530252,96,0,0,2956,1,22504,1,2655,1,0,0,0,0,0,0,364079,1,30058,1,3928,1,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,0,0,0,0,0,0
19,3732300,4050,9570,35.448185,,0,8,8,96,32730,1042,3297,3699570,16,142,140,1,24999,1,40,1,1924816,1,409397,1,85667,1,1241346,1,13166,1,277450,1,11723,4,264044,4,78723,4,195891,4,385160,8,577754,96,0,0,2856,1,21782,1,2675,1,0,0,0,0,0,0,383737,1,18145,1,3627,1,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,0,0,0,0,0,0
20,4792100,4829,9570,35.391983,,0,14,12,144,33319,1232,5381,4758781,16,214,90,1,24478,1,70,1,1926880,1,583886,1,137848,1,2072303,1,13226,1,490204,1,12595,4,421440,4,81128,4,358257,4,664573,8,988423,144,29026,24,3437,1,36802,1,2635,1,0,0,0,0,0,0,479854,1,88963,1,9428,1,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,0,0,0,0,0,0
21,4367100,4715,9570,35.333054,,0,13,11,132,36863,1132,4409,4330237,16,202,190,1,25379,1,70,1,1923413,1,638603,1,108752,1,1620353,1,13476,1,404417,1,11943,4,307659,4,78803,4,262401,4,515112,8,752364,132,20740,24,3296,1,32954,1,2635,1,0,0,0,0,0,0,604536,1,22674,1,6683,1,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,0,0,0,0,0,0
22,4062700,4565,9570,35.2714,,0,13,10,120,31194,912,4840,4031506,16,202,30,1,25099,1,40,1,1928563,1,470405,1,115385,1,1478728,1,13256,1,351324,1,11282,4,302208,4,78974,4,246550,4,453653,8,652620,120,42743,36,3336,1,27904,1,2585,1,0,0,0,0,0,0,439656,1,21883,1,5501,1,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,0,0,0,0,0,0
23,4018900,4496,9570,35.207024,,0,13,10,120,34596,1693,4559,3984304,16,202,10,1,24407,1,60,1,1934014,1,478341,1,103381,1,1430734,1,13356,1,349450,1,11633,4,295796,4,79254,4,233003,4,427692,8,617612,120,38525,36,3336,1,26241,1,2635,1,0,0,0,0,0,0,451859,1,18376,1,5020,1,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,0,0,0,0,0,0
24,3966800,4419,9570,35.13992,,0,12,10,120,32924,992,4409,3933876,16,190,10,1,24568,1,80,1,1954053,1,470616,1,100345,1,1370517,1,13687,1,306627,1,12464,4,300785,4,78863,4,221551,4,414036,8,615317,120,15861,24,3236,1,29357,1,2605,1,0,0,0,0,0,0,444174,1,18616,1,4759,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,4048900,4390,9570,35.07009,,0,12,9,108,39407,1453,5742,4009493,16,190,150,1,31581,1,80,1,2027676,1,476277,1,99444,1,1362121,1,12164,1,312689,1,11212,4,290014,4,78994,4,223615,4,413855,8,578555,108,53173,36,3266,1,23676,1,3347,1,0,0,0,0,0,0,448874,1,19678,1,4419,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,4115400,4353,9570,34.997536,,0,12,9,108,32164,952,4189,4083236,16,190,100,1,29548,1,120,1,2025542,1,549279,1,98912,1,1366209,1,13526,1,327387,1,11372,4,284454,4,78182,4,222082,4,408725,8,582823,108,43795,36,3286,1,27153,1,2615,1,0,0,0,0,0,0,521244,1,19859,1,4399,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,3895400,4336,9570,34.92226,,0,12,9,108,32943,962,4338,3862457,16,190,210,1,24808,1,80,1,1923233,1,471588,1,98111,1,1331171,1,13256,1,320454,1,11242,4,282901,4,78292,4,211341,4,395860,8,563336,108,39527,36,3056,1,24428,1,2635,1,0,0,0,0,0,0,446469,1,17724,1,4369,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,5207700,4982,9570,34.844257,,0,14,11,132,39693,1693,5681,5168007,16,214,10,1,24568,1,40,1,1928122,1,616340,1,178377,1,2403838,1,16713,1,658822,1,15530,4,570811,4,99133,4,311516,4,648742,8,876906,132,77671,36,6633,1,86759,1,4198,1,0,0,0,0,0,0,535011,1,58845,1,10200,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,5126200,4783,9570,34.763527,,0,14,11,132,38800,1563,4830,5087400,16,214,50,1,36391,1,40,1,2306028,1,648452,1,142698,1,1939925,1,13817,1,487769,1,12244,4,334291,4,78974,4,347657,4,632451,8,946612,132,28665,36,3467,1,38926,1,2585,1,0,0,0,0,0,0,611740,1,25269,1,5401,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,5041600,4670,9570,34.680073,,0,13,11,132,43438,1583,6173,4998162,16,202,160,1,35549,1,90,1,2403307,1,517261,1,140433,1,1890008,1,11352,1,461668,1,13977,4,460396,4,86889,4,284023,4,525322,8,775238,132,27934,24,5952,1,47242,1,2956,1,0,0,0,0,0,0,484137,1,22374,1,6513,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,5519500,4639,9570,34.593895,,0,13,11,132,41901,1433,4539,5477599,16,202,281,1,38375,1,70,1,2520886,1,574578,1,177535,1,2152549,1,13326,1,724400,1,17795,4,439646,4,95486,4,281117,4,553878,8,803764,132,26692,24,3557,1,32613,1,2625,1,0,0,0,0,0,0,523569,1,39357,1,6713,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,4112600,4573,9570,34.504993,,0,13,11,132,32530,1092,4549,4080070,16,202,170,1,24939,1,70,1,1920998,1,486757,1,107439,1,1526420,1,13276,1,361724,1,12073,4,301697,4,79274,4,238053,4,496667,8,704741,132,25429,24,3387,1,29738,1,2715,1,0,0,0,0,0,0,459554,1,19147,1,4749,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,4032000,4491,9570,34.413364,,0,13,11,132,33889,1032,4910,3998111,16,202,10,1,24588,1,80,1,1934445,1,490014,1,104403,1,1431115,1,13456,1,315785,1,12264,4,292269,4,78322,4,234526,4,444215,8,653792,132,20039,24,3196,1,46601,1,2906,1,0,0,0,0,0,0,461318,1,18326,1,6032,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,4246800,5031,9570,34.31901,,0,14,11,132,32038,992,5331,4214762,16,214,120,1,24498,1,100,1,1941087,1,508219,1,129632,1,1597689,1,13416,1,385991,1,12434,4,331585,4,79395,4,253193,4,494412,8,679692,132,62582,36,3637,1,33395,1,2655,1,0,0,0,0,0,0,467971,1,27353,1,8998,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,4338000,4806,9570,34.221935,,0,14,11,132,33363,1032,5160,4304637,16,214,10,1,24638,1,40,1,1942721,1,549900,1,118200,1,1655572,1,13556,1,394217,1,12544,4,318981,4,79835,4,291818,4,507067,8,763646,132,30079,36,3567,1,43805,1,2705,1,0,0,0,0,0,0,518890,1,20540,1,6533,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,4530400,4646,9570,34.12213,,0,14,11,132,32727,1082,5091,4497673,16,214,150,1,26121,1,70,1,1945787,1,706465,1,117919,1,1687674,1,13486,1,434666,1,12264,4,320434,4,79014,4,272450,4,519301,8,758475,132,28185,36,3387,1,42473,1,2605,1,0,0,0,0,0,0,666607,1,27724,1,7224,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,4257400,4535,9570,34.019604,,0,13,10,120,32368,1152,5070,4225032,16,202,150,1,24768,1,80,1,1953311,1,521264,1,114302,1,1597589,1,13566,1,410248,1,12104,4,302759,4,79885,4,253263,4,489453,8,676686,120,60959,36,3487,1,42543,1,2695,1,0,0,0,0,0,0,488841,1,21542,1,6172,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,4410700,4502,9570,33.91435,,0,13,11,132,34043,3296,7966,4376657,16,202,721,1,32654,1,100,1,2158200,1,525793,1,126757,1,1521200,1,11232,1,388877,1,12605,4,297589,4,79324,4,246890,4,448342,8,665826,132,21442,24,3397,1,38244,1,2635,1,0,0,0,0,0,0,497338,1,17604,1,6242,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,4457800,4984,9570,33.806374,,0,14,12,144,39923,1042,5571,4417877,16,214,140,1,30700,1,80,1,2080268,1,545612,1,131746,1,1615985,1,13346,1,426630,1,12454,4,329441,4,79324,4,250958,4,465255,8,686005,144,24638,24,3587,1,44517,1,2775,1,0,0,0,0,0,0,505414,1,26271,1,9749,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,5689600,5009,9570,33.69567,,0,15,11,132,48452,3236,5140,5641148,16,213,90,1,30309,1,80,1,2006605,1,892046,1,226070,1,2468093,1,17855,1,886375,1,16572,4,410940,4,82661,4,324652,4,612472,8,871235,132,60748,48,8006,1,116597,1,6583,1,0,0,0,0,0,0,733738,1,132017,1,13075,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,5576700,4852,9570,33.58224,,0,14,11,132,53341,2946,4328,5523359,16,214,311,1,30309,1,261,1,2073415,1,730411,1,297619,1,2372026,1,19007,1,772533,1,14719,4,375541,4,86298,4,335503,4,677599,8,958545,132,50228,36,6773,1,94784,1,5330,1,0,0,0,0,0,0,623984,1,79254,1,16091,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,5110600,4753,9570,33.466087,,0,14,11,132,40273,2224,4389,5070327,16,214,972,1,30920,1,150,1,1935206,1,592774,1,131676,1,2364011,1,14618,1,786320,1,16121,4,375230,4,84084,4,323980,4,684512,8,960409,132,43695,36,5771,1,81949,1,3817,1,0,0,0,0,0,0,535823,1,43455,1,7895,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,6716500,4728,9570,33.34721,,0,14,11,132,42141,3527,7896,6674359,16,214,261,1,36701,1,80,1,2272913,1,801800,1,200190,1,3311595,1,50819,1,1188763,1,20740,4,482629,4,87651,4,471908,4,852780,8,1264310,132,52482,36,7344,1,191913,1,4338,1,0,0,0,0,0,0,670415,1,108842,1,8326,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,5999800,4996,9570,33.22561,,0,14,11,132,45212,1423,4689,5954588,16,214,461,1,58754,1,50,1,2855076,1,711815,1,171985,1,2141528,1,14919,1,646198,1,15019,4,335513,4,81388,4,314282,4,640827,8,893990,132,56430,36,4719,1,98632,1,3527,1,0,0,0,0,0,0,634375,1,56740,1,12574,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,5693400,5112,9570,33.10128,,0,14,12,144,37173,3176,4610,5656227,16,214,120,1,26592,1,70,1,1936789,1,727856,1,221802,1,2729091,1,13907,1,928477,1,15640,4,458973,4,84274,4,397864,4,767814,8,1131081,144,29988,24,6192,1,63974,1,2705,1,0,0,0,0,0,0,592072,1,107439,1,13326,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,5486800,4923,9570,32.974224,,0,14,11,132,44629,1994,5000,5442171,16,209,170,1,39146,1,80,1,2493603,1,587072,1,165712,1,2141437,1,14949,1,651187,1,14528,4,371713,4,80256,4,326596,4,627271,8,883670,132,65197,36,5761,1,59396,1,2735,1,0,0,0,0,0,0,529320,1,39858,1,10851,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,4583000,4760,9570,32.844448,,0,14,11,132,41582,1513,5301,4541418,16,214,130,1,26131,1,220,1,1935116,1,631629,1,129632,1,1805053,1,13506,1,611891,1,12805,4,315614,4,79705,4,250267,4,465466,8,665906,132,44527,36,3537,1,61630,1,2625,1,0,0,0,0,0,0,583365,1,34056,1,7905,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,4596000,5001,9570,32.711945,,0,14,12,144,39463,1062,5391,4556537,16,214,40,1,27403,1,50,1,1934545,1,646829,1,135544,1,1798550,1,13576,1,498390,1,12795,4,330022,4,79174,4,264855,4,550311,8,775258,144,34517,24,3697,1,55578,1,2665,1,0,0,0,0,0,0,608584,1,22975,1,10130,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,4667500,5139,9570,32.576717,,0,14,12,144,35015,1533,5031,4632485,16,214,20,1,25770,1,80,1,1936188,1,626138,1,139852,1,1890900,1,13536,1,590539,1,14097,4,344330,4,79916,4,281047,4,513199,8,758466,144,30750,24,3817,1,59736,1,2685,1,0,0,0,0,0,0,562384,1,42443,1,12965,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,4461700,4996,9570,32.438763,,0,14,12,144,34595,1072,5100,4427105,16,214,80,1,25470,1,60,1,1946338,1,586501,1,130564,1,1724736,1,13356,1,518609,1,12554,4,329561,4,79505,4,255878,4,468432,8,703399,144,15811,24,3617,1,52893,1,2615,1,0,0,0,0,0,0,549630,1,22754,1,8476,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
51,4702200,4871,9570,32.298084,,0,13,11,132,33725,1152,5040,4668475,16,202,40,1,25179,1,50,1,1935386,1,565240,1,129502,1,1999481,1,13596,1,466538,1,12504,4,340282,4,79805,4,358538,4,685714,8,998744,132,40469,24,4138,1,48114,1,2695,1,0,0,0,0,0,0,530072,1,22233,1,8126,1,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,0,0,0,0,0,0
52,4807400,5093,9570,32.154682,,0,14,11,132,36155,1393,5020,4771245,16,214,220,1,67431,1,80,1,2172498,1,565861,1,137858,1,1813569,1,13727,1,482499,1,12584,4,338489,4,79044,4,285726,4,559138,8,785829,132,54015,36,3797,1,48234,1,2665,1,0,0,0,0,0,0,527076,1,25570,1,9328,1,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1,0,0,0,0,0,0
