step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,8257600,6786,9570,28.993578,,0,16,14,168,54075,1783,12785,8203525,16,238,1623,1,40489,1,1032,1,2712255,1,693316,1,183797,1,4558229,1,12785,1,1275666,1,13356,4,844048,4,79424,4,561219,4,1124132,8,1597561,168,75006,24,9248,1,643299,1,6052,1,0,0,0,0,0,0,628480,1,50338,1,8657,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,8976700,6806,9570,28.99352,,0,16,14,168,43863,3727,4238,8932837,16,238,291,1,61770,1,150,1,2422863,1,761575,1,289221,1,5384813,1,12154,1,1971347,1,13536,4,1207334,4,78823,4,574335,4,1098733,8,1596249,168,72581,24,8837,1,425215,1,2926,1,0,0,0,0,0,0,665849,1,79264,1,10220,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,8390300,6806,9570,28.993486,,0,16,14,168,63345,1763,7204,8326955,16,238,281,1,36220,1,200,1,2364330,1,894897,1,289933,1,4728439,1,12655,1,1639402,1,12995,4,844048,4,77520,4,546892,4,1033146,8,1503258,168,69575,24,8086,1,560628,1,3958,1,0,0,0,0,0,0,813429,1,65688,1,10039,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,9369700,6780,9570,28.993422,,0,16,14,168,39688,2234,7024,9330012,16,238,271,1,27113,1,40,1,1921821,1,985804,1,280184,1,6097978,1,16803,1,2462761,1,14007,4,889717,4,80075,4,601458,4,1119433,8,1642037,168,71829,24,23606,1,897192,1,7495,1,0,0,0,0,0,0,874798,1,93031,1,9729,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,9722500,6784,9570,28.99337,,0,16,14,168,40645,2154,7875,9681855,16,238,401,1,41501,1,261,1,2628452,1,746780,1,191031,1,6060505,1,12925,1,1897103,1,16913,4,1219147,4,92239,4,741550,4,1395649,8,2033357,168,95966,24,10651,1,680170,1,4930,1,0,0,0,0,0,0,657486,1,71950,1,8677,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,10226800,6765,9570,28.993326,,0,16,14,168,74702,2034,6964,10152098,16,225,341,1,32764,1,301,1,2184110,1,1146916,1,510030,1,6254992,1,22644,1,2846666,1,13586,4,942179,4,77971,4,528977,4,1072462,8,1527315,168,67160,24,13857,1,751158,1,6102,1,0,0,0,0,0,0,890599,1,207042,1,12925,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,9882000,6760,9570,28.993288,,0,16,14,168,50625,2004,6493,9831375,16,238,1152,1,38364,1,1032,1,2862336,1,779633,1,198776,1,5937236,1,12845,1,1975735,1,15430,4,1140093,4,94333,4,713034,4,1275155,8,1896772,168,84925,24,12354,1,704127,1,4970,1,0,0,0,0,0,0,679178,1,83753,1,8646,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,8549800,6761,9570,28.993235,,0,16,14,168,41884,1934,7014,8507916,16,238,250,1,28165,1,90,1,2085268,1,777299,1,271327,1,5331400,1,14117,1,1967479,1,16091,4,1309222,4,90646,4,523316,4,986224,8,1431489,168,71038,24,8577,1,424153,1,3757,1,0,0,0,0,0,0,657466,1,100084,1,6773,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,8239800,6734,9570,28.99321,,0,16,14,168,49931,2545,13397,8189869,16,225,80,1,26922,1,180,1,1941890,1,782810,1,278481,1,5140058,1,19448,1,1724518,1,15831,4,1072612,4,77811,4,501844,4,1095747,8,1518487,168,65708,24,8336,1,627308,1,13506,1,0,0,0,0,0,0,673888,1,91868,1,7214,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,8584200,6754,9570,28.99318,,0,16,14,168,40184,1703,6523,8544016,16,238,220,1,124051,1,782,1,2683589,1,712994,1,279192,1,4730333,1,12855,1,1582672,1,12945,4,879678,4,78653,4,538245,4,1045319,8,1510342,168,66699,24,27103,1,560829,1,3186,1,0,0,0,0,0,0,627478,1,66599,1,8997,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,7770700,6753,9570,28.99314,,0,16,14,168,36496,1523,6533,7734204,16,238,210,1,37944,1,230,1,2335754,1,664049,1,188706,1,4493854,1,13456,1,1248985,1,12033,4,853327,4,77971,4,538185,4,1107340,8,1573755,168,65237,24,12554,1,636405,1,5531,1,0,0,0,0,0,0,610986,1,42122,1,5962,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,7393200,6741,9570,28.993107,,0,16,14,168,47400,2024,6873,7345800,16,238,100,1,36060,1,100,1,1979453,1,686903,1,187163,1,4443887,1,12134,1,1236009,1,11362,4,951136,4,80236,4,583693,4,1135234,8,1644693,168,67361,24,11031,1,430075,1,3086,1,0,0,0,0,0,0,618781,1,56279,1,6232,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,7846800,6739,9570,28.993093,,0,16,14,168,36679,1573,6432,7810121,16,238,40,1,26612,1,120,1,1910298,1,668888,1,186793,1,5004675,1,12695,1,1277390,1,13807,4,1188487,4,85686,4,603892,4,1185842,8,1709018,168,74284,24,8587,1,635223,1,4188,1,0,0,0,0,0,0,614733,1,40368,1,6833,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,7858200,6730,9570,28.993065,,0,16,14,168,43490,1683,6953,7814710,16,238,130,1,27053,1,190,1,1925037,1,723695,1,259213,1,4867098,1,12294,1,1716923,1,13526,4,1110716,4,84013,4,519468,4,978139,8,1429255,168,61399,24,9889,1,429754,1,2986,1,0,0,0,0,0,0,626957,1,82260,1,5891,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,8475700,6730,9570,28.993042,,0,16,14,168,60725,1653,12925,8414975,16,225,170,1,27714,1,40,1,1931479,1,866191,1,400738,1,5171850,1,16793,1,1825784,1,13466,4,867043,4,81278,4,515491,4,1022946,8,1461437,168,64074,24,8627,1,828929,1,6633,1,0,0,0,0,0,0,790044,1,62571,1,6092,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,8758500,6722,9570,28.99303,,0,16,14,168,39464,1663,7384,8719036,16,238,190,1,33285,1,802,1,2595298,1,806015,1,187845,1,5083468,1,12134,1,2043246,1,12665,4,868045,4,80807,4,530460,4,1107770,8,1564347,168,66499,24,12454,1,422410,1,3948,1,0,0,0,0,0,0,726711,1,66940,1,6372,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,7745900,6733,9570,28.993017,,0,16,14,168,38298,1964,6723,7707602,16,238,120,1,30259,1,190,1,2077463,1,671183,1,211831,1,4703210,1,13346,1,1291718,1,12715,4,873766,4,80196,4,553945,4,1221251,8,1703938,168,64535,24,10100,1,652216,1,5340,1,0,0,0,0,0,0,618170,1,40298,1,5471,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,7505500,6733,9570,28.992998,,0,16,14,168,35269,2345,6303,7470231,16,238,220,1,28245,1,200,1,1956017,1,706221,1,188436,1,4578688,1,12204,1,1266368,1,12404,4,964282,4,81448,4,596027,4,1209598,8,1734256,168,65066,24,8517,1,434503,1,3196,1,0,0,0,0,0,0,631155,1,60287,1,6082,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,7620800,6715,9570,28.992983,,0,16,14,168,38301,2655,7955,7582499,16,238,80,1,27123,1,411,1,1964944,1,674269,1,188636,1,4714332,1,12705,1,1362134,1,13476,4,976526,4,82650,4,546531,4,1095978,8,1570449,168,64104,24,9128,1,620905,1,4348,1,0,0,0,0,0,0,622619,1,41290,1,5360,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,7562800,6720,9570,28.992973,,0,16,14,168,36199,1814,7354,7526601,16,238,40,1,27974,1,842,1,1966277,1,711251,1,191492,1,4616111,1,12614,1,1620396,1,11853,4,932550,4,80146,4,532203,4,1002696,8,1463671,168,63874,24,8607,1,422981,1,2866,1,0,0,0,0,0,0,643760,1,54656,1,5160,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,7859900,6719,9570,28.99296,,0,16,14,168,38587,1824,6342,7821313,16,238,90,1,27644,1,240,1,1977809,1,772099,1,242260,1,4787814,1,13356,1,1501575,1,14879,4,891831,4,85095,4,598402,4,1120445,8,1648180,168,64325,24,9939,1,560548,1,3276,1,0,0,0,0,0,0,681844,1,77390,1,4950,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,8193300,6717,9570,28.992933,,0,16,14,168,51825,2024,7905,8141475,16,236,140,1,28646,1,311,1,2229799,1,780295,1,328387,1,4760662,1,13236,1,1751951,1,12825,4,893344,4,81408,4,544297,4,1066520,8,1538186,168,64726,24,9108,1,396089,1,3096,1,0,0,0,0,0,0,662195,1,102970,1,8216,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,8118200,6716,9570,28.992924,,0,16,14,168,44056,1353,6903,8074144,16,238,30,1,28535,1,20,1,1989853,1,768672,1,193005,1,5080232,1,13797,1,1552313,1,13095,4,891831,4,82971,4,525230,4,1067202,8,1518899,168,66629,24,10130,1,927771,1,8336,1,0,0,0,0,0,0,702554,1,55317,1,5641,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,7723300,6704,9570,28.992918,,0,16,14,168,47089,1573,6953,7676211,16,238,872,1,35008,1,381,1,2006074,1,730087,1,191392,1,4697228,1,15169,1,1422511,1,13246,4,896380,4,83943,4,538135,4,1071089,8,1540110,168,62161,24,14208,1,652376,1,3767,1,0,0,0,0,0,0,657086,1,58213,1,6513,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,7828500,6697,9570,28.992907,,0,16,14,168,38337,1854,6843,7790163,16,238,50,1,27243,1,110,1,2209259,1,698426,1,198565,1,4642953,1,13556,1,1313480,1,13055,4,900418,4,83562,4,537043,4,1135294,8,1595617,168,69876,24,9258,1,644431,1,4559,1,0,0,0,0,0,0,639261,1,45578,1,5891,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,7454400,6701,9570,28.992893,,0,16,14,168,38254,2014,7765,7416146,16,238,140,1,28085,1,331,1,2007717,1,720008,1,192474,1,4454337,1,13055,1,1314933,1,14157,4,908634,4,83181,4,584815,4,1089224,8,1600266,168,66008,24,9018,1,444834,1,3527,1,0,0,0,0,0,0,646104,1,57742,1,5952,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,7839200,6705,9570,28.992886,,0,16,14,168,37094,1773,7404,7802106,16,238,80,1,27784,1,301,1,2047354,1,692645,1,196361,1,4824405,1,13176,1,1535821,1,13917,4,953771,4,82771,4,553364,4,1053806,8,1540380,168,59385,24,9278,1,614994,1,4910,1,0,0,0,0,0,0,635884,1,43745,1,5631,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,8123200,6721,9570,28.992884,,0,16,14,168,49758,2335,6933,8073442,16,225,271,1,32984,1,140,1,2018629,1,837736,1,339088,1,4831800,1,12795,1,1677877,1,14608,4,917691,4,82821,4,527785,4,1022244,8,1476236,168,66860,24,10651,1,572582,1,3206,1,0,0,0,0,0,0,681663,1,122117,1,6362,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,8525300,6725,9570,28.99288,,0,16,14,168,44567,2836,7425,8480733,16,238,160,1,33645,1,271,1,2028638,1,922070,1,238353,1,5229462,1,28135,1,2012527,1,13336,4,909415,4,83051,4,529889,4,1024308,8,1480233,168,66539,24,8527,1,636916,1,8657,1,0,0,0,0,0,0,832887,1,72290,1,5290,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,9394300,6710,9570,28.992878,,0,16,14,168,52065,3026,6753,9342235,16,238,250,1,34838,1,170,1,2026063,1,879277,1,212873,1,6173174,1,15590,1,2846295,1,14218,4,917110,4,83051,4,603982,4,1183437,8,1708817,168,71849,24,10090,1,508156,1,3807,1,0,0,0,0,0,0,776267,1,88131,1,5461,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,7792000,6708,9570,28.992876,,0,16,14,168,38038,2405,6883,7753962,16,238,401,1,28565,1,250,1,2055971,1,727031,1,195760,1,4732617,1,13366,1,1318860,1,15310,4,950245,4,83753,4,598873,4,1097831,8,1621919,168,67902,24,8827,1,651515,1,5000,1,0,0,0,0,0,0,657827,1,57111,1,4389,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,7718300,6708,9570,28.992876,,0,16,14,168,36818,1643,6713,7681482,16,238,90,1,28666,1,261,1,2026905,1,703967,1,195760,1,4711907,1,13927,1,1618462,1,13356,4,915427,4,82190,4,537433,4,1102500,8,1563585,168,69635,24,8817,1,428853,1,3226,1,0,0,0,0,0,0,646926,1,47081,1,4920,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,7935200,6700,9570,28.99287,,0,16,14,168,41266,1683,7124,7893934,16,238,220,1,28676,1,220,1,2023648,1,856994,1,260165,1,4711015,1,12995,1,1505793,1,13827,4,929775,4,83913,4,545289,4,1044979,8,1517396,168,65748,24,8747,1,572742,1,4268,1,0,0,0,0,0,0,743203,1,101768,1,4689,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,8098300,6693,9570,28.99286,,0,16,14,168,38654,1834,7074,8059646,16,238,150,1,28014,1,271,1,2031433,1,783621,1,245737,1,4957254,1,13166,1,1615546,1,14518,4,1010111,4,88432,4,543455,4,1090457,8,1552945,168,73893,24,9318,1,580046,1,3537,1,0,0,0,0,0,0,693506,1,78883,1,4679,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,8907100,6701,9570,28.992851,,0,16,14,168,47411,2294,10019,8859689,16,238,170,1,32323,1,250,1,2042745,1,751860,1,221139,1,5795100,1,16101,1,1779805,1,13737,4,912221,4,85626,4,573062,4,1077141,8,1566070,168,74114,24,15470,1,1326315,1,9428,1,0,0,0,0,0,0,665372,1,63032,1,5952,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,8855300,6708,9570,28.99285,,0,16,14,168,38404,1773,7264,8816896,16,238,90,1,33906,1,150,1,2421841,1,711672,1,196642,1,5440121,1,12474,1,2145024,1,13897,4,962188,4,83232,4,610936,4,1178808,8,1713416,168,69064,24,9178,1,431979,1,3106,1,0,0,0,0,0,0,653098,1,48304,1,4719,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,7825500,6706,9570,28.992847,,0,16,14,168,38894,2094,7845,7786606,16,238,60,1,28135,1,160,1,2039319,1,708896,1,198185,1,4798475,1,13376,1,1423864,1,11893,4,952970,4,82049,4,610335,4,1081990,8,1617410,168,67070,24,23536,1,605285,1,4459,1,0,0,0,0,0,0,656084,1,40068,1,4799,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,7860100,6703,9570,28.99284,,0,16,14,168,42504,1964,7214,7817596,16,238,90,1,28585,1,431,1,2044619,1,829480,1,254574,1,4646981,1,12835,1,1599695,1,13867,4,913724,4,84073,4,552753,4,1065058,8,1544227,168,66369,24,9098,1,403092,1,3657,1,0,0,0,0,0,0,739626,1,74915,1,4779,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,8059000,6704,9570,28.99284,,0,16,14,168,46185,1433,7615,8012815,16,233,240,1,33695,1,220,1,2118412,1,774984,1,356743,1,4715594,1,12925,1,1561481,1,13396,4,915016,4,84584,4,549958,4,1044197,8,1519410,168,67130,24,8907,1,532564,1,4058,1,0,0,0,0,0,0,700049,1,60487,1,7264,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,8066200,6704,9570,28.992838,,0,16,14,168,42574,2304,7134,8023626,16,238,90,1,29938,1,341,1,2054458,1,783802,1,245226,1,4891325,1,18446,1,1625215,1,13506,4,914846,4,84083,4,546501,4,1064356,8,1532876,168,70848,24,14198,1,616607,1,9709,1,0,0,0,0,0,0,716952,1,55237,1,5611,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,7672000,6707,9570,28.99283,,0,16,14,168,40045,1543,6813,7631955,16,238,561,1,34507,1,872,1,2053506,1,754675,1,200319,1,4574470,1,13045,1,1340903,1,14819,4,920888,4,84765,4,536782,4,1037314,8,1499040,168,68242,24,8987,1,622639,1,5831,1,0,0,0,0,0,0,693035,1,50238,1,5761,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,8057500,6705,9570,28.992828,,0,16,14,168,64013,2244,6392,7993487,16,224,451,1,43715,1,210,1,2307790,1,710119,1,206531,1,4711306,1,13366,1,1385409,1,13236,4,920086,4,90776,4,612840,4,1204528,8,1735980,168,74996,24,9408,1,469481,1,3296,1,0,0,0,0,0,0,646976,1,50789,1,4689,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,7770300,6714,9570,28.992826,,0,16,14,168,38982,1914,7194,7731318,16,238,70,1,29648,1,150,1,2053396,1,730578,1,200139,1,4704082,1,13256,1,1373717,1,12745,4,927601,4,84704,4,549376,4,1126347,8,1601609,168,66920,24,9038,1,613952,1,4689,1,0,0,0,0,0,0,664440,1,52863,1,5320,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,8146900,6704,9570,28.992823,,0,16,14,168,51876,2124,7434,8095024,16,238,100,1,28575,1,130,1,2054608,1,712563,1,210038,1,5075423,1,13586,1,1816817,1,15831,4,932871,4,84364,4,537223,4,1018808,8,1481456,168,67140,24,9158,1,652737,1,5491,1,0,0,0,0,0,0,651395,1,44446,1,5050,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,8369900,6700,9570,28.992823,,0,16,14,168,43567,1553,7414,8326333,16,238,261,1,34186,1,130,1,2079847,1,922441,1,260596,1,5015326,1,13546,1,1873377,1,13586,4,915487,4,83873,4,529969,4,1031382,8,1486796,168,67140,24,8887,1,552863,1,4348,1,0,0,0,0,0,0,777910,1,127758,1,4719,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,8198100,6707,9570,28.992817,,0,16,14,168,47608,2234,7364,8150492,16,238,160,1,28235,1,90,1,2050230,1,812347,1,195069,1,5049061,1,15300,1,1817869,1,13486,4,915136,4,83482,4,505622,4,1011363,8,1442360,168,67261,24,10781,1,680721,1,8366,1,0,0,0,0,0,0,744826,1,56900,1,4599,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,8033500,6699,9570,28.992815,,0,16,14,168,41616,1713,7384,7991884,16,238,60,1,29207,1,30,1,2054729,1,739435,1,196872,1,4958265,1,13286,1,1390038,1,14007,4,919174,4,84724,4,536181,4,1083393,8,1543807,168,68383,24,11502,1,911660,1,5871,1,0,0,0,0,0,0,672125,1,57421,1,4118,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,7815300,6699,9570,28.99282,,0,16,14,168,38283,2044,6713,7777017,16,238,311,1,32623,1,200,1,2224268,1,703666,1,201611,1,4601152,1,13186,1,1358387,1,12855,4,914125,4,83512,4,597420,4,1146566,8,1669992,168,67281,24,9468,1,472848,1,3928,1,0,0,0,0,0,0,644541,1,48143,1,5611,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,7845800,6707,9570,28.99282,,0,16,14,168,39236,1733,7324,7806564,16,238,80,1,28455,1,110,1,2041042,1,710980,1,197553,1,4814987,1,13356,1,1343137,1,14027,4,1028737,4,87580,4,593262,4,1131126,8,1647137,168,69926,24,8496,1,602239,1,4649,1,0,0,0,0,0,0,652016,1,48875,1,4499,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,7970700,6702,9570,28.992815,,0,16,14,168,37319,1854,7725,7933381,16,238,10,1,28495,1,200,1,2037215,1,707313,1,200159,1,4946713,1,13276,1,1874308,1,13937,4,911449,4,83883,4,564596,4,1062402,8,1552524,168,66750,24,9158,1,421989,1,3136,1,0,0,0,0,0,0,650974,1,44005,1,4799,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,7958100,6706,9570,28.99281,,0,16,14,168,44057,2755,7755,7914043,16,238,90,1,28766,1,150,1,2035321,1,810604,1,265415,1,4760762,1,12935,1,1588253,1,14238,4,909997,4,83262,4,532414,4,1052603,8,1510873,168,66389,24,8446,1,564416,1,4378,1,0,0,0,0,0,0,737892,1,58133,1,5050,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
