step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5681300,6786,9570,28.993578,1240,0,16,14,168,35363,1112,3598,5645937,16,242,20,1,26962,1,50,1,2380664,1,667072,1,183833,1,2374271,1,13065,1,632655,1,12203,4,454593,4,79423,4,400159,4,730383,8,1075315,168,51629,24,4809,1,43904,1,3356,1,4358,1,1353,2,5961,1,616074,1,34957,1,8737,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,6003300,6806,9570,28.99352,1240,0,16,14,168,59191,1363,9018,5944109,16,237,170,1,36049,1,80,1,2242278,1,738018,1,309845,1,2606237,1,11432,1,754820,1,13356,4,530108,4,79002,4,394598,4,763847,8,1100213,168,49215,24,4970,1,48223,1,2896,1,5280,1,1834,2,5941,1,675558,1,44736,1,9649,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,6192400,6806,9570,28.993486,1240,0,16,14,168,63185,2525,4128,6129215,16,242,40,1,30749,1,150,1,1978000,1,864701,1,281210,1,2959987,1,14378,1,1035740,1,16442,4,468059,4,85103,4,419977,4,812551,8,1166461,168,61939,24,7244,1,96165,1,3206,1,4689,1,1783,2,6502,1,771602,1,75355,1,8436,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,5846500,6780,9570,28.993422,1240,0,16,14,168,37390,1333,5402,5809110,16,242,130,1,26992,1,190,1,1936190,1,860032,1,225143,1,2746216,1,14217,1,804846,1,13997,4,568993,4,83090,4,403335,4,798013,8,1143977,168,51970,24,4819,1,52641,1,2916,1,4198,1,2184,2,5851,1,732617,1,108899,1,8576,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,6065600,6784,9570,28.99337,1240,0,16,14,168,47378,1373,5151,6018222,16,229,240,1,36480,1,250,1,2290981,1,751674,1,275459,1,2649761,1,13376,1,685607,1,12704,4,503628,4,79563,4,434645,4,859702,8,1238509,168,50687,24,4769,1,50858,1,2825,1,6442,1,1463,2,6182,1,690767,1,45347,1,7785,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5097700,6765,9570,28.993326,1240,0,16,14,168,35395,1253,5381,5062305,16,242,40,1,26230,1,60,1,1933535,1,654317,1,186498,1,2248570,1,13055,1,494129,1,12664,4,453762,4,81988,4,410198,4,720324,8,1077550,168,47591,24,5220,1,55437,1,2995,1,3717,1,1363,2,5521,1,605443,1,35027,1,6823,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5534100,6760,9570,28.993288,1240,0,16,14,168,36549,1593,13356,5497551,16,242,170,1,32462,1,90,1,2254782,1,644218,1,185927,1,2368640,1,11262,1,561909,1,12374,4,454974,4,84372,4,372807,4,781471,8,1093631,168,47291,24,6252,1,79042,1,3226,1,3928,1,1403,2,5290,1,593610,1,37292,1,7735,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5844500,6761,9570,28.993235,1240,0,16,14,168,42183,1152,5761,5802317,16,242,170,1,35107,1,60,1,2240685,1,728049,1,288474,1,2496747,1,13025,1,743168,1,13125,4,528585,4,79032,4,356886,4,709393,8,1014919,168,45598,24,4689,1,45638,1,2825,1,4909,1,1813,2,5531,1,672352,1,41420,1,7845,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5684100,6734,9570,28.99321,1240,0,16,14,168,47982,1142,5621,5636118,16,237,150,1,34707,1,80,1,2220867,1,672652,1,300287,1,2393969,1,13406,1,755832,1,12284,4,449924,4,79162,4,349041,4,673634,8,971326,168,45728,24,5190,1,53182,1,2825,1,5030,1,1373,2,5350,1,616404,1,42141,1,7144,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5393200,6754,9570,28.99318,1240,0,16,14,168,34676,1182,5290,5358524,16,242,20,1,25679,1,130,1,1956919,1,774498,1,204473,1,2383339,1,13466,1,588440,1,12384,4,474121,4,79322,4,394057,4,755732,8,1099683,168,44816,24,5691,1,58212,1,2966,1,3717,1,1393,2,6122,1,725263,1,34116,1,6152,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5381100,6753,9570,28.99314,1240,0,16,14,168,35841,1503,10320,5345259,16,242,230,1,32803,1,80,1,2166883,1,628457,1,185927,1,2319777,1,11101,1,556649,1,13376,4,470945,4,79252,4,389208,4,731185,8,1064695,168,45377,24,5140,1,57290,1,3126,1,3827,1,1954,2,6322,1,586988,1,28074,1,5881,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,5546000,6741,9570,28.993107,1240,0,16,14,168,42021,1483,4950,5503979,16,242,160,1,31210,1,70,1,2210657,1,643306,1,187590,1,2416417,1,14568,1,570165,1,11993,4,457163,4,84843,4,399628,4,779207,8,1122907,168,50978,24,10871,1,80665,1,5200,1,4158,1,1373,2,9669,1,595163,1,34186,1,5951,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,6266700,6739,9570,28.993093,1240,0,16,14,168,54696,1132,4870,6212004,16,237,50,1,37662,1,90,1,2622258,1,665478,1,253136,1,2620314,1,13015,1,769669,1,13937,4,541250,4,84001,4,378768,4,756052,8,1084834,168,45117,24,4669,1,55186,1,2876,1,4679,1,2375,2,5721,1,611775,1,38734,1,7905,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5558300,6730,9570,28.993065,1240,0,16,14,168,41306,1222,5050,5516994,16,242,130,1,34582,1,110,1,2119362,1,785960,1,194474,1,2368540,1,13837,1,622165,1,12835,4,452189,4,79693,4,377776,4,743849,8,1075837,168,40738,24,5661,1,59334,1,2876,1,3938,1,1353,2,5651,1,732247,1,39686,1,6352,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5412200,6730,9570,28.993042,1240,0,16,14,168,35030,1122,5491,5377170,16,242,10,1,25379,1,40,1,1935769,1,778756,1,211917,1,2411944,1,13356,1,666390,1,13586,4,487957,4,79172,4,392564,4,697229,8,1039136,168,45167,24,4819,1,55316,1,2825,1,3988,1,1793,2,5180,1,729522,1,36570,1,6202,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,5295300,6722,9570,28.99303,1240,0,16,14,168,35676,1182,4800,5259624,16,242,50,1,25699,1,70,1,1935268,1,633657,1,183703,1,2468182,1,12995,1,594713,1,12244,4,487877,4,79322,4,388867,4,819795,8,1158715,168,45147,24,7404,1,60647,1,3877,1,4018,1,1363,2,6873,1,597047,1,26190,1,5601,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5416700,6733,9570,28.993017,1240,0,16,14,168,35207,1333,5441,5381493,16,242,361,1,26581,1,60,1,1961027,1,623027,1,185787,1,2570082,1,14568,1,550508,1,15450,4,503187,4,88510,4,388967,4,855198,8,1187847,168,50878,24,11332,1,135811,1,5280,1,3737,1,1523,2,9248,1,580195,1,31951,1,5290,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5788500,6733,9570,28.992998,1240,0,16,14,168,36410,1222,5651,5752090,16,242,120,1,31731,1,250,1,2508529,1,657754,1,188312,1,2352369,1,13025,1,626283,1,12143,4,451568,4,79693,4,371854,4,729301,8,1050468,168,45037,24,4879,1,61448,1,2855,1,4018,1,1393,2,5711,1,598660,1,44696,1,5380,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5662600,6715,9570,28.992983,1240,0,16,14,168,43966,1383,7174,5618634,16,242,230,1,34967,1,80,1,2360805,1,750321,1,183262,1,2275381,1,13586,1,611825,1,12454,4,450005,4,79082,4,364460,4,693743,8,1007505,168,43524,24,4799,1,43934,1,2886,1,4068,1,1373,2,5370,1,696999,1,41820,1,4629,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5442100,6720,9570,28.992973,1240,0,16,14,168,33910,1252,5440,5408190,16,242,30,1,30859,1,80,1,1961328,1,624209,1,201036,1,2576860,1,13786,1,645831,1,13977,4,590364,4,82328,4,403776,4,762234,8,1115573,168,44996,24,4919,1,57180,1,2855,1,3918,1,2134,2,6092,1,570967,1,39095,1,5621,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5188700,6719,9570,28.99296,1240,0,16,14,168,34709,1122,5310,5153991,16,242,10,1,26080,1,70,1,1941690,1,611334,1,181358,1,2380042,1,13406,1,592488,1,12344,4,473389,4,79102,4,420087,4,723760,8,1097589,168,40949,24,4929,1,57731,1,3466,1,3737,1,1343,2,6543,1,574063,1,27112,1,5430,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5087200,6717,9570,28.992933,1240,0,16,14,168,36968,1112,5631,5050232,16,242,90,1,26000,1,60,1,1944826,1,633547,1,185376,1,2246816,1,13516,1,544997,1,12394,4,455104,4,81386,4,362516,4,710715,8,1023065,168,44536,24,5000,1,59384,1,3196,1,3647,1,1343,2,6022,1,590324,1,31380,1,4869,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5415100,6716,9570,28.992924,1240,0,16,14,168,36427,1132,5561,5378673,16,242,100,1,25699,1,50,1,2197892,1,656451,1,189173,1,2295981,1,13326,1,582269,1,12644,4,451207,4,79613,4,369550,4,724592,8,1043745,168,44836,24,4709,1,56509,1,2835,1,3887,1,1343,2,5691,1,605884,1,37181,1,5160,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5294900,6704,9570,28.992918,1240,0,16,14,168,36899,1112,5291,5258001,16,242,20,1,25509,1,90,1,1947562,1,757465,1,199744,1,2314036,1,13576,1,610262,1,12895,4,463931,4,80094,4,379960,4,688453,8,1022243,168,40879,24,5040,1,58482,1,2845,1,3948,1,1553,2,5460,1,705525,1,38795,1,5100,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,6615800,6697,9570,28.992907,1240,0,16,14,168,44947,1984,4729,6570853,16,229,240,1,32512,1,80,1,2340657,1,845785,1,233408,1,3103642,1,14528,1,1026903,1,17073,4,559695,4,81887,4,473079,4,839342,8,1255752,168,51940,24,5260,1,80585,1,3547,1,5521,1,2515,2,6252,1,778566,1,51990,1,5010,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5811300,6701,9570,28.992893,1240,0,16,14,168,35544,1293,4990,5775756,16,242,120,1,26501,1,130,1,1942672,1,653856,1,198642,1,2940008,1,13827,1,948512,1,13636,4,534116,4,82599,4,393125,4,859822,8,1200216,168,47742,24,8757,1,79863,1,4859,1,3757,1,1423,2,8246,1,589362,1,49736,1,5040,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5630700,6705,9570,28.992886,1240,0,16,14,168,37735,1443,6182,5592965,16,242,40,1,32623,1,40,1,1950677,1,636884,1,193161,1,2765313,1,14227,1,676580,1,13356,4,604932,4,91516,4,387034,4,846537,8,1178534,168,48854,24,11091,1,114770,1,5390,1,3777,1,1413,2,7474,1,591837,1,31230,1,5901,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,6106700,6721,9570,28.992884,1240,0,16,14,168,37305,1523,5892,6069395,16,242,311,1,27904,1,150,1,2495244,1,658565,1,192299,1,2680895,1,14027,1,704604,1,13927,4,522885,4,82699,4,385771,4,810983,8,1142750,168,48112,24,9298,1,128968,1,5881,1,4459,1,1373,2,8526,1,600975,1,44115,1,5130,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5484300,6725,9570,28.99288,1240,0,16,14,168,34380,1233,5351,5449920,16,242,190,1,33625,1,80,1,2143718,1,675137,1,187851,1,2395953,1,13366,1,698482,1,12394,4,450756,4,79964,4,365753,4,706387,8,1020490,168,46299,24,5140,1,62169,1,2875,1,3908,1,1373,2,5521,1,625141,1,38133,1,4599,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5333200,6710,9570,28.992878,1240,0,16,14,168,36033,1343,5592,5297167,16,242,40,1,26331,1,90,1,1995894,1,773155,1,194924,1,2293065,1,13666,1,634619,1,12464,4,452840,4,79062,4,354040,4,678714,8,981415,168,45748,24,4769,1,61468,1,3196,1,3777,1,1433,2,5340,1,721226,1,39907,1,4388,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5911300,6708,9570,28.992876,1240,0,16,14,168,45701,1533,7315,5865599,16,229,20,1,26721,1,140,1,1947421,1,760571,1,235252,1,2881045,1,14428,1,929125,1,15600,4,639098,4,79883,4,425017,4,721386,8,1094402,168,44686,24,5060,1,46830,1,2996,1,5631,1,3427,2,5460,1,703752,1,42291,1,5100,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5612700,6708,9570,28.992876,1240,0,16,14,168,34203,1302,5130,5578497,16,242,10,1,31280,1,100,1,2087100,1,645911,1,199684,1,2600796,1,13616,1,631183,1,12644,4,527293,4,79463,4,428593,4,843721,8,1221657,168,45527,24,5240,1,57541,1,3146,1,3847,1,1333,2,5491,1,597388,1,38674,1,4388,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5086500,6700,9570,28.99287,1240,0,16,14,168,33703,1152,5611,5052797,16,242,80,1,26461,1,60,1,1946520,1,625151,1,190486,1,2250634,1,13406,1,540579,1,12534,4,460585,4,79222,4,397504,4,674606,8,1021242,168,45257,24,7414,1,62370,1,3407,1,4038,1,1553,2,5671,1,582790,1,30438,1,4088,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5321800,6693,9570,28.99286,1240,0,16,14,168,36015,1063,5361,5285785,16,242,10,1,26591,1,70,1,2250894,1,653435,1,188933,1,2152866,1,12985,1,545648,1,12373,4,449233,4,79783,4,341005,4,652774,8,943231,168,45187,24,5000,1,52391,1,2926,1,3767,1,1372,2,5531,1,606876,1,35047,1,4368,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5316200,6701,9570,28.992851,1240,0,16,14,168,34744,1233,5481,5281456,16,242,10,1,26140,1,100,1,1962520,1,766543,1,206296,1,2306591,1,13255,1,604712,1,12825,4,452720,4,79883,4,368839,4,712759,8,1030900,168,45217,24,4950,1,54405,1,2915,1,3807,1,1403,2,6142,1,710515,1,41179,1,4779,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5733000,6708,9570,28.99285,1240,0,16,14,168,36136,1583,5321,5696864,16,242,10,1,26801,1,100,1,1946189,1,792212,1,226425,1,2691661,1,13466,1,682561,1,12905,4,582219,4,83921,4,430627,4,813112,8,1192240,168,46179,24,5160,1,61298,1,2895,1,8126,1,1483,2,5771,1,719472,1,56519,1,4909,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5089200,6706,9570,28.992847,1240,0,16,14,168,33467,1142,5601,5055733,16,242,541,1,26220,1,130,1,1946620,1,631203,1,186919,1,2250834,1,13265,1,557070,1,12384,4,454553,4,80495,4,363318,4,698973,8,1011172,168,45517,24,5170,1,63432,1,3056,1,3897,1,1393,2,5951,1,592027,1,29186,1,4368,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5123300,6703,9570,28.99284,1240,0,16,14,168,38191,1072,5731,5085109,16,242,50,1,26040,1,50,1,1947221,1,646923,1,190426,1,2260913,1,13486,1,581998,1,12334,4,451107,4,79964,4,370221,4,691438,8,1010521,168,45407,24,5090,1,54314,1,2876,1,3847,1,1372,2,5280,1,599602,1,36370,1,4268,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5460700,6704,9570,28.99284,1240,0,16,14,168,51228,1543,5401,5409472,16,237,190,1,38133,1,80,1,2159008,1,729642,1,202349,1,2266184,1,13887,1,650700,1,12644,4,470223,4,79904,4,339071,4,632335,8,920879,168,45126,24,5200,1,60346,1,2896,1,4218,1,1653,2,5450,1,670959,1,45287,1,4529,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5554100,6704,9570,28.992838,1240,0,16,14,168,35398,1212,5842,5518702,16,242,40,1,26621,1,70,1,1950367,1,729181,1,203281,1,2595506,1,13636,1,691158,1,13997,4,590264,4,83280,4,404597,4,730574,8,1083120,168,46209,24,4789,1,60817,1,2956,1,4008,1,2104,2,5751,1,673013,1,42852,1,4358,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5532700,6707,9570,28.99283,1240,0,16,14,168,37032,1422,12084,5495668,16,242,150,1,34917,1,80,1,2179918,1,632054,1,184705,1,2449646,1,14197,1,597959,1,12434,4,459984,4,79823,4,408284,4,817390,8,1169286,168,44305,24,5811,1,51779,1,3296,1,4158,1,1363,2,5941,1,591647,1,28875,1,4308,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5284500,6705,9570,28.992828,1240,0,16,14,168,36037,1433,5261,5248463,16,242,220,1,35308,1,70,1,2053675,1,656932,1,188001,1,2299508,1,14748,1,502075,1,14468,4,452179,4,81988,4,393486,4,753217,8,1091947,168,49495,24,6593,1,79623,1,2916,1,3897,1,1433,2,6202,1,617576,1,29517,1,4148,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
