step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
62,4736200,4666,9570,30.570772,,0,12,10,120,38385,1202,4008,4697815,16,190,170,1,27593,1,80,1,1947013,1,653036,1,127096,1,1929480,1,13346,1,424974,1,13737,4,525348,4,87700,4,301715,4,524136,8,799689,120,22153,24,3577,1,44035,1,3056,1,0,0,0,0,0,0,609030,1,29247,1,10500,1,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,48,1
63,4764800,4609,9570,30.397394,,0,11,9,108,33590,1373,3117,4731210,16,178,210,1,27062,1,40,1,1943817,1,596296,1,126555,1,2023562,1,13666,1,457948,1,14929,4,545066,4,92680,4,298589,4,561168,8,792736,108,63904,24,6242,1,42753,1,2815,1,0,0,0,0,0,0,555106,1,26040,1,8537,1,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,48,1
64,4757000,4623,9570,30.22129,,0,12,9,108,35209,1132,4188,4721791,16,190,160,1,27072,1,20,1,1942244,1,621234,1,123399,1,1993944,1,13717,1,400797,1,13396,4,527001,4,85375,4,316523,4,599111,8,856850,108,54596,36,3607,1,44236,1,2765,1,0,0,0,0,0,0,587238,1,20830,1,8406,1,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,48,1
65,4721500,4625,9570,30.042463,,0,12,9,108,32923,1453,4308,4688577,16,190,50,1,27082,1,120,1,1974888,1,626514,1,124922,1,1921384,1,13616,1,412860,1,13055,4,526220,4,85125,4,285163,4,546950,8,779340,108,48464,36,6082,1,41811,1,2665,1,0,0,0,0,0,0,583982,1,27984,1,9128,1,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,48,1
66,5230500,4579,9570,29.860909,,0,12,9,108,35832,1824,9098,5194668,16,190,220,1,33605,1,80,1,2336468,1,777276,1,124030,1,1909310,1,13677,1,448619,1,14047,4,524426,4,83261,4,277788,4,505039,8,731637,108,42092,36,6192,1,45298,1,2815,1,0,0,0,0,0,0,729544,1,31872,1,8957,1,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,48,1
67,5136100,4610,9570,29.67663,,0,12,9,108,35475,1353,4479,5100625,16,190,90,1,32703,1,150,1,1977493,1,671862,1,132387,1,2272404,1,13536,1,422318,1,13155,4,548673,4,87730,4,364757,4,782987,8,1106123,108,37142,36,5561,1,42953,1,2916,1,0,0,0,0,0,0,633949,1,25980,1,8136,1,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,48,1
68,4722600,4550,9570,29.489626,,0,11,9,108,34123,1353,4218,4688477,16,178,50,1,27012,1,50,1,1942084,1,605994,1,120534,1,1978234,1,14518,1,381369,1,13677,4,563121,4,90826,4,337534,4,527973,8,836801,108,24487,24,3527,1,55788,1,3066,1,0,0,0,0,0,0,570476,1,22584,1,8176,1,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,48,1
69,4631200,4524,9570,29.299898,,0,11,9,108,35453,1293,3868,4595747,16,178,240,1,27153,1,50,1,1959428,1,628678,1,120804,1,1845617,1,13777,1,399695,1,12835,4,523835,4,85385,4,270174,4,505079,8,751626,108,19758,24,3316,1,41330,1,2675,1,0,0,0,0,0,0,589272,1,26822,1,8136,1,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,48,1
70,4907400,4535,9570,29.107445,,0,11,9,108,49956,1222,4198,4857444,16,178,40,1,26551,1,150,1,1937555,1,694155,1,121305,1,2063870,1,13817,1,417128,1,13155,4,552270,4,85105,4,327755,4,620302,8,923099,108,20760,24,3377,1,40869,1,2685,1,0,0,0,0,0,0,636073,1,42322,1,8136,1,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,48,1
71,4634100,4528,9570,28.912266,,0,11,9,108,37902,1293,3738,4596198,16,178,50,1,26762,1,20,1,1932265,1,610233,1,118850,1,1891115,1,16903,1,370067,1,12514,4,521030,4,84724,4,312325,4,522252,8,815199,108,15640,24,3417,1,59796,1,3697,1,0,0,0,0,0,0,574974,1,22894,1,7705,1,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,48,1
72,4895700,4533,9570,28.714361,,0,11,9,108,42514,1613,3136,4853186,16,173,90,1,29507,1,50,1,1994596,1,616675,1,188365,1,2009605,1,14298,1,565917,1,14919,4,540167,4,93742,4,253431,4,477996,8,715246,108,13045,24,4789,1,53995,1,3036,1,0,0,0,0,0,0,549986,1,44186,1,10370,1,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,48,1
73,5391300,4529,9570,28.745474,,0,10,9,108,36452,1583,3758,5354848,16,166,220,1,36561,1,130,1,2224191,1,718673,1,127207,1,2232647,1,15219,1,583451,1,14067,4,531210,4,85315,4,373023,4,574564,8,937877,108,5952,12,3867,1,62681,1,2886,1,0,0,0,0,0,0,660290,1,42573,1,7725,1,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,48,1
74,5226600,4530,9570,28.77165,,0,11,9,108,42547,1803,3537,5184053,16,178,431,1,27984,1,150,1,1929810,1,673340,1,192453,1,2345295,1,14588,1,702481,1,15610,4,641183,4,91527,4,284962,4,539195,8,802364,108,18255,24,6513,1,58594,1,3427,1,0,0,0,0,0,0,597283,1,58984,1,7675,1,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,48,1
75,5252900,4529,9570,28.79591,,0,10,9,108,35588,1293,3798,5217312,16,166,301,1,52432,1,50,1,2222558,1,619020,1,120744,1,2187299,1,14909,1,470532,1,12464,4,525208,4,84434,4,344187,4,620763,8,955060,108,6092,12,5421,1,120123,1,2876,1,0,0,0,0,0,0,578601,1,29126,1,6653,1,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,48,1
76,4856100,4524,9570,28.816788,,0,10,9,108,33844,1834,3708,4822256,16,166,30,1,31812,1,100,1,2128615,1,609712,1,116345,1,1922276,1,13366,1,422599,1,12444,4,525869,4,84804,4,274502,4,552791,8,817804,108,5781,12,3727,1,41030,1,2675,1,0,0,0,0,0,0,573251,1,24377,1,7094,1,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,48,1
77,4940200,4517,9570,28.83433,,0,10,9,108,34603,1333,3978,4905597,16,166,30,1,26932,1,20,1,1932686,1,826662,1,116496,1,1988835,1,13937,1,510529,1,13206,4,529997,4,87740,4,278750,4,515900,8,784169,108,6503,12,4940,1,43635,1,2805,1,0,0,0,0,0,0,792065,1,23846,1,6372,1,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,48,1
78,4653800,4520,9570,28.848581,,0,10,9,108,37543,1553,2715,4616257,16,166,60,1,27002,1,40,1,1931383,1,602588,1,117017,1,1924810,1,13356,1,418221,1,13566,4,533053,4,94092,4,286135,4,522242,8,798017,108,7645,12,6943,1,45588,1,3417,1,0,0,0,0,0,0,568231,1,23365,1,6473,1,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,48,1
79,4942700,4514,9568,28.862343,,0,10,9,108,34207,1243,9870,4908493,16,166,210,1,46550,1,60,1,2274488,1,625252,1,118780,1,1829646,1,13506,1,378704,1,13055,4,531099,4,83201,4,270264,4,504808,8,753660,108,11542,12,5100,1,39497,1,2675,1,0,0,0,0,0,0,583270,1,29998,1,6723,1,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,48,1
80,4868500,4519,9568,28.873486,,0,10,9,108,34932,1102,3417,4833568,16,166,10,1,33034,1,40,1,2130990,1,676541,1,115494,1,1863742,1,13717,1,384996,1,13155,4,544004,4,89824,4,271717,4,498526,8,754281,108,12544,12,6242,1,51329,1,2846,1,0,0,0,0,0,0,638087,1,26020,1,6943,1,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,48,1
81,5752900,4518,9568,28.88324,,0,10,9,108,40850,2405,4018,5712050,16,166,10,1,27483,1,20,1,1931544,1,651363,1,158988,1,2924187,1,18456,1,647846,1,19438,4,1015709,4,97940,4,378664,4,646031,8,1012552,108,8126,12,6903,1,103050,1,6202,1,0,0,0,0,0,0,600274,1,38665,1,8206,1,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,48,1
82,5265400,4518,9568,28.892859,,0,10,9,108,50052,1854,3397,5215348,16,166,761,1,51630,1,60,1,2130048,1,660089,1,126465,1,2232427,1,13867,1,606566,1,13376,4,537702,4,90415,4,303999,4,610774,8,899503,108,11873,12,6553,1,57742,1,3447,1,0,0,0,0,0,0,596236,1,47312,1,8056,1,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,48,1
83,5169600,4516,9568,28.90075,,0,10,9,108,37433,1573,3828,5132167,16,166,190,1,29998,1,120,1,2060884,1,604492,1,210508,1,2208661,1,17314,1,555046,1,14047,4,646323,4,90305,4,282998,4,526711,8,799660,108,6222,12,5942,1,81869,1,3847,1,0,0,0,0,0,0,560406,1,30168,1,9118,1,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,48,1
84,4812200,4517,9567,28.907646,,0,10,9,108,36033,1383,3718,4776167,16,166,120,1,31231,1,50,1,1922416,1,718242,1,138108,1,1952614,1,13386,1,471003,1,12955,4,560055,4,83832,4,273640,4,499117,8,763399,108,5641,12,3607,1,44386,1,2635,1,0,0,0,0,0,0,676802,1,27894,1,8877,1,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,48,1
85,5038100,4508,9565,28.914537,,0,10,9,108,33811,1153,4308,5004289,16,166,40,1,25990,1,60,1,1924780,1,654829,1,122958,1,2261423,1,14208,1,549234,1,12354,4,630863,4,84814,4,357954,4,576587,8,919582,108,10651,12,3667,1,42051,1,2745,1,0,0,0,0,0,0,616785,1,27664,1,6062,1,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,48,1
86,4523700,4519,9565,28.920815,,0,10,9,108,38658,1052,3648,4485042,16,166,40,1,26141,1,60,1,1924089,1,600003,1,121045,1,1800399,1,13266,1,372191,1,12404,4,527152,4,83492,4,264443,4,487395,8,742408,108,5781,12,3547,1,45889,1,2835,1,0,0,0,0,0,0,568331,1,21582,1,6483,1,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,48,1
87,4824100,4516,9565,28.92588,,0,10,9,108,33505,1122,3728,4790595,16,166,60,1,26722,1,20,1,2182079,1,639269,1,122097,1,1806882,1,13466,1,405927,1,12384,4,524617,4,84143,4,254934,4,478227,8,723722,108,5711,12,3246,1,39587,1,2695,1,0,0,0,0,0,0,600123,1,27884,1,6132,1,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,48,1
88,5005200,4518,9565,28.930962,,0,10,9,108,36640,1143,4149,4968560,16,166,10,1,26862,1,40,1,1921845,1,695257,1,129822,1,2181308,1,13416,1,408963,1,12865,4,605754,4,83912,4,394344,4,624390,8,1008734,108,5851,12,3357,1,43685,1,2896,1,0,0,0,0,0,0,638808,1,44166,1,6613,1,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,48,1
89,4621900,4519,9565,28.935617,,0,10,9,108,34058,2705,3647,4587842,16,166,40,1,26471,1,110,1,1921885,1,600394,1,119932,1,1900473,1,18536,1,388934,1,12935,4,529035,4,87780,4,282748,4,511010,8,784180,108,5931,12,5581,1,76969,1,2775,1,0,0,0,0,0,0,567049,1,23025,1,5911,1,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,48,1
90,5049500,4514,9565,28.939785,,0,11,9,108,35723,1112,3928,5013777,16,178,130,1,30810,1,20,1,2122564,1,703263,1,124561,1,2018472,1,13957,1,470221,1,12344,4,529626,4,84183,4,303218,4,564013,8,852683,108,10621,24,3978,1,47001,1,2775,1,0,0,0,0,0,0,652024,1,38304,1,6322,1,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,48,1
91,4906700,4516,9565,28.943506,,0,10,9,108,34968,9048,3427,4871732,16,166,331,1,33505,1,150,1,2083288,1,573872,1,141344,1,2024834,1,14408,1,459881,1,14077,4,567881,4,85115,4,311123,4,525208,8,825680,108,7224,12,5160,1,44296,1,3046,1,0,0,0,0,0,0,525859,1,34317,1,6933,1,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,48,1
92,5211200,4512,9565,28.946703,,0,10,9,108,43324,1333,3818,5167876,16,165,291,1,33435,1,100,1,2101924,1,646263,1,121315,1,2250311,1,14238,1,454671,1,13376,4,682302,4,90926,4,390767,4,548503,8,924130,108,11322,12,5410,1,57892,1,5130,1,0,0,0,0,0,0,611525,1,24257,1,5621,1,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,48,1
93,5049500,4508,9565,28.949604,,0,10,9,108,36524,1443,3748,5012976,16,166,230,1,33986,1,200,1,2050063,1,624230,1,117798,1,2171298,1,15169,1,563342,1,13757,4,530618,4,85225,4,299841,4,600083,8,886147,108,10029,12,3817,1,69996,1,3176,1,0,0,0,0,0,0,581357,1,30539,1,6002,1,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,48,1
94,4811000,4522,9565,28.952375,,0,10,9,108,41216,1463,3487,4769784,16,166,491,1,27754,1,120,1,1937906,1,692933,1,123209,1,1973886,1,13486,1,526230,1,12113,4,527572,4,85896,4,266557,4,491513,8,743050,108,11532,12,5801,1,53894,1,2846,1,0,0,0,0,0,0,644499,1,36591,1,6603,1,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,48,1
95,5024800,4519,9565,28.954878,,0,10,9,108,35370,1282,3787,4989430,16,166,20,1,25870,1,90,1,1920392,1,746627,1,188585,1,2093818,1,14027,1,550717,1,14107,4,601456,4,84424,4,274402,4,514888,8,775222,108,10280,12,3306,1,46450,1,2785,1,0,0,0,0,0,0,703323,1,29457,1,9098,1,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,48,1
96,5126200,4521,9565,28.957104,,0,10,9,108,39752,1252,3166,5086448,16,166,160,1,26712,1,150,1,1922386,1,630191,1,115875,1,2376155,1,14819,1,432128,1,12995,4,682212,4,91878,4,383794,4,688324,8,1053842,108,15109,12,8887,1,69996,1,4689,1,0,0,0,0,0,0,595073,1,23966,1,6142,1,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,48,1
97,5400700,4517,9565,28.9592,,0,10,9,108,40862,1733,3858,5359838,16,166,331,1,60778,1,621,1,2473694,1,656593,1,123349,1,2030435,1,14037,1,480632,1,12464,4,531951,4,84584,4,309760,4,534616,8,829798,108,10721,12,4068,1,67701,1,2926,1,0,0,0,0,0,0,606566,1,37593,1,6402,1,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,48,1
98,5027800,4515,9565,28.960983,,0,10,9,108,39913,1403,3928,4987887,16,166,281,1,35839,1,681,1,2117153,1,611645,1,123419,1,2085522,1,13346,1,459671,1,13135,4,528635,4,83822,4,334047,4,611375,8,930242,108,11252,12,3777,1,46791,1,2866,1,0,0,0,0,0,0,574033,1,26892,1,5861,1,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,48,1
99,5013800,4520,9565,28.96278,,0,10,9,108,33137,1483,3577,4980663,16,166,150,1,26441,1,70,1,1937916,1,707431,1,123159,1,2171509,1,13987,1,483818,1,13987,4,625873,4,90495,4,312736,4,589402,8,886188,108,12374,12,3757,1,47041,1,2916,1,0,0,0,0,0,0,659508,1,34817,1,6282,1,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,48,1
100,5218000,4521,9564,28.964386,,0,10,9,108,33803,1583,8867,5184197,16,166,371,1,37332,1,80,1,2223389,1,606085,1,118460,1,2183732,1,14749,1,427719,1,12805,4,537822,4,87810,4,352393,4,693474,8,1024285,108,12715,12,7545,1,57962,1,4619,1,0,0,0,0,0,0,572650,1,22654,1,6032,1,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,48,1
101,5643200,4521,9564,28.965906,,0,10,9,108,37199,1483,3167,5606001,16,166,140,1,61179,1,60,1,2357419,1,659174,1,151233,1,2362950,1,13847,1,515900,1,16021,4,711890,4,97058,4,344898,4,583842,8,911436,108,14137,12,5220,1,83091,1,3547,1,0,0,0,0,0,0,617914,1,29187,1,7575,1,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,48,1
102,5204900,4521,9563,28.967402,,0,10,9,108,48326,1573,3358,5156574,16,166,90,1,27573,1,120,1,2372709,1,614711,1,119962,1,2007962,1,13446,1,462707,1,13045,4,537572,4,87349,4,305091,4,542331,8,832432,108,11633,12,5380,1,49797,1,3116,1,0,0,0,0,0,0,568752,1,34246,1,5491,1,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,48,1
103,4818800,4520,9563,28.968788,,0,10,9,108,35189,1262,3608,4783611,16,166,110,1,26401,1,70,1,1924309,1,594131,1,120564,1,2104549,1,13476,1,459871,1,13526,4,624941,4,87009,4,314439,4,550587,8,849506,108,11913,12,5380,1,44687,1,2846,1,0,0,0,0,0,0,556729,1,26531,1,5911,1,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,48,1
104,4831300,4522,9563,28.969984,,0,10,9,108,35415,1303,3948,4795885,16,166,120,1,26111,1,40,1,1965459,1,694366,1,143668,1,1952775,1,13346,1,451375,1,12253,4,534786,4,84193,4,283329,4,535338,8,803858,108,10861,12,3427,1,44035,1,2735,1,0,0,0,0,0,0,658606,1,19929,1,9248,1,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,48,1
105,4600500,4518,9563,28.971111,,0,10,9,108,30032,1083,3467,4570468,16,166,40,1,26291,1,110,1,1921995,1,637095,1,140092,1,1831500,1,13346,1,405656,1,12574,4,531290,4,83672,4,259633,4,489849,8,735205,108,10811,12,3236,1,41821,1,2685,1,0,0,0,0,0,0,597979,1,26321,1,6473,1,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,48,1
106,4753400,4521,9563,28.97221,,0,10,9,108,32080,1122,3607,4721320,16,166,90,1,25900,1,240,1,1927937,1,655320,1,146484,1,1951713,1,13636,1,462386,1,13286,4,577139,4,84624,4,284331,4,480080,8,749783,108,11021,12,3186,1,42883,1,2675,1,0,0,0,0,0,0,615683,1,26762,1,6974,1,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,48,1
107,4689000,4523,9563,28.97325,,0,10,9,108,34720,2284,5000,4654280,16,166,20,1,25840,1,60,1,1930702,1,598500,1,119762,1,1966020,1,13376,1,412730,1,12584,4,564965,4,85906,4,285353,4,557661,8,825971,108,12043,12,3577,1,38244,1,2715,1,0,0,0,0,0,0,567189,1,20991,1,5911,1,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,48,1
108,4815500,4515,9562,28.974203,,0,10,9,108,34965,1533,3377,4780535,16,166,40,1,29046,1,80,1,2137192,1,641573,1,118660,1,1840307,1,13636,1,361851,1,12564,4,535358,4,89153,4,276847,4,513906,8,775863,108,11512,12,3286,1,43033,1,2775,1,0,0,0,0,0,0,608800,1,23355,1,5911,1,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,48,1
109,4612000,4517,9562,28.975157,,0,10,9,108,42865,1373,3587,4569135,16,166,20,1,26792,1,30,1,1926604,1,622256,1,122838,1,1856929,1,13666,1,444101,1,14438,4,543393,4,89574,4,254854,4,459110,8,697802,108,12574,12,5611,1,41751,1,2725,1,0,0,0,0,0,0,577149,1,32182,1,6242,1,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,48,1
110,4858300,4516,9562,28.976004,,0,10,9,108,36856,1252,4088,4821444,16,166,180,1,31952,1,70,1,2032900,1,613850,1,118409,1,2010677,1,13406,1,401538,1,12765,4,536830,4,84133,4,286786,4,638908,8,910845,108,10761,12,4729,1,40559,1,3176,1,0,0,0,0,0,0,582749,1,21341,1,5410,1,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,48,1
111,4614700,4515,9562,28.976778,,0,10,9,108,32750,1323,2806,4581950,16,166,40,1,27143,1,60,1,2027560,1,593651,1,115935,1,1804467,1,13095,1,345850,1,13436,4,536530,4,96597,4,238202,4,535638,8,762988,108,8046,12,3437,1,30679,1,2775,1,0,0,0,0,0,0,564484,1,19067,1,5581,1,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,48,1
112,4668500,4519,9562,28.977486,,0,10,9,108,34729,1132,3648,4633771,16,166,30,1,27072,1,120,1,1922897,1,737660,1,129491,1,1803275,1,13226,1,394364,1,12865,4,532432,4,83772,4,247450,4,488497,8,721197,108,11102,12,3497,1,36571,1,2695,1,0,0,0,0,0,0,700257,1,25850,1,6222,1,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,48,1
113,4613300,4520,9562,28.978231,,0,10,9,108,34346,1192,3517,4578954,16,166,30,1,25760,1,40,1,1920562,1,640000,1,119712,1,1859253,1,13596,1,376199,1,12424,4,534716,4,86608,4,295172,4,503606,8,783468,108,11793,12,6182,1,39987,1,3166,1,0,0,0,0,0,0,599772,1,29868,1,5501,1,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,48,1
114,4519900,4520,9562,28.97893,,0,10,9,108,33425,1282,2726,4486475,16,166,160,1,26892,1,20,1,2015737,1,581176,1,115935,1,1733359,1,13196,1,334498,1,13376,4,538724,4,94343,4,244394,4,467817,8,695507,108,13977,12,5320,1,30689,1,2916,1,0,0,0,0,0,0,552661,1,19668,1,5541,1,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,48,1
115,4578200,4519,9561,28.979557,,0,10,9,108,34564,1143,3767,4543636,16,166,70,1,26191,1,70,1,1920492,1,660029,1,114993,1,1808475,1,13316,1,351050,1,12444,4,543463,4,85836,4,274682,4,493877,8,753821,108,10971,12,3938,1,39246,1,2795,1,0,0,0,0,0,0,627256,1,22033,1,5541,1,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,48,1
116,5152100,4526,9561,28.980162,,0,10,9,108,49330,1683,2626,5102770,16,153,90,1,26632,1,30,1,1920793,1,669738,1,153848,1,2317932,1,13707,1,564484,1,15590,4,679918,4,93662,4,310943,4,599572,8,892609,108,15280,12,5881,1,43364,1,2835,1,0,0,0,0,0,0,615704,1,37773,1,10340,1,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,48,1
117,4880100,4519,9561,28.980728,,0,10,9,108,35461,1313,3297,4844639,16,166,210,1,33705,1,80,1,2143184,1,602628,1,118440,1,1932455,1,13937,1,359106,1,13276,4,536229,4,86508,4,319730,4,551950,8,855367,108,13015,12,4609,1,56820,1,2916,1,0,0,0,0,0,0,569674,1,24107,1,5300,1,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,48,1
118,4714200,4521,9561,28.981266,,0,10,9,108,47094,1313,3718,4667106,16,166,100,1,27223,1,80,1,1920041,1,625913,1,161844,1,1918719,1,13186,1,434131,1,13797,4,595835,4,86718,4,258321,4,490170,8,734133,108,10641,12,3387,1,32363,1,2685,1,0,0,0,0,0,0,592218,1,21983,1,7815,1,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,48,1
119,4805600,4517,9561,28.981787,,0,10,9,108,35866,1162,3768,4769734,16,166,20,1,31681,1,110,1,1924550,1,599782,1,116666,1,2083328,1,13596,1,425505,1,13737,4,662093,4,87159,4,308879,4,542912,8,837433,108,10591,12,3427,1,35769,1,2685,1,0,0,0,0,0,0,560526,1,27714,1,5661,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1
120,4544700,4523,9561,28.982262,,0,10,9,108,33467,972,3717,4511233,16,166,190,1,26040,1,40,1,1919670,1,586026,1,115093,1,1850036,1,14137,1,353806,1,13897,4,534686,4,84053,4,282017,4,525999,8,793257,108,11041,12,3847,1,48073,1,2685,1,0,0,0,0,0,0,556719,1,20009,1,5811,1,16776,1,40,1,9561,1,4523,1,16816,1,9561,1,48,1
121,4681400,4523,9561,28.98269,,0,10,9,108,33943,1112,3718,4647457,16,166,20,1,27273,1,40,1,2032449,1,589352,1,115203,1,1869914,1,13206,1,353315,1,12544,4,533203,4,83933,4,287678,4,560246,8,833545,108,10661,12,3256,1,32012,1,2615,1,0,0,0,0,0,0,557781,1,21321,1,5491,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1
122,4733500,4521,9561,28.983118,,0,10,9,108,39793,1523,2716,4693707,16,161,10,1,25820,1,40,1,1920031,1,612557,1,127958,1,1993985,1,13306,1,416247,1,14418,4,605083,4,89113,4,294230,4,528725,8,806292,108,13947,12,4759,1,37212,1,2675,1,0,0,0,0,0,0,569033,1,27513,1,5601,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1
123,4548200,4522,9561,28.98351,,0,10,9,108,33430,1303,3136,4514770,16,166,20,1,26081,1,60,1,1920632,1,592318,1,115073,1,1847541,1,13045,1,344908,1,12975,4,537161,4,93732,4,271266,4,532422,8,788107,108,12444,12,5060,1,45709,1,3006,1,0,0,0,0,0,0,563512,1,18486,1,5741,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1
124,4457100,4518,9561,28.98387,,0,10,9,108,31954,1333,2566,4425146,16,166,20,1,26752,1,120,1,1919230,1,583942,1,113901,1,1768247,1,12935,1,342794,1,13506,4,545668,4,95806,4,255696,4,471734,8,717209,108,7655,12,5210,1,33886,1,2615,1,0,0,0,0,0,0,552932,1,21401,1,5050,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1
125,5294000,4521,9561,28.984217,,0,10,9,108,36220,1443,3888,5257780,16,166,100,1,25700,1,50,1,1918869,1,557912,1,163767,1,2577956,1,13426,1,519687,1,17614,4,928279,4,99172,4,307827,4,641613,8,939040,108,6513,12,6212,1,51580,1,4529,1,0,0,0,0,0,0,517263,1,28716,1,7274,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1
126,5343500,4521,9561,28.984558,,0,10,9,108,39330,1443,3898,5304170,16,166,40,1,39046,1,431,1,2190596,1,665430,1,145001,1,2249930,1,13697,1,498266,1,13656,4,640752,4,86748,4,388863,4,560677,8,939981,108,5661,12,6743,1,48564,1,4218,1,0,0,0,0,0,0,623258,1,31150,1,6853,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1
127,4643800,4517,9561,28.98485,,0,10,9,108,34149,1262,3948,4609651,16,166,170,1,35238,1,150,1,2027359,1,589432,1,116766,1,1826947,1,13586,1,358595,1,12464,4,534426,4,85796,4,293005,4,486132,8,769348,108,5841,12,5962,1,45398,1,3908,1,0,0,0,0,0,0,559725,1,20600,1,5651,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1
