step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
163,8261000,6674,9570,28.992796,1240,0,16,14,168,33735,1443,5992,8227265,16,242,210,1,28707,1,150,1,1913764,1,650065,1,191652,1,5423858,1,18858,1,1917722,1,12224,4,850154,4,82895,4,510998,4,1060072,8,1499748,168,65330,24,14689,1,952027,1,10561,1,4409,1,1403,2,5260,1,593403,1,43787,1,3527,1,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,48,1
164,10398300,6674,9570,28.992796,1240,0,16,14,168,45650,3207,7124,10352650,16,242,90,1,28737,1,120,1,1909876,1,816858,1,276311,1,7304516,1,16142,1,2709489,1,14559,4,1119381,4,84909,4,825695,4,1345632,8,2097199,168,67004,24,10060,1,1160032,1,12886,1,5481,1,4639,2,8547,1,696849,1,96793,1,3697,1,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,48,1
165,9035100,6677,9570,28.992796,1240,0,16,14,168,43362,1533,6403,8991738,16,242,351,1,30561,1,60,1,2146828,1,752910,1,301701,1,5744628,1,14699,1,2395534,1,12134,4,849473,4,81021,4,544214,4,1076325,8,1552995,168,61142,24,8367,1,757489,1,6713,1,4709,1,1523,2,5591,1,629835,1,94588,1,4930,1,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,48,1
166,8363900,6674,9570,28.992796,1240,0,16,14,168,36546,1994,6753,8327354,16,242,150,1,27535,1,50,1,1935577,1,701508,1,202504,1,5445051,1,14980,1,2153201,1,12445,4,849803,4,79298,4,497331,4,1045944,8,1472194,168,64328,24,8667,1,779614,1,5240,1,4749,1,1553,2,5210,1,633082,1,52845,1,3497,1,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,48,1
167,7813900,6672,9570,28.992796,1240,0,16,14,168,39297,1273,6834,7774603,16,242,30,1,27605,1,190,1,1914826,1,628042,1,203095,1,4986507,1,14309,1,1910126,1,12134,4,849894,4,79248,4,518012,4,978500,8,1427114,168,62565,24,8487,1,609615,1,7515,1,4609,1,1463,2,5631,1,558272,1,56122,1,3547,1,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,48,1
168,8002300,6674,9570,28.992796,1240,0,16,14,168,37208,1964,7004,7965092,16,242,20,1,26854,1,30,1,1924685,1,641338,1,215018,1,5142768,1,14379,1,2061959,1,11974,4,851086,4,79699,4,494926,4,925955,8,1351363,168,62515,24,8457,1,690406,1,5461,1,4449,1,1423,2,5010,1,570467,1,54258,1,4349,1,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,48,1
169,7448400,6675,9570,28.992796,1240,0,16,14,168,34316,1483,7295,7414084,16,242,20,1,27304,1,80,1,1917962,1,653041,1,192263,1,4608814,1,14599,1,1679156,1,12274,4,851407,4,79689,4,489175,4,993610,8,1418968,168,56523,24,8297,1,476419,1,6523,1,4108,1,1463,2,5210,1,602100,1,38747,1,4579,1,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,48,1
170,7350000,6674,9570,28.992796,1240,0,16,14,168,34953,1282,7395,7315047,16,242,50,1,26282,1,30,1,1910978,1,634585,1,196451,1,4532763,1,13908,1,1638405,1,12525,4,853110,4,79699,4,481810,4,910043,8,1327706,168,56753,24,7946,1,534665,1,3176,1,3868,1,1453,2,4780,1,585767,1,36743,1,3517,1,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,48,1
171,7158500,6674,9570,28.992796,1240,0,16,14,168,33411,1733,6763,7125089,16,242,60,1,26683,1,10,1,1917221,1,641478,1,221922,1,4304187,1,13527,1,1441493,1,12305,4,853270,4,79929,4,504465,4,984883,8,1426443,168,56142,24,8417,1,403133,1,3277,1,4770,1,1413,2,5100,1,596889,1,33427,1,3697,1,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1
172,7295300,6672,9570,28.992796,1240,0,16,14,168,35373,1202,6864,7259927,16,242,60,1,26393,1,30,1,1939755,1,647580,1,191732,1,4440619,1,13757,1,1565249,1,12294,4,853040,4,79799,4,479315,4,951927,8,1362716,168,61663,24,7886,1,476239,1,3026,1,4309,1,1473,2,4860,1,595056,1,40030,1,4780,1,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1
173,7029200,6673,9570,28.992796,1240,0,16,14,168,38309,1202,7064,6990891,16,242,70,1,26112,1,40,1,1909275,1,638863,1,191702,1,4211232,1,13597,1,1396132,1,12395,4,853811,4,79458,4,481239,4,963500,8,1381363,168,56312,24,7916,1,402071,1,2896,1,3988,1,1433,2,5190,1,595687,1,34018,1,3387,1,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1
174,7356100,6671,9570,28.992796,1240,0,16,14,168,34610,1152,6794,7321490,16,242,20,1,26383,1,20,1,1921018,1,651318,1,221121,1,4487833,1,13777,1,1580089,1,13006,4,854924,4,80270,4,503784,4,947268,8,1383968,168,60290,24,7896,1,485878,1,3196,1,4168,1,1443,2,4759,1,588713,1,48376,1,4389,1,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1
175,7298600,6671,9570,28.992796,1240,0,16,14,168,33533,1453,7064,7265067,16,242,70,1,26112,1,70,1,1916730,1,643572,1,190630,1,4474096,1,13787,1,1433958,1,12244,4,852719,4,80981,4,512672,4,1058459,8,1501161,168,62905,24,8777,1,496269,1,5291,1,4339,1,1433,2,5501,1,588433,1,41783,1,3477,1,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1
176,8666500,6675,9570,28.992796,1240,0,16,14,168,34789,1814,4980,8631711,16,242,70,1,26533,1,110,1,1942371,1,622941,1,192193,1,5832873,1,14619,1,2050366,1,14890,4,854934,4,83296,4,566309,4,1107226,8,1590640,168,77915,24,13467,1,1119220,1,8607,1,3998,1,2385,2,6363,1,569575,1,39739,1,4840,1,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1
177,10103600,6671,9570,28.992796,1240,0,16,14,168,46278,1743,14088,10057322,16,240,361,1,76733,1,371,1,2317959,1,935254,1,510728,1,6200767,1,15150,1,2970970,1,13517,4,854383,4,79579,4,532531,4,1000173,8,1462144,168,56473,24,8377,1,714734,1,8226,1,7535,1,1784,2,7214,1,681298,1,211612,1,6453,1,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1
178,9667800,6671,9570,28.992796,1240,0,16,14,168,40154,1743,6533,9627646,16,242,120,1,31112,1,70,1,2085746,1,926957,1,260429,1,6307620,1,15591,1,2598689,1,13036,4,848100,4,78396,4,510968,4,1021215,8,1469959,168,55691,24,8216,1,1200272,1,13547,1,4499,1,1974,2,6964,1,832168,1,76573,1,3788,1,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1
179,9891400,6674,9570,28.992796,1240,0,16,14,168,45129,2956,5922,9846271,16,242,611,1,51944,1,190,1,2599360,1,754564,1,283816,1,6140637,1,15150,1,2506074,1,12956,4,859823,4,80751,4,647611,4,1231865,8,1799025,168,74529,24,12385,1,765846,1,7515,1,4970,1,1573,2,6313,1,634815,1,101172,1,3697,1,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1
180,10025300,6675,9570,28.992796,1240,0,16,14,168,38619,3757,6353,9986681,16,242,250,1,28657,1,711,1,1899605,1,729834,1,203315,1,7105800,1,18507,1,2845921,1,15942,4,995834,4,91162,4,674564,4,1185382,8,1780338,168,73256,24,11583,1,1254811,1,11703,1,3858,1,3377,2,7906,1,640637,1,75260,1,3397,1,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1
181,10124900,6672,9570,28.992796,1240,0,16,14,168,53931,3537,6784,10070969,16,242,671,1,97154,1,80,1,2343139,1,843461,1,271661,1,6499662,1,15140,1,3114877,1,12204,4,865244,4,78156,4,549936,4,1096836,8,1584097,168,55891,24,8517,1,748832,1,7886,1,5531,1,1583,2,6523,1,721538,1,95400,1,4319,1,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1
182,8901900,6673,9570,28.992796,1240,0,16,14,168,34890,1163,6503,8867010,16,242,271,1,28447,1,70,1,1942471,1,750716,1,276160,1,5854366,1,14509,1,2585522,1,11743,4,847078,4,78897,4,510507,4,970945,8,1413206,168,61743,24,8597,1,821146,1,6383,1,5200,1,1503,2,5681,1,651057,1,82805,1,4248,1,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1
183,9900400,6671,9570,28.992796,1240,0,16,14,168,44189,1984,5381,9856211,16,242,120,1,27154,1,90,1,1893133,1,875495,1,368214,1,6675933,1,16072,1,2845550,1,13808,4,869302,4,83777,4,620567,4,1173879,8,1719767,168,69298,24,16944,1,1025474,1,8998,1,6363,1,1774,2,7515,1,791848,1,64839,1,5932,1,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1
184,10226100,6672,9570,28.992794,1240,0,16,14,168,42156,1613,6954,10183944,16,242,271,1,60881,1,70,1,2377658,1,775004,1,260158,1,6695001,1,14900,1,2754549,1,12305,4,877669,4,80360,4,586368,4,1251213,8,1762622,168,68006,24,9709,1,1102717,1,5701,1,5020,1,1523,2,6252,1,666588,1,89989,1,3717,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,8762000,6671,9570,28.99279,1240,0,16,14,168,37554,1453,6513,8724446,16,242,160,1,27014,1,261,1,1900287,1,795094,1,256702,1,5729337,1,15591,1,2240385,1,12365,4,956526,4,81813,4,583112,4,1081415,8,1597534,168,60481,24,40180,1,706939,1,10291,1,5281,1,1493,2,8086,1,704774,1,75731,1,3788,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,9034600,6672,9570,28.992775,1240,0,16,14,168,37852,1673,5982,8996748,16,242,210,1,29359,1,80,1,1940667,1,829132,1,327633,1,5853845,1,15822,1,2296186,1,13296,4,852479,4,84338,4,562160,4,1149110,8,1640298,168,64990,24,8958,1,863851,1,6934,1,5761,1,1513,2,7585,1,727900,1,80150,1,7104,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,9971800,6668,9570,28.992775,1240,0,16,14,168,44758,2415,6523,9927042,16,242,170,1,28487,1,90,1,1954114,1,819523,1,239858,1,6869159,1,15641,1,2700832,1,14669,4,993289,4,87474,4,750586,4,1386733,8,2051498,168,79298,24,12445,1,897519,1,9188,1,5511,1,1804,2,6693,1,723772,1,78246,1,3627,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,10208100,6673,9570,28.99278,1240,0,16,14,168,41991,1954,7195,10166109,16,242,130,1,28086,1,90,1,1902652,1,903951,1,295298,1,7018506,1,17395,1,3071561,1,12816,4,849122,4,83837,4,575427,4,1023239,8,1533836,168,57635,24,16072,1,1358637,1,11603,1,5230,1,1673,2,7335,1,726538,1,141502,1,5170,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,9844200,6670,9570,28.99278,1240,0,16,14,168,43139,3297,7244,9801061,16,242,200,1,27805,1,60,1,2528889,1,777289,1,206862,1,6233382,1,26573,1,2626093,1,13457,4,883390,4,79679,4,557962,4,1081425,8,1571602,168,60541,24,11603,1,946626,1,17154,1,3898,1,1924,2,6874,1,690556,1,71352,1,4679,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,10388600,6672,9570,28.992777,1240,0,16,14,168,46601,3357,6093,10341999,16,242,150,1,29829,1,551,1,1905086,1,707891,1,258846,1,7380397,1,59248,1,2988816,1,13236,4,855465,4,85460,4,618583,4,1164260,8,1703935,168,72815,24,10751,1,1612443,1,12926,1,4639,1,1804,2,8657,1,622571,1,72094,1,3587,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,11322300,6672,9570,28.992777,1240,0,16,14,168,50878,1443,6994,11271422,16,242,441,1,56302,1,451,1,2649279,1,832088,1,303825,1,7413694,1,15341,1,3498782,1,17886,4,1077297,4,85891,4,652971,4,1244731,8,1818685,168,72024,24,13357,1,800986,1,6303,1,5451,1,1764,2,6834,1,705055,1,99839,1,3848,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,9770200,6672,9570,28.992777,1240,0,16,14,168,44419,2315,6183,9725781,16,242,170,1,31874,1,301,1,1961639,1,908861,1,395057,1,6412990,1,14890,1,2800711,1,12906,4,852619,4,80761,4,553753,4,1072257,8,1556722,168,63106,24,9719,1,999592,1,7735,1,12445,1,1693,2,6483,1,778832,1,106753,1,3497,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,11063100,6673,9570,28.992779,1240,0,16,14,168,50645,6874,6032,11012455,16,237,291,1,31643,1,180,1,2254463,1,700927,1,302413,1,7706026,1,16513,1,3308844,1,22485,4,1154611,4,85741,4,755205,4,1363657,8,2030276,168,82555,24,9669,1,971787,1,10641,1,5461,1,3848,2,7204,1,620577,1,64539,1,4299,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,10044800,6676,9570,28.99278,1240,0,16,14,168,43660,3056,7695,10001140,16,242,271,1,31232,1,160,1,1913774,1,998470,1,430127,1,6611876,1,15230,1,2756293,1,12715,4,926216,4,84949,4,568633,4,1131595,8,1629888,168,62645,24,14579,1,1084251,1,8777,1,11303,1,1834,2,7675,1,844092,1,127334,1,5240,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,9236600,6674,9570,28.99278,1240,0,16,14,168,46967,2074,7125,9189633,16,242,1313,1,35982,1,170,1,2045166,1,729293,1,220349,1,6139094,1,18266,1,2359201,1,12345,4,960003,4,79308,4,551038,4,1131856,8,1617463,168,58306,24,8848,1,1010794,1,10471,1,3968,1,1884,2,7305,1,642881,1,69549,1,3747,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,10370100,6675,9570,28.992779,1240,0,16,14,168,48351,2285,5932,10321749,16,242,170,1,29168,1,160,1,1906800,1,785706,1,302523,1,7260719,1,36503,1,2683888,1,13076,4,855395,4,81512,4,546800,4,1080012,8,1557874,168,63006,24,12214,1,1957671,1,10210,1,4940,1,1764,2,10952,1,680206,1,89378,1,5581,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,11801900,6675,9570,28.992773,1240,0,16,14,168,42065,2936,7695,11759835,16,242,381,1,53917,1,491,1,2353680,1,916566,1,421380,1,7998309,1,15110,1,4140421,1,16743,4,1202206,4,90270,4,598543,4,1158169,8,1678966,168,70050,24,8617,1,757459,1,7505,1,6122,1,2405,2,6914,1,731588,1,142023,1,7655,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
198,9633300,6674,9570,28.992773,1240,0,16,14,168,42418,1553,7486,9590882,16,242,391,1,32405,1,150,1,2369331,1,1033359,1,304637,1,5835709,1,14900,1,2347328,1,12204,4,855194,4,81001,4,546820,4,1019853,8,1500169,168,59018,24,16593,1,933480,1,7264,1,5491,1,1633,2,7295,1,761497,1,233565,1,4589,1,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1
199,8563200,6673,9570,28.992773,1240,0,16,14,168,39575,1373,7215,8523625,16,242,130,1,27565,1,160,1,1917832,1,736357,1,258164,1,5568356,1,15060,1,2282629,1,12435,4,867348,4,79819,4,548363,4,1032768,8,1517203,168,56713,24,8858,1,715235,1,7264,1,4960,1,1513,2,5792,1,648422,1,72555,1,4489,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,10490700,6672,9570,28.99278,1240,0,16,14,168,59518,3788,6182,10431182,16,228,80,1,27765,1,10,1,1947130,1,759794,1,300980,1,7366184,1,29238,1,3134757,1,14339,4,862108,4,84478,4,595907,4,1252631,8,1763149,168,79208,24,33767,1,1360010,1,8226,1,5772,1,1523,2,8878,1,657320,1,77354,1,3798,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,9337500,6673,9570,28.99278,1240,0,16,14,168,46135,1924,6323,9291365,16,242,561,1,70130,1,351,1,2641103,1,771347,1,377552,1,5414650,1,15671,1,1905187,1,11934,4,865415,4,82745,4,624144,4,1190102,8,1742432,168,65491,24,11854,1,700967,1,5651,1,6132,1,1563,2,7034,1,640045,1,105390,1,6052,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,9617800,6672,9570,28.99278,1240,0,16,14,168,47068,1503,5281,9570732,16,242,261,1,28266,1,100,1,1980016,1,702049,1,199618,1,6594772,1,65651,1,2221377,1,13467,4,870074,4,81653,4,623693,4,1282165,8,1827822,168,72755,24,10160,1,1459168,1,16954,1,3978,1,1824,2,8757,1,624895,1,64789,1,5351,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
203,9656600,6674,9570,28.99278,1240,0,16,14,168,54235,1834,5731,9602365,16,242,541,1,53316,1,531,1,2002671,1,825024,1,281972,1,6386647,1,51663,1,2549450,1,13677,4,871417,4,85981,4,581639,4,1173759,8,1675679,168,73987,24,15952,1,1060724,1,15110,1,4820,1,2064,2,10220,1,709774,1,93847,1,4850,1,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1
204,11164800,6674,9570,28.99278,1240,0,16,14,168,42045,1904,7164,11122755,16,242,291,1,29539,1,220,1,2609250,1,821517,1,370959,1,7275598,1,15381,1,3610415,1,13577,4,871316,4,84569,4,599064,4,1141916,8,1671812,168,62004,24,8757,1,921857,1,7765,1,7194,1,1553,2,5711,1,655326,1,128917,1,5250,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
205,11419200,6677,9570,28.99278,1240,0,16,14,168,71587,4118,6573,11347613,16,237,281,1,32375,1,80,1,2202259,1,791457,1,317002,1,7961415,1,42745,1,3539644,1,19749,4,988921,4,89989,4,680456,4,1279720,8,1875147,168,78456,24,10661,1,1314139,1,13527,1,4890,1,4128,2,11473,1,671478,1,96222,1,5100,1,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1
206,13015500,6675,9570,28.99278,1240,0,16,14,168,57377,3527,6723,12958123,16,242,411,1,35511,1,261,1,2025446,1,1194360,1,517762,1,9169032,1,15341,1,4199118,1,15721,4,969181,4,99508,4,756728,4,1354139,8,2025968,168,78176,24,68707,1,1667904,1,12695,1,10691,1,1984,2,9128,1,747950,1,396169,1,4038,1,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1
207,12913200,6678,9570,28.99278,1240,0,16,14,168,55398,6884,5371,12857802,16,242,581,1,38447,1,331,1,2393580,1,1166986,1,366911,1,8874765,1,16202,1,4527312,1,15551,4,900615,4,82835,4,628011,4,1257806,8,1807372,168,73076,24,14048,1,1398707,1,18317,1,12806,1,3156,2,8717,1,910895,1,221501,1,4098,1,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1
208,10951900,6675,9570,28.992786,1240,0,16,14,168,58342,2645,7535,10893558,16,242,1152,1,72875,1,731,1,2213090,1,790976,1,396891,1,7402171,1,15671,1,3479133,1,18206,4,1054782,4,88196,4,688502,4,1092918,8,1706881,168,67004,24,9128,1,942448,1,7244,1,6633,1,4078,2,8256,1,664494,1,100350,1,6162,1,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1
209,11183100,6676,9570,28.992786,1240,0,16,14,168,49093,3757,5341,11134007,16,242,481,1,29419,1,311,1,2069384,1,875404,1,356811,1,7722900,1,79298,1,3447700,1,15822,4,918510,4,86833,4,716398,4,1404719,8,2036598,168,79178,24,12104,1,1084812,1,14960,1,6122,1,2896,2,8266,1,740626,1,92955,1,4138,1,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1
210,11039800,6675,9570,28.992786,1240,0,16,14,168,64720,4709,6794,10975080,16,242,1192,1,49940,1,561,1,2114313,1,1026455,1,393524,1,7361590,1,27505,1,3136590,1,13397,4,874944,4,82344,4,630346,4,1166615,8,1724396,168,65771,24,8757,1,1398757,1,19809,1,7765,1,2124,2,15431,1,709163,1,277673,1,4679,1,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1
211,10471400,6678,9570,28.992786,1240,0,16,14,168,50133,2054,6463,10421267,16,242,802,1,53897,1,180,1,2592817,1,900184,1,326180,1,6531195,1,16012,1,3082132,1,12846,4,868591,4,82795,4,627801,4,1067948,8,1624247,168,65040,24,8737,1,758572,1,6944,1,5491,1,1493,2,5792,1,745125,1,115681,1,3908,1,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1
212,12419900,6677,9570,28.992786,1240,0,16,14,168,69168,5040,7154,12350732,16,228,220,1,32986,1,150,1,2118452,1,996315,1,474936,1,8711239,1,16433,1,3916124,1,16723,4,914092,4,86923,4,777760,4,1519759,8,2219703,168,70661,24,19379,1,1427615,1,11062,1,6042,1,2866,2,7856,1,814182,1,146492,1,6914,1,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1
213,10843700,6674,9570,28.992786,1240,0,16,14,168,59710,4449,5541,10783990,16,242,551,1,37485,1,381,1,2198902,1,861326,1,423273,1,7241150,1,20922,1,3189736,1,15120,4,893190,4,81512,4,685696,4,1130212,8,1736781,168,73587,24,9118,1,1197136,1,16513,1,7114,1,3367,2,7986,1,722239,1,110610,1,4840,1,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1
214,10543400,6675,9570,28.992786,1240,0,16,14,168,37424,2445,7555,10505976,16,242,541,1,31853,1,611,1,2384221,1,905424,1,296521,1,6870792,1,16012,1,3096611,1,12976,4,892939,4,80530,4,597390,4,1174260,8,1698936,168,65160,24,9128,1,981516,1,8106,1,6082,1,1824,2,6984,1,743331,1,137995,1,4309,1,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1
215,9612600,6675,9570,28.992786,1240,0,16,14,168,46156,1743,5822,9566444,16,242,100,1,28527,1,40,1,1943603,1,956356,1,266321,1,6346116,1,25381,1,2419351,1,11252,4,872208,4,83827,4,578783,4,1146374,8,1645349,168,73987,24,14158,1,1185252,1,17535,1,4148,1,1753,2,9729,1,765014,1,153506,1,4188,1,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1
216,12981900,6678,9570,28.992786,1240,0,16,14,168,79419,4619,5451,12902481,16,242,591,1,54789,1,40,1,2521405,1,1232135,1,646508,1,8418205,1,28807,1,3905934,1,15070,4,917779,4,84428,4,756077,4,1312906,8,1986118,168,77414,24,9088,1,1370200,1,16884,1,7475,1,2666,2,15080,1,834613,1,299417,1,4369,1,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1
217,10469200,6677,9570,28.992786,1240,0,16,14,168,51120,3878,7505,10418080,16,242,591,1,32425,1,361,1,2007701,1,907288,1,381350,1,7072343,1,16022,1,3351869,1,15130,4,1021606,4,82354,4,696779,4,1080583,8,1698805,168,71052,24,9038,1,786417,1,8287,1,5902,1,3307,2,7194,1,765736,1,114869,1,6262,1,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1
218,11453600,6679,9570,28.992786,1240,0,16,14,168,47239,3517,6132,11406361,16,242,301,1,27835,1,50,1,1951479,1,739063,1,313515,1,8322875,1,51242,1,3751726,1,16593,4,902589,4,85841,4,669955,4,1160923,8,1748164,168,76583,24,8537,1,1691511,1,13848,1,4469,1,2184,2,11182,1,630206,1,89819,1,4629,1,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1
219,10764600,6676,9570,28.992786,1240,0,16,14,168,56913,2315,7395,10707687,16,242,2575,1,105190,1,992,1,2399031,1,868400,1,375478,1,6940260,1,15761,1,3214506,1,15130,4,1038920,4,83396,4,616899,4,1159501,8,1704126,168,64879,24,12064,1,776347,1,7274,1,4759,1,2846,2,6303,1,719132,1,117925,1,6834,1,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1
220,11027100,6679,9570,28.992786,1240,0,16,14,168,84103,4399,5782,10942997,16,229,361,1,33617,1,80,1,2076147,1,967087,1,361039,1,7480567,1,24098,1,3126440,1,14719,4,885645,4,88506,4,666168,4,1372325,8,1951229,168,81482,24,13757,1,1266173,1,23607,1,5842,1,1994,2,10992,1,842118,1,98286,1,5731,1,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1
221,12945400,6673,9570,28.992786,1240,0,16,14,168,54146,4078,8066,12891254,16,242,641,1,31783,1,190,1,2354322,1,776618,1,313815,1,9395658,1,18226,1,4087756,1,18677,4,1204059,4,97995,4,929156,4,1485781,8,2321301,168,85571,24,57795,1,1481252,1,12876,1,5070,1,3196,2,7966,1,619705,1,126662,1,3978,1,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1
222,10776100,6671,9570,28.992786,1240,0,16,14,168,48533,2946,6713,10727567,16,242,1102,1,84198,1,190,1,2269452,1,831958,1,355839,1,7169026,1,15801,1,3137773,1,14840,4,923611,4,83807,4,706237,4,1211334,8,1834997,168,75861,24,13828,1,1051155,1,8146,1,5421,1,2866,2,7064,1,673402,1,116312,1,3657,1,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1
223,9281300,6670,9570,28.992786,1240,0,16,14,168,39584,1794,6132,9241716,16,242,60,1,28296,1,180,1,1945858,1,825315,1,278325,1,6147841,1,15842,1,2365123,1,13677,4,870885,4,84518,4,571669,4,1072798,8,1564668,168,73667,24,16874,1,1125924,1,11002,1,5240,1,1583,2,6753,1,704684,1,92905,1,5110,1,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1
224,9998200,6672,9570,28.992786,1240,0,16,14,168,46689,2525,5361,9951511,16,242,341,1,36142,1,180,1,2270855,1,784563,1,253205,1,6590433,1,15791,1,2577226,1,16182,4,898270,4,92735,4,690616,4,1220091,8,1828093,168,77254,24,14569,1,1052848,1,8317,1,5731,1,3106,2,8216,1,633743,1,125079,1,3898,1,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,48,1
225,11584600,6674,9570,28.992786,1240,0,16,14,168,45936,4619,7425,11538664,16,242,581,1,33447,1,220,1,1960316,1,1090583,1,351991,1,8085212,1,16313,1,4351091,1,13577,4,924162,4,81913,4,645987,4,1171565,8,1739076,168,71052,24,17525,1,841818,1,9459,1,8437,1,2725,2,12335,1,815505,1,228826,1,4319,1,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,48,1
