step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5882900,6786,9570,28.993578,1240,0,16,14,168,44071,1483,6142,5838829,16,242,210,1,52331,1,70,1,2270261,1,670019,1,181291,1,2653464,1,11182,1,803448,1,12354,4,450584,4,81989,4,396940,4,797616,8,1134479,168,53935,24,4910,1,90155,1,3056,1,3847,1,1363,2,5721,1,617136,1,38344,1,8557,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,6373100,6806,9570,28.99352,1240,0,16,14,168,37667,1463,4649,6335433,16,242,150,1,32373,1,150,1,2633586,1,664458,1,183856,1,2807874,1,12985,1,809519,1,12845,4,542121,4,94804,4,382952,4,831031,8,1155160,168,54175,24,9028,1,104152,1,5431,1,3837,1,1343,2,9348,1,609231,1,40418,1,8527,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,6497400,6806,9570,28.993486,1240,0,16,14,168,67725,1443,5531,6429675,16,242,150,1,37793,1,220,1,2728890,1,667865,1,182754,1,2800249,1,11753,1,877251,1,12244,4,454571,4,79304,4,392321,4,841612,8,1179296,168,49105,24,6623,1,119151,1,4989,1,3847,1,1353,2,5541,1,612858,1,39607,1,8186,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,5449800,6780,9570,28.993422,1240,0,16,14,168,33640,1172,5541,5416160,16,242,30,1,27263,1,120,1,1932016,1,714305,1,183866,1,2547559,1,11001,1,821943,1,13105,4,452066,4,79915,4,363966,4,716359,8,1025397,168,49386,24,5190,1,80276,1,2866,1,3697,1,1413,2,5591,1,661522,1,37282,1,7464,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,5467800,6784,9570,28.99337,1240,0,16,14,168,34176,1363,5501,5433624,16,242,20,1,27153,1,160,1,1925122,1,693535,1,193996,1,2582066,1,11572,1,883934,1,13156,4,466043,4,79564,4,372893,4,664448,8,982895,168,48945,24,5190,1,81598,1,3016,1,3827,1,1623,2,5410,1,632947,1,41300,1,7705,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5625700,6765,9570,28.993326,1240,0,16,14,168,39991,1092,6212,5585709,16,242,70,1,26511,1,150,1,1926886,1,683525,1,185389,1,2751735,1,11442,1,917068,1,12945,4,507955,4,80055,4,383493,4,745305,8,1078010,168,44576,24,5380,1,85105,1,3036,1,3587,1,1463,2,5250,1,637786,1,34116,1,6302,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5646100,6760,9570,28.993288,1240,0,16,14,168,33429,1172,6022,5612671,16,242,40,1,27483,1,541,1,1928909,1,640462,1,184267,1,2818715,1,12254,1,773710,1,13256,4,582660,4,84965,4,481689,4,768495,8,1199055,168,45107,24,6372,1,91147,1,3918,1,3908,1,1413,2,6012,1,599282,1,28445,1,7154,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5648800,6761,9570,28.993235,1240,0,16,14,168,31941,1342,5121,5616859,16,242,240,1,30259,1,120,1,2146932,1,650782,1,184608,1,2591504,1,12414,1,830009,1,13496,4,452377,4,82310,4,358034,4,735877,8,1040616,168,48173,24,5791,1,96287,1,5250,1,3867,1,1463,2,5400,1,593060,1,42552,1,6863,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5482300,6734,9570,28.99321,1240,0,16,14,168,33857,1483,5401,5448443,16,242,60,1,26982,1,190,1,1966863,1,675950,1,188996,1,2577888,1,11512,1,863183,1,12324,4,449091,4,79564,4,363775,4,711279,8,1025307,168,44346,24,4749,1,78993,1,2905,1,3797,1,1383,2,5360,1,623278,1,36441,1,6593,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5391800,6754,9570,28.99318,1240,0,16,14,168,31929,1062,5482,5359871,16,242,20,1,26391,1,180,1,1936644,1,682032,1,191541,1,2511609,1,11452,1,833666,1,13015,4,453008,4,79624,4,363094,4,667544,8,981291,168,43865,24,5340,1,81237,1,3156,1,3667,1,1393,2,5801,1,623749,1,40318,1,6493,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,6294000,6753,9570,28.99314,1240,0,16,14,168,43773,1353,5551,6250227,16,237,150,1,31351,1,90,1,2276103,1,783629,1,243642,1,2903850,1,11412,1,922288,1,14117,4,624761,4,80787,4,401599,4,756657,8,1108839,168,43865,24,4970,1,81638,1,2895,1,5100,1,2154,2,5531,1,708504,1,54886,1,7835,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,6148800,6741,9570,28.993107,1240,0,16,14,168,40959,1373,8687,6107841,16,239,50,1,27223,1,391,1,2232107,1,661603,1,287157,1,2885604,1,13707,1,995019,1,13085,4,543424,4,79254,4,390407,4,753952,8,1091365,168,44306,24,6422,1,86508,1,3437,1,4629,1,1723,2,6372,1,609662,1,38104,1,7174,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,5940200,6739,9570,28.993093,1240,0,16,14,168,33168,1663,5421,5907032,16,242,10,1,31942,1,170,1,2116413,1,637055,1,183907,1,2925622,1,11913,1,948138,1,15821,4,550227,4,88121,4,400146,4,802065,8,1149789,168,47001,24,9809,1,89854,1,5120,1,3797,1,1683,2,9178,1,594392,1,29257,1,6012,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5462200,6730,9570,28.993065,1240,0,16,14,168,37684,1322,5972,5424516,16,242,10,1,26551,1,170,1,1940833,1,658917,1,190099,1,2596333,1,11602,1,800542,1,12364,4,475762,4,82841,4,375668,4,728562,8,1058382,168,39877,24,5380,1,97008,1,6002,1,3787,1,1383,2,5711,1,608269,1,37372,1,5731,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5686300,6730,9570,28.993042,1240,0,16,14,168,33441,1252,5541,5652859,16,242,60,1,27213,1,441,1,2239792,1,659338,1,191642,1,2522991,1,11382,1,831452,1,12454,4,449932,4,80115,4,362222,4,690078,8,1002834,168,43925,24,4849,1,77190,1,2846,1,3797,1,1463,2,5340,1,606536,1,38715,1,5641,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,5631500,6722,9570,28.99303,1240,0,16,14,168,34559,1914,5501,5596941,16,242,40,1,26762,1,80,1,1944580,1,872772,1,197072,1,2544533,1,11102,1,860428,1,13115,4,452467,4,82039,4,350860,4,681511,8,982054,168,44817,24,4859,1,83833,1,2966,1,3727,1,1463,2,5350,1,816272,1,41230,1,5641,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5745400,6733,9570,28.993017,1240,0,16,14,168,40350,1453,11292,5705050,16,242,240,1,40589,1,160,1,2231406,1,629771,1,227952,1,2563921,1,11011,1,897139,1,13867,4,449081,4,79023,4,355058,4,682844,8,982865,168,43745,24,5390,1,65717,1,2996,1,4088,1,1954,2,5310,1,576638,1,39817,1,5220,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5625300,6733,9570,28.992998,1240,0,16,14,168,33790,1303,5080,5591510,16,242,20,1,31441,1,90,1,2159717,1,687092,1,189207,1,2512671,1,11272,1,812846,1,12785,4,451034,4,79865,4,361701,4,691841,8,1004748,168,43715,24,4920,1,82730,1,2926,1,3667,1,1483,2,5571,1,614231,1,58173,1,5721,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5484200,6715,9570,28.992983,1240,0,16,14,168,35527,1162,5822,5448673,16,242,10,1,26441,1,140,1,1938197,1,637245,1,181352,1,2653274,1,12013,1,765284,1,12795,4,446506,4,80747,4,393222,4,826542,8,1170068,168,43875,24,5210,1,105044,1,5531,1,3727,1,1373,2,6132,1,597308,1,28325,1,5721,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5519100,6720,9570,28.992973,1240,0,16,14,168,36030,1323,5151,5483070,16,242,180,1,27253,1,170,1,1936735,1,666672,1,202052,1,2638415,1,11592,1,842413,1,12414,4,456906,4,79855,4,361130,4,727430,8,1037370,168,46039,24,7915,1,131916,1,4990,1,3847,1,1463,2,6813,1,591417,1,55748,1,5040,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5316500,6719,9570,28.99296,1240,0,16,14,168,37125,1193,5431,5279375,16,242,10,1,27924,1,120,1,1946774,1,634961,1,188465,1,2469818,1,11302,1,867832,1,13296,4,452116,4,80216,4,327385,4,625523,8,907599,168,39877,24,5461,1,83301,1,2835,1,3647,1,1422,2,5591,1,587138,1,34848,1,4829,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5566300,6717,9570,28.992933,1240,0,16,14,168,37922,1212,5691,5528378,16,242,110,1,27513,1,80,1,1956633,1,606085,1,202422,1,2724091,1,11442,1,882100,1,13717,4,524467,4,81227,4,376510,4,737580,8,1064433,168,43965,24,5431,1,87129,1,3036,1,3888,1,2004,2,5791,1,541239,1,49175,1,5010,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5707600,6716,9570,28.992924,1240,0,16,14,168,39662,1353,5501,5667938,16,242,20,1,27323,1,100,1,1943778,1,627236,1,184468,1,2873571,1,11442,1,988697,1,13787,4,533494,4,80616,4,388663,4,759412,8,1098970,168,43605,24,6442,1,85666,1,3567,1,3757,1,1583,2,6533,1,587599,1,29928,1,4799,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5517400,6704,9570,28.992918,1240,0,16,14,168,36064,1192,5481,5481336,16,242,20,1,27383,1,80,1,1977814,1,640472,1,185660,1,2638154,1,11753,1,776836,1,12805,4,468248,4,82660,4,408532,4,771967,8,1133778,168,41240,24,5010,1,96146,1,3477,1,3747,1,1383,2,6152,1,599723,1,30168,1,5060,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,6431800,6697,9570,28.992907,1240,0,16,14,168,44061,1603,10250,6387739,16,242,230,1,33846,1,401,1,2426424,1,655401,1,200889,1,3059126,1,11422,1,850649,1,13887,4,607307,4,94022,4,450203,4,909648,8,1292952,168,56650,24,10180,1,105104,1,4399,1,3908,1,1403,2,6813,1,593591,1,45408,1,5050,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5668800,6701,9570,28.992893,1240,0,16,14,168,33225,1402,5571,5635575,16,242,150,1,32934,1,110,1,2134939,1,682213,1,194748,1,2578860,1,11623,1,851731,1,12254,4,448029,4,81498,4,360809,4,685138,8,995790,168,44586,24,5260,1,97198,1,2846,1,3908,1,1333,2,27453,1,626705,1,40999,1,5220,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5420600,6705,9570,28.992886,1240,0,16,14,168,36743,1223,5100,5383857,16,242,40,1,28355,1,160,1,1937877,1,641934,1,189568,1,2574521,1,11402,1,874596,1,13476,4,451074,4,81568,4,362012,4,691230,8,1007844,168,40298,24,5441,1,80716,1,2956,1,3697,1,1493,2,5040,1,589793,1,37392,1,5120,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,5852100,6721,9570,28.992884,1240,0,16,14,168,48880,1213,5852,5803220,16,237,190,1,32663,1,110,1,2090272,1,671131,1,322605,1,2674906,1,11342,1,958839,1,12835,4,454882,4,80756,4,365148,4,698374,8,1012873,168,44797,24,4849,1,83442,1,2795,1,5240,1,1373,2,5160,1,607738,1,45779,1,6743,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5375700,6725,9570,28.99288,1240,0,16,14,168,35607,1262,5491,5340093,16,242,40,1,27052,1,240,1,1936805,1,673175,1,183516,1,2507882,1,11382,1,858134,1,12745,4,451996,4,79504,4,343275,4,660180,8,953809,168,44156,24,4769,1,82259,1,3216,1,3757,1,1383,2,5400,1,626735,1,33996,1,4629,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,5850400,6710,9570,28.992878,1240,0,16,14,168,45837,1363,10591,5804563,16,240,190,1,32984,1,681,1,2228089,1,648898,1,182354,1,2697309,1,14057,1,758961,1,13346,4,447347,4,81508,4,433050,4,853194,8,1228912,168,46741,24,6422,1,88171,1,3106,1,3727,1,1423,2,5691,1,608550,1,30329,1,4519,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,6115900,6708,9570,28.992876,1240,0,16,14,168,34420,1262,5371,6081480,16,242,60,1,60477,1,130,1,2489927,1,643528,1,190289,1,2685837,1,11232,1,824518,1,13516,4,449952,4,80777,4,386319,4,821262,8,1153766,168,48444,24,4940,1,89493,1,2996,1,3807,1,1323,2,5671,1,594823,1,36190,1,4218,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5392300,6708,9570,28.992876,1240,0,16,14,168,33451,1202,5591,5358849,16,242,50,1,27313,1,110,1,1936925,1,650301,1,191642,1,2541487,1,11021,1,819910,1,12304,4,448079,4,80045,4,372342,4,712561,8,1034305,168,45007,24,4649,1,77220,1,2916,1,3797,1,1393,2,5070,1,599632,1,36841,1,5240,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5397700,6700,9570,28.99287,1240,0,16,14,168,32629,1143,5852,5365071,16,242,10,1,26952,1,40,1,1938929,1,637947,1,237551,1,2512120,1,11522,1,886028,1,13155,4,466514,4,80155,4,331322,4,632576,8,914282,168,43765,24,5100,1,82360,1,2856,1,3948,1,1423,2,5541,1,577359,1,44436,1,4258,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5557800,6693,9570,28.99286,1240,0,16,14,168,34813,1112,5582,5522987,16,242,30,1,27634,1,70,1,1935192,1,790763,1,194738,1,2562578,1,11983,1,854356,1,12885,4,454992,4,80546,4,353425,4,703484,8,1007222,168,44106,24,4879,1,83522,1,2936,1,3928,1,1362,2,5150,1,735756,1,41280,1,4449,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5369300,6701,9570,28.992851,1240,0,16,14,168,33085,1132,5471,5336215,16,242,150,1,27814,1,50,1,1935041,1,638919,1,185710,1,2536888,1,11643,1,895326,1,13606,4,455513,4,82199,4,338917,4,646443,8,935874,168,44015,24,4869,1,84634,1,3046,1,3908,1,1733,2,5561,1,599863,1,27674,1,4769,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5370900,6708,9570,28.99285,1240,0,16,14,168,33402,1022,5681,5337498,16,242,20,1,28064,1,70,1,1942506,1,642997,1,189417,1,2522651,1,11773,1,803227,1,13145,4,449471,4,80336,4,359998,4,700047,8,1009798,168,44566,24,4889,1,95335,1,3637,1,3827,1,1403,2,6312,1,596326,1,34066,1,4469,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5642900,6706,9570,28.992847,1240,0,16,14,168,34838,1403,5212,5608062,16,242,30,1,27213,1,180,1,2171971,1,651523,1,189748,1,2555925,1,11472,1,835309,1,12544,4,450093,4,113590,4,360789,4,683144,8,994116,168,44606,24,5070,1,80256,1,3036,1,3878,1,1423,2,5390,1,604211,1,35779,1,4519,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5586600,6703,9570,28.99284,1240,0,16,14,168,35298,1363,5741,5551302,16,242,10,1,27403,1,110,1,1942997,1,741848,1,201330,1,2626532,1,11071,1,872501,1,13266,4,462376,4,80676,4,379255,4,714966,8,1043743,168,44737,24,4889,1,83241,1,2866,1,4068,1,1593,2,5471,1,679728,1,46270,1,4288,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5520700,6704,9570,28.99284,1240,0,16,14,168,35286,1193,5692,5485414,16,242,10,1,27634,1,210,1,1944931,1,756176,1,236368,1,2508884,1,11202,1,870508,1,13616,4,452738,4,80245,4,340600,4,646934,8,938519,168,43324,24,4849,1,84414,1,2936,1,3928,1,1463,2,5461,1,702813,1,38004,1,5360,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5410700,6704,9570,28.992838,1240,0,16,14,168,33215,1152,5922,5377485,16,242,10,1,28235,1,110,1,1943808,1,625493,1,184798,1,2583248,1,11783,1,922228,1,13416,4,457507,4,80205,4,343145,4,655711,8,947817,168,45117,24,5992,1,89944,1,2896,1,3777,1,1733,2,5541,1,586367,1,27614,1,4248,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5453800,6707,9570,28.99283,1240,0,16,14,168,33292,1192,5711,5420508,16,242,30,1,27664,1,130,1,1947746,1,667133,1,193104,1,2572838,1,11863,1,837955,1,12314,4,450443,4,80015,4,362332,4,724344,8,1035948,168,45017,24,4910,1,85245,1,3767,1,3677,1,1383,2,5260,1,615794,1,39056,1,4559,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5430400,6705,9570,28.992828,1240,0,16,14,168,31754,1112,5771,5398646,16,242,200,1,27994,1,150,1,2003644,1,647165,1,189798,1,2518222,1,11472,1,802887,1,12294,4,450614,4,80175,4,376460,4,696450,8,1023053,168,44085,24,4859,1,79404,1,2906,1,3747,1,1393,2,5921,1,598009,1,37603,1,4118,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
